seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,conv1,0.0010104934791163867,0.001481219243522659,150.6850180585672,149.5361328125,1.148885246067195,1.4658375082419064,1136.9546363345396,1136.9546363345396,False,1.148885246067195,0.007682994233291754,11699.22086310246,0.00012529360065456944,139.75936255070428,2,1.4658375082419064,1136.9546363345396,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,conv1,0.0010057977336595456,0.001234207673493796,168.03118760365527,149.5361328125,18.495054791155283,1.2270933132879434,18388.443493367136,18388.443493367136,False,18.495054791155283,0.1236828480401168,11753.821339442908,0.00010439952051593629,139.75890083626751,2,1.2270933132879434,18388.443493367136,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,conv2,0.009144241186380686,0.03362918355239751,4253.275938573074,4336.5478515625,-83.2719129894258,3.67763523150334,-9106.48694540668,0.0,True,0.0,0.0,6962.109476357664,0.0005282357658393377,4053.004081469548,2,3.67763523150334,-9106.48694540668,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,conv2,0.009193163692929884,0.026237907925391303,4426.682366337759,4336.5478515625,90.13451477525905,2.8540673049877148,9804.51537533027,9804.51537533027,False,90.13451477525905,0.02078485418828774,6925.047985372603,0.00041213682716794217,4052.9902656848753,2,2.8540673049877148,9804.51537533027,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,fc1,1.070027508981923,0.42427182975741984,187811.1518216115,187697.75390625,113.39791536150733,0.396505534854046,105.97663556276204,105.97663556276204,False,113.39791536150733,0.0006041516906917626,391.42508787389863,0.0010129793596199243,175423.2696541894,2,0.396505534854046,105.97663556276204,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,fc1,1.0701554525688408,0.4722486697537932,187686.18428489752,187697.75390625,-11.56962135246431,0.44128978516176315,-10.811159560690143,0.0,True,0.0,0.0,391.37839066475965,0.0011275272107175236,175423.35933257837,2,0.44128978516176315,-10.811159560690143,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,fc2,0.1895023786727945,0.04769052822720711,1191.9712769153725,1205.6350708007812,-13.663793885408609,0.25166189765645247,-72.10354815124134,0.0,True,0.0,0.0,177.14281029600295,0.0014206723786000328,1126.876681156245,2,0.25166189765645247,-72.10354815124134,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,fc2,0.19368163049267473,0.0567911165474095,1228.2965401246615,1205.6350708007812,22.661469323880283,0.2932189098312935,117.00370998651505,117.00370998651505,False,22.661469323880283,0.018796292404490645,173.32174042959878,0.00169176070528136,1126.8936919910416,2,0.2932189098312935,117.00370998651505,True,True,False,,False
