clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
0.90234375,0.12847113609313965,0.29803287165860953,2.3198431752738573,1.9185854196548462,259.6080017089844,1192.7833862304688,1739.7057800292964,0.0008383754175156355,0.0038569672033190727,0.5215194821357727,0.001370842568576336,0.02459089085459709,0.9519824981689453,0.022055789828300476,0.5562675978839385,0.999562101759269,0.0004381125147233274,0.8310032247406974,0.09210901523140183,455.40318251477584,481.0964312925132,1.0564186851656503,621.6993906085396,1.8990293338892865,1.897935625156794,1.9011133108739824,0.19011133108739825,0.04853115880774086,318,2,0.7990012168884277,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8828125,0.17167912423610687,0.335269959596999,1.952887071629185,0.6894073188304901,253.78285217285156,1135.853515625,1682.0524658203117,0.0008804436074569821,0.003943244926631451,1.0,0.0015015366952866316,0.02515946514904499,0.9500657916069031,0.023273194208741188,0.37517604350995704,0.9996699292556103,0.0003304040556192683,0.9269535783172914,0.08189604179090487,430.39255042809964,514.1839728579129,1.1946860426521486,1647.5797175321743,1.8968084871907074,1.897935625156794,1.898796985931613,0.1898796985931613,0.0431500629975772,319,2,0.6981625556945801,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.89453125,0.14582303166389465,0.3162512356582875,2.168733171539422,0.7735734283924103,284.3924865722656,1070.9744262695312,1496.5551025390623,0.0009337404044345021,0.0035162910353392363,1.0,0.0013829523231834173,0.024726329371333122,0.9510704278945923,0.022820301353931427,0.484792559914181,0.9996482876006194,0.00035191401861071176,0.8746291636064273,0.07293718768443085,424.4972213446672,433.89398902944015,1.0221362289604772,1384.4508962695058,1.89643230558296,1.897935625156794,1.8981665303766522,0.18981665303766523,0.038429747941723186,320,2,0.6825861930847168,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8828125,0.16183237731456757,0.3317475137269757,2.04994524373228,0.7336059212684631,237.6046142578125,1119.066650390625,1617.0107482910153,0.0008936021476984024,0.0042089978232979774,1.0,0.001495570526458323,0.0260549895465374,0.9497510194778442,0.02269841730594635,0.22042311637547812,0.9998205709738821,0.00017974541318692332,0.9754043519189276,0.07629900307976462,430.27759272607,463.32781109910974,1.0768113862579862,1525.4329578667305,1.8954900261336305,1.897935625156794,1.8971563250536527,0.18971563250536527,0.04020104900735035,321,2,0.7720502614974976,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.90625,0.14666295051574707,0.312992791005357,2.1340961060647916,1.2037709951400757,232.22982025146484,1114.4988403320312,1595.2853881835929,0.0008972648065537214,0.004306192975491285,0.8354557156562805,0.0014248306397348642,0.024621732532978058,0.9508675336837769,0.02308584377169609,0.5154733458731713,0.9996070643454875,0.0003931493076588732,0.8569056130495518,0.07942749989652498,427.04332294138294,483.05262776618366,1.1311560251990815,925.8395864584008,1.89361006393702,1.897935625156794,1.8955233688054909,0.1895523368805491,0.04184941725298053,322,2,0.7239515781402588,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.921875,0.11620958149433136,0.2875812037905668,2.474677289444735,2.065737724304199,296.08563232421875,1103.0783081054688,1503.4723876953124,0.0009066318743862212,0.0033775356132537127,0.4841631054878235,0.0013205597642809153,0.025391243398189545,0.95017009973526,0.02311810478568077,0.3782816930728489,0.9996512419014746,0.00034912317168530796,0.9256905318009933,0.08597696607157122,416.2190706028632,432.7244246767329,1.039655448872061,533.9875895796422,1.896334870157479,1.897935625156794,1.8985234504570112,0.18985234504570114,0.04530025409287689,323,2,0.6722295880317688,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.90625,0.14136388897895813,0.3077887068869697,2.177279517161276,1.3060559034347534,233.9299774169922,1162.6771240234375,1613.9403076171873,0.0008601004956290126,0.00427479762583971,0.7657755613327026,0.0014205577317625284,0.025628169998526573,0.9498986601829529,0.023052610456943512,-0.09475758580953923,1.0000680616718012,-6.78079506901455e-05,0.9955003766460133,0.06789439601402827,435.48531881716553,476.1381330552111,1.0933505964069299,890.2200288401598,1.896676056513733,1.897935625156794,1.897812685990981,0.1897812685990981,0.035772760210654425,324,2,0.7995119094848633,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.859375,0.20051169395446777,0.3574520735537663,1.782699477543962,0.4032283425331116,197.7139892578125,1092.7732543945312,1572.5733764648435,0.0009151126723736525,0.0050580622628331184,1.0,0.001563130528666079,0.025817617774009705,0.94983971118927,0.022779544815421104,-0.0050305914523167536,1.000004949834107,-4.542215250951462e-06,0.9999873464822683,0.08002490831247291,386.5727535674414,447.2140088864425,1.1568689328447987,2710.0606260138743,1.8954881578687812,1.897935625156794,1.8975122049841608,0.18975122049841608,0.0421641847340421,325,2,0.6570367813110352,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.90234375,0.147885262966156,0.31150681025160937,2.106408655048144,1.2008273601531982,247.39417266845703,1196.9539794921875,1672.5056762695312,0.0008357273181900382,0.004042133688926697,0.8329085111618042,0.001460610656067729,0.02549605444073677,0.9498224258422852,0.023220866918563843,0.10169825756673936,0.9999267574287559,7.350106316589989e-05,0.9948152915887549,0.06808951086564317,423.8345713727758,469.3651171106704,1.1074252758344432,996.7744067211181,1.8988504213750703,1.897935625156794,1.9000196730712742,0.19000196730712743,0.035875563935411255,326,2,0.6561155915260315,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.890625,0.15788038074970245,0.32490855511415856,2.0579413316790753,0.787682980298996,205.731201171875,1113.7102661132812,1598.1486022949214,0.0008979020058177412,0.0048612384125590324,1.0,0.0014490088215097785,0.023473020642995834,0.9533644318580627,0.021713536232709885,0.29250322155729147,0.9997093015217637,0.000291151615272519,0.9562645373307799,0.08254720325284173,419.39863415318905,504.78422993344697,1.2035905432850524,1413.9067289344184,1.89931175361236,1.897935625156794,1.900879775781104,0.1900879775781104,0.04349315232753417,327,2,0.6694421768188477,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.89453125,0.14997638761997223,0.3207870890563149,2.138917340564741,0.7368820011615753,199.4324493408203,1142.3900756835938,1515.2785522460933,0.0008755504386499524,0.0050147585570812225,1.0,0.0014042978873476386,0.024778882041573524,0.9504462480545044,0.02337055467069149,0.29431084757263526,0.9997673080499357,0.00023297819721539872,0.9557097493362021,0.07362848801550316,391.5625126276391,442.5289304472533,1.1301616374805525,1550.3025910271253,1.8929953829779442,1.897935625156794,1.8942154886161444,0.18942154886161444,0.038793985970615674,328,2,0.6579102277755737,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8828125,0.15643389523029327,0.33015832919853866,2.11052936592404,0.7310042381286621,216.07942962646484,1231.2354736328125,1646.9138549804684,0.0008122132858261466,0.004630533047020435,1.0,0.0014749782858416438,0.026402553543448448,0.947796106338501,0.024326367303729057,0.29183198562631857,0.9997760378592978,0.00022423225031218403,0.956469598128153,0.08328187752182638,444.2998426728027,493.85656737148526,1.1115389202043375,1684.3068882651564,1.8953902406529566,1.897935625156794,1.896972033544214,0.18969720335442142,0.04388024357512249,329,2,0.8029754161834717,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.86328125,0.18530723452568054,0.3510274123317758,1.8942995887106406,0.3508366048336029,173.12914276123047,1131.7944946289062,1634.3558837890614,0.000884849694557488,0.005776459351181984,1.0,0.0015647439286112785,0.025829646736383438,0.9484788179397583,0.024126822128891945,0.4085028293222307,0.9996929933186,0.0003072423957004095,0.9127570533344587,0.06963449595952596,388.507556387387,456.8344601660708,1.1758702054962162,3225.9874797342636,1.892253181544769,1.897935625156794,1.8933706091594027,0.18933706091594027,0.036689598443960164,330,2,0.6502827405929565,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.86328125,0.18055972456932068,0.35135335990416466,1.9459120112348218,0.4809788912534714,146.87277221679688,1182.1619262695312,1748.5861999511715,0.0008459078380838037,0.006813687738031149,1.0,0.0014979350380599499,0.02526462823152542,0.9495193958282471,0.023718077689409256,0.07153718203800857,0.9999399088364043,6.044634015255298e-05,0.997437933688611,0.07941746763205472,401.1051193950425,485.8540652054143,1.2112886166553825,2457.824964389311,1.9011890753772505,1.897935625156794,1.9027047422851417,0.19027047422851417,0.041844131370605345,331,2,0.7319666147232056,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.87109375,0.17310944199562073,0.34204029688070325,1.975861727845931,0.5295478999614716,228.96963500976562,1194.5022583007812,1632.8776611328121,0.0008372360607609153,0.004370975773781538,1.0,0.0014558357652276754,0.025365503504872322,0.9488773941993713,0.024301256984472275,0.4525314837343112,0.9996936638614666,0.0003065186137514769,0.891748426523244,0.07055681084513891,429.71632754711027,481.2777602672407,1.1199894661076766,2255.7020023786977,1.896278159748169,1.897935625156794,1.8978264276823065,0.18978264276823065,0.03717555532963497,332,2,0.7154864072799683,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.90234375,0.15586259961128235,0.31144188627174124,1.9981824019635668,1.3571053743362427,245.8157730102539,1288.6251220703125,1751.424963378905,0.0007760213338769972,0.004068212583661079,0.7429947257041931,0.0013762377202510834,0.02317783422768116,0.9523236751556396,0.023122282698750496,0.3961853106657879,0.9997591612334535,0.0002409947720300114,0.9181705721638023,0.0673108653319878,452.9579334250593,503.69807547251855,1.1120195459736946,949.5394730859618,1.9028066806186212,1.897935625156794,1.903931137764492,0.1903931137764492,0.03546530474467045,333,2,0.7663767337799072,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.890625,0.1542668491601944,0.32162842022084026,2.0848835604477878,0.6236129701137543,203.1300506591797,1040.2825927734375,1674.0913879394516,0.0009612933499738574,0.004923572763800621,1.0,0.0013791554374620318,0.024544838815927505,0.9507935643196106,0.023282451555132866,0.4065581134512493,0.9996872152029259,0.00031303229684943726,0.9136249232392656,0.07256080493714481,429.59359396251966,461.47201821233574,1.074206004693348,1668.1541959943677,1.899945207173697,1.897935625156794,1.9014790511804927,0.19014790511804927,0.03823143629073938,334,2,0.7365157604217529,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.875,0.1808214783668518,0.3419471171644462,1.8910756623945182,0.5895680487155914,213.1161880493164,1187.714111328125,1705.564263916014,0.0008419854566454887,0.004692338407039642,1.0,0.0014634530525654554,0.025002142414450645,0.9498565196990967,0.023677892982959747,0.44263602398599694,0.9995837858550815,0.0004165703743387573,0.8967013718362628,0.09553869367915142,429.6671549888197,508.0542888894838,1.1824368769884275,2014.5496587096525,1.900121466510344,1.897935625156794,1.9022280873342723,0.19022280873342723,0.05033821611900475,335,2,0.697189450263977,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8125,0.23437969386577606,0.39594488585689175,1.689331044723212,0.1431972086429596,190.42322540283203,1191.6898803710938,1650.6682495117184,0.0008392422460019588,0.005252419970929623,1.0,0.0017360419733449817,0.02697688341140747,0.945479691028595,0.02580740489065647,0.34587596999237347,0.9997515309672929,0.00024869666939502657,0.9382802424424036,0.0731844470050322,420.5606562848625,556.2201871072025,1.3225682878201783,8322.018925201739,1.8973512837914857,1.897935625156794,1.898713128899436,0.18987131288994363,0.03856002597503677,336,2,0.6681485176086426,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8671875,0.1997121125459671,0.35724979575779797,1.788823846521328,0.25892017781734467,130.152099609375,1038.3236694335938,1800.3735290527331,0.0009632362052798271,0.007683342322707176,1.0,0.0015622610226273537,0.02521025389432907,0.9488844275474548,0.02434306964278221,0.17549508064836308,0.9997903266398204,0.0002103698461432675,0.9844803079019939,0.09049714121532083,369.79154563304473,456.0344042003932,1.2332202009099706,4010.2076175850207,1.9012450285950202,1.897935625156794,1.9033538063510484,0.19033538063510486,0.04768188131133105,337,2,0.6191889047622681,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.88671875,0.15372930467128754,0.32272637177297553,2.099315851139663,0.9378577768802643,173.1720199584961,1094.8258056640625,1544.3175720214838,0.0009134155698120594,0.005775898694992065,1.0,0.0013700362760573626,0.024301806464791298,0.9509724378585815,0.023355673998594284,-0.0246616001029216,1.0000277156358277,-2.711173451007695e-05,0.9996958564764492,0.08265635412739815,367.6746852385004,436.5070632497223,1.1872100005105628,1167.3686913433473,1.8965411118435418,1.897935625156794,1.8985157277026417,0.18985157277026418,0.04355066264195663,338,2,0.5804460048675537,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.875,0.17271994054317474,0.3372963867798921,1.9528514566778497,0.4443794786930084,210.87906646728516,1251.087890625,1679.010144042966,0.0007993047474883497,0.004743032623082399,1.0,0.0013858603779226542,0.024544864892959595,0.950547456741333,0.023521866649389267,0.19610480643118322,0.9998625175874737,0.00013771955709072705,0.9805829413497004,0.06733923057698615,430.9454371328011,493.5640732123995,1.1453052537142898,2815.359283245562,1.8977436692104832,1.897935625156794,1.89892463988737,0.18989246398873702,0.03548025005926509,339,2,0.672040581703186,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.85546875,0.19094277918338776,0.3600818889215501,1.8858104750813323,0.23463404923677444,165.12212371826172,1202.7505493164062,1618.6315124511716,0.0008315652376040816,0.006065919995307922,1.0,0.0015143759083002806,0.025922339409589767,0.9486331343650818,0.0239301435649395,0.19734391435627183,0.999816661599957,0.00018375510577987018,0.9803343202397286,0.07211419025667302,411.4263638259399,473.7984249909539,1.1515995732140303,5126.069951158529,1.8918431978244876,1.897935625156794,1.8929428330401594,0.18929428330401596,0.03799612025865074,340,2,0.6648447513580322,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.859375,0.19039055705070496,0.3566282065676674,1.8731401551534501,0.25756530463695526,179.3701934814453,1229.1032104492188,1802.5200866699217,0.0008136440301313996,0.005575824994593859,1.0,0.0014470930909737945,0.02422809600830078,0.9506844282150269,0.023640351369976997,0.25155250432712417,0.9998037470524077,0.0001965389077230251,0.9678436534575653,0.06535740051874898,414.2622814901424,483.0534215381969,1.1660569719275546,4772.006121619907,1.893511610651212,1.897935625156794,1.894235485951329,0.1894235485951329,0.03443604706735782,341,2,0.6739989519119263,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.828125,0.19570204615592957,0.3721544768855869,1.9016382538892318,0.09358995780348778,142.2472152709961,1216.4437255859375,1701.3960632324217,0.0008220685413107276,0.00703018344938755,1.0,0.0015529657248407602,0.025561857968568802,0.9489176869392395,0.023967495188117027,-0.10301690369470388,1.0000702446059409,-7.001610663586405e-05,0.9946796054610367,0.05990377403333275,403.12574053510434,491.9102159281541,1.2202401545363912,12997.588140034477,1.9006555181358826,1.897935625156794,1.9014870879963144,0.19014870879963144,0.03156259529527107,342,2,0.7176400423049927,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.84765625,0.20526346564292908,0.36464598859092184,1.776477857796357,0.22594768553972244,91.20404434204102,1271.1318359375,1763.0347534179684,0.0007867282256484032,0.010975698009133339,1.0,0.0016105484683066607,0.026432238519191742,0.94806969165802,0.023887576535344124,0.07693648052197681,0.9999399799093565,6.032569378860489e-05,0.9970359963107126,0.07767441062739149,367.44383191056477,499.79974191797254,1.3602071895429764,5625.7794050667735,1.8972714792678824,1.897935625156794,1.8990922373066819,0.1899092237306682,0.04092573509753981,343,2,0.6373450756072998,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.83203125,0.2227427214384079,0.3795807986603014,1.704122105662478,0.23962940275669098,119.88149642944336,1211.2929077148438,1752.2841979980465,0.0008255669963546097,0.008346525952219963,1.0,0.001622187439352274,0.02639399841427803,0.9465641975402832,0.02541964128613472,0.5365767497350502,0.999604784759138,0.00039540866133088245,0.8438515222636629,0.08344088784429152,402.23339267133633,509.3776592259109,1.2663733755245938,5054.859269251202,1.9049461755855237,1.897935625156794,1.9066134754086004,0.19066134754086006,0.04396402424732095,344,2,0.6648581624031067,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.85546875,0.20744739472866058,0.36819180807269286,1.7748682539115819,0.4490448236465454,178.1762237548828,1220.5721435546875,1809.7652465820308,0.0008195127593353391,0.005612536333501339,1.0,0.001510985312052071,0.025090131908655167,0.9491900205612183,0.024208832532167435,0.02433878852812416,0.9999820965059861,1.818237823525907e-05,0.9997037677959802,0.07267514068111185,427.9243937031206,522.3818402813407,1.220733961344934,2718.152129313293,1.8972481356174844,1.897935625156794,1.8986571583581962,0.18986571583581963,0.0382916784519863,345,2,0.712960422039032,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.828125,0.24091249704360962,0.37956226427355527,1.575519269512386,0.12550222873687744,66.66025161743164,1079.0147705078125,1862.0567687988266,0.00092677166685462,0.015001759864389896,1.0,0.001711864722892642,0.026599952951073647,0.9459652900695801,0.025722870603203773,0.009999781866730529,0.9999901005531896,1.0444901425062136e-05,0.9999500009189239,0.0804367952888981,340.75151256667505,478.7138651827636,1.40487671375807,8597.574571854264,1.9009378121642626,1.897935625156794,1.9027863332850166,0.19027863332850167,0.04238120314655593,346,2,0.5393668413162231,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.86328125,0.18688765168190002,0.3493904666356801,1.8695213571096068,0.3744485229253769,206.97036743164062,1197.805908203125,1809.5723388671863,0.0008348647970706224,0.0048316349275410175,1.0,0.0014952914789319038,0.02584332972764969,0.9483770132064819,0.024284327402710915,0.10306621158565035,0.9999187441794434,8.156566912491088e-05,0.9946744975124395,0.07128689907486947,439.3595778156723,506.8016099695291,1.153500766932524,3198.853339951977,1.90047542561356,1.897935625156794,1.9016437239682633,0.19016437239682635,0.03756023024697831,347,2,0.6757636070251465,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.83203125,0.21477942168712616,0.37609028375347414,1.7510535532662568,0.16021352261304855,179.57337188720703,1177.7884521484375,1710.5589050292967,0.0008490568725392222,0.0055689685977995396,1.0,0.0015896160621196032,0.026110611855983734,0.9467911720275879,0.02550860121846199,0.47943715210672466,0.9995600681494313,0.00044025669799213374,0.8775762172945448,0.08196830634524702,386.26270196508267,464.6978855330811,1.2030617586657062,7351.36730615248,1.8951033490619078,1.897935625156794,1.8969563671893834,0.18969563671893835,0.04318813834290727,348,2,0.6210103034973145,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.828125,0.22538861632347107,0.3820221001710563,1.6949484948615492,0.19116002321243286,128.67386627197266,1274.7901000976562,1723.1384033203121,0.0007844603387638927,0.007789641618728638,1.0,0.0015047318302094936,0.024499371647834778,0.9496737718582153,0.024322189390659332,0.5191155161125491,0.9997107892214936,0.0002893242714601513,0.8547040896764516,0.06779858920512116,419.95478417470576,506.74952148677414,1.2066763865606056,6668.70655625698,1.8980341324358982,1.897935625156794,1.8994890406228284,0.18994890406228285,0.03572228072776936,349,2,0.6462093591690063,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8671875,0.18416479229927063,0.3482804565958148,1.891134889673114,0.18327989429235458,175.11183166503906,1278.638916015625,1828.3235473632812,0.0007821969338692725,0.005710707977414131,1.0,0.0014654048718512058,0.02408369444310665,0.951566755771637,0.022884150967001915,0.31246744047683556,0.9997249933399824,0.00027535713292351817,0.9499284702664865,0.09484716517804419,436.7074210218525,523.828683065168,1.1994957215049358,6976.427616054044,1.8952205364423085,1.897935625156794,1.897425199793295,0.1897425199793295,0.049973857869999465,350,2,0.7285966873168945,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.84375,0.1957070231437683,0.36615358037008333,1.8709270285834527,0.21732547879219055,185.1209945678711,1019.7535095214844,1558.5966247558583,0.0009806465823203325,0.005402079783380032,1.0,0.0010612448677420616,0.022075321525335312,0.9474561810493469,0.029407214373350143,0.5214534110706419,0.9995567070065015,0.0004435565127725518,0.8532797548665294,0.08223424253965804,370.9146864749555,421.3678927549786,1.1360237491793914,4692.286956799454,1.8956700298937104,1.897935625156794,1.8976867909741477,0.1897686790974148,0.04332825700177323,351,2,0.6596332788467407,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8359375,0.21963715553283691,0.3741567620802589,1.7035221341499323,0.22242941707372665,83.56182479858398,1007.8250732421875,1469.2281555175764,0.0009922703029587865,0.011967873200774193,1.0,0.0011689293896779418,0.023699486628174782,0.9443071484565735,0.030824460089206696,-0.008506531780466554,1.0000101369732834,-9.511858200488058e-06,0.9999638187914818,0.07991574545914223,307.59682896213417,409.0858721867155,1.3299417733499246,4530.988241108423,1.8995264565830476,1.897935625156794,1.901284114906697,0.19012841149066972,0.042106668108144105,352,2,0.541958212852478,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.859375,0.18748259544372559,0.3586191619299512,1.912813168188215,0.268409326672554,206.9566879272461,1054.7142333984375,1519.4885009765624,0.0009484103065915406,0.004831948317587376,1.0,0.0010979091748595238,0.022647909820079803,0.9459950923919678,0.03025911934673786,0.6329623892615202,0.9994632118539869,0.0005370039647477937,0.7741825455052386,0.0779552060944343,399.44622387533263,439.3960709401821,1.1000130798014922,3929.4991961334,1.8970008587636207,1.897935625156794,1.8984701029279052,0.18984701029279052,0.04107368293271439,353,2,0.773658275604248,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.80078125,0.24555706977844238,0.39894650543977633,1.6246589703302619,0.10668556019663811,105.69634246826172,1018.3440856933594,1547.957153320312,0.0009823166765272617,0.009461581707000732,1.0,0.0011423570103943348,0.022822748869657516,0.9488480091094971,0.02718687802553177,0.21302314924555527,0.999717261684607,0.0002835844417745475,0.9770471523247197,0.09710589607337286,322.79679337414746,429.18489039707197,1.3295822610592378,9545.285077069917,1.8944314336966723,1.897935625156794,1.897022497637908,0.1897022497637908,0.05116395666228115,354,2,0.5814203023910522,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8046875,0.2543698847293854,0.39753420290182645,1.5628195173616124,0.09745641425251961,107.60315322875977,1013.751220703125,1638.2758972167956,0.0009870370849967003,0.009299441240727901,1.0,0.0011929841712117195,0.0243881493806839,0.9406512975692749,0.03376752510666847,0.21112012565615842,0.9998119710400722,0.0001884094962737725,0.9774601232358334,0.0715204529952149,340.2430826742684,448.90175793352836,1.3193560157203341,10402.098501859395,1.8971257720820094,1.897935625156794,1.8984241517724636,0.18984241517724637,0.03768328706579218,355,2,0.7234095335006714,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8359375,0.2079920619726181,0.37106751200500554,1.7840465388300937,0.11325543746352196,166.927001953125,1018.396484375,1512.6814392089836,0.000982007710263133,0.005992273334413767,1.0,0.0010799267329275608,0.02243845909833908,0.9472919702529907,0.029189595952630043,0.620483670605769,0.9994708106636042,0.0005294133137188868,0.7842193663113184,0.08870849959066039,373.8370807421197,438.52144172764196,1.1730282101955039,8992.031704385228,1.8954264305032873,1.897935625156794,1.8972635501913413,0.18972635501913415,0.046739467037131555,356,2,0.6813921332359314,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.83203125,0.2110225111246109,0.37114783267719703,1.7588068934563206,0.18354807794094086,134.85354614257812,1081.9091186523438,1682.0757812499996,0.0009242973756045103,0.00741585623472929,1.0,0.0010940609499812126,0.023076893761754036,0.9435412883758545,0.03228774666786194,0.2228559448865015,0.9998032144427943,0.00019715752955622938,0.9748513875477531,0.07613436296846574,384.9744247425069,472.9156960276792,1.2284340611561175,5894.418131660134,1.8989843296152762,1.897935625156794,1.9006067538628875,0.19006067538628876,0.040114302065506535,357,2,0.758240282535553,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.875,0.1630077362060547,0.33375509249971275,2.0474801734319508,0.6564503908157349,168.20709991455078,941.8089294433594,1534.576800537109,0.0010621172841638327,0.005947928875684738,1.0,0.0009618969634175301,0.021137285977602005,0.9487547874450684,0.029146024957299232,0.5689333731944044,0.9995614851926493,0.0004387159728436319,0.8223836190281101,0.06809227786195264,343.765460724022,406.33985130899754,1.1820264038544863,1434.6993201901983,1.8991446606966995,1.897935625156794,1.9002871198267413,0.19002871198267413,0.035877021833283444,358,2,0.5937373042106628,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.80078125,0.25246351957321167,0.3984295709289523,1.5781669862544647,0.14106053858995438,84.31249618530273,1131.1419677734375,1531.1976928710935,0.0008840654045343399,0.011860713362693787,1.0,0.0011956744128838181,0.023405682295560837,0.9426928758621216,0.032705724239349365,0.08199470510262805,0.9999131337720989,8.743095284659254e-05,0.9966327650194802,0.08023711560785161,347.0297004315653,458.64027524740226,1.3216167799961702,8018.840556489786,1.8913094825944883,1.897935625156794,1.8929239878500868,0.1892923987850087,0.04227599426676061,359,2,0.6868476867675781,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.83984375,0.2063014805316925,0.37101991216277863,1.7984354938951244,0.19907142221927643,117.44113159179688,1100.50732421875,1869.6236633300766,0.0009091963293030858,0.008518670685589314,1.0,0.0010730724316090345,0.022881656885147095,0.9439864158630371,0.03205883130431175,0.14981146445149354,0.9998825495481153,0.00011775245595191521,0.9887145822171777,0.065147468903292,379.0250685489391,489.63013950811074,1.2918146585464945,5528.203455546809,1.8962174661788656,1.897935625156794,1.8973188257620759,0.1897318825762076,0.03432543656367462,360,2,0.6731743812561035,,,42,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
