seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,0,conv1,0.007491972553884032,0.05135970709748902,0.05255969860801441,0.009488037974833526,46.995114649655726,1.6102627295712515,0.22961295292811615,0.39227486975308945,0.12047512458842631,0.028554567650516914,0.021278807153890623,0.08977782419861083,6.252217972264974,0.9657355292999036,0.11164021840388501,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.8,0.34709526730917306,0.2776762138473385,0.007590430379866821,0.0007491972553884032,10.131417747653558
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,0,conv2,0.029112482548206833,0.2841391253954214,0.28618492868712947,0.031205217925770308,95.2584686767278,1.1593926590021102,0.12088426298905287,0.46159063048260773,0.3323334632971725,0.008180904712378579,0.010497754296275282,0.4264510055567963,16.087727390262994,0.9878289807185301,0.13755879372922655,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.8,0.5764837060118634,0.46118696480949073,0.02496417434061625,0.0029112482548206836,8.575075756835044
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,0,fc1,0.09399396205750919,1.8696844474442627,1.8720774012793033,0.0755010589606022,395.67327524454106,1.0144488049220302,0.05054650689027962,0.3926332588910099,0.24384749107299517,0.0008257112109788282,0.0025273377365921113,0.7463686550746584,24.70290110048696,0.9974361452531896,0.14571662634917296,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.8,0.49380916463042196,0.3950473317043376,0.060400847168481764,0.00939939620575092,6.426034804778216
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,0,fc2,0.027066476627806195,0.15300502610646158,0.15372377732356587,0.011016547657605662,31.955671167727758,0.8630256363343957,0.114529031090604,0.37177474517282066,0.08759971120013119,0.003142490657629002,0.03129334988282701,0.8723298419503394,14.452286738213331,0.9729930367674735,3.8581618202667824,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.8,0.2959724838564071,0.2367779870851257,0.008813238126084531,0.00270664766278062,3.2561453210257456
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,1,conv1,0.006201304131619507,0.05369846453371459,0.05382844945674731,0.010425318943494596,74.98211076105268,3.4224776805131647,0.07853807079994636,0.12009213698854679,0.10347898728572168,0.037178175784133835,0.013336514049815156,0.037119868355639275,4.445641004938476,0.9543560771417499,0.07648819002076114,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.8,0.32168149975670296,0.25734519980536236,0.008340255154795678,0.0006201304131619508,13.449195466516128
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,1,conv2,0.029849001590507077,0.2896045429881339,0.2908484172983854,0.02942710989558236,94.13499889441951,1.193301064389576,0.09289678873687117,0.3948967052054355,0.3775800041141361,0.008540374328252042,0.010623041489460064,0.46965717122355527,16.455320802857145,0.9873235132693449,0.14460705935626744,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.8,0.6144753893478047,0.49158031147824377,0.02354168791646589,0.002984900159050708,7.88692641433808
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,1,fc1,0.0970640068093057,1.8730479984420145,1.875548348912926,0.0724744827003755,372.37574337119884,0.9123348269068452,0.051618808005641836,0.4320377956677951,0.3156688327387244,0.0007955086667626768,0.0026854595598530553,1.0656274655835956,25.98586788605774,0.997549961717036,0.15539091536294777,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.8,0.5618441356272436,0.44947530850179485,0.057979586160300405,0.009706400680930571,5.973335334099195
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,1,fc2,0.034450245573463746,0.1491309526797435,0.15359759720696237,0.016545208631779697,18.739195409424845,0.563609353687268,0.23991422692870645,0.6944557645587787,0.13589089322228892,0.001593793614685192,0.05336408406358257,4.549957274328815,19.307582588587437,0.969923503045469,6.250311076123438,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.8,0.3686338199654081,0.2949070559723265,0.013236166905423757,0.003445024557346375,3.8421110448562867
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,2,conv1,0.004147291323166056,0.04391840020032371,0.044193946106099814,0.008158269512638656,112.14086771493716,4.641834726348446,0.11315433149411634,0.05789477872957458,0.06428957167972808,0.035024417391206264,0.008917355124129328,0.016368379804512882,2.6376963133693487,0.9586071089110755,0.034210341400197214,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.8,0.25355388318802785,0.2028431065504223,0.006526615610110926,0.00041472913231660566,15.737056034422556
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,2,conv2,0.02458836315329109,0.283630780436896,0.28526521814706257,0.028875051193797185,133.05998855715683,1.4931181740448807,0.10937894773500836,0.37721324288140234,0.26897505169179126,0.007890646948899451,0.007515407217279239,0.2561839425845163,15.325993874419266,0.9887786088799719,0.0981271338308156,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.8,0.5186280475367595,0.4149024380294076,0.02310004095503775,0.002458836315329109,9.394704642041681
