seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc1,1.0,,0.02150879338821339,False,False,none,1.0,0.35036333332012326,16.289306749867194,50,0,0,1621.1124267578125,0.0012831211788579822,2.0800836880828086,2.0800836880828086,0.021615257772585838,0.10737349876733214,0.0,0.9986689686775208,0.00011864629050251096,0.0004085043474333361,0.001312967506237328,0.004122279700823128,0.015111424494534731,0.021615257772585838,0.00011864629050251096,0.001312967506237328,0.015111424494534731,0.9999999999999796,adab1f5edba1fe8cad2219bb6a896309753c6ab4b7755746cc1d37c6ce8df20b,adab1f5edba1fe8cad2219bb6a896309753c6ab4b7755746cc1d37c6ce8df20b,adab1f5edba1fe8cad2219bb6a896309753c6ab4b7755746cc1d37c6ce8df20b,adab1f5edba1fe8cad2219bb6a896309753c6ab4b7755746cc1d37c6ce8df20b,62731d4bb3e9af7925476e73a1553d5343f75bc3315e293c368e957cc7cc3a73,12e003d23512bce718b204c51b187c542c26d6fa9c522fb7015421dcd38727dc,False
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc2,1.0,,1.1564975360438787,False,False,none,1.0,0.11602126650282099,0.10032123968002904,50,0,0,192.07275390625,0.00011501670815050602,0.02209157587969912,0.02209157587969912,0.04769984488820996,0.14523508827049722,5.2166169552947395e-06,0.992251455783844,6.690952432109043e-06,0.0012269642611499876,0.003926770994439721,0.013271066127344966,0.08807731941342369,0.04769984488820996,6.690952432109043e-06,0.003926770994439721,0.08807731941342369,0.9999999999998178,e5d7d74b7b4b1908c9f942be45db4a7d51b5ce50e247b5cd84a448a422eeb5a9,e5d7d74b7b4b1908c9f942be45db4a7d51b5ce50e247b5cd84a448a422eeb5a9,e5d7d74b7b4b1908c9f942be45db4a7d51b5ce50e247b5cd84a448a422eeb5a9,e5d7d74b7b4b1908c9f942be45db4a7d51b5ce50e247b5cd84a448a422eeb5a9,71d5842d14b6e6cc074e9ae154b8a3ba132996c145e7c9d0b3177e0317cd742f,48de39f062b2f4244e617788aed2ef49cfab3ff77b6bc9fbb20c62b0a51b6ec1,False
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv1,1.0,,0.08077165650675683,False,False,none,1.0,0.002029676082360428,0.025128568239660143,50,0,0,3.142380714416504,0.00016000281902961433,0.0005027897727709341,0.0005027897727709341,0.12770469785900787,0.1323585137341236,0.024208765476942062,0.4014890193939209,0.03375182300806046,0.03488158527761698,0.057514067739248276,0.12635760381817818,0.3685455262660978,0.12770469785900787,0.03375182300806046,0.057514067739248276,0.3685455262660978,0.9999999999995701,e747c1c6f42c422d711aa92f133c3d490ed5885eac846713d106d704397708a4,e747c1c6f42c422d711aa92f133c3d490ed5885eac846713d106d704397708a4,e747c1c6f42c422d711aa92f133c3d490ed5885eac846713d106d704397708a4,e747c1c6f42c422d711aa92f133c3d490ed5885eac846713d106d704397708a4,5ec37e3b1791a99870540abb7205d2401be6b3fd79a7fc34f42a33b8442dd11b,0d64f1481ea6e2d958359584529de10dc7ee1442cec79d8428b2a31cade12b01,False
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv2,1.0,,0.015368728912029493,False,False,none,1.0,0.008394213090406902,0.5461878557722843,50,0,0,42.51057052612305,0.0003200097708031535,0.01360379793077593,0.01360379793077593,0.03750723530587305,0.1266756587189875,0.0007847591186873615,0.940455973148346,0.0009891298948787152,0.0018266398401465267,0.004068342037498951,0.009678066242486238,0.052550123631954195,0.03750723530587305,0.0009891298948787152,0.004068342037498951,0.052550123631954195,0.9999999999998889,81dd0a358d6f4733b2413965982bb810f1b91e4aed083ad8338eb611178dd534,81dd0a358d6f4733b2413965982bb810f1b91e4aed083ad8338eb611178dd534,81dd0a358d6f4733b2413965982bb810f1b91e4aed083ad8338eb611178dd534,81dd0a358d6f4733b2413965982bb810f1b91e4aed083ad8338eb611178dd534,e8dfd2513b4a5c93e042f037ac63346afe7db89a038b46777053ffff37545539,05bb4fe7513e8ed6d630765ebea2ac7e2135df734c2cf71db203f92f8882e12a,False
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc1,1.0,,0.0048553678582154815,False,False,none,1.0,0.5049785740757793,104.00418440414043,50,0,0,3513.08447265625,0.001284436322748661,4.512333301564013,4.512333301564013,0.02850237646156578,0.1261463057792383,0.0,0.9993897676467896,0.00016754255047999323,0.0005373367457650602,0.0017724710050970316,0.0055719270603731275,0.02428907286375761,0.02850237646156578,0.00016754255047999323,0.0017724710050970316,0.02428907286375761,0.9999999999999827,33023c52a7348902d80d46383101566169e76c2957a97e8f566c0e3b14af95b0,33023c52a7348902d80d46383101566169e76c2957a97e8f566c0e3b14af95b0,33023c52a7348902d80d46383101566169e76c2957a97e8f566c0e3b14af95b0,33023c52a7348902d80d46383101566169e76c2957a97e8f566c0e3b14af95b0,f38f9cded06c893a8e733e98213a1596c22890c76b19f0b7cce56d8d0bffa573,c6a977452db2e70caddda3e49aabb925ed765c6f2744af0b1c49e40af7215fe3,False
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc2,1.0,,0.2544836311354355,False,False,none,1.0,0.2810972223684917,1.104578793984956,50,0,0,663.8507080078125,0.0001174227727460675,0.07795119082371738,0.07795119082371738,0.09428464020626941,0.2110880362463967,5.541700829780893e-06,0.99781733751297,0.0001384039744152688,0.0038362309569492936,0.013035661075264215,0.050533806905150414,0.27457787096500746,0.09428464020626941,0.0001384039744152688,0.013035661075264215,0.27457787096500746,0.9999999999998795,5a1b14c13e47537b543d3cfe91dc1439bdd894ad7ff235c3633bab72a38aca35,5a1b14c13e47537b543d3cfe91dc1439bdd894ad7ff235c3633bab72a38aca35,5a1b14c13e47537b543d3cfe91dc1439bdd894ad7ff235c3633bab72a38aca35,5a1b14c13e47537b543d3cfe91dc1439bdd894ad7ff235c3633bab72a38aca35,ad99c65c322f636cd7053d71c5d590eb6b86ffd77cdf8b8300f4600ddc2a5635,8f6afde9b66b3faf6d4b2bdd367280e36a5912c95dd47eabe29fab495bc79cda,False
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv1,1.0,,0.05336855284285297,False,False,none,1.0,0.0013416581278485815,0.025139488638546703,50,0,0,3.141542434692383,0.00016000586037989706,0.0005026652001829113,0.0005026652001829113,0.12778270549606532,0.13211800698118986,0.02423189952969551,0.40068161487579346,0.03389834146946669,0.03504155017435551,0.057748621329665184,0.12649695202708244,0.36849752962589244,0.12778270549606532,0.03389834146946669,0.057748621329665184,0.36849752962589244,0.9999999999995699,c98fa976c403f2e1efd97330a0edb08f754f661569e74daa0a9d0b49513dfbbb,c98fa976c403f2e1efd97330a0edb08f754f661569e74daa0a9d0b49513dfbbb,c98fa976c403f2e1efd97330a0edb08f754f661569e74daa0a9d0b49513dfbbb,c98fa976c403f2e1efd97330a0edb08f754f661569e74daa0a9d0b49513dfbbb,7b170cab28ae1cff7c04085b6e00e2bd2baa29ef925e9ee749d09fb1f578d48c,638eb944d0c145e164e622e67caaf62b19edf33a79051357c8bcd8254a29a1d6,False
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv2,1.0,,-0.028874634600537484,False,False,none,1.0,-0.019640234721535144,0.6801898965387965,50,0,0,46.51997375488281,0.0003200150094926357,0.014887089842765988,0.014887089842765988,0.03875274365845112,0.12981054538154024,0.0007069666171446443,0.9459577798843384,0.0009272584691643714,0.0017480998358223587,0.004148412961512804,0.0100710263941437,0.051980437338352205,0.03875274365845112,0.0009272584691643714,0.004148412961512804,0.051980437338352205,0.9999999999998916,89126c3e565edef224d71c395d07f87b5f77a1fdfba715eb761b238d4c1fb5f3,89126c3e565edef224d71c395d07f87b5f77a1fdfba715eb761b238d4c1fb5f3,89126c3e565edef224d71c395d07f87b5f77a1fdfba715eb761b238d4c1fb5f3,89126c3e565edef224d71c395d07f87b5f77a1fdfba715eb761b238d4c1fb5f3,db57cba3bd3b000c0ee6a755b71da3ebb0e46cd8039854b54015f2a0c31cd916,fdcc9db0349d0043b00c678db545cada8107bd49a8fab67c9d7cfdc8b0382436,False
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc1,1.0,,0.0023733818143953423,False,False,none,1.0,0.5354744899211261,225.61666507820064,50,0,0,4775.77392578125,0.0012858377303928137,6.14087030559574,6.14087030559574,0.03180840114381981,0.13363981245193743,5.491380079547525e-07,0.9995575547218323,0.00019198637164663523,0.0005839189398102462,0.0020122614223510027,0.006578442524187267,0.02976441904902458,0.03180840114381981,0.00019198637164663523,0.0020122614223510027,0.02976441904902458,0.9999999999999837,8a2a288b16bed1d104630ca7cef9cb7e88d6b85a4d648b14c7ebf2f92418bd49,8a2a288b16bed1d104630ca7cef9cb7e88d6b85a4d648b14c7ebf2f92418bd49,8a2a288b16bed1d104630ca7cef9cb7e88d6b85a4d648b14c7ebf2f92418bd49,8a2a288b16bed1d104630ca7cef9cb7e88d6b85a4d648b14c7ebf2f92418bd49,f6708cf8906032913e8c994fc1b601dfffe3addce9ba74f9fbb5931cc191ddce,ff516848ac8ba0b216109e873f48fd4d2d0fc37df847afb8106eda1599fd6038,False
2027,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc2,1.0,,0.05853619640220275,False,False,none,1.0,0.22814831079213524,3.897559541185869,50,0,0,1056.94384765625,0.00011947688471991569,0.1262803582418499,0.1262803582418499,0.13143074845903469,0.24284526423930275,5.7410688896197826e-06,0.998655378818512,0.00028938334144186246,0.007683869102038443,0.02727360837161541,0.09905458241701126,0.4875590473413497,0.13143074845903469,0.00028938334144186246,0.02727360837161541,0.4875590473413497,0.9999999999998992,299bb22beafa76f610627d69569b388557a2523af5c5aa4aa220b0cb2296125f,299bb22beafa76f610627d69569b388557a2523af5c5aa4aa220b0cb2296125f,299bb22beafa76f610627d69569b388557a2523af5c5aa4aa220b0cb2296125f,299bb22beafa76f610627d69569b388557a2523af5c5aa4aa220b0cb2296125f,e4a795a1cc47785e20c1c0ecaf8d182a2faf17029aada2a4a9179816a7ef1c77,da24b993ede1ad481c9fb0b41605c6a979f33b646f13e8f94437f35462476a1b,False
