seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,conv1,0.02513646107100212,0.00014826944893608587,0.14440308412374753,0.13926637620897964,0.0051367079147678595,0.005898580890813314,0.20435286814076065,0.20435286814076065,False,0.0051367079147678595,0.0368840495068455,0.08769483677055949,0.06726257901973767,4.859105360023179e-06,50,0.005898580890813314,0.20435286814076065,True,True,True,0.20435286814076065,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,conv1,0.025134297926179827,0.0001506045905659415,0.14120516669198066,0.13926637620897964,0.0019387904830010317,0.0059919951218956515,0.07713724444165165,0.07713724444165165,False,0.0019387904830010317,0.013921454235858121,0.0877038515005202,0.06832077515892769,4.859267963379538e-06,50,0.0059919951218956515,0.07713724444165165,True,True,True,0.07713724444165165,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,conv1,0.02513192624792049,0.00012578021412203134,0.13675229199056174,0.13926637620897964,-0.002514084218417913,0.005004797996032591,-0.1000354765335959,0.0,True,0.0,0.0,0.0876965256141185,0.05706951282864639,4.8575393629050445e-06,50,0.005004797996032591,-0.1000354765335959,False,True,True,0.07713724444165165,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,conv1,0.02513555015101754,9.926704532052007e-05,0.13904409524703035,0.13926637620897964,-0.00022228096194930064,0.003949268853242169,-0.008843290105599788,0.0,True,0.0,0.0,0.08766721750610709,0.045048411066744724,4.855693166434642e-06,50,0.003949268853242169,-0.008843290105599788,False,True,True,0.07713724444165165,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,conv1,0.025135605103844202,8.032833741882063e-05,0.1355503957210297,0.13926637620897964,-0.003715980487949907,0.003195798831456631,-0.14783731971431993,0.0,True,0.0,0.0,0.08765512024681875,0.03645878096887318,4.854374403824868e-06,50,0.003195798831456631,-0.14783731971431993,False,True,True,0.07713724444165165,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,conv1,0.025136650942241337,8.864316494135613e-05,0.1387621116993612,0.13926637620897964,-0.0005042645096184333,0.0035264508842104392,-0.02006092660383142,0.0,True,0.0,0.0,0.08765670025814724,0.04023024905209024,4.854953391773801e-06,50,0.0035264508842104392,-0.02006092660383142,False,True,True,0.07713724444165165,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,conv1,0.02512841685022183,8.057858087424531e-05,0.14047287013383294,0.13926637620897964,0.0012064939248532447,0.0032066716082646478,0.04801312920127691,0.04801312920127691,False,0.0012064939248532447,0.008663210443805523,0.08768035230389769,0.036572293819798825,4.854391829074472e-06,50,0.0032066716082646478,0.04801312920127691,True,True,True,0.04801312920127691,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,conv1,0.025139828260192787,5.822524333352576e-05,0.13854964514663612,0.13926637620897964,-0.0007167310623434698,0.002316055731602649,-0.02850978355641215,0.0,True,0.0,0.0,0.08762650079253774,0.026430996439565663,4.852835294916734e-06,50,0.002316055731602649,-0.02850978355641215,False,True,True,0.04801312920127691,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,conv1,0.02514052978103091,6.475733549594405e-05,0.1381032259101228,0.13926637620897964,-0.0011631502988568307,0.002575814275194984,-0.04626594224495832,0.0,True,0.0,0.0,0.08762816201675566,0.029394822562075165,4.853290145318996e-06,50,0.002575814275194984,-0.04626594224495832,False,True,True,0.04801312920127691,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,conv1,0.02513149185802005,6.041683829545903e-05,0.13979152907445175,0.13926637620897964,0.0005251528654720843,0.002404029121581121,0.02089620737355851,0.02089620737355851,False,0.0005251528654720843,0.003770851800439484,0.08765694574837389,0.02742542647213763,4.852987902660968e-06,50,0.002404029121581121,0.02089620737355851,True,True,True,0.02089620737355851,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv1,0.02513237936287993,6.92763634424907e-05,0.14237097314677108,0.13926637620897964,0.0031045969377913826,0.0027564586083246314,0.1235297658436915,0.1235297658436915,False,0.0031045969377913826,0.022292508947819607,0.0876594214489632,0.03144509239738289,4.853604819642047e-06,50,0.0027564586083246314,0.1235297658436915,True,True,True,0.1235297658436915,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv1,0.025135498964329317,5.41525984479461e-05,0.13809591003311375,0.13926637620897964,-0.0011704661758659336,0.002154427032651947,-0.046566259835421765,0.0,True,0.0,0.0,0.08763903258445227,0.024582962272114654,4.8525517036693345e-06,50,0.002154427032651947,-0.046566259835421765,False,True,True,0.1235297658436915,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv1,0.02513147893515727,4.3238182774720165e-05,0.13914555509428325,0.13926637620897964,-0.0001208211146963966,0.0017204790408984973,-0.004807560868508056,0.0,True,0.0,0.0,0.08764618694703272,0.01962982190073701,4.85179169810971e-06,50,0.0017204790408984973,-0.004807560868508056,False,True,True,0.1235297658436915,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv1,0.010053443900330805,1.6833299630117805e-05,0.05403064376997644,0.055706550483591855,-0.001675906713615405,0.0016743814156623396,-0.16669976281065835,0.0,True,0.0,0.0,0.1385678922256847,0.012083473215907858,1.940684510557668e-06,20,0.0016743814156623396,-0.16669976281065835,False,True,False,,False
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,conv2,0.307703517522967,0.03629089237898001,4.081694051852041,4.0387249100604095,0.04296914179162997,0.1179411034073449,0.13964462329691357,0.13964462329691357,False,0.04296914179162997,0.010639284117762954,0.038882181097406904,3.0332944312367647,0.0001431416962177679,50,0.1179411034073449,0.13964462329691357,True,True,True,0.13964462329691357,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,conv2,0.3660306579085004,0.02541782125643003,4.035704297897989,4.0387249100604095,-0.003020612162420347,0.06944178228585411,-0.008252347439091928,0.0,True,0.0,0.0,0.032599729836861185,2.1301336737252834,0.0001423845696110179,50,0.06944178228585411,-0.008252347439091928,False,True,True,0.13964462329691357,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,conv2,0.4916308705496697,0.01588414499981023,4.050584432962981,4.0387249100604095,0.011859522902570904,0.03230908787735584,0.024122819808510644,0.024122819808510644,False,0.011859522902570904,0.0029364522631947663,0.02421461193183837,1.334280638711984,0.00014172070933891334,50,0.03230908787735584,0.024122819808510644,True,True,True,0.024122819808510644,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,conv2,0.6131566370482511,0.010153990501395656,4.025915627196533,4.0387249100604095,-0.012809282863878002,0.016560190150231725,-0.02089071876566836,0.0,True,0.0,0.0,0.019387999219175125,0.8541464212786495,0.00014132170041285748,50,0.016560190150231725,-0.02089071876566836,False,True,True,0.024122819808510644,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,conv2,0.7056036236048224,0.006517262078768723,4.052438073985777,4.0387249100604095,0.013713163925367908,0.009236435104277121,0.019434656323488564,0.019434656323488564,False,0.013713163925367908,0.0033954191559829204,0.01683271481296336,0.5487192770813848,0.0001410684634185198,50,0.009236435104277121,0.019434656323488564,True,True,True,0.019434656323488564,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,conv2,0.7915893190083789,0.004137867608687149,4.020252437364438,4.0387249100604095,-0.018472472695970937,0.005227290855655608,-0.0233359296953518,0.0,True,0.0,0.0,0.014995462086777944,0.3485915155504099,0.0001409027785958098,50,0.005227290855655608,-0.0233359296953518,False,True,True,0.019434656323488564,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,conv2,0.8764419982754568,0.003929699427819902,4.0532997380329086,4.0387249100604095,0.014574827972500357,0.004483695938296236,0.016629540803816702,0.016629540803816702,False,0.014574827972500357,0.0036087696728715163,0.01354298065538036,0.33107157515816804,0.00014088828318171412,50,0.004483695938296236,0.016629540803816702,True,True,True,0.016629540803816702,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,conv2,0.935713954892492,0.002378595428967833,4.033631486894679,4.0387249100604095,-0.005093423165730374,0.0025420112808311377,-0.005443354926042091,0.0,True,0.0,0.0,0.01268024947206534,0.20047013161801297,0.00014078027486519242,50,0.0025420112808311377,-0.005443354926042091,False,True,True,0.016629540803816702,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,conv2,0.986126746328031,0.0018080909268486812,4.050373505614524,4.0387249100604095,0.011648595554114627,0.0018335279248649719,0.011812472988375644,0.011812472988375644,False,0.011648595554114627,0.002884226040029428,0.01203031175794059,0.15240901163665535,0.0001407405488178819,50,0.0018335279248649719,0.011812472988375644,True,True,True,0.011812472988375644,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,conv2,1.0511417881873486,0.0018380139557160572,4.025906187301643,4.0387249100604095,-0.012818722758767262,0.0017485880367154251,-0.012195046284738265,0.0,True,0.0,0.0,0.011286298520236123,0.15493016009023536,0.00014074263245377966,50,0.0017485880367154251,-0.012195046284738265,False,True,True,0.011812472988375644,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,conv2,1.0773524200789364,0.0014654238479802006,4.045645052885792,4.0387249100604095,0.006920142825381045,0.0013602084338129863,0.006423286100637352,0.006423286100637352,False,0.006920142825381045,0.0017134474319212356,0.011010702043632865,0.12353512321983347,0.0001407166878167218,50,0.0013602084338129863,0.006423286100637352,True,True,True,0.006423286100637352,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,conv2,1.0962911726643654,0.001112208383006541,4.041118193593104,4.0387249100604095,0.00239328353269537,0.00101451914485774,0.0021830728846232213,0.0021830728846232213,False,0.00239328353269537,0.0005925839431978,0.010819543241529003,0.09376728038548073,0.00014069209229780787,50,0.00101451914485774,0.0021830728846232213,True,True,True,0.0021830728846232213,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,conv2,1.119235250858397,0.0009904906295609178,4.035013193577131,4.0387249100604095,-0.0037117164832773664,0.0008849709020523268,-0.0033162969808453293,0.0,True,0.0,0.0,0.010597425747819546,0.08350810121590235,0.00014068361670258655,50,0.0008849709020523268,-0.0033162969808453293,False,True,True,0.0021830728846232213,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,conv2,1.1625353792407145,0.0010423291514177037,4.032442907001202,4.0387249100604095,-0.00628200305920798,0.0008965999401226645,-0.005403709144156058,0.0,True,0.0,0.0,0.010202841859240726,0.0878774710434476,0.00014068722638413002,50,0.0008965999401226645,-0.005403709144156058,False,True,True,0.0021830728846232213,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,conv2,1.190152805189859,0.0010643644114816432,4.036492398239009,4.0387249100604095,-0.0022325118214004958,0.0008943090390076848,-0.0018758194844101168,0.0,True,0.0,0.0,0.009966139859795105,0.08973474700463632,0.00014068876076953898,50,0.0008943090390076848,-0.0018758194844101168,False,True,True,0.0021830728846232213,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,conv2,1.2332531085865739,0.0009732987824893651,4.049620786474611,4.0387249100604095,0.010895876414201061,0.0007892125109701598,0.008835069085444089,0.008835069085444089,False,0.010895876414201061,0.0026978505981075564,0.009617621815018377,0.08205900856598333,0.00014068241957946554,50,0.0007892125109701598,0.008835069085444089,True,True,True,0.008835069085444089,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,conv2,1.2313953817904455,0.0009409375982141769,4.030533890116908,4.0387249100604095,-0.008191019943501313,0.0007641230526998211,-0.00665181960613787,0.0,True,0.0,0.0,0.009632054158053141,0.07933126621759189,0.0001406801661670336,50,0.0007641230526998211,-0.00665181960613787,False,True,True,0.008835069085444089,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,conv2,1.298580956791917,0.0008765583146720646,4.014507879985408,4.0387249100604095,-0.024217030075001214,0.0006750124511586559,-0.0186488412203643,0.0,True,0.0,0.0,0.009133568426196904,0.07390457043767837,0.0001406756832322727,50,0.0006750124511586559,-0.0186488412203643,False,True,True,0.008835069085444089,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,conv2,1.357623765140703,0.0009629892217673626,4.044589612646326,4.0387249100604095,0.005864702585916787,0.000709319655779272,0.0043198290546342735,0.0043198290546342735,False,0.005864702585916787,0.0014521173678619308,0.008736538091386524,0.08119001466018613,0.0001406817016918845,50,0.000709319655779272,0.0043198290546342735,True,True,True,0.0043198290546342735,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,conv2,1.3431585792791134,0.0008296948012607506,4.047000163144354,4.0387249100604095,0.008275253083943085,0.000617719168875842,0.006161039516558421,0.006161039516558421,False,0.008275253083943085,0.002048976661749725,0.0088303351829269,0.06995421533008571,0.00014067241997642806,50,0.000617719168875842,0.006161039516558421,True,True,True,0.006161039516558421,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv2,1.358604993547452,0.0008750317174124177,4.055467330100394,4.0387249100604095,0.016742420039983746,0.0006440663191790746,0.012323243414752681,0.012323243414752681,False,0.016742420039983746,0.004145471754779449,0.00873003823839481,0.07377588752036464,0.00014067557693043858,50,0.0006440663191790746,0.012323243414752681,True,True,True,0.012323243414752681,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv2,1.4103209346471246,0.0007520705156727092,4.038463370406501,4.0387249100604095,-0.00026153965390671163,0.0005332619669727049,-0.0001854469060775527,0.0,True,0.0,0.0,0.008409655064571666,0.06341068246352928,0.00014066701474994828,50,0.0005332619669727049,-0.0001854469060775527,False,True,True,0.012323243414752681,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv2,1.4282547484413044,0.0009058178235970476,4.01999350677144,4.0387249100604095,-0.018731403288970036,0.0006342130663914072,-0.013114889559731663,0.0,True,0.0,0.0,0.008304375622546234,0.07637095131097082,0.00014067772066516152,50,0.0006342130663914072,-0.013114889559731663,False,True,True,0.012323243414752681,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv2,0.5819207917506564,0.0002611203376180513,1.6240520096079831,1.6154899640241638,0.008562045583819039,0.00044872144339866985,0.014713420976179413,0.014713420976179413,False,0.008562045583819039,0.005299968291035246,0.012889960470359983,0.034811700498996574,5.626404091449229e-05,20,0.00044872144339866985,0.014713420976179413,True,True,False,,False
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,fc1,4.004032714439099,0.48895714276199265,175.31387165461476,174.80715541751124,0.5067162371034462,0.12211617077921097,0.12655147278796125,0.12655147278796125,False,0.5067162371034462,0.002898715649786743,0.019538288475159944,6.25009559731254,0.006120237412296156,50,0.12211617077921097,0.12655147278796125,True,True,True,0.12655147278796125,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,fc1,16.289306749867194,0.4897966903659303,175.1841550603869,174.80715541751124,0.3769996428756732,0.030068602543194396,0.023143995546572104,0.023143995546572104,False,0.3769996428756732,0.0021566602464026213,0.004802679516940383,6.260797214710641,0.006120295872672382,50,0.030068602543194396,0.023143995546572104,True,True,True,0.023143995546572104,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,fc1,64.87030903682012,0.8272033814927294,175.51982713038475,174.80715541751124,0.7126717128735263,0.012751648539599406,0.010986100165932874,0.010986100165932874,False,0.7126717128735263,0.004076902408092904,0.0012082929314302837,10.553441311902825,0.006143790576263325,50,0.012751648539599406,0.010986100165932874,True,True,True,0.010986100165932874,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,fc1,156.6550246275824,1.2696675512375497,176.21842281617126,174.80715541751124,1.4112673986600255,0.008104863244929062,0.009008759227576938,0.009008759227576938,False,1.4112673986600255,0.008073281641642938,0.0005016029847409155,16.15792467624995,0.006174600767024662,50,0.008104863244929062,0.009008759227576938,True,True,True,0.009008759227576938,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,fc1,253.79391978715375,1.2663100206938205,176.00456867682604,174.80715541751124,1.197413259314842,0.004989520717264705,0.0047180533730637126,0.0047180533730637126,False,1.197413259314842,0.006849909870422186,0.0003096100187352154,16.11550148662445,0.006174366971468746,50,0.004989520717264705,0.0047180533730637126,True,True,True,0.0047180533730637126,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,fc1,360.20510643151056,0.9277993971167264,175.68457984416327,174.80715541751124,0.877424426652027,0.0025757530377852607,0.002435902242876339,0.002435902242876339,False,0.877424426652027,0.0050193850735478895,0.00021772874790503723,11.830100813677712,0.006150795397541836,50,0.0025757530377852607,0.002435902242876339,True,True,True,0.002435902242876339,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,fc1,472.7752221369997,1.1549494538063996,175.90517713611356,174.80715541751124,1.0980217186023307,0.0024429145177826623,0.0023225026760902213,0.0023225026760902213,False,1.0980217186023307,0.006281331653614509,0.00016609961466173206,14.707526701531684,0.006166612580167252,50,0.0024429145177826623,0.0023225026760902213,True,True,True,0.0023225026760902213,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,fc1,563.155894197962,0.7171314617666177,175.47598033817718,174.80715541751124,0.6688249206659922,0.0012734155305041163,0.0011876372556102292,0.0011876372556102292,False,0.6688249206659922,0.003826072903414966,0.00013909723515219952,9.154858679214525,0.006136125917572016,50,0.0012734155305041163,0.0011876372556102292,True,True,True,0.0011876372556102292,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,fc1,663.358623113254,0.5939572813078581,175.34857906442804,174.80715541751124,0.5414236469168192,0.0008953788503122433,0.0008161854358293055,0.0008161854358293055,False,0.5414236469168192,0.003097262498343813,0.00011800353407456749,7.587729107629993,0.0061275489066945155,50,0.0008953788503122433,0.0008161854358293055,True,True,True,0.0008161854358293055,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,fc1,723.6484558532538,0.7242572385431333,175.4773164802454,174.80715541751124,0.6701610627341186,0.0010008412685537506,0.0009260864958855357,0.0009260864958855357,False,0.6701610627341186,0.003833716423870036,0.00010825227956320546,9.245452128854337,0.006136622108126686,50,0.0010008412685537506,0.0009260864958855357,True,True,True,0.0009260864958855357,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,fc1,821.4433535302078,0.6491182444823731,175.4002880229539,174.80715541751124,0.5931326054426855,0.0007902166859014003,0.0007220614822600469,0.0007220614822600469,False,0.5931326054426855,0.003393068230107847,9.53239101223028e-05,8.289805620409833,0.006131389940419273,50,0.0007902166859014003,0.0007220614822600469,True,True,True,0.0007220614822600469,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,fc1,890.2852830208985,0.5244127095169547,175.32772710162317,174.80715541751124,0.5205716841119887,0.000589038951354478,0.0005847245754142932,0.0005847245754142932,False,0.5205716841119887,0.0029779769762207212,8.789061820761128e-05,6.701954808823257,0.006122706296445353,50,0.000589038951354478,0.0005847245754142932,True,True,True,0.0005847245754142932,True
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,fc1,944.1435815483601,0.48508756654106694,175.35316679160297,174.80715541751124,0.5460113740916999,0.0005137858012502097,0.0005783139183091852,0.0005783139183091852,False,0.5460113740916999,0.0031235070028317632,8.28583974091693e-05,6.200769231710784,0.006119967961367277,50,0.0005137858012502097,0.0005783139183091852,True,True,True,0.0005783139183091852,True
