seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,conv1,0.0010104934791163867,0.0014381268068345127,150.66733792804854,149.5361328125,1.131205115548525,1.4231925653711934,1119.4581052989013,1119.4581052989013,False,1.131205115548525,0.007564761066590576,11699.217491756619,0.00012164852606299991,139.7592820022501,2,1.4231925653711934,1119.4581052989013,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,conv1,0.0010050585487431374,0.0011180033128209172,168.05587705074518,149.5361328125,18.51974423824518,1.112376303071121,18426.532724292334,18426.532724292334,False,18.51974423824518,0.12384795493853348,11762.456717707586,9.457006547702247e-05,139.75868362688362,2,1.112376303071121,18426.532724292334,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,conv2,0.009144241186380686,0.03057298722644678,4253.297533625401,4336.5478515625,-83.25031793709877,3.3434143526290394,-9104.125344057056,0.0,True,0.0,0.0,6962.104569862538,0.00048023041290363294,4052.998368822302,2,3.3434143526290394,-9104.125344057056,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,conv2,0.009142085284090662,0.017715499530172072,4426.608354636098,4336.5478515625,90.06050307359783,1.9377963538582526,9851.19918213013,9851.19918213013,False,90.06050307359783,0.02076778722530368,6963.72573870483,0.0002782700563400799,4052.974335584954,2,1.9377963538582526,9851.19918213013,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,fc1,1.070027508981923,0.381000531728388,187810.96320545117,187697.75390625,113.20929920117487,0.3560661090768505,105.80036330924595,105.80036330924595,False,113.20929920117487,0.0006031467976847496,391.424997636287,0.0009096662482639248,175423.1887714073,2,0.3560661090768505,105.80036330924595,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,fc1,0.9642582764749221,0.272541929200034,187686.09356886652,187697.75390625,-11.66033738348051,0.2826441170890195,-12.092545812629865,0.0,True,0.0,0.0,434.3600499729279,0.0006507138884120256,175422.98604040738,2,0.2826441170890195,-12.092545812629865,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,fc2,0.1895023786727945,0.08266338562899957,1192.0199677589912,1205.6350708007812,-13.615103041789894,0.43621291831766834,-71.84660761065432,0.0,True,0.0,0.0,177.14794834355737,0.0024624215092199113,1126.9420524793609,2,0.43621291831766834,-71.84660761065432,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,fc2,0.8391755854578804,0.19539578747550468,1228.3564098462994,1205.6350708007812,22.721339045518107,0.23284255507611157,27.07578656869603,27.07578656869603,False,22.721339045518107,0.018845950649417163,40.007236313554415,0.005820010991285102,1127.152772072046,2,0.23284255507611157,27.07578656869603,True,True,False,,False
