step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
200,conv1,0.6976942505135295,1.9566587069426407,1.3651495300511174,0.9613103446178937,3.481775855988551,3.3470671480026155,160,160,5.232020240744122e-14,1.895689234763174e-11,0.6976942505135295,0.9613103446178937,1.3651495300511174,3.3470671480026155,160,1.895689234763174e-11,0.7530726248738406,0.9691159554146903,1.4735061084195493,3.3742445352161456,160,3.6636561178728806e-11,0.10835657836843193,0.027177387213530135
200,conv2,0.5536093397820242,2.4527232684493088,1.3578505093142303,0.9235165182224563,4.344263984262915,4.011999548985703,512,512,3.5656560725308385e-12,1.739353553850343e-09,0.5536093397820242,0.9235165182224563,1.3578505093142303,4.011999548985703,512,1.739353553850343e-09,0.6058978260315752,0.9472737426120393,1.4860996962104958,4.115207203267421,512,1.2252648769534559e-08,0.1282491868962654,0.10320765428171796
200,fc1,1.3348774791145874,9.644916027676837,12.874781193297137,0.9694724169184437,4.3679818791890614,4.234637949473385,512,512,1.3486933376164816e-09,2.6462097785030587e-06,1.3348774791145874,0.9694724169184437,12.874781193297137,4.234637949473385,512,2.6462097785030587e-06,1.3782694929360093,0.9809127524890697,13.293293522876544,4.284609127937721,512,1.4633081585049369e-05,0.4185123295794071,0.04997117846433685
200,fc2,1.1705984578323032,11.354656677267371,13.291743595624448,1.0293636634231413,5.582464427317395,5.746386033832802,512,512,3.857691098305957e-12,3.7876263604286687e-10,1.1705984578323032,1.0293636634231413,13.291743595624448,5.746386033832802,512,3.7876263604286687e-10,1.2191865754752835,1.1738453904681394,13.843444990055168,6.552950135458886,512,1.835729175891602e-08,0.5517013944307205,0.8065641016260843
250,conv1,0.6460158933095836,2.0107196148020465,1.298956828151446,0.9403253275709494,3.7044719586743153,3.4834088080178223,160,160,5.698701455541315e-14,1.1888178868625092e-11,0.6460158933095836,0.9403253275709494,1.298956828151446,3.4834088080178223,160,1.1888178868625092e-11,0.7084187297744248,0.9626585779677636,1.4244314354505865,3.566141707858872,160,2.5390096970497767e-11,0.1254746072991404,0.0827328998410497
250,conv2,0.5745853071120761,2.4971580653697614,1.434830333897882,0.9565524141858841,7.040479073565198,6.734587254843987,512,512,7.08070854150145e-12,2.5793458434611365e-09,0.5745853071120761,0.9565524141858841,1.434830333897882,6.734587254843987,512,2.5793458434611365e-09,0.6347120593647987,0.9606319686476589,1.5849763382302577,6.763309272661582,512,4.619256742890976e-09,0.15014600433237568,0.028722017817594647
250,fc1,1.3000083986107223,9.860629293916189,12.818900897677961,0.9949014732593343,7.048259469612948,7.0123237302319765,510,512,2.367363963654569e-09,2.525561641058362e-06,1.3000083986107223,0.9949014732593343,12.818900897677961,7.0123237302319765,512,2.525561641058362e-06,1.331736535370175,0.991944432789067,13.131760292449599,6.991481741735386,511,5.2523707639428364e-06,0.31285939477163716,-0.020841988496590247
250,fc2,1.137145090694508,11.68027987395884,13.282172916610161,1.023439165272256,8.306721913750478,8.501424541557546,511,510,8.513853068739384e-12,4.3561163990708645e-10,1.137145090694508,1.023439165272256,13.282172916610161,8.501424541557546,510,4.3561163990708645e-10,1.1701668402805172,1.0305863351655793,13.667876193702535,8.560794094331712,510,1.1284147500014202e-09,0.3857032770923734,0.05936955277416622
300,conv1,0.6526610020319191,2.066093578960781,1.3484587055362574,0.9228570909573002,4.029486983763162,3.7186406358859774,160,160,7.22671098312987e-14,1.0117223863701203e-11,0.6526610020319191,0.9228570909573002,1.3484587055362574,3.7186406358859774,160,1.0117223863701203e-11,0.6769435681837476,0.9338834524426799,1.3986287595432405,3.7630712159695827,160,1.8621383502856038e-11,0.050170054006983156,0.04443058008360534
300,conv2,0.5756258254531312,2.550982416425307,1.4684113591712407,1.0517871762729136,8.388935197532867,8.82337446334955,493,506,1.0281606043538439e-11,2.8118664896810015e-09,0.5756258254531312,1.0517871762729136,1.4684113591712407,8.82337446334955,506,2.8118664896810015e-09,0.6193295825345739,1.05120213007287,1.579898875017724,8.818466548689821,505,4.235150442196121e-09,0.11148751584648342,-0.004907914659728618
300,fc1,1.2750990928779287,10.021202775233697,12.778026568246268,1.0005683148121476,7.255526247432929,7.25964967046927,469,471,3.675670024247321e-09,2.5355634115530954e-06,1.2750990928779287,1.0005683148121476,12.778026568246268,7.25964967046927,471,2.5355634115530954e-06,1.296892943198593,0.9990475956691918,12.996427161562735,7.248616052812581,471,4.145889316656081e-06,0.218400593316467,-0.011033617656688754
300,fc2,1.1092182393511945,11.936077188323814,13.239714523592497,0.9987532749577709,8.854290921072375,8.843252054849891,480,477,1.782445325073388e-11,4.3871370264456106e-10,1.1092182393511945,0.9987532749577709,13.239714523592497,8.843252054849891,477,4.3871370264456106e-10,1.1332313375464864,0.9896073534415791,13.526336717182302,8.762271405004235,476,9.215341767007391e-10,0.286622193589805,-0.08098064984565667
350,conv1,0.601539697935962,2.032287599825266,1.2225016689178916,0.9183724603928574,4.3071474615199055,3.9555656115108855,160,160,7.325444742064067e-14,6.396397877815921e-12,0.601539697935962,0.9183724603928574,1.2225016689178916,3.9555656115108855,160,6.396397877815921e-12,0.6673574565999689,0.9294716414045159,1.356262283699045,4.0033714208302005,160,1.0587292356506625e-11,0.13376061478115342,0.047805809319314996
350,conv2,0.5624418393603823,2.5990181549053224,1.4617965515759765,1.0412839376179985,8.51991153757977,8.87164703400808,469,480,9.789846592778456e-12,2.158169001702118e-09,0.5624418393603823,1.0412839376179985,1.4617965515759765,8.87164703400808,480,2.158169001702118e-09,0.6011794412206007,1.0440349340019357,1.5624762820881783,8.895085279839426,480,2.9174153391134485e-09,0.1006797305122018,0.023438245831346904
350,fc1,1.2575434670773347,10.123541215877903,12.730793119715395,0.9929994033262131,7.350682716616659,7.299223551640649,445,448,5.121446705132145e-09,2.576196868632723e-06,1.2575434670773347,0.9929994033262131,12.730793119715395,7.299223551640649,448,2.576196868632723e-06,1.2734434665797667,0.9950821557933617,12.891757420010704,7.31453320420391,448,3.6493564265474584e-06,0.1609643002953085,0.015309652563260556
350,fc2,1.0934279324781846,12.064373179691973,13.191522622515857,0.9966115177108404,8.850610828821154,8.82062069077945,457,448,2.962824729467146e-11,1.2024494471133317e-09,1.0934279324781846,0.9966115177108404,13.191522622515857,8.82062069077945,448,1.2024494471133317e-09,1.1087946015449397,1.0202288200208547,13.37691185266602,9.029648242352003,457,6.826971155151526e-10,0.18538923015016273,0.2090275515725537
400,conv1,0.6036726052767959,2.012079506375737,1.2146372776378904,0.9098660904607868,4.540809989375695,4.13152903255855,160,160,6.337640435402288e-14,4.164456965712221e-12,0.6036726052767959,0.9098660904607868,1.2146372776378904,4.13152903255855,160,4.164456965712221e-12,0.6264223998168782,0.9177985900122672,1.2604116730062487,4.1675490057626305,160,5.709375752957439e-12,0.045774395368358256,0.03601997320408046
400,conv2,0.5680805778454748,2.6031882393596346,1.4788206792559655,1.0124096960281395,8.904725104045191,9.015230035800535,463,472,8.911878993172539e-12,1.7179205936166608e-09,0.5680805778454748,1.0124096960281395,1.4788206792559655,9.015230035800535,472,1.7179205936166608e-09,0.5970744953226177,1.0140357926678296,1.5542973042454276,9.029709979369587,472,2.0751739860304597e-09,0.07547662498946206,0.014479943569051912
400,fc1,1.2468604846125317,10.155799002207443,12.662864465519839,1.0192018481374252,7.765322631874582,7.9144311777899485,430,436,5.40700776550023e-09,2.5046387304673197e-06,1.2468604846125317,1.0192018481374252,12.662864465519839,7.9144311777899485,436,2.5046387304673197e-06,1.2576929326735795,1.0149942736912696,12.77287663072969,7.881758004717919,437,2.764799962954365e-06,0.11001216520985224,-0.03267317307202955
400,fc2,1.0732679270132677,12.124720135001427,13.013073244909007,0.958057814249844,9.443732646010469,9.047641857196686,449,426,3.327544214115658e-11,2.8985251059135245e-09,1.0732679270132677,0.958057814249844,13.013073244909007,9.047641857196686,426,2.8985251059135245e-09,1.0944440045242134,1.0126844039460468,13.269827258286323,9.563520765650935,442,8.965110062713568e-10,0.25675401337731607,0.5158789084542494
450,conv1,0.5966084860700694,2.019590623042524,1.2049049040947084,0.9153003124644208,4.812959138022192,4.405303002910202,160,160,7.239841938845007e-14,3.9608046959543535e-12,0.5966084860700694,0.9153003124644208,1.2049049040947084,4.405303002910202,160,3.9608046959543535e-12,0.6164101507920009,0.9182034855885993,1.244896160487753,4.419275856527477,160,5.172281901833231e-12,0.03999125639304468,0.013972853617275405
450,conv2,0.5764096445508686,2.5888581383610685,1.4922427993253269,1.0363683970763014,9.117352951223161,9.448936463638033,435,455,1.0466971514767937e-11,1.7279436316986844e-09,0.5764096445508686,1.0363683970763014,1.4922427993253269,9.448936463638033,455,1.7279436316986844e-09,0.5926897182925339,1.0323499340951692,1.5343896007245554,9.412298718317626,454,2.130522529859509e-09,0.04214680139922855,-0.03663774532040698
450,fc1,1.2378922145746953,10.214992488371617,12.645059673294218,0.9975999703870466,7.991617541447536,7.972437422692664,398,398,6.849867521149288e-09,3.9908004313143445e-06,1.2378922145746953,0.9975999703870466,12.645059673294218,7.972437422692664,398,3.9908004313143445e-06,1.2479368935571828,1.0044794898109703,12.747665993648432,8.027415910797622,403,3.2452174555736698e-06,0.10260632035421402,0.054978488104957535
450,fc2,1.0672523392835993,12.1961774311141,13.016398893674362,0.9664289115616997,9.649581974144072,9.325635004297453,420,395,4.4486790454986813e-11,2.454170415041416e-09,1.0672523392835993,0.9664289115616997,13.016398893674362,9.325635004297453,395,2.454170415041416e-09,1.07625426858482,0.9608436224408708,13.126188020654395,9.27173929907672,394,3.3631016942226515e-09,0.10978912698003285,-0.05389570522073406
500,conv1,0.5877013542052348,2.0184451703689708,1.18624296001486,0.9280772739954898,5.035469790514755,4.673305076467574,160,160,7.765269954133059e-14,3.549701974849801e-12,0.5877013542052348,0.9280772739954898,1.18624296001486,4.673305076467574,160,3.549701974849801e-12,0.5714415918267746,0.9263734913281857,1.1534235211707098,4.6647257303167615,160,4.2454756427687585e-12,-0.032819438844150284,-0.008579346150812128
500,conv2,0.5743875646412212,2.5998903026101465,1.4933446592505697,1.0237939602317365,9.174407920838991,9.392703418057163,410,425,1.1412482292119049e-11,1.6795274719555852e-09,0.5743875646412212,1.0237939602317365,1.4933446592505697,9.392703418057163,425,1.6795274719555852e-09,0.5861019615685966,1.024455264572046,1.523800806222979,9.398770493834983,425,1.9541890063871383e-09,0.030456146972409393,0.006067075777819397
500,fc1,1.2316959623781851,10.254285460264155,12.63016199848069,1.0003731539554075,7.6525519567074465,7.6554075367390535,373,370,7.272878643860597e-09,7.881744181723854e-06,1.2316959623781851,1.0003731539554075,12.63016199848069,7.6554075367390535,370,7.881744181723854e-06,1.2377024101457799,1.008125975018959,12.691753828491771,7.714736402738938,374,4.782769669578436e-06,0.06159183001108204,0.05932886599988407
500,fc2,1.0621934123264691,12.243718123748895,13.005196733428274,0.8775375085119036,9.666309155594146,8.48254885290589,397,356,4.937856757357726e-11,1.505380715232646e-08,1.0621934123264691,0.8775375085119036,13.005196733428274,8.48254885290589,356,1.505380715232646e-08,1.0684080529151572,0.993553071712678,13.081287041036578,9.603991153664946,375,2.823426412715491e-09,0.07609030760830393,1.1214423007590568
550,conv1,0.5939483755957535,2.0143844023823867,1.1964403436204414,0.921280979636187,5.338695105304472,4.918438256593821,160,160,7.983725104591712e-14,3.46133530909337e-12,0.5939483755957535,0.921280979636187,1.1964403436204414,4.918438256593821,160,3.46133530909337e-12,0.6022573432790715,0.9182214294040264,1.2131777985216166,4.9021042507449515,160,3.90143277570913e-12,0.016737454901175175,-0.01633400584886946
550,conv2,0.5698236345679389,2.576921870803198,1.468390986418691,1.0496837655760272,9.179540471772885,9.635614608668103,394,414,1.2087710128556057e-11,1.5902022285153282e-09,0.5698236345679389,1.0496837655760272,1.468390986418691,9.635614608668103,414,1.5902022285153282e-09,0.580118696211683,1.0480504575765144,1.4949205559297223,9.620621591783705,413,1.7995641924982058e-09,0.026529569511031248,-0.014993016884398358
550,fc1,1.2246675969787288,10.272798920396356,12.580763968087485,0.9660540227744692,7.939805235196571,7.670280787507438,364,357,6.975522762863141e-09,7.481772774527836e-06,1.2246675969787288,0.9660540227744692,12.580763968087485,7.670280787507438,357,7.481772774527836e-06,1.2315403451974496,0.9568600077434646,12.651366328568916,7.5972820988317915,354,1.049462294905963e-05,0.07060236048143054,-0.0729986886756464
550,fc2,1.0516692291382412,12.27909864937206,12.913550211097533,0.9432265691905531,9.546469953225651,9.004484101861731,382,356,4.587387257690188e-11,6.2720528231008964e-09,1.0516692291382412,0.9432265691905531,12.913550211097533,9.004484101861731,356,6.2720528231008964e-09,1.0624771703339686,0.9116392717353404,13.046261987236482,8.702936915801942,346,1.6330168841770396e-08,0.13271177613894913,-0.30154718605978914
600,conv1,0.5993909659881463,1.9498508852201704,1.1687230056249602,0.9371382781694754,5.488182708140859,5.143186093386613,160,160,8.062278181510833e-14,3.305650581742592e-12,0.5993909659881463,0.9371382781694754,1.1687230056249602,5.143186093386613,160,3.305650581742592e-12,0.5940011955559208,0.936398303252998,1.1582137569765516,5.139124975845544,160,3.788752478281282e-12,-0.010509248648408631,-0.0040611175410694145
600,conv2,0.5661497031296696,2.603411789233347,1.4739208115987414,1.0345253093657842,9.190346177059347,9.507645722000973,382,398,1.2638133651305053e-11,1.4468111550763192e-09,0.5661497031296696,1.0345253093657842,1.4739208115987414,9.507645722000973,398,1.4468111550763192e-09,0.574932496856027,1.0352197806293701,1.4967860403283448,9.514028153323348,398,1.6595426179507003e-09,0.022865228729603393,0.006382431322375481
600,fc1,1.2173631939700138,10.297477107661607,12.535769621616033,0.9675235815621401,8.033718593089201,7.7728121864480215,355,348,6.80281176438664e-09,4.424917646674522e-06,1.2173631939700138,0.9675235815621401,12.535769621616033,7.7728121864480215,348,4.424917646674522e-06,1.223856958455043,0.9350490545835612,12.602639012743166,7.511920975258436,343,7.916434682436498e-06,0.06686939112713297,-0.2608912111895858
600,fc2,1.0462027610275015,12.288723732057722,12.856496697982973,0.9159345906757372,9.63801216663665,8.827788728776115,373,335,4.486849360307038e-11,1.1899100593439689e-08,1.0462027610275015,0.9159345906757372,12.856496697982973,8.827788728776115,335,1.1899100593439689e-08,1.0512445808217465,0.9307706193777416,12.918454228541268,8.970778553910604,344,6.5965471298016456e-09,0.06195753055829556,0.14298982513448877
650,conv1,0.5903261003294937,1.9660484908069786,1.1606097386367702,0.9345950134216829,5.925027611265834,5.537501259874834,160,160,8.015438621183327e-14,3.080429728062617e-12,0.5903261003294937,0.9345950134216829,1.1606097386367702,5.537501259874834,160,3.080429728062617e-12,0.6098587168384008,0.9348621956499018,1.1990118098456184,5.539084321954271,160,3.512657715495585e-12,0.0384020712088482,0.0015830620794368144
650,conv2,0.5641708665890282,2.615951539995028,1.4758436472738978,1.072159733048235,9.009644092216996,9.659777604770984,371,390,1.3544831502217141e-11,1.42182389361164e-09,0.5641708665890282,1.072159733048235,1.4758436472738978,9.659777604770984,390,1.42182389361164e-09,0.5678376924697517,1.072830919580012,1.4854358860834702,9.665824756541783,390,1.5617014679922555e-09,0.009592238809572384,0.006047151770799175
650,fc1,1.213623325262027,10.310770763336544,12.513391899814984,0.9871593925274317,8.207424008812792,8.102035698754694,348,346,6.8096756686624505e-09,3.5012978443696944e-06,1.213623325262027,0.9871593925274317,12.513391899814984,8.102035698754694,346,3.5012978443696944e-06,1.217658813032147,0.9778020640755003,12.555000889130941,8.025236136559965,343,4.991013716491259e-06,0.041608989315957245,-0.07679956219472928
650,fc2,1.0415608299152777,12.3206073373274,12.832662003326986,0.9749110105066177,9.593856973294548,9.353156796490548,365,343,4.337402505740425e-11,3.501758497669861e-09,1.0415608299152777,0.9749110105066177,12.832662003326986,9.353156796490548,343,3.501758497669861e-09,1.044470754756554,0.9511662744792398,12.868514044677486,9.12535319517525,331,1.077834907470351e-08,0.03585204135050013,-0.22780360131529775
700,conv1,0.6084968205533584,1.9793892266781743,1.20445205107124,0.9348984499103004,6.237882771634409,5.831786933923177,160,160,8.142621533554657e-14,2.840808835104084e-12,0.6084968205533584,0.9348984499103004,1.20445205107124,5.831786933923177,160,2.840808835104084e-12,0.589088281777481,0.9356870981501508,1.1660349985127025,5.83670642919142,160,3.1246498200155243e-12,-0.038417052558537446,0.004919495268242535
700,conv2,0.5697477230802394,2.5737058932116668,1.4663630725355408,1.0139367392924021,9.131037828351733,9.258294722034533,361,373,1.321459097766729e-11,1.3068063613598933e-09,0.5697477230802394,1.0139367392924021,1.4663630725355408,9.258294722034533,373,1.3068063613598933e-09,0.5747119679974371,1.0142902253626482,1.4791395789342787,9.261522416713746,373,1.4261036732593944e-09,0.012776506398737952,0.0032276946792126893
700,fc1,1.2097106585416857,10.328235988405298,12.494177159107712,0.9298401055910624,8.270936834185658,7.6906487792362,335,294,6.953418780643405e-09,4.905895348996946e-05,1.2097106585416857,0.9298401055910624,12.494177159107712,7.6906487792362,294,4.905895348996946e-05,1.2140711323756042,0.9848845121994227,12.539213161885687,8.14591758936918,330,3.5942228533198426e-06,0.045036002777974815,0.4552688101329796
700,fc2,1.0387786969489314,12.337022291073978,12.81543593975175,0.8817614830663688,9.80819449273294,8.648488122115587,356,296,4.430480589306477e-11,3.776548093997329e-08,1.0387786969489314,0.8817614830663688,12.81543593975175,8.648488122115587,296,3.776548093997329e-08,1.0457737625660604,0.9753271446530555,12.901734220197794,9.566198328799041,331,3.800632417734422e-09,0.08629828044604437,0.9177102066834539
750,conv1,0.6007910928885248,1.9804277284721192,1.1898233393755033,0.9502497032692019,6.410224445403503,6.091313877133663,160,160,8.25614277323243e-14,2.896549525138442e-12,0.6007910928885248,0.9502497032692019,1.1898233393755033,6.091313877133663,160,2.896549525138442e-12,0.585023460785912,0.9523553655389538,1.1585966835471417,6.104811644888991,160,3.1555341637323496e-12,-0.031226655828361594,0.01349776775532785
750,conv2,0.5714806243187223,2.5943508227340666,1.4826212278778552,1.0281912559069577,9.173079509773913,9.43168014168882,355,370,1.3861154560655416e-11,1.2643768124132994e-09,0.5714806243187223,1.0281912559069577,1.4826212278778552,9.43168014168882,370,1.2643768124132994e-09,0.5734278299769822,1.0280868581529454,1.487672962479394,9.430722492790624,370,1.369255690629316e-09,0.005051734601538849,-0.0009576488981970499
750,fc1,1.1907532619442462,10.330083122151782,12.300580173857439,0.9976745595061108,8.261114428506376,8.241903698489676,328,326,7.024940001967525e-09,2.8390495222470945e-06,1.1907532619442462,0.9976745595061108,12.300580173857439,8.241903698489676,326,2.8390495222470945e-06,1.188259039960554,0.9460313965870312,12.2748146534408,7.815273620165161,289,5.789081560862881e-05,-0.025765520416639376,-0.4266300783245143
750,fc2,1.0339594160004086,12.323413736549993,12.741909670174644,0.9406715939699665,9.919531303012665,9.331021322239902,352,321,4.411453351144037e-11,4.3440871423525436e-09,1.0339594160004086,0.9406715939699665,12.741909670174644,9.331021322239902,321,4.3440871423525436e-09,1.0440297185170675,0.8982774355169294,12.866010174539651,8.910491140400122,291,4.330773047006105e-08,0.12410050436500697,-0.42053018183977997
800,conv1,0.5597354134388791,2.0194137688201064,1.1303374007946874,0.9509922098226214,6.679985649804425,6.35261431469091,160,160,8.010854673548637e-14,2.5800207868306725e-12,0.5597354134388791,0.9509922098226214,1.1303374007946874,6.35261431469091,160,2.5800207868306725e-12,0.5540031371569085,0.9521524408655817,1.118761563144195,6.360364641408342,160,2.7544323298918562e-12,-0.011575837650492415,0.007750326717432365
800,conv2,0.5691223919408851,2.581066536386338,1.468942760946768,1.033442257807053,9.286257796553139,9.596811223848226,352,367,1.2109207678835912e-11,1.0515651398387864e-09,0.5691223919408851,1.033442257807053,1.468942760946768,9.596811223848226,367,1.0515651398387864e-09,0.5744258883656836,1.0336334248001349,1.4826314380946601,9.598586449828176,367,1.1359058193605822e-09,0.013688677147892125,0.0017752259799497239
800,fc1,1.1875483456935745,10.32979007023153,12.267125109265367,0.9942236052668858,8.307574222454017,8.259586394470478,324,323,7.12708983803542e-09,2.349904374753982e-06,1.1875483456935745,0.9942236052668858,12.267125109265367,8.259586394470478,323,2.349904374753982e-06,1.1895510962644829,1.0024635905096102,12.287813102225886,8.328040683466337,325,2.3138602850387423e-06,0.020687992960519708,0.06845428899585926
800,fc2,0.9852704296155987,12.333342211376145,12.151677379198773,0.9356223374228994,9.922499642685452,9.283712308767246,347,304,4.563290546400433e-11,7.25245145181459e-09,0.9852704296155987,0.9356223374228994,12.151677379198773,9.283712308767246,304,7.25245145181459e-09,0.9895322251208286,0.9573080001137756,12.204239561599678,9.498888289068862,317,2.9519560444467674e-09,0.052562182400905044,0.21517598030161622
850,conv1,0.5891212320385271,1.9929150835663498,1.1740685893787721,0.9454744093601938,6.996665436382796,6.615168120954906,160,160,9.046578259514697e-14,2.685262357260015e-12,0.5891212320385271,0.9454744093601938,1.1740685893787721,6.615168120954906,160,2.685262357260015e-12,0.5830834759005644,0.9448248139953602,1.1620358541005311,6.610623119518141,160,3.0255325929950745e-12,-0.012032735278241002,-0.004545001436765617
