step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
100,fc1,1.5096210694968244,8.790060345065557,13.269660299059492,0.9532208812441485,1.8765133135815302,1.7887316744385633,512,512,1.4977206874943726e-10,5.0395194041194124e-06,1.5096210694968244,0.9532208812441485,13.269660299059492,1.7887316744385633,512,5.0395194041194124e-06,1.5097008338481803,0.9531668258905716,13.270361432521295,1.7886302388479058,512,5.070176307578143e-06,0.0007011334618027831,-0.00010143559065745045
100,fc2,0.742992121365524,6.396252487130172,4.752365204202356,1.3139406913170033,2.4759928590105655,3.253307768864306,512,512,1.1826802702347036e-13,6.290290466060208e-10,0.742992121365524,1.3139406913170033,4.752365204202356,3.253307768864306,512,6.290290466060208e-10,0.743645155930789,1.3157014000155842,4.756542178164613,3.25766727102879,512,6.318571050382314e-10,0.004176973962257691,0.004359502164484219
150,conv1,1.0950463640426071,1.053679382019717,1.1538277761473523,1.053471559646421,2.463820148970545,2.5955644550242774,160,160,1.9680058993693063e-15,1.1372059358258796e-11,1.0950463640426071,1.053471559646421,1.1538277761473523,2.5955644550242774,160,1.1372059358258796e-11,1.0946783375070637,1.0533637068496067,1.1534399941748141,2.5952987251303634,160,1.137940971296285e-11,-0.0003877819725381926,-0.0002657298939139352
150,conv2,0.6813283518121501,2.129139287563389,1.4506429615740595,1.001379534022374,2.0299730964987814,2.032773513449905,512,512,2.5263611859992544e-13,1.796234630917028e-09,0.6813283518121501,1.001379534022374,1.4506429615740595,2.032773513449905,512,1.796234630917028e-09,0.6808893052576668,1.0014243764730508,1.4497081703058394,2.0328645424183605,512,1.7957760382001556e-09,-0.0009347912682200477,9.102896845547548e-05
150,fc1,1.5087155404251937,8.78900370898734,13.260106480603866,0.9441655469561728,1.8840138070670103,1.7788209266224053,512,512,1.4953911531377434e-10,4.93370467775694e-06,1.5087155404251937,0.9441655469561728,13.260106480603866,1.7788209266224053,512,4.93370467775694e-06,1.5089378889021152,0.9438707038633916,13.262060702192215,1.778265438164687,512,4.971977910101113e-06,0.0019542215883490144,-0.0005554884577183561
150,fc2,0.7436149346988645,6.38445764013179,4.747578051154267,1.3092670080038755,2.478059118187031,3.244441047325456,512,512,1.1803978112976063e-13,6.767130292967313e-10,0.7436149346988645,1.3092670080038755,4.747578051154267,3.244441047325456,512,6.767130292967313e-10,0.7421697622078007,1.3114369030067943,4.738351408602387,3.249818175422947,512,6.873851537714024e-10,-0.009226642551880104,0.005377128097491024
200,conv1,1.093461541821201,1.0518452867244723,1.1501523689791047,1.0529727049132185,2.4662592329625457,2.596903655549771,160,160,1.9432820180815655e-15,1.1224712335632924e-11,1.093461541821201,1.0529727049132185,1.1501523689791047,2.596903655549771,160,1.1224712335632924e-11,1.0931071354768578,1.053108109624395,1.149779588336222,2.597237598668897,160,1.1229449413216805e-11,-0.0003727806428825975,0.00033394311912582353
200,conv2,0.6795664913822493,2.1299274086148303,1.4474272959712668,1.0079050215304304,2.0274415876451246,2.043468557047149,512,512,2.4922075260020984e-13,1.8073753651710458e-09,0.6795664913822493,1.0079050215304304,1.4474272959712668,2.043468557047149,512,1.8073753651710458e-09,0.679627334828468,1.0078007671218436,1.4475568880950025,2.0432571873234853,512,1.8049622675245527e-09,0.00012959212373564455,-0.00021136972366386786
200,fc1,1.508530577613497,8.789762769634333,13.259625907962091,0.939785435530202,1.8887142936835275,1.7749861850814916,512,512,1.497474832869657e-10,4.949180068787984e-06,1.508530577613497,0.939785435530202,13.259625907962091,1.7749861850814916,512,4.949180068787984e-06,1.5087710217991606,0.9392238239499994,13.261739355313411,1.7739254612624649,512,5.0568776096977334e-06,0.002113447351320019,-0.0010607238190267765
200,fc2,0.7602284089943016,6.273502152696671,4.769294560366916,1.2970540543213824,2.48046218310855,3.2172935311918116,512,512,1.1777786888286567e-13,7.119109754263963e-10,0.7602284089943016,1.2970540543213824,4.769294560366916,3.2172935311918116,512,7.119109754263963e-10,0.759723551920948,1.3054849185384378,4.766127338430429,3.238205971053141,512,7.406131679875629e-10,-0.00316722193648733,0.02091243986132918
250,conv1,1.0900413805898288,1.0495362962645474,1.1440379933593428,1.0545468643209772,2.466358141071974,2.600890243959965,160,160,1.9024745450355894e-15,1.1007868160590241e-11,1.0900413805898288,1.0545468643209772,1.1440379933593428,2.600890243959965,160,1.1007868160590241e-11,1.088311203664327,1.0545886851118922,1.1422221098770693,2.600993389008104,160,1.1022518889764555e-11,-0.0018158834822734615,0.00010314504813901948
250,conv2,0.6773164754634678,2.134082446708491,1.445449201153049,1.0030690491976622,2.026024250602544,2.0322422187033,512,512,2.464783225221426e-13,1.7530291072134658e-09,0.6773164754634678,1.0030690491976622,1.445449201153049,2.0322422187033,512,1.7530291072134658e-09,0.6766497243221882,1.0030121001539734,1.4440262992461212,2.032126838559738,512,1.7503024345590162e-09,-0.0014229019069278426,-0.0001153801435620494
250,fc1,1.5087159268539128,8.789182197785445,13.260379165819778,0.9422989809545195,1.8829208405378277,1.7742743892568222,512,512,1.4970453928726817e-10,4.938031392884462e-06,1.5087159268539128,0.9422989809545195,13.260379165819778,1.7742743892568222,512,4.938031392884462e-06,1.5088489049231883,0.9424561062928843,13.261547934298951,1.774570243831006,512,5.030496032834725e-06,0.0011687684791734654,0.0002958545741837959
250,fc2,0.759190179605781,6.222165113124781,4.723806649770027,1.294012536066211,2.481785000001154,3.2114609018225746,512,512,1.174958528672859e-13,7.588482860987863e-10,0.759190179605781,1.294012536066211,4.723806649770027,3.2114609018225746,512,7.588482860987863e-10,0.758602938128646,1.2976603424822286,4.720152736338018,3.2205139730687553,512,7.701435689499625e-10,-0.0036539134320090483,0.00905307124618071
300,conv1,1.0777706281257735,1.053306562603881,1.135222875586584,1.0527188026217127,2.4608173322806017,2.590548675509192,160,160,1.872618393866284e-15,1.0867591823218375e-11,1.0777706281257735,1.0527188026217127,1.135222875586584,2.590548675509192,160,1.0867591823218375e-11,1.0786940319640164,1.0528232608189831,1.136195502909339,2.590805728051534,160,1.088432858562457e-11,0.0009726273227548266,0.0002570525423419845
300,conv2,0.6770420958678544,2.1386721876015016,1.4479711002680096,1.000455145693686,2.0297600129052844,2.0306838494343746,512,512,2.4393808759733127e-13,1.7363032373509022e-09,0.6770420958678544,1.000455145693686,1.4479711002680096,2.0306838494343746,512,1.7363032373509022e-09,0.6762497689898205,1.0004597990638622,1.4462765728104694,2.030693294659083,512,1.7351104432807643e-09,-0.0016945274575401736,9.44522470858189e-06
300,fc1,1.5094994542323321,8.78748849166925,13.264709082247633,0.9364559719163095,1.8920218703151843,1.7717951794529196,512,512,1.4933777366519864e-10,5.0249359322724815e-06,1.5094994542323321,0.9364559719163095,13.264709082247633,1.7717951794529196,512,5.0249359322724815e-06,1.5097865571484037,0.9355020113351934,13.267231995818538,1.7699902651700294,512,5.211441319390516e-06,0.002522913570905061,-0.001804914282890202
300,fc2,0.7641247324349507,6.171633687709638,4.715897940307655,1.2994549303324086,2.4813795612841516,3.2244409049367597,512,512,1.1718162214089678e-13,7.153959971286163e-10,0.7641247324349507,1.2994549303324086,4.715897940307655,3.2244409049367597,512,7.153959971286163e-10,0.7650483363041651,1.30703500893316,4.7215980850609975,3.2432499570495916,512,8.137788850905999e-10,0.005700144753342684,0.018809052112831903
350,conv1,1.084634879197573,1.0499334435180288,1.138794433675669,1.049467867700781,2.469285035291911,2.5914353007332496,160,160,1.8488623529579446e-15,1.0720568197355699e-11,1.084634879197573,1.049467867700781,1.138794433675669,2.5914353007332496,160,1.0720568197355699e-11,1.0839647524085323,1.0495261394852697,1.1380908451484577,2.5915791903786674,160,1.0745009526752893e-11,-0.0007035885272113074,0.00014388964541778293
350,conv2,0.6745030227896985,2.145165035724628,1.4469203009790332,1.0043603030089805,2.0273521850240575,2.036192054856681,512,512,2.4521478862989056e-13,1.763862312931213e-09,0.6745030227896985,1.0043603030089805,1.4469203009790332,2.036192054856681,512,1.763862312931213e-09,0.6746626637524885,1.0043704339614794,1.4472627571906798,2.036212593865366,512,1.762838799531891e-09,0.0003424562116465246,2.053900868492775e-05
350,fc1,1.5089716756226246,8.78915551868068,13.262586730331423,0.9338315339035181,1.89211257239483,1.7669143857975955,512,512,1.4998040971532336e-10,5.147475853941301e-06,1.5089716756226246,0.9338315339035181,13.262586730331423,1.7669143857975955,512,5.147475853941301e-06,1.5093231657780661,0.9345975806456428,13.265676031970884,1.7683638324694118,512,5.219235465591694e-06,0.003089301639461084,0.0014494466718162347
350,fc2,0.7690276194545599,6.132095153243403,4.715750537967619,1.3025407688218988,2.4805452752035952,3.2310113498612196,512,512,1.1700496245018016e-13,7.315435255490312e-10,0.7690276194545599,1.3025407688218988,4.715750537967619,3.2310113498612196,512,7.315435255490312e-10,0.7705329285025604,1.3081753796677273,4.7249812362849966,3.24498825717245,512,7.67883161312326e-10,0.009230698317377772,0.01397690731123058
400,conv1,1.0617452210972176,1.058905738270775,1.1242881072014164,1.047069348822855,2.4810963308581355,2.597879919518403,160,160,1.826454051092128e-15,1.0610935797344949e-11,1.0617452210972176,1.047069348822855,1.1242881072014164,2.597879919518403,160,1.0610935797344949e-11,1.062117979886658,1.0470899076655902,1.1246828236225457,2.5979309279876794,160,1.0620140395806092e-11,0.00039471642112931526,5.100846927641456e-05
400,conv2,0.6767546166573943,2.1442261551806396,1.4511149496760323,1.0009112126381978,2.0293556690598806,2.0312048435929264,512,512,2.4501198556443773e-13,1.7731330868407567e-09,0.6767546166573943,1.0009112126381978,1.4511149496760323,2.0312048435929264,512,1.7731330868407567e-09,0.6763513826168671,1.000917769828879,1.4502503246996747,2.031218150465008,512,1.771318422190714e-09,-0.0008646249763575309,1.3306872081564336e-05
400,fc1,1.5086147795793163,8.789930063242016,13.26061840487546,0.937871428533218,1.8940526793631272,1.7763778921114652,512,512,1.5026675033558853e-10,5.265120690109424e-06,1.5086147795793163,0.937871428533218,13.26061840487546,1.7763778921114652,512,5.265120690109424e-06,1.5091015542661679,0.9379784222964207,13.264897120329442,1.7765805439353344,512,5.500906535023707e-06,0.0042787154539816186,0.00020265182386913771
400,fc2,0.7788050114673578,6.08519259519408,4.7391784888812065,1.3074112640083067,2.4791558285998616,3.2412762555433057,512,512,1.167905553051798e-13,7.481902415884343e-10,0.7788050114673578,1.3074112640083067,4.7391784888812065,3.2412762555433057,512,7.481902415884343e-10,0.7781479662657368,1.312346799664039,4.735180242285594,3.253512217531477,512,7.856166767080065e-10,-0.003998246595612542,0.01223596198817134
450,conv1,1.068504507207507,1.0505461479434177,1.1225132941070264,1.0482062871097702,2.4763516244621098,2.595727341855676,160,160,1.829857664909277e-15,1.0646523580995719e-11,1.068504507207507,1.0482062871097702,1.1225132941070264,2.595727341855676,160,1.0646523580995719e-11,1.0672233939023583,1.048356357768781,1.1211674254592232,2.596098969575902,160,1.0658983394278416e-11,-0.0013458686478031723,0.00037162772022591994
450,conv2,0.6763486611934237,2.1418125914872976,1.448612078779651,1.0015986737588853,2.0265102919598763,2.0297500207857437,512,512,2.4566457559221366e-13,1.7667709967406416e-09,0.6763486611934237,1.0015986737588853,1.448612078779651,2.0297500207857437,512,1.7667709967406416e-09,0.6769428480721967,1.0016933101612968,1.4498847157183037,2.0299418024292244,512,1.7678350769079453e-09,0.0012726369386526493,0.00019178164348065962
450,fc1,1.5087613444645018,8.79078308887175,13.263193712061948,0.9429453029005661,1.8852293885145173,1.7776681967898704,512,512,1.5029163974072915e-10,5.334671549090038e-06,1.5087613444645018,0.9429453029005661,13.263193712061948,1.7776681967898704,512,5.334671549090038e-06,1.5092834543707234,0.9432051065084135,13.267783466996093,1.7781579861866266,512,5.691339102515486e-06,0.0045897549341447075,0.0004897893967561462
450,fc2,0.7876382508541727,6.009305661406891,4.733158999998602,1.3094331783450432,2.47762117125524,3.2442793650117174,512,512,1.166142450954075e-13,7.457845443097288e-10,0.7876382508541727,1.3094331783450432,4.733158999998602,3.2442793650117174,512,7.457845443097288e-10,0.7897397637591854,1.3179570536531584,4.745787633396214,3.265398298936243,512,8.06551084952967e-10,0.012628633397611999,0.021118933924525685
500,conv1,1.0809807982541308,1.0370565863582213,1.121038256556214,1.053701785517873,2.4763799025677256,2.6093659249561885,160,160,1.803902827232963e-15,1.0504980717924597e-11,1.0809807982541308,1.053701785517873,1.121038256556214,2.6093659249561885,160,1.0504980717924597e-11,1.080508846937427,1.0536847098861686,1.1205488163347859,2.6093236392050123,160,1.0523247709901792e-11,-0.0004894402214281612,-4.2285751176152075e-05
500,conv2,0.6755180878733046,2.146531327123612,1.4500207376586893,0.9980212994606523,2.0285860870194754,2.024572122634977,512,512,2.451631478819911e-13,1.769564154488064e-09,0.6755180878733046,0.9980212994606523,1.4500207376586893,2.024572122634977,512,1.769564154488064e-09,0.6762561266591369,0.9980088686156467,1.4516049610331108,2.0245469055957486,512,1.7702189328881804e-09,0.001584223374421434,-2.521703922830909e-05
500,fc1,1.508434608419373,8.792291069339617,13.262596136288455,0.9394785111275049,1.8903745271274477,1.7759662462190557,512,512,1.5040824110088707e-10,5.4672477446956134e-06,1.508434608419373,0.9394785111275049,13.262596136288455,1.7759662462190557,512,5.4672477446956134e-06,1.5089399418697982,0.9401997470895888,13.267039175071668,1.7773296523098272,512,5.7226287250104015e-06,0.004443038783213282,0.0013634060907714574
500,fc2,0.8016197035544582,5.974238842043413,4.789067569522371,1.3113129546448616,2.479804683572509,3.251800006557633,512,512,1.1642245833353135e-13,7.317410709440226e-10,0.8016197035544582,1.3113129546448616,4.789067569522371,3.251800006557633,512,7.317410709440226e-10,0.8002783089958396,1.31780158153882,4.781053758047766,3.2678905339192252,512,7.95657351780941e-10,-0.008013811474604893,0.016090527361592333
550,conv1,1.0687313493294033,1.0487564808875987,1.1208389289369598,1.0516897581509195,2.482823588149535,2.6111601389523824,160,160,1.7976641491830227e-15,1.0478234579573858e-11,1.0687313493294033,1.0516897581509195,1.1208389289369598,2.6111601389523824,160,1.0478234579573858e-11,1.068146213999817,1.0517434341903389,1.1202252644678599,2.6112934070891716,160,1.0497659296052063e-11,-0.0006136644690999393,0.00013326813678915528
550,conv2,0.6756810161587071,2.150883142431908,1.4533109073170247,1.002104211370224,2.028256506686899,2.0325243870900005,512,512,2.479381918965436e-13,1.7798987795991908e-09,0.6756810161587071,1.002104211370224,1.4533109073170247,2.0325243870900005,512,1.7798987795991908e-09,0.6760773087559846,1.0021975155644964,1.4541632863839793,2.0327136319291346,512,1.7816078605164279e-09,0.0008523790669545672,0.00018924483913407286
550,fc1,1.5080328607658553,8.794494565354016,13.262386798380584,0.9428461510127509,1.8988395048779896,1.7903135185651702,512,512,1.5043348229660636e-10,5.6686872535324016e-06,1.5080328607658553,0.9428461510127509,13.262386798380584,1.7903135185651702,512,5.6686872535324016e-06,1.5086424297165812,0.9423806712371421,13.267747649204953,1.7894296471785223,512,6.031508157117395e-06,0.005360850824368768,-0.0008838713866479164
550,fc2,0.8045102826822601,5.985745490884554,4.815593796935596,1.3082804122692768,2.482209857386427,3.2474265355603773,512,512,1.162947331280981e-13,7.150933780787965e-10,0.8045102826822601,1.3082804122692768,4.815593796935596,3.2474265355603773,512,7.150933780787965e-10,0.8038319843892809,1.3209618958663711,4.811533675986921,3.278904639151369,512,7.804236357005043e-10,-0.004060120948675028,0.03147810359099168
600,conv1,1.0785934108543218,1.0425640029641596,1.1245026639910483,1.050641679722344,2.4728567352089534,2.598086353992646,160,160,1.7956659417475097e-15,1.047817256752253e-11,1.0785934108543218,1.050641679722344,1.1245026639910483,2.598086353992646,160,1.047817256752253e-11,1.0785908364079226,1.0505757837801233,1.1244999799659048,2.597923402768103,160,1.0502886342418573e-11,-2.684025143473434e-06,-0.0001629512245431286
600,conv2,0.67828247650629,2.1457875141243155,1.4554500691365164,1.008185803311295,2.0217104201730094,2.0382597440249413,512,512,2.4839163820709766e-13,1.7982433590970005e-09,0.67828247650629,1.008185803311295,1.4554500691365164,2.0382597440249413,512,1.7982433590970005e-09,0.6781637275759146,1.00823008009586,1.4551952591644013,2.038349258861668,512,1.8014225663897337e-09,-0.0002548099721151331,8.951483672658966e-05
600,fc1,1.5075269454018927,8.795153515069881,13.258930912914018,0.9466716315829484,1.8915433265724804,1.7906704071762078,512,512,1.5067950973304667e-10,5.340688884170679e-06,1.5075269454018927,0.9466716315829484,13.258930912914018,1.7906704071762078,512,5.340688884170679e-06,1.5082694762494646,0.9439919803184702,13.265461585708087,1.7856017307093426,512,5.932502866107839e-06,0.006530672794069048,-0.005068676466865263
600,fc2,0.8112874395756446,5.930866800815875,4.811637741298106,1.3116454788805516,2.477687591905678,3.249847728001524,512,512,1.1610279853359735e-13,6.910212763069297e-10,0.8112874395756446,1.3116454788805516,4.811637741298106,3.249847728001524,512,6.910212763069297e-10,0.8128841336311299,1.3223304544075583,4.821107521062843,3.2763217592846043,512,7.577911639559994e-10,0.009469779764737396,0.026474031283080457
650,conv1,1.0783375560898587,1.0361013057510946,1.1172669499051469,1.0535107950558555,2.4729677817460667,2.6052982538948144,160,160,1.779785905251007e-15,1.0394097092407067e-11,1.0783375560898587,1.0535107950558555,1.1172669499051469,2.6052982538948144,160,1.0394097092407067e-11,1.0775688404564692,1.0536034626638637,1.1164704826336407,2.60552741790383,160,1.0413306931483302e-11,-0.0007964672715061738,0.00022916400901573653
650,conv2,0.6809931343951084,2.134649738919272,1.4536818165423349,1.009466953048277,2.0171855305754787,2.0362821312831003,512,512,2.503994182877414e-13,1.8297437111294054e-09,0.6809931343951084,1.009466953048277,1.4536818165423349,2.0362821312831003,512,1.8297437111294054e-09,0.6811199891061155,1.0094756105223472,1.4539526069180668,2.036299595014526,512,1.830590729487026e-09,0.0002707903757319663,1.7463731425859663e-05
650,fc1,1.5070034538154686,8.796951973895347,13.25703700770909,0.9435259339095122,1.8947552027617962,1.787750672215731,512,512,1.5081448438993997e-10,5.236892045978135e-06,1.5070034538154686,0.9435259339095122,13.25703700770909,1.787750672215731,512,5.236892045978135e-06,1.5079008924521706,0.9423250492228709,13.264931732295677,1.7854752897078003,512,5.6734854292703055e-06,0.007894724586586577,-0.00227538250793069
650,fc2,0.8153549536116788,5.880586991163485,4.794765733389545,1.3135406464389718,2.4753677008383503,3.251496089933358,512,512,1.15954117682089e-13,7.000350701714535e-10,0.8153549536116788,1.3135406464389718,4.794765733389545,3.251496089933358,512,7.000350701714535e-10,0.8155052311756198,1.3245092041603717,4.79564945367712,3.2786473034416925,512,7.371694750740735e-10,0.0008837202875753292,0.027151213508334493
700,conv1,1.0788663449827858,1.0400504857843438,1.1220754661957257,1.0471977688754308,2.4734367637634596,2.5901774604675607,160,160,1.771585687075661e-15,1.0308604595211254e-11,1.0788663449827858,1.0471977688754308,1.1220754661957257,2.5901774604675607,160,1.0308604595211254e-11,1.0774135626206514,1.0471574941090973,1.120564499194249,2.5900778433798597,160,1.0334568852840797e-11,-0.0015109670014767929,-9.961708770100941e-05
700,conv2,0.6813137815579722,2.1403640036838656,1.458259493260416,1.0048233374803175,2.027982516289885,2.037764160370134,512,512,2.501083755936743e-13,1.8521944040341164e-09,0.6813137815579722,1.0048233374803175,1.458259493260416,2.037764160370134,512,1.8521944040341164e-09,0.6816573743551918,1.0048670412356926,1.45899490691551,2.0378527908219315,512,1.8542905688754147e-09,0.0007354136550938861,8.863045179730022e-05
700,fc1,1.5066049215931776,8.797926198070126,13.254998909826005,0.9479633386600035,1.8990252968800787,1.8002063606302436,512,512,1.5141918530955445e-10,4.945527871294783e-06,1.5066049215931776,0.9479633386600035,13.254998909826005,1.8002063606302436,512,4.945527871294783e-06,1.5074749045491231,0.9471850460561199,13.262652955665994,1.798728363287094,512,5.456807584361003e-06,0.007654045839988299,-0.001477997343149573
700,fc2,0.8215642052103651,5.777653886033335,4.746713622859554,1.3181764113102792,2.4744234806642957,3.2617266638039513,512,512,1.159683404828936e-13,6.818889683443509e-10,0.8215642052103651,1.3181764113102792,4.746713622859554,3.2617266638039513,512,6.818889683443509e-10,0.8218276740985644,1.3290563161001494,4.748235854905308,3.288648155683398,512,7.465111249802962e-10,0.0015222320457537464,0.026921491879446702
750,conv1,1.0638606134132726,1.0449607535751753,1.1116925882912816,1.0413218885656488,2.4815122124978175,2.584052983616949,160,160,1.7726080917651778e-15,1.0320078539971816e-11,1.0638606134132726,1.0413218885656488,1.1116925882912816,2.584052983616949,160,1.0320078539971816e-11,1.0643685556972227,1.041260942416407,1.1122233680430906,2.583901745003301,160,1.0350029318874734e-11,0.0005307797518090407,-0.0001512386136481858
750,conv2,0.6835801619619184,2.1400301442517553,1.4628821526110025,1.007275446684532,2.0259593126207025,2.0406990715847053,512,512,2.4999718054360324e-13,1.869048903147659e-09,0.6835801619619184,1.007275446684532,1.4628821526110025,2.0406990715847053,512,1.869048903147659e-09,0.6840204540230495,1.007361736073436,1.4638243908940978,2.0408738903757357,512,1.874081712435417e-09,0.0009422382830952536,0.00017481879103042886
750,fc1,1.5060185730126632,8.799380339889696,13.252030222876364,0.9430171946537707,1.8949716428677037,1.786990842605549,512,512,1.5179195518036032e-10,4.713032183697794e-06,1.5060185730126632,0.9430171946537707,13.252030222876364,1.786990842605549,512,4.713032183697794e-06,1.5070058422879495,0.9415006531146582,13.260717580727496,1.7841170393937,512,5.103318923387735e-06,0.00868735785113195,-0.0028738032118489354
750,fc2,0.8322308538735789,5.718647388680878,4.759234799283799,1.3220212312182404,2.469205523028222,3.2643421256846494,512,512,1.1598638533756162e-13,6.764000039869333e-10,0.8322308538735789,1.3220212312182404,4.759234799283799,3.2643421256846494,512,6.764000039869333e-10,0.8319536535131776,1.336994298209417,4.757649588166649,3.301313705395934,512,7.219955485694187e-10,-0.0015852111171499317,0.03697157971128462
800,conv1,1.062055285763952,1.04764987236537,1.1126620845755708,1.0431450855313582,2.4684400495683945,2.574941106636053,160,160,1.7758539243423065e-15,1.0368327738517657e-11,1.062055285763952,1.0431450855313582,1.1126620845755708,2.574941106636053,160,1.0368327738517657e-11,1.0616944814287412,1.0431217108959934,1.1122840879598384,2.5748834077499745,160,1.0376538099660918e-11,-0.0003779966157324566,-5.769888607831675e-05
800,conv2,0.684615559157399,2.138653385615229,1.4641553834368346,1.001765209450277,2.029337553918352,2.0329197597463304,512,512,2.497494413196333e-13,1.87232504180109e-09,0.684615559157399,1.001765209450277,1.4641553834368346,2.0329197597463304,512,1.87232504180109e-09,0.6852754376601231,1.0017712394390998,1.4655666348307803,2.0329319966290984,512,1.8749965592390664e-09,0.0014112513939457116,1.2236882767968638e-05
800,fc1,1.5053129965398444,8.800985856920775,13.248238392786202,0.9468163081840594,1.902299233046431,1.8011279368943893,512,512,1.520234070155651e-10,4.619373237264829e-06,1.5053129965398444,0.9468163081840594,13.248238392786202,1.8011279368943893,512,4.619373237264829e-06,1.5061997888324803,0.9460954895246758,13.256043039211717,1.7997567241114785,512,4.8566330443094764e-06,0.00780464642551415,-0.0013712127829108578
800,fc2,0.8196478961338126,5.732144359436592,4.698340064547504,1.3216110196901347,2.463802113381576,3.2561880233809335,512,512,1.160144796853501e-13,6.597509369412427e-10,0.8196478961338126,1.3216110196901347,4.698340064547504,3.2561880233809335,512,6.597509369412427e-10,0.8210403905343678,1.3355079090536626,4.706322043471194,3.2904272087642235,512,7.112353212507633e-10,0.007981978923689681,0.03423918538328996
