seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,246,conv2,0.001,0.00368382936914694,0.28064234630146007,0.28069337532684246,0.0057309356219286825,5803.73215454861,3.075325861121062,0.02041292636990459,0.11084340964316965,0.025748298413230602,0.0004086144878717006,0.0001723029077961246,0.010857438999717854,17.994347888721666,0.9994701123726615,,,,,,,0.0020498375652414714,0.00327051322771679,0.02228423862557734,3.7774483644170687e-05,0.2604305148124695,6.127368105808273e-05,8.79018862178782e-05,0.00019223834533477202,0.00045011194015387446,0.002163760201074183,20.68697738647461,0.0003200239734724164,0.00662032887339592,1.4267950009204244e-06,6.955234965744239e-08,2.216607608573895e-08,7.844010156077274e-07,0.005730935621928683,0.001616368532472664,0.006578902651439888,7.927813132597561,0.007927814864662366,0.02041706761071763,0.04812469253156515,4.866712581622433
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,246,fc1,0.001,0.02420119196057999,1.8678194226083855,1.8680158163523422,0.018394276444442848,5956.5701475448,1.2000139111238755,0.01459239793463468,0.24845001968044478,0.08013796153470158,8.652295080287012e-05,0.00016788184702307775,0.15549295132297253,29.667069655090405,0.9997985394478032,,,,,,,0.0002383966861615103,0.0003256360589662984,0.009627636869630307,0.0,0.42389702796936035,9.599966688256245e-08,3.069202705319185e-07,9.170969690330821e-07,2.7903281534236157e-06,9.04880744201364e-06,1910.169677734375,0.0012861788272857666,2.456819772720337,1.2232594092212757e-05,2.3627761969180483e-08,2.4732995651532974e-09,2.3313219799092622e-07,0.018394276444442848,0.0038345970514346824,0.020596464943694097,36.65493369028795,0.0366549343855769,0.009846959690288483,0.0006756928561248816,2.902293849219117
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,246,fc2,0.001,0.08941970296421985,0.14794617235104793,0.17350540444515897,0.0864889661921402,2.737417387049506,0.11965894373849849,0.5224668358836537,0.9386984688353701,0.8810004188095534,0.010344606489718751,0.36530782794036654,31.111511911892965,19.302621383088884,0.9562876511637838,,,,,,,0.005719654928865786,0.01232053412313111,0.08916227361139253,0.0,0.9927759170532227,8.362865600020086e-08,1.1863316196070173e-07,3.544999344740063e-05,0.00024485852190991864,0.002454776992090047,11661.994140625,0.00011987367179244757,1.3979660272598267,0.0010836903155367118,4.863818148237442e-08,1.1473631766900638e-10,3.3761770964702014e-06,0.08648896619214021,0.012495837694165613,0.043781122351152564,4.36701851836294,0.0043670162447706825,0.4984799549542409,0.012688506057105585,1.0131836805533736
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,247,conv1,0.001,0.003636200616333429,0.05023281222071568,0.04989392190576187,0.0012489774216096344,190.8443378910704,1.199718989198567,-0.05707621428617927,-0.1189831933829499,0.005377838167388483,0.0006762820920774813,0.005239872112646596,0.041667774717098115,9.004796198764515,0.9937136254500362,,,,,,,0.02630621787090535,0.021326895797392355,0.02586807357541815,0.0030933734960854053,0.07694626599550247,0.004368587723001838,0.004516605054959655,0.007613213500007987,0.017795369029045105,0.06794913634657854,3.1411867141723633,0.00016000866889953613,0.0005026170983910561,3.141357053415561e-06,1.0695579817365797e-06,6.117115219694824e-07,1.0164753166463915e-05,0.0012489774216096344,0.0005674627246974121,0.002910840289848644,1.1466568312149,0.0011466504259050488,0.025032656762654683,0.12487346813984254,16.502512485506447
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,247,conv2,0.001,0.004196027621461995,0.2848282173441107,0.28470709517857645,0.0068718333968825224,4607.754395322076,4.626659319657892,-0.02150302714035172,-0.28839202726366536,0.03742233133462976,0.0006452383354874007,0.00021702544393559185,0.012586974348008739,17.634106918846328,0.9989958971501828,,,,,,,0.0026594823511208944,0.00327051322771679,0.02228423862557734,3.7774483644170687e-05,0.2604305148124695,6.127368105808273e-05,8.79018862178782e-05,0.00019223834533477202,0.00045011194015387446,0.002163760201074183,20.68697738647461,0.0003200239734724164,0.00662032887339592,1.4267950009204244e-06,6.955234965744239e-08,2.216607608573895e-08,7.844010156077274e-07,0.0068718333968825224,0.0016447578336983477,0.00657920213443152,8.189888964977243,0.008189888937388251,0.024136502086722886,0.04812469253156515,4.866712581622433
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,247,fc1,0.001,0.03041515872736969,1.869236637755007,1.8695430966246174,0.018772058069489044,3777.0122603589734,0.9143705676361533,0.018209416674663897,0.37796700654671755,0.08616452611323898,7.614334590901282e-05,0.00026475953213445135,0.2996043749706151,30.53696544256391,0.9997579116760534,,,,,,,0.0003765363217450869,0.0003256360589662984,0.009627636869630307,0.0,0.42389702796936035,9.599966688256245e-08,3.069202705319185e-07,9.170969690330821e-07,2.7903281534236157e-06,9.04880744201364e-06,1910.169677734375,0.0012861788272857666,2.456819772720337,1.2232594092212757e-05,2.3627761969180483e-08,2.4732995651532974e-09,2.3313219799092622e-07,0.018772058069489044,0.003816373983112528,0.020594721395787295,36.50393193404761,0.0365039340420462,0.010040987075067282,0.0006756928561248816,2.902293849219117
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,247,fc2,0.001,0.1054772394613205,0.14957611080890562,0.18077588792029609,0.09593908667989037,2.010976352004738,0.1092063327784656,0.5620056428621789,0.9444634004167866,0.8882650537295698,0.010282687884849892,0.4972708897688038,42.956506769900244,19.36435920845601,0.9456948697259832,,,,,,,0.007958310736763709,0.01232053412313111,0.08916227361139253,0.0,0.9927759170532227,8.362865600020086e-08,1.1863316196070173e-07,3.544999344740063e-05,0.00024485852190991864,0.002454776992090047,11661.994140625,0.00011987367179244757,1.3979660272598267,0.0010836903155367118,4.863818148237442e-08,1.1473631766900638e-10,3.3761770964702014e-06,0.09593908667989037,0.012141420718449076,0.0438642704736286,3.9540646540355144,0.003954063524878645,0.5307073182358801,0.012688506057105585,1.0131836805533736
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,248,conv1,0.001,0.00577038440565191,0.05364958326533779,0.05331558871635942,0.0020447522658041195,86.44168055264402,1.1311816764632379,-0.003946752483842039,-0.007923958864992536,0.0055463239216231195,0.0015211200063466658,0.011568492921781253,0.04218115338267544,5.618416655002426,0.9869139323895799,,,,,,,0.06624791760831858,0.021326895797392355,0.02586807357541815,0.0030933734960854053,0.07694626599550247,0.004368587723001838,0.004516605054959655,0.007613213500007987,0.017795369029045105,0.06794913634657854,3.1411867141723633,0.00016000866889953613,0.0005026170983910561,3.141357053415561e-06,1.0695579817365797e-06,6.117115219694824e-07,1.0164753166463915e-05,0.0020447522658041195,0.0005331872688050224,0.0029101029744140034,1.0504974523213055,0.0010505020030548646,0.038351865093008065,0.12487346813984254,16.502512485506447
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,248,conv2,0.001,0.005456162590567664,0.2828007451614061,0.28296755791760525,0.006856668436938922,2686.497725390365,2.04890541988108,0.040205231211105454,0.21101077664199172,0.028646286644734616,0.0005537041002494615,0.0003722318306638435,0.019257686248086412,17.137905974186168,0.9992373321590817,,,,,,,0.004496711686007655,0.00327051322771679,0.02228423862557734,3.7774483644170687e-05,0.2604305148124695,6.127368105808273e-05,8.79018862178782e-05,0.00019223834533477202,0.00045011194015387446,0.002163760201074183,20.68697738647461,0.0003200239734724164,0.00662032887339592,1.4267950009204244e-06,6.955234965744239e-08,2.216607608573895e-08,7.844010156077274e-07,0.006856668436938922,0.0015914319206828404,0.006579485489451675,7.947440684730321,0.007947442645677719,0.024231288163908363,0.04812469253156515,4.866712581622433
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,248,fc1,0.001,0.0348012039776502,1.8682143064340093,1.8685973392588944,0.020455559222327564,2881.806712740032,0.8347902585100486,0.02031730116841929,0.434427861646963,0.0810685858071857,7.921182185118239e-05,0.00034700453529835473,0.3551384908131911,30.10062592550032,0.9997103239940349,,,,,,,0.0004929640390155663,0.0003256360589662984,0.009627636869630307,0.0,0.42389702796936035,9.599966688256245e-08,3.069202705319185e-07,9.170969690330821e-07,2.7903281534236157e-06,9.04880744201364e-06,1910.169677734375,0.0012861788272857666,2.456819772720337,1.2232594092212757e-05,2.3627761969180483e-08,2.4732995651532974e-09,2.3313219799092622e-07,0.020455559222327564,0.0041656886825298875,0.0205945828385175,39.254027197561186,0.03925403057425538,0.010947012923843966,0.0006756928561248816,2.902293849219117
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,248,fc2,0.001,0.1101945840647308,0.14890898809225114,0.1864520288291832,0.10485193389375692,1.8260864117485984,0.10788469292722137,0.6019009574836289,0.9445442895138856,0.8716804341108626,0.003071555347872396,0.5476192109194783,155.4095207377679,24.529989460119932,0.9409202695840394,,,,,,,0.008686081149619712,0.01232053412313111,0.08916227361139253,0.0,0.9927759170532227,8.362865600020086e-08,1.1863316196070173e-07,3.544999344740063e-05,0.00024485852190991864,0.002454776992090047,11661.994140625,0.00011987367179244757,1.3979660272598267,0.0010836903155367118,4.863818148237442e-08,1.1473631766900638e-10,3.3761770964702014e-06,0.10485193389375692,0.015068276252680497,0.04396753458257551,5.097189943875179,0.005097189439287406,0.562353408285068,0.012688506057105585,1.0131836805533736
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,249,conv1,0.001,0.006198912700842209,0.05259960508825325,0.052500669646058935,0.0018486418638754619,72.00023522839302,1.0514979279992707,0.04306134435374818,0.06276804699474575,0.00564538579831253,0.0012797079087568284,0.013888843146730728,0.0612701204814494,6.4458266105890205,0.9853959098288534,,,,,,,0.07645286783760115,0.021326895797392355,0.02586807357541815,0.0030933734960854053,0.07694626599550247,0.004368587723001838,0.004516605054959655,0.007613213500007987,0.017795369029045105,0.06794913634657854,3.1411867141723633,0.00016000866889953613,0.0005026170983910561,3.141357053415561e-06,1.0695579817365797e-06,6.117115219694824e-07,1.0164753166463915e-05,0.0018486418638754619,0.0005091131617520355,0.0029092350052707587,1.0565132323082664,0.0010565135356071446,0.03521177684662607,0.12487346813984254,16.502512485506447
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,249,conv2,0.001,0.005475698911326882,0.2856312133833641,0.2857950060520568,0.007472811659132197,2721.022891280669,2.4282656214532237,0.03948384561907187,0.15908096593059673,0.029487786892643877,0.0006598322383284868,0.0003675088400910747,0.016423905787548005,16.502086538660933,0.9991075908882632,,,,,,,0.004528971163874735,0.00327051322771679,0.02228423862557734,3.7774483644170687e-05,0.2604305148124695,6.127368105808273e-05,8.79018862178782e-05,0.00019223834533477202,0.00045011194015387446,0.002163760201074183,20.68697738647461,0.0003200239734724164,0.00662032887339592,1.4267950009204244e-06,6.955234965744239e-08,2.216607608573895e-08,7.844010156077274e-07,0.007472811659132197,0.0016332828830003456,0.006580439432620954,8.328774228090476,0.008328776396474263,0.026147453597460846,0.04812469253156515,4.866712581622433
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,249,fc1,0.001,0.027531168359913316,1.87531248347673,1.8754825280914151,0.019876225820417464,4639.786577266828,1.147083350856436,0.013515916210232659,0.2591119695631464,0.07450660205667332,9.766182795718648e-05,0.00021552715454198037,0.1644265343603587,28.824699059326782,0.9997527723890413,,,,,,,0.0003085147879701079,0.0003256360589662984,0.009627636869630307,0.0,0.42389702796936035,9.599966688256245e-08,3.069202705319185e-07,9.170969690330821e-07,2.7903281534236157e-06,9.04880744201364e-06,1910.169677734375,0.0012861788272857666,2.456819772720337,1.2232594092212757e-05,2.3627761969180483e-08,2.4732995651532974e-09,2.3313219799092622e-07,0.019876225820417464,0.0040903079389726996,0.020593877130957595,39.136622447639986,0.039136624630771964,0.010597926412380129,0.0006756928561248816,2.902293849219117
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,249,fc2,0.001,0.09877662009302661,0.14887709313843844,0.17981382501423343,0.09471397479176998,2.271681482403738,0.10536792558597873,0.5609197859354176,0.9459383237629191,0.8786677347696179,0.00453042233769194,0.44020255814836273,85.37653930797572,22.87685984891439,0.9536167696055119,,,,,,,0.006979297412627124,0.01232053412313111,0.08916227361139253,0.0,0.9927759170532227,8.362865600020086e-08,1.1863316196070173e-07,3.544999344740063e-05,0.00024485852190991864,0.002454776992090047,11661.994140625,0.00011987367179244757,1.3979660272598267,0.0010836903155367118,4.863818148237442e-08,1.1473631766900638e-10,3.3761770964702014e-06,0.09471397479176998,0.013465722089953109,0.04404749391633552,4.835665014758211,0.004835664077908278,0.5267335522408956,0.012688506057105585,1.0131836805533736
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,conv1,0.001,0.0053113314162151854,0.05091375120312779,0.05126393567071666,0.001003166909884439,91.8889679725326,0.934023520697086,0.11751017071455802,0.2690947409700003,0.0018326371135215047,0.0003611283927502696,0.010882698829145958,0.0552269430262605,7.054143938285118,0.9898353029645957,,,,,,,0.05610708789775417,0.01190501046148711,0.014669646381316953,0.0016758959973230958,0.04365554451942444,0.002364421240054071,0.0024467305629514158,0.0041288696229457855,0.009756137616932392,0.0382158417254686,3.1422362327575684,0.00016001115727704018,0.0005027928273193538,3.1424556052428445e-06,1.0613153449412494e-06,6.066834544071754e-07,1.0171983922191421e-05,0.001003166909884439,0.000495182414453278,0.002907953083541749,1.031304052351242,0.001031307526771745,0.019568667461040745,0.06800749066657855,29.175262124488416
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,conv2,0.001,0.004478760495708965,0.2841530489092858,0.2842284554165269,0.0005540293234531586,4025.2136903597484,0.9769697516485361,0.024713038351360062,0.1549385484341264,0.00018060200788860408,3.6609935185288283e-06,0.00024843400302706527,0.012255561229285094,16.931221651228185,0.9997572874816618,,,,,,,0.0029461035067605457,0.00024516941792495966,0.0018446652906030736,2.3045752186590107e-06,0.021861843764781952,3.7419499221869048e-06,5.36360153091664e-06,1.1789701602538116e-05,2.751908459686092e-05,0.00013051717542111874,21.275659561157227,0.00032002554507926106,0.006808754522353411,1.4674042719494569e-06,6.956178921768696e-08,2.2078136474590338e-08,7.701709250795829e-07,0.0005540293234531586,0.0014703552316442591,0.00657717176677405,7.511071791477737,0.007511072728211449,0.0019492394687971966,0.0029504852538175586,57.938188091069364
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,fc1,0.001,0.02067251973582423,1.87055835874512,1.870694389949041,0.02935442444489986,8187.582569703721,2.2661146087449584,0.012105412108554573,0.26416319838631763,0.13899361557034848,0.00021459760273599395,0.0001221361725694224,0.07910688664750919,28.11369982873987,0.9997232254344366,,,,,,,0.0001401306500854942,0.0004746105130830681,0.013055520305517015,0.0,0.5631380677223206,9.795915900667751e-08,3.8471895891234453e-07,1.2714602917185402e-06,3.885140358761419e-06,1.3339625184016768e-05,2370.4345703125,0.001286547165364027,3.049675941467285,1.5184379031052847e-05,2.3469619137017617e-08,1.808205474240765e-09,2.462363397626177e-07,0.02935442444489986,0.004482041120674184,0.020604498419800662,42.971632229805536,0.04297163302049725,0.01569172634643946,0.0009430909272004146,2.153813740254305
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,fc2,0.001,0.062409821837533366,0.1472069478132063,0.1623475720746612,0.06710899972271474,5.563533796485466,0.07206633163240087,0.42349803561624816,0.9691261972920017,0.9395529019061718,0.008344598679207636,0.17974187562746932,20.237881585615447,20.51515781174457,0.9870466623794754,,,,,,,0.0021255941972048702,0.010907995147746423,0.0875396277680645,0.0,0.9897285103797913,1.8920993305471288e-08,4.620444116198996e-08,1.5536571481788997e-05,0.00012261092706467025,0.0014646668452769527,15217.771484375,0.0001204133004648611,1.832422137260437,0.0014204774072290331,4.093751115874511e-08,4.985439248927922e-11,3.864869904646186e-06,0.06710899972271474,0.011753035766125216,0.044076583172181986,6.551142806380188,0.006551143053755094,0.4133662047736219,0.006606885500136721,1.017798509738582
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,251,conv1,0.001,0.007146144561191406,0.05511654934538744,0.055390527885033645,0.0010305108866967502,59.48677664609723,0.9577813103366638,0.10275144993830677,0.21848663309803043,0.001811122154403967,0.0003348462316359477,0.01681045833157367,0.09092461344629957,7.331019088693742,0.9838992568765412,,,,,,,0.10156744331486281,0.01190501046148711,0.014669646381316953,0.0016758959973230958,0.04365554451942444,0.002364421240054071,0.0024467305629514158,0.0041288696229457855,0.009756137616932392,0.0382158417254686,3.1422362327575684,0.00016001115727704018,0.0005027928273193538,3.1424556052428445e-06,1.0613153449412494e-06,6.066834544071754e-07,1.0171983922191421e-05,0.00103051088669675,0.0004990764243986487,0.0029066814376305333,1.0480524272333536,0.0010480567212828905,0.01860446047446302,0.06800749066657855,29.175262124488416
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,251,conv2,0.001,0.0065624487436203,0.2822337736614699,0.282278830189025,0.0006129564676372374,1849.635305112645,0.9918800577034514,0.018489316278369135,0.09016864385350966,0.0001898594299082126,4.656495458918759e-06,0.0005406471070286084,0.022043761896414615,16.10371827156932,0.9994637429038312,,,,,,,0.006325053042363635,0.00024516941792495966,0.0018446652906030736,2.3045752186590107e-06,0.021861843764781952,3.7419499221869048e-06,5.36360153091664e-06,1.1789701602538116e-05,2.751908459686092e-05,0.00013051717542111874,21.275659561157227,0.00032002554507926106,0.006808754522353411,1.4674042719494569e-06,6.956178921768696e-08,2.2078136474590338e-08,7.701709250795829e-07,0.0006129564676372374,0.0013251437243451156,0.006573910970715134,6.769888958274505,0.0067698893079981256,0.002171457445911823,0.0029504852538175586,57.938188091069364
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,251,fc1,0.001,0.03695465236406044,1.8702446413135823,1.8706215235138957,0.025996108517171677,2561.289065483619,0.865715177316742,0.02007511755818399,0.44717584355886547,0.15339596322455687,0.00012586102171718535,0.0003904284029255563,0.47584343450970235,30.859226761187983,0.9996620002056843,,,,,,,0.00044780047374182945,0.0004746105130830681,0.013055520305517015,0.0,0.5631380677223206,9.795915900667751e-08,3.8471895891234453e-07,1.2714602917185402e-06,3.885140358761419e-06,1.3339625184016768e-05,2370.4345703125,0.001286547165364027,3.049675941467285,1.5184379031052847e-05,2.3469619137017617e-08,1.808205474240765e-09,2.462363397626177e-07,0.025996108517171677,0.004477651401531256,0.020610594674793245,43.23669506024061,0.04323669806376349,0.013897043410651512,0.0009430909272004146,2.153813740254305
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,251,fc2,0.001,0.11908882770223249,0.14526984798465387,0.18782015042386244,0.11596533561214553,1.4880205323863607,0.052209528979878135,0.6338550577463997,0.9735453365290332,0.9330654106155342,0.012226253823377524,0.6720337375173097,51.28729060564988,18.826186807481523,0.9649134351031602,,,,,,,0.007739564260387784,0.010907995147746423,0.0875396277680645,0.0,0.9897285103797913,1.8920993305471288e-08,4.620444116198996e-08,1.5536571481788997e-05,0.00012261092706467025,0.0014646668452769527,15217.771484375,0.0001204133004648611,1.832422137260437,0.0014204774072290331,4.093751115874511e-08,4.985439248927922e-11,3.864869904646186e-06,0.11596533561214553,0.012042407580802465,0.044206904580177384,7.214159975610243,0.007214158966450707,0.617427551572295,0.006606885500136721,1.017798509738582
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,252,conv1,0.001,0.0068418686331184605,0.052338285438635175,0.05287725407832692,0.0011161205739567649,58.51800489543951,0.9380008749535834,0.14306935713429042,0.27159411031248903,0.0018300336547887148,0.0004207407551674915,0.017088757213430766,0.07432836959328272,6.384441269243278,0.9839707304395086,,,,,,,0.09310229533170211,0.01190501046148711,0.014669646381316953,0.0016758959973230958,0.04365554451942444,0.002364421240054071,0.0024467305629514158,0.0041288696229457855,0.009756137616932392,0.0382158417254686,3.1422362327575684,0.00016001115727704018,0.0005027928273193538,3.1424556052428445e-06,1.0613153449412494e-06,6.066834544071754e-07,1.0171983922191421e-05,0.0011161205739567649,0.0004502895927355499,0.0029054421402760324,0.9415681419090721,0.0009415712809277344,0.021107763506468372,0.06800749066657855,29.175262124488416
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,252,conv2,0.001,0.005749199171928955,0.2834441269457564,0.28346711423161397,0.000532803506943375,2430.6375538022244,1.015112100244989,0.014139041003061311,-0.03519628914297414,0.00016506718772960183,3.709568059010717e-06,0.0004114146793169921,0.018306939571707672,16.48335963666326,0.9995823679681718,,,,,,,0.004854528240831534,0.00024516941792495966,0.0018446652906030736,2.3045752186590107e-06,0.021861843764781952,3.7419499221869048e-06,5.36360153091664e-06,1.1789701602538116e-05,2.751908459686092e-05,0.00013051717542111874,21.275659561157227,0.00032002554507926106,0.006808754522353411,1.4674042719494569e-06,6.956178921768696e-08,2.2078136474590338e-08,7.701709250795829e-07,0.0005328035069433751,0.0011827860104708927,0.0065706448393469934,6.058627786219611,0.006058629164141598,0.001879595481075926,0.0029504852538175586,57.938188091069364
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,252,fc1,0.001,0.030367207173912187,1.8687664102518093,1.869013080769552,0.025964717426057465,3787.043847754248,1.1731815210998227,0.016246249625469653,0.3262396379378278,0.14712316850220827,0.0001560376843366961,0.0002640582045302488,0.24897241878123672,29.74451570918763,0.9996902117936144,,,,,,,0.0003023820527958524,0.0004746105130830681,0.013055520305517015,0.0,0.5631380677223206,9.795915900667751e-08,3.8471895891234453e-07,1.2714602917185402e-06,3.885140358761419e-06,1.3339625184016768e-05,2370.4345703125,0.001286547165364027,3.049675941467285,1.5184379031052847e-05,2.3469619137017617e-08,1.808205474240765e-09,2.462363397626177e-07,0.025964717426057465,0.004689503491592312,0.020616643481778826,44.14454875105009,0.04414455198340915,0.013892207439964353,0.0009430909272004146,2.153813740254305
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,252,fc2,0.001,0.10638814045173992,0.1551136054564987,0.18988344815549452,0.10560125659521294,2.125755686042567,0.039445549821855636,0.577038990768291,0.9801578183716372,0.9348501525412245,0.004213663123832698,0.4704209455658311,104.36835492008937,23.460821875348824,0.9814439871527991,,,,,,,0.006176762547572468,0.010907995147746423,0.0875396277680645,0.0,0.9897285103797913,1.8920993305471288e-08,4.620444116198996e-08,1.5536571481788997e-05,0.00012261092706467025,0.0014646668452769527,15217.771484375,0.0001204133004648611,1.832422137260437,0.0014204774072290331,4.093751115874511e-08,4.985439248927922e-11,3.864869904646186e-06,0.10560125659521294,0.011872952794602414,0.04431080916653842,7.075946113183699,0.007075947008223336,0.5561372390327389,0.006606885500136721,1.017798509738582
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,253,conv1,0.001,0.005973437901615835,0.05488335743747796,0.05427063401501926,0.0010806895098386482,84.41752662761739,1.0447337688913292,-0.048119916624210994,-0.03317359844848582,0.001829445624057042,0.0004114936113206882,0.011845880963248895,0.05266516324532649,6.47956070476548,0.9876242077885908,,,,,,,0.07096752052675827,0.01190501046148711,0.014669646381316953,0.0016758959973230958,0.04365554451942444,0.002364421240054071,0.0024467305629514158,0.0041288696229457855,0.009756137616932392,0.0382158417254686,3.1422362327575684,0.00016001115727704018,0.0005027928273193538,3.1424556052428445e-06,1.0613153449412494e-06,6.066834544071754e-07,1.0171983922191421e-05,0.0010806895098386482,0.0004272906091467399,0.0029041901484448754,0.8725846610562001,0.000872580850012031,0.019912970051898973,0.06800749066657855,29.175262124488416
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,253,conv2,0.001,0.005044788009624599,0.2818790110292906,0.28196792736046117,0.0004810619238523117,3122.048308706486,0.9657463133136457,0.026568283047055587,0.22728425036977598,0.00017745812593559238,2.6988868754078104e-06,0.00032030252635931346,0.02106054305260785,18.17909199937309,0.9996906690038689,,,,,,,0.0037378181244104663,0.00024516941792495966,0.0018446652906030736,2.3045752186590107e-06,0.021861843764781952,3.7419499221869048e-06,5.36360153091664e-06,1.1789701602538116e-05,2.751908459686092e-05,0.00013051717542111874,21.275659561157227,0.00032002554507926106,0.006808754522353411,1.4674042719494569e-06,6.956178921768696e-08,2.2078136474590338e-08,7.701709250795829e-07,0.0004810619238523117,0.001073870470733935,0.006567376357182467,5.511536522421963,0.005511536663201899,0.0017060873850284874,0.0029504852538175586,57.938188091069364
