seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,conv1,0.0010104934791163867,0.0014795171050864138,150.68512873907895,149.5361328125,1.1489959265789338,1.4641530456783938,1137.0641674834546,1137.0641674834546,False,1.1489959265789338,0.007683734392273113,11699.220729935321,0.0001251496213318659,139.7593593690643,2,1.4641530456783938,1137.0641674834546,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,conv1,0.0010057679329607827,0.0012345962909648372,168.03137228749506,149.5361328125,18.495239474995074,1.2275160606189033,18389.171963902976,18389.171963902976,False,18.495239474995074,0.12368408308502746,11754.16963331854,0.0001044323927331105,139.75890156267195,2,1.2275160606189033,18389.171963902976,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,conv2,0.009144241186380686,0.0336206442256685,4253.276319725752,4336.5478515625,-83.27153183674773,3.676701384007965,-9106.445263142366,0.0,True,0.0,0.0,6962.109462648417,0.000528101634042277,4053.0040655078246,2,3.676701384007965,-9106.445263142366,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,conv2,0.009190965827342357,0.026227300487715117,4426.680907895006,4336.5478515625,90.13305633250684,2.8535956917270964,9806.701278811039,9806.701278811039,False,90.13305633250684,0.02078451787405759,6926.703977704822,0.0004119702098720433,4052.990245857435,2,2.8535956917270964,9806.701278811039,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,fc1,1.070027508981923,0.42423795971950434,187811.15169907006,187697.75390625,113.39779282006202,0.39647388142679185,105.97652104099107,105.97652104099107,False,113.39779282006202,0.000604151037825957,391.4250878032663,0.001012898492663024,175423.2695908795,2,0.39647388142679185,105.97652104099107,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,fc1,1.0646349383651454,0.47218512335699625,187686.18418603393,187697.75390625,-11.569720216066344,0.4435183426180661,-10.867312164142216,0.0,True,0.0,0.0,393.40782793477916,0.0011273754895674744,175423.35921379738,2,0.4435183426180661,-10.867312164142216,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,1,2,fc2,0.1895023786727945,0.04771718374482588,1191.9718285044783,1205.6350708007812,-13.663242296302883,0.2518025582529339,-72.10063742732542,0.0,True,0.0,0.0,177.14281421216288,0.001421466399139483,1126.876730980783,2,0.2518025582529339,-72.10063742732542,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,1,2,3,2,fc2,0.19390684835087768,0.056839570827002237,1228.2979904222952,1205.6350708007812,22.66291962151388,0.2931282278599572,116.8752925141919,116.8752925141919,False,22.66291962151388,0.01879749533701038,173.12043860619133,0.0016932040504196919,1126.8937825618616,2,0.2931282278599572,116.8752925141919,True,True,False,,False
