cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.0009724446990388025,0.0028264371293015064,0.7982145199236742,0.001853992430262704,0.9604447153915932,0.472563250845173,0.47521392636271964,-0.4878814645464202,1.328030052622502,0.9078811052042366,0.9594722706925544,0.46973681371587145,0.992356194497936,0.9678005416576234,342.52741442555504,454.8867002042194,310.97416757142247,0.9053612054412592,0.003414689407816793,0.0008241227774313581,2.0022130012512207,2.3107707500457764,2.286695957183838,42,dp_adam,1,True,27ad0a1e0860f1a729c1b9abb5aa9e31169749cc7e5030c7949c6a491c945739,87bcec29b4385eb2c3a1d9f4e7e128db4ab15d48e850d0ab37a3c32bf8098479,0.4548867546484007
-0.000919042890875937,-0.0018693080356173553,0.6591025155565844,-0.0009502651447414182,0.0036385618672077034,0.3763311025618588,0.0026890507333028296,0.37269254069465113,1.267942596747064,1.2268010220191419,0.004557604758083641,0.37820041059747617,0.9911492075268437,0.9979802151891759,254.00329293390422,322.0615948249197,311.61149936754117,0.6336923811478249,0.00023097008267874958,-0.002143974132808829,2.1314663887023926,2.2923519611358643,2.3592350482940674,42,dp_adam,2,False,da1bc5954817ced9c3f296ec36b2dfa0ad296df2b81730b25ebc0f72be9e3d57,ae3f050d2990fddaa2bc6d2ca0933580e56fb085dee621bde0d6f02b393e48bb,0.32206161164036395
0.0016544682221543035,0.00024867391958573995,0.587558719621874,-0.0014057943025685637,0.0007811107172043033,0.3203504557708393,0.000527721837954576,0.319569345053635,1.2582331606330024,1.4873101970254727,-0.0008733575049500002,0.3201017818512536,0.9965261860957851,0.9755122069002455,209.3994249002321,263.47330022695206,311.4418999053849,,,,,,,42,dp_adam,3,True,62e845a6a6cbf6bd6f2d248e2be559ac683efa846179c290a5b406b95295f9c0,d5d47fe8853f0660e0b1b65c9d46a9459118954ab11e2d499ebfc8f52cba03c5,0.26347329608905207
0.0014161545972335209,-0.000502472201803949,0.5419505400888335,-0.00191862679903747,0.0037585856178279265,0.3407753221002115,0.0009665715543310739,0.33701673648238356,1.2074175215005114,1.6386768760869677,0.0023424310205944054,0.34127779430201544,0.991562675204898,0.9683771451729696,189.58492608906408,228.9081615723154,310.6684344368062,0.7923457532396861,0.00024684659641644846,-0.030394887678232743,2.1488733291625977,2.2990336418151855,3.243363380432129,42,dp_adam,4,False,5be6aa4733780745de879c1c1d817764953506deb674a1070091d49debd64df1,bb034a55ac7da3fa3c2780952d6749a7bafebb374db3f9ce317ad3a28d67c392,0.22890816218049193
