seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,10,500,549,50,conv1,0.025145187224268235,0.0013011797781162877,0.13895662871321168,0.13926637620897964,-0.000309747495767931,0.05174667289255605,-0.012318361084581075,0.0,True,0.0,0.0,0.08838562099245688,0.5854648333763587,4.939386181842594e-06,50,0.05174667289255605,-0.012318361084581075,False,True,True,0.05217234636758842,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,11,550,599,50,conv1,0.02514630389555128,0.0009351007840527851,0.14161079224923323,0.13926637620897964,0.0023444160402535707,0.037186410692277405,0.09323103904221604,0.09323103904221604,False,0.0023444160402535707,0.016834042100146013,0.08815334035369722,0.421837794516015,4.913894934387867e-06,50,0.037186410692277405,0.09323103904221604,True,True,True,0.09323103904221604,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,12,600,649,50,conv1,0.025160128055979475,0.0008664259872933775,0.1367772537520743,0.13926637620897964,-0.002489122456905346,0.03443646969386014,-0.09893123164425982,0.0,True,0.0,0.0,0.08806202388315751,0.39104790190423167,4.90911288934708e-06,50,0.03443646969386014,-0.09893123164425982,False,True,True,0.09323103904221604,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,13,650,699,50,conv1,0.025151236747552458,0.0007454689053844202,0.14056948800911576,0.13926637620897964,0.0013031118001361427,0.029639453235116322,0.05181104266226401,0.05181104266226401,False,0.0013031118001361427,0.009356973561022143,0.0880175513068004,0.3367448057857874,4.900690262109943e-06,50,0.029639453235116322,0.05181104266226401,True,True,True,0.05181104266226401,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,14,700,749,50,conv1,0.025150567853882144,0.000917208584317064,0.138829369210342,0.13926637620897964,-0.00043700699863760033,0.03646870280010347,-0.017375631483809446,0.0,True,0.0,0.0,0.08812722086814684,0.4138188226400911,4.912649043478065e-06,50,0.03646870280010347,-0.017375631483809446,False,True,True,0.05181104266226401,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,15,750,799,50,conv1,0.02514692301112953,0.0010600828086528675,0.14094911951241565,0.13926637620897964,0.0016827433034360046,0.042155567430007077,0.06691646937047749,0.06691646937047749,False,0.0016827433034360046,0.012082911534215833,0.08822919684099112,0.47779611419680434,4.922597831216523e-06,50,0.042155567430007077,0.06691646937047749,True,True,True,0.06691646937047749,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,16,800,849,50,conv1,0.025150480945437814,0.0009095512502625334,0.14108247521431405,0.13926637620897964,0.0018160990053344254,0.03616436807851669,0.07220931517271274,0.07220931517271274,False,0.0018160990053344254,0.013040470031303122,0.08812274271319505,0.41038631966395284,4.9121158388954655e-06,50,0.03616436807851669,0.07220931517271274,True,True,True,0.07220931517271274,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,17,850,899,50,conv1,0.025145444058589927,0.0008528734449073307,0.14344458272037308,0.13926637620897964,0.0041782065113934825,0.0339176131835294,0.16616157191967212,0.16616157191967212,False,0.0041782065113934825,0.030001545420365996,0.08810497912418205,0.3849681766460071,4.908169182613817e-06,50,0.0339176131835294,0.16616157191967212,True,True,True,0.16616157191967212,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,18,900,949,50,conv1,0.02514689560579944,0.0008479674521923919,0.14108158081952185,0.13926637620897964,0.001815204610542236,0.03372056199242468,0.07218404366873854,0.07218404366873854,False,0.001815204610542236,0.013034047843718942,0.0880968274337523,0.3827670411992978,4.907827562700259e-06,50,0.03372056199242468,0.07218404366873854,True,True,True,0.07218404366873854,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,19,950,999,50,conv1,0.02514955220586229,0.0006178209004109908,0.14101075638362845,0.13926637620897964,0.0017443801746488195,0.024565880750233735,0.06936028762540787,0.06936028762540787,False,0.0017443801746488195,0.01252549410791533,0.08794358512016218,0.27933681239608543,4.891801724568466e-06,50,0.024565880750233735,0.06936028762540787,True,True,True,0.06936028762540787,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,20,1000,1049,50,conv1,0.0251588035641917,0.0005738087562972914,0.13769341809608876,0.13926637620897964,-0.0015729581128908123,0.02280747392590593,-0.06252118106004013,0.0,True,0.0,0.0,0.08788370419230163,0.25951880526995397,4.8887370186585145e-06,50,0.02280747392590593,-0.06252118106004013,False,True,True,0.06936028762540787,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,21,1050,1099,50,conv1,0.025150989502158855,0.00044914613129031275,0.1359280723374915,0.13926637620897964,-0.003338303871488138,0.01785799048787961,-0.1327305182645634,0.0,True,0.0,0.0,0.08783292443455268,0.2033177261721747,4.880056362641806e-06,50,0.01785799048787961,-0.1327305182645634,False,True,True,0.06936028762540787,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,22,1100,1149,50,conv1,0.025155577367806138,0.00033396826038958844,0.13938162152624428,0.13926637620897964,0.0001152453172645969,0.013276111913734,0.00458130280929615,0.00458130280929615,False,0.0001152453172645969,0.0008275171681844808,0.08774471381236097,0.1513038373523221,4.8720361602919e-06,50,0.013276111913734,0.00458130280929615,True,True,True,0.00458130280929615,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,23,1150,1169,20,conv1,0.010060243813995243,0.00014803651657728877,0.055977921218516934,0.055706550483591855,0.0002713707349250704,0.014715002868156012,0.026974568404351668,0.026974568404351668,False,0.0002713707349250704,0.0048714331180877935,0.13879979414419497,0.10601602795511517,1.9498206088432647e-06,20,0.014715002868156012,0.026974568404351668,True,True,False,,False
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,0,0,49,50,conv2,0.3080634274408356,0.02079731884549311,4.061670934432348,4.0387249100604095,0.02294602437193849,0.06750985996053456,0.0744847402450761,0.0744847402450761,False,0.02294602437193849,0.005681502177772636,0.03869012090790638,1.7448862492661699,0.0001420628292974999,50,0.06750985996053456,0.0744847402450761,True,True,True,0.0744847402450761,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,1,50,99,50,conv2,0.5167771491885187,0.15970358862310563,4.212982197105611,4.0387249100604095,0.17425728704520232,0.3090376361917006,0.3372000625779098,0.3372000625779098,False,0.17425728704520232,0.04314660961708152,0.023836365409542398,12.964964702307242,0.0001517353157098174,50,0.3090376361917006,0.3372000625779098,True,True,True,0.3372000625779098,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,2,100,149,50,conv2,0.5048330129444278,0.10373485790171226,4.156012607050637,4.0387249100604095,0.11728769699022823,0.20548350690593886,0.23232968918999616,0.23232968918999616,False,0.11728769699022823,0.029040773908130535,0.024084927466762256,8.531622408753517,0.0001478380345555251,50,0.20548350690593886,0.23232968918999616,True,True,True,0.23232968918999616,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,3,150,199,50,conv2,0.5717203064679599,0.07781155133002492,4.098951991389143,4.0387249100604095,0.060227081328733945,0.13610073046161006,0.105343610586113,0.105343610586113,False,0.060227081328733945,0.014912399995031645,0.021136922497551437,6.439004091814966,0.00014603291207272834,50,0.13610073046161006,0.105343610586113,True,True,True,0.105343610586113,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,4,200,249,50,conv2,0.5794186596404516,0.06335388294040126,4.098859580055884,4.0387249100604095,0.060134669995475704,0.10934042576349617,0.10378448984157888,0.10378448984157888,False,0.060134669995475704,0.014889518680924804,0.02078407613156205,5.260778735706568,0.00014502617853020134,50,0.10934042576349617,0.10378448984157888,True,True,True,0.10378448984157888,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,5,250,299,50,conv2,0.5761888517906044,0.11247813952028586,4.141240277979528,4.0387249100604095,0.10251536791911882,0.19521054454757497,0.17791973517109008,0.17791973517109008,False,0.10251536791911882,0.02538310239049187,0.02114563115123057,9.231719929998583,0.00014844685712912174,50,0.19521054454757497,0.17791973517109008,True,True,True,0.17791973517109008,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6,300,349,50,conv2,0.5669682405722298,0.08448406837866383,4.145480119903801,4.0387249100604095,0.1067552098433914,0.14901023079069778,0.18829134015627663,0.18829134015627663,False,0.1067552098433914,0.02643289954644823,0.021347962686252157,6.980067979699282,0.00014649754070750665,50,0.14901023079069778,0.18829134015627663,True,True,True,0.18829134015627663,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,7,350,399,50,conv2,0.5572126840752034,0.04885887519928653,4.075797452767545,4.0387249100604095,0.037072542707137945,0.08768442750074289,0.06653212277223486,0.06653212277223486,False,0.037072542707137945,0.009179269084354213,0.021537022028558436,4.0713348102169356,0.00014401684492958833,50,0.08768442750074289,0.06653212277223486,True,True,True,0.06653212277223486,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,8,400,449,50,conv2,0.5556554494603461,0.0347016321421377,4.069788637966733,4.0387249100604095,0.031063727906322725,0.062451708474811164,0.055904658069118,0.055904658069118,False,0.031063727906322725,0.0076914691141592,0.02152333456634769,2.9015814569514604,0.00014303103096074892,50,0.062451708474811164,0.055904658069118,True,True,True,0.055904658069118,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,9,450,499,50,conv2,0.5498730525782314,0.02634504101520996,4.064940948502099,4.0387249100604095,0.026216038441688738,0.04791113310914942,0.04767652882564005,0.04767652882564005,False,0.026216038441688738,0.0064911671444565205,0.021705383878513593,2.207338666443757,0.0001424491348788953,50,0.04791113310914942,0.04767652882564005,True,True,True,0.04767652882564005,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,10,500,549,50,conv2,0.5495581545095218,0.02505877717745774,4.057848931082842,4.0387249100604095,0.019124021022431964,0.0455980444868889,0.03479890320160942,0.03479890320160942,False,0.019124021022431964,0.004735163064656755,0.021710992365070462,2.1002284794841652,0.00014235956822712898,50,0.0455980444868889,0.03479890320160942,True,True,True,0.03479890320160942,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,11,550,599,50,conv2,0.5494202970967033,0.015361486074558273,4.055548885241152,4.0387249100604095,0.016823975180742676,0.02795944408266829,0.030621320816950987,0.030621320816950987,False,0.016823975180742676,0.004165665044140594,0.021664875013623495,1.2905425977618972,0.00014168431493165684,50,0.02795944408266829,0.030621320816950987,True,True,True,0.030621320816950987,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,12,600,649,50,conv2,0.5544565918050637,0.014786989424999859,4.059589155192062,4.0387249100604095,0.020864245131653747,0.026669336506325966,0.03763007860314017,0.03763007860314017,False,0.020864245131653747,0.005166047600735575,0.021465055557019594,1.2424536443985814,0.00014164431089839277,50,0.026669336506325966,0.03763007860314017,True,True,True,0.03763007860314017,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,13,650,699,50,conv2,0.5549192757703381,0.011927788905426121,4.064796472981307,4.0387249100604095,0.02607156292089656,0.02149463791624103,0.04698262262507291,0.04698262262507291,False,0.02607156292089656,0.006455394586530563,0.02143207992901509,1.0029188947403649,0.00014144521565078477,50,0.02149463791624103,0.04698262262507291,True,True,True,0.04698262262507291,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,14,700,749,50,conv2,0.5566151359516214,0.01931951269779088,4.044097774780232,4.0387249100604095,0.005372864719821735,0.03470892444338785,0.009652746346245104,0.009652746346245104,False,0.005372864719821735,0.001330336885891057,0.021405622821900675,1.6214863136288062,0.00014195992494403498,50,0.03470892444338785,0.009652746346245104,True,True,True,0.009652746346245104,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,15,750,799,50,conv2,0.5551566396957863,0.015305585244551431,4.040202382519614,4.0387249100604095,0.0014774724592041127,0.02756984993089258,0.0026613614132647953,0.0026613614132647953,False,0.0014774724592041127,0.00036582646555683525,0.02144072087870253,1.2858639448038498,0.00014168042237864577,50,0.02756984993089258,0.0026613614132647953,True,True,True,0.0026613614132647953,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,16,800,849,50,conv2,0.5587628856729587,0.01731690290581899,4.052977079858798,4.0387249100604095,0.014252169798388961,0.030991505251754484,0.025506650788418128,0.025506650788418128,False,0.014252169798388961,0.0035288785732555017,0.02131286917292571,1.4541216857121206,0.0001418204768396907,50,0.030991505251754484,0.025506650788418128,True,True,True,0.025506650788418128,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,17,850,899,50,conv2,0.5594063204736821,0.01774064550390543,4.0371465996345455,4.0387249100604095,-0.0015783104258634828,0.0317133447632186,-0.0028214025621430858,0.0,True,0.0,0.0,0.021290569361329892,1.48954892761582,0.00014184998338773113,50,0.0317133447632186,-0.0028214025621430858,False,True,True,0.025506650788418128,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,18,900,949,50,conv2,0.5632480270739704,0.016358408058360186,4.050183874887264,4.0387249100604095,0.011458964826853879,0.029042992202459796,0.02034443846413863,0.02034443846413863,False,0.011458964826853879,0.0028372729220321282,0.021138179151610263,1.3739590336358962,0.0001417537337876804,50,0.029042992202459796,0.02034443846413863,True,True,True,0.02034443846413863,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,19,950,999,50,conv2,0.5794713108327465,0.012829191153166154,4.062500967936993,4.0387249100604095,0.023776057876582116,0.022139475955642363,0.04103060398695843,0.04103060398695843,False,0.023776057876582116,0.0058870208806126876,0.020528562128285396,1.0784718294145903,0.00014150798316305945,50,0.022139475955642363,0.04103060398695843,True,True,True,0.04103060398695843,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,20,1000,1049,50,conv2,0.5805581419075945,0.010079722424801797,4.044077971986376,4.0387249100604095,0.005353061925968419,0.017362123958303135,0.009220544058480277,0.009220544058480277,False,0.005353061925968419,0.0013254336567050378,0.020476265903128347,0.8479145581988239,0.00014131652888990987,50,0.017362123958303135,0.009220544058480277,True,True,True,0.009220544058480277,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,21,1050,1099,50,conv2,0.5758000844534594,0.006612411197105671,4.0617622957488075,4.0387249100604095,0.0230373856883985,0.011483866320342883,0.04000934753294667,0.04000934753294667,False,0.0230373856883985,0.005704123504675195,0.020627825181433544,0.5567172602224857,0.00014107508895497492,50,0.011483866320342883,0.04000934753294667,True,True,True,0.04000934753294667,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,22,1100,1149,50,conv2,0.5851551005688904,0.0054811903969907965,4.040346779318488,4.0387249100604095,0.001621869258080097,0.009367072749877697,0.002771691225972923,0.002771691225972923,False,0.001621869258080097,0.00040157953170804993,0.020292375565038434,0.46160552859130405,0.00014099631844421273,50,0.009367072749877697,0.002771691225972923,True,True,True,0.002771691225972923,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,23,1150,1169,20,conv2,0.23587623523271262,0.0017100727569969968,1.6150062075826805,1.6154899640241638,-0.00048375644148301866,0.0072498730332449975,-0.0020508909725719103,0.0,True,0.0,0.0,0.03182880415421368,0.22777711022764952,5.636493609086537e-05,20,0.0072498730332449975,-0.0020508909725719103,False,True,False,,False
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,0,0,49,50,fc1,3.0315226224510106,0.7595969004069049,175.74741524778727,174.80715541751124,0.9402598302760321,0.25056613293314783,0.31016091495165043,0.31016091495165043,False,0.9402598302760321,0.005378840631725288,0.025845856949577247,9.694634363205576,0.006139082921448795,50,0.25056613293314783,0.31016091495165043,True,True,True,0.31016091495165043,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,1,50,99,50,fc1,115.70149299934016,1.3387008884417204,176.15254792778936,174.80715541751124,1.3453925102781121,0.011570299170204787,0.01162813439482397,0.01162813439482397,False,1.3453925102781121,0.007696438438488144,0.0006794139574938128,17.029822602905337,0.006179407778379682,50,0.011570299170204787,0.01162813439482397,True,True,True,0.01162813439482397,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,2,100,149,50,fc1,33.43716277221063,0.8812662478274711,175.69174514432805,174.80715541751124,0.8845897268168055,0.02635589191077793,0.026455286677372677,0.026455286677372677,False,0.8845897268168055,0.005060374815344584,0.002344886343129369,11.239731080214202,0.006147555146004281,50,0.02635589191077793,0.026455286677372677,True,True,True,0.026455286677372677,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,3,150,199,50,fc1,130.16481076700614,0.7175351452532293,175.4481448965913,174.80715541751124,0.6409894790800119,0.005512512491088016,0.00492444521144334,0.00492444521144334,False,0.6409894790800119,0.003666837765016325,0.0006018032585354211,9.159991098142491,0.006136154027340175,50,0.005512512491088016,0.00492444521144334,True,True,True,0.00492444521144334,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,4,200,249,50,fc1,181.32627275374205,1.0280476776405614,175.7942637059051,174.80715541751124,0.9871082883939457,0.005669601332603058,0.005443823850802529,0.005443823850802529,False,0.9871082883939457,0.005646841435273746,0.0004327640823915421,13.100905466089996,0.006157776004916701,50,0.005669601332603058,0.005443823850802529,True,True,True,0.005443823850802529,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,5,250,299,50,fc1,109.17842713302406,0.9312668057695622,175.81362293364467,174.80715541751124,1.0064675161334429,0.00852976938965147,0.009218556655951391,0.009218556655951391,False,1.0064675161334429,0.005757587632666292,0.0007183520422966441,11.874079681422078,0.0061510368442607944,50,0.00852976938965147,0.009218556655951391,True,True,True,0.009218556655951391,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6,300,349,50,fc1,107.38124520071892,0.7257256451437831,175.37836320769824,174.80715541751124,0.5712077901869983,0.006758402212483604,0.005319437198919481,0.005319437198919481,False,0.5712077901869983,0.0032676453593831235,0.0007295244847523844,9.264119784397925,0.006136724357959723,50,0.006758402212483604,0.005319437198919481,True,True,True,0.005319437198919481,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,7,350,399,50,fc1,103.10667330192302,0.6185725790236781,175.2880089878918,174.80715541751124,0.48085357038056253,0.005999345718509776,0.004663651294155314,0.004663651294155314,False,0.48085357038056253,0.0027507659468062624,0.0007593069094960455,7.90108142492062,0.006129262948350609,50,0.005999345718509776,0.004663651294155314,True,True,True,0.004663651294155314,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,8,400,449,50,fc1,100.93871657214493,0.5629989630934815,175.38125828813676,174.80715541751124,0.5741028706255347,0.0055776314798998234,0.0056876379066619145,0.0056876379066619145,False,0.5741028706255347,0.0032842069265090327,0.0007753703808293417,7.193505991114372,0.0061253931802988945,50,0.0055776314798998234,0.0056876379066619145,True,True,True,0.0056876379066619145,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,9,450,499,50,fc1,71.1285493680407,0.34020302108116907,175.1827806997546,174.80715541751124,0.3756252822433561,0.004782932087098465,0.0052809355115588956,0.0052809355115588956,False,0.3756252822433561,0.002148798093225684,0.0010989358969259043,4.352330377428463,0.006109879188559833,50,0.004782932087098465,0.0052809355115588956,True,True,True,0.0052809355115588956,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,10,500,549,50,fc1,76.47295460183159,0.36451685776292714,175.11187960801735,174.80715541751124,0.30472419050604715,0.004766611407403326,0.0039847314922333175,0.0039847314922333175,False,0.30472419050604715,0.001743202043293016,0.0010222770354473064,4.662739396524366,0.006111572238523036,50,0.004766611407403326,0.0039847314922333175,True,True,True,0.0039847314922333175,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,11,550,599,50,fc1,90.04871949363746,0.2901535844127185,175.11178038162868,174.80715541751124,0.3046249641174086,0.00322218445797244,0.0033828905711305794,0.0033828905711305794,False,0.3046249641174086,0.0017426344098434494,0.0008677904630175976,3.7130904236105073,0.006106394086721775,50,0.00322218445797244,0.0033828905711305794,True,True,True,0.0033828905711305794,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,12,600,649,50,fc1,94.97117592981681,0.29625146694581733,175.02855925876395,174.80715541751124,0.22140384125270174,0.0031193829500936747,0.002331274084847786,0.002331274084847786,False,0.22140384125270174,0.001266560517639551,0.0008228405731174408,3.7909931181875582,0.0061068187017232455,50,0.0031193829500936747,0.002331274084847786,True,True,True,0.002331274084847786,True
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,13,650,699,50,fc1,108.40564275968063,0.26355767889140147,175.08839797264392,174.80715541751124,0.28124255513269336,0.002431217344245355,0.0025943534669700427,0.0025943534669700427,False,0.28124255513269336,0.0016088732435521251,0.0007207334171967002,3.3732546406276813,0.006104542129029801,50,0.002431217344245355,0.0025943534669700427,True,True,True,0.0025943534669700427,True
