seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv1,0.02513700688513837,0.00018518528652339196,0.13921341599964906,0.13926637620897964,-5.2960209330540214e-05,0.007367038063425052,-0.002106862188188826,0.0,True,0.0,0.0,0.08771612522531466,0.08398727190544764,4.861675927485928e-06,50,0.007367038063425052,-0.002106862188188826,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv1,0.025128487622257112,0.00016075648626122594,0.14115472932773493,0.13926637620897964,0.0018883531187552862,0.0063973800842211746,0.07514790174171529,0.07514790174171529,False,0.0018883531187552862,0.01355928954386026,0.08773051138047447,0.07292081147595461,4.859974872242107e-06,50,0.0063973800842211746,0.07514790174171529,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv1,0.02513352649301387,0.0001349934138690042,0.1408366967774487,0.13926637620897964,0.0015703205684690948,0.005371049458838459,0.062479118038035054,0.062479118038035054,False,0.0015703205684690948,0.011275661873340018,0.08769673256278471,0.0612457191873443,4.8581809073760706e-06,50,0.005371049458838459,0.062479118038035054,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv1,0.025138501594390572,0.00012749323006372814,0.1404204079865339,0.13926637620897964,0.0011540317775542478,0.005071632037614251,0.04590694370629312,0.04590694370629312,False,0.0011540317775542478,0.008286506829288429,0.08767466375122365,0.05784603918758258,4.8576586456663395e-06,50,0.005071632037614251,0.04590694370629312,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv1,0.025137979000786417,0.00013315849422867895,0.1422218326371602,0.13926637620897964,0.0029554564281805682,0.005297104203345592,0.11756937294315147,0.11756937294315147,False,0.0029554564281805682,0.021221607889936496,0.08768004645133537,0.060414021377960835,4.858053136071598e-06,50,0.005297104203345592,0.11756937294315147,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv1,0.02513563477749975,0.0001203166756301712,0.1374742523099623,0.13926637620897964,-0.0017921238990173355,0.004786697320167664,-0.0712981356898757,0.0,True,0.0,0.0,0.08768015303923661,0.05459271171280087,4.857158919301525e-06,50,0.004786697320167664,-0.0712981356898757,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv1,0.025135512008812866,0.00010924273266771622,0.14106087094660152,0.13926637620897964,0.0017944947376218627,0.004346151080169529,0.07139280620154813,0.07139280620154813,False,0.0017944947376218627,0.012885340930507184,0.08767362100977391,0.049571935411905965,4.856387805348161e-06,50,0.004346151080169529,0.07139280620154813,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv1,0.025134189618358782,9.515441914923772e-05,0.14039755636658402,0.13926637620897964,0.0011311801576044042,0.0037858558638283694,0.04500563474615293,0.04500563474615293,False,0.0011311801576044042,0.008122421135585959,0.08766937763644035,0.043183332242409084,4.855406791162854e-06,50,0.0037858558638283694,0.04500563474615293,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv1,0.025133652536028783,9.287144839453515e-05,0.13836921427163668,0.13926637620897964,-0.0008971619373429689,0.003695103537434723,-0.03569564495478317,0.0,True,0.0,0.0,0.08766981581705913,0.04214795595466216,4.855247820630855e-06,50,0.003695103537434723,-0.03569564495478317,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv1,0.025134876121996053,7.94177220181365e-05,0.1402216166119922,0.13926637620897964,0.0009552404030125851,0.0031596623604854927,0.03800457970734275,0.03800457970734275,False,0.0009552404030125851,0.0068590885252325096,0.08765708998592629,0.03604571358041876,4.85431099477138e-06,50,0.0031596623604854927,0.03800457970734275,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv1,0.025133562658052888,8.12736034578489e-05,0.1401413421543404,0.13926637620897964,0.000874965945360762,0.003233668245269977,0.03481265100633951,0.03481265100633951,False,0.000874965945360762,0.0062826790584507445,0.08766283774148888,0.036887560646958535,4.854440225712772e-06,50,0.003233668245269977,0.03481265100633951,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv1,0.025136584078626692,7.510670343192104e-05,0.140316072438515,0.13926637620897964,0.001049696229535331,0.002987943914614209,0.041759700771270426,0.041759700771270426,False,0.001049696229535331,0.007537327085704059,0.08764842373628469,0.034090104371177606,4.854010804803244e-06,50,0.002987943914614209,0.041759700771270426,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv1,0.025144506477081663,6.87414206301415e-05,0.1371559970640641,0.13926637620897964,-0.0021103791449155382,0.002733854438256599,-0.08393002848710016,0.0,True,0.0,0.0,0.08761680737673386,0.031202397334017785,4.8535675698685704e-06,50,0.002733854438256599,-0.08393002848710016,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv1,0.010055829758520568,2.7606889755406698e-05,0.05959435429611359,0.055706550483591855,0.0038878038125217448,0.0027453616875340054,0.3866218806287474,0.3866218806287474,False,0.0038878038125217448,0.06979078364575979,0.13856178920316553,0.01981326670995345,1.9414347099854235e-06,20,0.0027453616875340054,0.3866218806287474,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,conv2,0.22062784588540718,0.15582979653036894,4.18456298695719,4.0387249100604095,0.1458380768967809,0.7063015817654587,0.6610139183089716,0.6610139183089716,False,0.1458380768967809,0.03610993076885829,0.055782328483720146,12.661744335591855,0.00015146557121634616,50,0.7063015817654587,0.6610139183089716,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,conv2,0.27622874434266864,0.06569961138938903,4.097133555592076,4.0387249100604095,0.05840864553166529,0.23784494819947855,0.21145028071085864,0.21145028071085864,False,0.05840864553166529,0.014462150018228693,0.043621316055385634,5.452493635838237,0.00014518951908053178,50,0.23784494819947855,0.21145028071085864,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,conv2,0.3638172880362778,0.009884541109357525,4.032748747173358,4.0387249100604095,-0.005976162887052772,0.027168970344179727,-0.01642627517595278,0.0,True,0.0,0.0,0.03267324455409569,0.831535732450353,0.00014130293779265708,50,0.027168970344179727,-0.01642627517595278,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,conv2,0.4162885239550329,0.004581263634895847,4.05196574946591,4.0387249100604095,0.013240839405500554,0.011005020247425104,0.03180688066945323,0.03180688066945323,False,0.013240839405500554,0.0032784702351265674,0.02851759630854827,0.38590279935945576,0.00014093365367470753,50,0.011005020247425104,0.03180688066945323,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,conv2,0.4512022956879802,0.0028549096473292203,4.030761384868061,4.0387249100604095,-0.00796352519234747,0.006327338479021115,-0.017649567097625062,0.0,True,0.0,0.0,0.026299697712950754,0.24058597735737897,0.0001408134421427564,50,0.006327338479021115,-0.017649567097625062,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,conv2,0.47252098300133993,0.0018162947217385303,4.032156879369057,4.0387249100604095,-0.006568030691353435,0.0038438392940814223,-0.013899976779094296,0.0,True,0.0,0.0,0.025106686674893176,0.1531002216072239,0.00014074112007427458,50,0.0038438392940814223,-0.013899976779094296,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,conv2,0.49449736154072443,0.0015883528362124518,4.039325845863464,4.0387249100604095,0.0006009358030543283,0.003212055229705493,0.0012152457218011629,0.0012152457218011629,False,0.0006009358030543283,0.00014879344754510426,0.023989546176872826,0.13389395554822203,0.00014072524775408287,50,0.003212055229705493,0.0012152457218011629,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,conv2,0.5079637233608991,0.0012592455656374613,4.0326289109249895,4.0387249100604095,-0.0060959991354200965,0.002479006881250829,-0.012000855287630448,0.0,True,0.0,0.0,0.023351670191712515,0.10615972479419288,0.00014070233096560438,50,0.002479006881250829,-0.012000855287630448,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,conv2,0.5220737663718666,0.0010662193203674814,4.031057420083829,4.0387249100604095,-0.00766748997658169,0.002042277143663309,-0.01468660268043469,0.0,True,0.0,0.0,0.02271946134782857,0.08989108994357423,0.0001406888899327584,50,0.002042277143663309,-0.01468660268043469,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,conv2,0.5352321839504515,0.0010412074263443196,4.015732348876877,4.0387249100604095,-0.022992561183532975,0.0019453378506863262,-0.04295810654327447,0.0,True,0.0,0.0,0.022160777496523874,0.08778292416968796,0.000140687148274837,50,0.0019453378506863262,-0.04295810654327447,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv2,0.5525470609488714,0.0009088253939286922,4.04216817379677,4.0387249100604095,0.003443263736361224,0.0016447927392247738,0.00623162076086011,0.00623162076086011,False,0.003443263736361224,0.0008525620865593613,0.021465633576817838,0.07662446734670077,0.00014067793009187214,50,0.0016447927392247738,0.00623162076086011,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv2,0.5622011502417978,0.0008786151623573918,4.0475463499324835,4.0387249100604095,0.008821439872073678,0.0015628128152699564,0.015690896164619467,0.015690896164619467,False,0.008821439872073678,0.002184214094428022,0.021096869080582635,0.07407795010558278,0.00014067582645713454,50,0.0015628128152699564,0.015690896164619467,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv2,0.5703193176823218,0.0008645624024577453,4.004965725669512,4.0387249100604095,-0.03375918439089769,0.0015159269126130534,-0.059193478713099046,0.0,True,0.0,0.0,0.020796494953707192,0.07289338496015907,0.00014067484791866104,50,0.0015159269126130534,-0.059193478713099046,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv2,0.5753635707570481,0.0008712652531771502,4.03698482966041,4.0387249100604095,-0.0017400803999999132,0.0015142864398431804,-0.0030243145177063636,0.0,True,0.0,0.0,0.02061420481070055,0.07345839694611117,0.000140675314659526,50,0.0015142864398431804,-0.0030243145177063636,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv2,0.5856057923335101,0.0008480949796037608,4.020138906481403,4.0387249100604095,-0.018586003579005847,0.0014482352987395994,-0.03173808015959801,0.0,True,0.0,0.0,0.02025354705791224,0.07150526742175045,0.0001406737012395078,50,0.0014482352987395994,-0.03173808015959801,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv2,0.5873302675385661,0.0008608264472541772,4.043811764450891,4.0387249100604095,0.005086854390482079,0.0014656599443815526,0.008660977769459257,0.008660977769459257,False,0.005086854390482079,0.0012595198989189716,0.020194143739755543,0.0725784644867159,0.00014067458777218956,50,0.0014656599443815526,0.008660977769459257,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv2,0.5934856332888705,0.0008980898318366158,4.047534651532582,4.0387249100604095,0.00880974147217184,0.0015132461199772356,0.014844068631201095,0.014844068631201095,False,0.00880974147217184,0.0021813175366870645,0.01998488348387311,0.07571953677229201,0.00014067718254045763,50,0.0015132461199772356,0.014844068631201095,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv2,0.5986200877823311,0.0008301929943840133,4.014578279733268,4.0387249100604095,-0.024146630327141025,0.0013868445301586441,-0.040337153429975056,0.0,True,0.0,0.0,0.019813137185608565,0.06999621095071931,0.00014067245466720362,50,0.0013868445301586441,-0.040337153429975056,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv2,0.6120860950620255,0.0009043662131622967,4.052103895071692,4.0387249100604095,0.013378985011282332,0.0014775147164070982,0.021858011673875025,0.021858011673875025,False,0.013378985011282332,0.0033126754877392485,0.019377600226988867,0.07624859110377608,0.00014067761958489903,50,0.0014775147164070982,0.021858011673875025,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv2,0.6203332445022247,0.0008849737500378652,4.01257123866519,4.0387249100604095,-0.026153671395218958,0.0014266102258440082,-0.04216067996840231,0.0,True,0.0,0.0,0.01911988892116361,0.07461393900371084,0.00014067626922586657,50,0.0014266102258440082,-0.04216067996840231,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv2,0.6279645751738561,0.0009481149805708803,4.0279875226479955,4.0387249100604095,-0.010737387412414007,0.0015098223977178785,-0.017098715177430657,0.0,True,0.0,0.0,0.018887829894994653,0.07993625556678105,0.0001406806659510494,50,0.0015098223977178785,-0.017098715177430657,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv2,0.6343080955298452,0.0008433721771232726,4.043526396449445,4.0387249100604095,0.004801486389034812,0.0013295939040771562,0.007569643873178179,0.007569643873178179,False,0.004801486389034812,0.001188861954195787,0.018698453783384705,0.07110715780918872,0.00014067337237571432,50,0.0013295939040771562,0.007569643873178179,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv2,0.641206366829028,0.0007775981173567784,4.055139004863098,4.0387249100604095,0.016414094802689613,0.0012127111606864598,0.025598770773070455,0.025598770773070455,False,0.016414094802689613,0.004064177473884953,0.018496989645937805,0.06556262309681553,0.00014066879231823824,50,0.0012127111606864598,0.025598770773070455,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv2,0.2553921602432929,0.000311897504590992,1.6112033582567085,1.6154899640241638,-0.004286605767455237,0.0012212493300259126,-0.016784406237731454,0.0,True,0.0,0.0,0.02937119009709918,0.04157983812780329,5.626757669051154e-05,20,0.0012212493300259126,-0.016784406237731454,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,fc1,2.916948989396362,0.45470923995103385,175.31653611991845,174.80715541751124,0.5093807024072401,0.15588522171761807,0.1746279089071942,0.1746279089071942,False,0.5093807024072401,0.0029139579623650245,0.026814559748016546,5.813454450882877,0.006117852621637535,50,0.15588522171761807,0.1746279089071942,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,fc1,19.498175552692487,0.2556771294486973,175.1175136552962,174.80715541751124,0.310358237784921,0.013112874522939202,0.015917296310426536,0.015917296310426536,False,0.310358237784921,0.0017754321157143504,0.0040069419504925345,3.2725391794505163,0.0061039933812480915,50,0.013112874522939202,0.015917296310426536,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,fc1,69.54682933011327,0.12422919005215467,174.95420449113308,174.80715541751124,0.14704907362185438,0.0017862667680000812,0.0021143893264186984,0.0021143893264186984,False,0.14704907362185438,0.0008412074052154215,0.001122545176512046,1.5912649266619572,0.006094840242158143,50,0.0017862667680000812,0.0021143893264186984,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,fc1,108.46612335261767,0.11754348993148296,175.01427808015532,174.80715541751124,0.20712266264410495,0.0010836884946035662,0.0019095608494346208,0.0019095608494346208,False,0.20712266264410495,0.0011848637554304332,0.0007197314121517413,1.505684587740628,0.00609437469554403,50,0.0010836884946035662,0.0019095608494346208,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,fc1,137.6387350210564,0.0962229749138444,174.92355908479826,174.80715541751124,0.1164036672870119,0.000699098076563432,0.0008457188106909303,0.0008457188106909303,False,0.1164036672870119,0.0006658976116223132,0.0005671148232969796,1.2327275673913671,0.006092890080111323,50,0.000699098076563432,0.0008457188106909303,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,fc1,162.14764698534054,0.07049337268321097,174.93199254159242,174.80715541751124,0.1248371240812296,0.0004347480459558204,0.0007698978455883229,0.0007698978455883229,False,0.1248371240812296,0.0007141419570787397,0.00048132360255892493,0.9032344219958011,0.0060910984458793435,50,0.0004347480459558204,0.0007698978455883229,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,fc1,183.33460319876735,0.0796852114390984,174.96265577944058,174.80715541751124,0.1555003619293327,0.0004346435972739169,0.000848177917404619,0.000848177917404619,False,0.1555003619293327,0.0008895537574416397,0.000425722087714083,1.0209561820063573,0.006091738502916456,50,0.0004346435972739169,0.000848177917404619,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,fc1,199.63390564917063,0.07074121344395569,174.80640432739764,174.80715541751124,-0.0007510901135736603,0.000354354703495476,-3.762337420245631e-06,0.0,True,0.0,0.0,0.00039094361202283935,0.9064087315749056,0.006091115703821656,50,0.000354354703495476,-3.762337420245631e-06,False,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,fc1,215.31887945221797,0.060814173839153496,174.93510307361052,174.80715541751124,0.12794765609928183,0.00028243772210717334,0.0005942240477230194,0.0005942240477230194,False,0.12794765609928183,0.0007319360342755396,0.0003624446296570326,0.7792575720346936,0.006090424452405533,50,0.00028243772210717334,0.0005942240477230194,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,fc1,227.80310125895085,0.0634195663978367,174.88181074426095,174.80715541751124,0.07465532674968234,0.0002783964136016995,0.0003277186585129906,0.0003277186585129906,False,0.07465532674968234,0.00042707248780162545,0.0003425867928396524,0.8126303156363481,0.006090605874195658,50,0.0002783964136016995,0.0003277186585129906,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,fc1,245.5002956568606,0.05594498383120346,174.86355913052094,174.80715541751124,0.05640371300972813,0.00022788153342755477,0.00022975008180260782,0.00022975008180260782,False,0.05640371300972813,0.0003226624955655424,0.0003178774143023928,0.7168849473773966,0.006090085395181795,50,0.00022788153342755477,0.00022975008180260782,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,fc1,258.2689634744213,0.05434518014357107,174.9276588434052,174.80715541751124,0.12050342589399854,0.0002104208706012535,0.00046658113415138665,0.00046658113415138665,False,0.12050342589399854,0.0006893506481824855,0.0003021589756613823,0.6963912627052544,0.006089973995750684,50,0.0002104208706012535,0.00046658113415138665,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,fc1,267.8440111442626,0.05243618043718975,174.89027248648037,174.80715541751124,0.08311706896911986,0.00019577133800071142,0.0003103189375563542,0.0003103189375563542,False,0.08311706896911986,0.00047547864256815867,0.00029135403630971767,0.6719362480020405,0.006089841066015037,50,0.00019577133800071142,0.0003103189375563542,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,fc1,270.620144572095,0.05214613810870958,174.8709176987634,174.80715541751124,0.06376228125215588,0.000192691265430972,0.00023561542823420225,0.00023561542823420225,False,0.06376228125215588,0.0003647578447224601,0.00028836472786772474,0.6682206483897404,0.00608982086944302,50,0.000192691265430972,0.00023561542823420225,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,fc1,277.41159231993606,0.04591039635314166,174.8605445879732,174.80715541751124,0.05338917046197045,0.00016549559435927844,0.00019245472049487117,0.00019245472049487117,False,0.05338917046197045,0.0003054175347368069,0.00028129510215004914,0.5883344327441504,0.006089386654864381,50,0.00016549559435927844,0.00019245472049487117,True,True,False,,False
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,fc1,283.558063106193,0.047777712369059526,174.8124632596621,174.80715541751124,0.005307842150823472,0.0001684935771026433,1.8718713524417308e-05,1.8718713524417308e-05,False,0.005307842150823472,3.036398674954773e-05,0.0002752006219774284,0.6122572539618137,0.006089516682031769,50,0.0001684935771026433,1.8718713524417308e-05,True,True,False,,False
