seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
42,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,conv1,0.02514051269617637,0.00010504492734401888,0.13768706554544133,0.13926637620897964,-0.0015793106635382716,0.004178312853579761,-0.06281934989251312,0.0,True,0.0,0.0,0.08765354383394963,0.047668498827986364,4.856095498780432e-06,50,0.004178312853579761,-0.06281934989251312,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,conv1,0.02513961150177879,9.732989849859714e-05,0.1411606517809452,0.13926637620897964,0.0018942755719656016,0.0038715752823670494,0.07535023251379876,0.07535023251379876,False,0.0018942755719656016,0.013601815624968205,0.0876518372085595,0.044169927336993556,4.855558276725604e-06,50,0.0038715752823670494,0.07535023251379876,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,conv1,0.025155176937363688,7.626082819145596e-05,0.1360132215212771,0.13926637620897964,-0.0032531546877025068,0.003031615654357955,-0.12932346672825445,0.0,True,0.0,0.0,0.08758436549653649,0.034613662332021095,4.854091170189723e-06,50,0.003031615654357955,-0.12932346672825445,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,conv1,0.025147592782477635,7.34488308050785e-05,0.139983995776069,0.13926637620897964,0.000717619567089379,0.002920710202379937,0.028536312532840228,0.028536312532840228,False,0.000717619567089379,0.005152855891126112,0.08760901261464675,0.033338010711124105,4.853895361846768e-06,50,0.002920710202379937,0.028536312532840228,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,conv1,0.025146021520472406,7.166774597145192e-05,0.1377875635511286,0.13926637620897964,-0.0014788126578510396,0.002850063017448079,-0.05880901106551101,0.0,True,0.0,0.0,0.08761336757591127,0.03253000192660898,4.853771339231517e-06,50,0.002850063017448079,-0.05880901106551101,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,conv1,0.025147412160603233,6.064499034302118e-05,0.13979874198908035,0.13926637620897964,0.0005323657801006624,0.002411579766367755,0.021169803743650576,0.021169803743650576,False,0.0005323657801006624,0.0038226440192425555,0.08760159535060037,0.02752894802344061,4.8530037896154135e-06,50,0.002411579766367755,0.021169803743650576,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,conv1,0.02515204006264954,6.352073700209408e-05,0.1400155728109436,0.13926637620897964,0.000749196601963945,0.002525470571924763,0.02978671312934542,0.02978671312934542,False,0.000749196601963945,0.005379594287958924,0.0875872838947309,0.02883375826236694,4.853204037023465e-06,50,0.002525470571924763,0.02978671312934542,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,conv1,0.025146145657109487,5.706644441594904e-05,0.14249959652861713,0.13926637620897964,0.00323322031963748,0.002269391309272673,0.12857717296819055,0.12857717296819055,False,0.00323322031963748,0.023216087096016445,0.0876037583001482,0.02590518206281569,4.852754604053733e-06,50,0.002269391309272673,0.12857717296819055,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,conv1,0.0251494371638801,5.6513683726132405e-05,0.14043080007755587,0.13926637620897964,0.0011644238685762482,0.0022471152478632,0.04630019594428962,0.04630019594428962,False,0.0011644238685762482,0.008361127073634641,0.08759194552224196,0.025654359351832978,4.85271611356464e-06,50,0.0022471152478632,0.04630019594428962,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,conv1,0.025150889230009937,6.479662157648955e-05,0.1402146676663236,0.13926637620897964,0.0009482914573439995,0.0025763153335817044,0.037704092633532096,0.037704092633532096,False,0.0009482914573439995,0.006809191731349481,0.08759209336779243,0.029412647115214765,4.853292880934034e-06,50,0.0025763153335817044,0.037704092633532096,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,conv1,0.02515753717072279,6.460816675179927e-05,0.13692023053127472,0.13926637620897964,-0.0023461456777049013,0.0025681435473336933,-0.09325816202848505,0.0,True,0.0,0.0,0.08756882855499953,0.029327142870854916,4.853279758223778e-06,50,0.0025681435473336933,-0.09325816202848505,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,conv1,0.02515485199701406,6.661924140055968e-05,0.13546924852894748,0.13926637620897964,-0.003797127680032157,0.0026483654687559895,-0.15095011016096954,0.0,True,0.0,0.0,0.08757943964616074,0.030239579953337453,4.853419795763086e-06,50,0.0026483654687559895,-0.15095011016096954,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,conv1,0.02516150938394225,6.595941825143892e-05,0.13919124087652,0.13926637620897964,-7.513533245965447e-05,0.0026214412356968283,-0.002986121830497373,0.0,True,0.0,0.0,0.08755585290637906,0.029940216985902175,4.853373850173626e-06,50,0.0026214412356968283,-0.002986121830497373,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,conv1,0.010062966964954345,2.5857900065780476e-05,0.05594988596440456,0.055706550483591855,0.00024333548081269078,0.0025696099525949097,0.02418128586331842,0.02418128586331842,False,0.00024333548081269078,0.004368166377130031,0.13845917057472032,0.018558611465237705,1.9413129222573727e-06,20,0.0025696099525949097,0.02418128586331842,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,0,0,49,50,conv2,0.3080634274408356,0.09488725436402184,4.138925604250613,4.0387249100604095,0.10020069419020465,0.3080120712551807,0.3252599473510969,0.3252599473510969,False,0.10020069419020465,0.024809982462678074,0.039386386339037675,7.820267352720058,0.00014722194771411108,50,0.3080120712551807,0.3252599473510969,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,1,50,99,50,conv2,0.5160336513353014,0.011165518059252571,4.065157338156957,4.0387249100604095,0.026432428096547042,0.021637189804115293,0.0512222953447897,0.0512222953447897,False,0.026432428096547042,0.006544745850527644,0.023042765735932447,0.9390014224079488,0.0001413921363015666,50,0.021637189804115293,0.0512222953447897,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,2,100,149,50,conv2,0.6187883326547405,0.005604351196860157,4.0551291694735285,4.0387249100604095,0.01640425941311832,0.009056976192191982,0.02651029204565053,0.02651029204565053,False,0.01640425941311832,0.004061742202904553,0.01919000012637299,0.4719633210928195,0.0001410048945233572,50,0.009056976192191982,0.02651029204565053,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,3,150,199,50,conv2,0.6927547563141623,0.005758674412773047,4.028964168223336,4.0387249100604095,-0.009760741837072845,0.00831271724991449,-0.014089750735174133,0.0,True,0.0,0.0,0.017141709307803572,0.484940976418157,0.0001410156405408797,50,0.00831271724991449,-0.014089750735174133,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,4,200,249,50,conv2,0.739211472396839,0.004130177951271082,4.040945237425772,4.0387249100604095,0.0022203273653620403,0.005587275232457206,0.0030036430010519067,0.0030036430010519067,False,0.0022203273653620403,0.0005497594945946144,0.016057955686838127,0.34794436732432577,0.0001409022431404485,50,0.005587275232457206,0.0030036430010519067,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,5,250,299,50,conv2,0.7775512944874774,0.003396050524689696,4.032988731458811,4.0387249100604095,-0.005736178601596878,0.0043676224948325775,-0.00737723497120261,0.0,True,0.0,0.0,0.01526339379062907,0.28615015470153427,0.00014085112350726065,50,0.0043676224948325775,-0.00737723497120261,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6,300,349,50,conv2,0.7940137924831947,0.0024479573236812677,4.062952682493576,4.0387249100604095,0.024227772433166525,0.003083016122459962,0.030513037257698904,0.030513037257698904,False,0.024227772433166525,0.005998866714791461,0.014943430487994661,0.20631247454679805,0.00014078510475505426,50,0.003083016122459962,0.030513037257698904,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,7,350,399,50,conv2,0.8124002162289812,0.003143094359774825,4.031542974298159,4.0387249100604095,-0.007181935762249028,0.0038688989699738334,-0.008840391249015552,0.0,True,0.0,0.0,0.014607737982789346,0.2648527084892505,0.000140833509363047,50,0.0038688989699738334,-0.008840391249015552,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,8,400,449,50,conv2,0.8162149595200674,0.003053475179191388,4.036293098106568,4.0387249100604095,-0.0024318119538415534,0.003741018396657205,-0.0029793768485589303,0.0,True,0.0,0.0,0.014539143675417551,0.2573066529813998,0.00014082726889378763,50,0.003741018396657205,-0.0029793768485589303,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,9,450,499,50,conv2,0.8247127155289968,0.0025950664087349127,4.04169459774183,4.0387249100604095,0.002969687681419725,0.0031466307719899226,0.0036008753418029613,0.0036008753418029613,False,0.002969687681419725,0.0007353032819892083,0.014387702952540184,0.21870278960446393,0.00014079534842964566,50,0.0031466307719899226,0.0036008753418029613,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,conv2,0.8296324796766896,0.0026512728802052295,4.037271101919312,4.0387249100604095,-0.001453808141098606,0.0031957197254842756,-0.001752352007319144,0.0,True,0.0,0.0,0.014302581906676071,0.2234365617385086,0.0001407992622654463,50,0.0031957197254842756,-0.001752352007319144,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,conv2,0.8423930642186495,0.002889791493030457,4.042588454945817,4.0387249100604095,0.0038635448854075077,0.0034304549927780385,0.0045863920888179295,0.0045863920888179295,False,0.0038635448854075077,0.000956624917875073,0.014086756921326661,0.24352340369353145,0.00014081587107687954,50,0.0034304549927780385,0.0045863920888179295,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,conv2,0.876244249236291,0.0025141296979706205,4.046333958093116,4.0387249100604095,0.007609048032704915,0.002869211067760916,0.008683706671212668,0.008683706671212668,False,0.007609048032704915,0.0018840223590740222,0.013541297525616943,0.21188597784576838,0.00014078971254844052,50,0.002869211067760916,0.008683706671212668,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,conv2,0.9001269700104064,0.0025660488886063266,4.055815681720386,4.0387249100604095,0.017090771659976606,0.0028507632524072245,0.018987067635334844,0.018987067635334844,False,0.017090771659976606,0.004231724626106495,0.013182180762888365,0.21625884999161316,0.00014079332784720826,50,0.0028507632524072245,0.018987067635334844,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,conv2,0.901383469715622,0.0029911814609919806,4.028159737441476,4.0387249100604095,-0.010565172618934526,0.003318433897989798,-0.011721063203286542,0.0,True,0.0,0.0,0.01316518906908309,0.25206124122436135,0.0001408229311835905,50,0.003318433897989798,-0.011721063203286542,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,conv2,0.9113079371908528,0.0030029488873972335,4.026800113305206,4.0387249100604095,-0.011924796755203748,0.003295207651382865,-0.013085364747247197,0.0,True,0.0,0.0,0.013021853363722077,0.25305212392283377,0.0001408237505870069,50,0.003295207651382865,-0.013085364747247197,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,conv2,0.9312380214903215,0.0024650505483370597,4.03864823438298,4.0387249100604095,-7.667567742858372e-05,0.0026470681946513274,-8.23373570012472e-05,0.0,True,0.0,0.0,0.012741468666015773,0.2077522037538491,0.00014078629501078206,50,0.0026470681946513274,-8.23373570012472e-05,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,conv2,0.9254953703206059,0.002534031113353858,4.022554101610397,4.0387249100604095,-0.016170808450012272,0.00273802678502436,-0.01747259788496884,0.0,True,0.0,0.0,0.01282074752680064,0.21356217951153347,0.0001407910983474414,50,0.00273802678502436,-0.01747259788496884,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,conv2,0.9415179440974697,0.0020730358928676817,4.036420046711627,4.0387249100604095,-0.0023048633487817854,0.0022018017881272295,-0.0024480291249161542,0.0,True,0.0,0.0,0.012601129694073189,0.17473050761273426,0.00014075899778053807,50,0.0022018017881272295,-0.0024480291249161542,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,conv2,0.9667922809588059,0.0030117195099664063,4.052542849717874,4.0387249100604095,0.013817939657464792,0.0031151671039197433,0.014292563076487328,0.014292563076487328,False,0.013817939657464792,0.0034213619310988646,0.012274554000170497,0.25379065533548045,0.00014082436131341807,50,0.0031151671039197433,0.014292563076487328,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,conv2,0.9680818304458327,0.002521809686544281,4.03560906675591,4.0387249100604095,-0.0031158433044996686,0.002604955084616046,-0.003218574304885696,0.0,True,0.0,0.0,0.012256718643024063,0.21253282874992246,0.00014079024733052947,50,0.002604955084616046,-0.003218574304885696,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,conv2,0.9540131149639364,0.0025027558539700255,4.0587651987820355,4.0387249100604095,0.020040288721625596,0.002623397744447816,0.021006303170562974,0.021006303170562974,False,0.020040288721625596,0.0049620336041458395,0.012437408379270919,0.2109280055961107,0.0001407889205514217,50,0.002623397744447816,0.021006303170562974,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,conv2,0.9709347416113179,0.002695323257823049,4.037752090103319,4.0387249100604095,-0.0009728199570906565,0.0027760086670191825,-0.0010019416500394352,0.0,True,0.0,0.0,0.012221228920248075,0.22714644205568385,0.000140802329633677,50,0.0027760086670191825,-0.0010019416500394352,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,conv2,0.3931443282856373,0.0009300009722250379,1.6139216231304512,1.6154899640241638,-0.0015683408937128274,0.0023655459466513018,-0.003989224264157147,0.0,True,0.0,0.0,0.019087239771717075,0.12393336986499466,5.631061720554135e-05,20,0.0023655459466513018,-0.003989224264157147,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,0,0,49,50,fc1,3.0315226224510106,0.429152854611509,175.4131759110187,174.80715541751124,0.6060204935074629,0.1415634676229252,0.19990630748369295,0.19990630748369295,False,0.6060204935074629,0.0034667945488846483,0.025797375101207227,5.487514410504644,0.0061160730490499166,50,0.1415634676229252,0.19990630748369295,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,1,50,99,50,fc1,71.91580719648982,0.27136767814493784,175.0856189192838,174.80715541751124,0.27846350177251455,0.0037734079435902262,0.0038720764269764914,0.0038720764269764914,False,0.27846350177251455,0.0015929754197271148,0.0010864794899804742,3.473059526977076,0.0061050859641769185,50,0.0037734079435902262,0.0038720764269764914,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,2,100,149,50,fc1,141.10836343327264,0.21266558677527644,175.02709282753628,174.80715541751124,0.21993741002500666,0.001507108307409729,0.0015586419165651419,0.0015586419165651419,False,0.21993741002500666,0.0012581716663697467,0.0005535383295553126,2.722681026625862,0.006100998350406448,50,0.001507108307409729,0.0015586419165651419,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,3,150,199,50,fc1,201.01123469702316,0.22748008961906244,174.96435185070558,174.80715541751124,0.15719643319431809,0.0011316784853440396,0.0007820280962467321,0.0007820280962467321,False,0.15719643319431809,0.000899256285126702,0.00038861256237965466,2.9120995945158215,0.006102029931469644,50,0.0011316784853440396,0.0007820280962467321,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,4,200,249,50,fc1,236.21073744337764,0.149960525498152,174.91354763257704,174.80715541751124,0.10639221506579322,0.0006348590547629073,0.0004504122726059251,0.0004504122726059251,False,0.10639221506579322,0.0006086262018947928,0.00033055623634169776,1.9205780589131483,0.006096631997079435,50,0.0006348590547629073,0.0004504122726059251,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,5,250,299,50,fc1,259.0029382152892,0.12156558825019327,175.00169855355432,174.80715541751124,0.19454313604305185,0.00046935988096453627,0.0007511232783056041,0.0007511232783056041,False,0.19454313604305185,0.0011129014460443674,0.00030141847212264173,1.5571702611761236,0.006094654767072831,50,0.00046935988096453627,0.0007511232783056041,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6,300,349,50,fc1,276.29363343305045,0.07459828653974716,174.71878499747334,174.80715541751124,-0.0883704200378741,0.0002699964006149396,-0.0003198424044008506,0.0,True,0.0,0.0,0.0002824796207955175,0.9558084220416215,0.006091384284118068,50,0.0002699964006149396,-0.0003198424044008506,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,7,350,399,50,fc1,293.963381254423,0.09451258410581936,174.7612412902989,174.80715541751124,-0.04591412721233201,0.0003215114199003565,-0.0001561899547365517,0.0,True,0.0,0.0,0.0002655303652085529,1.2108273177861024,0.0060927709801464535,50,0.0003215114199003565,-0.0001561899547365517,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,8,400,449,50,fc1,297.90566818628577,0.07900939185815856,174.90721404033843,174.80715541751124,0.10005862282720335,0.0002652161415362952,0.0003358735113580816,0.0003358735113580816,False,0.10005862282720335,0.0005723943198333141,0.00026199329817050995,1.0123012435237513,0.006091691443444455,50,0.0002652161415362952,0.0003358735113580816,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,9,450,499,50,fc1,300.5427274663134,0.07121040194390203,174.91344715661003,174.80715541751124,0.10629173909884981,0.00023693936148191678,0.00035366598285351496,0.00035366598285351496,False,0.10629173909884981,0.0006080514201205374,0.00025968290805801264,0.9124180072180503,0.006091148374912731,50,0.00023693936148191678,0.00035366598285351496,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,fc1,309.03723856962415,0.06304549248732068,174.80658844214665,174.80715541751124,-0.0005669753646313502,0.00020400613459764955,-1.8346506306346452e-06,0.0,True,0.0,0.0,0.0002525332135918257,0.8078388252120129,0.006090579826236685,50,0.00020400613459764955,-1.8346506306346452e-06,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,fc1,332.8576391816654,0.07005643735567957,174.89399489130068,174.80715541751124,0.08683947378943069,0.00021046966963989225,0.00026089073395739573,0.00026089073395739573,False,0.08683947378943069,0.0004967729929705788,0.00023447049274703086,0.897638193920928,0.006091068020679492,50,0.00021046966963989225,0.00026089073395739573,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,fc1,356.7259677695034,0.054012115760477736,174.78973727224314,174.80715541751124,-0.017418145268084384,0.00015141066432084748,-4.8827802968745536e-05,0.0,True,0.0,0.0,0.00021876214210164884,0.6921246192979458,0.006089950803415845,50,0.00015141066432084748,-4.8827802968745536e-05,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,fc1,396.1051322513441,0.05745652462088758,174.8790929463768,174.80715541751124,0.07193752886557325,0.0001450537242330634,0.00018161221102261835,0.00018161221102261835,False,0.07193752886557325,0.0004115250814176142,0.0001970175774081525,0.7362476289651202,0.00609019064858593,50,0.0001450537242330634,0.00018161221102261835,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,fc1,403.10330880881224,0.06110740251931041,174.90946634233046,174.80715541751124,0.10231092481924087,0.00015159241113620584,0.0002538081989988474,0.0002538081989988474,False,0.10231092481924087,0.0005852788152457478,0.00019360124472847252,0.7830136182588738,0.006090444870853378,50,0.00015159241113620584,0.0002538081989988474,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,fc1,388.82710117152897,0.06142720615218194,174.96041769465708,174.80715541751124,0.15326227714581986,0.00015798077337485708,0.0003941656244743317,0.0003941656244743317,False,0.15326227714581986,0.0008767505928448167,0.00020070989079308725,0.7871100559548181,0.0060904671397998995,50,0.00015798077337485708,0.0003941656244743317,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,fc1,405.4280148318867,0.0507605874247312,174.91370758373748,174.80715541751124,0.10655216622624009,0.00012520246644963446,0.0002628140195748994,0.0002628140195748994,False,0.10655216622624009,0.0006095412168440655,0.00019247975798386164,0.6504708222800616,0.006089724389131613,50,0.00012520246644963446,0.0002628140195748994,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,fc1,408.9606691896279,0.047993560693996726,174.98385381529232,174.80715541751124,0.17669839778096375,0.00011735495442409636,0.00043206697145497825,0.00043206697145497825,False,0.17669839778096375,0.0010108190214464302,0.00019081407459533735,0.6150225274077336,0.006089531712238782,50,0.00011735495442409636,0.00043206697145497825,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,fc1,411.72785482839913,0.03585179051209926,174.87742395368969,174.80715541751124,0.07026853617838835,8.707642704193928e-05,0.00017066743324343461,0.00017066743324343461,False,0.07026853617838835,0.00040197745916383025,0.00018951847273825575,0.45946142232311304,0.006088686242071786,50,8.707642704193928e-05,0.00017066743324343461,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,fc1,432.0514719772973,0.054479318271598354,174.93867906107099,174.80715541751124,0.13152364355976065,0.00012609450911548113,0.000304416607951452,0.000304416607951452,False,0.13152364355976065,0.0007523927910480979,0.00018062279694776802,0.6981096032430982,0.006089983336216182,50,0.00012609450911548113,0.000304416607951452,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,fc1,456.32159579419067,0.04651353624483893,174.81587117129615,174.80715541751124,0.00871575378497047,0.00010193148137967456,1.910002477485513e-05,1.910002477485513e-05,False,0.00871575378497047,4.985925069344915e-05,0.00017100832399869544,0.5960615190822273,0.006089428653417916,50,0.00010193148137967456,1.910002477485513e-05,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,fc1,448.9123976012735,0.04201740801322237,174.82587030038923,174.80715541751124,0.018714882877978845,9.359823483989066e-05,4.168938745728629e-05,4.168938745728629e-05,False,0.018714882877978845,0.00010706016486155797,0.0001738263092436197,0.538458391287086,0.006089115573675023,50,9.359823483989066e-05,4.168938745728629e-05,True,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,fc1,460.72058314995274,0.04062909896924106,174.80540573876505,174.80715541751124,-0.001749678746185701,8.818598615989624e-05,-3.797700407095173e-06,0.0,True,0.0,0.0,0.00016936982775624375,0.5206711686905814,0.006089018901290213,50,8.818598615989624e-05,-3.797700407095173e-06,False,True,False,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,fc1,186.50961701114284,0.015681291087295362,69.92874180899075,69.9228621670045,0.005879641986248796,8.407765421746857e-05,3.1524604899582855e-05,3.1524604899582855e-05,False,0.005879641986248796,8.408754739194905e-05,0.0002646055113188058,0.3177471769076829,0.0024355678453316723,20,8.407765421746857e-05,3.1524604899582855e-05,True,True,False,,False
