seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv1,0.025144712649163153,3.1543654457826175e-05,0.13916016499519435,0.13926637620897964,-0.00010621121378527653,0.001254484586797455,-0.004223997914281648,0.0,True,0.0,0.0,0.08759270684987791,0.014321792661665394,4.850977370819627e-06,50,0.001254484586797455,-0.004223997914281648,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv1,0.025137303492112073,2.6594949647037175e-05,0.1410963838158244,0.13926637620897964,0.0018300076068447483,0.001057987371453048,0.07280047390202346,0.07280047390202346,False,0.0018300076068447483,0.013140340523297198,0.08761541248955236,0.012075356844969971,4.8506327767266646e-06,50,0.001057987371453048,0.07280047390202346,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv1,0.02514263432216099,3.433919398159177e-05,0.14075621764919308,0.13926637620897964,0.0014898414402134356,0.0013657755007527128,0.05925558241525524,0.05925558241525524,False,0.0014898414402134356,0.01069778277254173,0.0876017049999674,0.015590741071521474,4.85117203314914e-06,50,0.0013657755007527128,0.05925558241525524,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv1,0.025148102703465014,2.854486556465592e-05,0.1403260369597071,0.13926637620897964,0.0010596607507274525,0.0011350703431286244,0.04213680702765095,0.04213680702765095,False,0.0010596607507274525,0.007608877171685312,0.08757901401480814,0.012960528904518149,4.850768555588544e-06,50,0.0011350703431286244,0.04213680702765095,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv1,0.025148251893592627,3.0839918127173566e-05,0.14210152943133983,0.13926637620897964,0.0028351532223601576,0.0012263245277510158,0.11273758646749157,0.11273758646749157,False,0.0028351532223601576,0.02035777263339889,0.0875799371131105,0.014002345372338505,4.850928367415339e-06,50,0.0012263245277510158,0.11273758646749157,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv1,0.02514623582801946,2.838124800247103e-05,0.1373462523087302,0.13926637620897964,-0.0019201239002494559,0.0011286479692856025,-0.07635830322206465,0.0,True,0.0,0.0,0.08758541308859656,0.012886255015850513,4.8507571623760585e-06,50,0.0011286479692856025,-0.07635830322206465,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv1,0.0251460580706013,2.737292623069716e-05,0.141022727266337,0.13926637620897964,0.0017563510573573695,0.0010885573458012223,0.06984597953389562,0.06984597953389562,False,0.0017563510573573695,0.012611450840863566,0.08758539834195897,0.012428525369190351,4.850686949716454e-06,50,0.0010885573458012223,0.06984597953389562,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv1,0.025145041289733466,1.988393316808744e-05,0.14016472965198412,0.13926637620897964,0.0008983534430044254,0.0007907695572647917,0.035726862909197785,0.035726862909197785,False,0.0008983534430044254,0.006450612613413076,0.08758423166521034,0.009028674932001305,4.850165467253813e-06,50,0.0007907695572647917,0.035726862909197785,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv1,0.02514398282314062,2.3472870999499255e-05,0.13825974699130322,0.13926637620897964,-0.0010066292176763875,0.0009335383007777352,-0.04003459693545297,0.0,True,0.0,0.0,0.08759017512463968,0.010658025274961661,4.850415376436921e-06,50,0.0009335383007777352,-0.04003459693545297,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv1,0.0251470809620305,2.0510001147485788e-05,0.14014499446594184,0.13926637620897964,0.0008786182569622092,0.000815601666788037,0.03493917478091522,0.03493917478091522,False,0.0008786182569622092,0.006308904423832122,0.08757752132127067,0.009312911053891341,4.850209062363187e-06,50,0.000815601666788037,0.03493917478091522,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv1,0.025146461575067947,2.265293017809017e-05,0.14016286037845066,0.13926637620897964,0.0008964841694710014,0.0009008396712382768,0.03565050958739427,0.03565050958739427,False,0.0008964841694710014,0.006437190324528315,0.087581025663551,0.010285785807693786,4.85035828134347e-06,50,0.0009008396712382768,0.03565050958739427,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv1,0.025150668518825192,2.0124117573372627e-05,0.1402804217569717,0.13926637620897964,0.0010140455479920804,0.0008001424518123561,0.040318830779113114,0.040318830779113114,False,0.0010140455479920804,0.007281337933738921,0.08756478647899221,0.009137719437129974,4.850182192059686e-06,50,0.0008001424518123561,0.040318830779113114,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv1,0.025159276506059314,2.653673250528114e-05,0.1371768388751396,0.13926637620897964,-0.0020895373338400518,0.0010547494280644392,-0.08305236175359858,0.0,True,0.0,0.0,0.08753885643284776,0.012048928561829257,4.850628722881482e-06,50,0.0010547494280644392,-0.08305236175359858,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv1,0.010061643265869558,1.0050574498766668e-05,0.0596343426093057,0.055706550483591855,0.003927792125713846,0.0009988999046368066,0.39037282697523606,0.39037282697523606,False,0.003927792125713846,0.07050862226337733,0.138438122565557,0.007215497330566392,1.9402122077827355e-06,20,0.0009988999046368066,0.39037282697523606,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,conv2,0.22062784588540718,0.03745334277765339,4.067065407069672,4.0387249100604095,0.028340497009261945,0.16975800415105552,0.12845385357196404,0.12845385357196404,False,0.028340497009261945,0.0070171892466999,0.054243226537072954,3.129570546841988,0.00014322264134504083,50,0.16975800415105552,0.12845385357196404,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,conv2,0.2786806684554666,0.008256582220079528,4.036417345438657,4.0387249100604095,-0.0023075646217529666,0.029627394917056966,-0.008280318238585384,0.0,True,0.0,0.0,0.04263776937923943,0.6948626850278663,0.00014118957782509358,50,0.029627394917056966,-0.008280318238585384,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,conv2,0.3572238171747344,0.0009882634555283376,4.02382784569785,4.0387249100604095,-0.01489706436255861,0.0027665105404910137,-0.04170232679438555,0.0,True,0.0,0.0,0.03320328980719363,0.0833203744663473,0.0001406834616173582,50,0.0027665105404910137,-0.04170232679438555,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,conv2,0.3997473879214092,0.0004927164658661817,4.048407001739678,4.0387249100604095,0.009682091679268964,0.0012325695695678952,0.02422052519120519,0.02422052519120519,False,0.009682091679268964,0.002397313977772689,0.029667614039918723,0.04154596213239189,0.00014064895510061248,50,0.0012325695695678952,0.02422052519120519,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,conv2,0.42137441407540666,0.000318097238083448,4.028399696761369,4.0387249100604095,-0.010325213299041125,0.000754904017562213,-0.024503655072881065,0.0,True,0.0,0.0,0.028143708241259918,0.02682318943279985,0.00014063679580707757,50,0.000754904017562213,-0.024503655072881065,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,conv2,0.4269137883467611,0.0002716226648154042,4.0304745346909385,4.0387249100604095,-0.008250375369471319,0.0006362471117816847,-0.019325624036228,0.0,True,0.0,0.0,0.027778212954681237,0.022904537191235023,0.0001406335596343751,50,0.0006362471117816847,-0.019325624036228,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,conv2,0.44090022476711566,0.00019038145157852608,4.037852640761073,4.0387249100604095,-0.0008722692993373832,0.00043180166596441615,-0.001978382523615445,0.0,True,0.0,0.0,0.02689647893347627,0.016054207950230596,0.00014062790254969201,50,0.00043180166596441615,-0.001978382523615445,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,conv2,0.44859146153328755,0.00016565318989070958,4.031041125884256,4.0387249100604095,-0.00768378417615187,0.0003692740591283353,-0.017128690211553877,0.0,True,0.0,0.0,0.02643516879524449,0.013969044871875466,0.00014062618064199434,50,0.0003692740591283353,-0.017128690211553877,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,conv2,0.45466600409878044,0.00013364178520233855,4.029944599729879,4.0387249100604095,-0.00878031033053013,0.00029393397350487553,-0.019311561127016933,0.0,True,0.0,0.0,0.026081776322831943,0.011269706857432596,0.00014062395158583027,50,0.00029393397350487553,-0.019311561127016933,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,conv2,0.4623181442778179,0.00014416169653068102,4.0148588918642085,4.0387249100604095,-0.023866018196201183,0.0003118235749883328,-0.05162249955273122,0.0,True,0.0,0.0,0.025650146016842235,0.012156795316354746,0.00014062468412079457,50,0.0003118235749883328,-0.05162249955273122,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv2,0.4780769348452285,0.00011551575805797343,4.041265876253709,4.0387249100604095,0.002540966193299049,0.00024162587575024975,0.005314973403018607,0.005314973403018607,False,0.002540966193299049,0.0006291505982417637,0.024804467519718005,0.009741224057210299,0.0001406226894127725,50,0.00024162587575024975,0.005314973403018607,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv2,0.48176691460071197,9.726678867238806e-05,4.046999757855937,4.0387249100604095,0.00827484779552691,0.00020189594952364607,0.0171760399993119,0.0171760399993119,False,0.00827484779552691,0.002048876311162547,0.024614372352064894,0.008202360255969087,0.00014062141867885461,50,0.00020189594952364607,0.0171760399993119,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv2,0.4805920543226705,0.00014053354040702537,4.004220647195363,4.0387249100604095,-0.034504262865046056,0.00029241752780346814,-0.07179532527576876,0.0,True,0.0,0.0,0.02467480922342293,0.01185085262992101,0.00014062443148071674,50,0.00029241752780346814,-0.07179532527576876,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv2,0.4807532735329856,0.00011810886140191666,4.036031148065228,4.0387249100604095,-0.002693761995181093,0.00024567458591379294,-0.005603210926438482,0.0,True,0.0,0.0,0.024666397648303664,0.009959889133201418,0.0001406228699788254,50,0.00024567458591379294,-0.005603210926438482,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv2,0.4852811675237767,0.00011100965739933531,4.019886648413746,4.0387249100604095,-0.018838261646663718,0.00022875327712752486,-0.03881927201665151,0.0,True,0.0,0.0,0.02443620598921778,0.009361243607485472,0.0001406223756386177,50,0.00022875327712752486,-0.03881927201665151,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv2,0.47868535729171935,0.00010873892506169772,4.04319147419219,4.0387249100604095,0.004466564131779691,0.00022716158621795965,0.009330897767691037,0.009330897767691037,False,0.004466564131779691,0.0011059342320276465,0.024772898783602657,0.009169762012215086,0.00014062221752028572,50,0.00022716158621795965,0.009330897767691037,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv2,0.48033718959479277,0.00014170483524049413,4.046802404102823,4.0387249100604095,0.008077494042413452,0.00029501116780075845,0.01681629950249644,0.01681629950249644,False,0.008077494042413452,0.002000010949567405,0.024687908724345075,0.011949621617174574,0.00014062451304171024,50,0.00029501116780075845,0.01681629950249644,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv2,0.4784638221990989,8.92854633062875e-05,4.014185604351904,4.0387249100604095,-0.024539305708505196,0.00018660859852666966,-0.05128769317545993,0.0,True,0.0,0.0,0.024784249590590182,0.007529322113564929,0.00014062086291372395,50,0.00018660859852666966,-0.05128769317545993,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv2,0.4928466363137485,9.339242644298317e-05,4.0511213894941065,4.0387249100604095,0.012396479433697385,0.000189495919342197,0.02515281331007346,0.02515281331007346,False,0.012396479433697385,0.0030694042574711767,0.024060991744474704,0.007875648740428494,0.0001406211488946607,50,0.000189495919342197,0.02515281331007346,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv2,0.49837223378931816,7.969178869461966e-05,4.0117026898893275,4.0387249100604095,-0.027022220171082648,0.00015990415053561863,-0.054220958430252396,0.0,True,0.0,0.0,0.023794139837764124,0.006720316498603845,0.00014062019487557514,50,0.00015990415053561863,-0.054220958430252396,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv2,0.5039390861020121,8.411162529253465e-05,4.026918387244018,4.0387249100604095,-0.011806522816391163,0.00016690831811269345,-0.02342847209513964,0.0,True,0.0,0.0,0.023531319411222697,0.007093028452058841,0.00014062050264288832,50,0.00016690831811269345,-0.02342847209513964,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv2,0.5056555805185825,7.776313205195445e-05,4.042845878404863,4.0387249100604095,0.004120968344454287,0.0001537867573264065,0.008149753514492944,0.008149753514492944,False,0.004120968344454287,0.0010203637128609552,0.023451403319350816,0.006557678242915096,0.00014062006057706435,50,0.0001537867573264065,0.008149753514492944,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv2,0.5078546724645028,9.874229481506891e-05,4.054451737620158,4.0387249100604095,0.0157268275597493,0.00019443021826676338,0.030967180991819172,0.030967180991819172,False,0.0157268275597493,0.0038940081114636183,0.023349976278592918,0.008326784401414433,0.0001406215214230513,50,0.00019443021826676338,0.030967180991819172,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv2,0.19885987403442495,3.145367252383403e-05,1.6106815493290296,1.6154899640241638,-0.00480841469513385,0.00015817003141814842,-0.024179914215883783,0.0,True,0.0,0.0,0.03771434501174886,0.004193895753644663,5.624804849240048e-05,20,0.00015817003141814842,-0.024179914215883783,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,fc1,2.916948989396362,0.3026931050952149,175.15958249209635,174.80715541751124,0.35242707458511147,0.10377044857334125,0.12082044487793504,0.12082044487793504,False,0.35242707458511147,0.00201609066713184,0.026791351860503864,3.87328153921779,0.006107267253524201,50,0.10377044857334125,0.12082044487793504,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,fc1,43.802208154188804,0.15260464635901114,175.0220279032648,174.80715541751124,0.21487248575353668,0.0034839487046366534,0.004905517205825808,0.004905517205825808,False,0.21487248575353668,0.001229197313121032,0.00178260673737917,1.9544123959242614,0.00609681611564471,50,0.0034839487046366534,0.004905517205825808,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,fc1,172.48448197341872,0.05905655155858143,174.8889561013375,174.80715541751124,0.0818006838262848,0.0003423876216741778,0.0004742495260465864,0.0004742495260465864,False,0.0818006838262848,0.00046794814337497074,0.0004524487449215527,0.756743444451709,0.006090302063562652,50,0.0003423876216741778,0.0004742495260465864,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,fc1,257.0103265143018,0.036916665429293005,174.9346797263636,174.80715541751124,0.12752430885237542,0.00014363884101457964,0.0004961835992425739,0.0004961835992425739,False,0.12752430885237542,0.0007295142384062844,0.00030360845974303013,0.4731055291881923,0.0060887603927072004,50,0.00014363884101457964,0.0004961835992425739,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,fc1,317.92909469311326,0.02763947334749062,174.85346613371007,174.80715541751124,0.046310716198832313,8.69359671978751e-05,0.00014566366202984523,0.00014566366202984523,False,0.046310716198832313,0.0002649246027041802,0.0002454206650293849,0.3542324652504366,0.006088114392245887,50,8.69359671978751e-05,0.00014566366202984523,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,fc1,356.43050343293226,0.02308276079853424,174.88725160807633,174.80715541751124,0.08009619056509587,6.476090170794713e-05,0.00022471755305355668,0.00022471755305355668,False,0.08009619056509587,0.00045819743690578816,0.0002189047676810822,0.29584052642227393,0.006087797093823829,50,6.476090170794713e-05,0.00022471755305355668,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,fc1,406.4908417131619,0.018423964720708414,174.89952822660894,174.80715541751124,0.09237280909772849,4.5324427588725815e-05,0.00022724450250446448,0.00022724450250446448,False,0.09237280909772849,0.0005284269335377249,0.00019194099751330387,0.23613729310228912,0.0060874726870002015,50,4.5324427588725815e-05,0.00022724450250446448,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,fc1,437.775648241211,0.01714884479890771,174.757128863506,174.80715541751124,-0.0500265540052256,3.917267867183611e-05,-0.00011427441020579873,0.0,True,0.0,0.0,0.00017822299833548483,0.2197958683064896,0.006087383896334831,50,3.917267867183611e-05,-0.00011427441020579873,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,fc1,445.10148905139886,0.016894149792555425,174.88936692454863,174.80715541751124,0.08221150703737035,3.7955725173061694e-05,0.00018470283532993716,0.00018470283532993716,False,0.08221150703737035,0.0004702982943748215,0.00017528940453168907,0.21653177083908368,0.006087366161109545,50,3.7955725173061694e-05,0.00018470283532993716,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,fc1,461.12308988456334,0.01604254643409056,174.83451304984058,174.80715541751124,0.0273576323293665,3.479016077487384e-05,5.932826381826847e-05,5.932826381826847e-05,False,0.0273576323293665,0.00015650178772159005,0.00016919819601404363,0.20561779968115165,0.006087306861252695,50,3.479016077487384e-05,5.932826381826847e-05,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,fc1,514.0695711458591,0.01682042206816119,174.82273492742684,174.80715541751124,0.015579509915620626,3.272012780423579e-05,3.0306228553644907e-05,3.0306228553644907e-05,False,0.015579509915620626,8.91239828164372e-05,0.00015177234065338392,0.21558689589259372,0.006087361027213044,50,3.272012780423579e-05,3.0306228553644907e-05,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,fc1,555.7097764720993,0.012904061298667257,174.88593945795213,174.80715541751124,0.07878404044088239,2.3220864280251033e-05,0.00014177191724255714,0.00014177191724255714,False,0.07878404044088239,0.0004506911645161968,0.0001403966561417781,0.16539471037332978,0.006087088318526894,50,2.3220864280251033e-05,0.00014177191724255714,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,fc1,572.013982973192,0.016420739800793734,174.85315324672422,174.80715541751124,0.045997829212963914,2.8706885302772933e-05,8.041381956063064e-05,8.041381956063064e-05,False,0.045997829212963914,0.00026313470465841034,0.00013639765117313287,0.2104646601719453,0.006087333196062535,50,2.8706885302772933e-05,8.041381956063064e-05,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,fc1,556.6997666597672,0.012961945119812435,174.83067158347995,174.80715541751124,0.02351616596870798,2.3283546888451026e-05,4.2242097764485194e-05,4.2242097764485194e-05,False,0.02351616596870798,0.00013452633510648685,0.00014014703239583848,0.16613656736155,0.006087092349161903,50,2.3283546888451026e-05,4.2242097764485194e-05,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,fc1,565.41514423443,0.013747412063374233,174.82962344966356,174.80715541751124,0.02246803215238069,2.431383772358658e-05,3.973723092048113e-05,3.973723092048113e-05,False,0.02246803215238069,0.0001285303916691378,0.00013798740897682688,0.17620330654486077,0.006087147043729331,50,2.431383772358658e-05,3.973723092048113e-05,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,fc1,557.6353925311764,0.01108379297857207,174.7733206512729,174.80715541751124,-0.033834766238265424,1.987641589293921e-05,-6.0675428230416314e-05,0.0,True,0.0,0.0,0.00013991038435130283,0.1420653369286475,0.0060869615674405625,50,1.987641589293921e-05,-6.0675428230416314e-05,False,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,fc1,549.427966398639,0.014510774199888115,174.91944048741811,174.80715541751124,0.11228506990691534,2.6410694553833073e-05,0.00020436722695955123,0.00020436722695955123,False,0.11228506990691534,0.0006423368061721035,0.0001420031672415418,0.18598665837199926,0.006087200199068577,50,2.6410694553833073e-05,0.00020436722695955123,True,True,False,,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,fc1,586.0832687346829,0.010264189997804143,174.78846647440082,174.80715541751124,-0.018688943110415135,1.751319402098594e-05,-3.188786322251341e-05,0.0,True,0.0,0.0,0.00013311865481184705,0.13156077970826088,0.006086904495872032,50,1.751319402098594e-05,-3.188786322251341e-05,False,True,False,,False
