seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,10,500,549,50,conv1,0.025141779860557434,0.0016498046483768582,0.1420328344716147,0.13926637620897964,0.00276645826263508,0.06562004191935039,0.11003430457105845,0.11003430457105845,False,0.00276645826263508,0.019864509567362746,0.08861455945563146,0.7405108403223782,4.963662043011349e-06,50,0.06562004191935039,0.11003430457105845,True,True,True,0.11003430457105845,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,11,550,599,50,conv1,0.025139666793739385,0.0012568432229036887,0.14245458825078694,0.13926637620897964,0.0031882120418072904,0.049994426466172755,0.12681998007233977,0.12681998007233977,False,0.0031882120418072904,0.022892905872701437,0.08837739713494333,0.5656924514912527,4.936298886153567e-06,50,0.049994426466172755,0.12681998007233977,True,True,True,0.12681998007233977,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,12,600,649,50,conv1,0.025133040870408546,0.0012464570924039398,0.1451539340553483,0.13926637620897964,0.005887557846368641,0.04959436061998805,0.23425569061563925,0.23425569061563925,False,0.005887557846368641,0.04227551550197331,0.08839422036877966,0.561058860961544,4.9355756667748025e-06,50,0.04959436061998805,0.23425569061563925,True,True,True,0.23425569061563925,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,13,650,699,50,conv1,0.025131916987514852,0.0010535902182737965,0.13857826653214933,0.13926637620897964,-0.0006881096768303471,0.04192239767452693,-0.027379912052558082,0.0,True,0.0,0.0,0.08827782356568975,0.4748916087942219,4.922145731449371e-06,50,0.04192239767452693,-0.027379912052558082,False,True,True,0.23425569061563925,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,14,700,749,50,conv1,0.025133107503572116,0.0008361381785541673,0.13929618664347374,0.13926637620897964,2.981043449412418e-05,0.033268396215443266,0.0011861022155691366,0.0011861022155691366,False,2.981043449412418e-05,0.00021405335089050737,0.08813776035703079,0.3774590602749227,4.907003852663872e-06,50,0.033268396215443266,0.0011861022155691366,True,True,True,0.0011861022155691366,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,15,750,799,50,conv1,0.025131852071003102,0.0008005693622033242,0.13865556690287772,0.13926637620897964,-0.0006108093061019102,0.03185476979338955,-0.024304189933007616,0.0,True,0.0,0.0,0.08811991585099936,0.3614934203024084,4.904527082584257e-06,50,0.03185476979338955,-0.024304189933007616,False,True,True,0.0011861022155691366,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,16,800,849,50,conv1,0.02513826617044912,0.0006344489215638425,0.13691977805709027,0.13926637620897964,-0.00234659815188933,0.025238372338887025,-0.09334765317457874,0.0,True,0.0,0.0,0.08799348006435846,0.28682093614224546,4.892959586693208e-06,50,0.025238372338887025,-0.09334765317457874,False,True,True,0.0011861022155691366,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,17,850,899,50,conv1,0.025134135595477128,0.0005790752948438963,0.13976605873636805,0.13926637620897964,0.0004996825273883626,0.023039395671442968,0.019880633073304503,0.019880633073304503,False,0.0004996825273883626,0.0035879624428150807,0.08797325734988937,0.26189090132781756,4.889103744527789e-06,50,0.023039395671442968,0.019880633073304503,True,True,True,0.019880633073304503,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,18,900,949,50,conv1,0.025141817753586426,0.0006145042615322025,0.14065328453181325,0.13926637620897964,0.001386908322833638,0.024441520798333873,0.055163406895501754,0.055163406895501754,False,0.001386908322833638,0.009958673159862501,0.08796856284015674,0.27784381143889014,4.8915707764295446e-06,50,0.024441520798333873,0.055163406895501754,True,True,True,0.055163406895501754,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,19,950,999,50,conv1,0.025133361115783903,0.0005714652742390192,0.13961457205143796,0.13926637620897964,0.0003481958424583617,0.022737319994982113,0.013853930672236774,0.013853930672236774,False,0.0003481958424583617,0.0025002147103574198,0.0879712004216879,0.2584632229048025,4.888573834531532e-06,50,0.022737319994982113,0.013853930672236774,True,True,True,0.013853930672236774,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,20,1000,1049,50,conv1,0.025134799041363898,0.00048746005649652897,0.13878358852663614,0.13926637620897964,-0.0004827876823434629,0.01939383146427089,-0.019207938824135722,0.0,True,0.0,0.0,0.08791352285156975,0.220601232047844,4.882724283402712e-06,50,0.01939383146427089,-0.019207938824135722,False,True,True,0.013853930672236774,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,21,1050,1099,50,conv1,0.025135843880479125,0.0005527523082844006,0.13899519005209587,0.13926637620897964,-0.00027118615688375997,0.02199060078956316,-0.010788822455026752,0.0,True,0.0,0.0,0.08795078723325488,0.25003301812887246,4.887270791053222e-06,50,0.02199060078956316,-0.010788822455026752,False,True,True,0.013853930672236774,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,22,1100,1149,50,conv1,0.025138422466883942,0.00046906487565410434,0.13792832080571762,0.13926637620897964,-0.0013380554032620278,0.018659280480786977,-0.05322750085152371,0.0,True,0.0,0.0,0.08788932054806367,0.2123042976694214,4.881443368314892e-06,50,0.018659280480786977,-0.05322750085152371,False,True,True,0.013853930672236774,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,23,1150,1169,20,conv1,0.010054828780275277,0.0002060110225090931,0.05724064524453919,0.055706550483591855,0.0015340947609473392,0.02048876485228951,0.15257293728927518,0.15257293728927518,False,0.0015340947609473392,0.027538857595780623,0.1390182349075355,0.14738185137526438,1.9538575585200787e-06,20,0.02048876485228951,0.15257293728927518,True,True,False,,False
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,0,0,49,50,conv2,0.22261176959166296,0.025015029834563537,4.064328374792319,4.0387249100604095,0.025603464731908762,0.11237065264091219,0.11501397603043734,0.11501397603043734,False,0.025603464731908762,0.006339492117456313,0.053597009991383726,2.096584355154402,0.00014235652196017216,50,0.11237065264091219,0.11501397603043734,True,True,True,0.11501397603043734,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,1,50,99,50,conv2,0.2575636969577244,0.02651861484337131,4.05322580781748,4.0387249100604095,0.014500897757069378,0.10295944326239416,0.05630023923538224,0.05630023923538224,False,0.014500897757069378,0.0035904643371337933,0.046340816500886256,2.2217874225716154,0.0001424612213779216,50,0.10295944326239416,0.05630023923538224,True,True,True,0.05630023923538224,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,2,100,149,50,conv2,0.2799740879003254,0.02870961268643404,4.03753695917187,4.0387249100604095,-0.0011879508885402762,0.1025438207576376,-0.004243074412526358,0.0,True,0.0,0.0,0.04265430976303622,2.40406705250563,0.00014261378754286413,50,0.1025438207576376,-0.004243074412526358,False,True,True,0.05630023923538224,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,3,150,199,50,conv2,0.3298948642792926,0.02561157595248769,4.045155394155072,4.0387249100604095,0.006430484094663319,0.07763557037615672,0.019492525622403147,0.019492525622403147,False,0.006430484094663319,0.0015922065101892622,0.036172329960460915,2.1462695506282565,0.00014239806136821462,50,0.07763557037615672,0.019492525622403147,True,True,True,0.019492525622403147,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,4,200,249,50,conv2,0.374995239893372,0.021231697927413758,4.044420637840382,4.0387249100604095,0.005695727779972126,0.05661857983437572,0.015188800214081857,0.015188800214081857,False,0.005695727779972126,0.0014102787158844947,0.03178781697204116,1.7811408653596315,0.00014209307649781994,50,0.05661857983437572,0.015188800214081857,True,True,True,0.015188800214081857,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,5,250,299,50,conv2,0.40292326501165654,0.01970752346524357,4.052800998048054,4.0387249100604095,0.014076087987644828,0.04891135652013897,0.03493490996911684,0.03493490996911684,False,0.014076087987644828,0.0034852802062794613,0.02957344106415178,1.653894668862259,0.00014198694337079154,50,0.04891135652013897,0.03493490996911684,True,True,True,0.03493490996911684,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6,300,349,50,conv2,0.42225278559029356,0.014689079102779912,4.038573661770812,4.0387249100604095,-0.0001512482895981715,0.03478740603746434,-0.0003581937047182106,0.0,True,0.0,0.0,0.02818490610817837,1.2342565875841154,0.00014163749309050822,50,0.03478740603746434,-0.0003581937047182106,False,True,True,0.03493490996911684,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,7,350,399,50,conv2,0.4346238263716551,0.00981489272979294,4.039376887629612,4.0387249100604095,0.0006519775692016283,0.02258250039288007,0.001500096243329536,0.001500096243329536,False,0.0006519775692016283,0.0001614315368638749,0.02734982876222357,0.8256907415127943,0.00014129808795394173,50,0.02258250039288007,0.001500096243329536,True,True,True,0.001500096243329536,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,8,400,449,50,conv2,0.4494858542380964,0.007761087283457953,4.059835699446988,4.0387249100604095,0.021110789386576984,0.017266588503910604,0.04696652672721136,0.04696652672721136,False,0.021110789386576984,0.005227092673230866,0.026432133543687328,0.6532423299799265,0.00014115507493296702,50,0.017266588503910604,0.04696652672721136,True,True,True,0.04696652672721136,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,9,450,499,50,conv2,0.45297903717593513,0.006378273381238408,4.03465453878464,4.0387249100604095,-0.004070371275769161,0.014080725282572213,-0.00898578287672117,0.0,True,0.0,0.0,0.02621935267964627,0.5370355802981452,0.00014105878519240025,50,0.014080725282572213,-0.00898578287672117,False,True,True,0.04696652672721136,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,10,500,549,50,conv2,0.46142285120745474,0.004569695914801903,4.038993612064883,4.0387249100604095,0.0002687020044729177,0.009903488530842998,0.0005823335445346418,0.0005823335445346418,False,0.0002687020044729177,6.65313955410823e-05,0.025728058585276672,0.38492949233467444,0.0001409328481774783,50,0.009903488530842998,0.0005823335445346418,True,True,True,0.0005823335445346418,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,11,550,599,50,conv2,0.4668072654256811,0.004134550185226191,4.018915584222977,4.0387249100604095,-0.01980932583743171,0.0088570819082173,-0.042435770187440436,0.0,True,0.0,0.0,0.025428562857356257,0.34831232724935113,0.0001409025475930379,50,0.0088570819082173,-0.042435770187440436,False,True,True,0.0005823335445346418,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,12,600,649,50,conv2,0.47144475624468773,0.004318411863359999,4.02956926075345,4.0387249100604095,-0.009155649306958571,0.009159953114673464,-0.01942040755716166,0.0,True,0.0,0.0,0.025179571956918917,0.3637851004597954,0.0001409153504678566,50,0.009159953114673464,-0.01942040755716166,False,True,True,0.0005823335445346418,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,13,650,699,50,conv2,0.47880624985607856,0.0034830276330751974,4.065302493209249,4.0387249100604095,0.026577583148841413,0.007274398849476462,0.05550801217993751,0.05550801217993751,False,0.026577583148841413,0.00658068666242418,0.02478732631436659,0.29347250916014067,0.00014085718000060967,50,0.007274398849476462,0.05550801217993751,True,True,True,0.05550801217993751,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,14,700,749,50,conv2,0.48648854957484833,0.002677919595592697,4.049706742790101,4.0387249100604095,0.010981832729691582,0.005504589158229895,0.022573671547436863,0.022573671547436863,False,0.010981832729691582,0.0027191336310956127,0.024391046180342116,0.22568073206269804,0.0001408011177611912,50,0.005504589158229895,0.022573671547436863,True,True,True,0.022573671547436863,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,15,750,799,50,conv2,0.494873377784838,0.0024432792402338736,4.048748026787599,4.0387249100604095,0.010023116727189293,0.004937180599955748,0.020253901658753532,0.020253901658753532,False,0.010023116727189293,0.0024817527686075776,0.023976388143100397,0.2059184465175762,0.00014078477900518965,50,0.004937180599955748,0.020253901658753532,True,True,True,0.020253901658753532,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,16,800,849,50,conv2,0.49561809831855097,0.0020224190340890798,4.045331113596145,4.0387249100604095,0.0066062035357348226,0.004080599641034902,0.013329221749865934,0.013329221749865934,False,0.0066062035357348226,0.0016357151533834906,0.023937869141963,0.170466285720037,0.00014075547316728942,50,0.004080599641034902,0.013329221749865934,True,True,True,0.013329221749865934,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,17,850,899,50,conv2,0.49463748552699416,0.0017354150718346339,4.025436433095604,4.0387249100604095,-0.013288476964805826,0.003508458462232592,-0.02686508271941437,0.0,True,0.0,0.0,0.023983622851407874,0.14628559178347003,0.00014073548816639903,50,0.003508458462232592,-0.02686508271941437,False,True,True,0.013329221749865934,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,18,900,949,50,conv2,0.4960415078852365,0.0019862703044545575,4.052096818370363,4.0387249100604095,0.01337190830995541,0.004004242130709147,0.026957236637239475,0.026957236637239475,False,0.01337190830995541,0.0033109232759683275,0.023917222469601145,0.1674208673458201,0.00014075295601599907,50,0.004004242130709147,0.026957236637239475,True,True,True,0.026957236637239475,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,19,950,999,50,conv2,0.4960243920854035,0.0019094759398664016,4.04526280262422,4.0387249100604095,0.006537892563809891,0.0038495605666457543,0.01318058681816644,0.01318058681816644,False,0.006537892563809891,0.0016188011586336247,0.023917593409106094,0.160950999562016,0.00014074760857956433,50,0.0038495605666457543,0.01318058681816644,True,True,True,0.01318058681816644,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,20,1000,1049,50,conv2,0.49777804700922856,0.001732636037840638,4.05257227601429,4.0387249100604095,0.013847365953880073,0.003480740157688223,0.027818354057754076,0.027818354057754076,False,0.013847365953880073,0.003428647967427304,0.023832289945893568,0.14605143548060828,0.00014073529465340217,50,0.003480740157688223,0.027818354057754076,True,True,True,0.027818354057754076,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,21,1050,1099,50,conv2,0.4973817249840584,0.0019218719935224864,4.0431299250269275,4.0387249100604095,0.004405014966519058,0.003863977900643785,0.008856406951140481,0.008856406951140481,False,0.004405014966519058,0.0010906944802170442,0.023852396487010884,0.16199537444442938,0.0001407484717563003,50,0.003863977900643785,0.008856406951140481,True,True,True,0.008856406951140481,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,22,1100,1149,50,conv2,0.49801288444797365,0.0014995172047572692,4.055322698971884,4.0387249100604095,0.016597788911474107,0.003011000822638195,0.033328031120865596,0.033328031120865596,False,0.016597788911474107,0.0041096606679313875,0.023819678021846844,0.12640812439264315,0.0001407190618458474,50,0.003011000822638195,0.033328031120865596,True,True,True,0.033328031120865596,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,23,1150,1169,20,conv2,0.19938292141320257,0.0007041540843762426,1.6156901781474462,1.6154899640241638,0.00020021412328248556,0.0035316670022952903,0.001004168871954486,0.001004168871954486,False,0.00020021412328248556,0.00012393399386006145,0.03763106723339526,0.09384976992288803,5.629489076671695e-05,20,0.0035316670022952903,0.001004168871954486,True,True,False,,False
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,0,0,49,50,fc1,5.041608312720092,0.4249086802239729,175.26395993948552,174.80715541751124,0.4568045219743184,0.08428038313724584,0.09060690431301263,0.09060690431301263,False,0.4568045219743184,0.002613191209955217,0.015511605000182628,5.433376052004879,0.006115777513656439,50,0.08428038313724584,0.09060690431301263,True,True,True,0.09060690431301263,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,1,50,99,50,fc1,15.459286879994139,0.5194567188632987,175.32646300013116,174.80715541751124,0.5193075826199198,0.03360159643169101,0.033591949399163795,0.033591949399163795,False,0.5193075826199198,0.0029707455703377656,0.005061392501288347,6.638804720777199,0.006122361195015923,50,0.03360159643169101,0.033591949399163795,True,True,True,0.033591949399163795,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,2,100,149,50,fc1,28.327671897837092,0.7419618770894025,175.38621799502508,174.80715541751124,0.5790625775138181,0.026192123368459858,0.020441587279116692,0.020441587279116692,False,0.5790625775138181,0.0033125793742869144,0.0027656513263295667,9.470508129050918,0.006137854938552899,50,0.026192123368459858,0.020441587279116692,True,True,True,0.020441587279116692,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,3,150,199,50,fc1,50.0505890786247,1.6812537158993799,176.562721688923,174.80715541751124,1.7555662714117584,0.03359108747468068,0.03507583634338312,0.03507583634338312,False,1.7555662714117584,0.010042874201680907,0.0015736234821672281,21.346330844015586,0.006203260823849767,50,0.03359108747468068,0.03507583634338312,True,True,True,0.03507583634338312,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,4,200,249,50,fc1,78.60020443797282,2.1425362803059755,176.98004115414048,174.80715541751124,2.1728857366292478,0.027258660402044544,0.02764478479625299,0.02764478479625299,False,2.1728857366292478,0.012430187605533036,0.001004633916594845,27.13292867325326,0.006235381399426413,50,0.027258660402044544,0.02764478479625299,True,True,True,0.02764478479625299,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,5,250,299,50,fc1,93.91340177625267,2.208101417913977,176.86719515033127,174.80715541751124,2.0600397328200337,0.02351210132047763,0.02193552457750438,0.02193552457750438,False,2.0600397328200337,0.011784641926698033,0.0008411295203001483,27.953009319884156,0.006239946908986569,50,0.02351210132047763,0.02193552457750438,True,True,True,0.02193552457750438,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6,300,349,50,fc1,105.85439473742397,1.7682578530885842,176.61131805379094,174.80715541751124,1.8041626362797052,0.016704623907914433,0.017043814201148682,0.017043814201148682,False,1.8041626362797052,0.0103208740624525,0.0007444115446490033,22.44003874977337,0.006209319199300533,50,0.016704623907914433,0.017043814201148682,True,True,True,0.017043814201148682,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,7,350,399,50,fc1,122.02309954501516,1.219704114389736,176.00629765105919,174.80715541751124,1.199142233548005,0.009995682120333116,0.009827174018847418,0.009827174018847418,False,1.199142233548005,0.006859800622485701,0.000643783736992402,15.526459501607079,0.006171121653628294,50,0.009995682120333116,0.009827174018847418,True,True,True,0.009827174018847418,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,8,400,449,50,fc1,139.42313468383105,0.953465185003357,175.78238336144884,174.80715541751124,0.9752279439376279,0.006838644011021011,0.006994735458710967,0.006994735458710967,False,0.9752279439376279,0.0055788788600122105,0.0005625924287040992,12.155591973902345,0.0061525825881775945,50,0.006838644011021011,0.006994735458710967,True,True,True,0.006994735458710967,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,9,450,499,50,fc1,141.8342729140477,0.7715388440845415,175.52118590992424,174.80715541751124,0.7140304924130456,0.005439720796905682,0.005034259193796917,0.005034259193796917,False,0.7140304924130456,0.004084675428232006,0.0005524588998599421,9.846380967372026,0.006139914477059234,50,0.005439720796905682,0.005034259193796917,True,True,True,0.005034259193796917,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,10,500,549,50,fc1,164.83118178360598,0.6169561766137124,175.45459590338038,174.80715541751124,0.647440485869168,0.0037429579157156447,0.003927900527456887,0.003927900527456887,False,0.647440485869168,0.003703741327537827,0.00047496407999886845,7.8805073336845375,0.006129150393097543,50,0.0037429579157156447,0.003927900527456887,True,True,True,0.003927900527456887,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,11,550,599,50,fc1,189.13906449353703,0.6256176168133175,175.51574575553857,174.80715541751124,0.7085903380273977,0.0033077123358336963,0.0037463986613490443,0.0037463986613490443,False,0.7085903380273977,0.004053554537484402,0.0004139427391003341,7.990748534399793,0.006129753516792219,50,0.0033077123358336963,0.0037463986613490443,True,True,True,0.0037463986613490443,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,12,600,649,50,fc1,191.57542438154707,0.6224263084580137,175.48077019655236,174.80715541751124,0.6736147790411255,0.0032489882795111117,0.0035161857592941317,0.0035161857592941317,False,0.6736147790411255,0.0038534737175503664,0.0004086710156068761,7.950131414739192,0.006129531295817214,50,0.0032489882795111117,0.0035161857592941317,True,True,True,0.0035161857592941317,True
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,13,650,699,50,fc1,195.2570074045923,0.5616191632461901,175.50339580787173,174.80715541751124,0.6962403903604937,0.002876307338268574,0.003565763910935156,0.003565763910935156,False,0.6962403903604937,0.003982905554967598,0.0004008269835477282,7.175932400492478,0.00612529710043658,50,0.002876307338268574,0.003565763910935156,True,True,True,0.003565763910935156,True
