step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
100,fc1,1.5096333271825413,8.789831255061134,13.269422202951032,0.9530742913400317,1.879312530448324,1.7911244581634782,512,512,1.498329482127811e-10,5.042233320342004e-06,1.5096333271825413,0.9530742913400317,13.269422202951032,1.7911244581634782,512,5.042233320342004e-06,1.5096933711759315,0.9530054815728922,13.269949979520813,1.7909951431058757,512,5.072512008331243e-06,0.000527776569780869,-0.00012931505760249706
100,fc2,0.7431198745843359,6.404059372901248,4.758983798021016,1.3123061803733698,2.475841837255099,3.249062544656825,512,512,1.1830271804025994e-13,6.265007034976074e-10,0.7431198745843359,1.3123061803733698,4.758983798021016,3.249062544656825,512,6.265007034976074e-10,0.7439891348683332,1.3140181611211807,4.76455059249024,3.253301138216831,512,6.291526084713553e-10,0.0055667944692237015,0.004238593560005999
150,conv1,1.0965911345789765,1.0520831461207876,1.1537050508760136,1.0531812004388759,2.4628394101419473,2.593816166461469,160,160,1.961265478440007e-15,1.1333790357871388e-11,1.0965911345789765,1.0531812004388759,1.1537050508760136,2.593816166461469,160,1.1333790357871388e-11,1.096214674319107,1.0530770877035294,1.1533089833814207,2.5935597535137602,160,1.134069642108657e-11,-0.0003960674945928666,-0.00025641294770872847
150,conv2,0.6808920319391892,2.1287095095855175,1.449421343389958,1.000749570038459,2.0296518890947226,2.0311732553392896,512,512,2.5214340907981443e-13,1.801563427963589e-09,0.6808920319391892,1.000749570038459,1.449421343389958,2.0311732553392896,512,1.801563427963589e-09,0.6814160161999054,1.0007953356860468,1.4505367536686178,2.0312661436723722,512,1.8010913718871172e-09,0.0011154102786596898,9.288833308263023e-05
150,fc1,1.5086502365032155,8.78872610120339,13.259113711142476,0.9485892395073895,1.886616618865096,1.7896242237312439,512,512,1.4951689278798136e-10,4.9315238880992794e-06,1.5086502365032155,0.9485892395073895,13.259113711142476,1.7896242237312439,512,4.9315238880992794e-06,1.50887266495004,0.9484991747605765,13.261068573838733,1.7894543060831327,512,4.968814263548856e-06,0.001954862696257109,-0.00016991764811113974
150,fc2,0.7463619266044006,6.363884632989708,4.749761195366338,1.3077851260692022,2.4779720078085714,3.240654934627887,512,512,1.1804171766520238e-13,6.754250665544641e-10,0.7463619266044006,1.3077851260692022,4.749761195366338,3.240654934627887,512,6.754250665544641e-10,0.7453407081800093,1.3099521477781542,4.743262279128428,3.246024753762983,512,6.857467554755271e-10,-0.006498916237910102,0.005369819135096154
200,conv1,1.0962811507343493,1.0491415719329429,1.1501541297618907,1.0522415509790846,2.465896624791077,2.5947188890242527,160,160,1.944070035084256e-15,1.1230437498288492e-11,1.0962811507343493,1.0522415509790846,1.1501541297618907,2.5947188890242527,160,1.1230437498288492e-11,1.0959243960261686,1.0523802060129142,1.1497798435665556,2.5950607980041833,160,1.1235078100391916e-11,-0.0003742861953350829,0.000341908979930583
200,conv2,0.6810750699315029,2.1275123828990683,1.4489956449631214,1.0049819738452033,2.0305180120977653,2.0406339997262504,512,512,2.491185020716149e-13,1.795303527502551e-09,0.6810750699315029,1.0049819738452033,1.4489956449631214,2.0406339997262504,512,1.795303527502551e-09,0.6812692871597875,1.004874047444555,1.4494088445212692,2.0404148532257533,512,1.792940101709416e-09,0.000413199558147781,-0.0002191465004970361
200,fc1,1.5083497064455076,8.789224569552012,13.257224299367419,0.9418491217025929,1.8877012006405467,1.7779297178602291,512,512,1.4961301267053646e-10,4.940957193797842e-06,1.5083497064455076,0.9418491217025929,13.257224299367419,1.7779297178602291,512,4.940957193797842e-06,1.5085776814342429,0.9420879542562428,13.259228022739656,1.778380562358506,512,5.037722500686572e-06,0.0020037233722369763,0.0004508444982769255
200,fc2,0.759977770140159,6.278783056511749,4.771735546481611,1.2961654113999166,2.4803621127064126,3.2149595782368734,512,512,1.1779646490630712e-13,7.099807353492365e-10,0.759977770140159,1.2961654113999166,4.771735546481611,3.2149595782368734,512,7.099807353492365e-10,0.7591404604189749,1.3045445468733063,4.766478260391187,3.235742868402304,512,7.383956032131567e-10,-0.005257286090423641,0.020783290165430568
250,conv1,1.0915858734244304,1.04898802801012,1.1450605127671978,1.0521827150722263,2.468419724133368,2.597228567276483,160,160,1.9004420850147377e-15,1.0991467676339448e-11,1.0915858734244304,1.0521827150722263,1.1450605127671978,2.597228567276483,160,1.0991467676339448e-11,1.089872629393453,1.0522224243822205,1.1432633402896428,2.597326586520504,160,1.1005758302029399e-11,-0.0017971724775549536,9.801924402097484e-05
250,conv2,0.6762394489746866,2.1372890830825373,1.4453191918433481,1.0019945446561642,2.026203896912731,2.030245251067617,512,512,2.4651512782272477e-13,1.7407325742238263e-09,0.6762394489746866,1.0019945446561642,1.4453191918433481,2.030245251067617,512,1.7407325742238263e-09,0.6762366845237241,1.0019378555607006,1.4453132834124853,2.0301303874014764,512,1.7381033050119325e-09,-5.908430862788805e-06,-0.00011486366614077426
250,fc1,1.5086039951837174,8.788970186463464,13.259075536849364,0.9408472569990971,1.878922126720217,1.767778729039626,512,512,1.4965196113110315e-10,4.9163521752685254e-06,1.5086039951837174,0.9408472569990971,13.259075536849364,1.767778729039626,512,4.9163521752685254e-06,1.5087140739436542,0.9409855736806771,13.26004301578861,1.7680386153131413,512,5.010342120291642e-06,0.0009674789392466465,0.00025988627351525295
250,fc2,0.7583981476625992,6.2282217359727445,4.723471827793667,1.2925603209777121,2.4818038359919865,3.2078811628535195,512,512,1.175183386297096e-13,7.594140967285212e-10,0.7583981476625992,1.2925603209777121,4.723471827793667,3.2078811628535195,512,7.594140967285212e-10,0.7577461229878898,1.296500025127376,4.719410873542252,3.2176587357248283,512,7.711411188184903e-10,-0.004060954251415616,0.00977757287130876
300,conv1,1.0796143396042204,1.0528769720156617,1.1367010768271797,1.0536164312271143,2.4634270630122463,2.595507230719255,160,160,1.876693672273356e-15,1.0885204665339662e-11,1.0796143396042204,1.0536164312271143,1.1367010768271797,2.595507230719255,160,1.0885204665339662e-11,1.0805171335272579,1.0537431519445684,1.1376516077592216,2.595819397964075,160,1.0902026003739122e-11,0.0009505309320418931,0.000312167244820305
300,conv2,0.6777171419857771,2.1357921641026394,1.4474629613312586,0.9982966525903211,2.0337787737264805,2.0303145419203936,512,512,2.44091740996218e-13,1.7386233216817536e-09,0.6777171419857771,0.9982966525903211,1.4474629613312586,2.0303145419203936,512,1.7386233216817536e-09,0.6775265218578896,0.9982986109264383,1.4470558363557964,2.0303185247428206,512,1.7373120034536206e-09,-0.00040712497546224746,3.9828224269733425e-06
300,fc1,1.5091936648385202,8.787406220078728,13.261897797705423,0.9417730993827337,1.8864504094777896,1.7766082489657251,512,512,1.4935523622997141e-10,4.997008216084463e-06,1.5091936648385202,0.9417730993827337,13.261897797705423,1.7766082489657251,512,4.997008216084463e-06,1.5095900070477082,0.9406933336901288,13.265380617699721,1.7745713245327703,512,5.173675388940268e-06,0.003482819994298225,-0.0020369244329547787
300,fc2,0.7631423223165603,6.17615715839189,4.713286916847235,1.2979162621141058,2.481218902062393,3.220414362851687,512,512,1.1721647489195013e-13,7.146109780988938e-10,0.7631423223165603,1.2979162621141058,4.713286916847235,3.220414362851687,512,7.146109780988938e-10,0.7642356027380725,1.305001008069315,4.720039188548687,3.237993168432062,512,8.135122995556101e-10,0.006752271701452095,0.017578805580375167
350,conv1,1.0838271922094258,1.0480830027468726,1.135940858069567,1.048272687868886,2.466794304903615,2.5858730964209724,160,160,1.843455747513783e-15,1.0688231323691358e-11,1.0838271922094258,1.048272687868886,1.135940858069567,2.5858730964209724,160,1.0688231323691358e-11,1.0831518266408393,1.0483512815133789,1.135233018896491,2.5860669707756094,160,1.0712435484810555e-11,-0.0007078391730759304,0.00019387435463702474
350,conv2,0.674903417771932,2.1414307788513,1.4452589515687526,1.0035181625125287,2.0277877820923855,2.0349218690507067,512,512,2.453405637494582e-13,1.7612852289154856e-09,0.674903417771932,1.0035181625125287,1.4452589515687526,2.0349218690507067,512,1.7612852289154856e-09,0.6755585212184908,1.0035257517900447,1.4466618102525453,2.0349372584949283,512,1.760169778016194e-09,0.0014028586837926404,1.538944422163624e-05
350,fc1,1.5088953179283593,8.788483035454302,13.26090090388981,0.9384811040958944,1.8964805841482368,1.779811192507864,512,512,1.4984367711548087e-10,5.049726863260513e-06,1.5088953179283593,0.9384811040958944,13.26090090388981,1.779811192507864,512,5.049726863260513e-06,1.5092839992419183,0.9388841815847531,13.264316823020222,1.7805756211393917,512,5.13358928988694e-06,0.0034159191304112824,0.0007644286315278137
350,fc2,0.7684241633931012,6.136387504148589,4.7153484341312595,1.3001470510954276,2.4807715715873444,3.2253678432406554,512,512,1.1701666877294854e-13,7.295866772789151e-10,0.7684241633931012,1.3001470510954276,4.7153484341312595,3.2253678432406554,512,7.295866772789151e-10,0.7700513229881062,1.3063222352048445,4.725333315937304,3.2406870644286148,512,7.65896344189879e-10,0.009984881806044399,0.015319221187959364
400,conv1,1.0665645173242349,1.0550941216505354,1.125325952589841,1.047422080381953,2.478604823589436,2.5961454207687904,160,160,1.825070315943731e-15,1.0607098893540004e-11,1.0665645173242349,1.047422080381953,1.125325952589841,2.5961454207687904,160,1.0607098893540004e-11,1.0668490084421633,1.047422227946471,1.125626117496029,2.596145786522917,160,1.0615123274397904e-11,0.0003001649061880052,3.6575412654116235e-07
400,conv2,0.6752145909377903,2.14515593995112,1.4484405904918667,1.0037035932006664,2.027770378063636,2.035280414648345,512,512,2.4461699937184287e-13,1.7749680494882822e-09,0.6752145909377903,1.0037035932006664,1.4484405904918667,2.035280414648345,512,1.7749680494882822e-09,0.6753538840486183,1.0037261786172718,1.4487393959359534,2.0353262126871137,512,1.7731333875519712e-09,0.0002988054440866694,4.5798038768474214e-05
400,fc1,1.5086311815892366,8.789607362302014,13.26027574069514,0.9414505055223379,1.8918312110142268,1.7810654499722804,512,512,1.5012242898080863e-10,5.1976163948284795e-06,1.5086311815892366,0.9414505055223379,13.26027574069514,1.7810654499722804,512,5.1976163948284795e-06,1.509084133092983,0.9415765176453754,13.264257006567236,1.7813038436396091,512,5.4300257450384885e-06,0.003981265872095463,0.0002383936673286957
400,fc2,0.7768901311995143,6.085994611130481,4.728149151920697,1.3054892468951653,2.479438173594793,3.2368798739693903,512,512,1.1681083479668943e-13,7.456546374425403e-10,0.7768901311995143,1.3054892468951653,4.728149151920697,3.2368798739693903,512,7.456546374425403e-10,0.778160234965314,1.310238061986601,4.73587899659493,3.248654267386439,512,7.829327394800374e-10,0.0077298446742330995,0.011774393417048667
450,conv1,1.0689403666065764,1.0498081489661035,1.122182307622398,1.0459101780007478,2.4799040824825433,2.593756920334098,160,160,1.8215611410445518e-15,1.0595215758627723e-11,1.0689403666065764,1.0459101780007478,1.122182307622398,2.593756920334098,160,1.0595215758627723e-11,1.067856614299657,1.04605408640291,1.1210445756191334,2.5941137993681234,160,1.0607939243321524e-11,-0.0011377320032646132,0.0003568790340251482
450,conv2,0.6748882041318498,2.1459185022081533,1.4482550841685695,1.002361920151435,2.0240429067613728,2.028823534490222,512,512,2.4510662996837677e-13,1.7568987800730292e-09,0.6748882041318498,1.002361920151435,1.4482550841685695,2.028823534490222,512,1.7568987800730292e-09,0.6754277735236637,1.0024336315315816,1.449412956109688,2.028968681400541,512,1.7579756180384587e-09,0.0011578719411184935,0.00014514691031930482
450,fc1,1.5086836108746757,8.790478198885808,13.262050390410156,0.9413437033504712,1.89441096186143,1.7832918305063667,512,512,1.4984559746602243e-10,5.37862700596465e-06,1.5086836108746757,0.9413437033504712,13.262050390410156,1.7832918305063667,512,5.37862700596465e-06,1.5091450912777247,0.9417205232804703,13.26610702383237,1.7840056823124049,512,5.6100907457677545e-06,0.004056633422214517,0.0007138518060381127
450,fc2,0.7843639085954367,6.017388950346794,4.719822716633003,1.3079363846994005,2.47821543756054,3.2413481399091753,512,512,1.1662112327225803e-13,7.434846541284369e-10,0.7843639085954367,1.3079363846994005,4.719822716633003,3.2413481399091753,512,7.434846541284369e-10,0.7863061209928673,1.3166645039663747,4.731509764052529,3.2629782998174606,512,8.051713610472691e-10,0.01168704741952542,0.021630159908285318
500,conv1,1.078861061090026,1.0379997187079777,1.1198574779364374,1.0510996713375902,2.4831962805958345,2.610086794401008,160,160,1.802570201200248e-15,1.0492253009849914e-11,1.078861061090026,1.0510996713375902,1.1198574779364374,2.610086794401008,160,1.0492253009849914e-11,1.0778390741140949,1.0510889598830513,1.1187966557428977,2.610060195756937,160,1.0511046047504786e-11,-0.0010608221935397566,-2.6598644070841004e-05
500,conv2,0.6749904369147873,2.149455151210395,1.4508616716442448,0.9965797037462224,2.030907043141566,2.023960739390138,512,512,2.4518851543141065e-13,1.7629208064390225e-09,0.6749904369147873,0.9965797037462224,1.4508616716442448,2.023960739390138,512,1.7629208064390225e-09,0.6740022108929314,0.9965776227436343,1.4487375241310065,2.023956513067325,512,1.7636353772335224e-09,-0.002124147513238306,-4.226322813050132e-06
500,fc1,1.5083250277598774,8.79196055155063,13.261134142981351,0.9439481906267587,1.8937879123450658,1.7876376732889516,512,512,1.5026811326591497e-10,5.50815569809768e-06,1.5083250277598774,0.9439481906267587,13.261134142981351,1.7876376732889516,512,5.50815569809768e-06,1.5088215947798382,0.9426731462533366,13.265499940632049,1.7852230096668613,512,5.739115403518553e-06,0.004365797650697445,-0.0024146636220903073
500,fc2,0.7993656991847456,5.970743291867474,4.772807386156273,1.3100440258482797,2.479027383526141,3.247635013702713,512,512,1.1646680636813012e-13,7.288909238921569e-10,0.7993656991847456,1.3100440258482797,4.772807386156273,3.247635013702713,512,7.288909238921569e-10,0.7986809103265942,1.3166666271432252,4.768718687675119,3.2640526236630585,512,7.923746350339724e-10,-0.004088698481154118,0.01641760996034547
550,conv1,1.0760821513692718,1.0424681663442223,1.1217813871736706,1.051645269784361,2.483042984678843,2.611280409508747,160,160,1.7925264169213747e-15,1.04490565818186e-11,1.0760821513692718,1.051645269784361,1.1217813871736706,2.611280409508747,160,1.04490565818186e-11,1.0754930428931813,1.0516902609377425,1.1211672603408227,2.6113921244765237,160,1.046871128156844e-11,-0.0006141268328478944,0.00011171496777651058
550,conv2,0.6760286146053324,2.1514127570587673,1.454416585598677,0.9996195381437205,2.0315370890729727,2.0307641667009633,512,512,2.4820382251892505e-13,1.7740852506181926e-09,0.6760286146053324,0.9996195381437205,1.454416585598677,2.0307641667009633,512,1.7740852506181926e-09,0.6763018813770648,0.9997100500655367,1.4550044952174623,2.030948045027136,512,1.7757431901106195e-09,0.0005879096187852983,0.0001838783261729482
550,fc1,1.507894758758823,8.793845429520339,13.260193432508949,0.9443000804373126,1.8993426832423406,1.7935494485637633,512,512,1.5046096700463608e-10,5.6143448370438e-06,1.507894758758823,0.9443000804373126,13.260193432508949,1.7935494485637633,512,5.6143448370438e-06,1.5085028003196115,0.9435914302722058,13.265540456009248,1.7922034790576893,512,6.0122933651201054e-06,0.005347023500299031,-0.0013459695060740184
550,fc2,0.8052318070273075,5.981650714610327,4.816615413931858,1.307123927589788,2.4818523749091366,3.2440886239892732,512,512,1.1630208842942727e-13,7.123175117013709e-10,0.8052318070273075,1.307123927589788,4.816615413931858,3.2440886239892732,512,7.123175117013709e-10,0.8045469471724953,1.3200310329725566,4.8125188214919135,3.2761221541367003,512,7.772242907497332e-10,-0.004096592439944757,0.03203353014742705
600,conv1,1.077259640012812,1.0396612293433725,1.119985081657719,1.0520270756830317,2.474219390977437,2.6029457904882447,160,160,1.7847489864202477e-15,1.0412337151315894e-11,1.077259640012812,1.0520270756830317,1.119985081657719,2.6029457904882447,160,1.0412337151315894e-11,1.0772587486899794,1.0519840188553595,1.1199841549839271,2.602839258450304,160,1.0436548741856896e-11,-9.266737919233492e-07,-0.00010653203794053212
600,conv2,0.6772781260655586,2.1476816379410364,1.4545777951301146,1.0074526126732866,2.022781964842051,2.0378569753485283,512,512,2.4750511269737313e-13,1.7949682591832495e-09,0.6772781260655586,1.0074526126732866,1.4545777951301146,2.0378569753485283,512,1.7949682591832495e-09,0.6774538204847504,1.0074867158485767,1.4549551308081017,2.037925958636449,512,1.7981119763422882e-09,0.00037733567798703405,6.898328792059871e-05
600,fc1,1.5074806798960918,8.79504118075184,13.258354658873909,0.9487054888383617,1.881997429970138,1.7854612917923602,512,512,1.5052089610152555e-10,5.365875230288945e-06,1.5074806798960918,0.9487054888383617,13.258354658873909,1.7854612917923602,512,5.365875230288945e-06,1.508210508000055,0.9466072715369599,13.264773527103136,1.7815124522236032,512,6.0072312250983015e-06,0.006418868229227215,-0.003948839568757023
600,fc2,0.8115296629189243,5.9231081586064125,4.806777967386192,1.3112704532163446,2.4785037714032687,3.2499887636263836,512,512,1.1611435799008843e-13,6.889074330563845e-10,0.8115296629189243,1.3112704532163446,4.806777967386192,3.2499887636263836,512,6.889074330563845e-10,0.8121350733567847,1.3217061184422187,4.810363878889989,3.2758535992458144,512,7.555206511311867e-10,0.003585911503797057,0.02586483561943087
650,conv1,1.0754436714252105,1.0379532073160003,1.116260208043492,1.0527305582861501,2.473196017508108,2.603609024262394,160,160,1.766861854168071e-15,1.0318789942620978e-11,1.0754436714252105,1.0527305582861501,1.116260208043492,2.603609024262394,160,1.0318789942620978e-11,1.074650061850236,1.0528327740537096,1.1154364784397905,2.6038618238916484,160,1.0337651052426144e-11,-0.000823729603701473,0.0002527996292545076
650,conv2,0.6796715071166071,2.1400691292416383,1.4545440104053893,1.0095564127331753,2.02013493433061,2.0394401775397792,512,512,2.503353100438538e-13,1.8293314012711896e-09,0.6796715071166071,1.0095564127331753,1.4545440104053893,2.0394401775397792,512,1.8293314012711896e-09,0.6796854558926375,1.009552468379336,1.4545738617503627,2.039432209412795,512,1.8301550715485758e-09,2.9851344973463867e-05,-7.968126984447821e-06
650,fc1,1.507060416306309,8.79651524475065,13.256879926798707,0.94574107310861,1.8914571722036795,1.7888287357788848,512,512,1.5068175238036644e-10,5.321015276220782e-06,1.507060416306309,0.94574107310861,13.256879926798707,1.7888287357788848,512,5.321015276220782e-06,1.5078861285139964,0.9448995626720484,13.264143316821405,1.7872370548281662,512,5.743659915330727e-06,0.0072633900226986015,-0.0015916809507185992
650,fc2,0.8146554315703723,5.8847172582969325,4.794016877727506,1.3141423802747165,2.4753415349873857,3.252951216781194,512,512,1.1596682080500148e-13,6.973121346169877e-10,0.8146554315703723,1.3141423802747165,4.794016877727506,3.252951216781194,512,6.973121346169877e-10,0.8146166855861287,1.3255940998042821,4.793788868565337,3.2812981337797535,512,7.343720462636968e-10,-0.00022800916216869638,0.028346916998559735
700,conv1,1.0788782134755084,1.039811633984633,1.1218301180243901,1.0519362626461464,2.467831303399202,2.596001238138925,160,160,1.7629376584893375e-15,1.0259383862080517e-11,1.0788782134755084,1.0519362626461464,1.1218301180243901,2.596001238138925,160,1.0259383862080517e-11,1.0770421105331007,1.0519050755292285,1.1199209168236812,2.595924273595532,160,1.0285063305122873e-11,-0.001909201200708921,-7.696454339267689e-05
700,conv2,0.6820893095284117,2.1402155903201456,1.4598181742434102,1.0062241064156097,2.0265336455411638,2.0391470066058255,512,512,2.500981306964379e-13,1.8485001356996658e-09,0.6820893095284117,1.0062241064156097,1.4598181742434102,2.0391470066058255,512,1.8485001356996658e-09,0.6822072669164356,1.0062734336005792,1.4600706284842524,2.0392469698058058,512,1.8503910267123848e-09,0.0002524542408421926,9.99631999802908e-05
700,fc1,1.5066480294781766,8.7980180118976,13.255516500939024,0.9450402460169078,1.8973711912639157,1.7930921373774444,512,512,1.5132262263295403e-10,5.033879290133684e-06,1.5066480294781766,0.9450402460169078,13.255516500939024,1.7930921373774444,512,5.033879290133684e-06,1.5075029510962406,0.9441498147351616,13.263038116733512,1.7914026587156588,512,5.533295341648645e-06,0.007521615794487957,-0.0016894786617855928
700,fc2,0.8257648708240449,5.777854148308489,4.771148984418131,1.31880504253481,2.4750965063689803,3.2641697533597025,512,512,1.1598745067892657e-13,6.805896568181653e-10,0.8257648708240449,1.31880504253481,4.771148984418131,3.2641697533597025,512,6.805896568181653e-10,0.8253352965610373,1.3295799761143068,4.768666966980606,3.290838753818673,512,7.451605485024033e-10,-0.0024820174375248527,0.026669000458970693
750,conv1,1.0653335964746533,1.0449709181490654,1.1132426264431643,1.0426532867560556,2.478247683245711,2.583953092331721,160,160,1.7651556460437147e-15,1.0283153311762462e-11,1.0653335964746533,1.0426532867560556,1.1132426264431643,2.583953092331721,160,1.0283153311762462e-11,1.0658705342242338,1.0425947071085593,1.1138037107763326,2.583807917456028,160,1.031268642670392e-11,0.0005610843331682602,-0.00014517487569332133
750,conv2,0.6824999424662237,2.143282314931314,1.4627900566294965,1.0074973716951496,2.027250286241685,2.0424493351567374,512,512,2.495468502523905e-13,1.8625618351142777e-09,0.6824999424662237,1.0074973716951496,1.4627900566294965,2.0424493351567374,512,1.8625618351142777e-09,0.6819518030970252,1.0075722471748503,1.4616152392133759,2.042601126494393,512,1.8674712554101454e-09,-0.001174817416120577,0.0001517913376556379
750,fc1,1.5060294151001583,8.799090233455182,13.251688717704024,0.9433195452279021,1.8946614979108725,1.7872712225701,512,512,1.51611080832008e-10,4.788117230893992e-06,1.5060294151001583,0.9433195452279021,13.251688717704024,1.7872712225701,512,4.788117230893992e-06,1.506982952705064,0.9417374403360104,13.260078981130581,1.7842736693457764,512,5.200738631309896e-06,0.008390263426557354,-0.0029975532243236014
750,fc2,0.8339184914759208,5.715770455776154,4.7664866761034865,1.3227709786595983,2.4706354475835948,3.268084868911246,512,512,1.1597916684275011e-13,6.751802486955377e-10,0.8339184914759208,1.3227709786595983,4.7664866761034865,3.268084868911246,512,6.751802486955377e-10,0.8335034672205854,1.3378105291578595,4.76411449272641,3.3052421154879736,512,7.209879584560587e-10,-0.0023721833770764533,0.03715724657672759
800,conv1,1.063066724013076,1.0478284559955147,1.1139115640428314,1.0434100131753057,2.4660715894041787,2.573123789591461,160,160,1.770948964917532e-15,1.0340791717523553e-11,1.063066724013076,1.0434100131753057,1.1139115640428314,2.573123789591461,160,1.0340791717523553e-11,1.0627010015231424,1.0434007145765511,1.1135283496108814,2.573100858581251,160,1.0348781786707307e-11,-0.0003832144319499964,-2.2931010209781277e-05
800,conv2,0.683183769852973,2.141450469538404,1.4630042047326661,0.9990975503281927,2.0329967669974964,2.031162089732334,512,512,2.4903963056061287e-13,1.8695069891659477e-09,0.683183769852973,0.9990975503281927,1.4630042047326661,2.031162089732334,512,1.8695069891659477e-09,0.6833650991961285,0.9991351852283715,1.4633925125397076,2.031238601362724,512,1.871981072739367e-09,0.00038830780704146584,7.651163039001929e-05
800,fc1,1.505408337460461,8.800526653704617,13.248386198529943,0.9456995158224565,1.9048923685013346,1.8014557905856046,512,512,1.5173834012880025e-10,4.672952532393969e-06,1.505408337460461,0.9456995158224565,13.248386198529943,1.8014557905856046,512,4.672952532393969e-06,1.506259392017196,0.9448946836194693,13.255875926840245,1.79992267186421,512,4.930654838528446e-06,0.007489728310302368,-0.0015331187213944997
800,fc2,0.8264927463078116,5.7200331267693905,4.727565887915292,1.3209711964593305,2.4656074150417395,3.2569963770466837,512,512,1.1602423561503352e-13,6.600455188078428e-10,0.8264927463078116,1.3209711964593305,4.727565887915292,3.2569963770466837,512,6.600455188078428e-10,0.8279801764833181,1.3358273433144314,4.736074037792946,3.2936258028915697,512,7.121460789813596e-10,0.008508149877654247,0.03662942584488604
