seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,conv2,0.8749076444900084,0.0002639888304458384,4.05009045856905,4.0387249100604095,0.011365548508641105,0.0003017333682113612,0.012990569439207709,0.012990569439207709,False,0.011365548508641105,0.002814142770736096,0.013554436046434982,0.022260857416117507,0.00014063302806615057,50,0.0003017333682113612,0.012990569439207709,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,conv2,0.8987516801081785,0.0002480987065910806,4.014653435123694,4.0387249100604095,-0.02407147493671552,0.0002760481143815143,-0.02678323219803956,0.0,True,0.0,0.0,0.013194782634840006,0.02092100506673307,0.0001406319215861671,50,0.0002760481143815143,-0.02678323219803956,False,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,conv2,0.9264175959293741,0.0002653665935930394,4.03424665496657,4.0387249100604095,-0.004478255093837674,0.000286443818380658,-0.004833948657187504,0.0,True,0.0,0.0,0.012800797190027163,0.02237702965713392,0.00014063312400419093,50,0.000286443818380658,-0.004833948657187504,False,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,conv2,0.9635028828616943,0.00023110242955499125,4.021349063015074,4.0387249100604095,-0.017375847045337012,0.00023985650034444658,-0.018034037421589346,0.0,True,0.0,0.0,0.012307989288705039,0.019487870414713986,0.0001406307380812112,50,0.00023985650034444658,-0.018034037421589346,False,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,conv2,0.9678723125279731,0.00026415416442160616,4.018122710158741,4.0387249100604095,-0.020602199901668658,0.0002729225343079247,-0.021286072176047728,0.0,True,0.0,0.0,0.012252525509495842,0.02227479829143066,0.00014063303957888236,50,0.0002729225343079247,-0.021286072176047728,False,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,conv2,0.9484950140028481,0.00023130757563892695,4.042529004549043,4.0387249100604095,0.003804094488634141,0.00024386799321459836,0.004010663664514233,0.004010663664514233,False,0.003804094488634141,0.0009419048272283292,0.012502737061470225,0.0195051685078867,0.00014063075236618705,50,0.00024386799321459836,0.004010663664514233,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,conv2,0.9613141149051874,0.00018161896884372485,4.03669882066481,4.0387249100604095,-0.002026089395600769,0.0001889278083279133,-0.0021076247234761538,0.0,True,0.0,0.0,0.012335861605493475,0.015315331377230327,0.00014062729239008352,50,0.0001889278083279133,-0.0021076247234761538,False,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,conv2,0.9970030298378063,0.0001988415774030234,4.03464969378059,4.0387249100604095,-0.00407521627981855,0.00019943929100734147,-0.004087466294341664,0.0,True,0.0,0.0,0.01189433541415188,0.01676758591766553,0.00014062849165522487,50,0.00019943929100734147,-0.004087466294341664,False,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv2,0.9918731742341036,0.000179525570742058,4.032243426385701,4.0387249100604095,-0.0064814836747074805,0.00018099649774345656,-0.006534589142117186,0.0,True,0.0,0.0,0.011955794392646466,0.015138809834278764,0.00014062714662009965,50,0.00018099649774345656,-0.006534589142117186,False,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv2,0.9993025090027974,0.0001772929665785506,4.054661077348523,4.0387249100604095,0.015936167288114228,0.00017741671313871815,0.015947290379583763,0.015947290379583763,False,0.015936167288114228,0.003945841235290253,0.01186690223733788,0.014950549821280044,0.000140626991156754,50,0.00017741671313871815,0.015947290379583763,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv2,1.0245121593742912,0.00016326443114199785,4.043544058109635,4.0387249100604095,0.00481914804922523,0.0001593582171261976,0.00470384661141403,0.00470384661141403,False,0.00481914804922523,0.001193235032477603,0.011574859198980743,0.013767616035159767,0.0001406260143051071,50,0.0001593582171261976,0.00470384661141403,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv2,0.4134344862458761,6.427157993198317e-05,1.6124818248516792,1.6154899640241638,-0.0030081391724846446,0.00015545771354390556,-0.00727597545091015,0.0,True,0.0,0.0,0.018140775616582602,0.008569518570126462,5.625033370792021e-05,20,0.00015545771354390556,-0.00727597545091015,False,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,fc1,2.3049428100715197,0.4646688350047981,175.3499232891047,174.80715541751124,0.5427678715934716,0.20159668733402542,0.23547997339536167,0.23547997339536167,False,0.5427678715934716,0.0031049522560853762,0.03393625898409229,5.940451109412491,0.006118546139993358,50,0.20159668733402542,0.23547997339536167,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,fc1,13.672056862201742,0.5108256782406704,175.39512172811754,174.80715541751124,0.5879663106063333,0.03736275261207531,0.04300496381285877,0.04300496381285877,False,0.5879663106063333,0.0033635139774571875,0.005722743758640642,6.528818026350012,0.006121760188140707,50,0.03736275261207531,0.04300496381285877,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,fc1,98.10386167643514,0.6923594938698799,175.46941760981977,174.80715541751124,0.6622621923084835,0.007057413256100059,0.006750623074275586,0.006750623074275586,False,0.6622621923084835,0.003788530227648438,0.0007983622195641722,8.839863764924319,0.006134400966471742,50,0.007057413256100059,0.006750623074275586,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,fc1,237.82858780332106,0.49420629218504797,175.3853931301797,174.80715541751124,0.5782377126684852,0.00207799363713897,0.0024313213058586333,0.0024313213058586333,False,0.5782377126684852,0.0033078606610090584,0.0003289523897214323,6.317004229311461,0.006120602927305319,50,0.00207799363713897,0.0024313213058586333,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,fc1,347.535397203103,0.30713037478330674,175.2740801626038,174.80715541751124,0.4669247450925478,0.0008837383968799495,0.0013435314757871196,0.0013435314757871196,False,0.4669247450925478,0.0026710848533478917,0.00022487201076628154,3.929961731818832,0.006107576234759062,50,0.0008837383968799495,0.0013435314757871196,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,fc1,453.34652749330644,0.2426423418715604,175.11630007835342,174.80715541751124,0.30914466084220393,0.0005352248824165593,0.0006819169048267793,0.0006819169048267793,False,0.30914466084220393,0.0017684897400443238,0.00017232347414037344,3.1059313600752767,0.00610308572743283,50,0.0005352248824165593,0.0006819169048267793,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,fc1,524.8401293773582,0.1988664003893346,175.0242227255031,174.80715541751124,0.2170673079918446,0.00037890852710759543,0.0004135874828195044,0.0004135874828195044,False,0.2170673079918446,0.0012417529904505198,0.00014881243307836363,2.5462155228872074,0.006100037469065149,50,0.00037890852710759543,0.0004135874828195044,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,fc1,576.3281626999742,0.17394623926552877,175.07593799840754,174.80715541751124,0.2687825808962794,0.0003018180448628917,0.00046637072121738846,0.00046637072121738846,False,0.2687825808962794,0.0015375948441830926,0.00013549854405586423,2.227463379492777,0.00609830219879802,50,0.0003018180448628917,0.00046637072121738846,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,fc1,605.1906167509287,0.16890568936447567,174.94717736737317,174.80715541751124,0.14002194986196148,0.000279095023434559,0.000231368342446705,0.000231368342446705,False,0.14002194986196148,0.0008010081139272062,0.00012903270053651758,2.1629790143933145,0.006097951209238607,50,0.000279095023434559,0.000231368342446705,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,fc1,650.5353531767241,0.10906081277761764,174.92533555726973,174.80715541751124,0.11818013975848096,0.00016764778769523726,0.00018166597584801236,0.00018166597584801236,False,0.11818013975848096,0.0006760600816151811,0.00011999761811388643,1.3970926284051697,0.006093784019690146,50,0.00016764778769523726,0.00018166597584801236,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,fc1,684.3629582784899,0.12162018502247218,174.86482270096218,174.80715541751124,0.05766728345093419,0.0001777129862907935,8.426417992580402e-05,8.426417992580402e-05,False,0.05766728345093419,0.00032989086352444054,0.00011407440060369089,1.557869121801609,0.0060946585688201466,50,0.0001777129862907935,8.426417992580402e-05,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,fc1,736.0664471964753,0.10879089845677951,174.91100088789955,174.80715541751124,0.10384547038826897,0.00014780037708707076,0.00014108165204893507,0.00014108165204893507,False,0.10384547038826897,0.0005940573207100291,0.00010605370315864585,1.3936371166981547,0.006093765224695468,50,0.00014780037708707076,0.00014108165204893507,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,fc1,760.8772977988565,0.1078735981396443,174.8824796285286,174.80715541751124,0.0753242110173713,0.00014177528814660664,9.899652839594093e-05,9.899652839594093e-05,False,0.0753242110173713,0.00043089890020500443,0.00010259494349056963,1.381893525364844,0.006093701350149939,50,0.00014177528814660664,9.899652839594093e-05,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,fc1,793.28339067564,0.10749720986421164,174.92920647391642,174.80715541751124,0.12205105640514002,0.0001355092154049213,0.00015385555507621185,0.00015385555507621185,False,0.12205105640514002,0.0006982040072308899,9.84036681152536e-05,1.3770748387597946,0.006093675141034358,50,0.0001355092154049213,0.00015385555507621185,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,fc1,830.780195699981,0.1237213492348467,174.83299090285587,174.80715541751124,0.02583548534467539,0.00014892188075162795,3.109785895041405e-05,3.109785895041405e-05,False,0.02583548534467539,0.00014779420947025595,9.397098261186157e-05,1.5847645369935974,0.006094804879582985,50,0.00014892188075162795,3.109785895041405e-05,True,True,False,,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,fc1,876.8612963262626,0.1017840173382773,175.03422565559927,174.80715541751124,0.22707023808804072,0.00011607767130869634,0.00025895798918185164,0.00025895798918185164,False,0.22707023808804072,0.0012989756485980366,8.902143090347256e-05,1.3039295159507618,0.0060932773132245195,50,0.00011607767130869634,0.00025895798918185164,True,True,False,,False
