seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,2,fc1,0.5,0.09304147236398023,1.868144249151453,1.8704440903579134,0.06495653823617045,403.15092983251924,1.025148515363052,0.04957474838667159,0.3310621079951681,0.18070322531385968,0.000719638446270103,0.0024804606064027326,0.6228505912064919,23.99851546689531,0.9974571594916359,0.5020667348864979,0.25103336744324894,0.038359360007070256,0.04652073618199012,0.8245647673369366,0.9958835454654031,0.18778591558292124,0.002977001135819402,0.027336907632705798,5.664941454597283e-06,0.9449855089187622,3.98372536437819e-05,0.00012193115071568172,0.00044762121979147196,0.0012004845484625548,0.0027342320419847964,35.94877624511719,0.001282348413951695,0.04609885439276695,2.295380940481178e-07,7.795812440036798e-09,6.935262919505195e-10,4.772882213899265e-08,1.0,1.1810777701735875,0.06495653823617045,0.07671872001414051,1.1810777190004316,2.352431834466375,0.502066734886498,1.991767090934773,0.252071006279589,0.0010038558359637185,1.133942755384101,0.331062107952477,23.99851546482321
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,2,fc2,0.5,0.026964808217484017,0.1475569561564149,0.1507826588673034,0.010021406788378815,29.945026629800765,0.8186682880240671,0.2077629494833705,0.429780317632892,0.06806410103805743,0.0018901920165320405,0.03339452694236593,1.2025066151694594,15.56412178410164,0.9726609597611197,0.5733601683479268,0.2866800841739634,0.011012024312765994,0.013482404108742008,0.8167700821850469,0.872052206625762,4.463782867893,0.004050003022336759,0.04105208493919971,5.744135705754161e-06,0.4745325744152069,6.891139810250024e-06,2.7567836696107406e-05,0.00018796155200107023,0.0004010717530036345,0.0009509122057352238,1.432157039642334,0.00011373679444659501,0.000162888944032602,1.2627051423912806e-07,3.2727056620274197e-09,1.199638263726932e-10,1.6569518024311987e-08,1.0,2.197700274985658,0.010021406788378815,0.022024048625531988,2.19770029204601,3.8330187486132594,0.5733601683479268,1.744104413254566,0.328741882647963,0.009129412900545773,0.9650499557723535,0.4297803172599472,15.56412151546175
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv1,0.5,0.007505310587900452,0.05109982115771717,0.052294862540603,0.010804800328191285,46.35551543236202,2.133375911584752,0.229166330497689,0.3261733332585243,0.09827533622947293,0.03960559624832308,0.021572405625033313,0.053528683671943765,3.9468798601934747,0.9539779486676061,0.9640525802118847,0.48202629010594233,0.016613656030251066,0.003752655293950226,4.427173487692113,0.518643910365956,0.11205271387471127,0.12752438257448376,0.13271235800618109,0.023985574021935463,0.40256237983703613,0.03350875191390515,0.03456863947212696,0.057095618918538094,0.12603504210710526,0.36862623691558816,3.141916275024414,0.0001600001414772123,0.0005027070292271674,3.1419182455749706e-06,1.0547144597694569e-06,6.037472701336811e-07,1.0173094233323344e-05,1.0,3.0752360148597715,0.010804800328191285,0.03322731206050213,3.0752361035129243,3.189904864093491,0.9640525802118848,1.0372878207329879,0.9293973774131924,0.37455315541355594,17.71181294852455,0.3261733298766619,3.946879799793907
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv2,0.5,0.02810726241880031,0.28811436001345075,0.2887472701780063,0.0261652053934982,105.0733821948787,1.1789958233553197,0.07116403969596657,0.36931204820991875,0.22510075435318447,0.0059022069570130314,0.009517158178723782,0.3629692247783551,15.813625163389947,0.9887793102428697,0.7293848182366169,0.36469240911830847,0.02011233102418942,0.014053631209400156,1.431112765311902,0.6855091955548648,0.22004718804435192,0.019322573361932882,0.07710328826395865,0.0005671955295838416,0.8020050525665283,0.0007316335046198219,0.001504924352047965,0.0030872796196490526,0.007547450019046664,0.03215364776551723,11.219346046447754,0.00032000275678001344,0.0035902217496186495,7.737545357110044e-07,5.391071766780442e-08,1.2745817645765101e-08,5.783358631106239e-07,1.0,1.5373340425597584,0.0261652053934982,0.04022466204837884,1.537334083315634,2.107713245631386,0.7293848182366169,1.3710183911116092,0.5320022130740627,0.013949252067922451,1.991029369047671,0.36931204909511395,15.813625151705331
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc1,0.5,0.09350999169456262,1.8710525896913768,1.873702632629933,0.06720808391732123,400.3648594522742,1.0240657801604964,0.05327289954338679,0.34262114962224816,0.19957921317972555,0.000765170983061886,0.0024977217062791637,0.6514796611304797,24.16356813565033,0.9974421686719429,0.5276381008752196,0.2638190504376098,0.03968898522853475,0.04675499584728131,0.8488715378635564,0.9476192093968907,0.18968190558547732,0.002977001135819402,0.027336907632705798,5.664941454597283e-06,0.9449855089187622,3.98372536437819e-05,0.00012193115071568172,0.00044762121979147196,0.0012004845484625548,0.0027342320419847964,35.94877624511719,0.001282348413951695,0.04609885439276695,2.295380940481178e-07,7.795812440036798e-09,6.935262919505195e-10,4.772882213899265e-08,1.0,1.1810777701735875,0.06720808391732123,0.0793779704570695,1.181077719083906,2.238423965620517,0.5276381008752197,1.8952384187973728,0.2784019654952084,0.001067371206802464,1.1389002032355175,0.3426211496685577,24.163568135658938
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc2,0.5,0.024254052047958965,0.15028487672002544,0.15126073602721743,0.008890094583616554,38.39387509242867,0.9828677828150191,0.12027810368050472,0.20664044343258176,0.04272661320345626,0.002762406007075729,0.026045821002657635,0.40285522864901907,11.894109531129363,0.9744004016160035,0.45427380757133223,0.22713690378566612,0.009768881434144228,0.012127026023979482,0.8055463403823903,1.1006577787789074,3.611411692962731,0.004050003022336759,0.04105208493919971,5.744135705754161e-06,0.4745325744152069,6.891139810250024e-06,2.7567836696107406e-05,0.00018796155200107023,0.0004010717530036345,0.0009509122057352238,1.432157039642334,0.00011373679444659501,0.000162888944032602,1.2627051423912806e-07,3.2727056620274197e-09,1.199638263726932e-10,1.6569518024311987e-08,1.0,2.197700274985658,0.008890094583616554,0.019537762868288455,2.1977002251803213,4.837831806185666,0.45427380757133223,2.2013155575626606,0.2063646922453558,0.013342107477425596,1.3159879946245465,0.20664044576464538,11.894109513610243
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv1,0.5,0.008223557527121181,0.05294154382571733,0.053274864854658974,0.011534235169834603,41.44515107804553,2.526092008990897,0.11758612675834786,0.15726378337852295,0.10298442344667942,0.04607039438040385,0.024128274571206067,0.05393564557883708,3.4934961501152073,0.9390497575136659,0.9868797169327375,0.49343985846636873,0.017735248199778085,0.004111778763560591,4.313278805911966,0.5066473567351387,0.13452546778848834,0.12752438257448376,0.13271235800618109,0.023985574021935463,0.40256237983703613,0.03350875191390515,0.03456863947212696,0.057095618918538094,0.12603504210710526,0.36862623691558816,3.141916275024414,0.0001600001414772123,0.0005027070292271674,3.1419182455749706e-06,1.0547144597694569e-06,6.037472701336811e-07,1.0173094233323344e-05,1.0,3.0752360148597715,0.011534235169834603,0.03547049639955617,3.0752361016811838,3.1161203965339674,0.9868797169327375,1.0132947134713042,0.9739315756932401,0.43569124621013217,18.247728719963515,0.15726378209035385,3.493496145784525
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv2,0.5,0.031691375682992774,0.28148769342781577,0.28353433490906627,0.027465469782672124,78.89266752699744,0.9675528199632304,0.12023362193483539,0.45204698538208715,0.24897136945349513,0.006439691545163698,0.012675449193671886,0.49005824564906225,15.872843420915295,0.987735833376151,0.7670840425448651,0.38354202127243253,0.021111801427264043,0.015845687841496387,1.33233732969575,0.6518190605824059,0.27974408335850626,0.019322573361932882,0.07710328826395865,0.0005671955295838416,0.8020050525665283,0.0007316335046198219,0.001504924352047965,0.0030872796196490526,0.007547450019046664,0.03215364776551723,11.219346046447754,0.00032000275678001344,0.0035902217496186495,7.737545357110044e-07,5.391071766780442e-08,1.2745817645765101e-08,5.783358631106239e-07,1.0,1.5373340425597584,0.027465469782672124,0.042223602854528086,1.537334084894001,2.0041272628479208,0.7670840425448651,1.3036381211665111,0.5884179283269724,0.01521954097126708,1.5705646135026312,0.4520469847743069,15.872843434651283
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc1,0.5,0.10760825776138294,1.8677561041965118,1.8708482287201436,0.0723956735192697,301.26531162297994,0.8464279869796318,0.057470481287163894,0.4505193143642469,0.26623734604259125,0.0006783244189877557,0.0033193333627630165,1.3028139340085698,25.938315236342152,0.9971904233433996,0.6094147804170105,0.30470739020850524,0.042752458467237575,0.05380412888069147,0.794594380688606,0.8204592603694966,0.251189260356238,0.002977001135819402,0.027336907632705798,5.664941454597283e-06,0.9449855089187622,3.98372536437819e-05,0.00012193115071568172,0.00044762121979147196,0.0012004845484625548,0.0027342320419847964,35.94877624511719,0.001282348413951695,0.04609885439276695,2.295380940481178e-07,7.795812440036798e-09,6.935262919505195e-10,4.772882213899265e-08,1.0,1.1810777701735875,0.0723956735192697,0.08550491693447515,1.1810777188462254,1.9380523875141316,0.6094147804170106,1.6409185207416854,0.3713863745907131,0.0009462250526036779,0.9154199986475104,0.4505193143230171,25.938315239651615
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc2,0.5,0.033799046445110704,0.15048086004716668,0.1544787002342718,0.015383829982237491,19.822281216598952,0.6428923757147695,0.2261491905146631,0.6198695544427617,0.09724055557312129,0.0019470807305548624,0.05044828030403896,2.5194737026170726,16.98463463227537,0.9675671851962211,0.6853180622791044,0.3426590311395522,0.016904523677164798,0.016899523222555352,1.0002958931765884,0.7295882416063318,7.013217136191197,0.004050003022336759,0.04105208493919971,5.744135705754161e-06,0.4745325744152069,6.891139810250024e-06,2.7567836696107406e-05,0.00018796155200107023,0.0004010717530036345,0.0009509122057352238,1.432157039642334,0.00011373679444659501,0.000162888944032602,1.2627051423912806e-07,3.2727056620274197e-09,1.199638263726932e-10,1.6569518024311987e-08,1.0,2.197700274985658,0.015383829982237491,0.033809047354329595,2.1977002731677526,3.206832558413756,0.6853180622791043,1.459176483214793,0.46966084648598644,0.009404178932331416,0.7604859358914721,0.6198695535256399,16.984634755907237
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv1,0.5,0.0066454890150831085,0.048164039696475036,0.04804768309736619,0.0074645001316012895,52.52812665881568,1.969675799454942,0.05162483437270759,0.1299804788231553,0.10081705699131192,0.02371800198027915,0.019037419389055312,0.0809215129371452,6.284559164834044,0.9625024548962228,0.9764397704002195,0.4882198852001097,0.01147755011838232,0.0033227445075415542,3.4542379315887093,0.5120643537435492,0.08784942639380583,0.12752438257448376,0.13271235800618109,0.023985574021935463,0.40256237983703613,0.03350875191390515,0.03456863947212696,0.057095618918538094,0.12603504210710526,0.36862623691558816,3.141916275024414,0.0001600001414772123,0.0005027070292271674,3.1419182455749706e-06,1.0547144597694569e-06,6.037472701336811e-07,1.0173094233323344e-05,1.0,3.0752360148597715,0.0074645001316012895,0.02295510023676464,3.075236095124872,3.1494374851193383,0.9764397704002196,1.024128707488147,0.9534346252192333,0.22430296027154653,12.033792409945839,0.12998048054122407,6.2845592409053825
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv2,0.5,0.027441108308553442,0.28776646490687646,0.2890838427273561,0.02497245301157704,109.97071960851487,0.9904706510105423,0.0953602663975407,0.4602547170974561,0.21359365651268872,0.004558278994102898,0.009093329590092994,0.4260988669121718,16.707874467846636,0.9909933239090863,0.7104972797588818,0.3552486398794409,0.019195501567001096,0.013720554154276721,1.3990325281154035,0.7037324620989105,0.2097403663358691,0.019322573361932882,0.07710328826395865,0.0005671955295838416,0.8020050525665283,0.0007316335046198219,0.001504924352047965,0.0030872796196490526,0.007547450019046664,0.03215364776551723,11.219346046447754,0.00032000275678001344,0.0035902217496186495,7.737545357110044e-07,5.391071766780442e-08,1.2745817645765101e-08,5.783358631106239e-07,1.0,1.5373340425597584,0.02497245301157704,0.03839100313400219,1.5373340823268107,2.1637437416811456,0.7104972797588817,1.407464924199802,0.5048063845447707,0.010773018151982252,1.6694693715276614,0.4602547172032173,16.707874486777467
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc1,0.5,0.09704902270862549,1.875724317506084,1.8782642864573724,0.06726031622187499,373.5559728347379,1.0273419231458316,0.051989086007341506,0.3268018796927227,0.19360143181150535,0.00079475430437592,0.0026769749986997114,0.6521086953388893,23.866756758855907,0.9972498313563305,0.5196761405554846,0.2598380702777423,0.039719830418579447,0.048524511354312745,0.8185518887091419,0.9621376872615033,0.20431121190666265,0.002977001135819402,0.027336907632705798,5.664941454597283e-06,0.9449855089187622,3.98372536437819e-05,0.00012193115071568172,0.00044762121979147196,0.0012004845484625548,0.0027342320419847964,35.94877624511719,0.001282348413951695,0.04609885439276695,2.295380940481178e-07,7.795812440036798e-09,6.935262919505195e-10,4.772882213899265e-08,1.0,1.1810777701735875,0.06726031622187499,0.07943966083715889,1.181077718622483,2.272718868545951,0.5196761405554846,1.9242753745267094,0.27006329106264376,0.0011086383040541533,1.1350186025495894,0.3268018797803428,23.866756764347517
