seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.002203788278894257,0.07788125765521878,0.08077449820120819,-0.0028932405459894117,0.49943566054642347,-0.655683450649322,0.0,True,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.012648538787023513,3.535204794464307,3.496143108350225,0.03906168611408223,0.2168111069649014,0.6695640934428153,0.6695640934428153,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.001650638887169956,0.024048868978272693,0.022456703163697966,0.0015921658145747267,8.488809183650934,8.188097283852125,8.188097283852125,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00044014142196870316,0.0030439427378119166,0.0027853275241795927,0.00025861521363232387,0.8759432487692677,0.5146805983336052,0.5146805983336052,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0025018268501676216,0.08283403024388837,0.08077449820120819,0.0020595320426801816,0.5669789414222572,0.4667434508130698,0.4667434508130698,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.011680593458419429,3.5179537744950875,3.496143108350225,0.02181066614486271,0.20021936449489694,0.37386094553158855,0.37386094553158855,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0015878546371928537,0.024453299268697187,0.022456703163697966,0.001996596104999221,8.165926012815165,10.26797774116294,10.26797774116294,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0004627807135745133,0.003189913689337635,0.0027853275241795927,0.00040458616515804237,0.9209986188144852,0.805183293884198,0.805183293884198,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.002448038042357673,0.08302115811872401,0.08077449820120819,0.0022466599175158253,0.554789000575469,0.5091514873155965,0.5091514873155965,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.012194755941900504,3.5301193125799992,3.496143108350225,0.03397620422977443,0.20903272539613568,0.5823928418577783,0.5823928418577783,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0017868561135031761,0.024689564808428193,0.022456703163697966,0.0022328616447302267,9.189339172891298,11.48303034839156,11.48303034839156,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0005436306645988134,0.003114062823594224,0.0027853275241795927,0.00032873529941463125,1.0819013769468413,0.6542294175958411,0.6542294175958411,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0026119352532694745,0.08387135027090122,0.08077449820120819,0.0030968520696930263,0.5919323652885816,0.7018271100968627,0.7018271100968627,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.009799905264375746,3.5061081883662837,3.496143108350225,0.009965080016058891,0.16798211590261225,0.17081340901544326,0.17081340901544326,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.001364462049647713,0.023751689393910244,0.022456703163697966,0.0012949862302122778,7.017075671621499,6.659779488519718,6.659779488519718,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0007223663073861717,0.0031011086508743644,0.0027853275241795927,0.00031578112669477165,1.4376104099974834,0.6284487944347724,0.6284487944347724,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0030128168264410074,0.08098772625947769,0.08077449820120819,0.0002132280582694962,0.6827825414217766,0.04832301593975713,0.04832301593975713,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.008585517257053654,3.5019189368336656,3.496143108350225,0.005775828483440826,0.1471660506965251,0.09900461928605898,0.09900461928605898,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0013232677106011388,0.021415961574134976,0.022456703163697966,-0.00104074158956299,6.805223832717752,-5.352265012026298,0.0,True,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0009149521091909408,0.00317295553774744,0.0027853275241795927,0.00038762801356784747,1.8208832047850163,0.7714341904015148,0.7714341904015148,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0036931633097179715,0.08221828256742408,0.08077449820120819,0.0014437843662158945,0.8369667244170482,0.32719903519472054,0.32719903519472054,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.013721450277477017,3.510464191505142,3.496143108350225,0.014321083154917424,0.23520209519187643,0.24548052103374376,0.24548052103374376,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0024886603209422612,0.024015196872119858,0.022456703163697966,0.0015584937084218917,12.79853682813857,8.01493034457498,8.01493034457498,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.001053103669299998,0.003713380747106955,0.0027853275241795927,0.0009280532229273622,2.095824213161808,1.8469562612073056,1.8469562612073056,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.004404305165169677,0.08535388508135844,0.08077449820120819,0.004579386880150249,0.9981299385611659,1.0378080023789826,1.0378080023789826,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.02102965972132253,3.5041070013198237,3.496143108350225,0.007963892969598874,0.36047355983545054,0.13651066574268297,0.13651066574268297,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0033989351695111474,0.027253304735737664,0.022456703163697966,0.004796601572039698,17.47984511079168,24.667682187504816,24.667682187504816,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0010659805877239335,0.003287409019966078,0.0027853275241795927,0.0005020814957864854,2.1214510894234135,0.9992126953173236,0.9992126953173236,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0037842887607258866,0.08444822203699842,0.08077449820120819,0.0036737238357902324,0.8576181183157234,0.8325612347451244,0.8325612347451244,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.011127965827387176,3.488044776010339,3.496143108350225,-0.008098332339885772,0.1907466648857993,-0.13881511759932513,0.0,True,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0024433314927378067,0.024804628658563897,0.022456703163697966,0.00234792549486593,12.565422380068203,12.07477399100794,12.07477399100794,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0012143596035553983,0.003909777190598666,0.0027853275241795927,0.0011244496664190732,2.416746171161577,2.2378127681667705,2.2378127681667705,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0038277087774294225,0.08282550948662548,0.08077449820120819,0.0020510112854172924,0.8674582218006861,0.46481242591712013,0.46481242591712013,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.01022419697999029,3.5024619292220933,3.496143108350225,0.006318820871868525,0.17525498418308133,0.10831215929449886,0.10831215929449886,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.002286611240426602,0.02387420002485352,0.022456703163697966,0.0014174968611555538,11.759450627297745,7.289820000184383,7.289820000184383,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0013951075350747296,0.004091305225352705,0.0027853275241795927,0.0013059777011731125,2.776459941420233,2.5990790534301014,2.5990790534301014,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.004209411165715245,0.08085346527357505,0.08077449820120819,7.896707236686173e-05,0.9539618965190796,0.017895989522527626,0.017895989522527626,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.008574942971236541,3.5051746923018943,3.496143108350225,0.009031583951669475,0.1469847947702893,0.1548121682021338,0.1548121682021338,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0022369703179351517,0.02348321857726736,0.022456703163697966,0.0010265154135693927,11.50416019278435,5.279103465693331,5.279103465693331,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0012395508521166536,0.004527511270038082,0.0027853275241795927,0.0017421837458584891,2.4668802939773777,3.4671903486711804,3.4671903486711804,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0035018025995651515,0.0892526862136955,0.08077449820120819,0.008478188012487314,0.7935994174969119,1.9213775982046337,1.9213775982046337,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.008642314286667988,3.482577292516253,3.496143108350225,-0.013565815833971762,0.14813961982339025,-0.23253433438990467,0.0,True,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0021205068622444086,0.024303058200670125,0.022456703163697966,0.0018463550369721589,10.905218740531074,9.495326758599282,9.495326758599282,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.001581950189048054,0.004789643848754588,0.0027853275241795927,0.0020043163245749953,3.148303065382566,3.988870997545735,3.988870997545735,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.004260603356238095,0.08662100175703195,0.08077449820120819,0.005846503555823765,0.9655633764495503,1.3249695505027967,1.3249695505027967,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.011244328865637473,3.5218618474364907,3.496143108350225,0.025718739086265874,0.19274126675702327,0.44084999737325115,0.44084999737325115,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.00334944769658302,0.02541638766075281,0.022456703163697966,0.0029596844970548424,17.225343827722906,15.220892428133835,15.220892428133835,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0011666208278065943,0.004252913309851891,0.0027853275241795927,0.0014675857856722985,2.3217393023814594,2.920701839875457,2.920701839875457,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.002982318176759566,0.08310159512845439,0.08077449820120819,0.002327096927246197,0.6758707552963565,0.5273806028217485,0.5273806028217485,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.008918999777290158,3.498261966071123,3.496143108350225,0.0021188577208981485,0.1528823405845001,0.036319759594709754,0.036319759594709754,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.002032114354447617,0.023941924013510273,0.022456703163697966,0.0014852208498123062,10.45063891826733,7.638106970357841,7.638106970357841,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,17,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0012211380320572315,0.0037821746103174313,0.0027853275241795927,0.0009968470861378385,2.430236195928817,1.9838657112800553,1.9838657112800553,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,17,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0028401861233992745,0.08440703476671015,0.08077449820120819,0.0036325365655019565,0.6436599405667158,0.8232271295865062,0.8232271295865062,False,0,,,True,,True,True
123,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,17,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.005180301498291864,3.509185282482486,3.496143108350225,0.013042174132261053,0.0887965733566682,0.22355848833270173,0.22355848833270173,False,0,,,True,,True,True
