step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
0,conv1,1.1746270829354573,1.2799857725395318,1.503505954196998,0.9531173283190393,0.8928243830728888,0.8509663906525262,8,8,6.086723176159336e-16,4.348296160059949e-12,1.1746270829354573,0.9531173283190393,1.503505954196998,0.8509663906525262,8,4.348296160059949e-12,,,,,,,,
0,conv2,0.6569844539431473,3.063490938412708,2.012665921332853,0.9826340675695237,0.8612844613027308,0.8463274535443284,8,8,3.83989821110525e-13,4.055255703183002e-09,0.6569844539431473,0.9826340675695237,2.012665921332853,0.8463274535443284,8,4.055255703183002e-09,,,,,,,,
0,fc1,1.5477285337621898,8.632328728590384,13.360501486054423,1.1075989694838049,0.9293404920508205,1.0293365712950608,8,8,1.7963281764288027e-10,2.0964443736533264e-05,1.5477285337621898,1.1075989694838049,13.360501486054423,1.0293365712950608,8,2.0964443736533264e-05,,,,,,,,
0,fc2,1.4136226066153061,9.837089137178127,13.905931587604856,0.7801713433478314,1.420416939778527,1.1081685920210291,8,8,1.4557478640821026e-13,3.0293199456265886e-09,1.4136226066153061,0.7801713433478314,13.905931587604856,1.1081685920210291,8,3.0293199456265886e-09,,,,,,,,
2,conv1,1.4045045214534861,1.3323842857189279,1.8713397536058078,1.128503960710138,0.9554391928376472,1.0782169133349822,8,8,1.9348743787445678e-12,1.4545312167895617e-11,1.4045045214534861,1.128503960710138,1.8713397536058078,1.0782169133349822,8,1.4545312167895617e-11,1.1522695712246827,1.120173021348562,1.535265869611854,1.0702572073557786,8,1.5598056305882334e-08,-0.3360738839939539,-0.00795970597920359
2,conv2,0.7784112355231017,3.6428753727952854,2.8356551197942577,1.1757296963238386,0.9264734861029333,1.0892823904678899,8,8,1.932670196827011e-10,1.0055466563409104e-07,0.7784112355231017,1.1757296963238386,2.8356551197942577,1.0892823904678899,8,1.0055466563409104e-07,0.9208009410644864,1.0404620725948168,3.3543630714505404,0.9639605235548032,8,5.196871797295161e-06,0.5187079516562827,-0.12532186691308667
2,fc1,1.46502694061504,10.230513088386433,14.987977290800899,0.8793852521321014,1.1762351103814122,1.0343638091093883,8,8,9.144799101755751e-09,0.0008268492311352293,1.46502694061504,0.8793852521321014,14.987977290800899,1.0343638091093883,8,0.0008268492311352293,1.5197988675038634,1.1298610026373903,15.548322205713152,1.3289821811528437,8,0.0026708258958622064,0.5603449149122532,0.2946183720434554
2,fc2,1.364285380594725,12.316220661447915,16.802839792592085,1.1887532824796008,1.3919182307742166,1.6546473657760483,8,8,3.877248230698984e-11,4.5355662801348145e-06,1.364285380594725,1.1887532824796008,16.802839792592085,1.6546473657760483,8,4.5355662801348145e-06,1.4133132983988304,0.8992531909785093,17.406678446838775,1.2516869106048754,8,6.0925492819121326e-06,0.6038386542466903,-0.40296045517117296
