seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,conv1,1.0,,0.338243414708577,False,False,none,1.0,0.008499881068818608,0.025129479833752022,50,0,0,3.141425609588623,0.00016000830510165542,0.0005026541873932103,0.0005026541873932103,0.12765079152304679,0.13240110522165502,0.024098696187138557,0.40162158012390137,0.03373443447053433,0.034861708991229534,0.057455070316791534,0.12630462273955345,0.3685966312885282,0.12765079152304679,0.03373443447053433,0.057455070316791534,0.3685966312885282,0.9999999999995701,ceed2fda2fb31ee45fc77ca11099f17390a90257f506c693eac27a131eb4d7ab,ceed2fda2fb31ee45fc77ca11099f17390a90257f506c693eac27a131eb4d7ab,ceed2fda2fb31ee45fc77ca11099f17390a90257f506c693eac27a131eb4d7ab,ceed2fda2fb31ee45fc77ca11099f17390a90257f506c693eac27a131eb4d7ab,2a8ac0900b30a774b3de524ba8b3e05e6e5461f47b8967c37b43d085ca80f03d,fc965bf0971ec21b653e289aa9e0588d93d94c905833f0450222ab9ee505fa59,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,conv2,1.0,,-0.024742711726989094,False,False,none,1.0,-0.009078343205698738,0.36690979169418103,50,0,0,26.069486618041992,0.0003200318606104702,0.008343066307531732,0.008343066307531732,0.03089156376171841,0.106525875028308,0.0007459240732714534,0.9057179093360901,0.0010219517047517002,0.0017610202776268125,0.0037815547548234463,0.010214558569714427,0.04818454310297966,0.03089156376171841,0.0010219517047517002,0.0037815547548234463,0.04818454310297966,0.9999999999998677,971383706142a1dbcd78a8a81ee6b445cfcd0719914f50d808cea10ea341d04e,971383706142a1dbcd78a8a81ee6b445cfcd0719914f50d808cea10ea341d04e,971383706142a1dbcd78a8a81ee6b445cfcd0719914f50d808cea10ea341d04e,971383706142a1dbcd78a8a81ee6b445cfcd0719914f50d808cea10ea341d04e,737749f8550585993808e783205dd4e555c32dadd9ae2b315dbb6f41d6eb6ab4,bfcdad5c2df7e21607b0e1f79f0a7c4efe098d8cc8baacd8e222917ba5a1c2c9,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,fc1,1.0,,0.0016482738969869964,False,False,none,1.0,0.14606952955126085,88.61969471109887,50,0,0,2111.8173828125,0.0012874972308054566,2.7189590323379207,2.7189590323379207,0.025678481470150477,0.1155013316400563,4.315198748372495e-05,0.999059796333313,0.00023851283476687967,0.0006542617193190381,0.0019262320129200816,0.006322912639006972,0.02365593016147613,0.025678481470150477,0.00023851283476687967,0.0019262320129200816,0.02365593016147613,0.9999999999999811,d1a25d6f1f2b3da161f557db853745a4fa1689a0f48a57e125d68ea2b016cc7d,d1a25d6f1f2b3da161f557db853745a4fa1689a0f48a57e125d68ea2b016cc7d,d1a25d6f1f2b3da161f557db853745a4fa1689a0f48a57e125d68ea2b016cc7d,d1a25d6f1f2b3da161f557db853745a4fa1689a0f48a57e125d68ea2b016cc7d,f901854a990490d95bcedb94d9aaba510132512d258ad698cc8d49d0d569a914,b8e6b72d1fc88342937756782b83135dee28a11935387d57e8f05a5fcace3374,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,150,3,fc2,1.0,,0.04310345675664135,False,False,none,1.0,0.06398383651229464,1.4844247150186174,50,0,0,444.34393310546875,0.00011718827590811998,0.05207189943086288,0.05207189943086288,0.09090682097532599,0.20825655384608047,5.678324669133872e-06,0.9965625405311584,7.475981465177028e-06,0.0036596234422177076,0.010185104329138994,0.0391117287799716,0.2859635770320893,0.09090682097532599,7.475981465177028e-06,0.010185104329138994,0.2859635770320893,0.9999999999998774,74f7264c813356d628482e55e0bcb09f5af53fa9dfebcc51723ea3c134f62072,74f7264c813356d628482e55e0bcb09f5af53fa9dfebcc51723ea3c134f62072,74f7264c813356d628482e55e0bcb09f5af53fa9dfebcc51723ea3c134f62072,74f7264c813356d628482e55e0bcb09f5af53fa9dfebcc51723ea3c134f62072,1a48531846ebe52ddd87995bf7b735748e2fe3036eafff3493a0cc0363e308ec,df9642835585ebfe0c4054e4a5032804322ebe1b14a9b270046b07fecef9c16f,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,conv1,1.0,,0.044898410469053934,False,False,none,1.0,0.0011284187014784556,0.025132709369660514,50,0,0,3.141357660293579,0.00016001149197109044,0.0005026533260383895,0.0005026533260383895,0.12768080307869242,0.1323467187026765,0.02407195419073105,0.40137484669685364,0.03365257568657399,0.034807052463293076,0.057488877326250076,0.12655502557754517,0.36859884560108164,0.12768080307869242,0.03365257568657399,0.057488877326250076,0.36859884560108164,0.99999999999957,c59a8cf53ddb4d7061560a42aae366bfffd0a077c035dbb3c9d72cb3e232adb2,c59a8cf53ddb4d7061560a42aae366bfffd0a077c035dbb3c9d72cb3e232adb2,c59a8cf53ddb4d7061560a42aae366bfffd0a077c035dbb3c9d72cb3e232adb2,c59a8cf53ddb4d7061560a42aae366bfffd0a077c035dbb3c9d72cb3e232adb2,08cbea6b1b282872931c9a01818392f7c467fa62b26dd50ae460dc1bcc2fa898,91647503b79a5c848a1f7418518bea4389651a878d1bb395dd42cdbb8da89085,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,conv2,1.0,,0.028750125354832033,False,False,none,1.0,0.011993210109260646,0.4171533153765866,50,0,0,28.112123489379883,0.0003200400387868285,0.00899700509192125,0.00899700509192125,0.032061605535774765,0.10916429711173521,0.0007864426006563008,0.9124020338058472,0.0010776563314720989,0.0017843834648374468,0.0038822140777483582,0.010618038475513458,0.05068317614495754,0.032061605535774765,0.0010776563314720989,0.0038822140777483582,0.05068317614495754,0.999999999999871,aaaf2ade6cac2e17a19c6e37e0015fefae761e5c782d8efbe9aba708e3a0b62d,aaaf2ade6cac2e17a19c6e37e0015fefae761e5c782d8efbe9aba708e3a0b62d,aaaf2ade6cac2e17a19c6e37e0015fefae761e5c782d8efbe9aba708e3a0b62d,aaaf2ade6cac2e17a19c6e37e0015fefae761e5c782d8efbe9aba708e3a0b62d,650b801aed4c0e6c2ebcf5a90854adaa9276a051fa3a63689c8decf2818a26d2,7c4bd6208ec1bf9e86706c82655618608b958f275f4305664e62c91924d0babc,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,fc1,1.0,,0.0015545376079990141,False,False,none,1.0,0.21133620351889526,135.94795161689603,50,0,0,2648.820556640625,0.001288274652324617,3.4124083816764994,3.4124083816764994,0.028282179966841653,0.1212540541955334,2.5690871552797034e-05,0.9992423057556152,0.000280582276172936,0.0007668178150197491,0.0021999989403411746,0.007338468683883548,0.02867862712591886,0.028282179966841653,0.000280582276172936,0.0021999989403411746,0.02867862712591886,0.999999999999982,7f4665fc3a6a1e3cef0e921822204738654769e6fa04bc3e7d91cc0fb617d4c2,7f4665fc3a6a1e3cef0e921822204738654769e6fa04bc3e7d91cc0fb617d4c2,7f4665fc3a6a1e3cef0e921822204738654769e6fa04bc3e7d91cc0fb617d4c2,7f4665fc3a6a1e3cef0e921822204738654769e6fa04bc3e7d91cc0fb617d4c2,4f0d6a963c04ea600fb86a7a2dad20a619c6dc5a106ec72150e36a932e3380ee,e8742e1e933c415e169bac829fb4f2e7f5163f687215f49f47e8ab3f60cd7deb,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,200,4,fc2,1.0,,0.03881607188054371,False,False,none,1.0,0.10106132956324082,2.603594971543144,50,0,0,642.271728515625,0.00011830395669676363,0.07598328675786803,0.07598328675786803,0.11137923155572145,0.22857312747083064,5.488808255904587e-06,0.9976531863212585,7.054082889226266e-05,0.006200824514962733,0.01694603729993105,0.06288580410182476,0.396625778079033,0.11137923155572145,7.054082889226266e-05,0.01694603729993105,0.396625778079033,0.9999999999998905,2d0f99e47af1351d2eb46a1f6e9bc7286170eaed5bb203d5bcee049f6ea6089f,2d0f99e47af1351d2eb46a1f6e9bc7286170eaed5bb203d5bcee049f6ea6089f,2d0f99e47af1351d2eb46a1f6e9bc7286170eaed5bb203d5bcee049f6ea6089f,2d0f99e47af1351d2eb46a1f6e9bc7286170eaed5bb203d5bcee049f6ea6089f,b21d92d76d3da2917aa87970d0a7b018fe312b40ceb64ecf02ce2b80aaa9b168,2f93e8faa3cf7e901086d6a836b190cb845fe011a60b5a53853e502781065416,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,conv1,1.0,,-0.0690369682450577,False,False,none,1.0,-0.0017350830853992464,0.025132666301919473,50,0,0,3.1420891284942627,0.00016001483891159296,0.000502780885741877,0.000502780885741877,0.12768794614821674,0.13240051223316332,0.024083606898784637,0.4016362428665161,0.03370738774538041,0.03485222905874252,0.05744105577468872,0.12657618522644043,0.3686534881591795,0.12768794614821674,0.03370738774538041,0.05744105577468872,0.3686534881591795,0.9999999999995701,8f573c4688e5df16496b61ada9a3bca782976e576f16f2a62408fcd664777068,8f573c4688e5df16496b61ada9a3bca782976e576f16f2a62408fcd664777068,8f573c4688e5df16496b61ada9a3bca782976e576f16f2a62408fcd664777068,8f573c4688e5df16496b61ada9a3bca782976e576f16f2a62408fcd664777068,01ab5f238f08e2b17d5e0da113674a7a6ca84233f17b90c4a9dddcde25c96d74,208091f1548fd906326248afcc26bd908f6dec9d163995fc0342a9a9216e3cb7,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,conv2,1.0,,-0.019357407002946022,False,False,none,1.0,-0.008707934468594872,0.44985025459606254,50,0,0,29.262428283691406,0.00032004888635128736,0.009365407584129848,0.009365407584129848,0.03259185286161514,0.11065875496123485,0.0007918049232102931,0.9158450365066528,0.0010843310272321105,0.0018273585301358253,0.0038931157905608416,0.010711901588365436,0.05100126340985298,0.03259185286161514,0.0010843310272321105,0.0038931157905608416,0.05100126340985298,0.9999999999998728,66fc5f7f430b5dc2e320a138d1c639689dbeeeb3f758df97bccb0f87446a292c,66fc5f7f430b5dc2e320a138d1c639689dbeeeb3f758df97bccb0f87446a292c,66fc5f7f430b5dc2e320a138d1c639689dbeeeb3f758df97bccb0f87446a292c,66fc5f7f430b5dc2e320a138d1c639689dbeeeb3f758df97bccb0f87446a292c,a659a721a45c5fd169c85f4d21fdda598c4ece17fe41af30fac3c89819233c01,70edfd69680ae0f9f6237b129a9b9389321bcbcc5fb59656f25419ecbc06a196,False
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,fc1,1.0,,0.0007163467172737077,False,False,none,1.0,0.1222233771105623,170.62041908382497,50,0,0,3083.430908203125,0.00128917524125427,3.9750827849736368,3.9750827849736368,0.029997893752611318,0.12493588599918724,0.0,0.9993644952774048,0.000300663398229517,0.0008144144667312503,0.0024170817341655493,0.00797232217155397,0.031805997714400285,0.029997893752611318,0.000300663398229517,0.0024170817341655493,0.031805997714400285,0.9999999999999826,1a29709de71a33a4f0938f6409b308f1473a0f936789d26efad1d225719de8c1,1a29709de71a33a4f0938f6409b308f1473a0f936789d26efad1d225719de8c1,1a29709de71a33a4f0938f6409b308f1473a0f936789d26efad1d225719de8c1,1a29709de71a33a4f0938f6409b308f1473a0f936789d26efad1d225719de8c1,3dad83d501ec8ad9c59c0ed9814480f7505630406251caa7ba72c786e570499c,2974b12f6160a766a796d070eab57c8053abae081f6e4925b1fd75ee33ee73d4,False
