step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
100,fc1,1.4126438437801396,9.290178997100163,13.123714167869098,0.9976187680006736,2.2319147722482966,2.2266000653728497,512,512,5.419675345500912e-10,3.3402590979008434e-06,1.4126438437801396,0.9976187680006736,13.123714167869098,2.2266000653728497,512,3.3402590979008434e-06,1.4926937880280478,0.992514238762169,13.867392478640053,2.215207191160058,512,5.48338358163805e-05,0.7436783107709548,-0.011392874212791781
100,fc2,1.2264621496334858,10.860605411217863,13.320121458963328,1.0780226443090737,3.273418183994706,3.528818926639379,512,512,8.355975712548203e-13,2.121932267371305e-10,1.2264621496334858,1.0780226443090737,13.320121458963328,3.528818926639379,512,2.121932267371305e-10,1.3493324211784747,1.4418083786697593,14.654566994982643,4.719641764573515,512,4.4571618832632826e-08,1.3344455360193148,1.1908228379341361
150,conv1,0.6779882598450168,2.8927539015680965,1.9612531838840366,0.9239142057897413,3.2889379067974276,3.0386964540505192,160,160,7.063026836960956e-14,4.854471174327284e-11,0.6779882598450168,0.9239142057897413,1.9612531838840366,3.0386964540505192,160,4.854471174327284e-11,0.7963925821657002,0.9403449500632941,2.30376774923972,3.092736151728702,160,1.2147524334762754e-10,0.3425145653556836,0.05403969767818273
150,conv2,0.5941065753041713,3.8299298632448444,2.275386514707568,0.9293167847154682,2.285784282109919,2.1242176996035447,512,512,1.3802843636770053e-12,2.901874127359231e-09,0.5941065753041713,0.9293167847154682,2.275386514707568,2.1242176996035447,512,2.901874127359231e-09,0.6534937554443431,0.9617674704612277,2.5028352494203125,2.19839296702489,512,6.981358886009927e-09,0.22744873471274474,0.07417526742134539
150,fc1,1.373476554936581,9.51022963371429,13.062077433969687,1.0120113848525452,2.4183240269801396,2.4473714475663546,512,512,9.320952173116584e-10,3.0130976269757443e-06,1.373476554936581,1.0120113848525452,13.062077433969687,2.4473714475663546,512,3.0130976269757443e-06,1.431108126021076,0.9876723931927343,13.610166909134962,2.388511879242965,512,8.328242568525681e-05,0.5480894751652752,-0.05885956832338968
150,fc2,1.1725323397433185,11.255632679348759,13.197593320808156,1.0420706286365415,3.6118318306961643,3.7637838663430223,512,512,2.2980561903450173e-12,2.1952155902988e-10,1.1725323397433185,1.0420706286365415,13.197593320808156,3.7637838663430223,512,2.1952155902988e-10,1.253447981722149,1.1409987041787504,14.108350064935568,4.121095438535887,512,1.376108061488334e-07,0.9107567441274114,0.3573115721928648
200,conv1,0.6972939545996751,2.8784754760739815,2.007143547929809,0.8904639566593803,3.5282897388626604,3.141814841108336,160,160,5.842221208452721e-14,1.843763489901557e-11,0.6972939545996751,0.8904639566593803,2.007143547929809,3.141814841108336,160,1.843763489901557e-11,0.805023041730882,0.9175302979841726,2.3172390832968253,3.2373127354731555,160,5.348373499880888e-11,0.31009553536701606,0.09549789436481948
200,conv2,0.5879440887509251,3.884603261118463,2.2839295245171667,0.9713472852283219,3.613050040776227,3.509526348502066,512,512,2.134086307941635e-12,2.822980370334613e-09,0.5879440887509251,0.9713472852283219,2.2839295245171667,3.509526348502066,512,2.822980370334613e-09,0.6471891288478406,0.9872237849903868,2.514073000482739,3.5668889366147782,512,6.1718488448198405e-09,0.23014347596557228,0.05736258811271222
200,fc1,1.336156547342622,9.70863565817108,12.972257100429335,1.0126769346505888,3.7102426621566074,3.757277165922593,512,512,1.642711890553891e-09,2.62981214697656e-06,1.336156547342622,1.0126769346505888,12.972257100429335,3.757277165922593,512,2.62981214697656e-06,1.3840914618020062,1.0259129603082764,13.43763972022109,3.8063860329951456,512,4.019047099997289e-05,0.46538261979175566,0.049108867072552354
200,fc2,1.1313585913533628,11.57254708673975,13.092700570424347,1.0339834216915047,5.073208524418672,5.245613509032928,512,512,5.4461464293200555e-12,2.3960625207533454e-10,1.1313585913533628,1.0339834216915047,13.092700570424347,5.245613509032928,512,2.3960625207533454e-10,1.1775449275523975,1.07679041054882,13.627194120851668,5.462782289808555,512,3.789771304663909e-08,0.5344935504273209,0.2171687807756264
250,conv1,0.6316622829861908,2.843141607958753,1.795905318936255,0.905532101390828,3.8067961733878186,3.447176138454434,160,160,4.598717634887355e-14,9.853111636986342e-12,0.6316622829861908,0.905532101390828,1.795905318936255,3.447176138454434,160,9.853111636986342e-12,0.7713074542004869,0.8997362971873079,2.1929363155661443,3.4251126931907687,160,2.301569198411364e-11,0.3970309966298893,-0.022063445263665216
250,conv2,0.5662687996301208,3.9699328776871563,2.248049125260057,0.9845271967608638,5.726295058872919,5.637693222137741,512,512,3.095553660107901e-12,2.851693282813467e-09,0.5662687996301208,0.9845271967608638,2.248049125260057,5.637693222137741,512,2.851693282813467e-09,0.6338112366481228,0.9950512833584687,2.5161880666169374,5.6979572472207565,512,5.642760517139425e-09,0.26813894135688043,0.06026402508301576
250,fc1,1.3003541390007876,9.90247541466789,12.87672489181693,1.0082788397515794,5.75480945607776,5.802452601365502,512,512,2.630728241751517e-09,2.3433985333406694e-06,1.3003541390007876,1.0082788397515794,12.87672489181693,5.802452601365502,512,2.3433985333406694e-06,1.3411335373706437,1.0581044167730453,13.28054188159938,6.089189303163165,512,5.079638392540268e-05,0.40381698978244884,0.286736701797663
250,fc2,1.1044958208503082,11.845472088023202,13.0832744172206,1.0345448324885065,7.260740083428503,7.511561133353125,512,512,1.178247301107582e-11,2.9894809136743456e-10,1.1044958208503082,1.0345448324885065,13.0832744172206,7.511561133353125,512,2.9894809136743456e-10,1.156046325258649,1.1139755364058155,13.69391447831312,8.088286829140472,512,4.942101427344883e-09,0.6106400610925196,0.5767256957873466
300,conv1,0.6266231255412399,2.9764829530543557,1.86513305116314,0.8963181566614896,4.206012344249504,3.769925231293186,160,160,9.342542958010318e-14,1.1647012349155895e-11,0.6266231255412399,0.8963181566614896,1.86513305116314,3.769925231293186,160,1.1647012349155895e-11,0.6554576365133044,0.8924965119375414,1.9509584815311487,3.753851346408924,160,2.1228270582356584e-11,0.0858254303680086,-0.016073884884262313
300,conv2,0.5472891231132774,4.0236735993215795,2.2021127958667517,0.999264055837282,8.625433520388938,8.619085682938696,509,511,5.703614046128451e-12,3.733126432542552e-09,0.5472891231132774,0.999264055837282,2.2021127958667517,8.619085682938696,511,3.733126432542552e-09,0.5926085431059483,1.0033077628164195,2.3844633496278287,8.65396440866318,511,6.212164951233151e-09,0.182350553761077,0.03487872572448403
300,fc1,1.272963826499794,10.137119038306356,12.90418584068637,0.9892561279156156,7.272271338677543,7.194138985651856,477,474,4.7670661245298485e-09,6.076962266110805e-06,1.272963826499794,0.9892561279156156,12.90418584068637,7.194138985651856,474,6.076962266110805e-06,1.3038858662139001,0.9369835119613169,13.2176462381755,6.813998338849712,455,0.00018445189689849723,0.31346039748913057,-0.3801406468021442
300,fc2,1.0891827725731826,12.111366059141808,13.191491263944815,1.0069374223327752,9.118418238615348,9.181676556943502,486,483,2.845866540186739e-11,5.447445977353773e-10,1.0891827725731826,1.0069374223327752,13.191491263944815,9.181676556943502,483,5.447445977353773e-10,1.131224871629667,0.9963891013867113,13.700678515512598,9.085492554842146,466,8.25899015219243e-09,0.5091872515677824,-0.09618400210135647
350,conv1,0.5748720503397718,3.0729733467356954,1.76656648847742,0.9074490115960858,4.406697358023307,3.998853161941333,160,160,1.2487662517477607e-13,9.523295117527449e-12,0.5748720503397718,0.9074490115960858,1.76656648847742,3.998853161941333,160,9.523295117527449e-12,0.607572149980714,0.9122966652978133,1.8670530231096365,4.020215304701347,160,1.4659406837415493e-11,0.10048653463221657,0.021362142760014358
350,conv2,0.5368742970902074,4.0641973639120375,2.181963102986149,1.0223106768441408,8.99141723825251,9.192021842625998,480,487,5.594457457481419e-12,3.1095467373309746e-09,0.5368742970902074,1.0223106768441408,2.181963102986149,9.192021842625998,487,3.1095467373309746e-09,0.5588605440079664,1.0248764499076934,2.2713195497516243,9.215091778779069,487,4.147758320864483e-09,0.08935644676547527,0.02306993615307107
350,fc1,1.2557353896308774,10.255408299454604,12.87807913673936,0.9773594328615017,7.372201911624449,7.20529107928575,439,439,8.444932408339534e-09,6.0679560120141466e-06,1.2557353896308774,0.9773594328615017,12.87807913673936,7.20529107928575,439,6.0679560120141466e-06,1.2753724748341895,0.9856563872680768,13.079465463310505,7.266457902422564,421,0.0001572065769168021,0.20138632657114464,0.061166823136813875
350,fc2,1.0756914655806888,12.267752287064967,13.196316437053762,1.0229537064913352,9.126196539688939,9.335676576443198,451,453,5.377553137107007e-11,5.54339235601114e-10,1.0756914655806888,1.0229537064913352,13.196316437053762,9.335676576443198,453,5.54339235601114e-10,1.1013870940061743,1.0215349761687584,13.511544041438082,9.322728964682547,411,8.624071113081518e-08,0.3152276043843205,-0.012947611760651512
400,conv1,0.6085031319798664,3.087250028539552,1.8786013115712492,0.870510963071875,4.836108773657497,4.209885706076932,160,160,9.424393656726264e-14,6.442263632675035e-12,0.6085031319798664,0.870510963071875,1.8786013115712492,4.209885706076932,160,6.442263632675035e-12,0.6027778498745042,0.8729023614617482,1.860925934228073,4.221450768811508,160,8.45101284336612e-12,-0.017675377343176146,0.011565062734575804
400,conv2,0.523068347055657,4.123313982533514,2.156775029235283,1.0264917767358486,9.095740532867739,9.336702860311679,462,473,4.965551266052319e-12,2.09330190034198e-09,0.523068347055657,1.0264917767358486,2.156775029235283,9.336702860311679,473,2.09330190034198e-09,0.5420099504759157,1.024799899184803,2.2348772074696406,9.321313981093986,472,2.65867387683154e-09,0.07810217823435739,-0.015388879217692164
400,fc1,1.2451436525907238,10.253450137802211,12.767018356239905,0.9827487565035209,7.695343534801182,7.562589289693271,423,420,6.8532724936629555e-09,6.603683807842195e-06,1.2451436525907238,0.9827487565035209,12.767018356239905,7.562589289693271,420,6.603683807842195e-06,1.2556494857694496,0.9729814743139396,12.874739392894039,7.487426697843097,420,6.642968975996196e-06,0.10772103665413368,-0.07516259185017393
400,fc2,1.0597929728070103,12.294064632567222,13.029163304829943,1.0278771233046826,9.314483107999253,9.574144102120332,436,438,4.6084950195333395e-11,3.60738888535813e-10,1.0597929728070103,1.0278771233046826,13.029163304829943,9.574144102120332,438,3.60738888535813e-10,1.0733013696379474,1.0280021895872318,13.19523640855185,9.575309029896516,439,4.831890470532284e-10,0.16607310372190653,0.0011649277761840438
450,conv1,0.5987600158021981,3.140829427897583,1.8806030778799654,0.8831041703159457,5.124370199695027,4.525352693593433,160,160,1.047107207258058e-13,5.600322128301972e-12,0.5987600158021981,0.8831041703159457,1.8806030778799654,4.525352693593433,160,5.600322128301972e-12,0.6082173418557302,0.8872625406203711,1.9103069258581216,4.546661722460728,160,7.248712021178703e-12,0.029703847978156173,0.0213090288672948
450,conv2,0.5195839210414922,4.1282473877165895,2.1449709647390827,1.0313642465078638,9.248637147289815,9.538713682639198,442,453,5.27819420551151e-12,1.786958354141529e-09,0.5195839210414922,1.0313642465078638,2.1449709647390827,9.538713682639198,453,1.786958354141529e-09,0.5358411681327991,1.0329742104816166,2.212084902575234,9.553603655252648,453,2.283378731279216e-09,0.06711393783615138,0.014889972613449487
450,fc1,1.2348497737694186,10.262890737943597,12.673128305969913,1.0001306687048943,7.941203059108952,7.942240725827988,403,406,6.254477818846137e-09,1.9042388357918797e-06,1.2348497737694186,1.0001306687048943,12.673128305969913,7.942240725827988,406,1.9042388357918797e-06,1.2452527940525189,1.000204285304747,12.779893366479982,7.942825330195941,406,2.3991813990106017e-06,0.10676506051006918,0.0005846043679529345
450,fc2,1.0437557320495308,12.33583151300525,12.875594851296464,1.0113459394004305,9.571381370922587,9.679977683935485,419,421,4.4681185828278714e-11,2.361308544095735e-10,1.0437557320495308,1.0113459394004305,12.875594851296464,9.679977683935485,421,2.361308544095735e-10,1.0637424018965536,1.015535851872041,13.1221470430354,9.720080934112053,420,3.702809398517616e-10,0.24655219173893528,0.040103250176567684
500,conv1,0.5823648432213139,3.248160020923727,1.891614201342986,0.8762444073551692,5.512830837571874,4.830587190117468,160,160,1.0451863293032356e-13,4.725127071081829e-12,0.5823648432213139,0.8762444073551692,1.891614201342986,4.830587190117468,160,4.725127071081829e-12,0.5885662143260031,0.8765705877949673,1.911757247040149,4.8323853677046,160,5.645488715976487e-12,0.020143045697162965,0.001798177587131633
500,conv2,0.5181838864284223,4.147159897600716,2.1489914333788365,1.033250431713593,9.281200724476612,9.589804655385972,422,433,5.408243178586479e-12,1.6246459199560757e-09,0.5181838864284223,1.033250431713593,2.1489914333788365,9.589804655385972,433,1.6246459199560757e-09,0.528772781435944,1.033758317614731,2.192905274113935,9.594518446379563,433,1.8470349832546323e-09,0.04391384073509874,0.00471379099359126
500,fc1,1.228722112636326,10.273216432418344,12.622928198411287,1.0000953523112235,7.91926828753112,7.920023408065536,385,388,5.692453875561205e-09,1.500760959085501e-06,1.228722112636326,1.0000953523112235,12.622928198411287,7.920023408065536,388,1.500760959085501e-06,1.2352268300965372,1.0008618603408594,12.68975256871177,7.92609359079677,388,1.7544733048571751e-06,0.06682437030048227,0.006070182731233942
500,fc2,1.0371628088888547,12.345868378331916,12.80467552544282,1.0137646619011402,9.699806831550024,9.83332139309268,403,405,4.243108115373605e-11,1.772163425605989e-10,1.0371628088888547,1.0137646619011402,12.80467552544282,9.83332139309268,405,1.772163425605989e-10,1.045076326922395,1.0101449770893316,12.902374777494465,9.798211149627042,405,2.217046623352612e-10,0.09769925205164576,-0.03511024346563829
550,conv1,0.5632331482886307,3.3341009197243325,1.8778761577283551,0.892599288538897,5.831690053456979,5.205362392695062,160,160,1.147997972465418e-13,4.443141101149369e-12,0.5632331482886307,0.892599288538897,1.8778761577283551,5.205362392695062,160,4.443141101149369e-12,0.574016199932712,0.8971280350262579,1.9138279401323215,5.231772638540033,160,5.182515042833315e-12,0.03595178240396635,0.026410245844970426
550,conv2,0.5014101039687381,4.186705055949622,2.099256217390141,1.0351557468494443,9.180710086837017,9.503464806548,403,413,5.742904174837682e-12,1.4959224182533136e-09,0.5014101039687381,1.0351557468494443,2.099256217390141,9.503464806548,413,1.4959224182533136e-09,0.5205783865633122,1.0310669059772595,2.179508163042716,9.46592634390926,412,1.7484367217860571e-09,0.08025194565257499,-0.03753846263873939
550,fc1,1.2202764922756066,10.297165188470302,12.565388616569027,0.9986154491373246,8.156586923497528,8.145293714036113,375,377,5.70910577425123e-09,1.270843793784938e-06,1.2202764922756066,0.9986154491373246,12.565388616569027,8.145293714036113,377,1.270843793784938e-06,1.2280513268046285,1.000986032711585,12.645447372027387,8.164629585018982,378,1.5180668897927396e-06,0.08005875545836005,0.019335870982869707
550,fc2,1.0285535531221208,12.396084681280445,12.750036943733694,1.0209306720803184,9.749519884654934,9.95358388830119,391,395,4.5282069005284925e-11,1.5110681197038924e-10,1.0285535531221208,1.0209306720803184,12.750036943733694,9.95358388830119,395,1.5110681197038924e-10,1.0361465929603382,1.0208183008545908,12.844160908556573,9.952488322801496,395,1.8256706845725806e-10,0.0941239648228791,-0.0010955654996926967
600,conv1,0.5490881158826862,3.3676548434039697,1.8491392529078885,0.9053711487322084,6.001430110669325,5.433521673332751,160,160,1.2251639337465592e-13,4.069647506420885e-12,0.5490881158826862,0.9053711487322084,1.8491392529078885,5.433521673332751,160,4.069647506420885e-12,0.5538824293177043,0.9073447429175104,1.8652848457681235,5.445366060902665,160,4.573983885641274e-12,0.01614559286023498,0.011844387569913906
600,conv2,0.4911705985758521,4.17679197202482,2.051517413026245,1.0230005289226185,9.103239491930267,9.312618815153932,391,401,6.223828134109466e-12,1.4340067947594838e-09,0.4911705985758521,1.0230005289226185,2.051517413026245,9.312618815153932,401,1.4340067947594838e-09,0.5034574272441535,1.0236049366302673,2.1028369403696505,9.318120883267428,401,1.6053182371231601e-09,0.051319527343405724,0.005502068113495184
600,fc1,1.2168093992391666,10.30742728004488,12.54217439633281,1.001043905553095,8.339051901159818,8.347757083746988,365,371,5.6742148950751584e-09,1.150368534362474e-06,1.2168093992391666,1.001043905553095,12.54217439633281,8.347757083746988,371,1.150368534362474e-06,1.2206773085259346,1.0036826757215838,12.582042590031978,8.369761925137247,371,1.2663809758846622e-06,0.03986819369916894,0.0220048413902596
600,fc2,1.0250745828217354,12.389174193930115,12.699827568348722,1.0112799947150828,9.823775036599054,9.934587167094053,381,384,4.631106146050101e-11,1.388745771635099e-10,1.0250745828217354,1.0112799947150828,12.699827568348722,9.934587167094053,384,1.388745771635099e-10,1.0301136908317547,1.00939525876096,12.76225795526688,9.916071945077363,385,1.4819249373312303e-10,0.06243038691815883,-0.018515222016690203
650,conv1,0.5414757748740056,3.399398210287991,1.8406917800209976,0.9001739123106269,6.3810704202407855,5.744073124917764,160,160,1.3204942416834815e-13,3.721260480516388e-12,0.5414757748740056,0.9001739123106269,1.8406917800209976,5.744073124917764,160,3.721260480516388e-12,0.549718733670517,0.8995067994639855,1.8687128794013366,5.739816230865098,160,4.141640584962612e-12,0.02802109938033892,-0.004256894052666382
650,conv2,0.49307224966193625,4.21451597918511,2.0780608750929805,1.0138628748366092,9.337011586784785,9.466449409760353,385,391,6.644276606449819e-12,1.3076641379067765e-09,0.49307224966193625,1.0138628748366092,2.0780608750929805,9.466449409760353,391,1.3076641379067765e-09,0.497541691075849,1.0146665650028057,2.0968974073499473,9.473953474154314,391,1.5093328450975895e-09,0.018836532256966798,0.0075040643939612295
650,fc1,1.2136537491007644,10.318328609788091,12.522878201722996,0.9076312987129602,8.383073366148963,7.608739766523811,349,322,6.149873777025361e-09,1.1013308901117746e-05,1.2136537491007644,0.9076312987129602,12.522878201722996,7.608739766523811,322,1.1013308901117746e-05,1.2195849563071912,0.9141903057180527,12.584078346731651,7.663724403456586,324,1.102693080924448e-05,0.06120014500865523,0.05498463693277511
650,fc2,1.0245114971176896,12.396649093231973,12.700509521749739,1.0030801397820162,9.917337398792329,9.947884184246025,371,371,4.936179378610215e-11,1.974314818844237e-10,1.0245114971176896,1.0030801397820162,12.700509521749739,9.947884184246025,371,1.974314818844237e-10,1.0291805968948318,1.0130450435315699,12.758390713268257,10.04670949687684,372,2.0564498212326317e-10,0.05788119151851845,0.09882531263081518
700,conv1,0.5294117472637782,3.4452831919389864,1.8239733944629455,0.8970522636620409,6.694354443921814,6.005185807676106,160,160,1.6291542853632335e-13,3.814141440195052e-12,0.5294117472637782,0.8970522636620409,1.8239733944629455,6.005185807676106,160,3.814141440195052e-12,0.5512172016124762,0.9006539234959201,1.8990993598231078,6.02929659519053,160,4.3275221814399094e-12,0.07512596536016236,0.024110787514423748
700,conv2,0.4902510619082342,4.279587263433862,2.0980722004274046,1.02103933565853,9.357319010274962,9.554190785796079,366,376,7.613473107734622e-12,1.3654790074337677e-09,0.4902510619082342,1.02103933565853,2.0980722004274046,9.554190785796079,376,1.3654790074337677e-09,0.4999853414712626,1.0215616689823523,2.1397308992640456,9.559078425336784,376,1.5009349256374353e-09,0.04165869883664097,0.0048876395407049245
700,fc1,1.2096665905833366,10.375010574939761,12.550303669453443,1.0012790840980517,8.467258435230907,8.478088770849505,328,337,6.667024204596247e-09,1.6801252951158302e-06,1.2096665905833366,1.0012790840980517,12.550303669453443,8.478088770849505,337,1.6801252951158302e-06,1.2147267521026275,0.8784075843771854,12.60280289872699,7.437704028388527,273,0.0005674722506036462,0.05249922927354689,-1.0403847424609776
700,fc2,1.0230077672985713,12.448562397881716,12.734976024733925,1.0234562641181664,10.10285728745961,10.339832576342404,354,360,5.309002550548538e-11,1.4630590765442216e-10,1.0230077672985713,1.0234562641181664,12.734976024733925,10.339832576342404,360,1.4630590765442216e-10,1.0261323788239691,0.8066981994829451,12.773872946276978,8.149956783426818,267,1.31130507971438e-07,0.0388969215430528,-2.1898757929155863
750,conv1,0.5328602389793228,3.4961961531481958,1.8629839176851364,0.8894408255251404,7.187907880971261,6.393218719449741,160,160,1.6246885039035522e-13,3.625403810757674e-12,0.5328602389793228,0.8894408255251404,1.8629839176851364,6.393218719449741,160,3.625403810757674e-12,0.5470175364781599,0.8913005233902588,1.9124806067395455,6.406586056390651,160,3.868778396175108e-12,0.04949668905440907,0.013367336940910413
750,conv2,0.4937952633849271,4.378917304175685,2.1622886235562473,1.0594876847770822,9.286721208277424,9.839166752128076,364,377,7.521338795283877e-12,1.2905765912902746e-09,0.4937952633849271,1.0594876847770822,2.1622886235562473,9.839166752128076,377,1.2905765912902746e-09,0.5020988024813537,1.060168632166478,2.198649134591489,9.845490520690898,377,1.37733005530383e-09,0.03636051103524185,0.006323768562822352
750,fc1,1.2073368615946998,10.372245248372312,12.522794025860364,0.963645446091385,8.502148040386093,8.193056241112851,330,312,7.268472438299678e-09,6.474630905059551e-06,1.2073368615946998,0.963645446091385,12.522794025860364,8.193056241112851,312,6.474630905059551e-06,1.2124571670910864,0.9243225376037014,12.575903090215476,7.858727051772011,293,5.475421016926288e-05,0.05310906435511242,-0.3343291893408402
750,fc2,1.0218222431117296,12.474296006809125,12.746513126917392,0.9833502515667244,10.049179314873749,9.881863007320224,351,323,5.5707905825638257e-11,2.2111614101455076e-09,1.0218222431117296,0.9833502515667244,12.746513126917392,9.881863007320224,323,2.2111614101455076e-09,1.030560535495906,1.022672692680874,12.855517172711652,10.277021269174877,294,1.3071645899235962e-08,0.1090040457942596,0.39515826185465386
800,conv1,0.5235204457490492,3.4650992916557173,1.8140503257323157,0.8921231691207441,7.356331969934597,6.562754190122298,160,160,1.6451365565578676e-13,3.3279216112313904e-12,0.5235204457490492,0.8921231691207441,1.8140503257323157,6.562754190122298,160,3.3279216112313904e-12,0.529414771518793,0.8923163604923279,1.834474749781843,6.564175369985396,160,3.578520039405406e-12,0.020424424049527268,0.0014211798630974215
800,conv2,0.4943616781133473,4.409138044656249,2.179708882789666,1.0296074005855758,9.53767163103171,9.820057295665347,359,372,7.60755044042162e-12,1.2294208960247145e-09,0.4943616781133473,1.0296074005855758,2.179708882789666,9.820057295665347,372,1.2294208960247145e-09,0.4972676283887503,1.0296527137384215,2.192521618704825,9.820489477637757,372,1.3139387914688636e-09,0.012812735915158857,0.0004321819724104614
800,fc1,1.202642259116664,10.388361066891783,12.49348202200633,0.9215834396205043,8.50714474492416,7.840043715376705,317,272,7.824231450311188e-09,3.4263449143212646e-05,1.202642259116664,0.9215834396205043,12.49348202200633,7.840043715376705,272,3.4263449143212646e-05,1.2075912023424786,0.9928209337167596,12.544893431135643,8.44607138891923,310,4.355648660683873e-06,0.05141140912931341,0.6060276735425241
800,fc2,1.0186867520007414,12.472834861062719,12.7059116328576,0.9781538493270118,10.108090756127257,9.887267882452662,342,299,5.995755097785712e-11,4.8705280732741405e-09,1.0186867520007414,0.9781538493270118,12.7059116328576,9.887267882452662,299,4.8705280732741405e-09,1.0255824049490947,0.9968360370055155,12.79191997334161,10.07610913102998,315,2.062128426113039e-09,0.0860083404840104,0.18884124857731877
850,conv1,0.5233141967794704,3.506759462786653,1.8351370115670045,0.908368739003751,7.521658866392078,6.832439779680955,160,160,1.9588582421320316e-13,3.813306311277466e-12,0.5233141967794704,0.908368739003751,1.8351370115670045,6.832439779680955,160,3.813306311277466e-12,0.5274196241175831,0.9087153627464025,1.8495337577337143,6.835046965228171,160,4.088159404513753e-12,0.014396746166709828,0.002607185547216062
850,conv2,0.5026290286553493,4.4329889967851415,2.228148953493967,1.0484072704584142,9.356055032682686,9.808956119073564,341,355,8.55535079116851e-12,1.3258719398289418e-09,0.5026290286553493,1.0484072704584142,2.228148953493967,9.808956119073564,355,1.3258719398289418e-09,0.5052047925907462,1.0449699205106346,2.2395672866778975,9.77679608379555,354,1.4257360169799635e-09,0.011418333183930596,-0.032160035278014476
