seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,282,2,2.1985867023468018,0.5,,,1.0,0.11683044680567263,1.8930679431233892,1.8968451039289462,0.07584361000718573,262.55502059613184,0.6587503101999412,0.06309407871936042,0.5874210242090615,0.32056930772448683,0.0004573887717243221,0.003808725491731047,2.6694150994097914,28.456364399342398,0.9974910009006719,0.5661884030289625,0.2830942015144812,0.037921805003592865,0.058415223402836315,0.6491767521187366,0.8830982713956086,0.0,0.0,0.0006036432459950447,0.0005662031471729279,0.014847380109131336,0.001417684368789196,5.867332220077515e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,283,2,2.193390369415283,0.5,,,1.0,0.10546823449533624,1.8942322354813064,1.8971413962931305,0.07434253076854189,322.5693460702452,0.7717459160421887,0.05535875981517766,0.5143500973552853,0.2895080522883301,0.0005880924442532347,0.0031001085877889155,1.5261314909905235,26.922150475882752,0.9976075038578716,0.538059524856061,0.2690297624280305,0.03717126538427094,0.05273411724766812,0.7048807740345698,0.9292652149087561,0.0,0.0,0.0007394161075353622,0.0006497418507933617,0.014828926883637905,0.0015793507918715477,7.877126336097717e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,284,2,2.19496488571167,0.5,,,1.0,0.07920306517381451,1.8971104382031336,1.8987884498126772,0.052121788166859535,573.7216631923495,1.036711992563911,0.042033044936030765,0.3011456105960287,0.1508360617529584,0.0004673333129270337,0.0017430054745990054,0.5625708119142948,25.088784443056113,0.9981930053210906,0.38837618587261297,0.19418809293630648,0.026060894083429768,0.039601532586907254,0.6580779172013089,1.2874115823432906,0.0,0.0,0.0007399339228868484,0.0006549414247274399,0.014198455959558487,0.0015614433214068413,7.517635822296143e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,285,2,2.1961169242858887,0.5,,,1.0,0.08426550510440334,1.901296261287207,1.9030312144787924,0.05246672402971793,509.09628932985254,0.9844065118784124,0.04271955332457997,0.3238400801110608,0.1759799266696066,0.0004730915342302804,0.001964264955015168,0.7306645280647673,25.70517955376569,0.9980663647869562,0.4194996146239071,0.20974980731195356,0.026233362014858964,0.04213275255220167,0.6226358456341939,1.191896208169516,0.0,0.0,0.0006831753998994827,0.0006028842180967331,0.014505728147923946,0.0014449618756771088,6.983987987041473e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,286,2,2.1878979206085205,0.5,,,1.0,0.09995290022596563,1.9019596866718185,1.9047044287705368,0.06675914666847829,362.08606805122696,0.8206476158810203,0.053678997163500886,0.468217704596287,0.24261713587874204,0.0004904607579679886,0.0027617743076437614,1.3661720357190439,26.943172062030403,0.9977335564986038,0.49256180919630993,0.24628090459815496,0.033379573334239146,0.049976450112982816,0.6679060489112238,1.0151010302946781,0.0,0.0,0.0007518986240029335,0.0006480608135461807,0.014235257171094418,0.0015643909573554993,7.667578756809235e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,287,2,2.1883199214935303,0.5,,,1.0,0.08094822257575973,1.8978178921225817,1.8994417405123523,0.04863750341903748,549.6603867350536,1.0665092115218724,0.04136018392255447,0.24507733655421474,0.14292769128531735,0.0005004093033109584,0.0018193052000473333,0.5196328089047598,24.557910029447264,0.9980596942452837,0.37805778828813635,0.18902889414406818,0.02431875170951874,0.040474111287879866,0.6008470831131069,1.322549132667525,0.0,0.0,0.0006859926506876945,0.0006051752716302872,0.014488190412521362,0.0014513246715068817,7.0212408900260925e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,288,2,2.185450553894043,0.5,,,1.0,0.11346931627654099,1.8989789278964713,1.9026472499979303,0.08089037416120301,280.080849635626,0.6941625217179682,0.06211639340013441,0.570949032926544,0.301993618718483,0.0004977973783974059,0.0035703976234826994,2.1660164252647376,27.829451607492416,0.9975215637819549,0.5495394605653747,0.27476973028268736,0.040445187080601505,0.05673465813827049,0.7128832429256541,0.9098527692345922,0.0,0.0,0.0007452582940459251,0.0006600404158234596,0.014357315376400948,0.0015545114874839783,7.66851007938385e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,289,2,2.1909992694854736,0.5,,,1.0,0.09939050324499026,1.8969912047297153,1.8994349465005766,0.06251650325929785,364.28463644708035,0.7821435022425149,0.05073463625626491,0.48767658751265686,0.2674405383692202,0.0004562976321154197,0.002745106161082261,1.608933769443748,27.679790223844574,0.9978529330529262,0.5171465347164382,0.2585732673582191,0.031258251629648924,0.04969525162249513,0.6289987596092685,0.9668439531808778,0.0,0.0,0.0006920574232935905,0.000596972182393074,0.01451887097209692,0.0014410493895411491,6.821006536483765e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,290,2,2.1974008083343506,0.5,,,1.0,0.09340863068517975,1.8993466781466555,1.901514051350059,0.0644876823326854,413.4609248877686,0.8507118006859901,0.04775155899861076,0.4533111624290751,0.26567702750269195,0.0005647362637539305,0.0024186082400811048,1.137820765050942,26.725083269717643,0.9979424614286908,0.5154386748224196,0.2577193374112098,0.0322438411663427,0.046704315342589876,0.6903824824137613,0.9700475040436022,0.0,0.0,0.0005512889474630356,0.0005478076636791229,0.014949320815503597,0.0014305934309959412,5.4212287068367004e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,291,2,2.1939926147460938,0.5,,,1.0,0.11133718441563993,1.8976302615965228,1.9010096951396913,0.07777740441118296,290.4977187240554,0.6290727272972161,0.059609861267394836,0.6147760438413932,0.3252044782113588,0.00036339091981331764,0.003442367824130673,3.080631271325937,29.517824457431963,0.9978345002843393,0.5702670236050466,0.2851335118025233,0.03888870220559148,0.055668592207819965,0.6985752766966877,0.8767822428838379,0.0,0.0,0.0007495507597923279,0.0006616236642003059,0.015006031841039658,0.001559339463710785,7.641501724720001e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,292,2,2.1968674659729004,0.5,,,1.0,0.09405394759983908,1.8970332087914996,1.8990055620954605,0.057912160265674965,406.81392525250885,0.8981500571987832,0.045723556618547705,0.3905729155692211,0.2319895711446804,0.0005353056276729858,0.002458126277919272,1.065297339169341,26.368666525608717,0.9977922337426354,0.48165295716384887,0.24082647858192444,0.028956080132837483,0.04702697379991954,0.6157334353560145,1.0380918305643698,0.0,0.0,0.0007984768599271774,0.0006523188203573227,0.014371048659086227,0.0015579164028167725,7.710419595241547e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,293,2,2.1785688400268555,0.5,,,1.0,0.07959704140469309,1.896553496396091,1.8981557452420008,0.04828747327445019,567.7228102434539,1.0680655145572326,0.04108794840874366,0.24722497197284263,0.13407927868497826,0.00047274501575411633,0.0017614229722653924,0.4995723140563328,24.52734705770599,0.9981186848664775,0.3661683747744721,0.18308418738723606,0.024143736637225095,0.039798520702346546,0.6066490967639135,1.3654920371170531,0.0,0.0,0.000684746541082859,0.0005992734804749489,0.014617662876844406,0.001458689570426941,6.932765245437622e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,294,2,2.1752591133117676,0.5,,,1.0,0.08178022157363579,1.8991081162244126,1.901025314773323,0.0554682523933873,539.2657198020179,1.0797075370974767,0.04494098562037351,0.2803711582695059,0.13315446984435658,0.000539661220536067,0.0018543733879789986,0.45754279885927435,23.92234538139948,0.9979978190761067,0.36490337055768146,0.18245168527884073,0.02773412619669365,0.040890110786817896,0.6782599915321404,1.3702257647948834,0.0,0.0,0.0007675653323531151,0.0006524017080664635,0.014344626106321812,0.001546449027955532,7.156282663345337e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,295,2,2.195807456970215,0.5,,,1.0,0.08555015085629435,1.8939736647306111,1.8959319315295153,0.056209920650077926,490.12438733526915,0.9494340080407251,0.04543996107345203,0.367000402777336,0.19156466907609312,0.0004811780167824996,0.002040298393026173,0.8122754420848276,26.00009635477754,0.9980628713188454,0.43768101292618705,0.21884050646309353,0.028104960325038963,0.04277507542814717,0.6570405789603374,1.1423844883195342,0.0,0.0,0.0006754975765943527,0.0005941540002822876,0.014558234252035618,0.0014392714947462082,6.896443665027618e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,296,2,2.187429904937744,0.5,,,1.0,0.09669209391162326,1.901268017803537,1.9039653429412082,0.06550182449932203,386.63819543009606,0.8312867672312624,0.053268559305952215,0.46323849361951674,0.24595955864360558,0.0004954110955631976,0.0025863973391981225,1.2840833671998968,26.95897975587295,0.9978499621168925,0.4959431002076807,0.24797155010384034,0.032750912249661014,0.04834604695581163,0.6774268903291717,1.008180171857643,0.0,0.0,0.0007637627422809601,0.0006546070799231529,0.014397433958947659,0.001558549702167511,7.613562047481537e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,297,2,2.1990396976470947,0.5,,,1.0,0.121432544437659,1.8966261032295082,1.9001146275594618,0.07286274715113086,243.9457502175361,0.631384293253249,0.06065571716471972,0.607179438831939,0.3413064417326414,0.0004219297669683993,0.004099272067827239,3.315973585817109,29.07904319002617,0.9974117840024266,0.5842143799433915,0.29210718997169577,0.03643137357556543,0.0607162722188295,0.6000265207926782,0.8558502104100767,0.0,0.0,0.0006875228136777878,0.0006126491352915764,0.014633453451097012,0.0014324672520160675,6.8033114075660706e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,298,2,2.1798336505889893,0.5,,,1.0,0.09900694838170516,1.8965644894397526,1.8990437374757185,0.06489440860318935,366.94745492359465,0.8295122818498527,0.051092385816804475,0.4577798730700271,0.23560417158908356,0.00046640392187238187,0.002725185817424254,1.3766289615356713,27.034207817551934,0.9977394248938929,0.48539074114478487,0.24269537057239243,0.03244720430159467,0.04950347419085258,0.655453073371059,1.0300979347478474,0.0,0.0,0.0007606567814946175,0.0006654970347881317,0.014520503580570221,0.0015581753104925156,7.718801498413086e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,299,2,2.1739556789398193,0.5,2.1815160957336426,0.2787,1.0,0.0974819544659879,1.8972499009742916,1.8999942792898603,0.06337936595459136,378.7918459687244,0.8299542335741634,0.053785571557589576,0.45585377368258045,0.22965789582030674,0.0004495949811961359,0.0026399723503474147,1.3485259401266485,27.08259926429131,0.9978089437710799,0.4792263513417295,0.23961317567086474,0.03168968297729568,0.04874097723299395,0.6501651131277277,1.0433483021104026,0.0,0.0,0.0006758896633982658,0.000591672956943512,0.014698028564453125,0.001416921615600586,6.727874279022217e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,2,2.1847336292266846,0.5,,,1.0,0.07936682967902056,1.8972439221346402,1.8989390997655289,0.05712702616656763,571.4368919757877,1.1074596273508954,0.04224691006345592,0.28524526031198744,0.1476472473859492,0.0005772194972178557,0.0017499745184168824,0.44762680713632974,24.078843621683184,0.9980619738716529,0.384248939342647,0.1921244696713235,0.028563513083283816,0.03968341483951028,0.7197846555817353,1.3012397662152893,0.14524510502815247,0.0046769315376877785,0.0005648396909236908,0.00047771353274583817,0.015671401284635067,0.0011858921498060226,6.245449185371399e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,301,2,2.2053608894348145,0.5,,,1.0,0.09059055992366383,1.9018833608183339,1.9039916873751803,0.06121722402107618,440.7596908916937,0.829315534087554,0.047049893756577185,0.46416987001420734,0.2864874462728615,0.0005110631450196614,0.0022688100126733173,1.2718302868653608,27.486310325692056,0.9981184406123673,0.5352452206912842,0.2676226103456421,0.03060861201053809,0.045295279961831914,0.6757572099268333,0.9341512650095256,0.0,0.0,0.0005502095445990562,0.00047879014164209366,0.015461946837604046,0.0011559044942259789,5.086883902549744e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,302,2,2.18920636177063,0.5,,,1.0,0.09190484353457912,1.9005764798277156,1.9029200215747943,0.0646396466114526,427.65534148684185,0.8513293975772391,0.049632324968927506,0.4573563131218805,0.25052849194376214,0.000493727438227269,0.002338331602277202,1.1865224501745593,27.053698605868806,0.9980093095654619,0.5005282129348576,0.2502641064674288,0.0323198233057263,0.04595242176728956,0.7033323176892775,0.9989446889861425,0.0,0.0,0.0005590971559286118,0.0004800437018275261,0.015487099066376686,0.001412336714565754,5.3532421588897705e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,303,2,2.1715989112854004,0.5,,,1.0,0.09648428753666391,1.896292039047195,1.8988852967951106,0.06501623295026687,386.27558156185546,0.8327827138409901,0.05226466765274764,0.46100201353644077,0.23696990539605642,0.00047065188084544237,0.0025888253040715916,1.3034552969260083,27.019933962080238,0.9978440710373835,0.48679554783918927,0.24339777391959463,0.032508116475133436,0.048242143768331955,0.6738530657047458,1.0271252525180155,0.0,0.0,0.0007508872076869011,0.0006545064970850945,0.014797230251133442,0.0015953918918967247,7.810071110725403e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,304,2,2.1787571907043457,0.5,,,1.0,0.10247466004429466,1.8957742672625182,1.8987135458074929,0.06714662218307003,342.247492897505,0.7892867316270131,0.055646065099338254,0.4884137049105232,0.26981690229431216,0.000505186809004053,0.002921862163074981,1.5605470755796915,27.276171494853138,0.9976938129628223,0.5194390265414336,0.2597195132707168,0.03357331109153502,0.05123733002214733,0.6552509874415335,0.9625768847754346,0.0,0.0,0.0007523279637098312,0.0006565116345882416,0.01413979846984148,0.0015803519636392593,7.269904017448425e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,305,2,2.194061040878296,0.5,,,1.0,0.09025151190947055,1.8989147660343262,1.9012220728095641,0.06273247954269269,442.6923030522888,0.8739332016423439,0.04928491637107023,0.4382269776524437,0.24974264918705608,0.0005170395759304055,0.002258905323137813,1.091106030741802,26.8396892717428,0.9980258676385009,0.4997425829235048,0.2498712914617524,0.031366239771346345,0.045125755954735274,0.6950850818347308,1.0005150993417227,0.0,0.0,0.0006886757910251617,0.0006027529016137123,0.014439648948609829,0.0014424948021769524,6.5695494413375854e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,306,2,2.194499969482422,0.5,,,1.0,0.11729391456425671,1.9001785793450696,1.9033766607339142,0.08190753437503966,262.44474103511044,0.6557004919208381,0.05805469024138878,0.5956784241230606,0.35057495858455945,0.0005491553544181472,0.003810325922260546,2.4324716877775145,28.05085668649734,0.9975015674182134,0.5920937076042604,0.2960468538021302,0.04095376718751983,0.058646957282128355,0.6983101781360697,0.8444609249813919,0.0,0.0,0.0007411083206534386,0.0006839726120233536,0.014373637735843658,0.0015614330768585205,7.62939453125e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,307,2,2.1813902854919434,0.5,,,1.0,0.08943922324192577,1.8999870563882746,1.9021776783709745,0.05597763619640344,451.2791274419015,0.8771303091865549,0.047988444311809896,0.4110953027553585,0.20185693043405528,0.0003925468001964034,0.0022159234475196397,1.1394807057645937,27.11152222754626,0.9980563463811004,0.44928491008941673,0.22464245504470837,0.02798881809820172,0.044719611620962885,0.625873460950536,1.1128795754555325,0.0,0.0,0.0006790971383452415,0.0005948515608906746,0.014575151726603508,0.0014158962294459343,6.877817213535309e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,308,2,2.2029662132263184,0.5,,,1.0,0.09847625732007484,1.8985131465264464,1.9010117655054475,0.07118501670700819,371.6756834002419,0.74721828537388,0.05125714358764872,0.5362795511351734,0.3182704106846558,0.0005302515162612468,0.0026905176866783235,1.6149169638805967,27.783143451234924,0.9979895959871848,0.5641545982128089,0.28207729910640444,0.035592508353504096,0.04923812866003742,0.7228647660135137,0.8862818836947689,0.0,0.0,0.000728473998606205,0.0006345529109239578,0.014214017428457737,0.0015260055661201477,8.394010365009308e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,309,2,2.1881842613220215,0.5,,,1.0,0.09048109468316645,1.898275203045876,1.9006114204091398,0.06049724953308449,440.15197682854136,0.8459284489155543,0.04960723593481359,0.44952528340594194,0.2568432701496161,0.0004690164128131251,0.00227194253921781,1.2441636052579566,27.384801496269816,0.9980780991715394,0.5067970699891783,0.25339853499458914,0.030248624766542245,0.045240547341583226,0.6686175686046653,0.9865881821489023,0.0,0.0,0.0007467446848750114,0.0006732624024152756,0.014424348250031471,0.0015548979863524437,8.401460945606232e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,310,2,2.191333770751953,0.5,,,1.0,0.09069541163457634,1.8954235120527299,1.897582459512726,0.05976488065606985,436.7590318388159,0.8053767556161983,0.04768845270538668,0.4771552574005554,0.2678770106541618,0.0004223009446139512,0.002289592033547681,1.4523506922186,28.023133905365142,0.9981560157961125,0.517568363266305,0.2587841816331525,0.029882440328034925,0.04534770581728817,0.6589625602621711,0.9660559560549656,0.0,0.0,0.000647406093776226,0.0005996087566018105,0.014586081728339195,0.0014224248006939888,6.838701665401459e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,311,2,2.171884536743164,0.5,,,1.0,0.08152592965857078,1.892849786011145,1.8946705565778699,0.05113298551595027,539.0645601334119,1.0094559688023397,0.04383744597622212,0.3060612722951925,0.1687984628704835,0.00047280277910199763,0.0018550653739911552,0.662289219430916,25.526884664335295,0.9981273931854243,0.41085090102187133,0.20542545051093566,0.025566492757975134,0.04076296482928539,0.6271990485584151,1.2169864998596314,0.0,0.0,0.0007469775155186653,0.0006539914757013321,0.014771177433431149,0.0015784967690706253,7.336027920246124e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,312,2,2.1726043224334717,0.5,,,1.0,0.09176701889274824,1.8965586736437328,1.8989512883709712,0.0601494248933359,427.1292554479078,0.9178902926239332,0.0502188351670812,0.3903643610801739,0.21433879075620668,0.0005337530046491876,0.0023412116756842774,0.9401586031323819,26.03760443038538,0.9978510245296563,0.4629673754771568,0.2314836877385784,0.03007471244666795,0.04588350944637412,0.6554579806316254,1.079989706582663,0.0,0.0,0.0007461495697498322,0.0006572725251317024,0.014167551882565022,0.00154043547809124,7.266178727149963e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,313,2,2.1864359378814697,0.5,,,1.0,0.08189165102928586,1.896587030715771,1.8982460337107632,0.05146774070060124,536.3722472144051,0.9887081241307599,0.041820006305685775,0.3232263029328764,0.16826128353189235,0.0004351369931566058,0.001864376848436894,0.7209279980444914,25.873581906425756,0.9981566754632343,0.41019664007874607,0.20509832003937303,0.02573387035030062,0.04094582551464293,0.6284858108543754,1.2189275853229693,0.0,0.0,0.0006843078881502151,0.000622868537902832,0.014306445606052876,0.001452021300792694,8.013099431991577e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,314,2,2.1727852821350098,0.5,,,1.0,0.09929466704068071,1.8960115151114136,1.898636993891883,0.06800888187046296,364.6112742753594,0.8117628030317257,0.05257193914780077,0.4798753975479396,0.277571078188715,0.0005498754238762889,0.002742646951567061,1.384458075545537,27.031099022700825,0.9977736212226437,0.526850147754288,0.263425073877144,0.03400444093523148,0.049647333520340356,0.6849197836700545,0.9490364615637171,0.0,0.0,0.0007461123168468475,0.0006542745977640152,0.014064556919038296,0.0015564542263746262,7.865950465202332e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,315,2,2.168332576751709,0.5,,,1.0,0.11508774672263783,1.8995588349175188,1.9029054362244295,0.07293633358195009,272.425228935765,0.7121234957261415,0.05929313021176373,0.5439958551969623,0.2923313483114184,0.0004632410339328138,0.0036707319796729,2.3164399302810863,28.000683670470153,0.9973859855105642,0.5406767502967169,0.27033837514835846,0.036468166790975046,0.057543873361318915,0.6337454304015493,0.9247669697738644,0.0,0.0,0.0006815865635871887,0.0005980497226119041,0.014316242188215256,0.0014421064406633377,7.4747949838638306e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,316,2,2.1953506469726562,0.5,,,1.0,0.08998201678216505,1.8997679838145356,1.9020521021159125,0.06453418577310267,445.74828711927864,0.8187022447586582,0.04902285337395006,0.48498944792407245,0.270127324470711,0.00047271592626880874,0.0022434186036672864,1.2819721763541754,27.5696828229595,0.9981633081530175,0.5197377458591121,0.25986887292955607,0.032267092886551337,0.044991008391082526,0.7171898128033438,0.9620236436215572,0.0,0.0,0.000773310661315918,0.0006563765928149223,0.01424100250005722,0.0015554847195744514,7.374212145805359e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,317,2,2.1622729301452637,0.5,,,1.0,0.09964519358771358,1.9024999866663515,1.9053647644390856,0.06706598694179176,364.5328023900236,0.791027095036986,0.054876757941323254,0.49176765552259666,0.25246806836847996,0.00044195678026671395,0.0027432373529696318,1.5670759362473026,27.568266558854862,0.9978300249254649,0.5024620068905509,0.25123100344527544,0.03353299347089588,0.04982259679385679,0.673047886463387,0.9951001133264147,0.0,0.0,0.0006791297346353531,0.000593862496316433,0.014525528997182846,0.0014157630503177643,7.426366209983826e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,318,2,2.180899143218994,0.5,,,1.0,0.08749368604896636,1.8968428315146018,1.8990324808848138,0.05677376189223175,470.01234865343656,0.8900227833377682,0.04804832681452428,0.40918750536577214,0.2064203782598349,0.000408477462506972,0.0021276036741035512,1.0751652055871312,27.035844695080968,0.9981063842558874,0.45433509468214633,0.22716754734107317,0.028386880946115876,0.04374684302448318,0.64888981656528,1.1005093065696376,0.0,0.0,0.0007484182715415955,0.0006520524621009827,0.014574269764125347,0.001586107537150383,7.335096597671509e-06,10905008,True,True,True,
