seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv1,0.025163253569910476,3.471251859555907e-05,0.1408752681398213,0.13926637620897964,0.0016088919308416567,0.0013794924610650247,0.06393815197115547,0.06393815197115547,False,0.0016088919308416567,0.011552622927560353,0.08753015702084804,0.015760196340734497,4.851198028932208e-06,50,0.0013794924610650247,0.06393815197115547,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv1,0.010065466668227607,1.6883637914066833e-05,0.05342646284362624,0.055706550483591855,-0.002280087639965625,0.0016773825268689517,-0.22652577521943326,0.0,True,0.0,0.0,0.1384025038155434,0.012119596678205816,1.9406880157728635e-06,20,0.0016773825268689517,-0.22652577521943326,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,conv2,0.2092019708089976,0.034511694116525916,4.085939230770338,4.0387249100604095,0.04721432070992698,0.16496830303781057,0.22568774341535186,0.22568774341535186,False,0.04721432070992698,0.011690402728917004,0.05716487821238656,2.8858331930720698,0.00014301780497048329,50,0.16496830303781057,0.22568774341535186,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,conv2,0.2373277150502312,0.014373826415990137,4.0649898325232625,4.0387249100604095,0.026264922462852752,0.06056530908304523,0.11066942795658608,0.11066942795658608,False,0.026264922462852752,0.006503270969859987,0.05014261740141445,1.2078609417782835,0.0001416155410408686,50,0.06056530908304523,0.11066942795658608,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,conv2,0.3076335442330713,0.0017975210921390267,4.037225093669164,4.0387249100604095,-0.0014998163912444684,0.005843059464208419,-0.004875334368959998,0.0,True,0.0,0.0,0.038563353682574054,0.1515184470674616,0.0001407398128065933,50,0.005843059464208419,-0.004875334368959998,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,conv2,0.35633893524005256,0.0007394276336948431,4.052471332809793,4.0387249100604095,0.013746422749384216,0.0020750683143752383,0.03857681939842962,0.03857681939842962,False,0.013746422749384216,0.0034036541372596727,0.033283692304869,0.06234489536760013,0.00014066613438576932,50,0.0020750683143752383,0.03857681939842962,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,conv2,0.3844643552551874,0.0003381577545537541,4.0381861773375,4.0387249100604095,-0.0005387327229096905,0.0008795555424879444,-0.0014012553193705247,0.0,True,0.0,0.0,0.030845765811282098,0.02851462815975166,0.00014063819268479442,50,0.0008795555424879444,-0.0014012553193705247,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,conv2,0.3973637181522438,0.0002559526378345162,4.0332197421322995,4.0387249100604095,-0.005505167928111274,0.0006441268443548535,-0.01385422895102379,0.0,True,0.0,0.0,0.029843832183143033,0.02158324843626297,0.0001406324684804388,50,0.0006441268443548535,-0.01385422895102379,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,conv2,0.40343231356452236,0.00017066147716661973,4.035566517749046,4.0387249100604095,-0.0031583923113639722,0.0004230238169539318,-0.007828803507230314,0.0,True,0.0,0.0,0.029394288239293177,0.014391361120005915,0.00014062652938500437,50,0.0004230238169539318,-0.007828803507230314,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,conv2,0.4123899405428233,0.00017162065028362338,4.043974982534521,4.0387249100604095,0.005250072474111758,0.0004161610975712003,0.012730845149135207,0.012730845149135207,False,0.005250072474111758,0.001299933169756771,0.028755814243338965,0.014472241822590633,0.00014062659617528644,50,0.0004161610975712003,0.012730845149135207,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,conv2,0.42309057343184464,0.00012534510770346872,4.029684041915999,4.0387249100604095,-0.009040868144409464,0.00029626069587593984,-0.021368635257164034,0.0,True,0.0,0.0,0.028028212884080268,0.010570088684410185,0.0001406233738617253,50,0.00029626069587593984,-0.021368635257164034,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,conv2,0.4373623252915182,0.00013888216151675283,4.029338888072569,4.0387249100604095,-0.00938602198783993,0.0003175448672314944,-0.02146051784772225,0.0,True,0.0,0.0,0.027113703491379988,0.011711600641533338,0.00014062431648993986,50,0.0003175448672314944,-0.02146051784772225,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv2,0.4365147208381104,0.00014105935125771282,4.035722297149743,4.0387249100604095,-0.00300261291066721,0.00032314912767862256,-0.006878606304278075,0.0,True,0.0,0.0,0.02716636629278824,0.011895191435168758,0.00014062446809460263,50,0.00032314912767862256,-0.006878606304278075,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv2,0.4381223980529647,0.00013840604935587742,4.041677567776462,4.0387249100604095,0.0029526577160537137,0.00031590726694403213,0.006739344368549645,0.006739344368549645,False,0.0029526577160537137,0.0007310866131778255,0.02706666233246474,0.011671452617109744,0.00014062428333673225,50,0.00031590726694403213,0.006739344368549645,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv2,0.43801254172461945,0.00012967403783843486,4.02838933853562,4.0387249100604095,-0.010335571524789214,0.00029605096997419207,-0.023596519597576356,0.0,True,0.0,0.0,0.02707339229255913,0.010935126516447577,0.00014062367529893167,50,0.00029605096997419207,-0.023596519597576356,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv2,0.43622591833569757,9.838686783162543e-05,4.07356330384812,4.0387249100604095,0.03483839378770981,0.0002255410870747754,0.07986319089114721,0.07986319089114721,False,0.03483839378770981,0.00862608733289044,0.027184064524898698,0.008296812525906824,0.0001406214966735373,50,0.0002255410870747754,0.07986319089114721,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv2,0.4214219960681609,9.716905396627615e-05,4.014908660462871,4.0387249100604095,-0.02381624959753724,0.0002305742340761919,-0.056514016400997714,0.0,True,0.0,0.0,0.02813899143037089,0.00819411863523076,0.00014062141187327535,50,0.0002305742340761919,-0.056514016400997714,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv2,0.4135451472592422,9.685239408287258e-05,4.043524077431107,4.0387249100604095,0.004799167370698548,0.00023420029161207393,0.011604941812290347,0.011604941812290347,False,0.004799167370698548,0.0011882877585305943,0.02867495625277977,0.008167415828892653,0.0001406213898232381,50,0.00023420029161207393,0.011604941812290347,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv2,0.4137986206194766,8.576413123206017e-05,4.039033258157095,4.0387249100604095,0.00030834809668496554,0.00020726055370524704,0.0007451646315866242,0.0007451646315866242,False,0.00030834809668496554,7.634788294612446e-05,0.028657312663176383,0.007232379257723998,0.00014062061771214534,50,0.00020726055370524704,0.0007451646315866242,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv2,0.4146077231087508,9.636813676085475e-05,4.057637934206667,4.0387249100604095,0.018913024146258006,0.00023243208312252682,0.04561667111371477,0.04561667111371477,False,0.018913024146258006,0.0046829196262268905,0.028601463319349065,0.0081265801160993,0.00014062135610285698,50,0.00023243208312252682,0.04561667111371477,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv2,0.41677841041384833,8.883469380613381e-05,4.032798366257836,4.0387249100604095,-0.005926543802573125,0.00021314610254865085,-0.014219891564652419,0.0,True,0.0,0.0,0.028452446599131487,0.007491310168619082,0.00014062083152520662,50,0.00021314610254865085,-0.014219891564652419,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv2,0.42106419741987366,9.66777049741726e-05,4.038649659471211,4.0387249100604095,-7.525058919793937e-05,0.00022960324237153852,-0.00017871524023901168,0.0,True,0.0,0.0,0.028162899068550344,0.008152684913323794,0.00014062137765907863,50,0.00022960324237153852,-0.00017871524023901168,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv2,0.4317930408952009,0.0001069469024580651,4.035835860473769,4.0387249100604095,-0.0028890495866408378,0.0002476809312080179,-0.00669082016850297,0.0,True,0.0,0.0,0.027463200007516612,0.009018647904059544,0.00014062209273603865,50,0.0002476809312080179,-0.00669082016850297,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv2,0.43979176925205143,0.00010804364712828913,4.023965387371299,4.0387249100604095,-0.014759522689111862,0.00024567000722191244,-0.033560252194381,0.0,True,0.0,0.0,0.026963719407923897,0.009111132017211292,0.0001406221691058666,50,0.00024567000722191244,-0.033560252194381,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv2,0.44390667477642864,0.00011844770830524832,4.044690039504375,4.0387249100604095,0.005965129443965059,0.000266830203364038,0.013437800742620881,0.013437800742620881,False,0.005965129443965059,0.0014769833491517395,0.026713841184114552,0.009988462591430198,0.00014062289357381552,50,0.000266830203364038,0.013437800742620881,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv2,0.1779912401851802,4.945584861277219e-05,1.6240496672269598,1.6154899640241638,0.008559703202795699,0.0002778555200880608,0.04809058689568248,0.04809058689568248,False,0.008559703202795699,0.005298518340199585,0.04213664369904726,0.006594154058258195,5.624930204131436e-05,20,0.0002778555200880608,0.04809058689568248,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,fc1,2.595247483136043,0.21965618899562073,175.06050416499795,174.80715541751124,0.25334874748667335,0.08463785840192503,0.0976202651704461,0.0976202651704461,False,0.25334874748667335,0.0014493042168758545,0.030098094400572747,2.812067012428477,0.006101485128325821,50,0.08463785840192503,0.0976202651704461,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,fc1,15.09714182633175,0.1182121880438964,174.93537040724073,174.80715541751124,0.12821498972948797,0.007830103830495655,0.008492666440071538,0.008492666440071538,False,0.12821498972948797,0.0007334653402674348,0.00517096383269031,1.514244555510853,0.006094421259125476,50,0.007830103830495655,0.008492666440071538,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,fc1,103.27009057363057,0.048329313042952314,174.90309248959704,174.80715541751124,0.09593707208585256,0.0004679894514907391,0.0009289918460703815,0.0009289918460703815,False,0.09593707208585256,0.0005488166194153489,0.0007556457150782824,0.6193239002701885,0.006089555091745254,50,0.0004679894514907391,0.0009289918460703815,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,fc1,194.23443634169786,0.032618876519703154,174.85324018619013,174.80715541751124,0.04608476867896405,0.0001679355995469306,0.00023726363639190928,0.00023726363639190928,False,0.04608476867896405,0.00026363204966578426,0.00040172377863481834,0.4180374886332957,0.006088461123963627,50,0.0001679355995469306,0.00023726363639190928,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,fc1,268.00636300351925,0.021675293045834536,174.90567014438415,174.80715541751124,0.09851472687296248,8.087603892281436e-05,0.00036758353708068065,0.00036758353708068065,False,0.09851472687296248,0.0005635623246523766,0.0002911263285725017,0.27780393246582036,0.006087699087357054,50,8.087603892281436e-05,0.00036758353708068065,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,fc1,320.240097050646,0.01828577875787586,174.91333976842435,174.80715541751124,0.10618435091310818,5.710021613871782e-05,0.00033157731305681913,0.00033157731305681913,False,0.10618435091310818,0.0006074370963791257,0.000243636561108343,0.23436636881684533,0.006087463064671059,50,5.710021613871782e-05,0.00033157731305681913,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,fc1,371.7288041022812,0.020321171479211093,174.7784127983065,174.80715541751124,-0.028742619204692677,5.466665820607144e-05,-7.732147438535365e-05,0.0,True,0.0,0.0,0.00020989254365264188,0.26045069183515307,0.006087604795555287,50,5.466665820607144e-05,-7.732147438535365e-05,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,fc1,394.4199294365717,0.02004050195511186,174.93065846653585,174.80715541751124,0.12350304902461273,5.081006424736115e-05,0.0003131257824649902,0.0003131257824649902,False,0.12350304902461273,0.0007065102611482697,0.00019781702995824157,0.25685384244943726,0.006087585251641522,50,5.081006424736115e-05,0.0003131257824649902,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,fc1,423.3534488368946,0.012302284185662104,174.72550219790023,174.80715541751124,-0.08165321961096783,2.905913302338965e-05,-0.00019287245641980437,0.0,True,0.0,0.0,0.00018428933570947668,0.15768211932147527,0.006087046414867988,50,2.905913302338965e-05,-0.00019287245641980437,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,fc1,438.874611679023,0.014503848191324208,174.6145533352917,174.80715541751124,-0.1926020822195995,3.304781777154108e-05,-0.0004388544634257898,0.0,True,0.0,0.0,0.00017777402983160332,0.1858978940986038,0.006087199716788517,50,3.304781777154108e-05,-0.0004388544634257898,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,fc1,416.2787820468111,0.014072673086717533,174.7727920659978,174.80715541751124,-0.03436335151346093,3.380588608797996e-05,-8.25488903001468e-05,0.0,True,0.0,0.0,0.00018742323476957348,0.180371906018531,0.006087169692691354,50,3.380588608797996e-05,-8.25488903001468e-05,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,fc1,435.83256638131616,0.014312865318741643,174.85952518943384,174.80715541751124,0.05236977192263792,3.284028414301448e-05,0.00012016029999194428,0.00012016029999194428,False,0.05236977192263792,0.00029958597402696195,0.00017901467008476547,0.1834502397319909,0.006087186418042226,50,3.284028414301448e-05,0.00012016029999194428,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,fc1,456.9210607551099,0.01239238072687054,174.7502963668266,174.80715541751124,-0.05685905068460828,2.712149163444301e-05,-0.00012443954890291716,0.0,True,0.0,0.0,0.00017075064549124187,0.15883683224779632,0.006087052688577389,50,2.712149163444301e-05,-0.00012443954890291716,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,fc1,455.16489188221954,0.009550289973671232,174.75673580250913,174.80715541751124,-0.05041961500212544,2.098204440632145e-05,-0.00011077219684854833,0.0,True,0.0,0.0,0.00017140666854452045,0.12241089908706017,0.006086854784737364,50,2.098204440632145e-05,-0.00011077219684854833,False,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,fc1,465.2404292085066,0.010825792316762223,174.87265857879626,174.80715541751124,0.06550316128501477,2.3269242389746038e-05,0.00014079421557677705,0.00014079421557677705,False,0.06550316128501477,0.0003747167049802164,0.00016769580213550042,0.138758645673467,0.006086943602031945,50,2.3269242389746038e-05,0.00014079421557677705,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,fc1,473.14924021779916,0.011271627681393405,174.8272613670402,174.80715541751124,0.020105949528971045,2.3822563206917274e-05,4.249388526908743e-05,4.249388526908743e-05,False,0.020105949528971045,0.00011501788631563548,0.00016489314425128235,0.14447273302223185,0.006086974646969757,50,2.3822563206917274e-05,4.249388526908743e-05,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,fc1,480.0068518861053,0.0113434794750961,174.94980321491573,174.80715541751124,0.14264779740448663,2.363191156651999e-05,0.0002971786691043604,0.0002971786691043604,False,0.14264779740448663,0.000816029510140957,0.0001625374672829176,0.14539362499775282,0.006086979650239221,50,2.363191156651999e-05,0.0002971786691043604,True,True,False,,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,fc1,506.38620510557075,0.010247366420243107,174.82105900269852,174.80715541751124,0.013903585187270195,2.0236266938011765e-05,2.7456484886612568e-05,2.7456484886612568e-05,False,0.013903585187270195,7.95367051998681e-05,0.000154069380341304,0.13134515692166554,0.006086903324392689,50,2.0236266938011765e-05,2.7456484886612568e-05,True,True,False,,False
