seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,conv2,0.40812671207470785,0.028838698808032946,4.042832857352607,4.0387249100604095,0.0041079472921972116,0.07066114016755169,0.010065372274494127,0.010065372274494127,False,0.0041079472921972116,0.0010171396625611596,0.02926169117519867,2.4148002840434604,0.00014262277622105108,50,0.07066114016755169,0.010065372274494127,True,True,True,0.010065372274494127,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,conv2,0.44209668038869276,0.017110577114868478,4.066743876805896,4.0387249100604095,0.02801896674548704,0.03870324721693184,0.06337746467775482,0.06337746467775482,False,0.02801896674548704,0.006937577420954131,0.026935821012684272,1.4368690375306745,0.00014180610971707857,50,0.03870324721693184,0.06337746467775482,True,True,True,0.06337746467775482,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,conv2,0.5013213483054058,0.011788149217674815,4.042733475405818,4.0387249100604095,0.004008565345408749,0.02351415765062025,0.007995999689537906,0.007995999689537906,False,0.004008565345408749,0.0009925324043295134,0.02372263921119534,0.991211704534932,0.00014143549209414072,50,0.02351415765062025,0.007995999689537906,True,True,True,0.007995999689537906,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,conv2,0.6019383842604809,0.008504112699307833,4.043448583925629,4.0387249100604095,0.004723673865220615,0.014127879068146934,0.007847437526390588,0.007847437526390588,False,0.004723673865220615,0.0011695953476437173,0.0197413018573525,0.7156508303768594,0.0001412068141615153,50,0.014127879068146934,0.007847437526390588,True,True,True,0.007847437526390588,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,conv2,0.7104352148915027,0.007012812425384036,4.042221738568458,4.0387249100604095,0.003496828508048694,0.00987114979436236,0.004922093436180141,0.004922093436180141,False,0.003496828508048694,0.0008658248793665731,0.01672028198068671,0.5903698158272362,0.00014110297016902088,50,0.00987114979436236,0.004922093436180141,True,True,True,0.004922093436180141,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,conv2,0.8123763960304675,0.005070703465130146,4.040394555048158,4.0387249100604095,0.0016696449877489222,0.006241815357889809,0.0020552603397973462,0.0020552603397973462,False,0.0016696449877489222,0.0004134089409232715,0.014615126021377342,0.42707913351048726,0.00014096773493047204,50,0.006241815357889809,0.0020552603397973462,True,True,True,0.0020552603397973462,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,conv2,0.8968367808670719,0.0037993149058694114,4.042610675011297,4.0387249100604095,0.003885764950888007,0.004236350456318474,0.00433274485813484,0.00433274485813484,False,0.003885764950888007,0.0009621266705260506,0.01323457603999897,0.32009717902207635,0.0001408792040917712,50,0.004236350456318474,0.00433274485813484,True,True,True,0.00433274485813484,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,conv2,0.9606284206877813,0.00277680968412553,4.054204326491828,4.0387249100604095,0.01547941643141798,0.0028906178750545577,0.01611384391514794,0.01611384391514794,False,0.01547941643141798,0.00383274839859856,0.01235259604939089,0.2340089373318806,0.0001408080037933277,50,0.0028906178750545577,0.01611384391514794,True,True,True,0.01611384391514794,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,conv2,1.018434411269753,0.0019713536976981197,4.037321896399745,4.0387249100604095,-0.001403013660664712,0.0019356707470639136,-0.0013776180823618061,0.0,True,0.0,0.0,0.011649146171569076,0.1661641736132608,0.00014075191732511495,50,0.0019356707470639136,-0.0013776180823618061,False,True,True,0.01611384391514794,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,conv2,1.070332665971785,0.001614081936292488,4.0570110770227235,4.0387249100604095,0.01828616696231418,0.001508018943649653,0.017084564027307958,0.017084564027307958,False,0.01828616696231418,0.004527707969601756,0.011083323138205573,0.1360619847239495,0.00014072703935334848,50,0.001508018943649653,0.017084564027307958,True,True,True,0.017084564027307958,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,conv2,1.133242532876011,0.0014360764352312886,4.016161440646434,4.0387249100604095,-0.022563469413974677,0.0012672277942010592,-0.019910538794120046,0.0,True,0.0,0.0,0.010467591899622911,0.12106201753421089,0.0001407146442628095,50,0.0012672277942010592,-0.019910538794120046,False,True,True,0.017084564027307958,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,conv2,1.161100420050687,0.0010931818891541,4.044741212120593,4.0387249100604095,0.006016302060185122,0.0009415050328776714,0.005181551876385063,0.005181551876385063,False,0.006016302060185122,0.0014896538373279904,0.01021557971615256,0.09216364209941072,0.0001406907674223825,50,0.0009415050328776714,0.005181551876385063,True,True,True,0.005181551876385063,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,conv2,1.1676979819614797,0.0011169367577773875,4.041721480231592,4.0387249100604095,0.0029965701711827802,0.0009565288071331388,0.0025662202191607726,0.0025662202191607726,False,0.0029965701711827802,0.0007419594644135386,0.010157920806869409,0.09416580668799995,0.00014069242154961774,50,0.0009565288071331388,0.0025662202191607726,True,True,True,0.0025662202191607726,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,conv2,1.1949801508138291,0.0010402648000808284,4.043522309451068,4.0387249100604095,0.004797399390658902,0.0008705289367127701,0.0040146268432924865,0.0040146268432924865,False,0.004797399390658902,0.0011878500015456504,0.009925820577442825,0.08770347296192225,0.0001406870826367651,50,0.0008705289367127701,0.0040146268432924865,True,True,True,0.0040146268432924865,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,conv2,1.2519441938237286,0.0008304789676816695,4.0396006646286455,4.0387249100604095,0.0008757545682362006,0.0006633514271472387,0.0006995156593693227,0.0006995156593693227,False,0.0008757545682362006,0.00021683937077627912,0.00947369924257709,0.07002031731274708,0.000140672474580436,50,0.0006633514271472387,0.0006995156593693227,True,True,True,0.0006995156593693227,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,conv2,1.2990038052703934,0.0008211944927110653,4.038614114266615,4.0387249100604095,-0.00011079579379580373,0.0006321725074085753,-8.52928939440182e-05,0.0,True,0.0,0.0,0.009130470178817877,0.06923767286611252,0.00014067182807284392,50,0.0006321725074085753,-8.52928939440182e-05,False,True,True,0.0006995156593693227,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,conv2,1.3446672998534304,0.00068941757505442,4.048317380380213,4.0387249100604095,0.00959247031980355,0.0005127049457732533,0.007133712793379549,0.007133712793379549,False,0.00959247031980355,0.0023751234692678523,0.008820121281651487,0.0581290131232349,0.00014066265202594883,50,0.0005127049457732533,0.007133712793379549,True,True,True,0.007133712793379549,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,conv2,1.347998000496542,0.0005695985880413921,4.024825383112743,4.0387249100604095,-0.013899526947665719,0.00042255150811171645,-0.010311237066038493,0.0,True,0.0,0.0,0.008798067146963006,0.04802776576007766,0.00014065430864788775,50,0.00042255150811171645,-0.010311237066038493,False,True,True,0.007133712793379549,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,conv2,1.397671673399059,0.0006442826184758549,4.02961200758751,4.0387249100604095,-0.009112902472898948,0.0004609685026448277,-0.006520059500624264,0.0,True,0.0,0.0,0.00848553805230641,0.05432401572700942,0.00014065950913502741,50,0.0004609685026448277,-0.006520059500624264,False,True,True,0.007133712793379549,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,conv2,1.4307580135433096,0.000569747310624944,4.047927836226025,4.0387249100604095,0.009202926165615286,0.0003982136079139965,0.006432203124848484,0.006432203124848484,False,0.009202926165615286,0.0022786712070160167,0.008289156689448041,0.04804030407424444,0.00014065431900391534,50,0.0003982136079139965,0.006432203124848484,True,True,True,0.006432203124848484,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv2,1.4433510834511054,0.0005579914654015625,4.058064007332301,4.0387249100604095,0.0193390972718899,0.0003865944133754239,0.01339874788166536,0.01339874788166536,False,0.0193390972718899,0.004788416567741883,0.008216810853153523,0.0470492043995619,0.0001406535004069336,50,0.0003865944133754239,0.01339874788166536,True,True,True,0.01339874788166536,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv2,1.458926072419331,0.0004974753672107412,4.036875880970097,4.0387249100604095,-0.0018490290903108303,0.0003409873718863492,-0.0012673905314781256,0.0,True,0.0,0.0,0.008128969255841605,0.041947184338570906,0.00014064928647808495,50,0.0003409873718863492,-0.0012673905314781256,False,True,True,0.01339874788166536,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv2,1.4775713617890651,0.0004496605130709483,4.0348170731097905,4.0387249100604095,-0.00390783695061743,0.0003043240581805083,-0.0026447703655312887,0.0,True,0.0,0.0,0.008026295800763215,0.0379158787202564,0.00014064595697735238,50,0.0003043240581805083,-0.0026447703655312887,False,True,True,0.01339874788166536,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv2,0.5962697366614744,0.0001501064940705955,1.6000224542457684,1.6154899640241638,-0.0154675097783957,0.0002517426004396007,-0.025940457526820965,0.0,True,0.0,0.0,0.012578905549177653,0.020013076608407513,5.6256310666642366e-05,20,0.0002517426004396007,-0.025940457526820965,False,True,False,,False
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,fc1,4.656140801823927,0.43088544128095435,175.16673111012028,174.80715541751124,0.3595756926090061,0.092541325449644,0.07722612092575708,0.07722612092575708,False,0.3595756926090061,0.002056984977246439,0.016796334321134983,5.5096144003275285,0.006116193694583374,50,0.092541325449644,0.07722612092575708,True,True,True,0.07722612092575708,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,fc1,19.710232797821448,0.4331607364975166,175.37009807489488,174.80715541751124,0.5629426573836986,0.021976439392709424,0.028560933965524758,0.028560933965524758,False,0.5629426573836986,0.0032203639264031113,0.003967843063482834,5.538636241610109,0.006116352130643183,50,0.021976439392709424,0.028560933965524758,True,True,True,0.028560933965524758,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,fc1,56.12541381299678,0.48878732433915234,175.31516895829404,174.80715541751124,0.5080135407828226,0.008708841345343728,0.009051399468972529,0.009051399468972529,False,0.5080135407828226,0.0029061369917580022,0.001393876059832699,6.247930928864318,0.006120225587297972,50,0.008708841345343728,0.009051399468972529,True,True,True,0.009051399468972529,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,fc1,134.48082661753347,0.8508290563308962,175.57098028192328,174.80715541751124,0.7638248644120966,0.006326768489835904,0.005679804947841613,0.005679804947841613,False,0.7638248644120966,0.00436952859617082,0.0005829294138794183,10.85340409853443,0.0061454357073234284,50,0.006326768489835904,0.005679804947841613,True,True,True,0.005679804947841613,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,fc1,238.19353196687132,1.0649704118118581,175.86091180298536,174.80715541751124,1.0537563854741423,0.004471029935271196,0.004423950460672886,0.004423950460672886,False,1.0537563854741423,0.006028107848087417,0.00032951305491798046,13.56859726339857,0.0061603470526105835,50,0.004471029935271196,0.004423950460672886,True,True,True,0.004423950460672886,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,fc1,363.9761231809757,1.486047045669088,176.3289211775222,174.80715541751124,1.5217657600109757,0.004082814643668804,0.004180949416987788,0.004180949416987788,False,1.5217657600109757,0.008705397421383385,0.0002161527579980355,18.888561411064686,0.0061896679610623714,50,0.004082814643668804,0.004180949416987788,True,True,True,0.004180949416987788,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,fc1,512.2512920645477,1.4967641719331761,176.42177283583385,174.80715541751124,1.614617418322616,0.0029219334243173996,0.003152002627099595,0.003152002627099595,False,1.614617418322616,0.009236563654767093,0.0001535948990364457,19.02363582782086,0.006190414228731457,50,0.0029219334243173996,0.003152002627099595,True,True,True,0.003152002627099595,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,fc1,644.7007344149824,1.167585999514903,175.9459933024989,174.80715541751124,1.1388378849876548,0.0018110511392148477,0.0017664597296000676,0.0017664597296000676,False,1.1388378849876548,0.006514824191650713,0.00012181370432594641,14.867384168416825,0.006167492503131564,50,0.0018110511392148477,0.0017664597296000676,True,True,True,0.0017664597296000676,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,fc1,807.2887188305685,1.0743885138676355,175.82928781366726,174.80715541751124,1.02213239615608,0.0013308603090898946,0.0012661299140123402,0.0012661299140123402,False,1.02213239615608,0.0058471999828313805,9.722922448024219e-05,13.687863049276709,0.006161002865082622,50,0.0013308603090898946,0.0012661299140123402,True,True,True,0.0012661299140123402,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,fc1,938.4746740547939,0.965038925408948,175.6657669838484,174.80715541751124,0.8586115663372009,0.0010283057732814248,0.0009149011583098617,0.0009149011583098617,False,0.8586115663372009,0.004911764419977427,8.35862055916742e-05,12.302338238580619,0.006153388504620328,50,0.0010283057732814248,0.0009149011583098617,True,True,True,0.0009149011583098617,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,fc1,1055.1071047565983,0.9319341273070689,175.70654756542197,174.80715541751124,0.8993921479108007,0.0008832602141581219,0.0008524178672062687,0.0008524178672062687,False,0.8993921479108007,0.005145053391908803,7.433258860076288e-05,11.882543454672506,0.006151083311986939,50,0.0008832602141581219,0.0008524178672062687,True,True,True,0.0008524178672062687,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,fc1,1154.8445317830556,0.7367485573280186,175.4568378759901,174.80715541751124,0.6496824584788379,0.00063796341156891,0.0005625713596926695,0.0005625713596926695,False,0.6496824584788379,0.0037165667327926353,6.783782954804825e-05,9.404242674198601,0.006137491918477307,50,0.00063796341156891,0.0005625713596926695,True,True,True,0.0005625713596926695,True
