seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv1,0.025136542154249875,0.00013555302842937917,0.1403132102289588,0.13926637620897964,0.001046834019979123,0.005392668076522252,0.041645903941570306,0.041645903941570306,False,0.001046834019979123,0.007516775035495669,0.08768656314750481,0.06149936638284765,4.858219875122019e-06,50,0.005392668076522252,0.041645903941570306,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv1,0.025138745546875174,0.0001531470450936351,0.13769499229453783,0.13926637620897964,-0.001571383914441846,0.006092071889906684,-0.06250844583759169,0.0,True,0.0,0.0,0.08768993205110037,0.06947287726657923,4.859445002593914e-06,50,0.006092071889906684,-0.06250844583759169,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv1,0.02513712391025505,0.0001329436020037255,0.1382393779072441,0.13926637620897964,-0.0010269983017355392,0.0052887355959402044,-0.0408558395702764,0.0,True,0.0,0.0,0.08768289402748664,0.060316617648048944,4.858038172440876e-06,50,0.0052887355959402044,-0.0408558395702764,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv1,0.02513552174261413,0.00011480789429492765,0.13820830117527144,0.13926637620897964,-0.0010580750337082054,0.004567555647762235,-0.04209481086339941,0.0,True,0.0,0.0,0.08767708498553207,0.05209520419459264,4.856775325294581e-06,50,0.004567555647762235,-0.04209481086339941,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv1,0.025142449920768743,0.00012536439863428686,0.13897076199813688,0.13926637620897964,-0.0002956142108427413,0.00498616479417666,-0.011757573815372355,0.0,True,0.0,0.0,0.0876595579260694,0.05688101685296248,4.857510408346969e-06,50,0.00498616479417666,-0.011757573815372355,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv1,0.025138789869332684,0.0001055932320299107,0.14162969764517122,0.13926637620897964,0.002363321436191558,0.004200410305299779,0.0940109467669572,0.0940109467669572,False,0.002363321436191558,0.016969791995077456,0.08765989556323334,0.04791712648341712,4.856133678983762e-06,50,0.004200410305299779,0.0940109467669572,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv1,0.025140743028655328,8.688939170688869e-05,0.14193593374870853,0.13926637620897964,0.0026695575397288353,0.0034561186838373264,0.10618451239432675,0.10618451239432675,False,0.0026695575397288353,0.019168715467284044,0.08764133034952672,0.03943480397145703,4.8548312709522715e-06,50,0.0034561186838373264,0.10618451239432675,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv1,0.02514587088470882,7.958294419016022e-05,0.13829308233104315,0.13926637620897964,-0.0009732938779364823,0.0031648513807710087,-0.038705912489526914,0.0,True,0.0,0.0,0.08761886669245007,0.036120660979530934,4.854322499717966e-06,50,0.0031648513807710087,-0.038705912489526914,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv1,0.025146006511758343,7.721432280523649e-05,0.13707415199283923,0.13926637620897964,-0.0021922242161404137,0.0030706395772677007,-0.08717981581350993,0.0,True,0.0,0.0,0.08761690560110107,0.035046199756606014,4.85415756505952e-06,50,0.0030706395772677007,-0.08717981581350993,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv1,0.025145196797660835,7.20506778436925e-05,0.14194622762834114,0.13926637620897964,0.0026798514193615095,0.0028653853228301283,0.10657508234776696,0.10657508234776696,False,0.0026798514193615095,0.01924263050631079,0.08761648182100096,0.03270372493693042,4.853798003998608e-06,50,0.0028653853228301283,0.10657508234776696,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv1,0.025140789600644822,6.5633541704589e-05,0.13849035769424717,0.13926637620897964,-0.0007760185147324588,0.002610639631736371,-0.030866910986461424,0.0,True,0.0,0.0,0.08762780721645805,0.02979236515640192,4.853351158350741e-06,50,0.002610639631736371,-0.030866910986461424,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv1,0.025144340300447057,6.236091538760853e-05,0.14008850344914076,0.13926637620897964,0.0008221272401610948,0.0024801173799934525,0.03269631377628458,0.03269631377628458,False,0.0008221272401610948,0.005903271575915266,0.08761337609450703,0.02830751980261275,4.853123274946816e-06,50,0.0024801173799934525,0.03269631377628458,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv1,0.02515002617248449,6.497518914350111e-05,0.14084407482484973,0.13926637620897964,0.0015776986158701225,0.0025835038380432195,0.06273149002112019,0.06273149002112019,False,0.0015776986158701225,0.011328639825390004,0.08759521142029113,0.029493665177333282,4.853305315163017e-06,50,0.0025835038380432195,0.06273149002112019,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv1,0.010059924303431611,2.7775004306952585e-05,0.05345176861023515,0.055706550483591855,-0.002254781873356706,0.0027609555966020597,-0.22413507352014186,0.0,True,0.0,0.0,0.13850580998546522,0.01993386121951008,1.941446416337614e-06,20,0.0027609555966020597,-0.22413507352014186,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,conv2,0.2092019708089976,0.09930463663198344,4.151396952974409,4.0387249100604095,0.11267204291399942,0.474683083758561,0.538580217376965,0.538580217376965,False,0.11267204291399942,0.027897924573497684,0.05805955845406152,8.17579562016123,0.0001475295441245055,50,0.474683083758561,0.538580217376965,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,conv2,0.2463850893247077,0.049330617987350577,4.101274798966979,4.0387249100604095,0.06254988890657072,0.2002175461289315,0.25387043135608356,0.25387043135608356,False,0.06254988890657072,0.01548753388742677,0.0487126491003792,4.110175689662469,0.00014404969388388654,50,0.2002175461289315,0.25387043135608356,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,conv2,0.32094653047778365,0.005763530726885709,4.040597800068752,4.0387249100604095,0.001872890008341982,0.017957915663726634,0.0058355203452545995,0.0058355203452545995,False,0.001872890008341982,0.00046373299743098976,0.03699997901510572,0.4853493472206265,0.00014101597870151388,50,0.017957915663726634,0.0058355203452545995,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,conv2,0.36438979584828557,0.0022478872775852864,4.054106371484931,4.0387249100604095,0.015381461424521861,0.006168908414002896,0.04221155915937329,0.04221155915937329,False,0.015381461424521861,0.003808494454822372,0.03256046948890336,0.1894600572503538,0.00014077117323990038,50,0.006168908414002896,0.04221155915937329,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,conv2,0.39377729856612254,0.0013440790215866534,4.039602996290363,4.0387249100604095,0.0008780862299521686,0.003413297380222028,0.0022299056678726278,0.0022299056678726278,False,0.0008780862299521686,0.00021741669697895248,0.03012375365423486,0.11330916522236804,0.00014070823818960004,50,0.003413297380222028,0.0022299056678726278,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,conv2,0.41265140764296104,0.0009370943874184291,4.034084393461054,4.0387249100604095,-0.004640516599356631,0.002270910434477986,-0.0112456095227276,0.0,True,0.0,0.0,0.02874303953954423,0.07900731692473709,0.00014067989855201337,50,0.002270910434477986,-0.0112456095227276,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,conv2,0.421574805192626,0.0008370026732908485,4.036304112256309,4.0387249100604095,-0.002420797804101371,0.0019854191070749713,-0.005742273433525658,0.0,True,0.0,0.0,0.028133943881311737,0.07057023769147774,0.00014067292884685585,50,0.0019854191070749713,-0.005742273433525658,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,conv2,0.4325323509962675,0.0006264948972717118,4.044867700722272,4.0387249100604095,0.0061427906618631845,0.001448434772170644,0.014201921885644555,0.014201921885644555,False,0.0061427906618631845,0.0015209727819193762,0.027419784724978198,0.052824439964538006,0.00014065827051929088,50,0.001448434772170644,0.014201921885644555,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,conv2,0.4441980883398422,0.0006195555328016939,4.030376533382924,4.0387249100604095,-0.008348376677484698,0.0013947730732413487,-0.01879426520876338,0.0,True,0.0,0.0,0.026699627690203197,0.05223942031342948,0.0001406577873092194,50,0.0013947730732413487,-0.01879426520876338,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,conv2,0.456285105789489,0.000566231980534546,4.029442327353326,4.0387249100604095,-0.009282582707084,0.0012409609109524209,-0.020343821416267307,0.0,True,0.0,0.0,0.02599201001420487,0.04774393785501269,0.00014065407422027395,50,0.0012409609109524209,-0.020343821416267307,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv2,0.4584215918883028,0.0005435757492397797,4.036083409810652,4.0387249100604095,-0.0026415002497576084,0.0011857551189958463,-0.00576216368621927,0.0,True,0.0,0.0,0.02587072846702863,0.04583385119613012,0.00014065249659465844,50,0.0011857551189958463,-0.00576216368621927,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv2,0.4634264629774898,0.000589032018241637,4.042451472913121,4.0387249100604095,0.0037265628527111405,0.0012710366483112301,0.008041325108558059,0.008041325108558059,False,0.0037265628527111405,0.000922707769332692,0.025591620073782333,0.0496661268234224,0.00014065566185958838,50,0.0012710366483112301,0.008041325108558059,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv2,0.47034006525245586,0.0005681180349759165,4.028702281112255,4.0387249100604095,-0.010022628948154394,0.0012078878176601396,-0.021309324228576468,0.0,True,0.0,0.0,0.02521531430565447,0.04790294512747193,0.0001406542055522576,50,0.0012078878176601396,-0.021309324228576468,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv2,0.47385143771335736,0.00046236109678594525,4.0739767972228655,4.0387249100604095,0.03525188716245542,0.0009757511742860579,0.07439438684109263,0.07439438684109263,False,0.03525188716245542,0.008728469491604817,0.025027806520238262,0.03898668360779838,0.00014064684135948728,50,0.0009757511742860579,0.07439438684109263,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv2,0.46573100442535154,0.0005496766733434645,4.015291825781399,4.0387249100604095,-0.023433084279009975,0.0011802449657000835,-0.05031463238725797,0.0,True,0.0,0.0,0.02546473892650754,0.046348206003771555,0.00014065292142145423,50,0.0011802449657000835,-0.05031463238725797,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv2,0.46596496065529625,0.00048536776580160047,4.043917461115612,4.0387249100604095,0.005192551055202263,0.0010416400519022238,0.011143651333567808,0.011143651333567808,False,0.005192551055202263,0.0012856906996231415,0.02545154817591823,0.040926392556258594,0.00014064844338719854,50,0.0010416400519022238,0.011143651333567808,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv2,0.4698433738705321,0.0004776524811070077,4.039566884143875,4.0387249100604095,0.0008419740834648692,0.0010166206605664028,0.0017920314093795857,0.0017920314093795857,False,0.0008419740834648692,0.0002084752247837714,0.025241405229481186,0.0402759137708837,0.00014064790614732816,50,0.0010166206605664028,0.0017920314093795857,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv2,0.47485525258073036,0.0004411557722967567,4.057907721060047,4.0387249100604095,0.019182810999637673,0.000929032099569659,0.04039717555061981,0.04039717555061981,False,0.019182810999637673,0.004749719633503336,0.02497476817190119,0.037198827756671965,0.00014064536476513835,50,0.000929032099569659,0.04039717555061981,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv2,0.47942502620424987,0.0004532635696781611,4.033118268838332,4.0387249100604095,-0.005606641222078587,0.0009454316001540079,-0.011694510957152213,0.0,True,0.0,0.0,0.02473678833182662,0.03821965840472158,0.0001406462078696709,50,0.0009454316001540079,-0.011694510957152213,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv2,0.4868980780985521,0.00044896258518966193,4.0388409681840525,4.0387249100604095,0.00011605812364272328,0.0009220874047048267,0.0002383622545727777,0.0002383622545727777,False,0.00011605812364272328,2.8736327981535784e-05,0.024357095049120127,0.037857035199215634,0.00014064590837840896,50,0.0009220874047048267,0.0002383622545727777,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv2,0.49576686275595305,0.0004312130252026284,4.03625403399632,4.0387249100604095,-0.0024708760640885785,0.0008697899307055905,-0.004983947596563943,0.0,True,0.0,0.0,0.023921265315576305,0.036360531901468075,0.00014064467241995963,50,0.0008697899307055905,-0.004983947596563943,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv2,0.5047023949409146,0.0005369109114586518,4.024410471064903,4.0387249100604095,-0.01431443899550719,0.0010638168489798979,-0.028362138042128723,0.0,True,0.0,0.0,0.023498364739354256,0.04527195235447366,0.00014065203250075554,50,0.0010638168489798979,-0.028362138042128723,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv2,0.5083475697859496,0.0004256003889566528,4.044896196433226,4.0387249100604095,0.006171286372817719,0.0008372232194123811,0.012139895495942408,0.012139895495942408,False,0.006171286372817719,0.0015280284025890449,0.023329223716227452,0.035887315820019264,0.00014064428159420414,50,0.0008372232194123811,0.012139895495942408,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv2,0.20510804616851175,0.00022717092489888131,1.6243749125814695,1.6154899640241638,0.008884948557305566,0.001107567104960101,0.04331838132769258,0.04331838132769258,False,0.008884948557305566,0.0054998475726632055,0.03656988870140083,0.03028631325215422,5.626167690865039e-05,20,0.001107567104960101,0.04331838132769258,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,fc1,2.595247483136043,0.41934281945165747,175.25989228823366,174.80715541751124,0.4527368707223878,0.16158105235687673,0.17444843841070218,0.17444843841070218,False,0.4527368707223878,0.002589921846397327,0.03013237050802813,5.362374404353563,0.00611538994502632,50,0.16158105235687673,0.17444843841070218,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,fc1,18.342541053164574,0.27810001064449924,175.09182470071434,174.80715541751124,0.2846692832031441,0.015161476800757637,0.01551962088448106,0.01551962088448106,False,0.2846692832031441,0.0016284761486063623,0.004259935912618821,3.5590856556436243,0.006105554757952241,50,0.015161476800757637,0.01551962088448106,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,fc1,88.60938540151366,0.13574042625680482,174.98728462166582,174.80715541751124,0.18012920415462208,0.0015318967132175374,0.0020328456555522506,0.0020328456555522506,False,0.18012920415462208,0.001030445256799692,0.0008811097260575837,1.7385992548875624,0.006095641806234099,50,0.0015318967132175374,0.0020328456555522506,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,fc1,142.773861944778,0.09135792111499268,174.9112298306313,174.80715541751124,0.10407441312011168,0.0006398784754476142,0.0007289458427647319,0.0007289458427647319,False,0.10407441312011168,0.0005953670081269766,0.0005467022869892863,1.1704331418901701,0.006092551310905011,50,0.0006398784754476142,0.0007289458427647319,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,fc1,185.6524243555242,0.07516925960814241,174.96034890530663,174.80715541751124,0.15319348779543462,0.00040489242124947076,0.0008251628726488874,0.0008251628726488874,False,0.15319348779543462,0.0008763570772005575,0.0004203962096357161,0.9631210081440323,0.006091424042793142,50,0.00040489242124947076,0.0008251628726488874,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,fc1,219.1144240379117,0.0648733994450367,174.96159728714895,174.80715541751124,0.1544418696376888,0.0002960708758899969,0.0007048457458508843,0.0007048457458508843,False,0.1544418696376888,0.0008834985574178434,0.0003561745548687174,0.8312521819402028,0.006090707109225707,50,0.0002960708758899969,0.0007048457458508843,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,fc1,242.49166571582919,0.06972975203624714,174.8258728701404,174.80715541751124,0.018717452629142706,0.000287555251972915,7.718802447865275e-05,7.718802447865275e-05,False,0.018717452629142706,0.00010707486535340982,0.0003218467270049565,0.8934540196980191,0.0060910452725391915,50,0.000287555251972915,7.718802447865275e-05,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,fc1,256.30963377994647,0.055974154996815344,174.96779323697297,174.80715541751124,0.16063781946168865,0.00021838490489542705,0.000626733443814303,0.000626733443814303,False,0.16063781946168865,0.0009189430437101884,0.0003044716308845471,0.7172586301659,0.006090087426463055,50,0.00021838490489542705,0.000626733443814303,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,fc1,276.1757170175997,0.048669276073218706,174.76261675121623,174.80715541751124,-0.044538666295017126,0.00017622576162305096,-0.00016126930628075035,0.0,True,0.0,0.0,0.0002825583435038144,0.623679199968176,0.0060895787644548866,50,0.00017622576162305096,-0.00016126930628075035,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,fc1,283.66425300905007,0.047374269009351065,174.64500811518954,174.80715541751124,-0.16214730232174723,0.0001670082448063684,-0.0005716169753563346,0.0,True,0.0,0.0,0.0002750969658795718,0.6070886469803459,0.006089488588984414,50,0.0001670082448063684,-0.0005716169753563346,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,fc1,284.72496224600263,0.04067211722395021,174.80086662170635,174.80715541751124,-0.00628879580492292,0.00014284703702518878,-2.2087265392239808e-05,0.0,True,0.0,0.0,0.00027406162210125346,0.5212223292270454,0.006089021896788438,50,0.00014284703702518878,-2.2087265392239808e-05,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,fc1,292.7932073023385,0.04023553605761558,174.88644545888843,174.80715541751124,0.07929004137717843,0.00013741963629664515,0.0002708056040907516,0.0002708056040907516,False,0.07929004137717843,0.00045358578822360455,0.00026650888157446164,0.5156287305813072,0.006088991496249959,50,0.00013741963629664515,0.0002708056040907516,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,fc1,308.2919898123549,0.03688673786679469,174.77668755760072,174.80715541751124,-0.030467859910477735,0.00011964870669927616,-9.882793234109751e-05,0.0,True,0.0,0.0,0.00025310581719983227,0.4727220734056747,0.006088758308755611,50,0.00011964870669927616,-9.882793234109751e-05,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,fc1,313.69871562935714,0.031120811216041745,174.7789858066859,174.80715541751124,-0.028169610825288238,9.920605238566472e-05,-8.979829824541371e-05,0.0,True,0.0,0.0,0.000248735233446866,0.39884197751013445,0.0060883568089005425,50,9.920605238566472e-05,-8.979829824541371e-05,False,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,fc1,318.04859597400537,0.038076420575504547,174.89996668171952,174.80715541751124,0.09281126420827102,0.00011971887647828697,0.00029181472700434946,0.00029181472700434946,False,0.09281126420827102,0.0005309351552949826,0.00024534309483090753,0.48796513535163305,0.006088841150155452,50,0.00011971887647828697,0.00029181472700434946,True,True,False,,False
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,fc1,323.627662185595,0.032238909210955256,174.84965814650917,174.80715541751124,0.0425027289979254,9.961728547316448e-05,0.00013133218807961726,0.00013133218807961726,False,0.0425027289979254,0.00024314067062307143,0.00024110553973811556,0.41316879562406555,0.006088434665628544,50,9.961728547316448e-05,0.00013133218807961726,True,True,False,,False
