seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,354,2,0.6578521728515625,,,0.58984375,0.05253363421141225,1.8971257720603052,1.8978278445894745,1.8978278445894745,1304.1194015451479,1304.1194015451479,0.027202239850853162,0.027202239850853162,1.0,1.0,0.0007668009527751477,0.0007668009528466497,0.0,0.0,0.1,1.0,0.1,0.18978278445894747,0.005253363421141226,36.12595764059925,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,355,2,0.5594091415405273,,,0.64453125,0.07000916876595564,1.895426429990742,1.896423348752464,1.896423348752464,733.0000796508685,733.0000796508685,0.032694300695434664,0.032694300695434664,1.0,1.0,0.001364256331693713,0.0013642563313326064,0.0,0.0,0.1,1.0,0.1,0.1896423348752464,0.007000916876595565,27.088214042669545,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,356,2,0.6555168628692627,,,0.66796875,0.06616386907323141,1.8989843301006362,1.8999407226653222,1.8999407226653222,823.7605218935976,823.7605218935976,0.03186335642462668,0.03186335642462668,1.0,1.0,0.0012139450400858814,0.0012139450403923664,0.0,0.0,0.1,1.0,0.1,0.18999407226653223,0.006616386907323141,28.7156834839159,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,357,2,0.4832344353199005,,,0.68359375,0.048128857711888,1.899144660700018,1.8997168564661489,1.8997168564661489,1557.0586982614386,1557.0586982614386,0.024554415281846757,0.024554415281846757,1.0,1.0,0.000642236545535877,0.0006422365455056397,0.0,0.0,0.1,1.0,0.1,0.1899716856466149,0.0048128857711888,39.47147192737544,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,358,2,0.5953942537307739,,,0.60546875,0.059504934755743685,1.891309482663643,1.8921674723355686,1.8921674723355686,1010.2276086856809,1010.2276086856809,0.030139543346683277,0.030139543346683277,1.0,1.0,0.0009898759359965564,0.000989875935924118,0.0,0.0,0.1,1.0,0.1,0.18921674723355686,0.005950493475574369,31.79849670929927,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,359,2,0.6132408380508423,,,0.62890625,0.05470119232763302,1.8962174663794769,1.897096332131498,1.897096332131498,1201.6630285835051,1201.6630285835051,0.03048002723477734,0.03048002723477734,1.0,1.0,0.0008321800503792654,0.0008321800505484918,0.0,0.0,0.1,1.0,0.1,0.18970963321314982,0.005470119232763302,34.681078255516276,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,360,2,0.6429516077041626,,,0.58984375,0.055031539604830454,1.897991888216733,1.8986985936647953,1.8986985936647953,1189.5025503640165,1189.5025503640165,0.027331346307304834,0.027331346307304834,1.0,1.0,0.0008406875625138412,0.0008406875625515737,0.0,0.0,0.1,1.0,0.1,0.18986985936647954,0.005503153960483046,34.50200752066756,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,361,2,0.58228999376297,,,0.578125,0.06526758903275728,1.898253955226481,1.8993326997602678,1.8993326997602678,845.8892120330908,845.8892120330908,0.03370505001839144,0.03370505001839144,1.0,1.0,0.00118218791011825,0.0011821879103381433,0.0,0.0,0.1,1.0,0.1,0.18993326997602678,0.006526758903275729,29.10070262463656,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,362,2,0.7025790214538574,,,0.63671875,0.0571675331174454,1.896179705418592,1.896961458624544,1.896961458624544,1100.1707238306158,1100.1707238306158,0.02874014337969301,0.02874014337969301,1.0,1.0,0.0009089498366325352,0.0009089498366057054,0.0,0.0,0.1,1.0,0.1,0.18969614586245442,0.0057167533117445405,33.1824963374856,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,363,2,0.6002459526062012,,,0.6171875,0.044953490457085875,1.8901491488526672,1.8905036911544948,1.8905036911544948,1767.9310066838218,1767.9310066838218,0.019775418968424482,0.019775418968424482,1.0,1.0,0.0005656329323510254,0.0005656329323106892,0.0,0.0,0.1,1.0,0.1,0.18905036911544948,0.004495349045708588,42.054658526209145,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,364,2,0.5410691499710083,,,0.58984375,0.04051613805570849,1.898432199611198,1.8987512859222788,1.8987512859222788,2195.5033190005615,2195.5033190005615,0.01854402798710565,0.01854402798710565,1.0,1.0,0.0004554764234406922,0.0004554764234860777,0.0,0.0,0.1,1.0,0.1,0.18987512859222788,0.004051613805570849,46.86407383751411,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,365,2,0.5233827233314514,,,0.5859375,0.04264692745383424,1.895332322360402,1.8959180189221214,1.8959180189221214,1975.1279872996681,1975.1279872996681,0.024978534435399564,0.024978534435399564,1.0,1.0,0.000506296303773744,0.00050629630379791,0.0,0.0,0.1,1.0,0.1,0.18959180189221214,0.004264692745383425,44.456145651522284,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,366,2,0.6619504690170288,,,0.6328125,0.05296192488236933,1.9008362832269874,1.9015624258895443,1.9015624258895443,1288.1365531138583,1288.1365531138583,0.027633933826760066,0.027633933826760066,1.0,1.0,0.0007763152107017514,0.0007763152103430365,0.0,0.0,0.1,1.0,0.1,0.19015624258895444,0.0052961924882369334,35.904329945596785,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,367,2,0.7017192840576172,,,0.64453125,0.055951568337414416,1.9003047277038367,1.9010205179102901,1.9010205179102901,1153.5116063721405,1153.5116063721405,0.02750681621144772,0.02750681621144772,1.0,1.0,0.0008669180215926479,0.0008669180216099518,0.0,0.0,0.1,1.0,0.1,0.19010205179102901,0.005595156833741442,33.97617929325011,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,368,2,0.5870012044906616,,,0.61328125,0.05894252756442524,1.9026376533918232,1.9034255127788062,1.9034255127788062,1041.9686773115657,1041.9686773115657,0.028847079748368934,0.028847079748368934,1.0,1.0,0.0009597217473869161,0.0009597217474411783,0.0,0.0,0.1,1.0,0.1,0.19034255127788063,0.005894252756442524,32.292906176705756,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,369,2,0.5971871018409729,,,0.62109375,0.04886097274988401,1.8952359825147256,1.8958721263886786,1.8958721263886786,1504.535253850922,1504.535253850922,0.025903430486533863,0.025903430486533863,1.0,1.0,0.0006646570740175828,0.0006646570739686923,0.0,0.0,0.1,1.0,0.1,0.18958721263886788,0.004886097274988402,38.80135861611894,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,370,2,0.5389026403427124,,,0.58203125,0.055447520559978786,1.89898346841541,1.899915416453437,1.899915416453437,1172.9462378357043,1172.9462378357043,0.03139572964685657,0.03139572964685657,1.0,1.0,0.0008525539938809452,0.0008525539935705725,0.0,0.0,0.1,1.0,0.1,0.1899915416453437,0.005544752055997879,34.265110448998456,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,371,2,0.5743690729141235,,,0.62890625,0.049311079079956265,1.894431963771256,1.8951228696976268,1.8951228696976268,1475.9410525119422,1475.9410525119422,0.02701861151792395,0.02701861151792395,1.0,1.0,0.0006775338336761762,0.000677533833661926,0.0,0.0,0.1,1.0,0.1,0.1895122869697627,0.004931107907995627,38.431989416423605,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,372,2,0.5485836863517761,,,0.58984375,0.06875266776555641,1.8961233636011126,1.8973808138869928,1.8973808138869928,760.5960576370426,760.5960576370426,0.03640119880112514,0.03640119880112514,1.0,1.0,0.0013147583263774542,0.0013147583266285652,0.0,0.0,0.1,1.0,0.1,0.1897380813886993,0.0068752667765556415,27.597195502013193,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,373,2,0.497242271900177,,,0.67578125,0.0784437821753002,1.8957102767062546,1.8972425541927294,1.8972425541927294,584.0188686464131,584.0188686464131,0.04019866256341353,0.04019866256341353,1.0,1.0,0.0017122734444435356,0.0017122734445569531,0.0,0.0,0.1,1.0,0.1,0.18972425541927296,0.007844378217530019,24.186015785305408,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,374,2,0.6438723802566528,,,0.6328125,0.06541423138651621,1.8944659163366397,1.8956399473274888,1.8956399473274888,838.7433824548344,838.7433824548344,0.03519594590085602,0.03519594590085602,1.0,1.0,0.00119225977895554,0.0011922597791636806,0.0,0.0,0.1,1.0,0.1,0.18956399473274888,0.006541423138651622,28.97901430404096,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,375,2,0.6050151586532593,,,0.61328125,0.04883509084477904,1.895342647889322,1.896111380494383,1.896111380494383,1506.2999783043676,1506.2999783043676,0.02861590281784783,0.02861590281784783,1.0,1.0,0.0006638783867647031,0.0006638783866075728,0.0,0.0,0.1,1.0,0.1,0.1896111380494383,0.004883509084477905,38.82682201069004,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,376,2,0.5642789006233215,,,0.62890625,0.04824944819605938,1.8972918484366617,1.897821724939773,1.897821724939773,1546.2637679403454,1546.2637679403454,0.02369228571111518,0.02369228571111518,1.0,1.0,0.000646720191149658,0.0006467201910791144,0.0,0.0,0.1,1.0,0.1,0.18978217249397733,0.004824944819605938,39.3335425689166,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,377,2,0.6575453281402588,,,0.64453125,0.04497644458948718,1.9055885803175787,1.9060431503048505,1.9060431503048505,1795.0974927754874,1795.0974927754874,0.021904021030263576,0.021904021030263576,1.0,1.0,0.000557072807204043,0.0005570728072803734,0.0,0.0,0.1,1.0,0.1,0.19060431503048506,0.004497644458948718,42.3786977222869,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,378,2,0.6316971778869629,,,0.59765625,0.05658184737606784,1.8972775462043094,1.898330584137694,1.898330584137694,1124.36543983036,1124.36543983036,0.033508771683411404,0.033508771683411404,1.0,1.0,0.0008893905524508521,0.0008893905524911867,0.0,0.0,0.1,1.0,0.1,0.1898330584137694,0.005658184737606785,33.55016974233895,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,379,2,0.6225721836090088,,,0.62890625,0.06543231905617643,1.8969710837378422,1.8978590421909163,1.8978590421909163,840.4982157120488,840.4982157120488,0.030805921396449516,0.030805921396449516,1.0,1.0,0.0011897705207130965,0.0011897705203388932,0.0,0.0,0.1,1.0,0.1,0.18978590421909164,0.006543231905617643,29.004917894954545,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,380,2,0.5017638802528381,,,0.64453125,0.05229670966019379,1.8986463824200888,1.8992210796646327,1.8992210796646327,1318.0729321017368,1318.0729321017368,0.024755440050368525,0.024755440050368525,1.0,1.0,0.0007586833590759898,0.0007586833590300735,0.0,0.0,0.1,1.0,0.1,0.18992210796646328,0.00522967096601938,36.31626332979573,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,381,2,0.5847231149673462,,,0.64453125,0.04470145754564797,1.8986029585182358,1.8991384765132664,1.8991384765132664,1803.9518366388756,1803.9518366388756,0.023747066536189354,0.023747066536189354,1.0,1.0,0.0005543385245597676,0.0005543385244730601,0.0,0.0,0.1,1.0,0.1,0.18991384765132666,0.004470145754564797,42.48493405721874,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,382,2,0.6075434684753418,,,0.62109375,0.049765049794825815,1.8984164572376858,1.899015323090042,1.899015323090042,1455.238225659357,1455.238225659357,0.025134823052856036,0.025134823052856036,1.0,1.0,0.0006871727130056967,0.0006871727128130739,0.0,0.0,0.1,1.0,0.1,0.1899015323090042,0.0049765049794825815,38.15961865883415,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,383,2,0.43685466051101685,,,0.5625,0.05177151729594667,1.897236758308134,1.8979582313253585,1.8979582313253585,1342.954423415576,1342.954423415576,0.02757180440042684,0.02757180440042684,1.0,1.0,0.0007446269078017543,0.0007446269078587423,0.0,0.0,0.1,1.0,0.1,0.18979582313253585,0.005177151729594667,36.6602782782909,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,384,2,0.5197787880897522,,,0.58984375,0.08232092478373894,1.8964727207076726,1.8983211774188817,1.8983211774188817,530.7288778098825,530.7288778098825,0.04412590288137903,0.04412590288137903,1.0,1.0,0.0018842012214952014,0.0018842012214117844,0.0,0.0,0.1,1.0,0.1,0.18983211774188818,0.008232092478373894,23.060007916277222,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,385,2,0.5886435508728027,,,0.66796875,0.04295784278327661,1.8961832346293115,1.8965835548172003,1.8965835548172003,1948.3890315027759,1948.3890315027759,0.020642983968604475,0.020642983968604475,1.0,1.0,0.0005132445231877206,0.0005132445231870095,0.0,0.0,0.1,1.0,0.1,0.18965835548172005,0.004295784278327662,44.14987884619841,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,386,2,0.5231261253356934,,,0.640625,0.050881416462987654,1.8994797090122142,1.900128309237111,1.900128309237111,1393.6410536005649,1393.6410536005649,0.026134057705517817,0.026134057705517817,1.0,1.0,0.0007175448778793466,0.0007175448778194223,0.0,0.0,0.1,1.0,0.1,0.19001283092371113,0.005088141646298765,37.34424945197559,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,387,2,0.5372519493103027,,,0.6484375,0.04624166343048451,1.9005901293495981,1.9012801670641732,1.9012801670641732,1689.3126801587205,1689.3126801587205,0.027080381496797278,0.027080381496797278,1.0,1.0,0.0005919567237476158,0.0005919567238360901,0.0,0.0,0.1,1.0,0.1,0.19012801670641732,0.0046241663430484515,41.11617155622488,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,388,2,0.5164433121681213,,,0.6015625,0.04060702756311665,1.900288328343429,1.9006744283382513,1.9006744283382513,2189.9621105951715,2189.9621105951715,0.020189508630012672,0.020189508630012672,1.0,1.0,0.00045662890447063353,0.0004566289045561663,0.0,0.0,0.1,1.0,0.1,0.19006744283382515,0.004060702756311665,46.806539210877084,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,389,2,0.6189353466033936,,,0.65234375,0.04961735659573132,1.9038817570832132,1.9046865063793856,1.9046865063793856,1472.3555524791382,1472.3555524791382,0.02924075394633717,0.02924075394633717,1.0,1.0,0.0006791837731787953,0.0006791837731684996,0.0,0.0,0.1,1.0,0.1,0.19046865063793858,0.004961735659573132,38.387504628962326,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,390,2,0.5998391509056091,,,0.63671875,0.06786058628479777,1.8981988828480403,1.899386097925691,1.899386097925691,782.4348969974309,782.4348969974309,0.03535326668167757,0.03535326668167757,1.0,1.0,0.0012780616043840045,0.0012780616044204942,0.0,0.0,0.1,1.0,0.1,0.1899386097925691,0.006786058628479777,27.98953268211446,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,391,2,0.6034427881240845,,,0.6171875,0.047514547937553435,1.9007040040267151,1.901414568153272,1.901414568153272,1600.2055623468573,1600.2055623468573,0.027446396378903413,0.027446396378903413,1.0,1.0,0.0006249197122463341,0.0006249197123325167,0.0,0.0,0.1,1.0,0.1,0.1901414568153272,0.004751454793755344,40.01752411181631,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,392,2,0.5398756265640259,,,0.64453125,0.0514001697895051,1.8928477784302449,1.89372639031272,1.89372639031272,1356.1329620730944,1356.1329620730944,0.03066076568639708,0.03066076568639708,1.0,1.0,0.000737390821982924,0.0007373908219554543,0.0,0.0,0.1,1.0,0.1,0.189372639031272,0.005140016978950511,36.842804171649895,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,393,2,0.6103240847587585,,,0.625,0.05607420651984795,1.8934838249638402,1.8940851823251659,1.8940851823251659,1140.241714928997,1140.241714928997,0.02552506198624674,0.02552506198624674,1.0,1.0,0.0008770070298155659,0.0008770070298733574,0.0,0.0,0.1,1.0,0.1,0.1894085182325166,0.005607420651984795,33.77818964441264,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,394,2,0.6459076404571533,,,0.66796875,0.0743826519814376,1.893441245045543,1.894922759099159,1.894922759099159,647.9781322110999,647.9781322110999,0.039536510974778664,0.039536510974778664,1.0,1.0,0.001543261956088971,0.001543261956776627,0.0,0.0,0.1,1.0,0.1,0.1894922759099159,0.007438265198143761,25.475332061530807,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,395,2,0.5160495042800903,,,0.59375,0.050070970113424144,1.8909458258749599,1.8917693322383498,1.8917693322383498,1426.2188161340966,1426.2188161340966,0.02967710235524938,0.02967710235524938,1.0,1.0,0.0007011546813773286,0.0007011546813898116,0.0,0.0,0.1,1.0,0.1,0.189176933223835,0.005007097011342415,37.78175912260474,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,396,2,0.6532196998596191,,,0.61328125,0.038973220687675364,1.9007783049640612,1.9012732586998107,1.9012732586998107,2378.6488795379028,2378.6488795379028,0.022947431023867964,0.022947431023867964,1.0,1.0,0.0004204067308730433,0.0004204067306918026,0.0,0.0,0.1,1.0,0.1,0.19012732586998107,0.0038973220687675367,48.784093915369326,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,397,2,0.4504554271697998,,,0.5859375,0.042224057074145026,1.8969932503594338,1.897589889338573,1.897589889338573,2018.420512963007,2018.420512963007,0.025253794403193874,0.025253794403193874,1.0,1.0,0.0004954368988109648,0.0004954368988045018,0.0,0.0,0.1,1.0,0.1,0.18975898893385731,0.004222405707414503,44.94096542066088,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,398,2,0.7070091962814331,,,0.6640625,0.06517137851680604,1.8923335280562985,1.8934024278748796,1.8934024278748796,843.104783885023,843.104783885023,0.03360686256840692,0.03360686256840692,1.0,1.0,0.0011860921902925065,0.0011860921903591004,0.0,0.0,0.1,1.0,0.1,0.18934024278748796,0.006517137851680605,29.05266806802456,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,399,2,0.5290790796279907,0.519591907453537,0.8394,0.625,0.04896423338145947,1.8981648756646574,1.8987864657250684,1.8987864657250684,1502.8303143474723,1502.8303143474723,0.02558625957599733,0.02558625957599733,1.0,1.0,0.0006654111179656499,0.0006654111181876354,0.0,0.0,0.1,1.0,0.1,0.18987864657250686,0.0048964233381459474,38.7790502211,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,400,2,0.5864694118499756,,,0.6328125,0.062061397562696914,1.9005045942532122,1.9015043344741345,1.9015043344741345,937.7665662503299,937.7665662503299,0.03242368123811485,0.03242368123811485,1.0,1.0,0.001066363459446633,0.0010663634595572133,0.0,0.0,0.1,1.0,0.1,0.19015043344741345,0.006206139756269692,30.639083372989905,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,401,2,0.3506860136985779,,,0.6171875,0.06747019188148663,1.8922292374200904,1.8934933042077466,1.8934933042077466,786.5450579133251,786.5450579133251,0.03654526223614303,0.03654526223614303,1.0,1.0,0.0012713829801855355,0.0012713829803752106,0.0,0.0,0.1,1.0,0.1,0.18934933042077468,0.006747019188148663,28.064145826842786,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,402,2,0.47442734241485596,,,0.6015625,0.06659906315045445,1.8954512236292362,1.8965350137195776,1.8965350137195776,810.007399095293,810.007399095293,0.033826793158829624,0.033826793158829624,1.0,1.0,0.001234556623669335,0.0012345566238043265,0.0,0.0,0.1,1.0,0.1,0.18965350137195777,0.006659906315045446,28.476902282398953,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,403,2,0.6069570779800415,,,0.6171875,0.040313055533868686,1.8943496142066356,1.8946610896887144,1.8946610896887144,2208.151332467181,2208.151332467181,0.018364374781699923,0.018364374781699923,1.0,1.0,0.00045286751169680225,0.00045286751165420736,0.0,0.0,0.1,1.0,0.1,0.18946610896887145,0.004031305553386869,46.99869717459008,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,404,2,0.6924139261245728,,,0.578125,0.05740054138110188,1.900141388255909,1.9010163290309767,1.9010163290309767,1095.8216040106588,1095.8216040106588,0.030336549069619766,0.030336549069619766,1.0,1.0,0.0009125572958556945,0.0009125572957749805,0.0,0.0,0.1,1.0,0.1,0.19010163290309767,0.005740054138110188,33.11843900701725,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,405,2,0.6362979412078857,,,0.54296875,0.05123775725403462,1.8968878224574994,1.8976278900824821,1.8976278900824821,1370.5758436763622,1370.5758436763622,0.02794145315325867,0.02794145315325867,1.0,1.0,0.0007296203301938153,0.0007296203301453074,0.0,0.0,0.1,1.0,0.1,0.18976278900824822,0.005123775725403463,37.03573285426538,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,406,2,0.5944211483001709,,,0.62890625,0.06340781396700579,1.8937985572080211,1.8949541048030576,1.8949541048030576,892.0352181840935,892.0352181840935,0.03494919925797864,0.03494919925797864,1.0,1.0,0.0011210319720186476,0.0011210319722493403,0.0,0.0,0.1,1.0,0.1,0.18949541048030577,0.006340781396700579,29.885182691998242,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,407,2,0.6094503402709961,,,0.609375,0.042283389279975804,1.899916378215873,1.900468648881712,1.900468648881712,2018.9677882074402,2018.9677882074402,0.0241837390865683,0.0241837390865683,1.0,1.0,0.0004953026022907786,0.0004953026022380532,0.0,0.0,0.1,1.0,0.1,0.1900468648881712,0.004228338927997581,44.94598661068684,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,408,2,0.5333009958267212,,,0.63671875,0.06478967529057715,1.9036807838958185,1.9045895745658687,1.9045895745658687,863.3296277743996,863.3296277743996,0.031032264403623066,0.031032264403623066,1.0,1.0,0.0011583061296522685,0.001158306129690655,0.0,0.0,0.1,1.0,0.1,0.1904589574565869,0.006478967529057716,29.396498218735516,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,409,2,0.6831921339035034,,,0.6015625,0.05283119095648109,1.899160319351415,1.8999462391525368,1.8999462391525368,1292.2378373055744,1292.2378373055744,0.028776318486960425,0.028776318486960425,1.0,1.0,0.0007738513536536977,0.0007738513535176626,0.0,0.0,0.1,1.0,0.1,0.18999462391525368,0.005283119095648109,35.96258582090196,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,410,2,0.4628003239631653,,,0.58203125,0.06921741529654879,1.8973301328949534,1.8985771673190899,1.8985771673190899,751.372078436327,751.372078436327,0.03623903792108211,0.03623903792108211,1.0,1.0,0.0013308985368102708,0.00133089853670436,0.0,0.0,0.1,1.0,0.1,0.189857716731909,0.006921741529654879,27.42918323243806,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,411,2,0.6756439805030823,,,0.6484375,0.04999170329020173,1.8910568386510116,1.8915208214998487,1.8915208214998487,1430.913221702027,1430.913221702027,0.022494743627378213,0.022494743627378213,1.0,1.0,0.000698854399018075,0.0006988543989189793,0.0,0.0,0.1,1.0,0.1,0.18915208214998488,0.004999170329020173,37.836694823963235,0.0,0.0,0.0,0,True
42,dp_sgd,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,412,2,0.7250185012817383,,,0.640625,0.06598946331313178,1.9007840594262353,1.9018461653484782,1.9018461653484782,829.6909819199212,829.6909819199212,0.03343938027785711,0.03343938027785711,1.0,1.0,0.0012052680112974855,0.0012052680115620861,0.0,0.0,0.1,1.0,0.1,0.19018461653484783,0.006598946331313179,28.820452077866946,0.0,0.0,0.0,0,True
