cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.006605101833585196,-0.009403750773656183,0.43543020583125824,-0.01600885260724138,0.006789825105856366,-0.16220897977400864,0.023748907674896617,-0.16899880487986502,2.3708403233553286,0.04338670792230214,0.00018472327227117037,-0.15280522900035245,0.28999679794168365,0.10216720334756223,43.85648787821694,103.9767299024209,1.9027886300701826,,,,,,,42,adam,308,False,99f6d365099f1a4e85d3d2fb439dee360bc90a02d9d518e9889b80ae7a50e7b3,3acef49fe10ea31443e681d6253c567121b47c22fc8147d0f39687ae5ab2963a,0.04385648985144093
0.007123413426901084,0.0025134415359356513,0.4363354029290221,-0.0046099718909654325,0.007500451649991686,0.024669866934100188,0.024218463870444566,0.0171694152841085,2.2422294160351477,0.041034948421016036,0.0003770382230906021,0.022156425398164536,0.7474785726502673,0.4966187691213671,46.400848179435876,104.04134671691206,1.904056411734547,,,,,,,42,adam,309,False,29fee64149253f8e59b8fc44961c5970ac37a5e74cc759ee8d03939060b7b596,369f8357a51bc6eb6d81c9098e28d62fa664996413aad4e87908c2e3eed3e2fd,0.04640084946841669
0.007383861272896293,0.008694259585970672,0.4389581441922916,0.0013103983130743797,0.008029244477143477,0.12991192788534367,0.02655897506157121,0.12188268340820019,1.8735606234329238,0.03415399609031423,0.0006453832042471845,0.121217668299373,0.7278663221006815,0.4755707123207731,55.64417417495694,104.25273365764252,1.900470907220243,,,,,,,42,adam,310,False,7bf023e421c55d1b4db0d0c34a41379a126d2477802229674945e15503ccf59d,d62f6d50c09c63e2d1f82338257e7ef8987a1804e9900998fe1f5e4270ce5a1b,0.0556441763638611
0.008076308531249075,0.0018312793105195121,0.4352563685303132,-0.006245029220729563,0.00886806934366375,0.023432848454420698,0.030213574570976107,0.014564779110756949,2.0400060382504783,0.037252037672410775,0.0007917608124146745,0.021601569143901187,0.7053372327981948,0.29440328919584124,51.102417992531386,104.24924127396392,1.9036692002090614,,,,,,,42,adam,311,False,6a1ef1e4ee340416e5dfc59a01b6b50be7297ab0768f4efa81df46edbec859e1,3a009d81dd3f106f0772c3da9980d871caab47a668bb51ba01dcaa70b91f373f,0.05110242158651039
0.009462113635328626,0.002571772599247636,0.43454961907875095,-0.00689034103608099,0.012147706725533391,0.10540780370738193,0.03108648315897348,0.09326009698184853,1.9414719383304542,0.03536172128145765,0.0026855930902047655,0.10283603110813429,0.7737113485529484,0.36960979944861533,53.67335715893782,104.20531676006577,1.8979822960944888,,,,,,,42,adam,312,False,c28fc7f9f3bba57449071a9c8ce8821d0c0dbed27d766965fdd00ea42815a504,03fe554e28f728e661707d1d167a2f11725b3228fe0eb1493c187f0f5c637f1e,0.05367336035835474
0.0118027710881695,0.008107603261643481,0.43501047208972166,-0.0036951678265260187,0.012655142881332184,0.1321827777250614,0.03151737143891398,0.11952763484372922,2.1062715521672755,0.038386137707796045,0.0008523717931626842,0.12407517446341793,0.7443794372785543,0.4843803407556039,49.45840894994244,104.17283978671912,1.8985172967609827,,,,,,,42,adam,313,False,19beac2001bb18cada93818d1e35e4ed5d052c24b03f6b9c585e3b206afdb9b4,aba8f3b058c673ba4097fdbe960397c3d0bd082c3580f13f2f5b029ae11e2643,0.049458409663681126
0.008912012869276861,0.008298661964792668,0.4369542162668048,-0.0006133509044841928,0.009996215890974674,0.15056591151275234,0.028925425811692967,0.14056969562177765,2.0361332889235086,0.03713366382735883,0.0010842030216978125,0.14226724954795966,0.6232592886332705,0.2303601920808266,51.20468602386246,104.25956576206268,1.9014175971955678,,,,,,,42,adam,314,False,81845146de2dad8e777d77ebdb7174d7bcf5ca45806c572131028b059d917403,ba391a748bf4c17ccd039a57da853d9ff68adb2117a08e050461a4f6af6741a5,0.05120468816277502
0.003911358435361479,-0.0025883899216330077,0.4323232996847982,-0.0064997483569944866,0.004403671153526507,-0.042985469912037604,0.02429870299646856,-0.04738914106556411,2.2018588674519726,0.040103798694613314,0.0004923127181650283,-0.040397079990404594,0.6540347448126771,0.2782308814575044,47.26876471680433,104.07914874519653,1.8956570247457611,,,,,,,42,adam,315,False,6a9f67a4b63508d4ba4179464c4a3cc6d4732c5703c2c6f718f1ea59c7226dd1,7fda6df7631f400368e30ec22f39573ade11e4ddbfadaa49add2b19f185752f4,0.04726876555265155
0.004624833957281774,0.00037767520074751643,0.43655999762067493,-0.004247158756534257,0.004031691891617029,-0.023193596968131003,0.026935555141191097,-0.02722528885974803,2.4578533553765185,0.044915852971460245,-0.000593142065664745,-0.02357127216887852,0.6779354997195153,0.5303677624930986,42.379689977235884,104.16306321036583,1.9035199239935943,,,,,,,42,adam,316,False,ef6baedb20eb4426b3ceb853d89724cae5afa20b09b6a43ede9ea57c869b3a8a,b3e371b131e74c9a4498781b0141cca81600c3624b0291c27c382b82fd050f48,0.0423796924278302
0.005705079709989485,-0.00015845422159878827,0.43548426286852765,-0.005863533931588273,0.009550422861545243,0.08936955976722745,0.031381194956073194,0.07981913690568221,2.614957559331938,0.04774306496617354,0.0038453431515557577,0.08952801398882623,0.6418966560858039,0.5677731998618704,39.83886882942857,104.17695120074775,1.9020297027022741,,,,,,,42,adam,317,False,57e5cab27b606acae32c056823016a38d1403c1da22e89c3ba90b820fb3775ff,e9ea59fffeb44a6289db04046600a43803c033e70b2450d9e9e1c7f502d942eb,0.03983886986727884
0.006173429653651832,0.01056277217569827,0.4349687023895092,0.004389342522046438,0.006445429879983742,0.17235906839679282,0.026709373596545443,0.16591363851680907,2.6483763479721816,0.04836004657549931,0.00027200022633191035,0.16179629622109457,0.7169110589747307,0.5755120989396301,39.32612631320038,104.15038278524635,1.9018133001403394,,,,,,,42,adam,318,False,76e6b135e8ab036bcbf7c0e96c41265f65424c04d2be51586939d5d29f1a1f7a,f571189d0848e5fcf985368701c6b637e48839c728b10ff2d52e14e64b1d6084,0.039326126617341584
0.005805626687214573,0.01216596902897835,0.4354048305367792,0.006360342341763777,0.006500064700854647,0.19231754878732057,0.03344452118610473,0.18581748408646592,2.349184475526589,0.04287730770746962,0.0006944380136400738,0.18015157975834223,0.4143378441921761,0.12567758215831068,44.3295778193086,104.13835601976758,1.900732948700715,,,,,,,42,adam,319,False,f56057df1e14cfee779f4b33723e16b1679ed8e938076621bf3af821b4e00215,950101d7d9b0fdf80436dc36362945f0f9474cc9ca3d01272d12f52bff986868,0.04432958074128927
0.010830308776251435,0.013992183655818571,0.4393842573244425,0.0031618748795671364,0.010828939103779156,0.19839262028506363,0.03420932001601654,0.18756368118128447,2.4095934526375458,0.04386214716826863,-1.3696724722785797e-06,0.18440043662924505,0.8516276314828498,0.5589965956617334,43.30777476615211,104.35413052482164,1.8995719903231945,,,,,,,42,adam,320,False,925771151306781947f09d5e183e4e7ef500a2b61995e45b802330389cde7531,5744f3ae62627268323bebd9b1e7b3838db3822f440249e516a7edcbbbe503db,0.043307776528754525
0.011651426360114911,0.016498783324087756,0.43503497183992057,0.004847356963972845,0.01193416962480066,0.24403662593214145,0.03708132988481853,0.2321024563073408,2.086017604170049,0.03796456310423686,0.00028274326468574924,0.2275378426080537,0.6063313210088078,0.3774781691132083,50.020209549757794,104.34303768506958,1.898995401938931,,,,,,,42,adam,321,False,cd3a3435a3fa79a0038755c0d06ddecc81aadff67fa07a04930d82ae01df4fc5,e61dd7eb029d1c07342062eb6367bab858e4eea9c36bb00c66b93b0cde424c68,0.050020209949673176
0.012835343302842559,0.014393527206569839,0.4354373582196514,0.00155818390372728,0.015186849739708734,0.26943895073727653,0.038954728140991275,0.2542521009975678,2.0336196794884986,0.036979292304435,0.002351506436866175,0.2550454235307067,0.6547507822583909,0.5994297431694201,51.3028788862565,104.33054411750621,1.8971441543939058,,,,,,,42,adam,322,False,1d1dce24dfc86b1df6f9505ec4a99472e31411b59911d744c61e6968d3a95c50,7aa141ac4a3a310063f394454702bfccf4e61cdeed6ddd7f19445482c79836cd,0.05130288050977423
0.01879014282884857,0.01207785956034721,0.4347730296674223,-0.0067122832685013595,0.019896910530789978,0.1835525216473547,0.04167024410485583,0.1636556111165647,1.9849265514143917,0.03614583262076243,0.0011067677019414093,0.17147466208700748,0.6350993329644504,0.34748953634919466,52.53971396637947,104.28747325558416,1.8990917069714868,,,,,,,42,adam,323,False,a7bb52b9f6bae115fd04d0c83ee5f665baa1c4bc45a5082ca87fa4fdef188e1d,76f6a38aa600665a7fe9ba6529cf3cca534a48295db27d7895f381b33ae57eac,0.05253971550585001
0.015976840251516723,0.008707565522237677,0.43621517643108343,-0.007269274729279046,0.01683612055115915,0.13314706213795563,0.03546819692957566,0.11631094158679647,1.8893765537838338,0.034395516146655,0.0008592802996424259,0.12443949661571796,0.2600710770572503,0.04366057216605612,55.21195583962375,104.31617485193354,1.8990437185701814,,,,,,,42,adam,324,False,9d8b3129e302c0bd5ce8257402912af714b8151a0d7e1eab6bb1e5bde0619d5b,2ae7d29184029d42071b41d9164ed2b7e8704e5575e30e65ab620dafb4e01af4,0.05521195844786446
0.014211128135526907,0.011276288775837567,0.43337130113235434,-0.0029348393596893407,0.012737361538886997,0.09828113087979683,0.03183310169573167,0.08554376934090983,1.8714439821270423,0.034089487517333115,-0.0014737665966399107,0.08700484210395926,0.5616340428700751,0.08134104220004959,55.67307616549568,104.18904335641736,1.897866634995201,,,,,,,42,adam,325,False,cea8cb3ed7ed073f202c2849e8c59b85e3ba8f1e321cab1064747f4cf925d1aa,ebc0fc2e19fe5732dbc58eb85534fa8062faf63bb0d9682215843ebac7f9df07,0.05567307980740305
0.01660566008473312,0.0021481264860412413,0.43568111157619654,-0.014457533598691879,0.017178087604410922,-0.00749973247777523,0.030708668113330315,-0.024677820082186153,2.0661952653527598,0.03771622653095033,0.0005724275196778011,-0.009647858963816472,0.8070871921361347,0.5911279331245695,50.43027523189108,104.1987959145699,1.9020396846641778,,,,,,,42,adam,326,False,d253088f5c1ca446202a6b8441feb134dd21facc60f41cca82e970df74ec6d2e,a9ca850d199f57724a0e679ba2caa4b59ef1d5f1be41fbb0468f08d4478032ef,0.05043027745524339
0.018835150364136386,0.003998341158219149,0.4337534097101902,-0.014836809205917238,0.01962431444639188,0.02189674822248312,0.030416383409187907,0.0022724337760912407,1.9922149331776522,0.036417972030787046,0.0007891640822554925,0.01789840706426397,0.6824749121344563,0.42893829130636113,52.261393235913204,104.11592803325583,1.9032539571554505,,,,,,,42,adam,327,False,54248b083150c04d3cf0be26ac52e9630781a304e5f1cc77d9696575c0e88eef,102ba5dc84b87f1bbfe1321ec6f615e3000aea5f5fa95c27a892b30588b7ba04,0.05226139516097917
0.015973083970542343,0.001701698113027539,0.4364427117074378,-0.014271385857514805,0.017939260357585158,0.034222207732941226,0.029095801634303364,0.016282947375356068,2.21607432901184,0.04034791323099175,0.0019661763870428145,0.032520509619913686,0.6407226516083829,0.10753797713771429,47.011023516994136,104.1799223965826,1.896796697763792,,,,,,,42,adam,328,False,786af4e13377779c79e37c24a1abd10932c2e84b9a01a8a62f8159957af1522b,2772791a2be1e315cc739580a83da403cf36252c9481147ec728bc75b57414ed,0.047011026615778564
0.013139193476766294,0.003171890013503318,0.436256695604484,-0.009967303463262975,0.014561804862642184,0.056880515039661086,0.028801299657063552,0.0423187101770189,2.357297926132251,0.0429447430840123,0.001422611385875891,0.053708625026157766,0.4168948986683186,0.031666030782739336,44.209721447811276,104.21548468381002,1.8985751293920035,,,,,,,42,adam,329,False,8c64d7146bbabd3998818b480887800f6b36906130cb06eb0fc899cdcfa4964c,c0239e995cb731bce36c8eb2592f050128ce61b101a57ecb66181f950029a927,0.04420972455355717
0.012809825896994276,0.008356691856009265,0.43521651353953505,-0.0044531340409850115,0.012773394338171021,0.08566217363597788,0.025467598204292716,0.07288877929780685,2.2749798084872666,0.041392652857849634,-3.6431558823254995e-05,0.07730548177996861,0.7430439461306103,0.5456468310071019,45.80369501338407,104.20248130955765,1.8959364472958251,,,,,,,42,adam,330,False,134ebc62dda10c1dd1fa32a9a0a8b7dfc44b64245f2ea63b2ce813e19b18ec81,fc0d2b760d8eb267bf91486865d20e44f8d3b33e7cf9983716d4d4c00e7fc45c,0.04580369783223494
0.011266572861241482,0.009253907065771066,0.43911695188975125,-0.0020126657954704155,0.012565616062400062,0.1526699715473348,0.02718840415702177,0.14010435548493475,2.1842675002409293,0.039834503042940304,0.0012990432011585808,0.14341606448156374,0.8260759328352021,0.5239001609150835,47.80065809766024,104.40942397284766,1.904115460445796,,,,,,,42,adam,331,False,191f9d9889d4769476c0222e3907399864bc092ff3ef8dbfe4432ec5fe697161,d9887b43e93c120ccca3e98f233b0910d03403fcb18640a40b2dd8d0799ac17a,0.04780066210303104
0.008122842157795315,0.0017049723426164766,0.4345684837500522,-0.006417869815178838,0.010207258058775337,0.07509701881742753,0.02853347681075504,0.06488976075865219,2.1852246875410337,0.039780004536059156,0.0020844159009800224,0.07339204647481105,0.4639090080234654,0.2472978834356087,47.751552894800184,104.34787225413888,1.8995569907590202,,,,,,,42,adam,332,False,9ba1c0f3121811310138ac810c13e8f29041bc5901c082c2148d01ab6e5ab911,83e73fa7d135bf587d5b2ec2d8d01401210659ee62c8df91f4fe501002822f1e,0.047751554519998955
0.009169799448359278,0.009570433996409174,0.43547927575928913,0.0004006345480498958,0.008868236431043647,0.1391122517878726,0.029710806636282595,0.13024401535682895,1.948816950817739,0.03557532339911843,-0.00030156301731563105,0.12954181779146343,0.7245315832214597,0.2523565269545232,53.5424711561064,104.34447537769002,1.9047907269664557,,,,,,,42,adam,333,False,66242acf6e1b8e1fda36f48ccacbcc7a23fac42bcd5326942f9b5d66968dac10,c52ba15c0093412c4fe62608c7a4222c5d1f59bdba7b3ba37800dcdfb6b18520,0.05354247268266758
0.006089360998761664,-0.003460820777161519,0.4342959581527492,-0.009550181775923183,0.005995260447299195,-0.08119667879251447,0.030701200753172363,-0.08719193923981367,2.073844738194321,0.0378501503606546,-9.410055146246918e-05,-0.07773585801535295,0.2800286139436706,0.02498791350095416,50.28535074758231,104.28401005612943,1.9033080867342458,,,,,,,42,adam,334,False,804b82dfeb606a68aa4459ff70b0d41b82fe0f754db23551e9670af4f14e2634,29d6ade1a75ab655441369a36e1d12afad93d98eac02f53b3d109f6fc89f3d89,0.050285352336818585
0.0063216516876059515,0.0031018784586485846,0.43820327801238323,-0.003219773228957367,0.0067085209053631386,0.03273177801885689,0.022839155109474738,0.026023257113493754,1.7916990243843955,0.03267989099457539,0.00038686921775718704,0.029629899560208308,0.7082950447256304,0.47571004702364844,58.30162555205536,104.45896562164194,1.9052907678477204,,,,,,,42,adam,335,False,fbb7d9b72c67d892332a648c35e6baf81e1735bfbb39916a1e6f6df238583bec,b96ec84a7628c42985b8d65caba79002b233e9bd109317f1a4975535abdc2e11,0.058301628551333896
0.010794569227613888,0.0009192574413258152,0.4331201170613358,-0.009875311786288072,0.012622719334933516,0.03451227280463935,0.027659472150828663,0.021889553469705836,1.6917461659668431,0.030820429198853343,0.0018281501073196278,0.033593015363313536,0.7025727537633223,0.37178936091341436,61.67689809855771,104.34165588696268,1.9009084710514903,,,,,,,42,adam,336,False,34a75b05177e2b407668dd45ca0f99d4cfea5f1643afd0d67c19abc065f2e3b3,ac5e9ba17c0a57a664a05a6513407f9d2b855063b7505e8df9a3ec2ee3eed0a3,0.061676900711990446
0.009471954601228771,-0.004303723970798211,0.435005969621236,-0.013775678572026981,0.00938224271537712,-0.09778356542102874,0.02231022790748276,-0.10716580813640586,1.8760386719153999,0.034259227947169395,-8.971188585165171e-05,-0.09347984145023053,0.4065427609345836,0.35181940769736136,55.603936355916375,104.31513491442178,1.9049479303772388,,,,,,,42,adam,337,False,90edc71c5ae47b6ae9abe4d2aa751d17a16f999b3e6add008fde39b166217ea4,a7bd76fa37d0e9f36f3c6d45179419815d84587b4e3a7d111a18f35fbb6be2f1,0.05560393828146459
0.010206293961107052,-0.002046203783496979,0.43529824469156997,-0.01225249774460403,0.01027115282905189,-0.058337151321202534,0.02249865135633433,-0.06860830415025443,2.0917804243531215,0.03813300812017645,6.48588679448385e-05,-0.056290947537705555,0.6875709006906917,0.570368917970468,49.871299242956226,104.31980749347248,1.9017426589953994,,,,,,,42,adam,338,False,104fb93760094c1b22be781c60e25ed38dd59a34b9ea09fbc60d913120aeffb5,ad53c093095b9c9886147f7451252a69676b995d6ac1cfac675e44efce473c32,0.049871300355692094
0.009397338641925422,0.0024534744927986736,0.435981076138639,-0.006943864149126748,0.010134501496813823,0.027662183541594037,0.03023974805023337,0.017527682044780214,2.270322810193898,0.04138036351090185,0.0007371628548884009,0.025208709048795363,0.6788260136879392,0.13596142532756267,45.96741078636901,104.36086123384658,1.9021481679949004,,,,,,,42,adam,339,False,08c3ea5733739a46a6d34c5adf3db9c01aaf515f41c7a893192484191474a8b0,3a8c895a1ee31835eade47ec312942f0d2ae36dad137d7a781e308115afdcc29,0.04596741254452246
0.014364521477270471,0.008989793497329026,0.4337808080414443,-0.005374727979941445,0.015143559646299367,0.10052472290096667,0.029499746549226786,0.08538116325466731,2.1379977072806744,0.03889853632943724,0.000779038169028896,0.09153492940363765,0.7039274569629764,0.5079007622413034,48.77085431142452,104.27197469994543,1.8971148482506377,,,,,,,42,adam,340,False,50943a9d36fb50259abe6cb401d6b475a69b53716f82451a16583ecdb4d1a807,98fd9c3b44c078795d2606ad8a742b324c4d743f4c3477722efd6ca344cb3088,0.048770856748706945
0.019325937030224685,0.021121532710189177,0.43386517824418486,0.0017955956799644915,0.021407027979549,0.2605922590166562,0.03358365994114318,0.23918523103710723,1.889113851742833,0.03443342298381016,0.0020810909493243143,0.23947072630646704,0.7917629666817236,0.7084095551551007,55.16416597360321,104.21139006057449,1.899491060518187,,,,,,,42,adam,341,False,395aaf57ade2d4f0b85259c9f2b6f88f20ce65e0ead104476e1d933499d5ce3a,796bacff3e5ff725e3d7c0ae575f759eccd1f7f5fa84380b5c2ed0aad5edadec,0.05516417007639442
0.019732519494859675,0.017819564625179172,0.43682567761959,-0.0019129548696805027,0.021506707827067796,0.2556086996155653,0.03626023218945471,0.23410199178849753,1.8785993494968714,0.034312990756806695,0.0017741883322081216,0.23778913499038615,0.6243067659856022,0.3441113739204495,55.5199154454058,104.29967703986064,1.9050543454968984,,,,,,,42,adam,342,False,c54f583d133752ea5c0e723a998928a6c2d39da32b39d57c0f0339a58b008867,c976078af4b422d7199c6eef1a129f1fdc8284179b4dc0499a86d730a170ec3f,0.055519918187904846
0.019130821218683935,0.010781208818596916,0.4357677273337465,-0.008349612400087018,0.020237055701977435,0.14498211632216812,0.036559274916102225,0.12474506062019068,1.8062724319332533,0.032915429409907826,0.0011062344832935,0.1342009075035712,0.29854257383187066,0.09754685860310804,57.74569563696921,104.30445809186583,1.9007243684646822,,,,,,,42,adam,343,False,998ce811fd0723797de22a48014dbb072132896068f27c81e45b9348446a8370,538a9717dde8ce5552d6ebb771d3c3f25683e4f5d136429535f5282baed34a5f,0.05774569711756192
0.0205531134929834,0.018699111843518572,0.4437173591395645,-0.0018540016494648266,0.022198149507299845,0.22863136107889107,0.034407077460993626,0.20643321157159122,1.955106045449144,0.035640924271607574,0.0016450360143164464,0.2099322492353725,0.8255035609066245,0.5799713489228707,53.59054174870089,104.77519215177986,1.9100164401398727,,,,,,,42,adam,344,False,ce54f6eda6dddeb196b4981f238ab5b316b9a798d1503bb76a5bb001b9a89017,2ccc301f1cce6bedef50c92d55d7aff7e479f41079e6b9e3c986900d88ed5313,0.0535905447065435
0.019299312821460784,0.005729347946200182,0.4341495590207014,-0.013569964875260602,0.022092504322065103,0.10962000773060067,0.03170744187952747,0.08752750340853557,2.200031249600931,0.039945019442511165,0.002793191500604319,0.10389065978440049,0.5592050331235074,0.23847438964877216,47.59145322460477,104.7026843080515,1.9010415243541983,,,,,,,42,adam,345,False,3aa4313b2b7292b6ac0b4f3dba32cc51fd3b44152b793793669523805ff75a7e,edfb0f13c67656d8494be934d1029968d4c7c4fbc91b71df983552571522ac79,0.047591454763752046
0.019350681808363766,0.02533647997738624,0.4360642794792058,0.005985798169022474,0.018733287757325932,0.2815314382689523,0.03141694646649287,0.2627981505116264,2.0043075809390376,0.036471133288043564,-0.000617394051037834,0.2561949582915661,0.6662835610340095,0.5136914505500878,52.25585009476572,104.73679649335286,1.9058300738862244,,,,,,,42,adam,346,False,5c44508e8cc0b7544db1f6af03443a8010dfc930e1aad3aa1b03dcc718aff238,d258e82d98f2860a669e0986b1e8132949e2d564e8cf480dc08f904fe3351503,0.05225585241048143
0.016651083896633584,0.004352491480267897,0.43519211797234136,-0.012298592416365687,0.01837260560278221,0.06643823037758669,0.028232459904594928,0.04806562477480447,2.0708814171399275,0.03765337904829944,0.0017215217061486258,0.06208573889731879,0.4356870100288389,0.03224670406636117,50.56208001682795,104.70807191879108,1.9038331643440694,,,,,,,42,adam,347,False,77295420fe17a9b9724304b2196db2211b8906189bfd83ae3748a533f951b320,66a0195a68adc8d25a6463274f1a61005144f6b4979de24cb5b14ccd2e726f48,0.050562082367058794
0.018264191939779496,0.01002401752945659,0.4318637147591578,-0.008240174410322907,0.019463871320793164,0.17040631633391917,0.03273363301372601,0.150942445013126,1.9146365058997077,0.03476993127737728,0.0011996793810136672,0.1603822988044626,0.6292024443601494,0.34857538221383755,54.56736091697947,104.47666124225384,1.897303389071219,,,,,,,42,adam,348,False,278f6328ad8f15807e3b6ef30ac09ef223e27a9d7054584b96f007428c84436e,ebf2f04305d55043083787b92c59cc6231dfd018c7e5a6e694e8834a01bf702e,0.054567363458264156
0.012710565679298255,0.0035956774407537155,0.43556985571293944,-0.00911488823854454,0.015562822039643459,0.11060646389433312,0.026290747255013864,0.09504364185468966,2.0399614993462145,0.037132595302334995,0.0028522563603452043,0.1070107864535794,0.6584662581050749,0.3784090545120392,51.206392118478924,104.45906844212246,1.9014262354281541,,,,,,,42,adam,349,False,661ff8d916eab21279ed83c7df99a53c65d974f701aa0f2517206feccc7cf5a9,c3be98798f48bb427ad0f979d2d7a5462f99ce853ed39eff20b3655effaa87b4,0.05120639454683907
0.010355319196370196,0.006268778192669583,0.43548136268414395,-0.0040865410037006136,0.012275742958878655,0.15395538927472893,0.023800143536131867,0.14167964631585028,1.9873783972117183,0.03610387535961925,0.0019204237625084584,0.14768661108205935,0.5850286335930437,0.4070446231173283,52.55942812691723,104.45547202923727,1.8975990420670863,0.14886027426331208,-0.0012899278199392714,0.0025637493650253187,0.04674384370446205,0.05470259487628937,0.05408135801553726,42,adam,350,False,63d86c7a7def58ea293ad8a7540676de17e84e95764982e9c33a1b6d3fb4a040,3ae707b5004688f025a3e83a0e8d46a1ca6265cb9cad511b8d7fa3ab4f89e73a,0.05255942990670751
0.00942241795376408,0.0016518394588348622,0.4326837851231273,-0.0077705784949292185,0.009091799358989038,-0.017975638136431115,0.018806321420616025,-0.027067437495420153,1.8318958931109706,0.033362935652256974,-0.000330618594775043,-0.019627477595265976,0.5308825025329372,-0.3995270418341347,56.94164656682159,104.31116849273687,1.899740490342428,,,,,,,42,adam,351,True,cbb39a0c2565a9e22b6607926b8942524fc7366b5d1c7a535ca2eff16eec4db1,6f63f5b3e27bb12bcd27dd4a056a3c4eb14252f97e746a0e373d27a0d08cbe03,0.05694164810429596
0.010198966821987808,-0.007333385445721206,0.437467002135593,-0.017532352267709016,0.0114053804979878,-0.10733320030830865,0.02168105204640007,-0.11873858080629644,2.1167399806381586,0.0385797195872985,0.001206413675999992,-0.09999981486258744,0.7743668463260638,0.6506602300905557,49.344355146169136,104.44916935670447,1.9036913847552748,,,,,,,42,adam,352,False,6e1dcc4d0dc92c0da27568e8e1092de72b359b6ef62182a4db6c98453bd1ccef,f85c134ed3f264b2154addfde7ae344cb07b9da9194ad04aa5afb6b1173451f0,0.04934435692787216
0.01030165526959107,-0.0013217397931307464,0.43756573693570433,-0.011623395062721815,0.009827374925882386,-0.07022726470017655,0.02454979413624427,-0.08005463962605894,2.348443330239242,0.04270127204893934,-0.0004742803437086836,-0.06890552490704581,0.5925805750701859,0.591870226566528,44.53060004332316,104.57759066329358,1.9015132669524522,,,,,,,42,adam,353,False,358067e3846cba7574c578945579f9d05d0300bb728fdded13c3d22909a1c7ec,5fcd9657dfabf0d5349ef2c08761d7ebeb9864a8b5f923d93cb19bb396c2132a,0.04453060267896327
0.010882701983527641,0.005000191038579012,0.4350187927044892,-0.005882510944948629,0.012646137934836908,0.10574015748690166,0.026412129766135543,0.09309401955206476,2.16762051629464,0.03933604766306189,0.0017634359513092664,0.10073996644832264,0.6563235646510092,0.3905637735423019,48.24340893570484,104.57340298502598,1.8977050333234715,,,,,,,42,adam,354,False,a56138592fda98042570302ff7eb158b505e6e6353961b7406a88ce65febb58f,6bbb960fba57886665fa9ee7d89fbb115ebaf38b010de01baafd0b5803feb0e4,0.04824341088845143
0.011691210606643429,0.001147746070513277,0.43748026720333677,-0.010543464536130151,0.0155614685289733,0.10950942274543045,0.029246313960986453,0.09394795421645714,2.233623681731071,0.04054528032172429,0.0038702579223298707,0.10836167667491717,0.6897307140951712,0.5034654159466035,46.87045019395593,104.69094752661664,1.9003755419193598,,,,,,,42,adam,355,False,a9b947f75dccd81ef86b39b1a914c0185ed7eb036c4b4bd56a935a7af9d481bd,02cb886ab073d8725652b09c27f3cd8421dfd5356ec33a8d338a4bfce5bc4160,0.046870453241209226
0.018702074409606462,0.013319447955007724,0.43240894750945746,-0.005382626454598739,0.020767552328096524,0.21806459689242985,0.024170062490599983,0.19729704456433333,1.8433593735788387,0.0334838920706269,0.0020654779184900614,0.20474514893742213,0.6579127325552749,0.12825838576555626,56.71255001781685,104.54161067490143,1.8989569038466092,,,,,,,42,adam,356,False,32c9719c81166f9e7ea30a56c1b24d6718904792366c5a1b18ad7fcb7b870cd7,4ce230eb3d5aa643be1c4042201c2718dc8d1c215b85f897c1d40658c13fb877,0.05671255237042763
0.022538421534863406,0.0190278811401399,0.43550606411668585,-0.003510540394723507,0.023844862261201635,0.23011558320261305,0.025831912421644176,0.2062707209414114,1.7307240022466273,0.03151504097972777,0.0013064407263382281,0.21108770206247315,0.6631486450514923,-0.20869641979340847,60.41510635653482,104.5618746695376,1.9039845526208066,,,,,,,42,adam,357,False,a5676624840aeaa0c58bc8d79eafeb50e3a26997a22243a17ae77abd7ec84bb3,fc9a40b356b231b25e299a4d4f79a210b30f66371570088853623887a166697a,0.060415109796755795
0.02178063100069633,0.009305256502863965,0.4354959713637853,-0.012475374497832365,0.021377580525261286,0.053040975931319616,0.018365853246146802,0.03166339540605833,1.8880027460043296,0.03435771965796671,-0.00040305047543504405,0.04373571942845565,-0.10878734957869444,0.27943360889507607,55.39392951854843,104.58389104298973,1.903209101151454,,,,,,,42,adam,358,False,ec3499a81a2e35e8004260f366b3b81216dc62b641f36eb83c9b2205e1bc4014,87b4134d0c947f3d19eff8a5307671cf70f1980ed2c250514ca2e2adab5f8b8b,0.055393931683649957
