seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,10,500,549,50,conv1,0.025142112316349496,0.002911117942014583,0.14326551266579637,0.13926637620897964,0.003999136456816719,0.11578653000136077,0.15906127561987493,0.15906127561987493,False,0.003999136456816719,0.028715735740743334,0.0893939325552843,1.295239247626033,5.051491308845919e-06,50,0.11578653000136077,0.15906127561987493,True,True,True,0.15906127561987493,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,11,550,599,50,conv1,0.025137872536259986,0.0023122515363196102,0.14439991134725738,0.13926637620897964,0.005133535138277755,0.0919827854558621,0.2042151789445553,0.2042151789445553,False,0.005133535138277755,0.03686126743570638,0.08903920124201234,1.033059417964612,5.009790331768703e-06,50,0.0919827854558621,0.2042151789445553,True,True,True,0.2042151789445553,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,12,600,649,50,conv1,0.025140176250876625,0.0018948974552937287,0.13999631342014654,0.13926637620897964,0.0007299372111668752,0.07537327647922336,0.02903468948995227,0.02903468948995227,False,0.0007299372111668752,0.005241302538570461,0.0887724328990937,0.8490617411390292,4.980728636538449e-06,50,0.07537327647922336,0.02903468948995227,True,True,True,0.02903468948995227,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,13,650,699,50,conv1,0.02513472905356015,0.0013748902037147446,0.137829216520053,0.13926637620897964,-0.0014371596889266379,0.054700816578725026,-0.057178244725223114,0.0,True,0.0,0.0,0.08846832637848563,0.6183096119387136,4.9445188737735495e-06,50,0.054700816578725026,-0.057178244725223114,False,True,True,0.02903468948995227,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,14,700,749,50,conv1,0.025131817670233023,0.0014047161425566916,0.14091046514772776,0.13926637620897964,0.001644088938748056,0.05589393337913975,0.06541862432399272,0.06541862432399272,False,0.001644088938748056,0.011805354483189624,0.08849715508522933,0.6315901714349418,4.946595748983326e-06,50,0.05589393337913975,0.06541862432399272,True,True,True,0.06541862432399272,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,15,750,799,50,conv1,0.025130840542189614,0.0015739346564761984,0.1373725431870687,0.13926637620897964,-0.0018938330219109437,0.0626296065917047,-0.07535892079421617,0.0,True,0.0,0.0,0.08860594138877775,0.7068330360182674,4.958378973593847e-06,50,0.0626296065917047,-0.07535892079421617,False,True,True,0.06541862432399272,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,16,800,849,50,conv1,0.025136781950027554,0.001238242907535973,0.14026724633472107,0.13926637620897964,0.0010008701257414065,0.04926020005256145,0.03981695539751895,0.03981695539751895,False,0.0010008701257414065,0.007186732023760991,0.08837594340064632,0.5573937672734036,4.935003686894766e-06,50,0.04926020005256145,0.03981695539751895,True,True,True,0.03981695539751895,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,17,850,899,50,conv1,0.025137258846164023,0.0010458796065413178,0.1401808627260102,0.13926637620897964,0.000914486517030621,0.041606748490037544,0.03637972312840995,0.03637972312840995,False,0.000914486517030621,0.0065664558949376185,0.08825425001514274,0.47144186781360375,4.9216088169722035e-06,50,0.041606748490037544,0.03637972312840995,True,True,True,0.03637972312840995,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,18,900,949,50,conv1,0.025139774248431404,0.001182120713240686,0.138116305245758,0.13926637620897964,-0.001150070963221634,0.047021930330756426,-0.045747068046698654,0.0,True,0.0,0.0,0.08833042966166053,0.5323412383232233,4.931095719582566e-06,50,0.047021930330756426,-0.045747068046698654,False,True,True,0.03637972312840995,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,19,950,999,50,conv1,0.025132995771920755,0.0010839735419225062,0.1417339327411365,0.13926637620897964,0.0024675565321568625,0.04312950003093344,0.09817996050091576,0.09817996050091576,False,0.0024675565321568625,0.01771825044428808,0.08829300380574026,0.48848151213287316,4.924261419140241e-06,50,0.04312950003093344,0.09817996050091576,True,True,True,0.09817996050091576,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,20,1000,1049,50,conv1,0.025143750796911835,0.0009240636627447695,0.14016383417183148,0.13926637620897964,0.0008974579628518858,0.036751225789998815,0.03569308215392081,0.03569308215392081,False,0.0008974579628518858,0.00644418263241616,0.08815539674024403,0.41689138873989623,4.913126384443693e-06,50,0.036751225789998815,0.03569308215392081,True,True,True,0.03569308215392081,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,21,1050,1099,50,conv1,0.025134796625356226,0.0008408299251079611,0.14096248510764472,0.13926637620897964,0.0016961088986650994,0.033452823893539034,0.06748051014481049,0.06748051014481049,False,0.0016961088986650994,0.012178882978241509,0.08813477107379343,0.37956442695128334,4.907330553934189e-06,50,0.033452823893539034,0.06748051014481049,True,True,True,0.06748051014481049,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,22,1100,1149,50,conv1,0.025141277002030393,0.0007682326825695373,0.1372908196260321,0.13926637620897964,-0.0019755565829475542,0.030556629343350194,-0.07857821155178432,0.0,True,0.0,0.0,0.0880666585615102,0.34697159887123036,4.902275376488643e-06,50,0.030556629343350194,-0.07857821155178432,False,True,True,0.06748051014481049,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,23,1150,1169,20,conv1,0.010057211631282481,0.0002646331378012465,0.05579939786016402,0.055706550483591855,9.284737657216284e-05,0.026312774107101183,0.0092319203349928,0.0092319203349928,False,9.284737657216284e-05,0.0016667227779225704,0.13913040728464418,0.18912310111942213,1.9579396033013003e-06,20,0.026312774107101183,0.0092319203349928,True,True,False,,False
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,0,0,49,50,conv2,0.32717215677458,0.027922060128687635,4.0707929083215,4.0387249100604095,0.032067998261090164,0.08534363193970017,0.09801567033463932,0.09801567033463932,False,0.032067998261090164,0.00794012936637533,0.0364939525971196,2.3385691562230915,0.00014255894774746838,50,0.08534363193970017,0.09801567033463932,True,True,True,0.09801567033463932,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,1,50,99,50,conv2,0.3454553193040111,0.023322771549813756,4.056493108753291,4.0387249100604095,0.01776819869288171,0.06751313482971445,0.05143414415699056,0.05143414415699056,False,0.01776819869288171,0.004399457523986584,0.034523671805256,1.9555606716658618,0.00014223868462070883,50,0.06751313482971445,0.05143414415699056,True,True,True,0.05143414415699056,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,2,100,149,50,conv2,0.35356148928922804,0.024879262332465558,4.060112344572593,4.0387249100604095,0.021387434512183917,0.07036756854509481,0.06049141425209945,0.06049141425209945,False,0.021387434512183917,0.005295590808599717,0.033744990371062926,2.085274518238998,0.0001423470680361601,50,0.07036756854509481,0.06049141425209945,True,True,True,0.06049141425209945,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,3,150,199,50,conv2,0.37499560104192753,0.023347646809302177,4.063739052475308,4.0387249100604095,0.025014142414898397,0.06226112184897796,0.06670516226162775,0.06670516226162775,False,0.025014142414898397,0.006193574202734707,0.03180426290815666,1.957634485143932,0.00014224041676433194,50,0.06226112184897796,0.06670516226162775,True,True,True,0.06670516226162775,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,4,200,249,50,conv2,0.40150526776643325,0.02127167323413005,4.077424739863588,4.0387249100604095,0.03869982980317739,0.05297981108059676,0.09638685444518291,0.09638685444518291,False,0.03869982980317739,0.009582190088452684,0.029689266285844666,1.784476940788537,0.000142095860105872,50,0.05297981108059676,0.09638685444518291,True,True,True,0.09638685444518291,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,5,250,299,50,conv2,0.42908553774729796,0.021919105301713263,4.0608810029627795,4.0387249100604095,0.022156092902371055,0.05108330011957224,0.05163560864505174,0.05163560864505174,False,0.022156092902371055,0.0054859128551130185,0.02778534022584609,1.838498276427456,0.00014214094286481893,50,0.05108330011957224,0.05163560864505174,True,True,True,0.05163560864505174,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6,300,349,50,conv2,0.4571358740985243,0.02606170904272351,4.04434545033317,4.0387249100604095,0.00562054027276121,0.05701085939517964,0.012295119659652529,0.012295119659652529,False,0.00562054027276121,0.0013916620710559236,0.026106853171929807,2.183750719201049,0.00014242940557035902,50,0.05701085939517964,0.012295119659652529,True,True,True,0.012295119659652529,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,7,350,399,50,conv2,0.4886141919948628,0.028178000919080168,4.087112777325011,4.0387249100604095,0.048387867264600065,0.05766922324551806,0.09903082648305231,0.09903082648305231,False,0.048387867264600065,0.011980976259129349,0.024437586297545815,2.3598575791571474,0.00014257676972066944,50,0.05766922324551806,0.09903082648305231,True,True,True,0.09903082648305231,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,8,400,449,50,conv2,0.5256421086897722,0.021955567696730436,4.065290933708572,4.0387249100604095,0.026566023648162268,0.041769042726537635,0.050540135976513294,0.050540135976513294,False,0.026566023648162268,0.006577824496533567,0.022681581128435897,1.8415401680524344,0.00014214348185762998,50,0.041769042726537635,0.050540135976513294,True,True,True,0.050540135976513294,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,9,450,499,50,conv2,0.5460347418996758,0.018775984319391176,4.0689213782953395,4.0387249100604095,0.030196468234929885,0.034386061689167996,0.05530136805924695,0.05530136805924695,False,0.030196468234929885,0.007476733104476468,0.021817485889422488,1.5760780990301728,0.00014192207733022168,50,0.034386061689167996,0.05530136805924695,True,True,True,0.05530136805924695,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,10,500,549,50,conv2,0.5546120655475661,0.013849664845174392,4.034167151138689,4.0387249100604095,-0.004557758921720431,0.024971805890123714,-0.008217922408919422,0.0,True,0.0,0.0,0.021454093611925507,1.1639646185797903,0.0001415790419996108,50,0.024971805890123714,-0.008217922408919422,False,True,True,0.05530136805924695,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,11,550,599,50,conv2,0.5632457163736282,0.011087959619231981,4.031393521880948,4.0387249100604095,-0.007331388179462134,0.01968583035237289,-0.01301632301203134,0.0,True,0.0,0.0,0.0211108848221755,0.9324966962068676,0.00014138673566012358,50,0.01968583035237289,-0.01301632301203134,False,True,True,0.05530136805924695,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,12,600,649,50,conv2,0.5721652692245005,0.00892532055797609,4.0470324207298916,4.0387249100604095,0.008307510669482293,0.015599200157802764,0.014519424922002169,0.014519424922002169,False,0.008307510669482293,0.0020569637334759638,0.020770714392062063,0.751018952069576,0.00014123614420756902,50,0.015599200157802764,0.014519424922002169,True,True,True,0.014519424922002169,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,13,650,699,50,conv2,0.5815116730410352,0.005846274160580529,4.0397076992686465,4.0387249100604095,0.0009827892082383827,0.010053580059721309,0.0016900592951107117,0.0016900592951107117,False,0.0009827892082383827,0.0002433414580403891,0.020421357021461552,0.4923071492404616,0.00014102174039059672,50,0.010053580059721309,0.0016900592951107117,True,True,True,0.0016900592951107117,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,14,700,749,50,conv2,0.5829676748206669,0.00525550852045841,4.043088834369916,4.0387249100604095,0.004363924309506828,0.009015094228123565,0.007485705465314629,0.007485705465314629,False,0.004363924309506828,0.001080520314378251,0.020367381986333578,0.4426241052187232,0.00014098060349565243,50,0.009015094228123565,0.007485705465314629,True,True,True,0.007485705465314629,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,15,750,799,50,conv2,0.5854697360920591,0.004945367779671954,4.056099710867704,4.0387249100604095,0.0173748008072942,0.008446837598612178,0.02967668478181115,0.02967668478181115,False,0.0173748008072942,0.004302051066664507,0.0202787866393384,0.4165356511765082,0.0001409590074071104,50,0.008446837598612178,0.02967668478181115,True,True,True,0.02967668478181115,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,16,800,849,50,conv2,0.5880020555810717,0.0037101771962675893,4.039422833978455,4.0387249100604095,0.0006979239180465446,0.006309803105366938,0.001186941289443022,0.001186941289443022,False,0.0006979239180465446,0.00017280798608190737,0.020185291845223642,0.312594098376519,0.0001408729971488713,50,0.006309803105366938,0.001186941289443022,True,True,True,0.001186941289443022,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,17,850,899,50,conv2,0.5919333781192027,0.003385055647086823,4.035800044159697,4.0387249100604095,-0.0029248659007133637,0.00571864296256182,-0.0049412079278360254,0.0,True,0.0,0.0,0.02004962008203544,0.28522450493684115,0.00014085035789888038,50,0.00571864296256182,-0.0049412079278360254,False,True,True,0.001186941289443022,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,18,900,949,50,conv2,0.5933533913892397,0.0037492264947048748,4.050573864844945,4.0387249100604095,0.011848954784534849,0.006318707450085817,0.019969473430989353,0.019969473430989353,False,0.011848954784534849,0.002933835566521584,0.020003437777039355,0.31588107604162097,0.00014087571627601476,50,0.006318707450085817,0.019969473430989353,True,True,True,0.019969473430989353,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,19,950,999,50,conv2,0.596310342852624,0.0032436228971606967,4.0365558996827415,4.0387249100604095,-0.002169010377667216,0.005439487904308154,-0.003637385136221391,0.0,True,0.0,0.0,0.01990175848351407,0.27331694876845025,0.0001408405094856006,50,0.005439487904308154,-0.003637385136221391,False,True,True,0.019969473430989353,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,20,1000,1049,50,conv2,0.599721954283261,0.0030493292286699414,4.072384859501402,4.0387249100604095,0.03365994944099168,0.005084571620050582,0.056125925023404084,0.056125925023404084,False,0.03365994944099168,0.008334301095164186,0.019787593764049333,0.25695755028342243,0.00014082698019803516,50,0.005084571620050582,0.056125925023404084,True,True,True,0.056125925023404084,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,21,1050,1099,50,conv2,0.6037339691734922,0.0026844129100478406,4.031856150520778,4.0387249100604095,-0.006868759539631342,0.004446350623144138,-0.01137712948144135,0.0,True,0.0,0.0,0.0196543251450977,0.22622759061615982,0.0001408015699113781,50,0.004446350623144138,-0.01137712948144135,False,True,True,0.056125925023404084,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,22,1100,1149,50,conv2,0.604951725257763,0.0020617866553828156,4.044949219304041,4.0387249100604095,0.006224309243630918,0.0034081837761588533,0.010288935436920709,0.010288935436920709,False,0.006224309243630918,0.0015411570191682792,0.0196117412605164,0.1737828237989007,0.00014075821446026823,50,0.0034081837761588533,0.010288935436920709,True,True,True,0.010288935436920709,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,23,1150,1169,20,conv2,0.24308579200136293,0.0007513181155582873,1.6181198621024384,1.6154899640241638,0.0026298980782745174,0.003090752895809208,0.01081880621908076,0.01081880621908076,False,0.0026298980782745174,0.0016279259771579445,0.030866513892376976,0.10013287882658768,5.629817494857203e-05,20,0.003090752895809208,0.01081880621908076,True,True,False,,False
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,0,0,49,50,fc1,4.292670909152108,0.4091244159560369,175.27724919425907,174.80715541751124,0.47009377674781394,0.09530765917409856,0.1095107886666922,0.1095107886666922,False,0.47009377674781394,0.0026892135829625187,0.018216259949030433,5.232010272115726,0.006114678405013579,50,0.09530765917409856,0.1095107886666922,True,True,True,0.1095107886666922,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,1,50,99,50,fc1,14.349591970494657,0.44145572737089256,175.19936490595978,174.80715541751124,0.3922094884485299,0.030764340078700842,0.027332448842795194,0.027332448842795194,False,0.3922094884485299,0.002243669531214385,0.005450385165065177,5.644434135681392,0.006116929737302992,50,0.030764340078700842,0.027332448842795194,True,True,True,0.027332448842795194,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,2,100,149,50,fc1,18.258670852893744,0.4443384693271171,175.18152689899455,174.80715541751124,0.3743714814833097,0.02433575110187693,0.020503764184126087,0.020503764184126087,False,0.3743714814833097,0.0021416256136034865,0.004283558595902289,5.681199534621602,0.0061171304718158894,50,0.02433575110187693,0.020503764184126087,True,True,True,0.020503764184126087,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,3,150,199,50,fc1,24.176280202077294,0.4992242053857892,175.3874760836299,174.80715541751124,0.58032066611867,0.020649338989001894,0.024003720227763044,0.024003720227763044,False,0.58032066611867,0.003319776382909628,0.003236085731035687,6.380961663252483,0.0061209523405991164,50,0.020649338989001894,0.024003720227763044,True,True,True,0.024003720227763044,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,4,200,249,50,fc1,34.34729701382366,0.5956577078207803,175.45844572484967,174.80715541751124,0.6512903073383973,0.017342200394431257,0.01896190862053204,0.01896190862053204,False,0.6512903073383973,0.0037257645763003524,0.002279056141233973,7.6093783213341295,0.006127667312813747,50,0.017342200394431257,0.01896190862053204,True,True,True,0.01896190862053204,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,5,250,299,50,fc1,49.873284291275155,1.1455511521805923,176.03127818609553,174.80715541751124,1.2241227685842948,0.022969234299674852,0.024544659249530178,0.024544659249530178,False,1.2241227685842948,0.007002704012090239,0.001574462486901417,14.588619602227505,0.006165958146462281,50,0.022969234299674852,0.024544659249530178,True,True,True,0.024544659249530178,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6,300,349,50,fc1,69.31917270526,1.819728862729983,176.7782391990774,174.80715541751124,1.971083781566156,0.026251450958125765,0.02843490054255348,0.02843490054255348,False,1.971083781566156,0.01127576143469864,0.001137087605775698,23.086568549732924,0.006212903289796819,50,0.026251450958125765,0.02843490054255348,True,True,True,0.02843490054255348,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,7,350,399,50,fc1,85.24964973307476,1.831544756179263,176.62106356860383,174.80715541751124,1.813908151092619,0.021484484240275638,0.02127760239217578,0.02127760239217578,False,1.813908151092619,0.01037662415340065,0.0009246629331522374,23.234936180215207,0.006213726068127996,50,0.021484484240275638,0.02127760239217578,True,True,True,0.02127760239217578,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,8,400,449,50,fc1,99.12998938979456,1.9377661691590518,176.8216024444537,174.80715541751124,2.014447026942461,0.01954772900801445,0.020321267452388613,0.020321267452388613,False,2.014447026942461,0.0115238247663897,0.0007956632886579767,24.56784080202699,0.0062211226037587435,50,0.01954772900801445,0.020321267452388613,True,True,True,0.020321267452388613,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,9,450,499,50,fc1,124.61064088823832,1.855557029404788,176.5918226936555,174.80715541751124,1.7846672761442925,0.014890839306965874,0.014321949260697067,0.014321949260697067,False,1.7846672761442925,0.010209349107487989,0.0006326730662716985,23.53638885645572,0.006215398119266324,50,0.014890839306965874,0.014321949260697067,True,True,True,0.014321949260697067,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,10,500,549,50,fc1,140.64337007075665,1.6491357074127269,176.3411965988511,174.80715541751124,1.534041181339893,0.0117256555114049,0.010907312449695483,0.010907312449695483,False,1.534041181339893,0.008775620069304168,0.000559902560825179,20.942314487675777,0.006201024344523274,50,0.0117256555114049,0.010907312449695483,True,True,True,0.010907312449695483,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,11,550,599,50,fc1,156.66560124972477,1.3863321977259455,176.20559824893266,174.80715541751124,1.3984428314214306,0.008848989099503303,0.008926291542406392,0.008926291542406392,False,1.3984428314214306,0.007999917555327567,0.0005018989621513426,17.63101693109774,0.006182724498298736,50,0.008848989099503303,0.008926291542406392,True,True,True,0.008926291542406392,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,12,600,649,50,fc1,170.45913961621295,1.2081857032333216,175.99206973163308,174.80715541751124,1.1849143141218783,0.0070878317581183365,0.0069513099549235145,0.0069513099549235145,False,1.1849143141218783,0.006778408534203362,0.0004608223532219738,15.380833217988279,0.006170319589937573,50,0.0070878317581183365,0.0069513099549235145,True,True,True,0.0069513099549235145,True
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,13,650,699,50,fc1,184.7860325396084,0.9709777633466874,175.78302667610268,174.80715541751124,0.9758712585914422,0.005254605827085772,0.005281087781254607,0.005281087781254607,False,0.9758712585914422,0.005582558999147692,0.00042452436385903813,12.377630766001298,0.00615380204483957,50,0.005254605827085772,0.005281087781254607,True,True,True,0.005281087781254607,True
