step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
100,fc1,1.4923760355984677,9.198123909642169,13.727059695215258,1.003941849338152,2.01851240751447,2.0264690793120828,512,512,3.8805316825868966e-10,1.4391935824036544e-05,1.4923760355984677,1.003941849338152,13.727059695215258,2.0264690793120828,512,1.4391935824036544e-05,1.5116565566785325,1.0146405068383815,13.904404317152162,2.0480644522200433,512,2.7367798531911582e-05,0.17734462193690348,0.02159537290796054
100,fc2,1.3467840995533953,10.635945807509676,14.324322697265629,1.136161242900431,2.9666715721447363,3.3706172606853393,512,512,6.966065143792542e-13,2.6323833345714804e-09,1.3467840995533953,1.136161242900431,14.324322697265629,3.3706172606853393,512,2.6323833345714804e-09,1.40248292742275,1.2028425809122645,14.916732412025894,3.56843889055762,512,6.756583714891739e-09,0.5924097147602652,0.1978216298722808
150,conv1,0.9598449256617602,1.8454735327551368,1.7713684058581003,1.0441988672402933,2.646504383745671,2.7634768796537004,160,160,7.061146114812912e-14,2.450983252695004e-10,0.9598449256617602,1.0441988672402933,1.7713684058581003,2.7634768796537004,160,2.450983252695004e-10,1.0652221777537734,1.0585463571853475,1.9658393355483763,2.801447574689033,160,3.9691197820936414e-10,0.19447092969027602,0.03797069503533246
150,conv2,1.0058226062109368,1.7884324323612772,1.7988457701497846,1.013692518000441,2.3546365446901616,2.386877447962828,512,512,1.5383544192137092e-12,1.145418681255967e-08,1.0058226062109368,1.013692518000441,1.7988457701497846,2.386877447962828,512,1.145418681255967e-08,1.2092449380994286,1.0761512849179977,2.162652865965723,2.5339451430831916,512,3.967261140486337e-08,0.3638070958159385,0.14706769512036377
150,fc1,1.470490267542916,9.488998232141828,13.953479549096492,0.9746063528483173,2.5024168486908662,2.4388713582087846,512,512,7.662235029449286e-10,1.9186277948754465e-05,1.470490267542916,0.9746063528483173,13.953479549096492,2.4388713582087846,512,1.9186277948754465e-05,1.5038939166880307,0.9964834142175264,14.270446716781573,2.4936168851789375,512,5.088854421167875e-05,0.31696716768508004,0.05474552697015289
150,fc2,1.3022577887462146,11.106392295293851,14.463385871417366,1.0964384616807892,3.58995066004996,3.936159979215112,512,512,2.074188945687518e-12,3.75398889624988e-09,1.3022577887462146,1.0964384616807892,14.463385871417366,3.936159979215112,512,3.75398889624988e-09,1.345674296232154,1.1640479040412683,14.94558663564777,4.178874541442724,512,3.468333385306975e-08,0.48220076423040403,0.2427145622276119
200,conv1,0.8721416716781688,1.7688997516286729,1.5427311864165283,1.058166950898701,2.7132669563294103,2.8710894221532914,160,160,6.433702425605255e-14,1.2159031586647415e-10,0.8721416716781688,1.058166950898701,1.5427311864165283,2.8710894221532914,160,1.2159031586647415e-10,1.0331285994132895,1.0711489751121241,1.8275009229026464,2.9063131194778404,160,2.284085069292089e-10,0.28476973648611814,0.035223697324549
200,conv2,1.005375836072181,1.7356087848959736,1.7449391332090114,0.9996395505869113,3.91028063311664,3.9088711747574214,512,512,2.191812456249513e-12,1.1583601195384638e-08,1.005375836072181,0.9996395505869113,1.7449391332090114,3.9088711747574214,512,1.1583601195384638e-08,1.1464890271299764,1.022778685717493,1.989856427273625,3.9993516867256034,512,2.7501139311572745e-08,0.2449172940646136,0.09048051196818196
200,fc1,1.438642243077365,9.70190994958423,13.957577492004464,0.9838293624455917,4.023520765645048,3.9584578696511667,512,512,1.1585169257671903e-09,1.9330192576440708e-05,1.438642243077365,0.9838293624455917,13.957577492004464,3.9584578696511667,512,1.9330192576440708e-05,1.478761667902552,1.003849740792857,14.34681253888754,4.039010277667459,512,8.648978780830623e-05,0.3892350468830763,0.08055240801629227
200,fc2,1.2639093975538493,11.453266670078024,14.475891377001897,1.0687193832553068,5.3616782720281275,5.730129496095279,512,512,4.350301683612186e-12,6.249444674467235e-09,1.2639093975538493,1.0687193832553068,14.475891377001897,5.730129496095279,512,6.249444674467235e-09,1.3167078727096522,1.1850594974005086,15.080606392734797,6.3539077582728805,512,6.448151734725784e-08,0.6047150157329,0.6237782621776011
250,conv1,0.7611300749897111,1.7873935317126441,1.3604389728285693,1.0369387762940676,2.9822558710438285,3.092416753515986,160,160,6.238730771504916e-14,6.555859790248414e-11,0.7611300749897111,1.0369387762940676,1.3604389728285693,3.092416753515986,160,6.555859790248414e-11,0.9005304908930889,1.0515409192584553,1.6096023745323194,3.1359640801013526,160,1.2079960503247132e-10,0.24916340170375006,0.04354732658536653
250,conv2,0.9834806937538928,1.7320829725666522,1.703470163499156,0.994355996507962,5.987682678969245,5.953888177019927,512,512,3.6021377813506397e-12,1.3862667019451607e-08,0.9834806937538928,0.994355996507962,1.703470163499156,5.953888177019927,512,1.3862667019451607e-08,1.100059486539779,1.0049621203316959,1.9053943054459654,6.017394280930301,512,2.7390611617635913e-08,0.2019241419468094,0.06350610391037392
250,fc1,1.407201989374636,9.855802930049903,13.86910549005059,0.9859868036198587,6.201239855951994,6.11434066405018,512,512,1.7855160504021707e-09,1.8152777654045717e-05,1.407201989374636,0.9859868036198587,13.86910549005059,6.11434066405018,512,1.8152777654045717e-05,1.4397795221798741,0.9888501336646779,14.190183233326252,6.132096860444857,512,4.0418894854047346e-05,0.3210777432756622,0.017756196394677737
250,fc2,1.2242441595435596,11.691961296120843,14.313815330385289,1.0224866579141252,7.501413433546859,7.670095151299451,512,512,8.2980911071533e-12,4.6135387436544454e-09,1.2242441595435596,1.0224866579141252,14.313815330385289,7.670095151299451,512,4.6135387436544454e-09,1.2670793197154775,1.0494531057762022,14.81464236522849,7.872381625547076,512,2.3901668349612357e-08,0.5008270348432013,0.20228647424762514
300,conv1,0.7436696589451243,1.8693247933415484,1.3901601315219743,1.028865228561055,3.283724015288213,3.3785094595209317,160,160,8.819409123194123e-14,5.954462162952314e-11,0.7436696589451243,1.028865228561055,1.3901601315219743,3.3785094595209317,160,5.954462162952314e-11,0.7900841467168066,1.0398014863360245,1.4769238842838281,3.414421111813982,160,1.0088052620937548e-10,0.08676375276185389,0.03591165229305027
300,conv2,0.9702258136403993,1.7385081452775304,1.6867454797723533,0.9973750034158522,8.429214476792318,8.407087817583689,503,505,5.891403267096499e-12,1.6080080664222976e-08,0.9702258136403993,0.9973750034158522,1.6867454797723533,8.407087817583689,505,1.6080080664222976e-08,1.0641457858340462,1.0000633102726744,1.8500261164352478,8.429748132659274,504,2.6966058584264348e-08,0.1632806366628945,0.022660315075585302
300,fc1,1.3768746951275241,10.020506151097475,13.796981351815816,1.0007379548210948,7.102310020574484,7.107551204495077,478,482,2.900135682738275e-09,1.850668807467074e-05,1.3768746951275241,1.0007379548210948,13.796981351815816,7.107551204495077,482,1.850668807467074e-05,1.4049299641619903,1.0014036525421244,14.07810934774638,7.112279196089818,482,3.4217493954776964e-05,0.28112799593056437,0.004727991594741354
300,fc2,1.1934088728061563,11.916447367507892,14.221194020711483,1.004399553027318,8.677446471082423,8.715623356973662,485,485,1.6757466545459937e-11,4.739775914451787e-09,1.1934088728061563,1.004399553027318,14.221194020711483,8.715623356973662,485,4.739775914451787e-09,1.2272714734656258,1.0092415905480754,14.624715919196989,8.757639878371007,484,9.830273271036842e-09,0.403521898485506,0.04201652139734513
350,conv1,0.7089062345413827,1.9117718002931656,1.3552669482482282,1.0164644604244744,3.566628778109904,3.6253513964758857,160,160,1.0032772515506988e-13,4.7227568809165594e-11,0.7089062345413827,1.0164644604244744,1.3552669482482282,3.6253513964758857,160,4.7227568809165594e-11,0.7660724698299458,1.009286360754456,1.4645557448018274,3.599749779620657,160,7.287170566020357e-11,0.10928879655359913,-0.02560161685522866
350,conv2,0.9388634064389546,1.7431146983543773,1.6365466035108014,1.005081830943138,8.270008020148016,8.312034802804803,473,476,6.2193370500133746e-12,1.205872052107589e-08,0.9388634064389546,1.005081830943138,1.6365466035108014,8.312034802804803,476,1.205872052107589e-08,1.012503336143806,1.0081913450494016,1.764909447365111,8.337750509402365,476,1.8164291980928822e-08,0.12836284385430963,0.025715706597562615
350,fc1,1.35245505404927,10.13169266280825,13.702658947888922,1.019313686625029,7.290343133396048,7.431146536063391,451,455,4.052476156900438e-09,1.696681728674663e-05,1.35245505404927,1.019313686625029,13.702658947888922,7.431146536063391,455,1.696681728674663e-05,1.3750150945775026,1.0192539170753683,13.931230344981476,7.430710795537436,455,2.8071902276843564e-05,0.22857139709255314,-0.000435740525954742
350,fc2,1.1701513184521657,12.09820973498057,14.156736072298338,1.018834496284848,8.894330076686462,9.061850303472024,460,461,2.7738269964934343e-11,4.232228070939159e-09,1.1701513184521657,1.018834496284848,14.156736072298338,9.061850303472024,461,4.232228070939159e-09,1.1932952281749312,1.0270673083349096,14.436735946211812,9.135075651304593,461,8.176977538752648e-09,0.27999987391347325,0.07322534783256884
400,conv1,0.7297785352075207,1.8643488392163148,1.3605617649991237,0.9917155824915725,3.847483120500545,3.815608963973691,160,160,9.512185750274004e-14,3.173463102284313e-11,0.7297785352075207,0.9917155824915725,1.3605617649991237,3.815608963973691,160,3.173463102284313e-11,0.7618759047085477,0.9841230252812633,1.4204024585702606,3.7863967282655917,160,4.503968920155858e-11,0.05984069357113686,-0.0292122357080995
400,conv2,0.9181964976497318,1.738932002740945,1.5966812745677694,1.0196725917484413,8.704217307754384,8.875451821339553,456,459,6.102883000274729e-12,8.847455043059707e-09,0.9181964976497318,1.0196725917484413,1.5966812745677694,8.875451821339553,459,8.847455043059707e-09,0.9791350206314873,1.0215878016083895,1.7026492223805085,8.892122224150494,459,1.2385815824700915e-08,0.1059679478127391,0.016670402810941454
400,fc1,1.331681120397513,10.218133808598562,13.607295878606239,1.0117798558375493,7.771698714618815,7.86324820508989,430,433,5.783310442171966e-09,1.680504743590237e-05,1.331681120397513,1.0117798558375493,13.607295878606239,7.86324820508989,433,1.680504743590237e-05,1.3503258406177772,1.0119530559168979,13.797810124640781,7.864594263923937,433,2.5291328192176874e-05,0.19051424603454237,0.001346058834046815
400,fc2,1.1509508161790702,12.228536000481393,14.074443490429204,1.0143224430472169,9.261044675282877,9.393685460202347,439,439,4.561097553613629e-11,4.186516823876806e-09,1.1509508161790702,1.0143224430472169,14.074443490429204,9.393685460202347,439,4.186516823876806e-09,1.1694015596015424,1.012399022751444,14.300069070606547,9.37587257891385,438,7.147499889861095e-09,0.22562558017734347,-0.01781288128849745
450,conv1,0.6717034798277415,1.921373640201718,1.290593360172789,1.0137870321341713,4.035665115372465,4.091304960000859,160,160,9.899115796226169e-14,2.475165337932152e-11,0.6717034798277415,1.0137870321341713,1.290593360172789,4.091304960000859,160,2.475165337932152e-11,0.7117342425079438,1.008775376742958,1.3675074123837003,4.071079597168271,160,3.335217557055045e-11,0.0769140522109113,-0.020225362832587912
450,conv2,0.8899627793048771,1.7306007342197174,1.5401702392932406,1.0063911318640075,8.942570554635006,8.999723702252869,438,442,6.055304270069224e-12,6.781569353358925e-09,0.8899627793048771,1.0063911318640075,1.5401702392932406,8.999723702252869,442,6.781569353358925e-09,0.9377643361110465,1.0076892428201683,1.6228956485988428,9.011332151066082,442,8.935365706093397e-09,0.08272540930560224,0.011608448813213101
450,fc1,1.3140919621871836,10.272500324450148,13.499010107925175,0.9950172974196846,7.968207517570059,7.928504309411775,403,408,6.237754396830689e-09,1.3144723976999905e-05,1.3140919621871836,0.9950172974196846,13.499010107925175,7.928504309411775,408,1.3144723976999905e-05,1.3297751912863922,0.9959464669510861,13.660116083935222,7.935908125056985,408,1.8565768695536033e-05,0.16110597601004706,0.007403815645210088
450,fc2,1.1350422649532321,12.303754627360146,13.96528151966767,1.0141773570769335,9.502195183025105,9.63691119714957,419,421,5.079484671860507e-11,3.0278787347079857e-09,1.1350422649532321,1.0141773570769335,13.96528151966767,9.63691119714957,421,3.0278787347079857e-09,1.152737380864214,1.019316759450525,14.18299788393909,9.685746801627538,421,4.803015284566926e-09,0.2177163642714195,0.04883560447796853
500,conv1,0.6892849721963037,1.9529631698382979,1.3461481642223962,0.9918897147048513,4.31258823312089,4.277611912189778,160,160,9.592492416146884e-14,1.973463741243947e-11,0.6892849721963037,0.9918897147048513,1.3461481642223962,4.277611912189778,160,1.973463741243947e-11,0.7160311499012735,0.990558787303098,1.3983824642141525,4.271872170337838,160,2.58349174454433e-11,0.05223429999175622,-0.005739741851940039
500,conv2,0.8674428124903053,1.7417580303818996,1.5108754845520496,1.0060366863738457,9.130114857414561,9.185230497365962,421,425,6.6176085667450934e-12,5.853616799586951e-09,0.8674428124903053,1.0060366863738457,1.5108754845520496,9.185230497365962,425,5.853616799586951e-09,0.9081556856280372,1.0069448494018378,1.5817874582796136,9.193522130120787,425,7.425263063952353e-09,0.07091197372756408,0.008291632754824363
500,fc1,0.8200162698442307,8.839844762187594,7.248816527891131,1.032590647534403,7.964547817690706,8.224117588387964,377,386,6.7117530193677126e-09,1.108958937612413e-05,0.8200162698442307,1.032590647534403,7.248816527891131,8.224117588387964,386,1.108958937612413e-05,0.8258548934963628,1.0334885921370418,7.300429054600816,8.231269311113316,386,1.4951538871086513e-05,0.0516125267096843,0.007151722725351917
500,fc2,1.1131133112103906,12.353369781189846,13.750700341746608,1.007893577228079,9.828425232276814,9.906006665878191,400,403,5.782079901196431e-11,2.3697163838190126e-09,1.1131133112103906,1.007893577228079,13.750700341746608,9.906006665878191,403,2.3697163838190126e-09,1.1274185017794784,1.0105051343822506,13.927417650636938,9.931674160107786,402,3.5483591561150643e-09,0.17671730889033022,0.025667494229594467
550,conv1,0.680496250114756,1.9230486961080084,1.3086274264895708,1.0082334443923526,4.57439205430811,4.612055056916075,160,160,1.0127180180792532e-13,1.6010783430903773e-11,0.680496250114756,1.0082334443923526,1.3086274264895708,4.612055056916075,160,1.6010783430903773e-11,0.7008893077701017,1.0066056791246714,1.3478442694233388,4.604609020409315,160,2.0461175473584287e-11,0.03921684293376804,-0.007446036506760123
550,conv2,0.8530420663765345,1.7262019520281993,1.4725228801413426,1.0096644902574752,9.479338144437731,9.570951115581963,405,410,6.759775162300189e-12,4.934878265701849e-09,0.8530420663765345,1.0096644902574752,1.4725228801413426,9.570951115581963,410,4.934878265701849e-09,0.8822950127188782,1.0103849081810623,1.5230193732200725,9.577780200684959,410,6.141934229452371e-09,0.05049649307872994,0.006829085102996402
550,fc1,1.2908650934853012,10.347970966204493,13.357834508672745,1.0081274419735804,8.125167634711053,8.19120446318778,358,366,7.567419312066877e-09,1.006413265361662e-05,1.2908650934853012,1.0081274419735804,13.357834508672745,8.19120446318778,366,1.006413265361662e-05,1.3023551911548705,1.0091049068509539,13.476733705756303,8.199146529173483,366,1.3154792934678146e-05,0.11889919708355734,0.00794206598570213
550,fc2,1.1146023849185922,12.380886294638614,13.799765391410112,1.0165920218471933,9.65000592621088,9.810119035364117,376,380,6.729997472815308e-11,2.0671257404097536e-09,1.1146023849185922,1.0165920218471933,13.799765391410112,9.810119035364117,380,2.0671257404097536e-09,1.1266040510906419,1.0230324261529657,13.948356655632468,9.872268975082015,380,2.8078371336968037e-09,0.1485912642223557,0.06214993971789795
600,conv1,0.6976552051662523,1.9295219573717552,1.3461410370429807,1.000266347976426,4.936340608661306,4.937655392993372,160,160,1.0547424010077125e-13,1.3575798089710347e-11,0.6976552051662523,1.000266347976426,1.3461410370429807,4.937655392993372,160,1.3575798089710347e-11,0.7118175761384024,0.9983633526775194,1.3734676428021886,4.928261560021288,160,1.6541008788334963e-11,0.027326605759207867,-0.009393832972084404
600,conv2,0.8262324235654913,1.7422489970248776,1.439502611266411,1.0306445723572617,9.452007402322419,9.74166012708426,387,395,7.056870484775932e-12,4.318801773244836e-09,0.8262324235654913,1.0306445723572617,1.439502611266411,9.74166012708426,395,4.318801773244836e-09,0.8519395026254087,1.0311524681485873,1.4842907439749915,9.74646076186348,395,5.208695941607389e-09,0.0447881327085804,0.004800634779218882
600,fc1,1.2808167021099044,10.364682984730049,13.275259078916582,0.9947725259648885,8.16541944482534,8.12273492669172,343,349,7.16582102315179e-09,7.678886822930442e-06,1.2808167021099044,0.9947725259648885,13.275259078916582,8.12273492669172,349,7.678886822930442e-06,1.2905486579973438,0.9951369662589072,13.376127716511267,8.125710734554978,349,9.585369259205734e-06,0.10086863759468478,0.0029758078632582396
600,fc2,1.1040870443475561,12.401149820348694,13.691948851660015,1.014786240518477,9.902858881028358,10.04928493426378,365,367,6.10846591472386e-11,1.5228369066106148e-09,1.1040870443475561,1.014786240518477,13.691948851660015,10.04928493426378,367,1.5228369066106148e-09,1.1134569682658415,1.0192774182613136,13.808146681975943,10.093760433660705,368,1.9120012843528026e-09,0.11619783031592767,0.044475499396925855
650,conv1,0.6929681113042321,1.9587694449030355,1.3573647627148957,0.9899169581235145,5.305333071628947,5.2518391760990095,160,160,9.778768850407535e-14,1.0175355889261452e-11,0.6929681113042321,0.9899169581235145,1.3573647627148957,5.2518391760990095,160,1.0175355889261452e-11,0.6996731006071829,0.9888817772449832,1.3704982908899175,5.246347196749019,160,1.2177091378252249e-11,0.01313352817502178,-0.005491979349990572
650,conv2,0.8064496987164617,1.7491832731590276,1.410628323638972,1.0200281305065813,9.518875323135816,9.709520600383456,382,389,6.960250100085166e-12,3.46473708278195e-09,0.8064496987164617,1.0200281305065813,1.410628323638972,9.709520600383456,389,3.46473708278195e-09,0.8274898333694651,1.0204146902832936,1.4474313752390193,9.71320021470292,389,4.1208451496373446e-09,0.036803051600047265,0.003679614319464619
650,fc1,1.2729212549770417,10.356968396792249,13.18360520940235,1.0078808335560803,8.305546644758499,8.3710012754581,342,348,6.298664007213149e-09,5.193985620617088e-06,1.2729212549770417,1.0078808335560803,13.18360520940235,8.3710012754581,348,5.193985620617088e-06,1.281419001942566,1.0084131533155358,13.27161610616822,8.375422482050187,348,6.308173185987568e-06,0.08801089676587104,0.004421206592086335
650,fc2,1.0966105518348437,12.370680121389814,13.565818354489615,1.014363485091637,9.83061400064771,9.971815878287652,361,364,5.0061710509622497e-11,9.727796914360276e-10,1.0966105518348437,1.014363485091637,13.565818354489615,9.971815878287652,364,9.727796914360276e-10,1.1047198645966798,1.0158152841287083,13.666136068670593,9.98608795422761,364,1.2405723140053367e-09,0.1003177141809779,0.014272075939958384
700,conv1,0.6959330576294341,1.9439661731018916,1.3528703227749892,0.9957424853019107,5.499059161678396,5.4756468364718875,160,160,1.0489451354795943e-13,9.622855204849686e-12,0.6959330576294341,0.9957424853019107,1.3528703227749892,5.4756468364718875,160,9.622855204849686e-12,0.693366188369886,0.9957174399495238,1.3478804157636524,5.475509110597387,160,1.1490197081086382e-11,-0.004989907011336836,-0.0001377258745005605
700,conv2,0.8082899527627629,1.7418080264252933,1.4078859274011017,1.0114914781809519,9.642532153359719,9.753339101209178,360,369,7.755923745423173e-12,3.4907831932562136e-09,0.8082899527627629,1.0114914781809519,1.4078859274011017,9.753339101209178,369,3.4907831932562136e-09,0.8315841865817309,1.011812139153661,1.4484600108364076,9.756431084948854,369,4.106674228045204e-09,0.040574083435305885,0.0030919837396758965
700,fc1,1.2643633921424926,10.407808896008312,13.15925256052788,1.0191181386965054,8.226846162301426,8.384128148267116,318,324,7.655538852068938e-09,5.776774909626139e-06,1.2643633921424926,1.0191181386965054,13.15925256052788,8.384128148267116,324,5.776774909626139e-06,1.2722604737991838,1.0191943869510123,13.241443877246896,8.38475543092709,324,6.938923088648652e-06,0.08219131671901536,0.0006272826599733605
700,fc2,1.0887733558672,12.431918095376087,13.53554118456879,1.0043109609175604,9.912451426461901,9.955183617158594,339,342,6.544506902423378e-11,1.0630115599008448e-09,1.0887733558672,1.0043109609175604,13.53554118456879,9.955183617158594,342,1.0630115599008448e-09,1.0964466138399496,1.007536594933779,13.630934499210706,9.987157557663902,342,1.3291189489691255e-09,0.0953933146419157,0.03197394050530811
750,conv1,0.6797732571814268,1.9380607523828024,1.3174418702627442,0.9947599095478328,5.92111743289192,5.890090241965662,160,160,1.0963122800709396e-13,9.105289899964648e-12,0.6797732571814268,0.9947599095478328,1.3174418702627442,5.890090241965662,160,9.105289899964648e-12,0.6835886035197448,0.9950094509491488,1.3248362432577858,5.891567805907223,160,1.0674479278534598e-11,0.007394372995041643,0.0014775639415605113
750,conv2,0.7988528565075139,1.754672216560426,1.4017249124336675,1.0277789372539372,9.652651866063756,9.920792276585242,350,361,8.584763605423747e-12,3.2603274383328376e-09,0.7988528565075139,1.0277789372539372,1.4017249124336675,9.920792276585242,361,3.2603274383328376e-09,0.8166908961924054,1.0282037436878013,1.4330248250666489,9.924892785201795,361,3.80124756973315e-09,0.031299912632981375,0.004100508616552645
750,fc1,1.25690455293318,10.43352149934556,13.113940675653652,1.0048099538106623,8.355052936682672,8.395240355393753,307,313,7.660363459477033e-09,4.8504066021001635e-06,1.25690455293318,1.0048099538106623,13.113940675653652,8.395240355393753,313,4.8504066021001635e-06,1.2642746839049446,1.005145029558595,13.19083709560055,8.398039931005531,313,5.7498578070836154e-06,0.07689641994689822,0.0027995756117782378
750,fc2,1.082901530229628,12.44937528423702,13.48144754570318,1.008428650805692,10.034536486050042,10.119114090087935,331,334,6.492099845918755e-11,8.617507840201086e-10,1.082901530229628,1.008428650805692,13.48144754570318,10.119114090087935,334,8.617507840201086e-10,1.0901827175367091,1.0097191035538036,13.572093779003856,10.132063185272383,334,1.0472792833928455e-09,0.09064623330067612,0.012949095184447756
800,conv1,0.7003798494111508,1.9251860623224477,1.3483615244178424,0.9923713902532278,6.173107442457474,6.126015214854071,160,160,1.1986166953827597e-13,8.561068444529272e-12,0.7003798494111508,0.9923713902532278,1.3483615244178424,6.126015214854071,160,8.561068444529272e-12,0.6943305096828645,0.9926994415482006,1.336715419886692,6.128040310744575,160,9.844267452778196e-12,-0.011646104531150447,0.002025095890504147
800,conv2,0.7845745144856722,1.7636707210460785,1.3837310996773224,1.040571773646137,9.589668633087404,9.978738498210488,334,345,9.230147888701751e-12,3.068144397818129e-09,0.7845745144856722,1.040571773646137,1.3837310996773224,9.978738498210488,345,3.068144397818129e-09,0.7981615970307278,1.0408149415573522,1.407694239346473,9.98107039790124,345,3.526630864943328e-09,0.023963139669150646,0.0023318996907519818
800,fc1,1.2501891668297647,10.459799244168346,13.076727702273427,1.0121524357495366,8.336963771997011,8.43827818858242,297,302,7.975361940803529e-09,4.319287985638246e-06,1.2501891668297647,1.0121524357495366,13.076727702273427,8.43827818858242,302,4.319287985638246e-06,1.256632235363476,1.0125705363184412,13.144120905652466,8.441763877878428,302,5.024169622618193e-06,0.06739320337903898,0.003485689296008232
800,fc2,1.0773044288515317,12.463227719629723,13.426690420142275,1.0028300479697292,10.102316997141834,10.130907038849156,320,322,6.707744643120657e-11,7.706239588257031e-10,1.0773044288515317,1.0028300479697292,13.426690420142275,10.130907038849156,322,7.706239588257031e-10,1.0830021077349103,1.0041603144984363,13.49770188953915,10.144345813012842,322,9.048231659167747e-10,0.07101146939687375,0.013438774163686773
850,conv1,0.7047434567358668,1.8978519152171032,1.3374987191028864,1.0040911191285182,6.323374981010859,6.349244661352466,160,160,1.1703031393019224e-13,7.092565564102562e-12,0.7047434567358668,1.0040911191285182,1.3374987191028864,6.349244661352466,160,7.092565564102562e-12,0.6976936217317697,1.0039566098989756,1.3241191762383964,6.34839410905566,160,8.063384477874632e-12,-0.013379542864490057,-0.000850552296805418
850,conv2,0.7689215774835703,1.782403454332972,1.3705284758178737,1.0150779701963488,9.531715647178963,9.6754345716272,335,344,9.313806106081705e-12,2.5724337781879023e-09,0.7689215774835703,1.0150779701963488,1.3705284758178737,9.6754345716272,344,2.5724337781879023e-09,0.7828446722674621,1.0153022302937418,1.395345048055688,9.677572155106558,344,2.9090040439317565e-09,0.024816572237814194,0.0021375834793584403
