cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.019401747743698846,0.021643371389643454,0.43354670793113564,0.0022416236459446084,0.023293747509045167,0.2851970174776736,0.07371147407624251,0.26190326996862845,1.8518421448004065,0.033593831383819765,0.003891999765346321,0.26355364608803017,0.7837105789332355,0.47327127906216365,56.68209527527651,104.96629288634904,1.904168751159246,,,,,,,42,adam,122,False,436c687d729ae4077a14af95117cad467379437eb982e6034e2bdd5ea77a3113,d6f3819e5da28d68bb9c6064d60291b3c1303c6924b953c1072a667f9f84a45f,0.056682094486427186
0.019915794306854404,0.014849668573214875,0.434421592234831,-0.005066125733639529,0.02211702229855493,0.22016213877202875,0.06837468279545662,0.19804511647347384,1.8581191595617523,0.03360336255802852,0.0022012279917005273,0.20531247019881388,0.6010662811047114,0.38485923471255673,56.45445167236342,104.89909829497148,1.8970594075611271,,,,,,,42,adam,123,False,6f7723528984f0efb0c095ab79508a0267a4aa8fab13ea49e383f435882f5b66,6f999cec11cb76d9e1fe93b063b763a2ced79980ceec89b16f84975f1aa9634b,0.05645445151400033
0.019708061005091468,0.010070670410988351,0.4337183762158475,-0.009637390594103117,0.021724818488075094,0.12567968962366982,0.0639500425505231,0.10395487113559473,1.9680860955469508,0.035841032610781885,0.0020167574829836263,0.11560901921268146,0.709427814036006,0.46307992016463967,53.255118282197294,104.81065780790071,1.9087184310432799,,,,,,,42,adam,124,False,f382680ccad026d543b2ca639383cc52fa5fc7c45cf4be65e05df515b912fe9f,54225cf3104a037e306ce8d90ceda278808da105b30b67472a0eb5b06793ab1c,0.05325511793601698
0.015519455169124455,0.00795256482152623,0.43615672623448193,-0.007566890347598226,0.0179065556835631,0.1469746781144406,0.06863605487103232,0.1290681224308775,2.2268520587846266,0.04039224585666815,0.002387100514438644,0.13902211329291436,0.3985455570296059,0.14128416348369383,47.06986898024009,104.81763464537026,1.9012577202910155,,,,,,,42,adam,125,False,aaa3b1476a1459a0d10a09eb2929f36ed51dd644e4a1abb441d7f59d18104b33,e9f27e92fac349e2f5572feb0fb8d37cd073b1cfc61175146e468038a4de4940,0.047069869001304276
0.018548162028811155,0.015777638752143615,0.43680276187695477,-0.00277052327666754,0.01910207186265374,0.18426408975923064,0.06530339631299313,0.16516201789657692,2.133219832387088,0.038714403501496956,0.0005539098338425835,0.16848645100708703,0.6807358021290009,0.42431316281479947,49.182427832123885,104.91693045643338,1.9040683562760983,,,,,,,42,adam,126,False,c15f6b33d0114e2d500f2d6f33af9aae4c55d3afaed7ea2c987bd3079a584bc0,02064e210843440bd39e01d3044949993190bbb578afbdf31942fdf6de13bcdf,0.04918242844404045
0.017108970549147496,0.012090917863666872,0.43425901752039114,-0.005018052685480624,0.017773901642324466,0.14495899707028526,0.05935135716736316,0.1271850954279608,2.168842116328584,0.03921469562227545,0.0006649310931769702,0.1328680792066184,0.7527589416717894,0.4859119771853612,48.346702368417304,104.85636428222634,1.895901217718228,,,,,,,42,adam,127,False,75aaa13b1de933a492d10ef040a28e378e3177335c32d3b32edd9524d0543806,f5aeaf86ce34a708fa8011d96e30346d331b7f3f82734c573a574321d89b56fb,0.04834670163573604
0.011527576770552918,0.0007442589173485706,0.4337203405195837,-0.010783317853204348,0.012536825055198438,0.0044382424139190095,0.05873074832853496,-0.008098582641279429,2.2497804703925923,0.04079896124611785,0.0010092482846455197,0.003693983496570439,0.4036175433355974,0.1717196046392965,46.55995994515833,104.74968858687856,1.8995980014233143,,,,,,,42,adam,128,False,bb5b98de076dcdec658f42f7b89a39fda764f587f3ff248a4bea6263181c20d4,907792424ed85ac51f44d45e1fb730161401702a0215b498fb11ce2dcde45065,0.04655996033738165
0.0013314258985380075,-0.009017317907246327,0.43214646026687786,-0.010348743805784334,0.0031619398181247293,-0.0889529597230253,0.0550737402042802,-0.09211489954115003,2.2749488971440943,0.041297969160824816,0.0018305139195867218,-0.07993564181577897,0.2109415675054116,0.15952605787480756,45.97422575593393,104.5890141805155,1.8986421574613572,,,,,,,42,adam,129,False,e2c72a9e1f135c38593b7b7613af280a18cb1c80a88a4788371f8c41d2f08816,e8508741fd5163dbafcc69d8246f46756239465f7477e76694199a3f17f75b29,0.045974225567120344
-0.002766668044869681,-0.003846390539043904,0.43448287701537863,-0.0010797224941742232,-0.001958581299871356,-0.017632473704074236,0.05814598471690217,-0.01567389240420288,2.056505131783648,0.037466447624676574,0.0008080867449983247,-0.01378608316503033,0.5312045624031483,0.3182597446031809,50.82703972836378,104.52606803475148,1.9043086219000969,,,,,,,42,adam,130,False,e077c2121992fbffcd750ab309c7c6a13ed6a4cf589e409ddfaa5af5b3724bf9,c308562df4c624df346e8354310f227da5eba79a7b50d50463dd823ea64ebecd,0.050827041268567165
-0.0015286555617073864,-0.007322051837609558,0.4370797609383564,-0.005793396275902171,-0.0010473131116058916,-0.08479425968933095,0.057623548543073194,-0.08374694657772506,2.1299891028255535,0.0387541654977219,0.00048134245010149476,-0.07747220785172139,0.58616459229397,0.30902944829665757,49.11902648926737,104.6229911635392,1.9035668816520535,,,,,,,42,adam,131,False,4e67cc10eab380d9c5585712d6c500328a3816f27d746824cb185769978f6352,1236ef38d008f0a3c3f2315407acfa16cbdeb55036a279e2f6e9f59bac5fa9af,0.04911902145297651
0.003638190605489745,0.00034014405618702727,0.43481399796241926,-0.0032980465493027177,0.0024215278059226265,-0.03810825135774536,0.05913647350912317,-0.040529779163667984,2.0838534559214734,0.037802822554427976,-0.0012166627995671185,-0.038448395413932385,0.3982370291986387,0.21472741968478182,50.2084570396515,104.6270667185626,1.8980213922015658,,,,,,,42,adam,132,False,0585af087ca62f90cce4ed5a4e653e21391589ef7a8505727c91539a400fdd73,b494c9c2c5fc82d3f9107a0e9ba5854bae7af67b21e21cb0a2d70812cf32e280,0.05020845231165786
0.012055626907103979,0.0011173972499010426,0.434915721894066,-0.010938229657202935,0.014645813014442389,0.04505135531365178,0.057347684463149376,0.03040554229920939,2.1815156214811147,0.03964742302119627,0.0025901861073384103,0.043933958063750736,0.6558800093131995,0.5339275857231572,47.96072179576578,104.62706381497281,1.9015190254386338,,,,,,,42,adam,133,False,67d295c2f6e962772786a057d45591e361554efd1b43024f04c1c5b5d8450145,cd650f58f2218e5fd02fe8610dfd20c35980e850ec690a0f3aca1c8f4a21e96b,0.0479607237956047
0.018774997663072623,0.0205228308173298,0.43928628278793014,0.0017478331542571772,0.020129990621282772,0.22960210939411588,0.06410720871878899,0.20947211877283312,2.14012745392851,0.038917389572535946,0.0013549929582101494,0.20907927857678607,0.7342209114280646,0.4534717082876648,49.00537561564722,104.87774974512537,1.9071612939825964,,,,,,,42,adam,134,False,65e69fe37a0f5f90f479254c2f7a49eede715a025ad8083bd70840846c965b50,8cecf1a9fca10cc7881219d1a0fea013c2b5cd1e1beb2cf8401773cbbacd4910,0.049005376380201394
0.025920056447385167,0.027001430341259226,0.4388253223151726,0.0010813738938740582,0.029094252558324145,0.3095061246264122,0.06852073435798323,0.28041187206808804,1.7283305289580224,0.03137237031620687,0.0031741961109389774,0.28250469428515296,0.7599889257670422,0.5110458519263159,60.80955430425736,105.09900915637871,1.9077398563966532,,,,,,,42,adam,135,False,22d14e4097abf33ea42f46c86416d13dc3692e3ec0e463583a07564bcaffe5cd,ff6dc9c21f8eee8793369ce49b69648dd28956805d78cc573b2595708d697292,0.0608095490994878
0.02556289359954679,0.018535892529012332,0.4367890612218671,-0.007027001070534458,0.028493735644627892,0.2745252646831914,0.07137974784297868,0.24603152903856348,1.6487369194938915,0.029776552325427006,0.0029308420450811015,0.25598937215417905,0.5870309094960573,0.2918211238883716,63.78018850904792,105.15675152714736,1.8991541204652636,,,,,,,42,adam,136,False,b101f82bff323ebccdebc08ea648c0a003c1f571b435a54c9fbc9f3c729422e9,bceba8c595aa55c93422940cb3510cbf9d16f7e674036990c63aa55cbb7a2e87,0.06378019177488939
0.029034672399607973,0.008661399394342713,0.4346961692155692,-0.020373273005265258,0.031409120481091186,0.09994885911889576,0.06795556231526156,0.06853973863780458,1.649077825152126,0.0298127992841909,0.0023744480814832138,0.09128745972455304,0.5443519287303851,0.03169283146675168,63.753741598963025,105.13488154132857,1.9006775019060564,,,,,,,42,adam,137,False,1107bc34aebb99ab6d7e6941001bf199e991e39b2572369c8df69100849ac3c0,0f7bda5c38bac4fe6ebc625d7588d37562986d32b6afa92aba88165ca3b9888b,0.06375373673442333
0.020842022473149823,-0.010979863247716498,0.4334430385391926,-0.03182188572086632,0.025141873425670282,-0.08396595549263626,0.051476721773030226,-0.10910782891830655,1.9047618434665745,0.034594036003620404,0.004299850952520459,-0.07298609224491977,0.7689642300023829,0.5571757611008662,55.132157444770996,105.01362984879144,1.9072438396016764,,,,,,,42,adam,138,False,b389e4cc29cfa22830d00a47e40333ada3caaed25a4d82adfc0ca269c5ee8926,8cd01e3a509b799f3595deb885e6fcc983e0a32d7bac3c0a7f2cb3141afe09e9,0.055132160181104325
0.0157121926713541,-0.006248631526386056,0.4352122388210156,-0.021960824197740158,0.01854507159203564,-0.03823619370902448,0.04091386290411692,-0.05678126530106012,2.181634336532875,0.039662028575356126,0.0028328789206815384,-0.03198756218263842,0.5893987435696332,0.5370876171640507,48.148629044894896,105.0427023813268,1.9096723010428434,,,,,,,42,adam,139,False,3ada4ab5ee10170d49635397c60d841e72cad362248b6c3370c56d41c81152ba,3c66cdeb4f2f65ccf5752353851ba2d89d3890a8aec31dbb6740a89eefc2db6c,0.04814862661557711
0.013864899613148159,0.005317216418897333,0.43376177487950207,-0.008547683194250826,0.016925901052783562,0.09402967743360119,0.045855619531772265,0.07710377638081763,2.188600080931746,0.03962607473537463,0.0030610014396354034,0.08871246101470386,0.6377407024627085,0.4294776922001386,47.96917191736866,104.98533354058188,1.9008299913916846,,,,,,,42,adam,140,False,da74c04855ba687839f813b23f94f647abbef1d4bb33e53efd14c5dc0e45f0f0,0afb971dd3db46ae4ef878b96e9ddd732aee936493e334eff40d45f3187f53be,0.04796917436171111
0.0165028691710621,0.01897339293682788,0.4374897019509516,0.002470523765765783,0.019367248970608583,0.2598464662648996,0.04924753983842092,0.240479217294291,1.7982870183409108,0.03262446539051548,0.002864379799546485,0.24087307332807173,0.7569748849666554,0.6562999543538208,58.45960833291649,105.12715476237786,1.9072134688003244,,,,,,,42,adam,141,False,d201e27e52849dd8e4ad990ffb8567f8bcbc81492ee22a9b5355b556c103e6f7,0be78fa267a5c84930727aad90810fef5afcc86e9c9056649e911b29d063f41c,0.05845961041054826
0.022359545120288735,0.021671906858459055,0.4368114459428694,-0.0006876382618296803,0.0261067032344513,0.2479864729631352,0.05619791276092068,0.2218797697286839,1.7618802907744793,0.03196403911715367,0.0037471581141625653,0.22631456610467615,0.6446760112366652,0.5325778607944331,59.733369965809594,105.24304724430016,1.90931977418655,,,,,,,42,adam,142,False,29b21cd645be3f362ba4e95c1cf1931cabbec75d322563cd4837e5ece7cf0a9b,000285849d725b66f916b4d6d37a5a321353d39134efea9afc0712dee2fdb5c6,0.059733366001932506
0.02309963676864328,0.026337511275514373,0.43188597209042945,0.003237874506871092,0.023290963032025627,0.24243581657023788,0.054346999599859606,0.21914485353821225,1.9160609359047927,0.03476790120566946,0.0001913262633823458,0.21609830529472351,0.67833194977179,0.29494799206898065,54.83485248049743,105.06691876398315,1.9064927336693933,,,,,,,42,adam,143,False,d462448e03dad31de23d4d82ad47f6ccfc607455befc306c517ee0c2df5677de,8ba484f301fcf702804d137cb7d6800f8e3c4c372d28bddce8e491fac2a93c0f,0.05483485402190723
0.02118600419892356,0.010921070205192304,0.4352878215261109,-0.010264933993731256,0.021788660986877584,0.12134634731624765,0.0557941102044445,0.09955768632937007,1.9110621058612531,0.034601718359818935,0.000602656787954025,0.11042527711105535,0.5910877036349823,0.16229278843158837,54.96229189486348,105.0363532915587,1.901789744556225,,,,,,,42,adam,144,False,a136b86e777a247c222f2af366bb86986cd863194f0f649cc6d212f4974424b1,3c0702c027c1cdd1587efb4cee0deed33b71a1d5ef8b5ab643dd89bdafb0dd78,0.05496229380393375
0.015287522320687644,0.00792599898453563,0.4322071936397724,-0.007361523336152014,0.015749932775413717,0.0751492330489898,0.04838306377095212,0.05939930027357608,2.0329872454496623,0.03688158573665588,0.00046241045472607267,0.06722323406445416,0.3663173756247599,0.10676868491795878,51.58200173786206,104.86555162783587,1.902426019563292,,,,,,,42,adam,145,False,9c16305bf875e51494832b9d37fa1d919ba472439a665ac2e8d5cb63241afe9d,83cce0cb93d763e556ec061352d260adfa7291b87a5d928286f50601215e743e,0.05158200436166936
0.017004119991585784,0.007108626145060871,0.432977400259523,-0.009895493846524913,0.017150029789258708,0.05274686173068982,0.048149982349028,0.03559683194143111,2.1439575545026206,0.03886468723069948,0.00014590979767292386,0.04563823558562895,0.6450646979780014,0.29018178677747986,48.863059489402815,104.76032552841613,1.8990475241907028,,,,,,,42,adam,146,False,788a1ede9d7f57f1873085710d4bd9b91ee15bc21cbfdccb44e08248c96b92dd,35855ad90f6dd86e23d84ba3824b591026d156aff8c5125059210a4f7c5f3508,0.048863056655366194
0.01494198391252764,0.008909639103040433,0.4343061435688296,-0.006032344809487207,0.01739188847185372,0.1552354186237867,0.049481991957313336,0.13784353015193299,1.783799613123903,0.032416540969249515,0.0024499045593260813,0.14632577952074627,0.7449762830035854,0.35239297150857246,58.700438168889534,104.70981889586874,1.9028651588147054,,,,,,,42,adam,147,False,d0a3b337af42e9339bc96f4d8ce6fc47f15bfd20fa68a4ecf2aaa5fa7ae58395,b742c55849af881391ed3d96eee207a0ab8913c5e3b407542f4c9a8f8e9a7535,0.05870043359843933
0.004854093642273083,-0.002164864927682643,0.4329975605028336,-0.0070189585699557255,0.006412569887140119,0.0012858592271145438,0.04609668357249498,-0.0051267106600255755,1.690721882132757,0.03075366446598228,0.001558476244867036,0.003450724154797187,0.5493904676143346,0.16721680921723428,61.84752607349537,104.56696568823484,1.902038064915367,,,,,,,42,adam,148,False,99e8a9d4eabe778996208b3d78939d2b011a82e3a351fd882590a298ba946206,961dd71380ee2eb81e3d290705164bf9b38220812e72dece7ed6084e999399b7,0.061847529243942115
0.0027740539779296603,-0.002994228546226045,0.4376244668536269,-0.005768282524155705,0.0019907324938002657,-0.07505133437790798,0.045793813552583336,-0.07704206687170824,1.7203822820434254,0.03130912825667337,-0.0007833214841293946,-0.07205710583168193,0.5783122373048106,0.3909673449423877,60.85470552002288,104.6933571556176,1.9053077801484852,,,,,,,42,adam,149,False,eb74d201a730bc1d3a9882ce799e59cb8eca97d5c1a5cb2da1766abe55bd112f,56d3e44648f1a5bb7a5a202aaeb49c9c56a2268b34aaf5509b070b3e426f255c,0.06085470784095011
-0.0012270234678240467,-0.003965235947008628,0.4350787929175079,-0.002738212479184581,1.928971171242417e-05,-0.01625326055025004,0.0458653666504944,-0.016272550261962462,1.7008237502912216,0.03087402666841657,0.001246313179536471,-0.01228802460324141,0.7507421921951706,0.5896195477364317,61.549936801953706,104.68559434168658,1.9002943902628733,0.31593301239508065,-0.00040681353538977874,0.024386049938103532,0.15769121050834656,0.1771794557571411,0.172502800822258,42,adam,150,False,6cc0e643decbde2545b396007a25008cc271b4f768b515e1b788b55c026eba8c,4f5c791d3cbdc07297ede71ba84d77096583d9085913e1b6516bd7ceac644740,0.06154993954805791
-0.0019592731682593965,-0.010060470587756472,0.4348364531241987,-0.008101197419497075,-9.305451394319012e-05,-0.07746814533521384,0.04508844035877115,-0.07737509082127066,1.728964566715813,0.03146184004072528,0.0018662186543162065,-0.06740767474745737,0.7210208482524743,0.41118138416917055,60.56060219329958,104.70713533118692,1.905347978975588,,,,,,,42,adam,151,True,3c9aee84d7773568e26b3eff5924e8dc96456bc2b65fce83821157cedd9dfe99,dd7731590b2b71b86268815e2194e74cb0ea8b027d912a9350a366ca3e2ac82b,0.060560607302623956
0.0047361578095513135,-0.003445823668749757,0.4336695815804389,-0.00818198147830107,0.00572560529218262,-0.032846938458852955,0.047235569171477754,-0.038572543751035575,1.83838607266648,0.03343711378923519,0.0009894474826313065,-0.029401114790103197,0.758324782916402,0.5350410641762788,56.94359769200526,104.6843169245056,1.9040295555960103,,,,,,,42,adam,152,False,71fd7486ab9e425a47561da1bc71d5cf09b3ff18705961a9958e15cb523792ae,21a8d571500e833a35fefe4134d09848d2739ef85109b7f8a8d476dc8cd5eef4,0.0569436002921374
0.01110170907778357,-0.005993234817005296,0.43405386756964864,-0.017094943894788866,0.012938706043166432,-0.059407930632996625,0.05741454418449151,-0.07234663667616306,1.8808200211617008,0.03416445224025132,0.001836996965382861,-0.05341469581599133,0.663849224278384,0.347576643631137,55.66503253937699,104.69590767867778,1.9017653456435806,,,,,,,42,adam,153,False,b034d302840a2c6fa4960f89b4357f15967bdfd91c71594a0e0b037ce3183e93,552b87d185f182d9c78c1b3f5b5042b1f17779ad82b92017b5445b1b0cecf23f,0.05566502896934636
0.017423675273942098,0.003093359226466201,0.4343256095657451,-0.014330316047475897,0.020103987329359786,0.05124183371873602,0.05950691353177735,0.031137846389376236,2.103215688191957,0.03825320084643113,0.0026803120554176885,0.04814847449226982,0.7036936551576325,0.5891663963520447,49.79790933422885,104.73574415091079,1.9049294274946234,,,,,,,42,adam,154,False,7fc1d3e3aa81327e7d58bbf3b7d3f64a02551cb56acc451ba59c02ab9e90efb9,92551d3ae28898facf230f246ab89df62947e19c2bef20bc10d978cdc977e88a,0.049797907203138474
0.023129218946875668,0.023007175731039,0.43413676628698006,-0.00012204321583666675,0.024203066705025308,0.2463849690727473,0.0612718350041873,0.22218190236772198,2.1327449292830924,0.038742561273393,0.0010738477581496396,0.2233777933417083,0.7222749574869216,0.472629054685817,49.094035341526066,104.70505493268465,1.902028672377195,,,,,,,42,adam,155,False,df337fe3342949826edf2e2554283c35d6012c410dff67dae89c67b7b4c4b82e,be2aa53900afc765cf526c476ebb0ee7f028863f3fcf9d53983b333ebddc563c,0.049094031897666104
0.03272668194233313,0.029401359972824767,0.4355490295554038,-0.0033253219695083616,0.03346091038433606,0.3094642836056709,0.06174296544537297,0.27600337322133484,1.9282135704942183,0.035084733058424404,0.0007342284420029307,0.28006292363284613,0.7100749083172732,0.4401551919668783,54.34465361055858,104.78809857568667,1.9066676650789878,,,,,,,42,adam,156,False,bf10c327017ebcdee62d644e4e22bb0e4349ae7954b644c42253faa43cf7b6d5,627bd54117c205cf17cc135996b5ac3736635bb98a43bf4f918e0c3898e21fc8,0.054344648458418056
0.037003385086110355,0.023475053948748,0.4357459154416706,-0.013528331137362355,0.04014522277319115,0.26679489879226664,0.06502728281286373,0.22664967601907549,2.020962370002402,0.03672678995418826,0.0031418376870807965,0.24331984484351865,0.7549364165017941,0.5496180491315291,51.85302767965132,104.79301771126828,1.9043952560792636,,,,,,,42,adam,157,False,444613248ba4299d71ecabd33a8e6089c5531687ad13732734290f4c50e64788,bdf7074e1e3f9799dfd3c75540e700941677181d7c5f8e9a8285f792b70d985b,0.05185302392074539
0.03767206055663555,0.020988986521034914,0.43472260299382487,-0.016683074035600636,0.04170433268064013,0.2601898256355062,0.06356760531982154,0.21848549295486605,2.071194286222492,0.03765211316793922,0.004032272124004581,0.23920083911447126,0.5766803356644544,0.45788018067333464,50.58390437981629,104.7690937263004,1.9045908921850594,,,,,,,42,adam,158,False,71a3af4eb95f86f133890a9548745d11a6d92e33157e3a2d995f782d2fd6e226,8378a6a9b552e89c226df1d58a927349253c0b4e276e5574a7c9e1fcfddf2fc9,0.05058390763316765
0.025441288790910975,0.008815532666005385,0.4371544346452142,-0.01662575612490559,0.029722717287257405,0.16391802623146745,0.06201186053044796,0.13419530894421006,1.849763355171755,0.03351449058003393,0.0042814284963464296,0.15510249356546207,0.2187061028782218,0.20481335113096602,56.690343627937686,104.86372023505373,1.8999479874974041,,,,,,,42,adam,159,False,2c8826b90f6e8ccda522fc818514759afae9cd34c81308ef3c1b03bc75609a31,6d44bbe5813053798873216a006f8ec59aaaf58a68d2b0a6e36f63ae3a2eb3c7,0.05669034601124925
0.02296145960382803,0.015082890957744953,0.4331217078118447,-0.007878568646083077,0.024761137627976815,0.18203115995269079,0.05850037176048521,0.15727002232471396,1.5367035394918258,0.027944144839864647,0.0017996780241487861,0.16694826899494583,0.6172955149833076,0.3805311863810254,68.1478063752982,104.72297526552435,1.9043321718703843,,,,,,,42,adam,160,False,05dc4aee11d9a263c28a996120805b92b894c7c08a66fb58d614f60ae40a1e98,0098b0b4b16ecf33211af3d8028de65e5d073e5f199d4fabf2acf760e2c41a26,0.06814780934080736
0.015516556428922053,-0.008580723221903572,0.4320734934778484,-0.024097279650825625,0.01751047857670059,-0.11835953133726743,0.051944493208892425,-0.13587000991396803,1.470025513416811,0.026760477638032992,0.0019939221477785363,-0.10977880811536385,0.49182541008931857,-0.041596600050678625,71.11167438377386,104.53597564593625,1.902982372150064,,,,,,,42,adam,161,False,ee1a87151a630cc188cf1e305e21b47cd10a962e6a59d8c924fe4c7d2cf204d2,93b2951bd7233e745b55bbf5a347143aa341f01d360a1521715ad4c0787f908f,0.07111167778519269
0.007252406879392216,-0.041059986563392194,0.43132445555275284,-0.04831239344278441,0.008970753051808257,-0.4040619695533022,0.021382025978353564,-0.4130327226051105,1.4054441086666225,0.025633720677929482,0.0017183461724160414,-0.36300198298991,0.1938749569048595,-0.5404137793161656,74.3195641003828,104.45199352355444,1.9050869470546883,,,,,,,42,adam,162,False,b8aa1bd4bf2cf6cd274123490c40e8a2a396ac61e28188221809d2da1cb24eb3,2ea9a3ca234605daccabd8d99010649ca371eed236d41aee3c9e5882b0296e12,0.07431956784215105
0.007466207168762572,-0.004953586790360287,0.4326528377413075,-0.01241979395912286,0.009717752186192547,-0.025853292452717423,0.021427858320286125,-0.03557104463890997,1.8818264377886003,0.03429970613869009,0.0022515450174299748,-0.020899705662357135,0.6775780448299696,0.5482462107933324,55.50564912132585,104.45199796312858,1.9038274538987185,,,,,,,42,adam,163,False,3ad2812defa3c3123221c5b864e911dd65a1ffbbbfa00ed712addf7840fea57c,977de968bd6ec359621ce1475465d96687d0674aa302894bc2db2c8d4ddb1935,0.05550565224376841
0.006497465304380948,-0.005797151396817911,0.4356084067182062,-0.01229461670119886,0.006493794122222585,-0.09334605311350727,0.016885268149133156,-0.09983984723572986,1.8777072283985234,0.0342005868544161,-3.671182158363276e-06,-0.08754890171668936,0.3563360479702607,0.0102395764454347,55.725018507470125,104.63527005411815,1.9058283354286767,,,,,,,42,adam,164,False,79658046aa1c92c93fa2f447408e04a6a349b01fcbbe59d381c129e93f0d31fa,a669b491345c39bcab215135318697afb889208bf12eb58aaa10136a7b8ea905,0.055725021303225826
0.00900494591359577,0.003943842275609496,0.43289118275645494,-0.005061103637986275,0.010788033137625145,0.08122060964230124,0.016935901967914623,0.07043257650467609,1.7828523191900933,0.03237341987285641,0.001783087224029374,0.07727676736669174,0.71645697990454,0.6353430626406269,58.706199369911296,104.66448369748235,1.9005204413417571,,,,,,,42,adam,165,False,c0f659881058a7f4412e8536e89a44b92e89640bca2f7ec60084a7667170f7fb,7d0b102b86e50769b4107358d744d4f33ed832118e597a50228d37ce8589e199,0.058706202585899106
0.014512006408243355,0.013229955598922127,0.42996304448497735,-0.001282050809321228,0.015956343269668063,0.16802282074169497,0.017970639161450183,0.1520664774720269,1.5689233602072632,0.028643141171907385,0.0014443368614247085,0.15479286514277285,0.6687454409376596,0.4732647571058634,66.63748682145787,104.5491097396889,1.9087069423681358,,,,,,,42,adam,166,False,c9ecb68743e9c7df5f31efe71adac633e7317495670f99e39aa61ae69e5e59ca,c3ba905b7fa9df4320f725e448153c2813556d540096fe4608ec2c92ff5e2dab,0.06663748986067008
0.02050282252447445,0.009200642582627074,0.4343691921384342,-0.011302179941847377,0.022791924722349734,0.12556333784607013,0.027053377310510655,0.1027714131237204,1.54803372419369,0.028190206615068877,0.0022891021978752833,0.11636269526344306,0.6497686565366584,0.5463119964682535,67.61636909104821,104.67241966047047,1.9061194152374061,,,,,,,42,adam,167,False,68effff6f5c5727dcda2bec544031977e410a5bc93a8fa5dbaba97b37671a8d7,ba092ddaa8ca8972998af945a5bf7e6e1b06b0e2e52981bbea85d079db4aa16c,0.06761637327859214
0.014321412830806237,0.008433356831794485,0.4323780093773982,-0.0058880559990117515,0.017806724124853984,0.21052600650169223,0.031096327104225406,0.19271928237683825,1.6798167624897884,0.030429206737802354,0.0034853112940477476,0.20209264966989773,0.4782655453584005,-0.15587885665281775,62.24362179890176,104.55787925586998,1.894024035828363,,,,,,,42,adam,168,False,4be322da83a37b32937da0e8acf098b9f4140cd4b2f26ca6aa4022c4eafe75ea,49f8ae8f3699c67e68355c75b8490b51de71132a0f995a9c5d37885dc9d79d49,0.0622436244084913
0.014672713170279603,0.01971896863775409,0.4375370184404664,0.005046255467474486,0.015575411729911398,0.22941014020727615,0.03310684144117328,0.21383472847736476,1.6179972026151739,0.0294383182276351,0.0009026985596317944,0.20969117156952205,0.5696043384865888,0.49659380870766745,64.76352334811538,104.7871996087532,1.9065292098646964,,,,,,,42,adam,169,False,a319c57776335c454a1ea63b1225d3c9092e81c09c25368910f0fc86f0a713fb,4bcbe614a7c5f2c784bd8a0d0a080e64f04d11f6c1a5187ea98206069a8cc542,0.06476352648628503
0.01877389690895437,0.010805211213449845,0.4326623391177883,-0.007968685695504523,0.018805722212862013,0.09573287530145982,0.030853206867610318,0.07692715308859781,1.838683658282675,0.03342851685478877,3.182530390764479e-05,0.08492766408800997,0.47586616477699833,-0.13344068539364698,56.94013498068578,104.69489568939665,1.9034242619158024,,,,,,,42,adam,170,False,c21bda48e2152e0fc11e6f805f1f2e003e8502d51ffc4ace573a5ab3271399a5,4a7585c8e978219aae8487d353da3b1126fb9a59635efd09f8a224a6218fd1b6,0.05694013742115275
0.019300661555578746,0.002015557945030878,0.43493022157358224,-0.01728510361054787,0.021944997933594484,0.04719930899601752,0.04601298454199014,0.025254311062423037,1.9319703503350862,0.035111765396417846,0.0026443363780157374,0.04518375105098664,0.556478938437331,0.14261095837158402,54.19189916844128,104.69714242177717,1.9027732499886416,,,,,,,42,adam,171,False,e047531c4fa007f45d0a15a5bcb24817a18d0a84c28b50551cf837bff8edfc9c,a6baeabcb47b0c86d870b00ae8883feb5ad718b3464f68e4ca2aafb485a8182e,0.054191901984189834
0.010817342750196728,0.010694719515563125,0.433171264475133,-0.000122623234633603,0.012458376974370702,0.1522093232008739,0.03790941698788573,0.1397509462265032,2.08102073853091,0.03782914136228505,0.001641034224173974,0.14151460368531077,0.7756537619722667,0.44873566180836527,50.25741170077636,104.58671601420161,1.9011947317312277,,,,,,,42,adam,172,False,152f563ab63f8ab27e5e693f89670f03d1c1d286a91f7468ec9c93863ffbe3f8,2d4a864e78e3ecaaa75bdc2b7eb9d806d0818e27e3801289652b8a7147cc92f1,0.050257413353431646
