seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv1,0.5,0.01330362308445726,0.051099821456526896,0.05268721810014313,0.05268721810014313,14.75363037711161,14.75363037711161,0.24377409372134545,0.24377409372134545,1.0,1.0,0.06777992727256164,0.0677799284062712,0.0,0.0,1.0,0.5,0.026343609050071565,0.00665181154222863,3.9603661166391086,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv2,0.5,0.03722586284204938,0.28811436042279653,0.2897795466176614,0.2897795466176614,59.90185402901352,59.90185402901352,0.10883479652706093,0.10883479652706093,1.0,1.0,0.01669397409272139,0.016693974119219045,0.0,0.0,1.0,0.5,0.1448897733088307,0.01861293142102469,7.784360777119857,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc1,0.5,0.09338602519166006,1.8710525893594963,1.8735411618037414,1.8735411618037414,401.4285039743932,401.4285039743932,0.051552864524632355,0.051552864524632355,1.0,1.0,0.0024911036211540103,0.002491103620534213,0.0,0.0,1.0,0.5,0.9367705809018707,0.04669301259583003,20.062329003921835,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc2,0.5,0.026826716513081373,0.1502848766000914,0.15134090986071158,0.15134090986071158,31.383076655570676,31.383076655570676,0.1278577310746415,0.1278577310746415,1.0,1.0,0.031864307299797445,0.03186430730743936,0.0,0.0,1.0,0.5,0.07567045493035579,0.013413358256540686,5.6414250240289805,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv1,0.5,0.015964897367157036,0.05294154380954762,0.056285315929744,0.056285315929744,10.99666358958196,10.99666358958196,0.3450451066860683,0.3450451066860683,1.0,1.0,0.0909366725255786,0.09093667179037172,0.0,0.0,1.0,0.5,0.028142657964872,0.007982448683578518,3.5255670379994384,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv2,0.5,0.043937273534447645,0.2814876934630153,0.28553660401899345,0.28553660401899345,41.04427765190419,41.04427765190419,0.16843678357371764,0.16843678357371764,1.0,1.0,0.024363932238017617,0.024363932241953115,0.0,0.0,1.0,0.5,0.14276830200949672,0.021968636767223822,6.498732876133745,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc1,0.5,0.10860638537878987,1.8677561041299586,1.8708882267430316,1.8708882267430316,295.75330683122155,295.75330683122155,0.057840425775496036,0.057840425775496036,1.0,1.0,0.0033811963444439425,0.0033811963444627057,0.0,0.0,1.0,0.5,0.9354441133715158,0.05430319268939494,17.226318877876505,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc2,0.5,0.03568178880398422,0.15048086003389918,0.15445881953061227,0.15445881953061227,17.78563159419971,17.78563159419971,0.2255545454234569,0.2255545454234569,1.0,1.0,0.05622516096063369,0.056225161133490846,0.0,0.0,1.0,0.5,0.07722940976530614,0.01784089440199211,4.328785767172858,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv1,0.5,0.017405141403548163,0.048164039364952636,0.04945547360454004,0.04945547360454004,7.657565001591287,7.657565001591287,0.24919745600528817,0.24919745600528817,1.0,1.0,0.1305898149163765,0.13058981509086695,0.0,0.0,1.0,0.5,0.02472773680227002,0.008702570701774081,2.841429003775593,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv2,0.5,0.04196871188412707,0.2877664653306817,0.2906522824637659,0.2906522824637659,47.01420368999626,47.01420368999626,0.14061725711845804,0.14061725711845804,1.0,1.0,0.02127016775640861,0.021270167792305693,0.0,0.0,1.0,0.5,0.14532614123188295,0.020984355942063534,6.925451590041348,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc1,0.5,0.10468291987351376,1.8757243175709333,1.8786730411736678,1.8786730411736678,321.0601188511177,321.0601188511177,0.056006905454145384,0.056006905454145384,1.0,1.0,0.003114681460552824,0.0031146814608140347,0.0,0.0,1.0,0.5,0.9393365205868339,0.05234145993675688,17.946318687019215,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc2,0.5,0.033063090094253456,0.14977301462592377,0.1544220122920614,0.1544220122920614,20.520137248977946,20.520137248977946,0.24554763963865708,0.24554763963865708,1.0,1.0,0.04873261747264657,0.04873261740354187,0.0,0.0,1.0,0.5,0.0772110061460307,0.016531545047126728,4.670525708350525,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv1,0.5,0.020847834450139404,0.0552699887528827,0.0577141893871151,0.0577141893871151,7.028406180804448,7.028406180804448,0.2953701913976949,0.2953701913976949,1.0,1.0,0.1422797675101627,0.1422797668521636,0.0,0.0,1.0,0.5,0.02885709469355755,0.010423917225069702,2.768354167412936,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv2,0.5,0.05402279128667529,0.28351253476665744,0.28853306222235386,0.28853306222235386,27.541683920185523,27.541683920185523,0.18574126997827148,0.18574126997827148,1.0,1.0,0.036308600539562676,0.036308600572436844,0.0,0.0,1.0,0.5,0.14426653111117693,0.027011395643337644,5.340950649524076,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc1,0.5,0.12067916264768441,1.8737091216739172,1.8776868920562835,1.8776868920562835,241.06811161099566,241.06811161099566,0.06506168115409634,0.06506168115409634,1.0,1.0,0.004148205224026975,0.004148205224519909,0.0,0.0,1.0,0.5,0.9388434460281417,0.060339581323842206,15.559329803331162,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc2,0.5,0.043531657237124495,0.1522903356625063,0.1594934187360712,0.1594934187360712,12.238671717932787,12.238671717932787,0.29819975589440867,0.29819975589440867,1.0,1.0,0.08170821331565936,0.08170821349892603,0.0,0.0,1.0,0.5,0.0797467093680356,0.021765828618562248,3.663848997522772,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv1,0.5,0.025970279775971553,0.056226131209340266,0.06272473517650502,0.06272473517650502,4.687304272107318,4.687304272107318,0.44428751803131145,0.44428751803131145,1.0,1.0,0.21334224111536598,0.21334223900137425,0.0,0.0,1.0,0.5,0.03136236758825251,0.012985139887985777,2.4152506523903234,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv2,0.5,0.05584291685838237,0.2849340614534776,0.2902181559440076,0.2902181559440076,26.034698184175927,26.034698184175927,0.18997134666854784,0.18997134666854784,1.0,1.0,0.038410278183090896,0.03841027815697556,0.0,0.0,1.0,0.5,0.1451090779720038,0.027921458429191186,5.197045073229372,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc1,0.5,0.10138484937986425,1.8699422783112767,1.8725863960818356,1.8725863960818356,340.1811782995049,340.1811782995049,0.05313240307637344,0.05313240307637344,1.0,1.0,0.0029396100187000927,0.0029396100180780864,0.0,0.0,1.0,0.5,0.9362931980409178,0.050692424689932125,18.470081156098303,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc2,0.5,0.034772936328174776,0.1556631824491984,0.1581513964242704,0.1581513964242704,20.03960141529328,20.03960141529328,0.18092874726220057,0.18092874726220057,1.0,1.0,0.049901192065055514,0.049901192049705785,0.0,0.0,1.0,0.5,0.0790756982121352,0.017386468164087388,4.548117389989639,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv1,0.5,0.031457055084876395,0.04706049415738194,0.05549111661255863,0.05549111661255863,2.2380863587624495,2.2380863587624495,0.5310878541768912,0.5310878541768912,1.0,1.0,0.44681028264291633,0.446810283076684,0.0,0.0,1.0,0.5,0.027745558306279314,0.015728527542438198,1.7640277025076334,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv2,0.5,0.062296545244912335,0.28343068130449894,0.28959705035857447,0.28959705035857447,20.699783143501897,20.699783143501897,0.20548758009751994,0.20548758009751994,1.0,1.0,0.048309684830867325,0.04830968469651153,0.0,0.0,1.0,0.5,0.14479852517928724,0.031148272622456168,4.648685560503503,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc1,0.5,0.10259832343683878,1.8686583016523968,1.8714043648247465,1.8714043648247465,331.7258084113691,331.7258084113691,0.05415766864488145,0.05415766864488145,1.0,1.0,0.003014537833802267,0.003014537833996046,0.0,0.0,1.0,0.5,0.9357021824123732,0.05129916171841939,18.24010668108367,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc2,0.5,0.042639164919966416,0.15108949520030365,0.1589417408611539,0.1589417408611539,12.555995723202498,12.555995723202498,0.3137413324194307,0.3137413324194307,1.0,1.0,0.07964322555145883,0.07964322536439669,0.0,0.0,1.0,0.5,0.07947087043057695,0.021319582459983208,3.7275997583918885,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv1,0.5,0.0316090899494135,0.0553206093954577,0.0666085582251568,0.0666085582251568,3.063020658662023,3.063020658662023,0.5641265932081075,0.5641265932081075,1.0,1.0,0.32647510745461056,0.32647510837936544,0.0,0.0,1.0,0.5,0.0333042791125784,0.01580454497470675,2.107259599296948,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv2,0.5,0.06030711860463313,0.28780713965850635,0.2947186853744865,0.2947186853744865,22.775397665599833,22.775397665599833,0.2155749948788811,0.2155749948788811,1.0,1.0,0.04390702697689361,0.04390702688626491,0.0,0.0,1.0,0.5,0.14735934268724324,0.030153559302316564,4.886963466068675,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc1,0.5,0.09525683812873882,1.8709047032243205,1.8730559868944614,1.8730559868944614,385.75450781368664,385.75450781368664,0.0479992522573122,0.0479992522573122,1.0,1.0,0.002592322266192394,0.0025923222663019854,0.0,0.0,1.0,0.5,0.9365279934472307,0.04762841906436941,19.663218133733512,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc2,0.5,0.03491278489270789,0.15285876225551973,0.15716890115400428,0.15716890115400428,19.169540008731758,19.169540008731758,0.23282939936479494,0.23282939936479494,1.0,1.0,0.05216609259696845,0.05216609267015178,0.0,0.0,1.0,0.5,0.07858445057700214,0.017456392446353945,4.50175778380338,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv1,0.5,0.030383793578003682,0.049822942209800096,0.06032277849972856,0.06032277849972856,2.688900591829888,2.688900591829888,0.5673416095539863,0.5673416095539863,1.0,1.0,0.3718992072642595,0.37189920626961426,0.0,0.0,1.0,0.5,0.03016138924986428,0.015191896789001841,1.9853603316811779,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv2,0.5,0.05491057689619526,0.2834671256240319,0.28821533137438476,0.28821533137438476,26.649765189209184,26.649765189209184,0.18101895615076005,0.18101895615076005,1.0,1.0,0.03752378276341478,0.037523782728926876,0.0,0.0,1.0,0.5,0.14410766568719238,0.02745528844809763,5.2488126633369525,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc1,0.5,0.08395057928607622,1.8743245366930346,1.875805333002448,1.875805333002448,498.4736278154061,498.4736278154061,0.04000915284228016,0.04000915284228016,1.0,1.0,0.002006124184022316,0.0020061241841227684,0.0,0.0,1.0,0.5,0.937902666501224,0.04197528964303811,22.344161873685547,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc2,0.5,0.03478546959632907,0.14997249316892297,0.15298821155530798,0.15298821155530798,18.587778177003475,18.587778177003475,0.19952706965168415,0.19952706965168415,1.0,1.0,0.05379879131365458,0.053798791322837616,0.0,0.0,1.0,0.5,0.07649410577765399,0.017392734798164534,4.398049338470245,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv1,0.5,0.031228667090304463,0.054701279130785437,0.061695582511416845,0.061695582511416845,3.068231099090315,3.068231099090315,0.4643617904099496,0.4643617904099496,1.0,1.0,0.325920690568871,0.32592068922496786,0.0,0.0,1.0,0.5,0.030847791255708423,0.015614333545152232,1.9756072947032761,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv2,0.5,0.05412459651718933,0.28579595179712314,0.2917414514400249,0.2917414514400249,27.881928033946117,27.881928033946117,0.20149030641971222,0.20149030641971222,1.0,1.0,0.035865525455373935,0.035865525439961604,0.0,0.0,1.0,0.5,0.14587072572001245,0.027062298258594665,5.390182471597565,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
789,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,fc1,0.5,0.0892036640026171,1.872283730431404,1.8742336209313444,1.8742336209313444,440.5324864854977,440.5324864854977,0.04564486103483151,0.04564486103483151,1.0,1.0,0.002269980150276531,0.0022699801495743833,0.0,0.0,1.0,0.5,0.9371168104656722,0.04460183200130855,21.010724636090462,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
