step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
100,fc1,1.4859147545169065,9.280158399787105,13.789524290497663,0.9796636498026293,2.2182592582065026,2.1731479611030555,512,512,4.955457092567672e-10,1.480607437092156e-05,1.4859147545169065,0.9796636498026293,13.789524290497663,2.1731479611030555,512,1.480607437092156e-05,1.5166911385585249,1.030763493134642,14.075134009376562,2.2865006616671946,512,6.730771089634456e-05,0.28560971887889863,0.11335270056413904
100,fc2,1.317046215998834,10.863153172932973,14.3072747802271,1.1462145233414416,3.3278513769996145,3.814431579838773,512,512,8.879599681502381e-13,2.768465817734428e-09,1.317046215998834,1.1462145233414416,14.3072747802271,3.814431579838773,512,2.768465817734428e-09,1.390833831654899,1.3460333491737464,15.10884095136444,4.479398934535255,512,1.7451804424796033e-08,0.8015661711373401,0.6649673546964823
150,conv1,0.8511208674207967,2.9046853917444837,2.472238350206082,0.9098479423929811,3.319311571503004,3.0200688034932206,160,160,7.465434707633145e-14,2.466349735209256e-10,0.8511208674207967,0.9098479423929811,2.472238350206082,3.0200688034932206,160,2.466349735209256e-10,0.9142100176496751,0.939313352874715,2.655492483253478,3.1178736814643258,160,3.8268922606592237e-10,0.18325413304739602,0.09780487797110515
150,conv2,0.7031453869946622,3.871267848589491,2.7220641295564514,0.9728526332127125,2.476579421769169,2.409346811828553,512,512,1.685559243441379e-12,1.49662490576046e-08,0.7031453869946622,0.9728526332127125,2.7220641295564514,2.409346811828553,512,1.49662490576046e-08,0.78115158478277,1.0198758231074854,3.0240470150442658,2.525803476267891,512,3.480031135631632e-08,0.3019828854878144,0.11645666443933811
150,fc1,1.45888490931078,9.516105833795834,13.88290319632902,1.006632800531808,2.567484825294007,2.5845144400086255,512,512,9.109846892378016e-10,1.7380817532111103e-05,1.45888490931078,1.006632800531808,13.88290319632902,2.5845144400086255,512,1.7380817532111103e-05,1.4986269116623212,0.9960151209454567,14.261092296753247,2.557253708790835,512,9.173843023976242e-05,0.37818910042422793,-0.02726073121779038
150,fc2,1.269169105467516,11.266653014651308,14.299287928217893,1.0432401129887754,3.8750925852418305,4.042652026469653,512,512,2.4618551290172662e-12,2.4010872682194156e-09,1.269169105467516,1.0432401129887754,14.299287928217893,4.042652026469653,512,2.4010872682194156e-09,1.3237054630708829,1.2057465116056465,14.913730146017967,4.672379366804243,512,5.140071910656439e-08,0.6144422178000735,0.6297273403345907
200,conv1,0.8774230355434047,2.852871609307673,2.5031752674543366,0.9253648152216571,3.593682634322121,3.3254674668747675,160,160,5.26865591377013e-14,1.089882743626607e-10,0.8774230355434047,0.9253648152216571,2.5031752674543366,3.3254674668747675,160,1.089882743626607e-10,0.924263627656449,0.9620734214409103,2.6368054628568016,3.4573865475750667,160,1.9200099574185613e-10,0.133630195402465,0.13191908070029923
200,conv2,0.6825021271870784,3.9097825283990013,2.668434892471192,0.982949644787099,3.939969245613799,3.8727913704481782,512,512,2.557760570965434e-12,1.57042512011608e-08,0.6825021271870784,0.982949644787099,2.668434892471192,3.8727913704481782,512,1.57042512011608e-08,0.7414598587472695,0.9931495335742453,2.8989468012392656,3.9129786185782156,512,2.9590801290271553e-08,0.2305119087680736,0.04018724813003738
200,fc1,1.4234585464829663,9.72157396051459,13.838257539360752,1.0083982231839603,3.988073514246825,4.021566245693511,512,512,1.6296788247216427e-09,1.7564664012505797e-05,1.4234585464829663,1.0083982231839603,13.838257539360752,4.021566245693511,512,1.7564664012505797e-05,1.4634284084396727,1.001739279668084,14.226827508564432,3.995009889424979,512,9.467972089865157e-05,0.3885699692036795,-0.02655635626853181
200,fc2,1.2219237265197953,11.579110107140862,14.148789371900587,0.9997909632621385,5.4683571537226845,5.467214066181809,512,512,6.1463605928848254e-12,2.6271566587003337e-09,1.2219237265197953,0.9997909632621385,14.148789371900587,5.467214066181809,512,2.6271566587003337e-09,1.2718801527374157,1.0678630727157299,14.727240331633674,5.839456672881349,512,5.190699677611486e-08,0.578450959733086,0.37224260669954035
250,conv1,0.8275520442038893,2.8413694431601195,2.3513810910256234,0.9173219293034858,3.917598305358486,3.593698835707513,160,160,5.90487885692292e-14,1.0064696445491878e-10,0.8275520442038893,0.9173219293034858,2.3513810910256234,3.593698835707513,160,1.0064696445491878e-10,0.9343062790759934,0.9540159105652171,2.6547093119191585,3.737451114515327,160,2.0664163700813918e-10,0.30332822089353506,0.14375227880781427
250,conv2,0.6777861310944082,4.005995470832172,2.71520817135706,0.9894396314329748,6.656438137260947,6.586143697187868,512,512,4.310455988122952e-12,2.0758039710855668e-08,0.6777861310944082,0.9894396314329748,2.71520817135706,6.586143697187868,512,2.0758039710855668e-08,0.7283475091081776,0.9962524370136245,2.9177568226792534,6.63149271607665,512,3.662525844583937e-08,0.20254865132219324,0.045349018888781956
250,fc1,1.3876542753630086,9.963850646083706,13.82637994811653,1.001413668731143,6.720038874404372,6.729538783233183,512,512,2.742791572123204e-09,1.6228660589642142e-05,1.3876542753630086,1.001413668731143,13.82637994811653,6.729538783233183,512,1.6228660589642142e-05,1.4236657286056422,1.0066479364005634,14.18519268977456,6.764713265450726,512,3.442590629796451e-05,0.35881274165802957,0.035174482217542824
250,fc2,1.1856404861380712,11.873772779944309,14.078025731106166,0.9988790652678673,8.28445601924011,8.275169684751319,512,512,1.3708397479738916e-11,2.9270650971915138e-09,1.1856404861380712,0.9988790652678673,14.078025731106166,8.275169684751319,512,2.9270650971915138e-09,1.225140290513633,1.0137157164455848,14.54703743311384,8.398083268905927,512,6.443200743928677e-09,0.4690117020076734,0.12291358415460785
300,conv1,0.7470277260327882,2.9768930517357575,2.22382164708097,0.9174740660549496,4.3011154220959895,3.9461618548820585,160,160,1.2111104224084439e-13,1.1041534181290972e-10,0.7470277260327882,0.9174740660549496,2.22382164708097,3.9461618548820585,160,1.1041534181290972e-10,0.8620130690462521,0.9398476537945485,2.5661207157492036,4.042393238156465,160,2.2457374291015824e-10,0.34229906866823345,0.09623138327440639
300,conv2,0.6577090728784636,4.07599373262971,2.680818058946315,1.0169285986944119,8.806684800615129,8.955769633432919,488,494,7.38558813260021e-12,2.635572127275915e-08,0.6577090728784636,1.0169285986944119,2.680818058946315,8.955769633432919,494,2.635572127275915e-08,0.710992739962189,1.022134915096053,2.898001952031108,9.001620020954444,494,4.507861654221397e-08,0.21718389308479313,0.045850387521525704
300,fc1,1.3545441563514304,10.191574447584587,13.80493761199626,1.0074067772977786,7.594684497076533,7.65093663379327,456,460,4.900498594057415e-09,1.9214669258882924e-05,1.3545441563514304,1.0074067772977786,13.80493761199626,7.65093663379327,460,1.9214669258882924e-05,1.386439908564085,0.9507968489309795,14.13000554523324,7.221002088445328,450,0.00013424276252222396,0.3250679332369799,-0.4299345453479422
300,fc2,1.1662486997995993,12.143842715475376,14.162740777493992,1.0093318953817965,9.1435918139187,9.22891885614004,465,469,3.3211576398327156e-11,4.007394696095287e-09,1.1662486997995993,1.0093318953817965,14.162740777493992,9.22891885614004,469,4.007394696095287e-09,1.19842728958026,0.9956686691074456,14.55351251059614,9.103987892226167,454,4.921958487465857e-08,0.39077173310214697,-0.12493096391387404
350,conv1,0.6818824318684208,3.1313708239350246,2.135226752506635,0.8924789376266198,4.645355034403723,4.145881526003104,160,160,1.405610445091776e-13,7.144861018433268e-11,0.6818824318684208,0.8924789376266198,2.135226752506635,4.145881526003104,160,7.144861018433268e-11,0.7501507717956444,0.9053699996769001,2.3490002403532215,4.205765085997185,160,1.2548147506249576e-10,0.21377348784658645,0.05988355999408057
350,conv2,0.6351148222107422,4.112671672881769,2.6120187383334605,1.041650243929419,9.045830774826062,9.422591833141812,453,462,6.8022835366454566e-12,1.8589799913077167e-08,0.6351148222107422,1.041650243929419,2.6120187383334605,9.422591833141812,462,1.8589799913077167e-08,0.6775128589082555,1.0356018106207106,2.786387942845125,9.367878728978415,460,2.863340167721329e-08,0.1743692045116645,-0.054713104163397475
350,fc1,1.333827309501976,10.302541853729242,13.741811681791173,0.9990710788213695,7.484511914314264,7.477559392685345,418,419,8.68496181437403e-09,2.9288952420554747e-05,1.333827309501976,0.9990710788213695,13.741811681791173,7.477559392685345,419,2.9288952420554747e-05,1.3610191418305504,0.9931590856356978,14.0219566724359,7.43331100924984,406,0.0004659358898321063,0.2801449906447271,-0.04424838343550519
350,fc2,1.14894086364397,12.327694948669885,14.163792481064185,1.007853346114027,9.044270476022126,9.115298262419204,429,431,6.124925172104672e-11,5.165294984823928e-09,1.14894086364397,1.007853346114027,14.163792481064185,9.115298262419204,431,5.165294984823928e-09,1.1894052203516987,0.9769259104308303,14.662624726851227,8.835582168970594,401,4.0468959071491624e-07,0.49883224578704244,-0.27971609344860937
400,conv1,0.6560114669812134,3.152931540926044,2.0683592454542317,0.8944223183463145,5.000744046534175,4.472777083557626,160,160,1.1783777549689827e-13,4.39475157467446e-11,0.6560114669812134,0.8944223183463145,2.0683592454542317,4.472777083557626,160,4.39475157467446e-11,0.698229191963523,0.9033936315628652,2.201468842137097,4.517640324714886,160,6.516481880399524e-11,0.13310959668286548,0.044863241157259814
400,conv2,0.6142817211611019,4.177310117069062,2.566045248536868,1.0189287140997958,9.081923471769706,9.253832604643058,434,441,6.4677292924901184e-12,1.262744182513565e-08,0.6142817211611019,1.0189287140997958,2.566045248536868,9.253832604643058,441,1.262744182513565e-08,0.6462066922129057,1.0213132283910535,2.699405753098705,9.275488580953603,441,1.792451965542238e-08,0.1333605045618369,0.02165597631054439
400,fc1,1.3175800264110755,10.314775195647194,13.590541774705136,0.9987180781788254,7.898658537196056,7.888533074459217,397,400,7.522410028577051e-09,1.7483087040203792e-05,1.3175800264110755,0.9987180781788254,13.590541774705136,7.888533074459217,400,1.7483087040203792e-05,1.3371703163131672,1.0033386602847676,13.79261121106277,7.925029474757133,400,3.143396362388819e-05,0.2020694363576343,0.03649640029791534
400,fc2,1.1331205556703254,12.34636156125536,13.98991607279642,1.031033664232118,9.563784831414255,9.860584118660588,413,418,5.377493675114574e-11,2.8959064756574153e-09,1.1331205556703254,1.031033664232118,13.98991607279642,9.860584118660588,418,2.8959064756574153e-09,1.154039899103449,1.0268663623109522,14.248193850445837,9.820728939759018,413,6.106413277004812e-09,0.2582777776494165,-0.0398551789015702
450,conv1,0.6239977594766403,3.2066086098342437,2.0009165880550723,0.8911677526931263,5.247513832033084,4.676415108919019,160,160,1.2726301571061143e-13,3.470669431129281e-11,0.6239977594766403,0.8911677526931263,2.0009165880550723,4.676415108919019,160,3.470669431129281e-11,0.6570431456122758,0.8891704797582528,2.1068802077528983,4.665934391566925,160,4.802549865613012e-11,0.10596361969782597,-0.010480717352094437
450,conv2,0.5974996842021456,4.181004077626387,2.498148616029649,1.0347404241051597,9.222276354395213,9.542662146161888,412,422,6.795397088690461e-12,1.0223587445981864e-08,0.5974996842021456,1.0347404241051597,2.498148616029649,9.542662146161888,422,1.0223587445981864e-08,0.6245956980844599,1.035979316276982,2.6114371605590265,9.55408755214373,422,1.3945327972631726e-08,0.11328854452937742,0.011425405981842829
450,fc1,1.3039053140535564,10.324496297671963,13.462165587460742,0.9998683756685546,8.044415665365854,8.043356824532031,376,382,6.919134732781907e-09,1.1548274110063837e-05,1.3039053140535564,0.9998683756685546,13.462165587460742,8.043356824532031,382,1.1548274110063837e-05,1.3191111219145457,1.0038489670514135,13.619157894424637,8.075378356209722,382,1.6808607547962716e-05,0.156992306963895,0.03202153167769062
450,fc2,1.1175484212016564,12.372450099880869,13.826812075518141,1.0218242749245996,9.749561046476877,9.962338147149355,394,399,5.154692897272235e-11,1.8837636489976805e-09,1.1175484212016564,1.0218242749245996,13.826812075518141,9.962338147149355,399,1.8837636489976805e-09,1.1368919625062357,1.0216732002658848,14.066139075064033,9.96086523554164,398,3.0377736042607667e-09,0.23932699954589154,-0.0014729116077152327
500,conv1,0.5919453523909985,3.319077894002778,1.9647127335786476,0.8860628952929951,5.676948453412706,5.030133383059953,160,160,1.223843727962843e-13,2.5673046646749254e-11,0.5919453523909985,0.8860628952929951,1.9647127335786476,5.030133383059953,160,2.5673046646749254e-11,0.6123202646433632,0.8851138038962134,2.0323386544277176,5.024745440122846,160,3.3708037358661956e-11,0.06762592084906993,-0.005387942937106871
500,conv2,0.5862558268079144,4.236536019649926,2.4836939270013785,1.0492283485669762,9.03737596797167,9.482271062253794,393,403,6.827615056857441e-12,8.159944398910322e-09,0.5862558268079144,1.0492283485669762,2.4836939270013785,9.482271062253794,403,8.159944398910322e-09,0.6048834288263047,1.050419318827311,2.5626104339119924,9.49303430826311,403,1.0510092117796236e-08,0.07891650691061391,0.010763246009316774
500,fc1,1.29295744085087,10.32860801799242,13.354450590495254,1.003454522386423,8.176525120421937,8.204771109493585,366,371,6.079407314710054e-09,8.592933303468424e-06,1.29295744085087,1.003454522386423,13.354450590495254,8.204771109493585,371,8.592933303468424e-06,1.3048421033746098,1.0037818163638723,13.477202611129089,8.207447236921961,369,1.4286745326709349e-05,0.12275202063383439,0.002676127428376418
500,fc2,1.1069232534549789,12.365149236039366,13.687271221813042,1.0083144482074993,9.78837296318803,9.869757883226143,381,385,4.6541341350268e-11,1.2130819010806508e-09,1.1069232534549789,1.0083144482074993,13.687271221813042,9.869757883226143,385,1.2130819010806508e-09,1.1202661023111955,1.0060354859174452,13.852257539154078,9.847450550362053,384,1.727032585248561e-09,0.16498631734103597,-0.0223073328640897
550,conv1,0.5887085988575843,3.3570780015114554,1.976340686525428,0.8817554978103346,6.012323603232241,5.301399391764869,160,160,1.3389465360617787e-13,2.2463250196463245e-11,0.5887085988575843,0.8817554978103346,1.976340686525428,5.301399391764869,160,2.2463250196463245e-11,0.6072832882116009,0.8822284213676749,2.0386973675407063,5.304242761231191,160,2.8273684720975714e-11,0.06235668101527825,0.00284336946632191
550,conv2,0.5731282505282076,4.254921830794139,2.438615905017323,1.021380183764839,9.155243465698112,9.35098425340658,382,389,7.33934198600997e-12,7.186942238641379e-09,0.5731282505282076,1.021380183764839,2.438615905017323,9.35098425340658,389,7.186942238641379e-09,0.5904100168504042,1.0225875893068281,2.51214846981632,9.362038345105322,389,8.984463723324023e-09,0.07353256479899706,0.011054091698742496
550,fc1,1.2825715721562374,10.363674346579208,13.29215410000736,0.9945532739572319,8.36963920990605,8.324052078052881,353,355,6.314659046765624e-09,9.4141278417965e-06,1.2825715721562374,0.9945532739572319,13.29215410000736,8.324052078052881,355,9.4141278417965e-06,1.2933375559991438,0.9490112793093639,13.403729250575775,7.942882013950753,338,3.766850233366921e-05,0.11157515056841483,-0.38117006410212806
550,fc2,1.0969341820999772,12.413289766928822,13.616561857656084,1.0040209991282751,9.976127140822811,10.016241139359622,372,373,4.9539253560314007e-11,1.393724662067647e-09,1.0969341820999772,1.0040209991282751,13.616561857656084,10.016241139359622,373,1.393724662067647e-09,1.1081449550098017,0.9979979325808939,13.75572443029697,9.95615426170531,367,3.687493199943417e-09,0.1391625726408865,-0.060086877654311976
600,conv1,0.5700194418182338,3.393728326361906,1.9344911262755424,0.9047294746131325,6.369693321782982,5.762849292463496,160,160,1.3800308698158973e-13,1.856405964943416e-11,0.5700194418182338,0.9047294746131325,1.9344911262755424,5.762849292463496,160,1.856405964943416e-11,0.5773278814532979,0.9068457980825292,1.9592939848865656,5.776329623933245,160,2.2548090496108553e-11,0.02480285861102316,0.013480331469748918
600,conv2,0.5584162899134051,4.247345923836519,2.371787152767613,1.0085041350140858,9.318143806623045,9.397386559635233,377,382,7.670066919731585e-12,6.286335549808191e-09,0.5584162899134051,1.0085041350140858,2.371787152767613,9.397386559635233,382,6.286335549808191e-09,0.5719897604922783,1.0093338704513943,2.4294383777031054,9.405118153761526,382,7.63362517606007e-09,0.05765122493549235,0.007731594126292762
600,fc1,1.2743881428127617,10.366370422623055,13.210779550595738,0.9984477609738687,8.232366327447597,8.219587727156723,339,343,6.292340165194992e-09,6.944334231286161e-06,1.2743881428127617,0.9984477609738687,13.210779550595738,8.219587727156723,343,6.944334231286161e-06,1.2830461055040965,0.9972527948157694,13.300531198959366,8.209750327994348,341,1.0044207509341127e-05,0.08975164836362737,-0.009837399162375249
600,fc2,1.0906043122317146,12.401484373043496,13.525112335315459,1.0175006859214784,10.175053234534937,10.353123645426855,366,367,4.965642665990378e-11,1.2569688372067338e-09,1.0906043122317146,1.0175006859214784,13.525112335315459,10.353123645426855,367,1.2569688372067338e-09,1.099641325531757,1.0093550677635523,13.637184714534921,10.270241547041763,365,2.0356966829825048e-09,0.11207237921946245,-0.08288209838509175
650,conv1,0.5660247962296154,3.4274124281153155,1.9400004212188229,0.907817838146644,6.721822663791894,6.102190519048673,160,160,1.479610975907715e-13,1.5925283829372255e-11,0.5660247962296154,0.907817838146644,1.9400004212188229,6.102190519048673,160,1.5925283829372255e-11,0.571947013013204,0.9093606677689218,1.9602983006248875,6.112561146170069,160,1.8934728954802127e-11,0.020297879406064645,0.01037062712139658
650,conv2,0.5504812162203654,4.283032330667545,2.3577288464970163,1.0227762911481586,9.398956913941717,9.613030293102652,365,377,8.278575214305642e-12,5.639857496005674e-09,0.5504812162203654,1.0227762911481586,2.3577288464970163,9.613030293102652,377,5.639857496005674e-09,0.5629855855424513,1.0236106489014623,2.4112854645781177,9.620872385676766,377,6.763776316316741e-09,0.05355661808110135,0.007842092574113835
650,fc1,1.2673174540197059,10.378535420823221,13.152899085971022,0.9966060344864679,8.382330177800515,8.353880838254021,326,329,6.349665924522381e-09,6.042232359252344e-06,1.2673174540197059,0.9966060344864679,13.152899085971022,8.353880838254021,329,6.042232359252344e-06,1.2751927134214893,0.9938882536176374,13.234632744620601,8.331099501660574,328,8.056935756684046e-06,0.08173365864957916,-0.02278133659344661
650,fc2,1.084944881321151,12.415103395230293,13.46970287972795,1.0275566251585693,10.17784611845414,10.458313208861979,353,357,5.213937644093354e-11,1.075695992612485e-09,1.084944881321151,1.0275566251585693,13.46970287972795,10.458313208861979,357,1.075695992612485e-09,1.0927806898347112,1.01668804070242,13.566985252609026,10.34769442874187,350,1.9682406029969407e-09,0.09728237288107522,-0.1106187801201095
700,conv1,0.5671199360302345,3.482946854027472,1.9752485970527665,0.9139249084528868,7.046884971106133,6.440323702096196,160,160,1.7622476213469556e-13,1.543065667912017e-11,0.5671199360302345,0.9139249084528868,1.9752485970527665,6.440323702096196,160,1.543065667912017e-11,0.565714470429113,0.9160841135361741,1.9703534350588967,6.455539371947149,160,1.8234242549694605e-11,-0.0048951619938697455,0.015215669850953795
700,conv2,0.5487168917169468,4.324879625737922,2.373134505284865,1.0213303653955939,9.446462711150692,9.647959212475389,350,358,9.036456467118855e-12,5.220820279411621e-09,0.5487168917169468,1.0213303653955939,2.373134505284865,9.647959212475389,358,5.220820279411621e-09,0.5596460073698454,1.0221501199373213,2.4204016148994194,9.655702993186113,358,6.151963500427755e-09,0.04726710961455449,0.007743780710724124
700,fc1,1.259922330453556,10.419363045312386,13.127588169891641,1.005737946572135,8.475726565575421,8.524359831768718,310,314,6.8839207218984935e-09,5.383703464081045e-06,1.259922330453556,1.005737946572135,13.127588169891641,8.524359831768718,314,5.383703464081045e-06,1.2667284893585018,0.9961382010536037,13.198504010466356,8.442995013654539,311,7.4763089866620444e-06,0.070915840574715,-0.08136481811417973
700,fc2,1.0745588976991451,12.464542430691262,13.393884974647825,1.0290946266777978,10.291222893025758,10.59064218115635,339,343,5.6359821718346915e-11,8.092180986488491e-10,1.0745588976991451,1.0290946266777978,13.393884974647825,10.59064218115635,343,8.092180986488491e-10,1.0821555525867776,1.0276717857433695,13.488573801826039,10.575999407958825,337,1.702079109215242e-09,0.09468882717821359,-0.01464277319752405
750,conv1,0.5692120118700119,3.529309478868311,2.0089253489785346,0.8964099088354563,7.473292814234411,6.69913373030854,160,160,1.7854822127262777e-13,1.3485060277777951e-11,0.5692120118700119,0.8964099088354563,2.0089253489785346,6.69913373030854,160,1.3485060277777951e-11,0.5799314252237612,0.8971088801929484,2.0467574761358294,6.704357347931841,160,1.564772165197235e-11,0.03783212715729478,0.005223617623300925
750,conv2,0.549475949365138,4.467374706783774,2.454714958179819,1.0120979948575972,9.545008712206034,9.660484178522024,345,353,9.271778171134358e-12,4.7715967432913015e-09,0.549475949365138,1.0120979948575972,2.454714958179819,9.660484178522024,353,4.7715967432913015e-09,0.5605159809445014,1.012907386775681,2.5040349160195614,9.668209831431723,353,5.5384113120993215e-09,0.0493199578397423,0.0077256529096985105
750,fc1,1.254198574703613,10.42925099277607,13.08035173036599,0.9986607323586467,8.525662663619228,8.514244519492749,299,304,7.423955013919714e-09,5.543989342110745e-06,1.254198574703613,0.9986607323586467,13.08035173036599,8.514244519492749,304,5.543989342110745e-06,1.261555826433463,0.9313142100526255,13.15708235527363,7.940070788743704,269,0.00010152234957325804,0.07673062490763982,-0.5741737307490453
750,fc2,1.0703939668925926,12.488787931812826,13.367923256013468,1.0285092466570895,10.308170587560518,10.602048765424637,332,336,6.059370628818453e-11,7.501140667020262e-10,1.0703939668925926,1.0285092466570895,13.367923256013468,10.602048765424637,336,7.501140667020262e-10,1.0756606593427371,0.9252598409357472,13.433697861125403,9.537736278184793,284,3.207688260301807e-08,0.065774605111935,-1.0643124872398442
800,conv1,0.5628141735436003,3.528815244164507,1.986067235232505,0.9058119585708747,7.71248146728857,6.986057943326233,160,160,1.8256054956012075e-13,1.1703513423799944e-11,0.5628141735436003,0.9058119585708747,1.986067235232505,6.986057943326233,160,1.1703513423799944e-11,0.5720714110616115,0.9066058684195945,2.018734316104915,6.992180958321182,160,1.3336949936165764e-11,0.03266708087240988,0.006123014994948939
800,conv2,0.5493595083732199,4.4829084924484555,2.462728405493616,1.0151318139553815,9.661507262831607,9.807703393261344,338,350,9.283820630351423e-12,4.245793885770019e-09,0.5493595083732199,1.0151318139553815,2.462728405493616,9.807703393261344,350,4.245793885770019e-09,0.5584436475927745,1.0157234304510605,2.5034517703475414,9.813419300331155,350,4.853573479447792e-09,0.04072336485392558,0.005715907069811621
800,fc1,1.2486931121713996,10.436572384350717,13.03207605101698,1.0178415372093161,8.514873053345354,8.666791477759219,290,299,7.693730664718771e-09,4.497325493216868e-06,1.2486931121713996,1.0178415372093161,13.03207605101698,8.666791477759219,299,4.497325493216868e-06,1.255030867451173,1.017468548685268,13.098220492748636,8.663615527826593,298,5.619718799458035e-06,0.06614444173165523,-0.003175949932625599
800,fc2,1.065049733240231,12.504872518749963,13.318311140297741,1.0287960196881512,10.247503613573839,10.542590929384712,323,328,6.22662566025504e-11,6.241463425550203e-10,1.065049733240231,1.0287960196881512,13.318311140297741,10.542590929384712,328,6.241463425550203e-10,1.0732662823052417,1.0333509631744582,13.421058038899755,10.589267729220268,324,1.0381047447852564e-09,0.10274689860201391,0.04667679983555573
850,conv1,0.5665419176926282,3.6403385917207576,2.0624044068039593,0.9168163609650118,7.909597563805263,7.251648455145664,160,160,2.0190007775278293e-13,1.1522642042356552e-11,0.5665419176926282,0.9168163609650118,2.0624044068039593,7.251648455145664,160,1.1522642042356552e-11,0.5745843808095551,0.9171873840357165,2.0916816956609994,7.254583098321826,160,1.3021896695341781e-11,0.029277288857040062,0.0029346431761618774
850,conv2,0.5512675772887815,4.496982595173694,2.47904070035122,1.0288824526331315,9.63278407261477,9.911002502317249,326,339,9.89010662097297e-12,4.037795431181378e-09,0.5512675772887815,1.0288824526331315,2.47904070035122,9.911002502317249,339,4.037795431181378e-09,0.5596743788914254,1.0292309827602555,2.5168459408393873,9.914359817774637,339,4.568594871938673e-09,0.03780524048816725,0.0033573154573875996
