step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
100,fc1,1.4372838040581237,9.192342937581428,13.212005625533862,1.0065158524095106,1.9558422609661406,1.9685862404748795,512,512,3.9881799657675295e-10,3.881596520616442e-06,1.4372838040581237,1.0065158524095106,13.212005625533862,1.9685862404748795,512,3.881596520616442e-06,1.513278296882264,1.033229527381071,13.91057306494093,2.0208339749299706,512,6.25815469111094e-05,0.6985674394070678,0.05224773445509112
100,fc2,1.2721351606994362,10.639753558522493,13.53520460297341,1.1462199013916268,2.8514657100209524,3.2684067449618213,512,512,6.466750914868052e-13,4.3386205279132126e-10,1.2721351606994362,1.1462199013916268,13.53520460297341,3.2684067449618213,512,4.3386205279132126e-10,1.4065855711288344,1.5891886757653388,14.96572383578441,4.531517015698469,512,7.766548318533858e-08,1.4305192328109992,1.263110270736648
150,conv1,0.8058355923988051,1.849779017040824,1.4906177700039718,1.0745462842006654,2.6062160318416163,2.800499752839612,160,160,6.704353127434843e-14,4.462186024520065e-11,0.8058355923988051,1.0745462842006654,1.4906177700039718,2.800499752839612,160,4.462186024520065e-11,0.9311159785752215,1.0664414511732432,1.7223587995998781,2.779376807068145,160,1.1379860961063007e-10,0.23174102959590637,-0.021122945771467005
150,conv2,0.8698195949627185,1.6585787298666674,1.4426642790264048,0.9745882679360973,2.1844886457473756,2.1289770055850057,512,512,1.4112107675102562e-12,2.3427078264064864e-09,0.8698195949627185,0.9745882679360973,1.4426642790264048,2.1289770055850057,512,2.3427078264064864e-09,1.04785732932038,1.0555855513444454,1.7379538783456738,2.3059146515269244,512,1.9572525079287105e-08,0.295289599319269,0.17693764594191874
150,fc1,1.3950195704385517,9.448392041817266,13.180691807510954,1.006896377912717,2.2478013176680083,2.2633030050273497,512,512,6.969865574827249e-10,3.605278046933081e-06,1.3950195704385517,1.006896377912717,13.180691807510954,2.2633030050273497,512,3.605278046933081e-06,1.4659186463086797,0.9865843597690521,13.850574071734469,2.2176456238795237,512,4.7469680946851724e-05,0.6698822642235154,-0.045657381147826026
150,fc2,1.2307962191064397,10.99128032373919,13.5280262655972,1.1167509198537697,3.3471872853847886,3.7379744798763053,512,512,1.6665849522636078e-12,7.274245231217646e-10,1.2307962191064397,1.1167509198537697,13.5280262655972,3.7379744798763053,512,7.274245231217646e-10,1.3073365643405013,1.3660773662976435,14.369302656140544,4.572516791323411,512,6.560195707930882e-08,0.841276390543344,0.8345423114471053
200,conv1,0.742740364856448,1.8254282207787393,1.3558192227204575,1.0629158568002692,2.7022218892790084,2.872234494707439,160,160,6.717746413976366e-14,2.4864133981445745e-11,0.742740364856448,1.0629158568002692,1.3558192227204575,2.872234494707439,160,2.4864133981445745e-11,0.8327308523723941,1.063326905277493,1.5200903982337024,2.873345238900148,160,4.694690022437244e-11,0.16427117551324488,0.0011107441927089567
200,conv2,0.8585262764908219,1.6318869707828632,1.4010178446800983,0.9771168672468006,2.972568585800253,2.9045469042333956,512,512,1.6244870739425053e-12,1.3962528088576236e-09,0.8585262764908219,0.9771168672468006,1.4010178446800983,2.9045469042333956,512,1.3962528088576236e-09,0.9442645583894805,0.997332659717962,1.5409330298078274,2.9646397338702273,512,2.795485975368847e-09,0.13991518512772916,0.06009282963683171
200,fc1,1.3575151948051754,9.620099119796581,13.059430730655752,0.993722833067463,3.095000916263962,3.075573078856218,512,512,1.1204324858982274e-09,3.1440332053822426e-06,1.3575151948051754,0.993722833067463,13.059430730655752,3.075573078856218,512,3.1440332053822426e-06,1.40799384926971,1.0340152770271134,13.545040390038537,3.20027822982985,512,8.907039264836402e-05,0.485609659382785,0.12470515097363233
200,fc2,1.1862158146374027,11.296092801613534,13.399603924885698,1.027523057833619,4.358804289046098,4.47877191157894,512,512,3.5286994908520123e-12,5.635996443642198e-10,1.1862158146374027,1.027523057833619,13.399603924885698,4.47877191157894,512,5.635996443642198e-10,1.2453786791298505,1.2709248004828113,14.067913132601674,5.539712471399534,512,4.219289297450822e-08,0.6683092077159767,1.0609405598205939
250,conv1,0.7375465621895578,1.7313501243245606,1.2769513321420431,1.0373403200591527,2.8858405589137703,2.9935987690232944,160,160,5.880475419808862e-14,1.1257982014118999e-11,0.7375465621895578,1.0373403200591527,1.2769513321420431,2.9935987690232944,160,1.1257982014118999e-11,0.7616669149069213,1.0525399831186388,1.3187121078180026,3.037462573162183,160,2.2933591195480625e-11,0.04176077567595948,0.043863804138888796
250,conv2,0.8245269118076803,1.6094415430622613,1.327027865236114,0.9842732191317842,5.08724814987266,5.0072421129973765,512,512,3.0413368532957576e-12,1.8552081396629649e-09,0.8245269118076803,0.9842732191317842,1.327027865236114,5.0072421129973765,512,1.8552081396629649e-09,0.9133554175410626,0.9903898209593237,1.4699921525715638,5.038358784328034,512,3.1963351237798836e-09,0.14296428733544975,0.031116671330657653
250,fc1,1.32075388627217,9.795024067944874,12.936816103867631,1.0010648954476842,5.242422572829187,5.24800520476183,512,512,1.6201017646418615e-09,2.4905993331968716e-06,1.32075388627217,1.0010648954476842,12.936816103867631,5.24800520476183,512,2.4905993331968716e-06,1.3580744939665117,1.0082983206119218,13.302372354464039,5.285925876121699,512,1.2158677639137069e-05,0.3655562505964074,0.03792067135986965
250,fc2,1.1482943818698916,11.563318996815365,13.278094239812475,1.0159067824822678,6.587176251970969,6.691957031783431,512,512,6.646185342502852e-12,4.77058403684144e-10,1.1482943818698916,1.0159067824822678,13.278094239812475,6.691957031783431,512,4.77058403684144e-10,1.1919794591845723,1.055171927609489,13.783238724202668,6.950603463295657,512,1.903354749087862e-09,0.5051444843901933,0.25864643151222566
300,conv1,0.719027966793588,1.7938631788980537,1.28983779422895,1.041220294207808,3.17526441098069,3.306149744188896,160,160,7.263624220033952e-14,9.221106313874222e-12,0.719027966793588,1.041220294207808,1.28983779422895,3.306149744188896,160,9.221106313874222e-12,0.7513997465094612,1.030961562016936,1.3479083378966537,3.2735755569614375,160,1.625329855924017e-11,0.05807054366770359,-0.03257418722745831
300,conv2,0.8271059915519009,1.5973236551384655,1.321155965612607,0.9902026331945349,7.617062095342448,7.542434944014374,512,512,4.691523035108652e-12,2.1888274720704296e-09,0.8271059915519009,0.9902026331945349,1.321155965612607,7.542434944014374,512,2.1888274720704296e-09,0.8926101116041487,0.9921475190033898,1.4257872460810925,7.557249259988772,512,3.203294859192796e-09,0.10463128046848547,0.014814315974398085
300,fc1,1.2906251779545008,9.964687186418306,12.86067617323206,1.0085979858404712,7.2281664900575056,7.290314163191589,499,502,2.6043820585568264e-09,2.5447888669531164e-06,1.2906251779545008,1.0085979858404712,12.86067617323206,7.290314163191589,502,2.5447888669531164e-06,1.318900119602826,0.9449326275836802,13.142427121971853,6.830130354062346,494,1.8182530366695867e-05,0.2817509487397931,-0.4601838091292425
300,fc2,1.1212143666812358,11.807293250147131,13.238506823683345,1.0178897672824194,8.622793436167319,8.777053204064726,503,502,1.349584510415028e-11,4.664409306483079e-10,1.1212143666812358,1.0178897672824194,13.238506823683345,8.777053204064726,502,4.664409306483079e-10,1.1531374278328905,0.9524966181908179,13.615431768143313,8.213181587307353,489,7.842412268767886e-09,0.3769249444599687,-0.563871616757373
350,conv1,0.7186753050115574,1.7561585522410743,1.2621077831805092,1.0342778395572592,3.403607142019191,3.5202754415492663,160,160,8.446509520927633e-14,7.704383913183087e-12,0.7186753050115574,1.0342778395572592,1.2621077831805092,3.5202754415492663,160,7.704383913183087e-12,0.7577819714580021,1.0263568749845478,1.330785289910072,3.493315589957905,160,1.1886798889306745e-11,0.06867750672956285,-0.02695985159136116
350,conv2,0.8271221314741377,1.5968714789994476,1.320807741400282,1.0253462142562033,8.648083967121941,8.867280156258252,495,499,5.390576679306246e-12,1.963078570374105e-09,0.8271221314741377,1.0253462142562033,1.320807741400282,8.867280156258252,499,1.963078570374105e-09,0.8715972597035978,1.0262018954995829,1.3918288051947498,8.874680159500087,499,2.667711728840706e-09,0.07102106379446793,0.007400003241835762
350,fc1,1.2687689685306514,10.088290237650954,12.79970959906224,0.9957863082328088,7.2204255315683445,7.190000883950358,468,470,3.7458875623176365e-09,2.5526004908178453e-06,1.2687689685306514,0.9957863082328088,12.79970959906224,7.190000883950358,470,2.5526004908178453e-06,1.290202030166898,0.9606639934324702,13.015932545530157,6.936402825438212,465,7.687680625899407e-06,0.2162229464679175,-0.25359805851214556
350,fc2,1.1006875007992072,11.985617864459655,13.19241977276643,1.011054398845723,8.79126413144517,8.888446271512263,477,475,2.331758511873664e-11,4.810091537466241e-10,1.1006875007992072,1.011054398845723,13.19241977276643,8.888446271512263,475,4.810091537466241e-10,1.1229012537455603,1.0220163145291787,13.458665326916933,8.984815367672153,473,9.900810669979595e-10,0.2662455541505029,0.09636909615988998
400,conv1,0.6750026320918755,1.780719481202153,1.2019903368287324,1.019357073961148,3.7064656657358066,3.77821199576191,160,160,7.970375797661319e-14,5.979200686426935e-12,0.6750026320918755,1.019357073961148,1.2019903368287324,3.77821199576191,160,5.979200686426935e-12,0.7201940970431719,1.0152741092640658,1.28246365885157,3.763078627297764,160,7.894893779423175e-12,0.08047332202283775,-0.015133368464145924
400,conv2,0.8161703667571577,1.608550640220803,1.3128513659764736,1.014543494422322,8.746061092466686,8.873259383182262,473,480,5.365664625262732e-12,1.6326412286201676e-09,0.8161703667571577,1.014543494422322,1.3128513659764736,8.873259383182262,480,1.6326412286201676e-09,0.851223534042978,1.0158218864929538,1.3692361606558467,8.884440278332134,480,1.9756656348775845e-09,0.056384794679373185,0.011180895149871972
400,fc1,1.2530454694881474,10.162595393499018,12.734194116065062,0.9864098099880123,7.335732899535143,7.236038895553271,446,447,4.890979899593942e-09,2.3511417949740773e-06,1.2530454694881474,0.9864098099880123,12.734194116065062,7.236038895553271,447,2.3511417949740773e-06,1.2672775823236782,0.9902646078221218,12.878829320407183,7.264316662846005,448,3.2237383393291244e-06,0.14463520434212107,0.028277767292733458
400,fc2,1.0844207772887766,12.107889611008623,13.130047063296676,1.026768718889859,8.71718432331015,8.950532179971926,453,455,3.4997909166774084e-11,4.2647290146142876e-10,1.0844207772887766,1.026768718889859,13.130047063296676,8.950532179971926,455,4.2647290146142876e-10,1.0996543436315933,1.0173996566996897,13.314493402957474,8.868860337923664,453,6.902238252241836e-10,0.1844463396607985,-0.08167184204826228
450,conv1,0.7284200292261798,1.8397502031587516,1.340110896753768,1.0162196881368317,3.93148243429117,3.995249853290805,160,160,7.66004311695248e-14,4.7003906743688886e-12,0.7284200292261798,1.0162196881368317,1.340110896753768,3.995249853290805,160,4.7003906743688886e-12,0.7003464881855569,1.0145103223724254,1.2884625939208965,3.988529511814263,160,5.8169857449510566e-12,-0.051648302832871584,-0.006720341476541769
450,conv2,0.8149279629186434,1.6064309808252248,1.3091255267732989,1.0301650747083826,8.917138488305627,9.18612463699036,459,467,5.171684511122319e-12,1.3662632080186558e-09,0.8149279629186434,1.0301650747083826,1.3091255267732989,9.18612463699036,467,1.3662632080186558e-09,0.8382462459399087,1.0304565538036918,1.34658473903831,9.188723796449679,467,1.5852466007142432e-09,0.037459212265011255,0.0025991594593186562
450,fc1,1.2414870788528714,10.209695321715456,12.675204820934349,0.9988430147942232,7.845729427236067,7.8366520343602275,429,433,5.194468275520514e-09,1.952105030212452e-06,1.2414870788528714,0.9988430147942232,12.675204820934349,7.8366520343602275,433,1.952105030212452e-06,1.2522356252733913,1.000767209623885,12.78494420503917,7.851748746359042,433,2.5208884983179472e-06,0.10973938410482198,0.01509671199881435
450,fc2,1.0690267154624868,12.174248102347429,13.014596462077886,1.016621982717813,9.218891730844103,9.372127989871581,440,441,3.81286788792989e-11,3.2269577416583667e-10,1.0690267154624868,1.016621982717813,13.014596462077886,9.372127989871581,441,3.2269577416583667e-10,1.085575490190447,1.0231232582641394,13.21606535140593,9.43206254524555,441,4.794240703891048e-10,0.2014688893280443,0.05993455537396919
500,conv1,0.7537277869763352,1.862462448672482,1.4037896997644361,1.0105275578307418,4.237651570942086,4.282263692921712,160,160,7.713722094951679e-14,3.907644879390069e-12,0.7537277869763352,1.0105275578307418,1.4037896997644361,4.282263692921712,160,3.907644879390069e-12,0.7233895712652929,1.0052367888957547,1.3472859122428942,4.259843257632873,160,4.9093899729244075e-12,-0.05650378752154195,-0.02242043528883908
500,conv2,0.801068449640517,1.6232523049533367,1.3003362073043652,1.0183464613491742,9.11008011091688,9.277217843559697,443,449,5.513227563635364e-12,1.2644238503050394e-09,0.801068449640517,1.0183464613491742,1.3003362073043652,9.277217843559697,449,1.2644238503050394e-09,0.8207661442162553,1.0189106811749535,1.332310535426699,9.282357931372713,449,1.4516905198007227e-09,0.03197432812233392,0.005140087813016336
500,fc1,1.2328708095309242,10.259173314346887,12.6482353091769,0.9893441670050657,8.134025031643235,8.047350219329429,407,410,6.004853118711816e-09,1.9331235873055433e-06,1.2328708095309242,0.9893441670050657,12.6482353091769,8.047350219329429,410,1.9331235873055433e-06,1.2419790078987971,0.9905659577745627,12.74167789481436,8.057288296031949,410,2.74029730223855e-06,0.09344258563745989,0.009938076702519894
500,fc2,1.0611594411733654,12.252207635318149,13.001545807434248,1.0109093088576915,9.529282134024617,9.633240016016774,423,425,4.8722449416425726e-11,2.968390641435719e-10,1.0611594411733654,1.0109093088576915,13.001545807434248,9.633240016016774,425,2.968390641435719e-10,1.0753056664787983,1.0302402645152247,13.174868297132402,9.817450146397727,424,4.3475234343120686e-10,0.17332248969815467,0.18421013038095246
550,conv1,0.7569327792072081,1.8716312908316959,1.41669907462041,1.0161512821523424,4.50479089137735,4.577549040101287,160,160,8.855808742253846e-14,3.5373677592208463e-12,0.7569327792072081,1.0161512821523424,1.41669907462041,4.577549040101287,160,3.5373677592208463e-12,0.7246487090139758,1.0126195754293195,1.3562751986513495,4.561639439824397,160,4.3006478886023065e-12,-0.060423875969060514,-0.015909600276890146
550,conv2,0.8096392189893223,1.6119540127394019,1.3051011879210335,1.0257429104108962,9.307639304386978,9.547245029136748,422,430,5.945639797890864e-12,1.1871280467310507e-09,0.8096392189893223,1.0257429104108962,1.3051011879210335,9.547245029136748,430,1.1871280467310507e-09,0.8265515920194225,1.0257601723448126,1.3323631554918491,9.547405696991339,430,1.404419956602413e-09,0.02726196757081567,0.00016066785459045718
550,fc1,1.2241451875865375,10.321352528847243,12.634834027572492,0.998890115542421,8.107490013206537,8.098491636050902,378,382,7.662672238702039e-09,2.105446942817648e-06,1.2241451875865375,0.998890115542421,12.634834027572492,8.098491636050902,382,2.105446942817648e-06,1.2320142741163131,0.9997063236065081,12.716053643726308,8.105109034779186,382,2.551417011782364e-06,0.08121961615381679,0.006617398728284485
550,fc2,1.0574294513948155,12.306380392675267,13.013129067282522,1.006908888751615,9.706387965689489,9.773448320324453,398,399,6.27858100746748e-11,3.490552450979826e-10,1.0574294513948155,1.006908888751615,13.013129067282522,9.773448320324453,399,3.490552450979826e-10,1.0648292700131687,1.012574381246674,13.104194050036778,9.828439788498198,400,3.98122177116219e-10,0.09106498275425601,0.05499146817374445
600,conv1,0.7464810908467746,1.862996645073334,1.3906917678582238,1.012120754601382,4.760499470675066,4.818200316539127,160,160,9.352243453560287e-14,3.357998303305084e-12,0.7464810908467746,1.012120754601382,1.3906917678582238,4.818200316539127,160,3.357998303305084e-12,0.7650275370724638,1.0150896746475784,1.4252437349547158,4.832333858847522,160,3.655020897932562e-12,0.034551967096492,0.014133542308394809
600,conv2,0.7926378186905577,1.6344544603690299,1.2955304182159604,1.0410101775412892,9.253977277613664,9.633484528731657,406,417,6.2547235850404425e-12,1.159975839828339e-09,0.7926378186905577,1.0410101775412892,1.2955304182159604,9.633484528731657,417,1.159975839828339e-09,0.8106110293358528,1.0412548290046095,1.3249068125223151,9.635748527814158,417,1.2557795703834465e-09,0.029376394306354747,0.0022639990825013
600,fc1,1.2184930812873975,10.347944127764748,12.6088983252299,1.0009904463900587,8.095271653115578,8.103289585700951,358,364,7.63361027368212e-09,1.9067330233923803e-06,1.2184930812873975,1.0009904463900587,12.6088983252299,8.103289585700951,364,1.9067330233923803e-06,1.2238273842922003,1.0124935127984453,12.664097394684166,8.196410033120669,365,2.1328591085294564e-06,0.055199069454266336,0.09312044741971803
600,fc2,1.053194559272176,12.33089202651066,12.986828393293685,0.9984237313684473,9.914359253236144,9.898731559743323,385,385,6.427594025574326e-11,3.6821326172029177e-10,1.053194559272176,0.9984237313684473,12.986828393293685,9.898731559743323,385,3.6821326172029177e-10,1.0569757765782832,1.0111716645070747,13.033454175624065,10.02511914861591,389,3.6062155560789875e-10,0.046625782330380616,0.1263875888725874
650,conv1,0.7607671096321045,1.8867589136001686,1.4353841252722097,0.9958202157818417,5.102763512640267,5.081435062241138,160,160,9.026717364313883e-14,2.748945260083753e-12,0.7607671096321045,0.9958202157818417,1.4353841252722097,5.081435062241138,160,2.748945260083753e-12,0.7434480667216503,0.9956576025791976,1.4027072666858866,5.080605285524013,160,3.1152643348995335e-12,-0.032676858586323076,-0.0008297767171256965
650,conv2,0.7801827074849402,1.634648249114351,1.2753242967795515,1.0257536280246162,9.51535287688106,9.760407735395217,396,406,6.2970281265268175e-12,1.012244653068512e-09,0.7801827074849402,1.0257536280246162,1.2753242967795515,9.760407735395217,406,1.012244653068512e-09,0.7917944123437411,1.0257815242598198,1.294305349796223,9.760673177917116,406,1.151258628636832e-09,0.018981053016671412,0.0002654425218988621
650,fc1,1.213176567876348,10.345087407952407,12.550417635960526,1.0081023208589237,8.129982714233801,8.195854442762027,347,353,6.811468044636736e-09,1.3757115364539224e-06,1.213176567876348,1.0081023208589237,12.550417635960526,8.195854442762027,353,1.3757115364539224e-06,1.2179681876547572,1.0088947610725632,12.599987361393843,8.20229696800098,353,1.5640385242746311e-06,0.04956972543331695,0.006442525238952612
650,fc2,1.0438185588652014,12.318400328509071,12.858174878428962,1.0108407838455842,9.992476888431838,10.100803170461324,372,377,4.9210356555546496e-11,2.1211297219026042e-10,1.0438185588652014,1.0108407838455842,12.858174878428962,10.100803170461324,377,2.1211297219026042e-10,1.0513364889245906,1.0067793889191428,12.950783750542252,10.060219775524063,374,2.810447475963808e-10,0.09260887211329027,-0.040583394937261374
700,conv1,0.75573306779307,1.8881637622506138,1.4269477925413612,0.9918380484824783,5.406740910479759,5.362611353300622,160,160,8.98775512196675e-14,2.397913344786295e-12,0.75573306779307,0.9918380484824783,1.4269477925413612,5.362611353300622,160,2.397913344786295e-12,0.7399202629391882,0.9888879872685069,1.397090627436721,5.346661136646624,160,2.840912539845625e-12,-0.029857165104640204,-0.015950216653997984
700,conv2,0.7665898191005275,1.6533692666116973,1.2674560469982328,1.0328208161067811,9.406965372546953,9.715709653162174,378,388,7.049917451140963e-12,1.002183827069232e-09,0.7665898191005275,1.0328208161067811,1.2674560469982328,9.715709653162174,388,1.002183827069232e-09,0.7810402077066912,1.0326799565482983,1.2913478754102599,9.714384592173133,388,1.1270003760794648e-09,0.023891828412027083,-0.0013250609890409493
700,fc1,1.2073563568040169,10.375750254878579,12.52722802683855,0.9966774294325665,8.279363948301425,8.251855177329729,334,339,6.828255708059685e-09,1.2722976617725177e-06,1.2073563568040169,0.9966774294325665,12.52722802683855,8.251855177329729,339,1.2722976617725177e-06,1.2130038243103065,0.9972861431578887,12.585824739256353,8.256894939801997,339,1.447468387890144e-06,0.05859671241780262,0.00503976247226845
700,fc2,1.0390641500137536,12.35036941592808,12.832826099517169,1.0164140087233058,9.982979169729205,10.14683987690572,358,362,5.4580430606947914e-11,1.9847380893223836e-10,1.0390641500137536,1.0164140087233058,12.832826099517169,10.14683987690572,362,1.9847380893223836e-10,1.0449706956172744,1.015450092744723,12.905774119692676,10.13721712377016,362,2.3236337323113933e-10,0.07294802017550772,-0.009622753135559492
750,conv1,0.7916683445822688,1.8494545179006288,1.4641545965665888,1.0092929433787674,5.713957877375533,5.767057364398646,160,160,9.738644064328296e-14,2.450360989335443e-12,0.7916683445822688,1.0092929433787674,1.4641545965665888,5.767057364398646,160,2.450360989335443e-12,0.7750777308152592,1.011541302512915,1.4334710109804485,5.779904393784377,160,2.6969914756465792e-12,-0.03068358558614026,0.012847029385731012
750,conv2,0.7584193532006256,1.6630994839563227,1.2613268349304485,1.0142667032403847,9.575446291471442,9.712056342106107,366,373,7.735500120098708e-12,9.765797538481872e-10,0.7584193532006256,1.0142667032403847,1.2613268349304485,9.712056342106107,373,9.765797538481872e-10,0.7700307187436225,1.0142588532088013,1.2806376909730348,9.711981174550294,373,1.0922553955356873e-09,0.01931085604258631,-7.516755581349344e-05
750,fc1,1.2009834409183857,10.405997839424913,12.49743109138182,1.0114751603627192,8.241653509802894,8.336227805481851,318,323,7.397355562063151e-09,1.2089382036653083e-06,1.2009834409183857,1.0114751603627192,12.49743109138182,8.336227805481851,323,1.2089382036653083e-06,1.207199469079346,1.0125008609093973,12.562115066994576,8.344681273992386,323,1.3983671078571108e-06,0.06468397561275552,0.008453468510534634
750,fc2,1.033758735944877,12.372011720924473,12.789675197718086,1.0004165289944624,10.161276355320316,10.165508821543053,348,349,5.777548106868185e-11,1.8417654822497247e-10,1.033758735944877,1.0004165289944624,12.789675197718086,10.165508821543053,349,1.8417654822497247e-10,1.04201052498602,1.0017821557637037,12.891766428453703,10.179385332543536,348,2.1731449666866841e-10,0.10209123073561699,0.013876511000482594
800,conv1,0.7726990258174706,1.8780780416604679,1.4511890732002266,1.0041745115750436,5.964720196958169,5.989619990462267,160,160,1.0109543467051544e-13,2.3776518111424354e-12,0.7726990258174706,1.0041745115750436,1.4511890732002266,5.989619990462267,160,2.3776518111424354e-12,0.7611638693461564,1.004213330074712,1.4295251491243337,5.989851531951254,160,2.48784743385007e-12,-0.021663924075892904,0.00023154148898729687
800,conv2,0.7613594525405049,1.6657803130374127,1.2682575871869153,1.0162054716061784,9.679984074272033,9.836852781335907,358,368,8.09772271386898e-12,9.685207616892037e-10,0.7613594525405049,1.0162054716061784,1.2682575871869153,9.836852781335907,368,9.685207616892037e-10,0.7641015826466181,1.0163065014728176,1.272825373533466,9.837830748836002,368,1.013752454067457e-09,0.004567786346550751,0.000977967500094934
800,fc1,1.1983432851217828,10.42104324582475,12.487987197597798,0.9978107140821778,8.46323421278338,8.444705773302102,315,320,7.073042904437703e-09,1.0797090164975792e-06,1.1983432851217828,0.9978107140821778,12.487987197597798,8.444705773302102,320,1.0797090164975792e-06,1.2011780607890223,0.9963747291799974,12.517528517418313,8.432552696748928,320,1.1537970334253332e-06,0.029541319820515,-0.012153076553174103
800,fc2,1.0315052395152842,12.383221391853741,12.773357747774885,1.0070251764416103,10.115812724132152,10.186878093369465,338,340,5.6558252399784476e-11,1.7509905986937181e-10,1.0315052395152842,1.0070251764416103,12.773357747774885,10.186878093369465,340,1.7509905986937181e-10,1.0332807130872974,1.0126917167088034,12.79534383009251,10.244199753506146,342,1.802507374899331e-10,0.021986082317624778,0.057321660136681274
850,conv1,0.793223266615316,1.8316189824851565,1.452882792481497,1.0042717639931018,6.157889015117576,6.184194063685872,160,160,9.945523479374326e-14,1.9965379456232476e-12,0.793223266615316,1.0042717639931018,1.452882792481497,6.184194063685872,160,1.9965379456232476e-12,0.7919751272994583,1.0031581835670482,1.450596676817786,6.177336759012827,160,2.151375809432435e-12,-0.0022861156637110636,-0.006857304673045128
850,conv2,0.7638016278795967,1.689068114593824,1.290112975526284,1.0452843563017034,9.53043842340372,9.962018192680578,351,365,8.202379630775542e-12,8.869581095572415e-10,0.7638016278795967,1.0452843563017034,1.290112975526284,9.962018192680578,365,8.869581095572415e-10,0.7567234752743456,1.0470048040489146,1.2781574936505251,9.978414813996059,366,9.308055728320546e-10,-0.011955481875758789,0.01639662131548114
