clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,0.0008341403445228934,0.00015864395016034936,0.1901885614022118,978.6951904296875,1244.496337890625,1495.8583984375,1627.631591796875,0.0006685246480628848,0.0008035383652895689,0.0010217686649411917,0.001208022702485323,0.05155640095472336,0.9245055913925171,0.022729938849806786,0.9726029857228271,0.999223543827011,0.0007764734088147082,0.23247243312311464,0.12561824025708523,1.9000130297641802,1.897935625156794,1.9041035782474631,0.19041035782474633,0.06618677609080727,syn_diag,121,1,1.8918542861938477,,,13.811527284793556,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0008328172843903303,0.00017460602236070525,0.20965704443573513,962.1378173828125,1243.7489013671875,1512.565185546875,1811.33349609375,0.000661147409118712,0.0008040213142521679,0.0010393908014521003,0.0012182560749351978,0.057688161730766296,0.9175841808319092,0.023509399965405464,0.9633140720018619,0.9992051138315237,0.000794910710220281,0.2683765986110138,0.12264212319841994,1.8967158834204692,1.897935625156794,1.9006316314455256,0.19006316314455257,0.06461869495084877,syn_diag,122,1,1.8614290952682495,,,13.875006703659892,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.000803941220510751,0.00015921280280444414,0.19804035146036336,951.6917724609375,1289.552978515625,1560.574951171875,1894.1087646484375,0.0006407999899238348,0.0007754626567475498,0.0010508326813578606,0.0011664351914077997,0.05257238447666168,0.9221729040145874,0.024088263511657715,0.9633315850465969,0.9992480489175757,0.0007519730324632655,0.2683137291499765,0.1156896717413068,1.89263015900922,1.897935625156794,1.8959579481180575,0.18959579481180577,0.06095552989669414,syn_diag,123,1,1.8838601112365723,,,13.938812620006502,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0007860838668420911,0.00015208607682254462,0.19347308946631292,998.1387329101562,1329.740234375,1559.854248046875,2074.337646484375,0.0006410909118130803,0.0007520274957641959,0.0010018667671829462,0.0010941044893115759,0.05995432659983635,0.914945125579834,0.024006512016057968,0.9713168699977924,0.9992581839346056,0.0007418325684760778,0.23778885183457368,0.12751186280639984,1.9024572973908356,1.897935625156794,1.9067494255520305,0.19067494255520306,0.06718450358177903,syn_diag,124,1,1.8768805265426636,,,14.003046262077987,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0007514620665460825,0.0001396067882900301,0.18578020627923936,1070.13525390625,1378.2396240234375,1612.34033203125,1888.9312744140625,0.0006202188087627292,0.0007255634991452098,0.000934462295845151,0.0009874629322439432,0.058759450912475586,0.9172600507736206,0.022993054240942,0.9724978402871717,0.9992739990695915,0.0007260160584861528,0.23291189457793535,0.12003582932996909,1.8974757750461124,1.897935625156794,1.901314572846761,0.19013145728467612,0.06324546930825925,syn_diag,125,1,1.873762607574463,,,14.066851406358182,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.000734402914531529,0.0001415082934450999,0.19268483117168067,1078.0264892578125,1392.5728759765625,1690.424560546875,2160.524658203125,0.0005915681249462068,0.0007180970860645175,0.0009276306955143809,0.0009826971217989922,0.06021582707762718,0.9164451956748962,0.022356290370225906,0.9731992939892227,0.9993110180604537,0.0006889952017339131,0.2299633322468353,0.13054755979584567,1.8997072342980899,1.897935625156794,1.904224504369777,0.1904224504369777,0.06878397668782468,syn_diag,126,1,1.843888282775879,,,14.130366323515773,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0007136727217584848,0.00013499822604677786,0.18915985376729413,1123.8214111328125,1455.85693359375,1714.493408203125,2468.4296875,0.0005832628812640905,0.000686880957800895,0.0008898230153135955,0.0009502909961156547,0.05726129561662674,0.919525146484375,0.02226327173411846,0.9616852721251964,0.9993257364705083,0.0006742820168603484,0.2741558632898893,0.11908790384245643,1.8915511805987821,1.897935625156794,1.8953072256610375,0.18953072256610376,0.06274601849710022,syn_diag,127,1,1.8284506797790527,,,14.195173157379031,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0006898656720295548,0.00013288368529270643,0.19262255391914365,1168.22119140625,1497.350830078125,1802.5595703125,2111.179443359375,0.0005547743057832122,0.000667846470605582,0.0008560112328268588,0.0008824041578918695,0.06435779482126236,0.9125375747680664,0.022222250699996948,0.9682505958779681,0.999306291932558,0.0006937241178191083,0.24998156648238914,0.12872616407525986,1.8943471553043392,1.897935625156794,1.8991002998776743,0.18991002998776743,0.06782430466500021,syn_diag,128,1,1.8170151710510254,,,14.258563523180783,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0006576784653589129,0.00011295121016105219,0.17174228950819073,1260.256103515625,1574.5283203125,1851.62109375,2125.41748046875,0.0005400674999691546,0.0006351112388074398,0.0007934992900118232,0.0007891536224633455,0.06517602503299713,0.9117560386657715,0.022278759628534317,0.9787429309465926,0.9993472624879267,0.0006527468725598877,0.20509089477936865,0.1252968991860468,1.8951746958550748,1.897935625156794,1.8991222592052717,0.18991222592052717,0.06601746525287423,syn_diag,129,1,1.8451294898986816,,,14.321724453940988,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0006399628473445773,0.00011685055342248478,0.18258958859316501,1239.633544921875,1617.28125,1917.4921875,2216.0166015625,0.0005215146811679006,0.0006183216464705765,0.0008068194147199392,0.0008136483957059681,0.06497415155172348,0.9126542210578918,0.021557975560426712,0.9758889262040585,0.9993531502997243,0.0006468601727654455,0.21826773401392185,0.13281126991245043,1.8988924951676565,1.897935625156794,1.903748060709678,0.1903748060709678,0.06997669897334295,syn_diag,130,1,1.798865556716919,,,14.384711985476315,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0005953427171334624,0.00011196701575279801,0.1880715292761325,1310.6951904296875,1727.3280029296875,2082.05078125,2536.47314453125,0.00048030121251940727,0.0005789297865703702,0.0007629566243849695,0.0006836237153038383,0.05676379054784775,0.9218963384628296,0.020656218752264977,0.9744305391784388,0.9994243859187157,0.0005756228949709196,0.22468895014124726,0.11999402870936311,1.8991838472254081,1.897935625156794,1.9030417257272159,0.19030417257272159,0.06322344505198212,syn_diag,131,1,1.824323058128357,,,14.449420945718884,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0005821458762511611,0.00010343774387410413,0.17768354081881363,1384.594970703125,1777.742431640625,2094.083984375,2652.5859375,0.00047753576654940844,0.0005625111516565084,0.0007223421707749367,0.0006876462721265852,0.05707734450697899,0.9211357831954956,0.02109919860959053,0.9750426151381759,0.9994043550776074,0.0005956541257271515,0.22201778907050473,0.13114547445737446,1.892338789288415,1.897935625156794,1.8973451990006933,0.18973451990006934,0.06909901090373971,syn_diag,132,1,1.7869415283203125,,,14.513966338708997,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0005566232721321285,0.00010107828075265297,0.18159191188088591,1463.84765625,1872.127685546875,2201.254638671875,2540.4052734375,0.00045428640441969037,0.0005341515643522143,0.0006831329083070159,0.0006275154883041978,0.05972941219806671,0.9203034043312073,0.019339669495821,0.9823376507631881,0.9994409299512843,0.0005590757223108497,0.18711691503585356,0.1331781390158725,1.896066960999653,1.897935625156794,1.9011114400889177,0.19011114400889179,0.07016999799706067,syn_diag,133,1,1.779109001159668,,,14.577647695317864,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0005241542821750045,9.26744281260924e-05,0.176807549383533,1543.885009765625,1956.3328857421875,2359.4775390625,2914.712890625,0.0004238230176270008,0.0005111604696139693,0.0006477184942923486,0.0005572808440774679,0.06438589841127396,0.9166508913040161,0.018405957147479057,0.973086649139484,0.9994745297715151,0.0005254779752069243,0.23043952192635472,0.12583291686272424,1.9001402840578323,1.897935625156794,1.904488790919025,0.1904488790919025,0.06629988667411336,syn_diag,134,1,1.798779845237732,,,14.640681326389313,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0005022751283831894,8.551958442336821e-05,0.1702644176229125,1617.619384765625,2046.80810546875,2441.589111328125,2961.586669921875,0.0004095695912837982,0.000488567166030407,0.0006181923672556877,0.0005050714826211333,0.0665777400135994,0.9145491123199463,0.018368078395724297,0.982368843769251,0.9994903326583722,0.0005096720480271309,0.1869530817903542,0.1260988787839366,1.9004720956756054,1.897935625156794,1.9047463471779444,0.19047463471779447,0.06644001888812892,syn_diag,135,1,1.76624596118927,,,14.704009223729372,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0004708266060333699,7.90072772300989e-05,0.1678054629506231,1764.358154296875,2180.968994140625,2573.841064453125,3083.359619140625,0.0003885243786498904,0.0004585118149407208,0.0005667799268849194,0.0004243433941155672,0.06306730210781097,0.9199578166007996,0.01655053161084652,0.9752606322303063,0.9995494445016905,0.0004505607155836368,0.22105813538729893,0.11713552618382947,1.8950051210855696,1.897935625156794,1.8980222614727291,0.18980222614727293,0.06171733362878988,syn_diag,136,1,1.825082540512085,,,14.767488197423518,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0004642856656573713,7.555410731067226e-05,0.16273195085097955,1797.69287109375,2199.1982421875,2709.51708984375,3112.12060546875,0.00036907446337863803,0.00045471396879293025,0.0005562730948440731,0.0004397733137011528,0.06218237429857254,0.9210515022277832,0.016326338052749634,0.9813819527826221,0.9995259922820517,0.0004740120230205603,0.19206629780366102,0.13108865009691972,1.8961507942918023,1.897935625156794,1.900462405514879,0.19004624055148792,0.0690690708153081,syn_diag,137,1,1.7821407318115234,,,14.830407980829477,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0004399876343086362,7.258872372939822e-05,0.16497899741140432,1861.294677734375,2335.514404296875,2752.22802734375,3154.48388671875,0.00036334205651655793,0.00042817284702323377,0.0005372607265599072,0.0003891454543918371,0.061203472316265106,0.9218518733978271,0.016555484384298325,0.9786439677620021,0.9995747893324534,0.00042521465788314465,0.20556260448423458,0.12013831195467507,1.9005669492271797,1.897935625156794,1.904716450740941,0.19047164507409411,0.06329946620011771,syn_diag,138,1,1.7917795181274414,,,14.894364242441952,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00043055706191807985,7.051873489514936e-05,0.1637848832102894,1935.5625,2381.55517578125,2806.9794921875,3204.4931640625,0.0003562548372428864,0.00041989368037320673,0.0005166504415683448,0.00037260534008964896,0.057210031896829605,0.9267720580101013,0.01564531773328781,0.9822474355347175,0.999572727703817,0.00042727562698295494,0.18758991280170267,0.13516599234886012,1.9006503276127535,1.897935625156794,1.9054636572197778,0.1905463657219778,0.07121737458172346,syn_diag,139,1,1.7690263986587524,,,14.956936307251453,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0004011786659248173,7.699576452296642e-05,0.19192386440198092,2026.206298828125,2566.5185546875,3097.998046875,4112.8046875,0.00032279035076498985,0.0003896330308634788,0.0004935706383548677,0.00034835998667404056,0.05729524418711662,0.9282811880111694,0.014075182378292084,0.9733228511858746,0.9996099236517643,0.0003900805775649765,0.22943981206102435,0.13129858126961227,1.8932056678584117,1.897935625156794,1.8982500679766194,0.18982500679766195,0.06917968108570391,syn_diag,140,1,1.7355059385299683,,,15.027578253298998,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00038923026295378804,6.747340562983802e-05,0.17335087147882558,2104.65576171875,2657.65576171875,3119.00048828125,3678.84765625,0.0003206178080290556,0.00037627198616974056,0.00047514133621007204,0.00031506590312346816,0.0536358579993248,0.9326583743095398,0.013390721753239632,0.9754179730948913,0.9996256030841714,0.0003744004943223865,0.220362832080738,0.11986017360794826,1.9009445199699297,1.897935625156794,1.904863661542375,0.19048636615423753,0.06315291837044426,syn_diag,141,1,1.760088324546814,,,15.09101346693933,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00037601840449497104,6.936186078030148e-05,0.18446399697059557,2106.927978515625,2758.470703125,3284.326416015625,4317.306640625,0.0003044766781385988,0.0003625198733061552,0.0004746358608826995,0.00030747902928851545,0.0603054016828537,0.9266116619110107,0.012775493785738945,0.9789755571580536,0.9996169863595878,0.00038301682602450213,0.20397759309899607,0.13445757424738958,1.899908066284168,1.897935625156794,1.904898974801101,0.1904898974801101,0.07084411740056294,syn_diag,142,1,1.7162017822265625,,,15.156436070799828,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00034681044053286314,6.285110339745496e-05,0.18122609426642824,2362.48583984375,2986.21484375,3591.27880859375,4403.6259765625,0.0002784532553050667,0.00033487239852547646,0.0004232842766214162,0.0002612859825603664,0.06093382090330124,0.9271148443222046,0.01169003825634718,0.9837343193358081,0.9996425673719929,0.00035743475868776204,0.1796295882098255,0.13368923491814466,1.8990858094353424,1.897935625156794,1.9041921135440736,0.19041921135440737,0.07043928842793588,syn_diag,143,1,1.7414662837982178,,,15.219163010828197,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00032041678787209094,5.86859562870763e-05,0.18315505786329603,2472.7890625,3241.091064453125,3885.175537109375,4834.8720703125,0.0002573956735432148,0.00030853808857500553,0.00040440168231725693,0.00023208497441373765,0.05477246642112732,0.9347901344299316,0.010205316357314587,0.9706024733426479,0.9996915881906198,0.00030841473488534693,0.24068826049516298,0.12231911131756626,1.8983625810237634,1.897935625156794,1.902510314859338,0.1902510314859338,0.06444850378283862,syn_diag,144,1,1.764689564704895,,,15.282890832051635,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00031561695504933596,5.345275110357573e-05,0.16935957112589134,2602.86328125,3246.57763671875,3827.9638671875,5029.91357421875,0.00026123569114133716,0.00030801858520135283,0.00038419628981500864,0.00021152914268895984,0.05669562146067619,0.9322512149810791,0.010841639712452888,0.982244673575328,0.9996819623935893,0.00031803945191932677,0.187604374235578,0.12248574466627989,1.897686742728808,1.897935625156794,1.9020525369319157,0.19020525369319158,0.06453630093807657,syn_diag,145,1,1.7375733852386475,,,15.345167350023985,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00030248609255068004,5.641434004994441e-05,0.18650225416480914,2669.313720703125,3398.87744140625,4124.333984375,5020.80322265625,0.00024247111286967993,0.00029421650106087327,0.000374629715224728,0.000199477348360233,0.05420326068997383,0.9355365633964539,0.010060718283057213,0.9628495047376466,0.9996986835632667,0.00030132000856745626,0.270038573587653,0.12013208726167934,1.894726803236707,1.897935625156794,1.898460283143127,0.18984602831431271,0.06329618648245332,syn_diag,146,1,1.736409068107605,,,15.40839781332761,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0002828871365636587,5.9770541851644566e-05,0.2112875800282852,2747.2802734375,3663.616943359375,4602.560546875,5244.36572265625,0.0002172703534597531,0.0002729543193709105,0.0003639963979367167,0.00017899798694998026,0.05632048472762108,0.9341716766357422,0.009328817017376423,0.9708302692842651,0.9997215478447324,0.0002784545206104875,0.2397677798214541,0.12333358770164717,1.8986123742116359,1.897935625156794,1.903096041048683,0.1903096041048683,0.06498301948012238,syn_diag,147,1,1.7350764274597168,,,15.472826829180121,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0002694829599931836,5.35499010944943e-05,0.19871348789221335,2942.52783203125,3866.080810546875,4633.00390625,5442.63427734375,0.0002158615825464949,0.00025866104988381267,0.00033984403125941753,0.00016823250916786492,0.055753111839294434,0.9345118999481201,0.009566727094352245,0.9703399655593439,0.9997191750868432,0.00028082736129194166,0.24174439235965547,0.12275092820782048,1.897194320066746,1.897935625156794,1.9012039764165187,0.1901203976416519,0.0646760230329809,syn_diag,148,1,1.7178722620010376,,,15.538397321477532,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0002573083620518446,5.701188321808672e-05,0.22157025417153595,3089.6455078125,4069.586669921875,5114.2392578125,5957.3408203125,0.00019553251331672072,0.00024572579422965646,0.00032366736559197307,0.00014845158148091286,0.05093865841627121,0.9392416477203369,0.009671267122030258,0.9385454746241733,0.9997577973020542,0.00024220666589746287,0.34515560557588904,0.11756355014848709,1.9003878934594052,1.897935625156794,1.9037222461732304,0.19037222461732306,0.06194285443096252,syn_diag,149,1,1.7126212120056152,,,15.600915426388383,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00024142273468896747,4.7326747709159054e-05,0.1960326950584641,3320.322265625,4333.470703125,5161.0615234375,5950.5029296875,0.00019375912961550057,0.00023076191428117454,0.00030117586720734835,0.0001294414105359465,0.053948722779750824,0.9360052347183228,0.00991659052670002,0.9733448871787087,0.999766893709116,0.0002331077996932049,0.229346311507804,0.12640984650614648,1.8951108084546469,1.897935625156794,1.8988987162078454,0.18988987162078455,0.06660386413034255,syn_diag,150,1,1.7769588232040405,,,15.664951371960342,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.001349515514448285,0.0003928061537454374,0.2910719803637011,570.5263061523438,777.00048828125,952.6693115234375,1941.893310546875,0.001049690181389451,0.001287000486627221,0.0017527687596157193,0.002249951707199216,0.022418910637497902,0.9578908681869507,0.017440252006053925,0.9241015199552833,0.9988940923475587,0.0011060123634144463,0.3821470669962927,0.11845270052021663,1.8997203719784013,1.897935625156794,1.9034806672195832,0.19034806672195834,0.062411337323608373,syn_diag,151,1,1.738581895828247,,,17.374956616200507,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.001384665141813457,0.00037778591010154453,0.2728355604767874,535.8150024414062,768.55078125,941.2457275390625,1259.3267822265625,0.001062422408722341,0.001301151467487216,0.001866387901827693,0.002393099945038557,0.023737940937280655,0.9560811519622803,0.017787829041481018,0.9180122630136945,0.9988089021285308,0.0011912304223008505,0.39655199527134305,0.11263171882182882,1.898843383764082,1.897935625156794,1.9021246962994673,0.19021246962994676,0.059344330402388984,syn_diag,152,1,1.7463488578796387,,,17.441294358111918,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0013418904272839427,0.00041544788824630105,0.309598968629696,555.494873046875,785.4984130859375,1004.5567016601562,2041.87744140625,0.0009954746346920729,0.0012730895541608334,0.0018002497963607311,0.002419652184471488,0.02254238910973072,0.9568091630935669,0.018228840082883835,0.9056084333875,0.9987809528349055,0.0012192103736798504,0.42411480211656755,0.11746262527255646,1.8952986975433808,1.897935625156794,1.8988009938938666,0.18988009938938666,0.06188967829864653,syn_diag,153,1,1.6802959442138672,,,17.505287189036608,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.001349245780147612,0.0004205958321140798,0.3117266261710964,553.4647216796875,786.4322509765625,1009.7137451171875,1783.6895751953125,0.000990379834547639,0.0012715654447674751,0.0018068087520077825,0.0024269656278192997,0.022136585786938667,0.9573585987091064,0.018077857792377472,0.8902151752061849,0.9989365044608967,0.0010636438210016013,0.45554027465084335,0.11353705086744133,1.897541370523608,1.897935625156794,1.900673415196507,0.1900673415196507,0.059821339229038324,syn_diag,154,1,1.6942873001098633,,,17.568405265919864,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0013035895535722375,0.00038296746317787253,0.29377917533184,591.26953125,820.5382080078125,999.52587890625,1752.8160400390625,0.0010004746727645397,0.001218719407916069,0.001691309968009591,0.0022164734546095133,0.02154506742954254,0.958017110824585,0.01822132244706154,0.9201780167133332,0.998939211685391,0.0010608902892467642,0.39150021399080503,0.1148006975366219,1.895532367714785,1.897935625156794,1.8990617287379612,0.18990617287379613,0.06048713982439599,syn_diag,155,1,1.6954671144485474,,,17.633099460043013,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.001239497447386384,0.0003896385207988612,0.3143520006330779,603.3656616210938,841.8497924804688,1074.552734375,2853.2353515625,0.0009306198335252702,0.0011878603836521506,0.0016574307810515165,0.0020163420122116804,0.01979830116033554,0.9600920081138611,0.01809338852763176,0.9099205034334388,0.9990783474404782,0.000921740912766377,0.41478268699214016,0.11401821396265827,1.9007647634705545,1.897935625156794,1.9037532707919658,0.19037532707919658,0.060074858415273595,syn_diag,156,1,1.7354164123535156,,,17.698991779237986,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0012459807330742478,0.0004390905230381904,0.35240553257378215,589.087158203125,827.7406616210938,1140.1644287109375,2700.422607421875,0.0008770976564846933,0.0012081079185009003,0.0016976653132587671,0.0021911561489105225,0.02020132914185524,0.9569451212882996,0.020662404596805573,0.8821302113746278,0.9990826550821252,0.0009174650154898363,0.4710056158649729,0.11639189211973383,1.8983406050238354,1.897935625156794,1.9019606800958504,0.19019606800958505,0.06132552157034147,syn_diag,157,1,1.6691293716430664,,,17.76238494925201,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0011285634245723486,0.000527739502767632,0.4676206316250687,619.101806640625,902.4403686523438,2197.6494140625,3324.10205078125,0.00045503972796723247,0.0011081097181886435,0.0016152453608810902,0.001895794877782464,0.017967011779546738,0.9552900791168213,0.024847127497196198,0.8863468315155868,0.999237195971208,0.000762883500681786,0.4630219155277156,0.12895612592879532,1.898595405112139,1.897935625156794,1.9029168258346985,0.19029168258346985,0.06794546886598113,syn_diag,158,1,1.6600205898284912,,,17.82555551547557,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0009689637809060514,0.0005626510648637337,0.5806729232102745,663.53955078125,1020.4503173828125,3040.283203125,3686.183837890625,0.00032891894807107747,0.0009799636900424957,0.0015072448877617717,0.0016755851684138179,0.014566624537110329,0.9342086911201477,0.049549080431461334,0.5691838732153153,0.9995406172426015,0.0004596032512033398,0.8222102641419028,0.11949935393705403,1.8946290856214456,1.897935625156794,1.8982709472993355,0.18982709472993356,0.0629628067217079,syn_diag,159,1,1.6610043048858643,,,17.89654748607427,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0008482885896228254,0.0005322417011023433,0.6274299800250729,720.0504150390625,1309.940673828125,3284.078125,4039.976318359375,0.0003045014454983175,0.0007634831708855927,0.0013888224493712187,0.0013648229651153088,0.011690129525959492,0.8934298753738403,0.09351519495248795,0.36047300777514507,0.9997618201294179,0.00023837014505034287,0.9327696450100953,0.1310227569402848,1.8986175221299226,1.897935625156794,1.9032547506088096,0.19032547506088096,0.06903435248463266,syn_diag,160,1,1.671085000038147,,,17.9608356943354,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0007187264272943139,0.0005349907434922218,0.7443593379670126,747.43896484375,1909.78759765625,3317.626953125,4172.8603515625,0.00030142455943860114,0.000523618480656296,0.0013379042502492666,0.001091645797714591,0.008687959983944893,0.8469074964523315,0.1433129459619522,0.3346411075085334,0.9998260977914226,0.00017402230145363668,0.9423456526935837,0.11867106715631716,1.8992849866811425,1.897935625156794,1.9031067655903533,0.19031067655903533,0.06252639214064537,syn_diag,161,1,1.6577496528625488,,,18.02709945756942,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0006941950414329767,0.0005274557192989438,0.7598091475134269,714.2105712890625,1841.693115234375,3397.77392578125,4376.0498046875,0.0002943103318102658,0.0005429808516055346,0.0014001717790961266,0.0010804298799484968,0.00826040655374527,0.7691960334777832,0.2214631289243698,0.5247703546436024,0.9996372671209921,0.00036290621381429735,0.8512438398472919,0.15640785156920478,1.8963528263258114,1.897935625156794,1.9025218742957173,0.19025218742957173,0.08240946083521723,syn_diag,162,1,1.5894458293914795,,,18.090316141024232,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.000559166946914047,0.00040003616716641476,0.7154145580779735,999.109130859375,2369.97509765625,3719.49560546875,4498.06884765625,0.0002688562381081283,0.00042194733396172523,0.001001020660623908,0.0006485386402346194,0.005290715489536524,0.6773425340652466,0.3167181611061096,0.315314603259477,0.9998265671274614,0.00017356933836220373,0.9489871974672817,0.12410509408936418,1.8985934893263798,1.897935625156794,1.9022733856066512,0.19022733856066512,0.06538951713867856,syn_diag,163,1,1.6205699443817139,,,18.154055303893983,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0005045229918323457,0.000352594613838978,0.6988672700700187,932.74560546875,2641.27001953125,4108.08837890625,5017.61474609375,0.0002434269990772009,0.0003786058514378965,0.0010726433247327805,0.0005123933660797775,0.004062374122440815,0.5744980573654175,0.42092710733413696,0.28650303975946856,0.9999259311767222,7.409952604201519e-05,0.9580793329313438,0.09968952290265075,1.9004275267336708,1.897935625156794,1.9029413126326902,0.19029413126326902,0.0525252393080311,syn_diag,164,1,1.6154483556747437,,,18.218418926931918,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.0004736553237307817,0.0003322420347453538,0.7014426412095577,1321.34521484375,2659.908447265625,4078.16943359375,5038.92333984375,0.0002452121116220951,0.00037596613401547074,0.0007569660083390772,0.00045210629468783736,0.0035951323807239532,0.5924696922302246,0.4034830927848816,0.3294843742088488,0.9998595148327297,0.0001405663037130885,0.9441610281819406,0.12191443864909395,1.8963124248451688,1.897935625156794,1.9004107914409893,0.19004107914409896,0.06423528650449248,syn_diag,165,1,1.622363805770874,,,18.282422369346023,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00040856076520867646,0.0002497624960428718,0.611322745327844,1333.271728515625,2995.1474609375,4542.41650390625,6102.453125,0.00022014867863617837,0.000333878182573244,0.0007500763749703765,0.00032043614191934466,0.002671869471669197,0.5252771377563477,0.4717305302619934,0.171487966021596,0.9999470676111152,5.297870851268179e-05,0.985186214626657,0.10019304773885858,1.902378340289049,1.897935625156794,1.9051744156368158,0.19051744156368158,0.05279054063307787,syn_diag,166,1,1.5924577713012695,,,18.346410665661097,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
1.0,0.00037452386459335685,0.00021730340884044467,0.5802124409098796,1786.42333984375,3256.3017578125,4560.82666015625,5521.68994140625,0.00021927284251432866,0.000307099282508716,0.0005601319717243314,0.00024398969253525138,0.0020857765339314938,0.48342904448509216,0.5142412185668945,0.5969542613551508,0.9998145257939957,0.00018550528935460772,0.8022752706141848,0.11850722918652049,1.900124601496375,1.897935625156794,1.9033678924581263,0.19033678924581265,0.06244006783774229,syn_diag,167,1,1.6529593467712402,,,18.41047109104693,5cf77746f4b0503c88ed43942093c9646efceb5c5a5eabf7631c9e420ba798f1
