seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,3,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.00936715214185191,3.5018156847138053,3.496143108350225,0.005672576363580539,0.18046741597323196,0.10928777313996113,0.10928777313996113,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,3,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0011060556188302285,0.022950780170510825,0.022456703163697966,0.0004940770068128583,6.0215972770991915,2.6898581845713565,2.6898581845713565,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,4,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,8.169737847522275e-05,0.002582098484663069,0.0027853275241795927,-0.00020322903951652382,0.16251221699451507,-0.40426268732126713,0.0,True,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,4,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0008669202339649153,0.08119346793848245,0.08077449820120819,0.0004189697372742607,0.20719695675248145,0.1001352271333959,0.1001352271333959,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,4,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.010037711213208162,3.5044839436654414,3.496143108350225,0.008340835315216566,0.1933863972209464,0.16069441102275292,0.16069441102275292,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,4,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0014019923489365079,0.025686274483727234,0.022456703163697966,0.0032295713200292675,7.63273850531905,17.582459268597486,17.582459268597486,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,5,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,8.759134131383689e-05,0.0026714823233871133,0.0027853275241795927,-0.00011384520079247944,0.17423647284780372,-0.22646058319463244,0.0,True,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,5,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0008783243035172131,0.08224933149487125,0.08077449820120819,0.001474833293663061,0.20992256911363597,0.35249029632937606,0.35249029632937606,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,5,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.012073012265655877,3.517834659793958,3.496143108350225,0.021691551443733026,0.23259847748830298,0.41790911241962575,0.41790911241962575,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,5,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0018972624399726783,0.025275732614520322,0.022456703163697966,0.002819029450822356,10.32909208902598,15.347383780833065,15.347383780833065,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,6,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0001182935821677923,0.0033641651053323406,0.0027853275241795927,0.0005788375811527479,0.23530929208629475,1.1514222408177353,1.1514222408177353,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,6,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0010355740025071078,0.0819651219607062,0.08077449820120819,0.001190623759498008,0.24750579511810428,0.28456322731898476,0.28456322731898476,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,6,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.011363066354527966,3.517699861767191,3.496143108350225,0.021556753416966057,0.21892066996240903,0.41531209561019067,0.41531209561019067,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,6,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0014743469628032703,0.022473010338749416,0.022456703163697966,1.6307175051449158e-05,8.026652101008253,0.08877965919185694,0.08877965919185694,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00011471667562005311,0.002702543773903296,0.0027853275241795927,-8.278375027629672e-05,0.22819411870002035,-0.16467322501176007,0.0,True,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0009286802195664856,0.08207456180231375,0.08077449820120819,0.0013000636011055583,0.22195780851758207,0.3107197308127949,0.3107197308127949,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.009085039959898492,3.518000214883724,3.496143108350225,0.02185710653349915,0.17503224680754376,0.4210986943543334,0.4210986943543334,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0009099540881866986,0.023711397446431547,0.022456703163697966,0.0012546942827335802,4.95397967916417,6.83081713783159,6.83081713783159,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00018515166733096725,0.0024514425899485074,0.0027853275241795927,-0.0003338849342310853,0.3683032246537991,-0.6641630600107646,0.0,True,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0011056241191555365,0.07919046931280113,0.08077449820120819,-0.0015840288884070575,0.2642480170908563,-0.3785884239717042,0.0,True,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.009688355179536147,3.504396721204484,3.496143108350225,0.008253612854259185,0.18665570899290385,0.15901398436741168,0.15901398436741168,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0011353253278521185,0.023219440859175836,0.022456703163697966,0.0007627376954778692,6.180947672456436,4.152502959198317,4.152502959198317,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00018702115820857688,0.002896697040919946,0.0027853275241795927,0.00011136951674035325,0.3720220111417095,0.2215359587893217,0.2215359587893217,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0013287629250963808,0.08292788887194094,0.08077449820120819,0.002153390670732752,0.3175789692510946,0.5146678739223752,0.5146678739223752,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.011743706242263535,3.493986870689155,3.496143108350225,-0.0021562376610697598,0.2262540724646554,-0.0415420431978265,0.0,True,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.001335802076912369,0.02301409304611258,0.022456703163697966,0.000557389882414612,7.272384871193,3.0345466729604365,3.0345466729604365,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00034588864148324454,0.003386312964474726,0.0027853275241795927,0.0006009854402951333,0.6880408038761099,1.1954787057629708,1.1954787057629708,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0015076550707247781,0.08131835662140625,0.08077449820120819,0.0005438584201980651,0.3603348154165513,0.12998405753419273,0.12998405753419273,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.0077994232767038835,3.4996837539864876,3.496143108350225,0.0035406456362627736,0.15026357461831008,0.06821402697180023,0.06821402697180023,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0011212155832753278,0.024300922311530724,0.022456703163697966,0.0018442191478327576,6.1041312826857075,10.040313353056149,10.040313353056149,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0003149822328268062,0.003876701248142007,0.0027853275241795927,0.0010913737239624144,0.6265618545653979,2.1709578295034553,2.1709578295034553,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0015707710691876585,0.08397767176886138,0.08077449820120819,0.003203173567653192,0.3754197589806121,0.7655696443169995,0.7655696443169995,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.009930110897608736,3.48944958692221,3.496143108350225,-0.006693521428014826,0.19131337111652638,-0.12895728579854962,0.0,True,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0011684268317794133,0.02352467479083762,0.022456703163697966,0.0010679716271396536,6.3611591577769415,5.814260090107121,5.814260090107121,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0004317555206153346,0.0028887737883844865,0.0027853275241795927,0.00010344626420489373,0.8588469809480967,0.20577504504426866,0.20577504504426866,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.002112488964002362,0.08319665552265602,0.08077449820120819,0.002422157321447835,0.504892223489394,0.5789040399765822,0.5789040399765822,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.011326975852976956,3.50619648120273,3.496143108350225,0.010053372852505404,0.2182253508881102,0.19368813413426605,0.19368813413426605,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0015595077316502741,0.02388448650418471,0.022456703163697966,0.0014277833404867449,8.490285073052766,7.773150037839309,7.773150037839309,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0004669720389662176,0.003749898324530081,0.0027853275241795927,0.0009645708003504882,0.9288995894753792,1.9187217771090692,1.9187217771090692,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.001869308414425088,0.08675917907411163,0.08077449820120819,0.005984680872903436,0.44677122476340714,1.4303595825986455,1.4303595825986455,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.007133025595587625,3.5015735118999256,3.496143108350225,0.005430403549700813,0.13742476665401146,0.1046220752546271,0.1046220752546271,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0009223439481441753,0.024666902996755745,0.022456703163697966,0.0022101998330577785,5.021432658664863,12.032788469228537,12.032788469228537,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0006462200194205295,0.0036202082804706417,0.0027853275241795927,0.000834880756291049,1.2854592152442073,1.6607426720805298,1.6607426720805298,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.00230893715637336,0.08263371266325412,0.08077449820120819,0.0018592144620459272,0.5518440260014162,0.44435873497181316,0.44435873497181316,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.008625357880163161,3.4976804535862094,3.496143108350225,0.0015373452359845885,0.1661760185918851,0.029618470800458936,0.029618470800458936,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0015485911983541593,0.024625306417475637,0.022456703163697966,0.0021686032537776706,8.430853190919414,11.806328023419631,11.806328023419631,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0007057113846121798,0.0031905941658662874,0.0027853275241795927,0.0004052666416866947,1.4037992872240879,0.8061553705104605,0.8061553705104605,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.002370651693290897,0.08363754495085836,0.08077449820120819,0.0028630467496501694,0.5665940153726643,0.6842781496222482,0.6842781496222482,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.008923803395455157,3.504769847313034,3.496143108350225,0.008626738962809188,0.17192586551845568,0.16620262650991607,0.16620262650991607,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0016333027699394274,0.024115921717211917,0.022456703163697966,0.0016592185535139505,8.892040639463936,9.033131565769507,9.033131565769507,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0007905279803486239,0.003759824637401316,0.0027853275241795927,0.0009744971132217232,1.572516243242908,1.938467173367712,1.938467173367712,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.002711255740681902,0.08371293357978235,0.08077449820120819,0.0029384353785741613,0.6479995695540773,0.7022962946312219,0.7022962946312219,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.008929513159102263,3.511748275044872,3.496143108350225,0.015605166694647288,0.17203586974125537,0.3006489129851757,0.3006489129851757,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0018030041819754742,0.024395510829955377,0.022456703163697966,0.001938807666257411,9.815930490244574,10.555272958426741,10.555272958426741,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0007823530054284016,0.004053614663820251,0.0027853275241795927,0.0012682871396406583,1.5562546039717924,2.522873544971157,2.522873544971157,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.002528553422148059,0.08429847465339453,0.08077449820120819,0.003523976452186342,0.6043330787874461,0.8422426515770612,0.8422426515770612,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.008563243979853082,3.4903377155064166,3.496143108350225,-0.00580539284380821,0.1649793330982338,-0.11184661350279193,0.0,True,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0013017581278981505,0.024246193792265627,0.022456703163697966,0.001789490628567661,7.087042518425488,9.742359889436557,9.742359889436557,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0008521890786940295,0.004530046917636331,0.0027853275241795927,0.0017447193934567382,1.6951723428810106,3.4705913697092723,3.4705913697092723,False,0,,,True,,True,True
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.002488973400531836,0.08408609542408443,0.08077449820120819,0.0033115972228762447,0.5948733157022408,0.791483275723953,0.791483275723953,False,0,,,True,,True,True
