cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.05007759808335479,0.04447571819662923,0.4346845615861405,-0.005601879886725558,0.053712491558727024,0.4456817586465944,0.07918490380197732,0.39196926708786733,1.661948862157873,0.03026234172480986,0.003634893475372235,0.40120604044996516,0.7916271628408151,0.7154230305779387,63.13736589736913,104.93107341277792,1.910684542390541,,,,,,,91,adam,126,False,37734c6c328085b2793732f8c9a101fdf3d1d4c8b916622670e00fd497809968,25072bf6a218bedd1d5fc12b59b6d6f284eb022402a047c7cbb91ad07911c8f5,0.06313736538945618
0.05138208382446575,0.03406366649787003,0.43603426501666864,-0.01731841732659572,0.057633497227903126,0.43338554289477393,0.07328511270923552,0.3757520456668708,1.6979686303592845,0.030752763619189022,0.006251413403437378,0.3993218763969039,0.7553423972956699,0.663086447609238,61.81630563768698,104.96214781749428,1.9010222350873294,,,,,,,91,adam,127,False,80b716be3ddb0f95567398a74ced5fe695f80d8f8ba2a2095c16107b9d1d4bd8,faf2b3fe70aa9d8ab951282d3913fdd5eae629967c21460113cc39144ba5e9a1,0.061816305338267256
0.04640948688115635,0.022620876948754563,0.4332520518871595,-0.023788609932401786,0.05149406526977808,0.3150631385383645,0.07009326884200764,0.2635690732685864,1.84199801315036,0.033428485962518836,0.005084578388621731,0.2924422615896099,0.4945207723117221,0.3843485082058113,56.91990721616191,104.84635600087307,1.9027463193633432,,,,,,,91,adam,128,False,6634961c14061ae4e50741b2f39d25a6f705678a862ea66824c1d85864b99291,674ac66c0063098b5ef25a203c0d052adb078c6b971fbfd1d04668f9a184f310,0.05691990861608556
0.0331181178850887,0.020628118608519003,0.4396171295825088,-0.012489999276569696,0.03646405353862545,0.29676954757730933,0.06767078520596836,0.26030549403868386,1.9718537169760535,0.03580358671725337,0.0033459356535367538,0.27614142896879035,0.42141946696386184,0.008556025368538773,53.262314688059035,105.02549319239746,1.90698190269556,,,,,,,91,adam,129,False,7006bf3ea71ce7faec2446f6422c1e548a3f1b50b602c0adeff2300b3e414e8f,633fbba15353d8cc0ee6103be3b3da00be0e525a3799fb3343f091c58c966387,0.05326231587827532
0.023951885862631767,0.012352488284455801,0.43380632907776734,-0.011599397578175966,0.02563286653224335,0.1826151676591034,0.06343362849809847,0.15698230112686007,2.1433983919810986,0.03881448801877448,0.0016809806696115835,0.17026267937464762,0.6121835375190381,0.003273089307213947,48.94529473877094,104.90926603812255,1.8997865562134104,,,,,,,91,adam,130,False,48829c6be59336fef465850ca37a8cd1fb5e34c77ac65d4f365c2e468a51709e,d3097fb3965a3872171cdd394c90c375004f128e7b37e206b71aca62013129bd,0.048945296066372254
0.011440937289158359,0.011222753930906935,0.4348167988270764,-0.00021818335825142358,0.011959687967371157,0.15754950765867975,0.06421673451214335,0.1455898196913086,1.9141220436718869,0.034732102392850406,0.0005187506782127985,0.14632675372777282,0.6630863841398961,0.04016535470525475,54.766100348028594,104.82899992210812,1.9021418049448495,,,,,,,91,adam,131,False,012197a1ed9370eb8385608d9c46025c868fc6f4b08497406411306072ed434d,287f5eeb828c044d4816a413597c57175245eaffe41377084edecd678a5171e8,0.05476609624399708
0.012476109707271215,0.002904120044828642,0.43564809168625357,-0.009571989662442573,0.014261027143800295,0.056172494739364594,0.06587288006255225,0.0419114675955643,2.2247234719411293,0.04038035831026188,0.0017849174365290807,0.05326837469453595,0.641316578252735,0.24502454461422926,47.10925410748478,104.80506335856045,1.9022885605894115,,,,,,,91,adam,132,False,41f62e7b918677df012ef9f5f9f857c552d274c44e41199af78f91fc8355ab90,81886aae081b472190b836599a9ce9fb5bc0164edeb020c34a5c108c4ddc05db,0.04710924994290633
0.01933388845179613,0.0100941135896719,0.43568202531839445,-0.009239774862124229,0.02052558129023969,0.1278204837219024,0.06274737752813407,0.10729490243166272,2.4704859747973837,0.04484493392280367,0.0011916928384435622,0.11772637013223052,0.48943163687298624,0.2609211933259807,42.42350011967266,104.80666204746645,1.9024790596407741,,,,,,,91,adam,133,False,c8cfa238246382387c86acd2666202a7b03c24088bdd284966aedb28585aecba,e7e6c0f8e777629fc8d67882955e6d294200b8824d05f26f2246bec6914396d4,0.04242350127083788
0.026690576041332594,0.026491047994089467,0.4369894231218286,-0.00019952804724312698,0.03004176631848928,0.3443994839743502,0.06287767033169817,0.31435771765586096,1.9841785912510055,0.03595424276530518,0.003351190277156687,0.31790843598026075,0.7693109939119394,0.5118629126632349,52.86690030976882,104.89737178044444,1.9007893679866157,,,,,,,91,adam,134,False,d9503b3ae028534db23fedf43fc5c48398c84ccc5b584758927a7938891dd5b0,3091d967e0de2a9bd3bddca77f95c441594f0d65ac52088ec13c9f17be830269,0.05286690134735239
0.024382896919128438,0.018902811670226286,0.43274705797977153,-0.0054800852489021515,0.029086962945550007,0.3899480361087513,0.059458072680344275,0.36086107316320126,1.836152562100771,0.033316830900105135,0.00470406602642157,0.371045224438525,0.6173622041204795,0.3301905137615091,57.04768109944012,104.74824581264471,1.9006479444331703,,,,,,,91,adam,135,False,60b237ea0e0d5244eee08115a7a8ceaa4453ef96047e7460c0a275d25002c245,f868cac2b664549199e9b5235642ca580419be82e47ae8b48e1bf83770fbe1f8,0.05704767637225174
0.01314822001119038,0.0011837310977794334,0.43519583293631675,-0.011964488913410946,0.01464116980623328,0.02746757978264304,0.05292133932176435,0.012826409976409759,2.094339782683087,0.038046635480796676,0.0014929497950429,0.026283848684863605,0.6591380279830453,0.0946713815494533,49.98518748389809,104.68596669240048,1.9017682076391509,,,,,,,91,adam,136,False,62390d098ec140d76c46b3367838d0c002436dc8c2adbbffc67662ffacda90d8,d584c425e16e7ee8b30e3405d85ee2cb2d200d1ac66112f5a55dd86be6fdc8c0,0.049985188910682966
0.0045873911949688645,0.0028145647861110017,0.43288452069487005,-0.0017728264088578628,0.00586377106090538,0.08204866644500262,0.05095139084987428,0.07618489538409724,2.3740682659520127,0.04317075162334889,0.0012763798659365154,0.07923410165889162,0.15012452719361621,-0.11037382404998117,44.0311191623021,104.53288271757297,1.9008565090538214,,,,,,,91,adam,137,False,c3901747ff3e4b7e1161a5023d137bf939ec52c543cb20794f81ef329d712a0d,0a556f2b52f94ea4551dc36d34fed5712c0c5918bfe78f740e9f4069159e049e,0.04403111585398188
0.005544957131851945,0.00445944786167343,0.43264307807899066,-0.001085509270178515,0.005251317952088132,0.031853791316421444,0.04412169258212054,0.02660247336433331,2.248283765082701,0.04093645758179084,-0.0002936391797638124,0.027394343454748015,0.7077618106483311,0.5360195129305712,46.42524114997682,104.37711596754224,1.9004849150604366,,,,,,,91,adam,138,False,9514ee62cd0e162687d93099639b60e46cb812c1caf4b97bfaa6b260fcd02cd1,221f212262444aea6696acb39be521df670b3dab7ef806a8ae7ae31174099ce4,0.04642524283923942
0.00187956247254693,-0.006413782307123959,0.4360558124968181,-0.008293344779670888,0.0020374356579598743,-0.10211865264198751,0.043883458562230554,-0.10415608829994738,2.22838875425366,0.04059518878383614,0.00015787318541294433,-0.09570487033486355,0.5732340723620903,0.03727959040479116,46.858949847146995,104.41995687551862,1.9022479152572418,,,,,,,91,adam,139,False,519bd20da6394d5c331071695eecdd45a9a365841891c071906affe876cc08be,5bd8c04e2a031fb5c350da0d24fde97270ec499651d74f9581a175db58cca3ff,0.046858946004578246
0.0016000904761478425,-0.008195694032852308,0.43626939857838254,-0.00979578450900015,0.002593583676517983,-0.09307034719336343,0.04502929607054897,-0.09566393086988141,2.0107303827210847,0.03660860586213296,0.0009934932003701406,-0.08487465316051113,0.7079253065188589,0.22538624984897696,51.963322914250526,104.48423217083027,1.9023048078545397,,,,,,,91,adam,140,False,7176ce0c2921ba5fb583cc801f59c802dc2618408252fd75432ccf04319ffff6,805636912e0e929bd59f15e2e3f62e6307862d210b37eb9dee3f4b1b14959b7b,0.05196332498548355
0.004830765846774338,0.002748540557887306,0.4354635387766582,-0.002082225288887032,0.004788314438464571,0.021018084584791163,0.04586027712670458,0.01622977014632659,2.2184110709615372,0.04033994640450254,-4.245140830976685e-05,0.018269544026903856,0.7120657613717837,0.5772289172130056,47.1087860379882,104.50665248623133,1.9003659039536216,,,,,,,91,adam,141,False,da774c2b665dcf61d77be832fdd4151a03399d8ff8b1aea60bea89158919f16b,fbdc6eb1be15f52955565cfc5d0460cecd899fb502c3e86be77f5caedb3b3662,0.04710878772293961
0.002567378821870661,-0.010987163196641852,0.43381611952417204,-0.013554542018512512,0.003937151770221996,-0.12299515407640647,0.05211823610859802,-0.12693230584662846,2.185379326962696,0.039728613239877274,0.0013697729483513354,-0.11200799087976462,-0.02170289950687354,-0.09408532521699284,47.78530870011423,104.42902576576031,1.898444047894981,,,,,,,91,adam,142,False,f443e9ba387ed469925687819731389118f7ee3c1ccc948d0dc3faba56f35ef6,69f57dfcd5ebbaf485f17024e8dfebb7d4dd7b68bc99773c4a65f310f6a49405,0.04778530534820183
0.007728433176338548,0.005162221319553021,0.43661698406909805,-0.0025662118567855267,0.007750381162701579,0.04126627823937354,0.053509585656231255,0.033515897076671956,2.2190874155810176,0.04050942825522753,2.1947986363031642e-05,0.03610405691982052,0.5997652911593037,0.3759825509991542,47.10337870533538,104.52651491635663,1.9081309402425957,,,,,,,91,adam,143,False,a61b01084fa269d3b39a3b7bd0cacdd2be656c95a76fc563f5b802a42e74830e,2a86da36702d3c3464b209a4b2c82af3d2fcbda07645472f3e46b1e5e8337c99,0.04710338089484373
0.016444577357104254,0.02099804472913662,0.43610177266327577,0.004553467372032365,0.014485074214782163,0.15348183911737742,0.05169115561875265,0.13899676490259527,2.2928190703763724,0.041716619008475134,-0.001959503142322091,0.13248379438824082,0.7142393222351268,0.5570326782769237,45.620195121729864,104.59885336939338,1.9031202989855007,,,,,,,91,adam,144,False,9cf7f303f4cdcaa50b2cdc48f24d22bf4479d1146eca845aec082e1716417654,356cab40d474c3c6e369d1e79406b1e3619b9865287c937e83c5c55c228c31ef,0.04562019804844375
0.020689466198738838,0.01203640352421924,0.4336435065630014,-0.008653062674519598,0.02209917157493821,0.1396809980329275,0.057410851967426124,0.11758182645798929,2.055382261425826,0.037338250804098985,0.001409705376199371,0.12764459450870824,0.5717693496025791,0.28815551215459356,50.862261554109075,104.54139017431656,1.899107878371006,,,,,,,91,adam,145,False,7b95f26dbfc37167803b5ce8e57b640d8d57b7cfabf956481562e865ada438e9,2cd0c5f72a8afdf767fd1ce8d668b7984a78dcbc2b2f4dfd8e4b695ad1b0c970,0.050862262685596675
0.023332758277856684,0.015058845231182363,0.43857834739637486,-0.008273913046674321,0.02469219089852237,0.17192568907525338,0.06261940284284422,0.147233498176731,2.085040615077019,0.03790019197417762,0.0013594326206656862,0.156866843844071,0.6074451355532059,0.4581166366446046,50.24554827834509,104.76400888716269,1.9043159255970887,,,,,,,91,adam,146,False,36e2fff5dcbe179c3a8e84a833418c50f8a2642ef497644dfd4d5cb75a066b9c,46a1525687d5706e81330b826544c58057be1ff9f14fcb3ab0b0b983f5ba4c42,0.05024554590901814
0.02142504655188455,0.014429720434491656,0.432452628557092,-0.006995326117392895,0.022695966368657162,0.16672766066922567,0.05726836950179636,0.1440316943005685,2.0746219114163793,0.03781945511164085,0.0012709198167726102,0.15229794023473403,0.34007454613190724,0.41810393978026994,50.421080237176604,104.60467785732995,1.9068977807103422,,,,,,,91,adam,147,False,1199d916a11d297e8e81b0a970839709a00b3e84a6dba332fa042a8563e87208,d8ccf2d2fe3428e9d763f53063ad70984fc96cf58c309b4d0ddbd0565caac279,0.0504210762966912
0.008437191817592038,-0.006042181679184627,0.43411630962922654,-0.014479373496776665,0.010099845489772498,-0.04977896317407964,0.05414405133191238,-0.05987880866385214,2.1049141000998404,0.03839007960326497,0.0016626536721804606,-0.043736781494895016,0.19205488772013427,0.02618877277812091,49.65145712279648,104.51205218827697,1.9061233913622546,,,,,,,91,adam,148,False,e218e8638c3225087fb0284d038836fa75c42595785d2309b811169deb417d53,2962ca58bbad6d4373ca8c98129b92ae5ef3922de758a9bb75efbfe92600f63c,0.04965145794786766
0.013166320431969799,0.005325730618476946,0.4370196757584688,-0.007840589813492853,0.015278485308452756,0.09046148128511208,0.06344389964071702,0.07518299597665933,2.200117645964032,0.03995383252526425,0.002112164876482957,0.08513575066663513,0.5998373765262623,0.3543521015727942,47.54433251702892,104.60312493629685,1.899578298910849,,,,,,,91,adam,149,False,14661d94efd14a3d77acd40878d7a4b4b02092ab187436e324e8a9b5e428d1b5,722e4e8074dde415b03d29dbd2050425ed1f59ab9f2f9e14ef3d64e0ed2252a5,0.0475443353780062
0.0036948641940168147,0.007090363785928984,0.4354264106936355,0.003395499591912169,0.0031909589988026593,0.08044252589728211,0.05438266165495242,0.07725156689847945,2.017134199145321,0.03666650801086201,-0.0005039051952141554,0.07335216211135312,0.5013386751781506,0.3267275808674853,51.85623660872659,104.60098830243399,1.9013871150270294,0.28382363142630646,-0.017837346858734483,0.004666303477909796,0.16740074753761292,0.18398457765579224,0.1812315285205841,91,adam,150,False,f90e2ce1d4f3917190e75fbd8630745d845e5e088931dccaee17dc94124c23d8,a610dff9e7fdfdb3264898c2b89c06f1aaad856284383fd751a59186191f1e4c,0.051856238827135664
-0.0013447935610125168,-0.0017381537757053553,0.43456796801732234,-0.00039336021469283853,-0.0013710026620957457,-0.022386280680230842,0.050108775910520854,-0.021015278018135096,2.1750194067296937,0.03947964721463059,-2.6209101083228938e-05,-0.020648126904525485,0.3666545816246842,0.03523575745415726,48.07712973253698,104.56869018812911,1.8980681209325871,,,,,,,91,adam,151,True,60a4cb5eb77f648e29f9c9e61f0a03ffe459c72586f3ff021a83a42d8c99567e,75985f43391198c5def2d3a62f27b8551dd260445e9b8c37070deab3a6310f12,0.04807713372973812
0.0033823866208215207,-0.0016633659234619427,0.43367941590631065,-0.0050457525442834635,0.005340402525049594,0.023299180570844444,0.04054744643052601,0.01795877804579485,1.9587440361953332,0.03559561235153956,0.0019580159042280735,0.024962546494306386,0.5244502243800735,0.3635591095823911,53.37500564827382,104.54797399544857,1.8999160103171895,,,,,,,91,adam,152,False,9246521068d36e9346dab5e7f17f4187a9e0f2e9889483448f339f18ba225bdc,98c7798b723ee64b7746ac84109ad50a4ae414f347b9d37c9ed6100bfa69cc1c,0.05337500810778842
0.005663025343587984,-0.007244390821291289,0.4351787514929603,-0.012907416164879273,0.006603617141375644,-0.06928310614991304,0.042783785438571476,-0.07588672329128868,2.042287524840643,0.03712672306429489,0.0009405917977876599,-0.06203871532862175,0.564464054083551,0.4115828954896902,51.226443521544134,104.61912654600336,1.901869982193112,,,,,,,91,adam,153,False,0ec75eead0925aba689a59f4ba099437fd6b13ced1f0f0f189cf93cd42e4d5fe,fca4ec808bed89097fdff0a92b2d48b0d53e629a2f72527bd696bf32b11c478b,0.051226440336525306
0.013890439352842,0.006431708958188973,0.43555291193331974,-0.007458730394653027,0.014724577325574384,0.05253430775385287,0.04678048561210852,0.03780973042827849,2.1388950205119777,0.03897305235997263,0.0008341379727323846,0.0461025987956639,0.6995297327143342,0.3492878334486975,48.98034447549506,104.76381490159774,1.908913529852965,,,,,,,91,adam,154,False,a56bf45e6f32628dd8c13a4893ef2b5aa5d83d4c6633e4464f9b9331ecfd4d88,05228d6d5e44c8a8df61c82d3b3a55e168af77f3ff14be92e3a045cd7560bece,0.04898034069435448
0.0183666524456726,0.00966101757359009,0.43416934230623255,-0.00870563487208251,0.01997237005921206,0.10110209910246719,0.04842115062332109,0.08112972904325513,2.0914157343292814,0.03806102465539467,0.0016057176135394584,0.0914410815288771,0.46581916133138046,0.38167683669977487,50.102610601956776,104.78538814390548,1.9069566974207153,,,,,,,91,adam,155,False,8bf41273c4c36bdfe6f615a7b8c0eac2fa820494155e8fb1af8afb907615bad6,74b166851761446d802c2135baeee0c630402284eaa9419b4477a1ee7dec7511,0.0501026071994859
0.021532253106472044,0.004337119059814048,0.43177875923778664,-0.017195134046657998,0.02598284744465068,0.1147249680119139,0.04267705727094008,0.08874212056726322,2.0644308872325268,0.037487371757418717,0.0044505943381786366,0.11038784895209985,0.7391817874841046,0.5109999598151549,50.69601567713597,104.6584206235039,1.9004603863087233,,,,,,,91,adam,156,False,f18319b502600832e6b7add7cd2de2b5ffbb2baf588d7ccded6ca5e9302a0bbb,f24d0c720aca5f471d283211321c9f8382cb1d2afd57656536df3992dbc6ff12,0.05069601238317803
0.01897135983518479,0.010044096125338789,0.43545966617087395,-0.008927263709846001,0.02200521633613031,0.14052639351723828,0.051248155082621545,0.11852117718110797,2.1413565383649455,0.03897666544055509,0.003033856500945519,0.13048229739189948,0.6604245755550808,0.37372696893279944,48.898156956641266,104.70838811309912,1.9058871043587582,,,,,,,91,adam,157,False,88bae665ff62799b731d48616729af2cf7917156cbe4a6716840acae684676ff,79b451bd6681a76a4da263e39ce9abb93d76526ac9b26444132253b7b833dbf6,0.04889815491247739
0.01897009030835886,0.00484383194394157,0.43232133213549934,-0.01412625836441729,0.022801188015070063,0.08159148507154709,0.0443279550731496,0.05879029705647703,2.330789271121432,0.04240266967322727,0.003831097706711202,0.07674765312760552,0.5548700478586708,0.6171635288800463,44.88214574672964,104.61082377138587,1.903122800324219,,,,,,,91,adam,158,False,6a84119752eb51daea8315d425b18651de2e9cd5b28e0af1c1e5eed254ea5c87,66e26a118c772e736c9fc090a1f88af84f656f67f41e8afa59f4d50524ee3883,0.04488214822462215
0.020775430000635538,0.016705876374981058,0.43489349098762803,-0.00406955362565448,0.022024829340813543,0.15886184011839502,0.04448401428283961,0.13683701077758148,2.402448633382958,0.0438215252797796,0.0012493993401780056,0.14215596374341397,0.7247611777005896,0.6150803403156113,43.55783153571458,104.64545284610261,1.9087706157746975,,,,,,,91,adam,159,False,f3b64d5dc05c717145827d891cf78ff9803885a0f527c43549e08d34ec932cdb,5f5f726a001abc49c3e90725c7f9de3017061e8187f283cc8de18a6d26b1f0f7,0.04355783269311837
0.01747240940139085,0.01556738748178869,0.4358716765072233,-0.0019050219196021581,0.019330425001561374,0.18165209957170933,0.037558800743448875,0.16232167457014796,1.892048727155379,0.03432689034605517,0.0018580156001705254,0.16608471208992065,0.8432409581921453,0.7148905781922043,55.34460925235857,104.71469749083685,1.8998083330509832,,,,,,,91,adam,160,False,be6061ab28f5cc503fb703a0add2a770f8c635aefbda0cb38016c4e1c16b8365,0dfad3297749819986e5983d802155182e0f6644cf825183df7de540cad6e0ee,0.05534461202525624
0.02368400770220034,0.010167857746357914,0.4344381633426191,-0.013516149955842426,0.026700952831646592,0.141484688474998,0.05245768598128201,0.11478373564335143,1.863234256150219,0.0339444661427828,0.0030169451294462524,0.1313168307286401,0.7115766943186939,0.4307367444305091,56.21515650445059,104.74200531393815,1.9081934766765594,,,,,,,91,adam,161,False,16b3b1f0585d5daf395db866721eae02312d2cb92e86aaf0f34a4d45a41e3222,097d8af59fa07490ff53bbd096b38b51d1d5432b808e1d29359acb66be3e783c,0.05621515815028641
0.021732343031601067,0.003092768680472474,0.43679963534022476,-0.018639574351128594,0.02682964349380271,0.1159145030524991,0.05061659566611209,0.0890848595586964,1.8823395279130721,0.0342437562140956,0.005097300462201644,0.11282173437202662,0.5004583397848639,0.07907190599443711,55.69667963033602,104.84006164169233,1.907263519195811,,,,,,,91,adam,162,False,e02414a85103fe5ed3a957ae672863c4c0da87ab8fdb49332613d4288ac62cb6,97522c34a225579e9b1e10f257310e1510b73474b72f620bf4798d11294c1c25,0.05569668290708935
0.02546034427340659,0.010363431556867605,0.4367380782996632,-0.015096912716538983,0.028499952966720452,0.11785775958776853,0.0410603107772054,0.08935780662104809,1.9664725728017138,0.03571511272778833,0.003039608693313864,0.10749432803090093,0.7161922118300769,0.6720095451974883,53.3818106866034,104.97386660169902,1.9065373862854962,,,,,,,91,adam,163,False,541f033f3f62246f1353109cfb0c0583cec51347eaa9a264d2f6f41c8dba0a66,bf455df393b117fdeeea2a6e46b413fd53a59e68a70ecf0f7d1653419ad15b90,0.05338181271247802
0.025724639435982063,0.01262262931662354,0.43430268899084096,-0.013102010119358524,0.02817980039954909,0.1354191276928155,0.042226951283688446,0.1072393272932664,2.1247840473888044,0.03857425144303776,0.002455160963567026,0.12279649837619196,0.7739569846426197,0.6597453346125617,49.39784560971975,104.95975432690763,1.9054849172936887,,,,,,,91,adam,164,False,d1ed941da9db8e6d70b8933e55ffb01db195b65561267eacc49a23e1567f85a2,335ad05184b04e36ef21333fdc9e2c4037e123c2259aa6f86c3478010b89e78c,0.04939784943724565
0.01516267558313295,0.005291070031120968,0.4350710400540988,-0.009871605552011983,0.01746806048616657,0.11439036953560341,0.04276390844426074,0.09692230904943684,2.281236930088103,0.04125599996885498,0.002305384903033619,0.10909929950448245,0.6981575123986931,0.2965358780124533,46.008111219145775,104.95540239671611,1.8981106350241543,,,,,,,91,adam,165,False,a9409c73bb52d53b454730459120e25f8a47b40636ac7655749ded54e7e0da4e,b6c3ba0af5853d06c4ffdb8ba536370e72af874139aa21619fd2b8644efa2841,0.046008112013703945
0.009948728167967389,0.010065222071662225,0.43237181302858113,0.00011649390369483648,0.012063599311474363,0.14509815221003283,0.03260054586440001,0.13303455289855848,2.007155947850281,0.03654729689951015,0.0021148711435069745,0.13503293013837062,0.8259293933646416,0.5374578967947085,52.23496405145445,104.84371878162241,1.9090467397237452,,,,,,,91,adam,166,False,ea9c9e3f1a69e2a12e184ce5c312080c9a10ea1c56dd5ebeb6f8aeecd206eab8,6f600c445007608e62b70b143e34424906aba31c79ea13456a57380ac9b25ffe,0.052234966739819394
0.01243925939596441,0.009399517910539154,0.4310991341356805,-0.003039741485425256,0.013292036815880306,0.12288568792776576,0.04278618870812329,0.10959365111188546,1.8587632159618173,0.03377237454657928,0.0008527774199158962,0.1134861700172266,0.5794941464138136,0.4904767257360564,56.27983034040695,104.61087843732028,1.9007035096741602,,,,,,,91,adam,167,False,c27eb8603571ba91540a42781892b12269d91b6103c570bc228d2f561f656ff9,74de85021a5b4a25ba494761d0228f30a295ad3b501800027fa90d7cf5da9d46,0.05627983310669647
0.013995826762382816,0.006277274831082196,0.43609480878170503,-0.00771855193130062,0.014841029370814237,0.06919843216829699,0.04172757845167611,0.05435740279748275,1.8681927792158572,0.03402166998815603,0.0008452026084314213,0.06292115733721479,0.21166606179721076,-0.18559714810873726,56.02563901364494,104.6666942562457,1.9060858013977875,,,,,,,91,adam,168,False,bf9198ef802c3ed63a63f2b80fe085cea1630cc4f34a91e69d2cb2cd482d8ee7,807881684ebccd368a012b209d2235b40b94359a524dea20da64c76fadb11bf4,0.056025642408097875
0.007744921869770015,-0.0028418540936577456,0.435623702748245,-0.01058677596342776,0.008899092129898369,-0.028567213360578235,0.030749003041706895,-0.0374663054904766,2.0197211132303967,0.0366099227367237,0.0011541702601283541,-0.02572535926692049,0.46548031435039283,0.4500418290122751,51.832562434043815,104.68732070087101,1.8975861059567514,,,,,,,91,adam,169,False,b0a0cb5d374b1093886cb0691ea7a47e62b79da63c3227949a3cf17fcff681e8,791b4084d77845ea4d1d6f9844a5e3e5a496a3d9ad88acd85531100bbe114908,0.05183256558409724
0.004662791778570337,0.001094419303885774,0.43433490884839016,-0.0035683724746845627,0.004812518576857199,0.004045181581668038,0.03465648693558998,-0.0007673369951891615,2.2053731188700385,0.040204120508650416,0.00014972679828686216,0.0029507622777822633,0.7518926779602217,0.47915342950076323,47.46418364498031,104.6762347197505,1.9082557591075027,,,,,,,91,adam,170,False,7e10f7ded54d8daae8d5f5586b8058520b71a7e68c9acd4f13a1abfaa503217e,8873f6001334cfc2124afe585d7a8e33e96bf8955db0618657bfb034bf60a5e3,0.047464185615584756
0.0005307485798457563,0.003227055831199003,0.43342006100092656,0.0026963072513532466,0.00199943424561484,0.057365698442176614,0.0329598681237116,0.05536626419656177,2.03039049824874,0.03700734339139367,0.001468685665769084,0.05413864261097761,0.6827906818556039,0.4689190708833544,51.54509329596797,104.6566676594782,1.9075469677453107,,,,,,,91,adam,171,False,5121025fb32c01c2619d133453e4cb6d71388ce0e5f0466f573c3685409f09e8,95ee7b62bd3d5656204f2e6c1a9f521dce5675cc8a1c2a74fe0815bd70e59411,0.05154509492351781
0.0014395783416455699,0.0014681824882767866,0.43494984349700117,2.8604146631216716e-05,0.0026902140245778894,0.03836134435574655,0.03666290910474406,0.03567113033116866,1.9736495429850405,0.035985195339977454,0.0012506356829323196,0.03689316186746976,0.503190575696606,0.6413979599651934,53.07603634006197,104.7534948660207,1.9099515355688719,,,,,,,91,adam,172,False,a94807e05bcae17acd543cc67115429c062e399fcde033f67608a86074f81c8b,54fc6239f7368439c37100ff4c189de4d4b6a00cbb347d66e02952a6acaf274b,0.05307603868937809
0.001197622271997604,-0.0013365810781323672,0.4364545765276048,-0.0025342033501299715,0.00209532665232903,0.004860936049181252,0.035980310694711436,0.0027656093968522217,2.1801098204396814,0.03950982758147899,0.0008977043803314259,0.006197517127313619,0.5082960263450823,0.469338882417464,48.12212530953304,104.91151796774191,1.9012968738339766,,,,,,,91,adam,173,False,294fd22b03461431f07df48971acca813fef72b7b83545a0f8142db7b4a0386d,4a244717fdc6cf4be2bf6e82aee0a3eda9979e6d5b136247f18719bde1eef2b1,0.04812212804456146
0.009111405442267061,0.02281136592030224,0.4329501951742097,0.01369996047803518,0.010343136895631745,0.26521287401023474,0.032617840342469645,0.254869737114603,1.6423646020392473,0.029874962428341745,0.0012317314533646841,0.2424015080899325,0.7002585459343866,0.7179091442284116,63.848528730454554,104.86256347918444,1.9074723969272283,,,,,,,91,adam,174,False,6368d49dc52395f3ba2b6e24394a7c317a8190fd1ef091ff281f3d1634b020ee,64ffbd3058280495b30047f5cfeafd4bb3624339de8d88a42a08440827daffe2,0.06384853183681233
0.013180595262031263,-0.00017916533653270127,0.43462812054523475,-0.013359760598563964,0.017211263459222432,0.057725033335432,0.040837709473881045,0.04051376987620957,1.7227236870949292,0.03133328210849476,0.004030668197191169,0.057904198671964696,0.6126603895102248,0.5859316761433595,60.91807894854936,104.94501757698494,1.9087633532024526,,,,,,,91,adam,175,False,4daeb341ab19b821b44dfc3a9d2b102766575434758ed042c9400cc80ed2c890,40500b49102dbf60fd97b849ff96164e494759e4421ec8afeffb03502aa77bdd,0.06091808177311523
0.013715760169974639,0.005828616370498591,0.43416614392689473,-0.007887143799476047,0.015524894373193297,0.08206837541632897,0.03890739605266266,0.06654348104313568,1.7592541354864195,0.03188595397200352,0.0018091342032186576,0.07623975904583039,0.657469539739452,0.6700994726331776,59.66300777421319,104.96239316234295,1.90241191971985,,,,,,,91,adam,176,False,8736b076915f3afb35838d8cc3c366e16555b082a22484599e407b25b6bae8c5,5a721ad2073f536297327fe91606d78c69202e59f43be31552fea50a7a354b42,0.0596630101199581
0.024824789751667034,0.007619276931844792,0.4335718403827052,-0.017205512819822244,0.027659331712881447,0.09080737349061321,0.03355585286476332,0.06314804177773177,1.790648024136367,0.032502914893321355,0.002834541961214413,0.08318809655876842,0.8310825465883973,0.674920621035454,58.63627734563859,104.99693417167975,1.9058499322264781,,,,,,,91,adam,177,False,dbf3920fe3e39f564dd94117ea56445396f745e9602a9093cc2f2df168a1cf82,f32ef73b1b2398d0b8348a5533f891fac0b83a1aae9bef2a83a8d3f757e7722d,0.058636279808015744
