cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.018547587768535153,0.016744115737720486,0.43677424786145413,-0.0018034720308146672,0.019477743630809043,0.19298951791005103,0.0423926243644342,0.173511774279242,1.8537546375036356,0.03377448423806432,0.0009301558622738897,0.17624540217233053,0.5860048590242098,0.4962533801458445,56.35699608101434,104.47204284095454,1.9034284758428712,,,,,,,7,adam,262,False,e9aad0af911f981bb76b040ac89389b8f208af7c108af679b5c3428b03b42ae4,7ba7367c0df9b8833eb4e14e4605331b9911308b5d176e67d1b238eb9bd844db,0.056356998393953146
0.017112422037852074,0.012874319796414638,0.43411146347961904,-0.0042381022414374366,0.01821246765369937,0.18102903321804756,0.04095090586026684,0.1628165655643482,1.9938931498769674,0.0363478947528808,0.0011000456158472942,0.1681547134216329,0.7827748552353089,0.17509893845265068,52.34019728694714,104.36076083365293,1.9024559823309717,,,,,,,7,adam,263,False,8ceee9cbafbd56a7112593573e74be2308b7a489ebac1738f0ede73c26a8fae4,003925d9fa45ff8e2eed1c552551d82bd1ccce770b2208537efa8d3808330b3f,0.05234020036931609
0.02108545897234492,0.011307870886115554,0.4360899431011874,-0.009777588086229368,0.021633004092642728,0.12818679293508417,0.03854099036906428,0.10655378884244145,1.8485273607520765,0.03364210835473512,0.0005475451202978064,0.11687892204896862,0.6335306297844268,0.26378451999399855,56.4686599561581,104.3838629539634,1.899724776891763,,,,,,,7,adam,264,False,cf6b8ecc903b01dfb6ca3dc088eebb2750d4a7f12a4c92d35872d574f1185f4a,b17244518e615259ab48d9c17d8e07843cb4690709f0d978d4d7b5fac0b90923,0.056468662292905016
0.013197238222332099,0.005016496168821118,0.4386065542562664,-0.008180742053510982,0.014663504376871845,0.08009596143472023,0.030749458651695462,0.06543245705784838,2.0220927317361643,0.03678859191316776,0.0014662661545397464,0.0750794652658991,0.6733719791647061,0.3347126211450943,51.69676108550214,104.53564484529485,1.9018510468070697,,,,,,,7,adam,265,False,0dc0a427bde01cd5d006e152f636e5c4d39cf343bf097fa247342d1fc0c28f85,d8ec3082ff462198cc19dfba6fa2541474e8661867fba26f7a1b11aa65dba7ac,0.05169676383330409
0.012189786450275736,0.010352299752496998,0.4330724718602713,-0.0018374866977787386,0.013961958017314098,0.14602005721014277,0.03032734627352751,0.13205809919282868,2.150191046522749,0.039122397793549105,0.001772171567038362,0.13566775745764578,0.749041770505354,0.4299915385908034,48.54894642560657,104.38950992245188,1.8993511945202843,,,,,,,7,adam,266,False,3b585deec4d9a6c0b4e3deb69b006d368de3e7f0fa3149c8679fbc78e8ac4fbc,23d5e5ee654c430d727553a2147d128fddc84b987e3dd22eca7608f9d68bee13,0.04854894894411999
0.00730612043296655,0.007311441728839661,0.4362652569503666,5.3212958731107055e-06,0.009818361904357493,0.16407942648916388,0.03378951201303009,0.15426106458480637,2.245701500609674,0.04087488913714857,0.002512241471390943,0.15676798476032422,0.8360110585865026,0.29918764423449795,46.49229047079889,104.40780647705392,1.9003672187260134,,,,,,,7,adam,267,False,c635296742daca28491abaa7d089f6dc79e90950e51081ce6980b82f2dc1554e,b59b95750e68aa18d821caa7b0e386a212a25643604d2915cb0bbef5610665d3,0.04649229108127415
0.006717074574256923,0.0028591716109107484,0.4329167229394574,-0.003857902963346175,0.006830850583608057,0.0341747875515301,0.03482805718193391,0.02734393696792204,2.2430434443262732,0.04080278218335494,0.00011377600935113391,0.03131561594061935,0.5642837365445698,0.12078512161968884,46.47398326676783,104.2431634982525,1.89626781642681,,,,,,,7,adam,268,False,3dd99d22662576851a453357e2be6a5259e2da27407e8c1dc046a40e769f99d6,df05634a40856ae0c82be623d78317123b41d9e173f1e37d62bf9d585c42602f,0.04647398624410707
0.006111472222842418,-0.00019268111740248467,0.43658023516664407,-0.006304153340244902,0.007925328883287208,0.034118492982175314,0.03457278762147622,0.026193164098888104,2.210121116684893,0.040164206599417336,0.00181385666044479,0.0343111740995778,0.5845048662602647,-0.0374767779570787,47.18518484342301,104.28497341712914,1.8951555124829373,,,,,,,7,adam,269,False,7413836b4dec5aa2ea11ba15885bfb2a7dbafe4ef3b0a62b819c079fc03584b2,9f4c3442960bb89a21dc8df4474658f67a4b8fc71fcb7da43b8bd2940a132f17,0.04718518810134265
0.006439026394625651,-0.0007220836844048678,0.43535517971495546,-0.007161110079030519,0.006299174419284885,-0.04054079608121205,0.03147722553686475,-0.04683997050049693,2.3116683255667336,0.042201934662358415,-0.00013985197534076635,-0.039818712396807183,0.6745006490637749,0.17525377017922292,45.10857461393072,104.2760631464873,1.9036691185692238,,,,,,,7,adam,270,False,572ec4482a6b32a04586a3dac90e8975d1bd58de7e48f6935f78c8bbf7d26528,11a2926ca710dd4689da0c694401af2a6c46ea9ff5ac42f5f6f75872901b3757,0.045108575094962036
0.006831609259619999,-0.001490880030322911,0.4338900845376356,-0.00832248928994291,0.008143263930286694,-0.0046950279404643054,0.03557699137221357,-0.012838291870751,2.3148506185789213,0.04223854492595893,0.0013116546706666956,-0.0032041479101413946,0.3343079612779193,0.16351968343011195,45.003677335725335,104.17679031892997,1.9008898469783944,,,,,,,7,adam,271,False,d247282a8b36dbf6293ad4a20fe1476f67c5586db6e048987e69b835741144c5,e827c38a20b17e4fdaca5e64c9469bb36af304cb275c37c2988f4dfa2869e633,0.04500368073257669
0.0041759462932769425,-0.007276882194550363,0.4390639289112625,-0.011452828487827305,0.004628888941403084,-0.11452880264051382,0.03235160247379542,-0.1191576915819169,2.3628739127183285,0.043102964936298484,0.00045294264812614175,-0.10725192044596346,0.5060326590666772,0.05278216387979792,44.16814480705734,104.3637571377613,1.9037779969199464,,,,,,,7,adam,272,False,ddc669e603d4aedb106bc2ff7e342ddd2b327dae1d0b510ac1fa7cf1cb019ddc,8b4e1d510c8d6b99c6bcb59c42f7375dc73d9c583a3715471ffb31c75b24dc98,0.044168145611335516
0.005625367720114968,-7.397702994720243e-05,0.4353001792565454,-0.00569934475006217,0.004119380401661279,-0.07577518149017366,0.031196825883108223,-0.07989456189183494,2.475158105951836,0.045238162872972075,-0.001505987318453689,-0.07570120446022646,0.5101820298403493,0.2680448391294413,42.158666450251594,104.34936500045995,1.907180619383785,,,,,,,7,adam,273,False,20140f31938d1c4a03696c56ca13b7ed0ee40f583caab41402fae11458793d6d,cc2026e35460f07be5abae378793f2457dbb245983ae3a1c6811db53450e6fe3,0.04215866791583195
0.005871449430149331,-0.006782471933893777,0.4350626003586657,-0.012653921364043108,0.006213782767591319,-0.10747012271931142,0.03204630635000844,-0.11368390548690274,2.442594307686462,0.0445241721206193,0.00034233333744198777,-0.10068765078541764,0.18674811435733146,-0.025806381285808245,42.71373108161982,104.33231640001486,1.9017935145918872,,,,,,,7,adam,274,False,fe2459211ad788cedc0335e1c9e44cba764badf8f57a95d97b243684f3f4c358,83f10b19af654e2925e9b08f2c273ec8e2b689bf06998de251b8f59982a78e58,0.04271373208780153
0.009868526156401077,0.0035372364304558394,0.43392263727185515,-0.0063312897259452374,0.009880059256487498,0.019931676356892764,0.03373865393866947,0.010051617100405266,2.238347509666682,0.04094043783482862,1.1533100086421125e-05,0.016394439926436924,0.6455716241380364,0.38260490853964463,46.57893703273965,104.25984771015399,1.9069620760012742,,,,,,,7,adam,275,False,e0ef46739157cc8630ea54ca87f534082ecc2d0d0e8cd4b5ceca22ee7995b8b7,720daee82a135ecf1500762034a1816e3bee329192f0cb5fb85b991432e7ac98,0.04657894103754665
0.00871558567780297,-0.0006245012266764225,0.43509891163683906,-0.009340086904479392,0.010080923600181249,0.0024054286231016044,0.031244725776398682,-0.007675494977079644,1.9585355458326907,0.035709932613880425,0.0013653379223782791,0.003029929849778027,0.511773028101187,0.27090535109631164,53.22159143373383,104.23637862875233,1.9005394437021108,,,,,,,7,adam,276,False,eb1d6984a3e42463f11860d974624871b40e8e4adfdfca924474b9667b3361db,0c4fff1e75324d5385545c0fa35ad84bd098ffcd66597e8fbe235104e164db9b,0.053221595924449104
0.00446818466643332,0.0009550603814962356,0.4361310494223021,-0.0035131242849370846,0.0029643993007071557,-0.044870843639921165,0.03216730821364685,-0.04783524294062832,2.3117846587468174,0.042152473219106805,-0.0015037853657261643,-0.0458259040214174,0.4964633071361745,0.21985449213824912,45.10484954306379,104.27269920873827,1.9012809624158382,,,,,,,7,adam,277,False,33fe40177d08804874292682659abf79473c5e1d8d2b6d2a4c51a7692b8a51c1,4e278eac97e010d4a0135f546a4b130380c418a64da910785a1d66074e2f5f7c,0.0451048509063562
0.003824878950254657,-0.0008316569723624289,0.43750073002064876,-0.004656535922617086,0.0051147496880523426,0.015498397971195071,0.03777628697446754,0.010383648283142729,2.2881330812971803,0.04165700126729796,0.0012898707377976856,0.0163300549435575,0.5533936436403608,0.3633332186808664,45.62510734664555,104.39631745759469,1.900605154559819,,,,,,,7,adam,278,False,5c58c7f35199b723ff2014bf9300b556a68e398424b132ab3971e421e8a0d012,74956b5e676a4cabb253e6b81e5b595365f19faceb230f7557d51667c67a6e33,0.04562510900636283
0.008632638590979758,0.004007465320296335,0.43580014037060005,-0.004625173270683423,0.01014422363647511,0.0705064771812753,0.0429161824820743,0.06036225354480019,2.3929577807157765,0.043554964750142,0.0015115850454953516,0.06649901186097897,0.7754383309573512,0.6058400861715583,43.64334342005145,104.4366782134628,1.9008842842386826,,,,,,,7,adam,279,False,b90a6c76d8e7f34652e1e5198da2f6652f3a9e235fdc93836a95e75c590e1e86,fed471352396043aab86129402fa956db0e774d60136fe88d59eaa4a48ba4687,0.04364334523900809
0.01023076966469728,0.005605477104317606,0.43653931632872284,-0.0046252925603796746,0.011477794752393007,0.09844208734874804,0.04383849608339336,0.08696429259635503,2.0739418259944187,0.037683231320474596,0.0012470250876957262,0.09283661024443043,0.2851276391218633,0.04777292686282409,50.39338697940538,104.51295301011136,1.8989856585671254,,,,,,,7,adam,280,False,384300ba177006a5792c80f24de07810bc9ddb2ec613ea3b1bfa196747290cb3,fffdc3d9137dc270248111748dc836209bc68d5266223a05ff0b738e74b85e3d,0.050393389768717635
0.017523519359521147,0.009440492518111762,0.4327471699288874,-0.008083026841409385,0.017443141897668952,0.0866010520681793,0.041052795418876166,0.06915791017051034,2.28792232790686,0.041650108036225465,-8.037746185219491e-05,0.07716055955006754,0.7835712972559928,0.574710186442931,45.610371298307385,104.35298687751967,1.8996768921468596,,,,,,,7,adam,281,False,ef1961af80d943b0c90ef93f62b1c739f53f99f2992d2421dfaafa8d101651d0,ce661c962d685fe7da380d93c1662785258d06550cfeb3edbe6ef6892342e0a2,0.04561037396333954
0.0190424649385417,0.011511087310155535,0.4364607296250232,-0.007531377628386167,0.02041261684209043,0.14573205202646994,0.040795041754661164,0.12531943518437952,2.4561168125628696,0.044694639662984134,0.001370151903548729,0.1342209647163144,0.5928081280721007,0.5069330481948521,42.506779454129344,104.40161566518904,1.8998251909362485,,,,,,,7,adam,282,False,48e6f327b692499c0ce68a5445745381948cf69ab638eac51f84e351eb96ccb6,c5cf49f7b29345b106fe9667da076cf7d61fffc9c53d7a5d22d595e24de9edd2,0.04250678214882497
0.016305138336541604,0.00810164743461627,0.4358381450023096,-0.008203490901925334,0.016212360465543522,0.06723586305420173,0.04083001662982077,0.05102350258865821,2.244979202930329,0.040838061000928565,-9.277787099808144e-05,0.05913421561958546,0.23952549278251056,0.0502177178446207,46.509183181157944,104.41214898697662,1.899344859855489,,,,,,,7,adam,283,False,a97d626676256a63db582027edaacac27edb4cfc0ea00d14fce837997e81b40d,5ebc09d7dc518e41bbc8a27cbdd530816d3434d7d8472cffdbb25048c0c7557b,0.046509186129031696
0.014826843054376095,0.0056165911921897274,0.437534102956826,-0.009210251862186367,0.017529810391241157,0.11620780238406724,0.04055294429619548,0.09867799199282608,2.2108920664747007,0.04019480970028299,0.0027029673368650625,0.11059121119187751,0.5026179420721397,0.4037664787381776,47.275089327271026,104.5201199355463,1.9002132190735381,,,,,,,7,adam,284,False,b6b6081415e5e4fe26413d95bda158914ac7066a9d56e8a49e2cc4e08e500c18,785a41812a2b0c3c5a12f1b8caaa692b318a990ba2abe81917d9ab378dccb912,0.047275090135459816
0.011440942626092751,0.005929042945419419,0.4327311373868834,-0.005511899680673333,0.012734958341981654,0.10248048319625878,0.03944182825972266,0.08974552485427713,2.283719967075189,0.04160218779818339,0.0012940157158889028,0.09655144025083937,0.25437286677128035,0.1514018437525574,45.69248622747765,104.34884314299879,1.9009073930014335,,,,,,,7,adam,285,False,cc5bccbc0d296207e0d0a139fdb259a2e0737592a8b7231ed06e0a13039277fa,27bb379cbfd7dda77a56a812ed2df351391e89a87b97bc426aa3e45a3e9070d7,0.045692488816389445
0.011660466636059472,0.0026489903360006075,0.4378625025393532,-0.009011476300058864,0.013291843645889603,0.05504871547827474,0.04245816668754555,0.041756871832385134,2.3137890899997915,0.04203105844004952,0.0016313770098301313,0.05239972514227413,0.6920274337535894,0.11991184904856675,45.15796557147183,104.4860080658577,1.8980370899682766,,,,,,,7,adam,286,False,94fcaa4cc692136a12ebe5ac99773a12c717b7520f25879ea7d6574baa32a9b1,0c9ad7ac91983fcc14297acc17891ab816bcde0241e1d324a9f14f53584f4a5b,0.04515796658727152
0.016810157546251567,0.010717966744044708,0.4374197867418172,-0.006092190802206859,0.017823918213213705,0.1383142717862599,0.038395391116677974,0.1204903535730462,2.6316391865349846,0.04778571119699834,0.0010137606669621373,0.1275963050422152,0.7284484053412809,0.6178697287932269,39.741148527977835,104.58436378413359,1.8990590461949646,,,,,,,7,adam,287,False,5a2011168c5ecc66b9bed28e7cf9243035208a05d69e607fcdece7cd130a1a29,bac78f30f1759c1f60aa30d26da3f4273bbb464aa88e06188287fdc7f2fed8c0,0.03974115063880503
0.01776588196660948,0.009188034008456176,0.43513515059986013,-0.008577847958153305,0.020472986326755725,0.1769409331022859,0.03942020189989918,0.15646794677553016,2.4204011550591744,0.04404832033297848,0.0027071043601462445,0.16775289909382973,0.44074968435957795,0.23777499014324338,43.20188125363623,104.56588328703042,1.9029703044474666,,,,,,,7,adam,288,False,75d94d1e0a226b0e54b9adef04f44ba179bf48093962b6d324968490cc91d40e,0c1b342de5b02fb8eda6b5ed8a3530d4cf7b7b33806917247c102515c51db369,0.04320188297070422
0.015001786133311637,0.005646601188517419,0.43348208898524226,-0.009355184944794218,0.016550109043424445,0.0752312749140312,0.03807167152581289,0.058681165870606754,2.469029791131277,0.0449937308652635,0.0015483229101128076,0.06958467372551377,0.1447272159566957,-0.06430097028544646,42.30513089121167,104.45262848810967,1.9034656735389228,,,,,,,7,adam,289,False,511f3f853fc1505ffe917a117313b476f827efdeb171a7f1d01e43e646b060be,e2f59e1160fda5e30ec6fcb5abc8e2f566559e6d556dcd62b4920bfda1560cfc,0.042305130682392375
0.012517340510928862,0.004355457337141821,0.43514639288663576,-0.008161883173787042,0.014975877283640679,0.08549957978834409,0.03647961135798302,0.07052370250470341,2.3118814301789805,0.042205818666327395,0.002458536772711817,0.08114412245120227,0.43996075735433754,0.2887038618569032,45.171754300356106,104.43173993560079,1.9065108708407246,,,,,,,7,adam,290,False,4e4c8026b551a7c245ecfd4f49fa50166109acf419459d8defcc14df3615b277,b4254d07524fe04a6e75e6a4c78b682fb3725d29926a711c2ec3c8f224b0e24e,0.04517175662000194
0.004597816566267334,0.005063667850435395,0.4340619027758084,0.00046585128416806124,0.006358268564402629,0.10977871251732355,0.03652687593915611,0.10342044395292091,2.0323282739809674,0.037034325766495554,0.0017604519981352955,0.10471504466688815,0.5986065683624732,0.21726791859896238,51.33984104205655,104.33941053146002,1.9013363979516207,,,,,,,7,adam,291,False,c0a7db2db61fc06c8f6e854517d111cf8f59e1b6652f8b5973647fa76d781fb5,18fe5da501b11de8ea74d7784cecf68b534adccc6b9aadfa65901038a67b1911,0.05133984381083993
0.005079662594024384,0.006432995080407156,0.438316958928614,0.0013533324863827722,0.004920268654800027,0.06822995349686548,0.04291928689184876,0.06330968484206545,2.037720110615423,0.037061659949062034,-0.000159393939224357,0.06179695841645832,0.4280039404790681,0.31877583870402615,51.28150636528593,104.49735682319594,1.9005777505858874,,,,,,,7,adam,292,False,ad27aecfba17acac941bb33a439a8e399a0f1e11023189f84cb45067023f13ca,a863e672dfdc84a0d62d80df774a683390ab7af599062eadde4cce646461d5ef,0.05128150910260374
0.007685260638375368,0.013767431670281233,0.4356024250246165,0.006082171031905865,0.008479512202846018,0.20117368432253793,0.04018649808225735,0.19269417211969192,1.90620250855384,0.034663092751627426,0.0007942515644706492,0.1874062526522567,0.7765223596094173,0.6148922089643561,54.806953217891504,104.47315171013774,1.8997785028258785,,,,,,,7,adam,293,False,4770ff84b02f148b74ae0d8fa6910c0c94ea74fb2f8ae418dc4fde375cc527fa,56cabe14818d74d85e2b39c2b02a0882ef88b9330507a895fcbf8703785870d6,0.054806955850688656
0.0074856281115824605,0.006258173246153578,0.4364894753918874,-0.0012274548654288824,0.00837368580660166,0.11767536175386659,0.039812014782780465,0.10930167594726492,1.832524496242338,0.03327746941251542,0.0008880576950191987,0.11141718850771301,0.5010939262223189,0.2747998950073794,57.0392059914262,104.52574222550125,1.8981204326938519,,,,,,,7,adam,294,False,45e3f3a057d63fda858f678222adb10b2fd096c02d5565756ce1bfd328ea94d2,d1b7a8b024c40de4078af24203f38b841d10d20c34403cf6056370688221ae59,0.05703920812383694
0.010270196781798916,0.00252734915311898,0.4387120028217861,-0.007742847628679936,0.012126625772781074,0.05995467289623617,0.040713507959334594,0.04782804712345509,2.0110050806789808,0.03642449776919144,0.0018564289909821577,0.05742732374311719,0.7033558930378021,0.3642716546163434,52.067173328508495,104.70735010022369,1.8965206387523619,,,,,,,7,adam,295,False,091b3076da258561d9019421acbbd850107542552160dbc8bfe2ac19bc252e95,e436dae5f3e958d6131c4d8964dc1b8ff76021e5b56999de2a63b2a059cc6a95,0.052067175369496115
0.007268685061732202,0.0019410113231243698,0.4372750529217772,-0.005327673738607833,0.0076935234032521945,0.016471356196274295,0.03912153007698843,0.0087778327930221,2.266296727760485,0.04122946991878605,0.00042483834151999227,0.014530344873149924,0.42473832821670554,0.18835804138409093,46.235583736532675,104.7835521281999,1.9062686088428875,,,,,,,7,adam,296,False,db6de7e835a4f270c2fffac3976f98d1ed82a06a7aae092409facfe9e20ebca5,72a39cd861138a51d0f61a950dec8b53f9b147f60172b1b74aee1066ccf35827,0.046235586050735036
0.007455005611436181,0.008132473881634955,0.4334036293364352,0.0006774682701987745,0.008034560016247853,0.11235576071621664,0.038904334628700195,0.10432120069996878,2.3703917708548716,0.043199914301867856,0.0005795544048116724,0.10422328683458168,0.64175047798145,0.3930032985271769,44.148317364366285,104.64880817758308,1.907203526712288,,,,,,,7,adam,297,False,99a8a0ec3f670b2e316565679269553be2d2e2b9bf4319614373261efac4941e,96443af440a526a51a69b55cf5c0474dfae8d489f2f62d9b7d5b3faec12f81bd,0.04414832074203842
0.014375880367495077,0.012844159345612697,0.43500119715594643,-0.0015317210218823794,0.01682291718986025,0.23185877855215775,0.04366593690729137,0.2150358613622975,2.1120836176816815,0.03836020231437609,0.002447036822365172,0.21901461920654505,0.7773127638385408,0.5868306013839637,49.530156309559196,104.61183172263296,1.8999868166973624,,,,,,,7,adam,298,False,714a0730814955fafe4a7edadc44deea6559c699b579520bedbc621437290efd,ffb8d22102ff32206e9a50c0c691d2035743f730e35122f5df398862eafa6f8a,0.04953015800388168
0.013804124031438134,0.0014043133488233176,0.43543214971116806,-0.012399810682614816,0.016956295560072974,0.07667356748541854,0.043995741617677095,0.059717271925345566,2.1957761597068175,0.0399200531816321,0.0031521715286348395,0.07526925413659522,0.5086104857373466,0.2830809710877933,47.6294444727266,104.58359867329271,1.9013699563628388,,,,,,,7,adam,299,False,9ddcaca87d453092492e68223a59d9ebff673d903897d13d3dc26244ab0af3bb,617b6fe72d8c189b5908eec28f5a5aaff33418292abca43e610b30d10275ac98,0.04762944780810241
0.004555744612314835,0.008696962305244858,0.4353454866921724,0.004141217692930023,0.004103757677823845,0.12331769596754982,0.036610469383660076,0.11921393828972598,2.266127903215007,0.04112631848640122,-0.0004519869344909895,0.11462073366230496,0.7427595853427279,0.1769413987618792,46.12834554843737,104.53273097645767,1.8970890302758032,0.12079918395065298,-0.01895012335589176,0.0063895254037160155,0.08067299425601959,0.08822616934776306,0.0850331112742424,7,adam,300,False,562a64f4c57a60ebb5ffb38efe9b0aba588a943da152d02e908af9a03b2f91c5,3c2da1a61cc414fb9d24809b3f2b314b69a821c901e01a3d6ed44905532849f0,0.04612834842058538
-0.0030394979761030564,-0.010685939640218278,0.43349469956491476,-0.0076464416641152215,-0.002512033658083355,-0.1224903853291663,0.026208005543734054,-0.11997835167108295,2.1797255714813883,0.03970989380161645,0.0005274643180197013,-0.11180444568894803,0.022345865761844736,-0.32300705722148304,47.91223657084832,104.43552724034383,1.9025898260263108,,,,,,,7,adam,301,True,26df2b899b3615261ae3128af2042bcae42b8c9e6f97c93d287276a005c7fa3f,92fd43c04960848c3d7fab4620e3f468616a2accc2443519e2147ff8730c0833,0.04791223839095077
-0.004492246911848218,-0.004094973957883488,0.4334500068992729,0.00039727295396472986,-0.006117066529622909,-0.09617302362113239,0.02972885383579812,-0.09005595709150949,2.375965555157979,0.04323074687069331,-0.0016248196177746912,-0.09207804966324891,0.45857939087935123,0.4831981510377183,43.908749215855394,104.32567570694233,1.8982080227593978,,,,,,,7,adam,302,False,82f1d28466f821462f85d25571a92a404c592bed5d5073dbe89dc173bc902c2a,7484f09f46f1da116ac3627a8b73a6b5c486a5ae8837be7406e78024548a0495,0.04390875105199338
0.004766254015059929,0.009211641998969783,0.43259687042623735,0.004445387983909854,0.0031380425585848613,0.05598495800727562,0.033684730483574635,0.05284691544869076,2.5683082202575696,0.04689470582343986,-0.0016282114564750679,0.04677331600830584,0.8631895789539967,0.764490484943253,40.566314450393925,104.18679886850015,1.9023453824923806,,,,,,,7,adam,303,False,024fc024022a347c5228af1712b9ac040df74207b52990f3d603cfd51afd9870,ad2e5a52238e94185dc611bca685bacea72599525269ff3dcbbd9e96f8b6ad0c,0.04056631836257905
0.007774098365092528,0.006609940445496647,0.43937112786311483,-0.001164157919595881,0.007567783111991526,0.06354040474389885,0.03297406219632886,0.055972621631907325,2.4804742057229996,0.0451967453161397,-0.00020631525310100228,0.056930464298402206,0.3554456145146876,0.34096847819557924,42.09859757320898,104.42448537745774,1.902719592682983,,,,,,,7,adam,304,False,f01f26a5cf0f1b897fe3e31854239b385d458820e3a27fb9d882fe6a45d2e687,5bda12c8bf5d65a7776497a674950412f6b45dde7b8f1258ea3598b52763b088,0.04209859975013448
0.00797444967412697,0.009376445857492767,0.4311854168723196,0.0014019961833657973,0.00844735362092849,0.11773181022534683,0.030551671082071526,0.10928445660441834,2.1884709276514025,0.03991017364192874,0.0004729039468015211,0.10835536436785406,0.5527231088370771,0.3724779542675522,47.614414544019255,104.20276196672825,1.9002995523105857,,,,,,,7,adam,305,False,ef10dff0a8e33bd3a561d76e78f647d83d68a886253c0f9e41a7da1e76a6933a,46fa46c6b31d5476466108efb3d8c1786516fed2fe233e833ede98850d2b19ee,0.04761441761231822
0.007966923855216078,0.010263803308469587,0.4359318056262934,0.0022968794532535093,0.008604290110768494,0.13772296543000143,0.031025986886092292,0.12911867531923293,2.335776155713108,0.042682079057832,0.0006373662555524164,0.12745916212153183,0.38058107900197735,0.09472098666652984,44.628598667835384,104.24241663121965,1.9048413765808057,,,,,,,7,adam,306,False,6f8ccc665ff5ccaf78461494bc312bf080fa61067c6e7bd6100cce3b38f55075,cafb9337b8a9c359b600ebdea05fba5c10a337188444a6352bfbae502e4c63d8,0.04462860227047992
0.013115142596881327,0.005594613767238501,0.4398295673316431,-0.007520528829642826,0.015380022225711346,0.10858513980480942,0.034977679395446395,0.09320511757909808,2.3959653317627807,0.04369384745438137,0.0022648796288300185,0.10299052603757092,0.6190525116262356,0.16903751108055165,43.6158130351033,104.50197594875469,1.905742681354622,,,,,,,7,adam,307,False,0da44690d2cdb16d7b7666304f20069990863d485bd8a9ce81bdaa50eca71ccc,b1c0927620ff8f416db8b3b6f806feff30eeca5a76caabb023a97d162f821cc6,0.04361581420283488
0.01977693020871034,0.009187506677218094,0.4396239494345759,-0.010589423531492245,0.023247334073512076,0.1523804652195376,0.030070211917694694,0.12913313114602554,2.384491681594003,0.04329678192448828,0.0034704038648017375,0.1431929585423195,0.6200368231767797,0.6488590005125134,43.932128855665916,104.75579581105126,1.9021198025422859,,,,,,,7,adam,308,False,fb82708e31b67941e1fde978a381b14faf082e2e49fcca1820f6b8df685d3daf,8cadff060d8f5382213bf87dc2bc2da2135d1731311e9fbb772904f32e1cd33f,0.04393212998003908
0.014658257703220023,0.012972377942562681,0.4326865612870227,-0.0016858797606573422,0.015576866344712855,0.1410203185992994,0.026164398738618182,0.12544345225458653,2.1698719247234695,0.03947139351944052,0.0009186086414928324,0.12804794065673672,0.33398927192547273,0.14570291753558234,48.21528741622403,104.62099850693731,1.9031245832587071,,,,,,,7,adam,309,False,c7b0fe007f4eea4ee90eb6cddfd7aacb33629c78ef75937d0b479a7da669e86a,f8d69f6ea8d15333ed7e9134b9770e74455106a1179f08e12955ad4ef20703ac,0.04821529129137783
0.014298995237910388,0.010684713852604832,0.43317977066907165,-0.0036142813853055553,0.01737295708971616,0.16665445993618838,0.030864968188005017,0.14928150284647224,2.2636298204274095,0.04133903962652585,0.003073961851805772,0.15596974608358355,0.6687440340110998,0.6193296016478753,46.16931725987738,104.51024333823234,1.9085952357357152,,,,,,,7,adam,310,False,1a4bfd4e297f3599cc540d7aa634b7040ff804cbe570223617857c6ec43516b6,5a7615e944bedfd64bed9c6433f382dffa87a1afb2d02c0b23dad7b1951da062,0.04616931865677992
0.013957129930051508,0.008619860488980233,0.4338327097496567,-0.005337269441071275,0.016536202029461385,0.16052924542227778,0.029746728401167617,0.1439930433928164,2.24407229246951,0.040835567282875344,0.002579072099409876,0.15190938493329756,0.7795036180448214,0.25624173157399405,46.529708391071324,104.41602937708922,1.9000670376561626,,,,,,,7,adam,311,False,4315a2b98762c68ce4f5d19759979b0460d919f81e25dc402e0277d8244d21fa,9c7b8db612141e2ad38ecfeb124c474d4ec2d779d2df91215272e5c4164f4438,0.04652971087549202
0.016624936412480192,0.010378465880882523,0.4341070704849867,-0.006246470531597669,0.017891206155912474,0.12474744124611595,0.02621776944406407,0.10685623509020348,2.031043548494047,0.03707337128485894,0.0012662697434322814,0.11436897536523342,0.7220405738201446,0.012541577478653702,51.37831037002672,104.35158580956757,1.904767176336719,,,,,,,7,adam,312,False,62d3947a2309c36f1e74dab173c58d44890f48ec4431361eaaa1542d8a72cb3e,8e605a7d58ae21849cf10160a0513d596df021b75c3e54ca221218f9d36692f2,0.05137831411529948
0.00895186452767438,0.006983999423230606,0.4335978410310016,-0.001967865104443774,0.009622462077433532,0.08830887019439196,0.01993628324101612,0.07868640811695843,2.315536466674238,0.04221598838979013,0.0006705975497591516,0.08132487077116135,0.8257696796975494,0.3012346511234067,45.025087397518575,104.25723178414893,1.9007785668229298,,,,,,,7,adam,313,False,511b0e5a98e0e5ccfbeb9ed1016b0f095c3c2ab78ae349ae099c37e5cad2be19,ba098cd7aca342f46a1637728ff11afd3666e287748d83477bf84f3ea2d30352,0.04502508897514866
