seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,3f06853c6bc50b2d0cc21cd910729b166ce3716e4bda8e0288efd3998606746c,0,1,2.312324047088623,5.0,2.6509430706501007,0.15625,1.0,0.4609392074924402,310.97260739032055,310.9734821540831,0.2551245209258884,455152.5377692218,1.374486576113708,0.0026389058823003556,-0.06155244014454319,0.004620638383405272,7.276383587543437e-07,2.197065636273192e-06,0.013951773827739454,38.02786198205036,0.999996980162776,0.06797527773687484,0.3398763886843742,1.2756226046294419,0.2304696037462201,5.534884357368659,7.355615403707387,0.041286222636699677,0.0029157092794775963,0.000607464462518692,0.0005438057705760002,0.011447984725236893,0.0012513995170593262,5.925074219703674e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,3f06853c6bc50b2d0cc21cd910729b166ce3716e4bda8e0288efd3998606746c,1,1,2.787402391433716,5.0,3.3483833968639374,0.15625,1.0,0.4507572815658379,311.61072240730846,311.611750719797,0.37875385073719464,477902.47994532116,1.6662980724087437,0.003004563482971006,0.023647884037072197,0.0006766431798597904,1.4649501687510072e-06,2.0924771097850184e-06,0.0009664904619608413,26.64536649529369,0.9999965133094254,0.026012365902773827,0.13006182951386913,1.8937692536859732,0.22537864078291894,8.402611920539615,19.2216272002948,0.0,0.0,0.00039987359195947647,0.0005722325295209885,0.011888574808835983,0.0013068579137325287,5.653128027915955e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,3f06853c6bc50b2d0cc21cd910729b166ce3716e4bda8e0288efd3998606746c,2,1,3.1677427291870117,5.0,1817.104507446289,0.0,1.0,0.6844350291490426,311.440293668513,311.44165388014386,4.487094248424757,207054.72400330452,41.88402243669639,0.003086162606244869,0.1598504011988459,0.8301399709312273,0.0002027230339605854,4.829641075863141e-06,0.01977712164229523,36.122481383265594,0.999797715204817,0.9111201737044501,4.555600868522251,22.435471242123786,0.3422175145745213,65.55909702620635,0.5487750292769191,0.04074600525200367,0.0028688861057162285,0.0003654211759567261,0.000361565500497818,0.012454244308173656,0.0012030890211462975,3.259629011154175e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,3f06853c6bc50b2d0cc21cd910729b166ce3716e4bda8e0288efd3998606746c,3,1,1271.58984375,5.0,5931.950988769531,0.0,1.0,0.9058131370383748,310.66890491604715,310.66910262108865,4.7131053868759825,117630.06667277397,28.610899750883032,0.001676104762708451,-0.051685432807700986,0.07751822957863086,0.00023604443401761984,8.501227860225602e-06,0.0027918477964229537,25.164100303485707,0.9997567722219314,0.2784209575061311,1.3921047875306556,23.56552693437991,0.4529065685191874,52.03176233759905,1.795841823391451,0.0,0.0,0.00043312087655067444,0.0005740895867347717,0.01179688423871994,0.0013119978830218315,5.659647285938263e-06,10905008,True,True,True,
