step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
100,fc1,1.4857832168148768,8.92576516073074,13.261752073044676,1.0113296855688034,2.030709135110841,2.053716431093344,512,512,2.16307793985657e-10,6.918264262635856e-06,1.4857832168148768,1.0113296855688034,13.261752073044676,2.053716431093344,512,6.918264262635856e-06,1.486269822633033,1.0117691066418852,13.266095402303383,2.054608767480611,512,7.0084095038083565e-06,0.00434332925870784,0.0008923363872672674
100,fc2,1.3811676252004348,10.033889575532656,13.858483436561839,1.3851700256960302,2.6800351659611032,3.712304379700606,512,512,1.387654872128853e-13,8.823721371327787e-10,1.3811676252004348,1.3851700256960302,13.858483436561839,3.712304379700606,512,8.823721371327787e-10,1.3812179488967387,1.385795742121113,13.858988378973583,3.713981321723747,512,9.468432759157495e-10,0.0005049424117444801,0.0016769420231410592
150,conv1,0.9973122232964214,2.00643126919858,2.0010384299758965,0.9615686098898824,3.1552378644287575,3.0339776871706814,160,160,1.6240338144733152e-15,1.0526137886702685e-11,0.9973122232964214,0.9615686098898824,2.0010384299758965,3.0339776871706814,160,1.0526137886702685e-11,0.9977203981426462,0.9619833332736638,2.001857404750662,3.0352862380944527,160,1.0522566914836961e-11,0.0008189747747655574,0.0013085509237713566
150,conv2,0.6882680117097765,3.737444100777569,2.5723632201186106,0.9226818586907712,2.2130597232424534,2.0419500588350306,512,512,1.5158411474512653e-13,2.3063000828643926e-09,0.6882680117097765,0.9226818586907712,2.5723632201186106,2.0419500588350306,512,2.3063000828643926e-09,0.6885018554056362,0.9227218144912649,2.5732371978602058,2.042038483407813,512,2.3070464068347737e-09,0.0008739777415951444,8.842457278257498e-05
150,fc1,1.485123259391227,8.927557733488811,13.258523639562258,1.014647012423055,2.0373755005080443,2.067216964774414,512,512,2.1711722836729063e-10,7.237433729320732e-06,1.485123259391227,1.014647012423055,13.258523639562258,2.067216964774414,512,7.237433729320732e-06,1.4855676572410064,1.014653884394661,13.262491027022802,2.067230965561004,512,7.449691490920421e-06,0.003967387460544813,1.4000786590084857e-05
150,fc2,1.381024147382211,10.038469738275143,13.863369111323555,1.3890439194336686,2.6804136501290645,3.723212282278782,512,512,1.3819944343713674e-13,8.948885280329515e-10,1.381024147382211,1.3890439194336686,13.863369111323555,3.723212282278782,512,8.948885280329515e-10,1.380385803393165,1.3926013182279697,13.856961114506909,3.7327475825659793,512,9.193536429215036e-10,-0.0064079968166463885,0.009535300287197401
200,conv1,0.989301299213354,2.0085843261272416,1.9870950834172592,0.9581103416546335,3.151551243399711,3.019533838555782,160,160,1.5787297085214048e-15,1.0279589892748395e-11,0.989301299213354,0.9581103416546335,1.9870950834172592,3.019533838555782,160,1.0279589892748395e-11,0.9891792098453537,0.9582805148131928,1.986849856626307,3.020070147985233,160,1.0266183960831019e-11,-0.0002452267909520689,0.0005363094294508208
200,conv2,0.6884513944327745,3.7435163626873837,2.5772290599740373,0.9235032859771592,2.212916793428193,2.0436359303249745,512,512,1.5157045206311056e-13,2.2640378674613382e-09,0.6884513944327745,0.9235032859771592,2.5772290599740373,2.0436359303249745,512,2.2640378674613382e-09,0.6882988740799502,0.923512464430937,2.576658097537597,2.043656241479477,512,2.2654436263961637e-09,-0.000570962436440503,2.0311154502739015e-05
200,fc1,1.484033005370395,8.927854003533803,13.24923000837238,1.0117810069918354,2.0330721933350167,2.0570238310596025,512,512,2.1779701897862002e-10,7.336589795942822e-06,1.484033005370395,1.0117810069918354,13.24923000837238,2.0570238310596025,512,7.336589795942822e-06,1.4846220112683588,1.0158028727765795,13.254488567036622,2.0652005745518913,512,8.129054119911043e-06,0.005258558664241519,0.008176743492288807
200,fc2,1.379562894129488,10.03956526980985,13.850211719420772,1.387711973558079,2.6840462296702654,3.724683090496845,512,512,1.3788395653906805e-13,8.427849024459014e-10,1.379562894129488,1.387711973558079,13.850211719420772,3.724683090496845,512,8.427849024459014e-10,1.3795102073384986,1.3921153246373816,13.849682766943777,3.736501888359162,512,9.718567760742198e-10,-0.0005289524769942489,0.011818797862316988
250,conv1,0.9895964882770464,2.0130808041518224,1.992137694406576,0.9572660249797094,3.147606387443202,3.013096654708497,160,160,1.5459385399096031e-15,1.006061730648996e-11,0.9895964882770464,0.9572660249797094,1.992137694406576,3.013096654708497,160,1.006061730648996e-11,0.9901115723842044,0.9575036613578687,1.9931746003352195,3.01384464049028,160,1.00576072180599e-11,0.0010369059286434723,0.0007479857817829227
250,conv2,0.6910666363791478,3.7385214901668746,2.5835674712407815,0.9228912402074588,2.2141376300926967,2.0434082234262525,512,512,1.51185547836992e-13,2.2641129308150032e-09,0.6910666363791478,0.9228912402074588,2.5835674712407815,2.0434082234262525,512,2.2641129308150032e-09,0.6916582673555671,0.9229539262263968,2.585779296360373,2.043547018899664,512,2.2722289132905638e-09,0.002211825119591726,0.00013879547341133502
250,fc1,1.4833183228605575,8.929073827014939,13.2446588137859,1.0205262176582037,2.025054613167363,2.066621324926986,512,512,2.1802570705858319e-10,7.794806049139526e-06,1.4833183228605575,1.0205262176582037,13.2446588137859,2.066621324926986,512,7.794806049139526e-06,1.4839244427371978,1.021759030011017,13.25007090291244,2.06911783726922,512,8.050405507514145e-06,0.005412089126540565,0.0024965123422342472
250,fc2,1.380025153564018,10.041184083463014,13.857086606745618,1.3894099664410164,2.6884856914450723,3.735408814327851,512,512,1.3775447562284355e-13,8.413549933788872e-10,1.380025153564018,1.3894099664410164,13.857086606745618,3.735408814327851,512,8.413549933788872e-10,1.3805872657950278,1.3961566315594178,13.862730879132753,3.7535471269636447,512,9.091379149124067e-10,0.005644272387135274,0.018138312635793685
300,conv1,0.99089191298289,2.015025870180039,1.9966728392127118,0.9541364367067243,3.142395035701904,2.9982736020895144,160,160,1.54912320335177e-15,9.99112503238501e-12,0.99089191298289,0.9541364367067243,1.9966728392127118,2.9982736020895144,160,9.99112503238501e-12,0.9910035796525051,0.954301687849422,1.9968978504408228,2.998792886459972,160,9.99006429168583e-12,0.00022501122811102725,0.0005192843704575623
300,conv2,0.6911028681992107,3.7393323297983962,2.584263298273709,0.9221630486191281,2.215115385696281,2.0426975571168184,512,512,1.503774366720503e-13,2.264581620389512e-09,0.6911028681992107,0.9221630486191281,2.584263298273709,2.0426975571168184,512,2.264581620389512e-09,0.6912209415844437,0.9222000036517771,2.584704813900399,2.042779416778218,512,2.2692156970239618e-09,0.00044151562669014766,8.18596613996192e-05
300,fc1,1.4829878373294287,8.93031597723801,13.24354997775264,1.015196677010654,2.0384320040662325,2.069409396840207,512,512,2.1864570707408018e-10,8.012384177914738e-06,1.4829878373294287,1.015196677010654,13.24354997775264,2.069409396840207,512,8.012384177914738e-06,1.4835241271503494,1.0167037699593289,13.248339215308839,2.0724815033398887,512,8.208124629586407e-06,0.004789237556199311,0.0030721064996814818
300,fc2,1.3807975380291966,10.040555510383376,13.863974329182849,1.3944020900941854,2.6922481780703293,3.75407648655353,512,512,1.376360448795974e-13,8.201794419756228e-10,1.3807975380291966,1.3944020900941854,13.863974329182849,3.75407648655353,512,8.201794419756228e-10,1.381004539322152,1.4048700035416852,13.866052737155488,3.7822587074607594,512,9.091895499630326e-10,0.0020784079726396953,0.02818222090722955
350,conv1,0.9879765711588628,2.0120702240650092,1.9878782409025928,0.9473544627661722,3.1450865682862545,2.979511796251929,160,160,1.5399618949823348e-15,9.792486323100752e-12,0.9879765711588628,0.9473544627661722,1.9878782409025928,2.979511796251929,160,9.792486323100752e-12,0.9883462753526081,0.9475227631757466,1.9886221117025396,2.9800411156095183,160,9.786522798776311e-12,0.0007438707999467553,0.0005293193575894861
350,conv2,0.6898915676862724,3.7405631749899517,2.580582992823358,0.9256428068473234,2.2088122844448552,2.044571202772384,512,512,1.5063604817593767e-13,2.2729221919878694e-09,0.6898915676862724,0.9256428068473234,2.580582992823358,2.044571202772384,512,2.2729221919878694e-09,0.689775736042393,0.9256956378687992,2.5801497172417642,2.0446878965816198,512,2.2782431680400824e-09,-0.00043327558159367285,0.000116693809235624
350,fc1,1.4822293778602311,8.932673352590225,13.240270866038474,1.0127758689864537,2.0301706000837783,2.0561077936905985,512,512,2.1897921193660652e-10,8.416255330383473e-06,1.4822293778602311,1.0127758689864537,13.240270866038474,2.0561077936905985,512,8.416255330383473e-06,1.483035221379937,1.0134731080186041,13.247469202973308,2.0575233078749013,512,8.975558101071118e-06,0.007198336934834515,0.0014155141843028574
350,fc2,1.38333459908137,10.039899594055292,13.888540479759687,1.4000102773199055,2.6924552469458787,3.769465016948134,512,512,1.376850759575409e-13,7.766969677502477e-10,1.38333459908137,1.4000102773199055,13.888540479759687,3.769465016948134,512,7.766969677502477e-10,1.3845400931575451,1.410047940552127,13.900643519245714,3.7964909759848045,512,8.830874194577003e-10,0.012103039486026645,0.0270259590366706
400,conv1,0.9892334538520491,2.019830017713127,1.9980834246164023,0.9550746439885991,3.1389583258959957,2.997939505600167,160,160,1.5429433061634947e-15,9.730973418581762e-12,0.9892334538520491,0.9550746439885991,1.9980834246164023,2.997939505600167,160,9.730973418581762e-12,0.989879322003249,0.9552201367959954,1.9993879684956808,2.9983962014593017,160,9.729771888664928e-12,0.0013045438792784747,0.00045669585913454824
400,conv2,0.6899780242414029,3.73904046032462,2.5798557493734466,0.9222787193096924,2.2117265494085876,2.0398283294517974,512,512,1.5065244689297562e-13,2.2547320550316288e-09,0.6899780242414029,0.9222787193096924,2.5798557493734466,2.0398283294517974,512,2.2547320550316288e-09,0.6897527925083174,0.9223568080778419,2.579013598810491,2.0400010404535243,512,2.254789347967601e-09,-0.000842150562955446,0.00017271100172688847
400,fc1,1.481595999607405,8.933916104816547,13.236454361724366,1.0063206098992055,2.029836076818606,2.04266587881951,512,512,2.1917207041131238e-10,8.013195675942542e-06,1.481595999607405,1.0063206098992055,13.236454361724366,2.04266587881951,512,8.013195675942542e-06,1.4824976174361437,1.0079780466676111,13.244509339764925,2.046030203767066,512,9.456882096910286e-06,0.008054978040558325,0.0033643249475558967
400,fc2,1.3845988736214871,10.038156740459927,13.898820516076754,1.4050116672983506,2.6935034695823563,3.7844038006717984,512,512,1.3774446209999913e-13,7.587345349899836e-10,1.3845988736214871,1.4050116672983506,13.898820516076754,3.7844038006717984,512,7.587345349899836e-10,1.3856255464946992,1.4152600400181712,13.909126419299234,3.8120078281502083,512,8.346502813886733e-10,0.010305903222480595,0.027604027478409954
450,conv1,0.9957332599311349,2.009485799825184,2.0009118462452546,0.9551708479804388,3.138781688764344,2.9980727672825123,160,160,1.536237651255757e-15,9.629418255075816e-12,0.9957332599311349,0.9551708479804388,2.0009118462452546,2.9980727672825123,160,9.629418255075816e-12,0.996167053046272,0.9553831711585963,2.0017835473501844,2.9987392033862132,160,9.629854441642765e-12,0.0008717011049297341,0.0006664361037009847
450,conv2,0.6901253599297859,3.737829229279217,2.5795707422123937,0.9254127607165558,2.210226972426066,2.0453722443630005,512,512,1.5167074140490416e-13,2.2366735270201105e-09,0.6901253599297859,0.9254127607165558,2.5795707422123937,2.0453722443630005,512,2.2366735270201105e-09,0.690010677041384,0.9254490061978682,2.579142077160027,2.045452355103426,512,2.2405721095112388e-09,-0.00042866505236682784,8.011074042535427e-05
450,fc1,1.4810017161773301,8.935856485840567,13.234018791044207,1.005326974271053,2.0367505232244616,2.047600240858232,512,512,2.189780279076914e-10,7.913366666807944e-06,1.4810017161773301,1.005326974271053,13.234018791044207,2.047600240858232,512,7.913366666807944e-06,1.4823383316752263,1.004849228248518,13.245962595310157,2.0466271913968654,512,9.317449322514492e-06,0.01194380426595032,-0.0009730494613666707
450,fc2,1.3872227997646482,10.037070569115253,13.923653136323411,1.4078749987334644,2.6937456371622677,3.7924571355081027,512,512,1.378767935851797e-13,8.044275449677395e-10,1.3872227997646482,1.4078749987334644,13.923653136323411,3.7924571355081027,512,8.044275449677395e-10,1.3878186898742322,1.4204968969380058,13.929634127404743,3.8264573187292927,512,8.758093160558528e-10,0.005980991081331766,0.03400018322119003
500,conv1,0.9938493864123368,2.0148971207900774,2.0025042671812026,0.9546421317859775,3.1212637654352475,2.9796898949014317,160,160,1.5466354378914987e-15,9.586597533738009e-12,0.9938493864123368,0.9546421317859775,2.0025042671812026,2.9796898949014317,160,9.586597533738009e-12,0.9941389090561051,0.954501197669316,2.003087625522535,2.9792500023497825,160,9.581580523701786e-12,0.0005833583413323851,-0.00043989255164911256
500,conv2,0.6901984330406062,3.739670964973311,2.581115040112031,0.9241321786056994,2.20731239198857,2.039848409671755,512,512,1.5149660664451428e-13,2.242724334451803e-09,0.6901984330406062,0.9241321786056994,2.581115040112031,2.039848409671755,512,2.242724334451803e-09,0.6904241931001148,0.9242214582929529,2.581959308451626,2.0400454778317823,512,2.248848770523895e-09,0.0008442683395948336,0.00019706816002740268
500,fc1,1.4798981308372148,8.936785142302183,13.225531627786793,0.9899846245486412,2.0397043234213577,2.019275918812533,512,512,2.1884245481880287e-10,7.615960219920812e-06,1.4798981308372148,0.9899846245486412,13.225531627786793,2.019275918812533,512,7.615960219920812e-06,1.4811856060728918,0.989366026683461,13.237037517344074,2.0180141620724656,512,8.759370102207677e-06,0.011505889557280824,-0.0012617567400674545
500,fc2,1.3879001827773831,10.033173045436817,13.925042703598871,1.4073870207827897,2.695124977614373,3.7930839128819747,512,512,1.3809805897290604e-13,8.772611663391926e-10,1.3879001827773831,1.4073870207827897,13.925042703598871,3.7930839128819747,512,8.772611663391926e-10,1.3880589303049002,1.4239172999689973,13.926635445012986,3.837635081203662,512,9.4240099728552e-10,0.0015927414141145846,0.044551168321687484
550,conv1,0.998784897571326,2.008960440270732,2.006519347560649,0.9579180631586064,3.1172608943720266,2.986080518296917,160,160,1.565960074428476e-15,9.590258753342944e-12,0.998784897571326,0.9579180631586064,2.006519347560649,2.986080518296917,160,9.590258753342944e-12,0.9991644801165935,0.9581732573080513,2.0072819138779088,2.9868760250394537,160,9.59229087881006e-12,0.000762566317259683,0.0007955067425369222
550,conv2,0.6902565802929488,3.7377080170057195,2.579977553951907,0.9218271912117434,2.210634954696656,2.037823411082518,512,512,1.5168026194601006e-13,2.2477014591139273e-09,0.6902565802929488,0.9218271912117434,2.579977553951907,2.037823411082518,512,2.2477014591139273e-09,0.6902843817285301,0.9218519303309287,2.5800814676005634,2.0378781002441375,512,2.2512435021591193e-09,0.0001039136486564729,5.468916161932569e-05
550,fc1,1.4794105232285188,8.938994451824247,13.224442459110136,0.9811812706257805,2.0624730905182087,2.0236599675861364,512,512,2.2012079549236128e-10,6.961650114180761e-06,1.4794105232285188,0.9811812706257805,13.224442459110136,2.0236599675861364,512,6.961650114180761e-06,1.480661104907726,0.9799743922327728,13.235621401802122,2.0211708133770303,512,8.218769613782022e-06,0.011178942691985938,-0.0024891542091061147
550,fc2,1.3899860626079057,10.032073229706661,13.944441968354138,1.3992085670219794,2.6947186669661574,3.7704734445330956,512,512,1.3834829136308973e-13,9.433994060663971e-10,1.3899860626079057,1.3992085670219794,13.944441968354138,3.7704734445330956,512,9.433994060663971e-10,1.3912700193078944,1.4192187087623873,13.957322715992197,3.8243951470096116,512,1.0203725107092032e-09,0.01288074763805902,0.053921702476515954
600,conv1,0.9967315338022005,2.016889107119881,2.0102969732485496,0.9623481442306422,3.1079794036568353,2.9909582114162134,160,160,1.5966836303669648e-15,9.658463548512187e-12,0.9967315338022005,0.9623481442306422,2.0102969732485496,2.9909582114162134,160,9.658463548512187e-12,0.99614327332689,0.9625250357927344,2.0091105171037467,2.9915079867478767,160,9.655388533655654e-12,-0.0011864561448029498,0.000549775331663227
600,conv2,0.6909880881622498,3.7368060650869563,2.5820884787475356,0.9258333046098328,2.2076017374106423,2.043871211809303,512,512,1.5214744894320927e-13,2.2463880040754055e-09,0.6909880881622498,0.9258333046098328,2.5820884787475356,2.043871211809303,512,2.2463880040754055e-09,0.6911795744097853,0.9258470281322262,2.582804025718707,2.0439015078811824,512,2.2507548237562365e-09,0.0007155469711714879,3.0296071879210018e-05
600,fc1,1.4788663630789414,8.940205165022764,13.221368697576782,0.9809652663276681,2.058111233395935,2.0189356342002087,512,512,2.2077388572247337e-10,6.287782907422433e-06,1.4788663630789414,0.9809652663276681,13.221368697576782,2.0189356342002087,512,6.287782907422433e-06,1.4800665229376078,0.9796878236713111,13.232098372944083,2.0163065151191413,512,7.342434303411621e-06,0.010729675367301184,-0.0026291190810674436
600,fc2,1.3894896192554835,10.034738414096086,13.943164858330746,1.3981106232655767,2.698341279657602,3.772579608285324,512,512,1.3863163679989549e-13,9.532727965789694e-10,1.3894896192554835,1.3981106232655767,13.943164858330746,3.772579608285324,512,9.532727965789694e-10,1.3908779944319605,1.411954116218264,13.957096840047317,3.8099340767742094,512,1.0942544550410882e-09,0.013931981716570618,0.03735446848888557
650,conv1,0.997365788689152,2.0233269843226513,2.0179971134950048,0.9572959802959604,3.110922098968231,2.9780732203561593,160,160,1.6368119153104492e-15,9.883659131211804e-12,0.997365788689152,0.9572959802959604,2.0179971134950048,2.9780732203561593,160,9.883659131211804e-12,0.9973573646383789,0.9574934746092336,2.017980068885758,2.9786876097797417,160,9.88421361812482e-12,-1.7044609246674725e-05,0.0006143894235823844
650,conv2,0.6903784633345559,3.7391394384618026,2.5814213397188936,0.9283654615556681,2.2127047666161515,2.0541986819460303,512,512,1.5281041681783935e-13,2.253037960549113e-09,0.6903784633345559,0.9283654615556681,2.5814213397188936,2.0541986819460303,512,2.253037960549113e-09,0.6905221260048223,0.9284735802303088,2.5819585144751214,2.054437916652768,512,2.2573641754464544e-09,0.0005371747562277207,0.00023923470673770098
650,fc1,1.4780449933219153,8.941539662956792,13.215997931422613,0.9898713425583936,2.0543121858740276,2.033504761465192,512,512,2.219381037124405e-10,5.825609990341867e-06,1.4780449933219153,0.9898713425583936,13.215997931422613,2.033504761465192,512,5.825609990341867e-06,1.4793531334801746,0.9897263018151966,13.227694718532396,2.033206802498994,512,6.594058051008411e-06,0.011696787109782392,-0.0002979589661977755
650,fc2,1.3907362349380268,10.036500502827204,13.958124921255518,1.3935929399779428,2.7004619230189,3.763344670598398,512,512,1.390728307252134e-13,9.319646297421084e-10,1.3907362349380268,1.3935929399779428,13.958124921255518,3.763344670598398,512,9.319646297421084e-10,1.3905168976950475,1.4085008053400567,13.955923542906069,3.803602793362279,512,1.0823928891419073e-09,-0.0022013783494490013,0.040258122763880966
700,conv1,0.9968345503176816,2.0272767985861404,2.0208595558880846,0.952070544234184,3.12064936487102,2.9710783391768127,160,160,1.6695826042858302e-15,9.979947099638933e-12,0.9968345503176816,0.952070544234184,2.0208595558880846,2.9710783391768127,160,9.979947099638933e-12,0.9974041228968743,0.9521518765843728,2.022014237162993,2.9713321489237727,160,9.988137545854449e-12,0.0011546812749081425,0.0002538097469599876
700,conv2,0.6909183434769745,3.7402065097720545,2.584177285993504,0.928669160123925,2.207231152446352,2.0497875005417168,512,512,1.535916430136021e-13,2.2544645340774365e-09,0.6909183434769745,0.928669160123925,2.584177285993504,2.0497875005417168,512,2.2544645340774365e-09,0.6912312620493085,0.9288593463703028,2.5853476660747767,2.050207285549489,512,2.2584241570569977e-09,0.0011703800812727927,0.0004197850077720666
700,fc1,1.477087395657601,8.94352613987313,13.21036973394088,0.9857695692234606,2.0429360465031707,2.01386418651251,512,512,2.2256059318876112e-10,5.704162010952269e-06,1.477087395657601,0.9857695692234606,13.21036973394088,2.01386418651251,512,5.704162010952269e-06,1.4786156069887944,0.9841515357548305,13.224037331928658,2.0105586476149973,512,6.1334495496060416e-06,0.01366759798777828,-0.0033055388975129496
700,fc2,1.3913828992522896,10.038538390171684,13.96745064957249,1.3859856961381538,2.7033778157834107,3.7468429839330124,512,512,1.3964362237100655e-13,9.105938920543723e-10,1.3913828992522896,1.3859856961381538,13.96745064957249,3.7468429839330124,512,9.105938920543723e-10,1.3909451882154296,1.402714037538251,13.96305667052517,3.7920660109688864,512,1.055028238874718e-09,-0.004393979047319974,0.045223027035874
750,conv1,0.9935641078179817,2.0356525693124583,2.0225513288563146,0.9375348227933378,3.137451046730563,2.9414696111193104,160,160,1.7122324069668259e-15,1.0130334110136296e-11,0.9935641078179817,0.9375348227933378,2.0225513288563146,2.9414696111193104,160,1.0130334110136296e-11,0.9940842258462419,0.937566336290584,2.0236101084568885,2.9415684831742315,160,1.0138057493953276e-11,0.001058779600573878,9.88720549210953e-05
750,conv2,0.6900808600659223,3.741752665797231,2.5821118977673105,0.9294600286872755,2.2028607524412833,2.0474710181581486,512,512,1.5570384899816246e-13,2.263270942268514e-09,0.6900808600659223,0.9294600286872755,2.5821118977673105,2.0474710181581486,512,2.263270942268514e-09,0.6902836403246834,0.9295459147338082,2.582870651341101,2.047660213159238,512,2.2680804866916558e-09,0.000758753573790294,0.00018919500108927068
750,fc1,1.475916919096477,8.945161217111597,13.20231478438064,0.9877691398856514,2.045427576444655,2.0204102378831292,512,512,2.2361592738997547e-10,5.7636971761750295e-06,1.475916919096477,0.9877691398856514,13.20231478438064,2.0204102378831292,512,5.7636971761750295e-06,1.4776767014756471,0.9864285787828508,13.21805632146935,2.017668217235552,512,5.904852423461536e-06,0.015741537088709734,-0.002742020647577448
750,fc2,1.3918573963745506,10.037290087907454,13.970476448410954,1.384509059583012,2.7059562334048772,3.746420919984176,512,512,1.4027338986980811e-13,8.628757837256477e-10,1.3918573963745506,1.384509059583012,13.970476448410954,3.746420919984176,512,8.628757837256477e-10,1.3921879763070644,1.3962135909094855,13.973794575090835,3.7780928694861293,512,1.0153455172860205e-09,0.0033181266798809617,0.03167194950195329
800,conv1,0.9956094258483803,2.033219418923656,2.0242924182983586,0.9407312751928707,3.1294129122690966,2.9439365995639424,160,160,1.7507957884334839e-15,1.0180055835041853e-11,0.9956094258483803,0.9407312751928707,2.0242924182983586,2.9439365995639424,160,1.0180055835041853e-11,0.9955014812141932,0.9407771495667535,2.024072943171961,2.9440801594219135,160,1.018104282231164e-11,-0.00021947512639775013,0.00014355985797109838
800,conv2,0.6893755167832383,3.748668740000472,2.584240449886996,0.9213292531624853,2.2106532911068166,2.0367395456966335,512,512,1.5744884979972277e-13,2.279794300119885e-09,0.6893755167832383,0.9213292531624853,2.584240449886996,2.0367395456966335,512,2.279794300119885e-09,0.6898283508212676,0.921555086064451,2.585937974689765,2.0372387839446042,512,2.285115035184572e-09,0.0016975248027688572,0.0004992382479707125
800,fc1,1.4751920498731341,8.94738183924278,13.199106556430209,0.9832485311218135,2.0499880929523937,2.0156477812126488,512,512,2.2543204602872516e-10,5.843516701072774e-06,1.4751920498731341,0.9832485311218135,13.199106556430209,2.0156477812126488,512,5.843516701072774e-06,1.4767025173899821,0.9828000613862865,13.212621286059221,2.014728423594769,512,5.921778026486358e-06,0.013514729629012123,-0.0009193576178798679
800,fc2,1.3923649518556915,10.035251239614713,13.972732109105909,1.3814835461686674,2.7084979275602787,3.7417453217564605,512,512,1.4095436312432996e-13,7.953887386297627e-10,1.3923649518556915,1.3814835461686674,13.972732109105909,3.7417453217564605,512,7.953887386297627e-10,1.3926653624905139,1.3945449567620742,13.975746805301403,3.7771221252797167,512,9.436338878235448e-10,0.0030146961954944373,0.03537680352325623
850,conv1,0.9926990319801082,2.0398521282413724,2.024959233087774,0.9439636591746188,3.1338305745731954,2.9582221764074115,160,160,1.7926273270397022e-15,1.0275562510616666e-11,0.9926990319801082,0.9439636591746188,2.024959233087774,2.9582221764074115,160,1.0275562510616666e-11,0.9932903819725739,0.9437495399024004,2.0261654996284406,2.957551162885528,160,1.0275217635562132e-11,0.0012062665406666895,-0.0006710135218832569
