step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
200,conv2,0.7072210343397617,2.603935417340103,1.8415578992052064,0.9499638181405786,4.915967435366847,4.669991194755838,512,512,4.6373066807200604e-12,1.2759268442126595e-08,0.7072210343397617,0.9499638181405786,1.8415578992052064,4.669991194755838,512,1.2759268442126595e-08,0.7734805051967935,0.9623977837336515,2.014093282104046,4.731116164703856,512,2.2342103942208622e-08,0.1725353828988394,0.061124969948018304
200,fc1,1.4255325873521052,9.652699769357461,13.76023807714521,0.9751686944104702,4.9745102874787746,4.850986702372129,512,512,1.3545776401919856e-09,1.703839050943575e-05,1.4255325873521052,0.9751686944104702,13.76023807714521,4.850986702372129,512,1.703839050943575e-05,1.458903394874751,0.9960853222859793,14.082356463222325,4.955036682918215,512,4.6336770587551707e-05,0.32211838607711485,0.10404998054608594
200,fc2,1.2533477256623327,11.410446528970215,14.301257205876478,1.0457845925304592,6.188867096628054,6.472221854872336,512,512,4.420324508994936e-12,3.741471939765489e-09,1.2533477256623327,1.0457845925304592,14.301257205876478,6.472221854872336,512,3.741471939765489e-09,1.3011806102889272,1.1149667480770846,14.847051778234636,6.90038102100865,512,2.2189502052185828e-08,0.5457945723581581,0.42815916613631444
250,conv1,0.7210929593282254,2.068230525975124,1.4913864705483744,0.9679938716815848,3.793650289972278,3.6722302319962323,160,160,6.743924567812315e-14,9.480655548421777e-11,0.7210929593282254,0.9679938716815848,1.4913864705483744,3.6722302319962323,160,9.480655548421777e-11,0.8231618215879575,0.9860648818207757,1.7024884072255027,3.740785324850866,160,1.6027052315612137e-10,0.2111019366771283,0.06855509285463368
250,conv2,0.6962851829167556,2.6522006953839674,1.846688046317372,0.9680609136256241,7.7736906933366665,7.525406114834505,512,512,8.920954451795165e-12,1.7058266386768408e-08,0.6962851829167556,0.9680609136256241,1.846688046317372,7.525406114834505,512,1.7058266386768408e-08,0.7710744479121462,0.9786560378789233,2.045044186945403,7.607769333637123,512,4.429091820440473e-08,0.19835614062803097,0.08236321880261777
250,fc1,1.3937966826519663,9.86600309390575,13.751202383319871,0.990602352721166,7.398516002925845,7.3289873591435395,500,503,2.375891796436647e-09,1.8676967542647443e-05,1.3937966826519663,0.990602352721166,13.751202383319871,7.3289873591435395,503,1.8676967542647443e-05,1.4232261420142396,0.985931830314262,14.041553520440033,7.294432424374037,502,3.436996057010583e-05,0.2903511371201617,-0.034554934769502665
250,fc2,1.2201106891027629,11.723605025649537,14.30409580661387,1.0191549963677888,8.751171700254634,8.918800362386909,505,504,9.248460442490331e-12,4.10793626290663e-09,1.2201106891027629,1.0191549963677888,14.30409580661387,8.918800362386909,504,4.10793626290663e-09,1.253277113792061,1.0366245573308515,14.692925869784155,9.071679489902735,504,8.603277644496108e-09,0.38883006317028546,0.15287912751582589
300,conv1,0.6736466822694344,2.1687716482889434,1.4609858254698593,0.933754872110836,4.071265470935902,3.801563969143016,160,160,8.64660613408457e-14,8.284641760100256e-11,0.6736466822694344,0.933754872110836,1.4609858254698593,3.801563969143016,160,8.284641760100256e-11,0.7335444607899265,0.9573259022686379,1.5908904293205932,3.8975278903388637,160,1.3476539777854166e-10,0.12990460385073388,0.09596392119584785
300,conv2,0.6893030399691411,2.6915914081077226,1.8553221399634743,1.034447963775088,8.185603465958042,8.467580837630601,475,486,1.264876111458187e-11,1.786024875028463e-08,0.6893030399691411,1.034447963775088,1.8553221399634743,8.467580837630601,486,1.786024875028463e-08,0.7423449723173596,1.0214015049507181,1.9980893493413703,8.360787699059358,483,3.127091059111728e-08,0.142767209377896,-0.10679313857124306
300,fc1,1.3657401049453548,10.025071443202359,13.691642124923868,1.032470124819496,7.285015294045886,7.521560649955493,459,463,3.597315623532793e-09,1.840054663761662e-05,1.3657401049453548,1.032470124819496,13.691642124923868,7.521560649955493,463,1.840054663761662e-05,1.3899389175768442,1.0320706548321983,13.934236950395217,7.518650504988518,463,3.0562284904413114e-05,0.24259482547134859,-0.002910144966975281
300,fc2,1.191085964707334,11.949317217556708,14.232664025667486,1.0172893887246857,8.901725489881718,9.055630882196727,469,469,1.885643952061059e-11,4.448035400897546e-09,1.191085964707334,1.0172893887246857,14.232664025667486,9.055630882196727,469,4.448035400897546e-09,1.2171576547809893,1.0171240099446068,14.544202920755417,9.054158725694613,469,8.511925111597212e-09,0.3115388950879314,-0.0014721565021140748
350,conv1,0.6313940713521201,2.1768783453236216,1.374468081292148,0.9434391514406977,4.287202726076297,4.044714901943667,160,160,8.803608546136685e-14,5.5959277399386325e-11,0.6313940713521201,0.9434391514406977,1.374468081292148,4.044714901943667,160,5.5959277399386325e-11,0.6813775032778703,0.9531898115626357,1.4832759318762707,4.086517958599483,160,8.863756558607401e-11,0.10880785058412279,0.04180305665581585
350,conv2,0.6570941680350024,2.7086077691699035,1.7798103686158417,1.046767525752395,8.293564787842342,8.681434292636915,454,465,1.1967094486227985e-11,1.3054778569221227e-08,0.6570941680350024,1.046767525752395,1.7798103686158417,8.681434292636915,465,1.3054778569221227e-08,0.7045251567737004,1.0500131324169306,1.9082823132128892,8.708351941785095,465,1.9554280049199387e-08,0.12847194459704747,0.026917649148179734
350,fc1,1.3438024902984338,10.128303052336879,13.610438864227525,0.9929434447916615,7.579640113566699,7.526153964645978,437,442,4.969515287240048e-09,1.7570454826189145e-05,1.3438024902984338,0.9929434447916615,13.610438864227525,7.526153964645978,442,1.7570454826189145e-05,1.3636401460066998,0.9951573867854633,13.811360653088764,7.542934848191308,442,2.7038688469844087e-05,0.20092178886123868,0.016780883545330028
350,fc2,1.166391283192507,12.11117861882178,14.126373170181191,1.0258992080343146,8.960541729317455,9.192612663665205,445,446,3.101917061655272e-11,4.1978649353651125e-09,1.166391283192507,1.0258992080343146,14.126373170181191,9.192612663665205,446,4.1978649353651125e-09,1.1854819923475,1.027580613873981,14.357584158717287,9.207678970855453,447,7.026048747326255e-09,0.23121098853609645,0.015066307190247485
400,conv1,0.6554939104395417,2.141019877254493,1.4034254916703353,0.9503631721229829,4.490679270658303,4.2677761966497485,160,160,7.485194213012248e-14,3.3844324128911224e-11,0.6554939104395417,0.9503631721229829,1.4034254916703353,4.2677761966497485,160,3.3844324128911224e-11,0.6937893037251126,0.9582256397728302,1.4854166899020207,4.303084017141138,160,5.0746941553635937e-11,0.08199119823168544,0.03530782049138992
400,conv2,0.6469404986970824,2.7344736407342776,1.76904174081066,1.0431583768648143,8.84818011678204,9.230053208829876,447,460,1.0848189373182196e-11,9.40468037981865e-09,0.6469404986970824,1.0431583768648143,1.76904174081066,9.230053208829876,460,9.40468037981865e-09,0.6830182969232789,1.0471001578588732,1.867695529075924,9.264930797046217,460,1.2841194350097216e-08,0.09865378826526405,0.03487758821634124
400,fc1,1.3280648629345833,10.166247945619652,13.501436684458351,1.0155477618698945,7.951282163306589,8.07490680494202,418,428,5.247340368934914e-09,1.334403167095087e-05,1.3280648629345833,1.0155477618698945,13.501436684458351,8.07490680494202,428,1.334403167095087e-05,1.3444024861596826,1.0097151276850023,13.667529013006826,8.028529884782593,427,1.9240180966976558e-05,0.16609232854847455,-0.046376920159426405
400,fc2,1.1505502637896,12.151131925400966,13.98048804211231,1.0159416816499327,9.500019351208653,9.651465635373823,435,435,3.458698229895973e-11,2.977897764342561e-09,1.1505502637896,1.0159416816499327,13.98048804211231,9.651465635373823,435,2.977897764342561e-09,1.1691487788219759,1.007992568590955,14.206481051887263,9.575948907488588,434,4.819447657559796e-09,0.22599300977495318,-0.07551672788523511
450,conv1,0.6426207118239874,2.151747735428441,1.3827576614066777,0.9539406624365376,4.772730146192811,4.552901357290003,160,160,8.441847185051859e-14,2.890903542211159e-11,0.6426207118239874,0.9539406624365376,1.3827576614066777,4.552901357290003,160,2.890903542211159e-11,0.6958812113985237,0.9622435652427798,1.4973608207539737,4.592528871814264,160,4.1617565438242373e-11,0.11460315934729604,0.03962751452426083
450,conv2,0.6410699125616256,2.7389159087052657,1.7558365821073298,1.0371734163411244,9.08895564535148,9.426823177662143,416,433,1.252928516550565e-11,8.881281367069208e-09,0.6410699125616256,1.0371734163411244,1.7558365821073298,9.426823177662143,433,8.881281367069208e-09,0.6737972752705398,1.0391329081662692,1.8454740764807425,9.444632911948313,433,1.1881200619826583e-08,0.08963749437341262,0.017809734286169387
450,fc1,1.3150033270261154,10.225294748235008,13.446296613751702,1.0360775299202036,7.855928534859682,8.139351031627063,382,393,6.734595866456511e-09,1.2936762813051699e-05,1.3150033270261154,1.0360775299202036,13.446296613751702,8.139351031627063,393,1.2936762813051699e-05,1.3292105664897949,1.0391953107494114,13.59156982482658,8.163844095008676,393,1.7591646996945126e-05,0.145273211074878,0.0244930633816125
450,fc2,1.1371405290715,12.237602799377308,13.91587412185078,1.042878019957499,9.524835753721053,9.933241851261004,401,403,4.737144430087262e-11,2.7607911636592164e-09,1.1371405290715,1.042878019957499,13.91587412185078,9.933241851261004,403,2.7607911636592164e-09,1.1510942151963925,1.0435141263137062,14.086633790234398,9.939300659825776,403,3.980573304460919e-09,0.17075966838361722,0.0060588085647719225
500,conv1,0.6249506950168754,2.1279419083223376,1.329858774561581,0.9200526817528532,5.15360043443228,4.741583900382088,160,160,8.972723461821547e-14,2.2643320032863614e-11,0.6249506950168754,0.9200526817528532,1.329858774561581,4.741583900382088,160,2.2643320032863614e-11,0.65338169136617,0.9261557979396857,1.3903582831886043,4.773036922613939,160,3.1012428924872075e-11,0.060499508627023246,0.03145302223185098
500,conv2,0.6303492810657234,2.728872600756716,1.7201428820069466,1.0297816186322495,9.15094710518517,9.423477121995681,395,409,1.3412086414351974e-11,7.95971658202148e-09,0.6303492810657234,1.0297816186322495,1.7201428820069466,9.423477121995681,409,7.95971658202148e-09,0.6549985164544098,1.0310915283816233,1.7874075050887357,9.435464036824769,409,1.018233418602242e-08,0.06726462308178904,0.011986914829087425
500,fc1,1.3032038944869455,10.273261387972195,13.388154249887727,1.012152804394346,7.795727792876036,7.890467747854425,364,368,7.409930800463771e-09,1.1404675646684986e-05,1.3032038944869455,1.012152804394346,13.388154249887727,7.890467747854425,368,1.1404675646684986e-05,1.3150893098044383,1.0142713569368007,13.51025622814894,7.906983406790308,368,1.4909546659572695e-05,0.12210197826121316,0.016515658935883692
500,fc2,1.1262367733460927,12.29760981889624,13.85002040230293,1.0316556197834206,9.541578295728288,9.8436228703916,381,381,5.447483932234815e-11,2.4652732925561247e-09,1.1262367733460927,1.0316556197834206,13.85002040230293,9.8436228703916,381,2.4652732925561247e-09,1.137128823259547,1.0419234154730435,13.983966582266529,9.941593846888678,381,3.9225852330961e-09,0.13394617996359948,0.09797097649707709
550,conv1,0.5997985280153695,2.1347208647263765,1.2804024323865772,0.9149494128182492,5.345286654656019,4.890666886022748,160,160,9.111258291020448e-14,1.8216905138041038e-11,0.5997985280153695,0.9149494128182492,1.2804024323865772,4.890666886022748,160,1.8216905138041038e-11,0.6387541469188212,0.9185391786313054,1.3635618048581049,4.909855213316618,160,2.364741001880407e-11,0.0831593724715276,0.01918832729386999
550,conv2,0.6242344988391486,2.720314564539499,1.698114198880151,1.0368760207391174,9.04155092894645,9.374967348516066,378,393,1.383681025363272e-11,6.770428399810919e-09,0.6242344988391486,1.0368760207391174,1.698114198880151,9.374967348516066,393,6.770428399810919e-09,0.6472100284202004,1.0378914862868827,1.760614866627494,9.384148731982775,393,8.466520960288968e-09,0.06250066774734298,0.009181383466708937
550,fc1,1.292095320417831,10.296063917637074,13.303496006701742,1.0029289645551054,7.937139585466725,7.960387185981482,354,359,7.088103844238779e-09,8.900116674404804e-06,1.292095320417831,1.0029289645551054,13.303496006701742,7.960387185981482,359,8.900116674404804e-06,1.3027740968947306,0.9981816622005454,13.413445371870061,7.922707184538924,358,1.4113338669865559e-05,0.10994936516831899,-0.03768000144255801
550,fc2,1.1164996562222114,12.303940739514273,13.737345605846146,1.0305729483238788,9.49714708652209,9.787502873622607,369,370,5.0411684372340773e-11,1.7287037885440194e-09,1.1164996562222114,1.0305729483238788,13.737345605846146,9.787502873622607,370,1.7287037885440194e-09,1.1283705900647771,1.04455514339294,13.88340487236777,9.920293836785927,370,2.7416486046552963e-09,0.1460592665216236,0.13279096316331973
600,conv1,0.5952342888989888,2.073328865394239,1.2341164328466872,0.9202115925550264,5.59705836711602,5.150477993627268,160,160,9.134762837636474e-14,1.4621999350450283e-11,0.5952342888989888,0.9202115925550264,1.2341164328466872,5.150477993627268,160,1.4621999350450283e-11,0.6252319639262084,0.918895426829507,1.2963114783753373,5.143111337240739,160,1.8215343121019987e-11,0.062195045528650184,-0.0073666563865293355
600,conv2,0.6136008684585809,2.7306631767574414,1.6755372967262334,1.0300173127076762,9.143982041840633,9.418459810183938,369,381,1.3871861817392802e-11,5.675971836037435e-09,0.6136008684585809,1.0300173127076762,1.6755372967262334,9.418459810183938,381,5.675971836037435e-09,0.6339734755230463,1.027281216801297,1.7311680246517176,9.393440998351254,380,6.981138142740621e-09,0.05563072792548418,-0.02501881183268395
600,fc1,1.2821854549577898,10.319798802162325,13.231895922223353,1.0169632347927022,7.929517474922929,8.064027741642882,342,347,6.983402242508263e-09,7.047480284900503e-06,1.2821854549577898,1.0169632347927022,13.231895922223353,8.064027741642882,347,7.047480284900503e-06,1.2917553123548753,1.017409746726413,13.330654925126662,8.067568365824004,347,8.897616084099058e-06,0.09875900290330897,0.0035406241811219985
600,fc2,1.1039411991350307,12.33329868336956,13.615236537809487,1.0285157519259172,9.654357505284848,9.929658768909666,360,362,4.976943090381302e-11,1.269314933133871e-09,1.1039411991350307,1.0285157519259172,13.615236537809487,9.929658768909666,362,1.269314933133871e-09,1.114328839036985,1.0339744867960816,13.743350403335576,9.9823593468728,363,1.5982546353657588e-09,0.12811386552608894,0.0527005779631331
650,conv1,0.6070476740372444,2.080547659651323,1.262991617514968,0.9298341453184594,6.0555060311134525,5.630616274911153,160,160,8.843376490076985e-14,1.2182254264840403e-11,0.6070476740372444,0.9298341453184594,1.262991617514968,5.630616274911153,160,1.2182254264840403e-11,0.6193556734889278,0.9296030858832605,1.2885989969691578,5.62921709310776,160,1.4820379014822452e-11,0.025607379454189783,-0.0013991818033929349
650,conv2,0.6042181494591327,2.738244753460366,1.6544971777020012,1.0199239853140951,9.176290644722966,9.359118924766296,361,374,1.448938406718656e-11,5.050237897395982e-09,0.6042181494591327,1.0199239853140951,1.6544971777020012,9.359118924766296,374,5.050237897395982e-09,0.6224213274981134,1.0194336539083817,1.7043419344635453,9.354619501275234,373,6.091152931151665e-09,0.049844756761544096,-0.004499423491061805
650,fc1,1.2739016158840886,10.331457676506595,13.161260628539823,0.9881645325806256,8.193185982101133,8.0962157963491,338,342,6.798263397675496e-09,5.7245941605015115e-06,1.2739016158840886,0.9881645325806256,13.161260628539823,8.0962157963491,342,5.7245941605015115e-06,1.2824562305145801,0.9880270025252567,13.24964226753357,8.095088987027333,342,7.078317858360923e-06,0.08838163899374685,-0.0011268093217662312
650,fc2,1.0932909008399665,12.36051380924368,13.513637277352867,1.0219329814014229,9.905256751020369,10.122508563116817,358,360,4.621362901701509e-11,9.724096699958756e-10,1.0932909008399665,1.0219329814014229,13.513637277352867,10.122508563116817,360,9.724096699958756e-10,1.1023222676615412,1.0213401796023012,13.625269611667287,10.116636709094049,360,1.1826006435145727e-09,0.11163233431441988,-0.005871854022768019
700,conv1,0.5900764462730201,2.0999485310747055,1.239130166572811,0.930969610848779,6.283711158097067,5.849944131539758,160,160,8.927739205785906e-14,1.0155053616271051e-11,0.5900764462730201,0.930969610848779,1.239130166572811,5.849944131539758,160,1.0155053616271051e-11,0.6002104614432631,0.9316690088806547,1.2604110768434513,5.854338946756606,160,1.205556850432211e-11,0.021280910270640385,0.004394815216848258
700,conv2,0.6067782802540925,2.7045509235781857,1.6410627582683892,1.0139669420129493,9.284152552611133,9.413823772952828,353,363,1.40876655119291e-11,4.362590530451586e-09,0.6067782802540925,1.0139669420129493,1.6410627582683892,9.413823772952828,363,4.362590530451586e-09,0.6240176367351271,1.014920239177687,1.6876874757610647,9.422674329258225,363,5.175526966866109e-09,0.046624717492675494,0.008850556305397106
700,fc1,1.1405721938264664,10.349275066521562,11.804095367136046,0.997082459462234,8.409809750073734,8.385273789212993,327,332,6.868631206479726e-09,4.973084045025246e-06,1.1405721938264664,0.997082459462234,11.804095367136046,8.385273789212993,332,4.973084045025246e-06,1.145301086527467,0.996709769738357,11.853035978458768,8.38213953953938,332,5.9771886570546065e-06,0.048940611322722205,-0.0031342496736126435
700,fc2,0.9517292483532802,12.367576176186782,11.770583978114182,1.0368871126558143,9.886223615477238,10.250897859721919,347,352,4.6826417650835446e-11,8.837511105777611e-10,0.9517292483532802,1.0368871126558143,11.770583978114182,10.250897859721919,352,8.837511105777611e-10,0.9562243750393633,1.0385381713587,11.826177799825924,10.267220595260929,352,1.0607701219847386e-09,0.05559382171174221,0.01632273553900987
750,conv1,0.5743902029882294,2.077241222622118,1.1931470075174362,0.9528554921711735,6.553388212236183,6.2444319503590755,160,160,8.668153740313559e-14,8.942562336807735e-12,0.5743902029882294,0.9528554921711735,1.1931470075174362,6.2444319503590755,160,8.942562336807735e-12,0.5860434756392552,0.9526880141470839,1.2173536658466018,6.243334401850198,160,1.0411676182598777e-11,0.024206658329165576,-0.0010975485088771109
750,conv2,0.5973913205522662,2.7114724658343548,1.6198101170058945,1.0204737050865487,9.365804904584664,9.557557632099282,347,359,1.3412765545434922e-11,3.641942492472102e-09,0.5973913205522662,1.0204737050865487,1.6198101170058945,9.557557632099282,359,3.641942492472102e-09,0.6110873533649754,1.0210845793381407,1.6569465328687196,9.563278961160927,359,4.26204079349625e-09,0.03713641586282512,0.005721329061644909
750,fc1,1.0779161951036793,10.343541180332792,11.149470553002544,1.0108464032482165,8.364727196784743,8.455454401022394,318,324,6.929614242982188e-09,4.3254828864802815e-06,1.0779161951036793,1.0108464032482165,11.149470553002544,8.455454401022394,324,4.3254828864802815e-06,1.0765338703059613,1.010715284881392,11.135172419532752,8.45435763165342,324,5.157343080121154e-06,-0.014298133469791807,-0.001096769368974293
750,fc2,0.9497361705642607,12.358549757887998,11.737361720784419,1.037535470942544,9.95954078823496,10.333376842092834,340,345,4.666724741123029e-11,6.628790245768178e-10,0.9497361705642607,1.037535470942544,11.737361720784419,10.333376842092834,345,6.628790245768178e-10,0.9505451334760924,1.0382375835151036,11.747359329182576,10.340369560897177,345,8.058680966443092e-10,0.009997608398156999,0.006992718804342601
800,conv1,0.5745897565451216,2.1142360028603346,1.2148183501624505,0.9564103693881572,6.7461861391205,6.452122377277503,160,160,8.59055143305596e-14,7.788588707472775e-12,0.5745897565451216,0.9564103693881572,1.2148183501624505,6.452122377277503,160,7.788588707472775e-12,0.5886974499561853,0.9579324566653524,1.2446453434894371,6.462390661369449,160,8.901533128875246e-12,0.029826993326986573,0.010268284091946356
800,conv2,0.596416751432938,2.7169016565924604,1.620405659987643,1.0267124428048293,9.418914167495322,9.670516373478137,344,357,1.261491376729069e-11,3.1326367397191478e-09,0.596416751432938,1.0267124428048293,1.620405659987643,9.670516373478137,357,3.1326367397191478e-09,0.6103050559652182,1.0252050958984964,1.6581388175786558,9.656318802346748,356,3.625514240045294e-09,0.0377331575910127,-0.014197571131388642
800,fc1,1.0820847576236086,10.34121587875276,11.190072077693591,1.002867657213978,8.475449020789824,8.499753703315996,315,322,6.962703412978549e-09,3.846219239893556e-06,1.0820847576236086,1.002867657213978,11.190072077693591,8.499753703315996,322,3.846219239893556e-06,1.0766529884802327,1.0050400001237605,11.133900980378394,8.51816528490353,323,4.497009147458747e-06,-0.05617109731519676,0.018411581587534087
800,fc2,0.8081191789660744,12.313316920082373,9.95062755980604,1.066282848223811,9.79516028379589,10.444411406214634,335,341,4.718139284115381e-11,5.409167150950659e-10,0.8081191789660744,1.066282848223811,9.95062755980604,10.444411406214634,341,5.409167150950659e-10,0.7939467104175073,1.0775577218935268,9.776117463027633,10.554850600989052,341,6.263836987452023e-10,-0.17451009677840723,0.11043919477441833
850,conv1,0.5886112508879452,2.106227090655464,1.2397489624847902,0.9467618595926542,6.98903132950577,6.616948298274203,160,160,9.545755113933666e-14,7.817055452199265e-12,0.5886112508879452,0.9467618595926542,1.2397489624847902,6.616948298274203,160,7.817055452199265e-12,0.5907277324829513,0.9466530038337181,1.2442067533570658,6.6161875019646015,160,8.865375992808843e-12,0.004457790872275602,-0.0007607963096019077
850,conv2,0.598025255587389,2.7308374542309792,1.633109766534096,1.0464175998185596,9.18945928043659,9.616011923864846,329,343,1.4729229094698985e-11,3.2748843859223632e-09,0.598025255587389,1.0464175998185596,1.633109766534096,9.616011923864846,343,3.2748843859223632e-09,0.61019851679414,1.036938573062928,1.6663529641776287,9.5289047934758,342,3.770623052625289e-09,0.033243197643532785,-0.08710713038904672
