seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,2,fc1,0.08602716760796278,1.8730618103536394,1.8749437956114814,0.06634621711520529,474.05962624020907,1.104709684361595,0.044806924936617254,0.3177266151863645,0.2245913743660186,0.0008228530920366407,0.002109439286774203,0.575755105064493,24.360707670506876,0.9976696819910128,0.12206198924949795,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,1.2,0.4739107240462264,0.5686928688554717,0.07961546053824635,0.008602716760796278,9.254688111063922
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,2,fc2,0.023895777275325648,0.15037166800604082,0.1509517320862581,0.012318829800408713,39.599500715161845,1.0024571404711518,0.10337850323771859,0.25537849327639467,0.0442341218887309,0.004500728122891523,0.02525284360016203,0.248190364386865,9.924746276501097,0.9746851065714827,3.0071792212853143,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,1.2,0.21031909539728175,0.2523829144767381,0.014782595760490454,0.002389577727532565,6.186279518753474
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,3,conv1,0.0060692530514370535,0.05878651569875194,0.05876703346675828,0.010670233512680989,93.81773371287332,3.955560563661934,0.04842772541414098,0.038475280766812864,0.10567313519794903,0.03374226721834872,0.010658965346824843,0.033381464849267094,4.957903402097739,0.9578378158800636,0.07326538105037267,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,1.2,0.3250740457156631,0.39008885485879574,0.012804280215217187,0.0006069253051437054,21.096962155974825
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,3,conv2,0.0297783402131771,0.2850236006095845,0.2856853908279137,0.03301250463443107,91.61375181174618,1.484980054887463,0.07431550392157671,0.3355701747104308,0.3180110129866985,0.01094793297220163,0.010915391838933095,0.3170657716549235,14.63110030373338,0.9837908608096237,0.1439232147533847,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,1.2,0.5639246518699981,0.6767095822439977,0.03961500556131728,0.00297783402131771,13.303295369862186
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,3,fc1,0.09577317494562859,1.8676066815163344,1.8704541526200122,0.06657433585164753,380.26212279190315,0.9593473414163511,0.055310357976377705,0.37680379409535547,0.2215860508693428,0.0006669512921723597,0.0026297649435832386,0.8737058241214035,25.214482989047266,0.9974771419925484,0.15128538141167008,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,1.2,0.47072927556010663,0.5648751306721279,0.07988920302197704,0.00957731749456286,8.341500953580107
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,3,fc2,0.032864779210964076,0.1510668181501108,0.15333699470906553,0.009849662192051353,21.128892112743408,0.770272641280248,0.17573013316547992,0.5331101100945131,0.10459171913962013,0.0015929928849391817,0.04732855815129125,3.1074684492700406,18.172834538176545,0.9635441064710666,5.688246738172348,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,1.2,0.3234064302694369,0.3880877163233242,0.011819594630461623,0.003286477921096408,3.5964320803719367
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,4,conv1,0.007043696475203857,0.055480043351983685,0.05533410865555965,0.009542348576923858,62.040074167859565,2.9401244193402594,0.042901165408007785,-0.038684692327408655,0.11622720827343441,0.032827304678741606,0.016118613540237154,0.05706900065581107,5.490725848258757,0.952609269769245,0.09868010170940325,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,1.2,0.3409211173767832,0.40910534085213984,0.01145081829230863,0.0007043696475203857,16.256830935805468
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,4,conv2,0.02864265061379643,0.28485514895592373,0.28618778012649043,0.030992571201342838,98.90579465953954,1.3536920013701652,0.09645949569776992,0.37758418001706123,0.2867176057151034,0.008933105908697937,0.010110631052619622,0.3245115368426921,15.064518783272128,0.9863133195985812,0.13315463464110372,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,1.2,0.535460181260104,0.6425522175121248,0.037191085441611406,0.002864265061379643,12.984512477596224
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,4,fc1,0.08777434835297837,1.8755547921110591,1.877361860844771,0.06922377711881829,456.58778034751515,1.189296450975588,0.043954800719661576,0.2743160262213335,0.19530929463038255,0.0009719341354180935,0.002190159357985457,0.4401105627210763,23.03086075973958,0.9973952512481389,0.12707040750602322,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,1.2,0.44193811176496484,0.5303257341179578,0.08306853254258194,0.008777434835297837,9.463873454128512
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,4,fc2,0.027238890374423494,0.14202490828438638,0.14513974316073383,0.011297998536540427,27.18630661866904,0.799926892749559,0.2069622053089416,0.44857023339940083,0.07696312619859126,0.00227427490649977,0.03678322372469418,1.2447711679572007,15.294397317482758,0.9705761101009364,3.9074714374483945,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,1.2,0.27742228857572215,0.3329067462908666,0.013557598243848511,0.0027238890374423497,4.977294615349455
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,5,conv1,0.006445150578153487,0.05116715025314827,0.05130424211118923,0.00986407803769145,63.02550184017564,2.914910924171864,0.08405516258176815,0.139634818800202,0.11845611297794179,0.03655055599246818,0.015866592829053654,0.05142178791274996,5.106634958270435,0.953750294119826,0.08262176313035773,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,1.2,0.34417453853814023,0.41300944624576824,0.01183689364522974,0.0006445150578153488,18.365581196793986
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,5,conv2,0.029325619642226238,0.28283114964238437,0.2840226401884218,0.026590207611645197,93.01651892960162,1.1197430879283838,0.0921699547890796,0.38733068954028343,0.28364927170516435,0.007150939478650994,0.01075077857494898,0.4264405425842028,15.984185700755166,0.9879618899868544,0.13958034620867857,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,1.2,0.5325873371618634,0.639104804594236,0.031908249133974234,0.002932561964222624,10.88067345630732
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,5,fc1,0.09357165228006788,1.8693739243721441,1.8713817389918916,0.06508926448401357,399.1202512858275,1.0510033799808631,0.046446683998898196,0.311143433131461,0.23367278325685079,0.0008652399008708116,0.0025055105489231564,0.6766558300539198,24.314715922823503,0.9973666999442033,0.14441017405698545,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,1.2,0.483397127894706,0.5800765534736472,0.07810711738081628,0.009357165228006788,8.347305564156093
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,5,fc2,0.03291033117106743,0.14665799651192568,0.15028254321751158,0.009956903724646686,19.858525100210116,0.7697529951111466,0.21830074806768895,0.5317883593229245,0.10476292530946095,0.0017177747788312684,0.050356206917886455,3.071103075504022,17.852413834861697,0.961238158866732,5.704025962247582,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,1.2,0.32367101400876314,0.38840521681051576,0.011948284469576022,0.003291033117106743,3.6305573480371414
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,6,conv1,0.00794144824781938,0.054067335082545576,0.05465793775266861,0.010187220160728658,46.35221597377162,2.040578072510343,0.14661464207534478,0.2358042444525597,0.11627313960111826,0.033046410479782816,0.02157394124085706,0.07590748462643138,5.463551087309878,0.9559766878682358,0.12543760176170046,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,1.2,0.34098847429366036,0.4091861691523924,0.01222466419287439,0.000794144824781938,15.393494732950794
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,6,conv2,0.029832356015809403,0.2825315200333491,0.28421009321159324,0.03043313938963092,89.69303197603652,1.4080425647349781,0.10858363565551357,0.31007564451178876,0.2916526992797388,0.011122150890694663,0.01114913808612257,0.2923603761006187,14.186772174756676,0.9843015389969922,0.14444582137052409,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,1.2,0.5400487934249449,0.6480585521099339,0.0365197672675571,0.0029832356015809403,12.241663794828039
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,6,fc1,0.0987116686362914,1.8744999099066042,1.8768280650774896,0.064318006270672,360.60675767878513,0.9922916942305418,0.04986825384747251,0.331702388285298,0.2113486370034336,0.0007345691720028604,0.002773103882839185,0.7978713892145023,24.589667529517847,0.9972482720495378,0.16071121394286636,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,1.2,0.45972669816254264,0.5516720377950511,0.07718160752480639,0.009871166863629141,7.818894015596817
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,6,fc2,0.03683228254632692,0.14795529412612093,0.1527009922166402,0.016266356478484612,16.13629228996134,0.6807560993441264,0.2474466235438554,0.5822521962286001,0.10080490361846524,0.0022680645497819693,0.061972104945031754,2.7543713186643504,16.47826239744103,0.9578121115383775,7.1445397274362055,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,1.2,0.31749787970703874,0.3809974556484465,0.019519627774181533,0.0036832282546326923,5.2995976408278604
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,7,conv1,0.006811176082445784,0.050041482251783356,0.05015449128855352,0.007396863950626444,53.977915045938296,1.8153178606822922,0.08447497007646462,0.16761433712838106,0.12439213457995785,0.021884802180565786,0.018526094925938156,0.10530140879858894,7.546502965070324,0.9663692482673251,0.092272553163897,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,1.2,0.3526926914184044,0.4232312297020853,0.008876236740751732,0.0006811176082445785,13.031870884378232
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,7,conv2,0.03075966049118126,0.2867545580110021,0.28792066375108943,0.03125388583793311,86.90756539279417,1.3365913059799384,0.09125036120352527,0.34239930729585016,0.3182409925004997,0.01026799119249582,0.011506478111672486,0.3566260376862518,14.912706326501695,0.9846205413772354,0.15356525019850356,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,1.2,0.5641285248066257,0.6769542297679508,0.037504663005519724,0.003075966049118126,12.192807851074766
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,7,fc1,0.09743807100671183,1.8688175275932197,1.871150707253571,0.07799447048096272,367.8548125209177,1.0315404122722764,0.04996726644298497,0.38052422113669415,0.24337544823766988,0.000920802109729131,0.002718463822836413,0.7185119845775316,24.221104584714844,0.9971957947071487,0.15659091076732734,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,1.2,0.49333097230730394,0.5919971667687647,0.09359336457715527,0.009743807100671183,9.60542050972077
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,7,fc2,0.03556248569799904,0.15013713574901275,0.15434960749411644,0.013370565875215235,17.823460752757143,0.743631093160135,0.23203737826102272,0.528926721515545,0.08802740071441176,0.0016318154735359349,0.05610582664257487,3.026598309680646,17.319468196960386,0.9582779627681391,6.660413718105243,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,1.2,0.29669411978401555,0.3560329437408187,0.01604467905025828,0.003556248569799904,4.511686607623539
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,8,conv1,0.009881292618986208,0.04978596303341199,0.0507315413364185,0.009447786121049394,25.385533755494187,1.236798427856143,0.19219003282011426,0.35423237822374315,0.13664899480568343,0.031214657101696925,0.03939251382249993,0.1724493523902089,6.412478716877532,0.9512794003360484,0.19420295903387,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,1.2,0.3696606481702961,0.4435927778043553,0.011337343345259272,0.0009881292618986208,11.473542754924415
