seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv1,0.025139704245431826,0.00012017819913034508,0.13915237921260915,0.13926637620897964,-0.00011399699637051203,0.004780414198873594,-0.00453454007483905,0.0,True,0.0,0.0,0.08766587287168918,0.05452993325591071,4.857149276741363e-06,50,0.004780414198873594,-0.00453454007483905,False,True,True,0.07239328306231416,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv1,0.025131371403427916,9.087334749108529e-05,0.14108989070547776,0.13926637620897964,0.0018235144964981087,0.003615932693537376,0.07255929122313562,0.07255929122313562,False,0.0018235144964981087,0.013093716847695488,0.08767651718419817,0.0412417464548209,4.855108686494793e-06,50,0.003615932693537376,0.07255929122313562,True,True,True,0.07255929122313562,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv1,0.025136033717248346,8.967515657984991e-05,0.1407695864340208,0.13926637620897964,0.0015032102250411637,0.00356759374166159,0.059803000025802036,0.059803000025802036,False,0.0015032102250411637,0.010793777119429677,0.08765950144353515,0.040698312004415864,4.855025252641687e-06,50,0.00356759374166159,0.059803000025802036,True,True,True,0.059803000025802036,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv1,0.025140869867962268,7.510905748515954e-05,0.140279508660065,0.13926637620897964,0.0010131324510853491,0.002987528191332519,0.04029822581343587,0.04029822581343587,False,0.0010131324510853491,0.007274781455918642,0.08763348370115888,0.03409117227435036,4.854010968723479e-06,50,0.002987528191332519,0.04029822581343587,True,True,True,0.04029822581343587,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv1,0.025140386067124855,8.746411053916743e-05,0.1421584272565682,0.13926637620897964,0.0028920510475886076,0.0034790281384557173,0.1150360634823518,0.1150360634823518,False,0.0028920510475886076,0.020766326562759858,0.08764293597336226,0.03969547685846329,4.854871290456828e-06,50,0.0034790281384557173,0.1150360634823518,True,True,True,0.1150360634823518,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv1,0.025137522761055006,8.075833791270151e-05,0.13741504053718726,0.13926637620897964,-0.0018513356717923639,0.0032126609563062664,-0.07364829420107363,0.0,True,0.0,0.0,0.08764870364408404,0.03665383309907257,4.854404346130143e-06,50,0.0032126609563062664,-0.07364829420107363,False,True,True,0.1150360634823518,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv1,0.025136865122939167,8.985199256654366e-05,0.14111959407509383,0.13926637620897964,0.0018532178661141967,0.0035745106689754787,0.07372509885582369,0.07372509885582369,False,0.0018532178661141967,0.01330700142093162,0.08765671325232745,0.04077851580998113,4.8550375662952115e-06,50,0.0035745106689754787,0.07372509885582369,True,True,True,0.07372509885582369,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv1,0.025135304954422566,7.549877820269727e-05,0.1402918326235002,0.13926637620897964,0.0010254564145205616,0.003003694538005326,0.04079745268179578,0.04079745268179578,False,0.0010254564145205616,0.007363273479410595,0.0876531306263594,0.03426796641555666,4.85403810621951e-06,50,0.003003694538005326,0.04079745268179578,True,True,True,0.04079745268179578,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv1,0.025134319890859902,0.0001120961064376551,0.138247272091257,0.13926637620897964,-0.0010191041177225876,0.00445988222177513,-0.040546317630547266,0.0,True,0.0,0.0,0.08767957292292904,0.050865692782219654,4.8565864948606165e-06,50,0.00445988222177513,-0.040546317630547266,False,True,True,0.04079745268179578,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv1,0.025135630353683575,7.785819774714128e-05,0.1402358423109385,0.13926637620897964,0.0009694661019588856,0.0030975231832899436,0.038569396840959363,0.038569396840959363,False,0.0009694661019588856,0.006961235930323682,0.08765347925145384,0.03533827987449148,4.8542024001244675e-06,50,0.0030975231832899436,0.038569396840959363,True,True,True,0.038569396840959363,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv1,0.025134211717661725,7.030611780112617e-05,0.140123895050839,0.13926637620897964,0.0008575188418593269,0.0027972278816972922,0.03411759443630179,0.03411759443630179,False,0.0008575188418593269,0.0061574004091726935,0.08765367830217462,0.03191227036329551,4.853676524721002e-06,50,0.0027972278816972922,0.03411759443630179,True,True,True,0.03411759443630179,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv1,0.02513793263749023,5.191122579100128e-05,0.1402961374019186,0.13926637620897964,0.0010297611929389514,0.002065055489630117,0.04096443441825384,0.04096443441825384,False,0.0010297611929389514,0.007394183872396617,0.08762913875224784,0.02356585398435784,4.8523956297455e-06,50,0.002065055489630117,0.04096443441825384,True,True,True,0.04096443441825384,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv1,0.025145519344393907,3.615401029470445e-05,0.13715967191424674,0.13926637620897964,-0.0021067042947329087,0.0014377913535822372,-0.0837805044262325,0.0,True,0.0,0.0,0.08759279504835325,0.016414493361909324,4.851298404594846e-06,50,0.0014377913535822372,-0.0837805044262325,False,True,True,0.04096443441825384,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv1,0.010056350944300518,1.8787294715359625e-05,0.05957374607808988,0.055706550483591855,0.0038671955944980137,0.0018682019769812636,0.38455256940786897,0.38455256940786897,False,0.0038671955944980137,0.06942084119115687,0.13853269171499272,0.013485639760021326,1.940820573464994e-06,20,0.0018682019769812636,0.38455256940786897,True,True,False,,False
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,conv2,0.22062784588540718,0.03745334277765339,4.067065407069672,4.0387249100604095,0.028340497009261945,0.16975800415105552,0.12845385357196404,0.12845385357196404,False,0.028340497009261945,0.0070171892466999,0.054243226537072954,3.129570546841988,0.00014322264134504083,50,0.16975800415105552,0.12845385357196404,True,True,True,0.12845385357196404,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,conv2,0.2786806684554666,0.00985483646128101,4.038089647858756,4.0387249100604095,-0.0006352622016542603,0.03536246886409282,-0.0022795345122970947,0.0,True,0.0,0.0,0.042654570506794,0.8290429006982623,0.00014130086936331,50,0.03536246886409282,-0.0022795345122970947,False,True,True,0.12845385357196404,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,conv2,0.33505763480912165,0.0019392211320712512,4.024792628527495,4.0387249100604095,-0.013932281532913704,0.005787724052836469,-0.04158174619972698,0.0,True,0.0,0.0,0.035408227694776286,0.16345703891825122,0.0001407496798321283,50,0.005787724052836469,-0.04158174619972698,False,True,True,0.12845385357196404,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,conv2,0.3670338386121186,0.0009259679251241346,4.048936179715291,4.0387249100604095,0.010211269654881297,0.0025228407512112192,0.027821057844403738,0.027821057844403738,False,0.010211269654881297,0.00252833997914605,0.03231533939729019,0.07806944930936406,0.00014067912378097145,50,0.0025228407512112192,0.027821057844403738,True,True,True,0.027821057844403738,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,conv2,0.37875988698292673,0.00048768541792175055,4.0288013526470925,4.0387249100604095,-0.0099235574133172,0.0012875846537142245,-0.026200127717760466,0.0,True,0.0,0.0,0.031311490091816864,0.041121794262316526,0.00014064860477270454,50,0.0012875846537142245,-0.026200127717760466,False,True,True,0.027821057844403738,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,conv2,0.3838178919155055,0.0004926415528540529,4.030751971311296,4.0387249100604095,-0.007972938749114644,0.0012835294112930622,-0.02077271257294546,0.0,True,0.0,0.0,0.030898900880322266,0.0415396462208433,0.00014064894988418053,50,0.0012835294112930622,-0.02077271257294546,False,True,True,0.027821057844403738,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,conv2,0.3927611347564808,0.0003336881904258133,4.038080287010096,4.0387249100604095,-0.0006446230503129036,0.0008495957489090824,-0.0016412597715723116,0.0,True,0.0,0.0,0.03019413911801589,0.028137770231321194,0.00014063788145479478,50,0.0008495957489090824,-0.0016412597715723116,False,True,True,0.027821057844403738,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,conv2,0.3965482267200837,0.00028599143802485796,4.031007575323694,4.0387249100604095,-0.007717334736716014,0.0007212021609334649,-0.019461276628437787,0.0,True,0.0,0.0,0.02990542766848289,0.024116095876164343,0.00014063456017786289,50,0.0007212021609334649,-0.019461276628437787,False,True,True,0.027821057844403738,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,conv2,0.3991094979085563,0.000377741313365101,4.030189164809641,4.0387249100604095,-0.008535745250769916,0.0009464603457060519,-0.021386975994055694,0.0,True,0.0,0.0,0.02971418555099533,0.031852138232076464,0.00014064094901419094,50,0.0009464603457060519,-0.021386975994055694,False,True,True,0.027821057844403738,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,conv2,0.4011994288830367,0.0002938160745178577,4.014726665275731,4.0387249100604095,-0.02399824478467702,0.0007323441993321359,-0.05981624862101517,0.0,True,0.0,0.0,0.029558784060420822,0.02477585673928868,0.0001406351050322476,50,0.0007323441993321359,-0.05981624862101517,False,True,True,0.027821057844403738,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv2,0.40895576315572724,0.00018309892593981264,4.041331218197323,4.0387249100604095,0.0026063081369138152,0.0004477230606237721,0.006373080835937145,0.006373080835937145,False,0.0026063081369138152,0.0006453294529718752,0.02899737158479159,0.015440125642964897,0.0001406273954442143,50,0.0004477230606237721,0.006373080835937145,True,True,True,0.006373080835937145,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv2,0.4130815461138776,0.0001429305091001863,4.0471789255830135,4.0387249100604095,0.008454015522604635,0.00034601039539244746,0.020465730319199606,0.020465730319199606,False,0.008454015522604635,0.0020932387599719164,0.02870746564148639,0.012052976033606992,0.00014062459838928864,50,0.00034601039539244746,0.020465730319199606,True,True,True,0.020465730319199606,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv2,0.4152986824656979,0.00013651756126356173,4.004199175304649,4.0387249100604095,-0.03452573475576058,0.00032872139264452776,-0.08313470813530037,0.0,True,0.0,0.0,0.028554161051941297,0.011512206295189587,0.0001406241518352856,50,0.00032872139264452776,-0.08313470813530037,False,True,True,0.020465730319199606,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv2,0.41777196377702774,0.00014048034752665202,4.036063296140275,4.0387249100604095,-0.002661613920134087,0.00033626083056552083,-0.006370973044889717,0.0,True,0.0,0.0,0.02838514339573048,0.011846367159340761,0.0001406244277767269,50,0.00033626083056552083,-0.006370973044889717,False,True,True,0.020465730319199606,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv2,0.42089037973479515,0.0001424784192445199,4.0197734446442075,4.0387249100604095,-0.018951465416202698,0.00033851669248010887,-0.045027081465117115,0.0,True,0.0,0.0,0.02817484916698318,0.01201485375997862,0.00014062456690883067,50,0.00033851669248010887,-0.045027081465117115,False,True,True,0.020465730319199606,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv2,0.4199840419329304,0.0001404141368272497,4.043106593472697,4.0387249100604095,0.004381683412286938,0.0003343320764784516,0.010432975958135747,0.010432975958135747,False,0.004381683412286938,0.0010849175197278572,0.028235636881713252,0.011840783965669694,0.0001406244231662648,50,0.0003343320764784516,0.010432975958135747,True,True,True,0.010432975958135747,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv2,0.42211264654106184,0.00018272799843197172,4.046815089032176,4.0387249100604095,0.008090178971765533,0.00043288918237657326,0.019165924162801752,0.019165924162801752,False,0.008090178971765533,0.0020031517748611703,0.02809354619936656,0.015408847970527986,0.0001406273696153494,50,0.00043288918237657326,0.019165924162801752,True,True,True,0.019165924162801752,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv2,0.42351803611534455,0.00021046737028836788,4.014414678525059,4.0387249100604095,-0.024310231535350377,0.0004969501941849943,-0.05740069952706694,0.0,True,0.0,0.0,0.028000513714472403,0.017747895599681814,0.0001406293011962478,50,0.0004969501941849943,-0.05740069952706694,False,True,True,0.019165924162801752,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv2,0.43122191370734697,0.0001443746247574103,4.05135181967615,4.0387249100604095,0.012626909615741713,0.0003348035435309338,0.029281697461022566,0.029281697461022566,False,0.012626909615741713,0.003126459438790972,0.027499828174697295,0.012174750379348856,0.00014062469894766586,50,0.0003348035435309338,0.029281697461022566,True,True,True,0.029281697461022566,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv2,0.43393467784252904,0.0001404767020780097,4.011897784511781,4.0387249100604095,-0.026827125548627845,0.0003237277619213171,-0.06182295842777324,0.0,True,0.0,0.0,0.02732788526324744,0.011846059758185715,0.00014062442752288268,50,0.0003237277619213171,-0.06182295842777324,False,True,True,0.029281697461022566,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv2,0.43754273467380145,0.00011150837964788847,4.026888449052153,4.0387249100604095,-0.011836461008255597,0.00025485140264303697,-0.02705212558741253,0.0,True,0.0,0.0,0.027102340175744873,0.009403298791483756,0.00014062241036623784,50,0.00025485140264303697,-0.02705212558741253,False,True,True,0.029281697461022566,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv2,0.43925490824485713,0.00010364441511908002,4.0428645723287975,4.0387249100604095,0.00413966226838805,0.00023595505291725674,0.0094242823260166,0.0094242823260166,False,0.00413966226838805,0.0010249923826391794,0.02699664528544081,0.008740161986869959,0.00014062186277331656,50,0.00023595505291725674,0.0094242823260166,True,True,True,0.0094242823260166,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv2,0.4417857859547958,0.00010916607013428811,4.054520946962359,4.0387249100604095,0.01579603690195032,0.00024710181632113027,0.03575496859368534,0.03575496859368534,False,0.01579603690195032,0.00391114454529911,0.026842025109198565,0.009205781430219037,0.0001406222472637589,50,0.00024710181632113027,0.03575496859368534,True,True,True,0.03575496859368534,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv2,0.1762004868324174,3.749027744419157e-05,1.6107178737267318,1.6154899640241638,-0.004772090297432502,0.0002127705667456425,-0.02708329802727044,0.0,True,0.0,0.0,0.04256456980787052,0.004998771693840125,5.624846884044639e-05,20,0.0002127705667456425,-0.02708329802727044,False,True,False,,False
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,fc1,2.916948989396362,0.3026931050952149,175.15958249209635,174.80715541751124,0.35242707458511147,0.10377044857334125,0.12082044487793504,0.12082044487793504,False,0.35242707458511147,0.00201609066713184,0.026791351860503864,3.87328153921779,0.006107267253524201,50,0.10377044857334125,0.12082044487793504,True,True,True,0.12082044487793504,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,fc1,43.802208154188804,0.18418196603510997,175.05245279196907,174.80715541751124,0.2452973744578708,0.004204855732084746,0.0056001143502719284,0.0056001143502719284,False,0.2452973744578708,0.0014032456158444922,0.0017829281588192826,2.3583988570887846,0.006099014945085552,50,0.004204855732084746,0.0056001143502719284,True,True,True,0.0056001143502719284,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,fc1,125.41982392927551,0.08344501666440474,174.9143991933112,174.80715541751124,0.10724377579993272,0.0006653255765329375,0.0008550783475856871,0.0008550783475856871,False,0.10724377579993272,0.0006134976313972386,0.0006223200188443993,1.0691052133593044,0.006092000310140949,50,0.0006653255765329375,0.0008550783475856871,True,True,True,0.0008550783475856871,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,fc1,189.25789109619018,0.0472257245052477,174.94586237447342,174.80715541751124,0.13870695696227653,0.0002495310722935471,0.0007328991999164718,0.0007328991999164718,False,0.13870695696227653,0.000793485579185741,0.00041232156082823227,0.6051856026861994,0.006089478245357021,50,0.0002495310722935471,0.0007328991999164718,True,True,True,0.0007328991999164718,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,fc1,243.0405119368629,0.038925570699081986,174.8646428875403,174.80715541751124,0.05748747002908905,0.00016016083240144786,0.0002365345166982826,0.0002365345166982826,False,0.05748747002908905,0.00032886222472864484,0.0003210633696483177,0.4988449245232478,0.0060889002791857365,50,0.00016016083240144786,0.0002365345166982826,True,True,True,0.0002365345166982826,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,fc1,265.94921461082777,0.03757185800671403,174.90059124442095,174.80715541751124,0.09343582690965402,0.00014127455898560996,0.0003513295839071446,0.0003513295839071446,False,0.09343582690965402,0.000534508022205901,0.0002934048962183494,0.48150034578381273,0.00608880601585519,50,0.00014127455898560996,0.0003513295839071446,True,True,True,0.0003513295839071446,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,fc1,291.69423863390875,0.03083078149089349,174.9126994351137,174.80715541751124,0.10554401760241605,0.00010569554488043114,0.0003618309984342173,0.0003618309984342173,False,0.10554401760241605,0.0006037740122841826,0.0002674985773326189,0.39512563368757625,0.006088336613206137,50,0.00010569554488043114,0.0003618309984342173,True,True,True,0.0003618309984342173,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,fc1,312.1642042327494,0.0321085931716228,174.77316994968203,174.80715541751124,-0.03398546782920642,0.00010285802387413598,-0.00010887048344552304,0.0,True,0.0,0.0,0.0002499593577990924,0.41149899239015764,0.006088425591307262,50,0.00010285802387413598,-0.00010887048344552304,False,True,True,0.0003618309984342173,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,fc1,320.2842574219801,0.03373209094985889,174.90926562545727,174.80715541751124,0.10211020794609782,0.00010531922867946729,0.0003188111984272953,0.0003188111984272953,False,0.10211020794609782,0.0005841305963832896,0.00024362448861623955,0.4323014869166844,0.006088538640633441,50,0.00010531922867946729,0.0003188111984272953,True,True,True,0.0003188111984272953,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,fc1,331.70677007387894,0.03662445687601143,174.85525306576955,174.80715541751124,0.04809764825827001,0.00011041214765636016,0.000145000502243465,0.000145000502243465,False,0.04809764825827001,0.00027514690770748376,0.00023523903046185885,0.4693615147034319,0.006088740045294047,50,0.00011041214765636016,0.000145000502243465,True,True,True,0.000145000502243465,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,fc1,362.289970114125,0.0275721096005125,174.83427397823334,174.80715541751124,0.02711856072212404,7.610508673984822e-05,7.48531920814187e-05,7.48531920814187e-05,False,0.02711856072212404,0.0001551341571650979,0.00021536985903425741,0.35336925547584214,0.006088109701493422,50,7.610508673984822e-05,7.48531920814187e-05,True,True,True,7.48531920814187e-05,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,fc1,395.0961592353792,0.023652384073257537,174.89740587918786,174.80715541751124,0.09025046167655448,5.986487977770138e-05,0.00022842657304291235,0.00022842657304291235,False,0.09025046167655448,0.0005162858548953492,0.00019748253407604616,0.30314012354065356,0.0060878367585084645,50,5.986487977770138e-05,0.00022842657304291235,True,True,True,0.00022842657304291235,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,fc1,404.26713899796596,0.020042147990453694,174.85686027337434,174.80715541751124,0.04970485586311124,4.957649548298937e-05,0.00012295052223713224,0.00012295052223713224,False,0.04970485586311124,0.00028434108286011153,0.0001929985700183096,0.2568749368332136,0.006087585366260212,50,4.957649548298937e-05,0.00012295052223713224,True,True,True,0.00012295052223713224,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,fc1,409.27580324804467,0.021148590798612317,174.84005660557864,174.80715541751124,0.032901188067337106,5.167320088501556e-05,8.038879358669805e-05,8.038879358669805e-05,False,0.032901188067337106,0.00018821419517270547,0.0001906378848807626,0.2710542079118899,0.006087662411400397,50,5.167320088501556e-05,8.038879358669805e-05,True,True,True,8.038879358669805e-05,True
