seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
1024,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,conv1,0.025144649008106666,9.074573605540036e-05,0.1434940742376523,0.13926637620897964,0.004227698028672658,0.0036089482110545196,0.1681350981399519,0.1681350981399519,False,0.004227698028672658,0.030356918473259643,0.08763013950225312,0.04118386926886408,4.8550998005036894e-06,50,0.0036089482110545196,0.1681350981399519,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,conv1,0.025143677097991257,9.542806903270827e-05,0.13728408276859722,0.13926637620897964,-0.001982293440382465,0.003795310791687349,-0.0788386453046214,0.0,True,0.0,0.0,0.08763646925933999,0.04330743606959627,4.855425846276666e-06,50,0.003795310791687349,-0.0788386453046214,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,conv1,0.025147181842059135,9.552603925140541e-05,0.13870622309302558,0.13926637620897964,-0.000560153115954096,0.003798677714718566,-0.02227498570107086,0.0,True,0.0,0.0,0.08762431698663627,0.043351866736067404,4.855432668255333e-06,50,0.003798677714718566,-0.02227498570107086,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,conv1,0.025140202397854437,9.05016764400399e-05,0.13877213471846883,0.13926637620897964,-0.0004942414905108041,0.003599878593171695,-0.019659407776008383,0.0,True,0.0,0.0,0.08764548546716953,0.04107317761099275,4.855082805854583e-06,50,0.003599878593171695,-0.019659407776008383,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,conv1,0.025149530964407862,9.059795324709789e-05,0.14083080723758953,0.13926637620897964,0.0015644310286098985,0.003602371486582155,0.06220517713924422,0.06220517713924422,False,0.0015644310286098985,0.011233372126026452,0.08761303613583879,0.04111684337954868,4.855089509915599e-06,50,0.003602371486582155,0.06220517713924422,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,conv1,0.02515177215949224,9.63900874037496e-05,0.1394851950587286,0.13926637620897964,0.00021881884974900246,0.0038323378087445075,0.008699937656934466,0.008699937656934466,False,0.00021881884974900246,0.0015712252713395596,0.08760886793477184,0.04374372020999372,4.8554928346828555e-06,50,0.0038323378087445075,0.008699937656934466,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,conv1,0.02515073561422665,9.30858397425192e-05,0.1401346103263707,0.13926637620897964,0.0008682341173910303,0.003701117978031016,0.03452122159400813,0.03452122159400813,False,0.0008682341173910303,0.006234341274752102,0.0876104027335575,0.04224518847904503,4.855262749383918e-06,50,0.003701117978031016,0.03452122159400813,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,conv1,0.025155622586347376,0.00011115062434224678,0.1426378107911449,0.13926637620897964,0.0033714345821653116,0.0044185201125799675,0.13402310241349696,0.13402310241349696,False,0.0033714345821653116,0.024208532410450692,0.08760472887354162,0.050437004568297944,4.8565206579280185e-06,50,0.0044185201125799675,0.13402310241349696,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,conv1,0.02515968547796288,0.0001312689522193278,0.1412052192660125,0.13926637620897964,0.0019388430570329326,0.005217432162826717,0.07706149819444866,0.07706149819444866,False,0.0019388430570329326,0.013921831742858243,0.0876032142950595,0.059557542519834306,4.8579215612374296e-06,50,0.005217432162826717,0.07706149819444866,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,conv1,0.025162909812748158,0.00011810066955233652,0.1405375640818431,0.13926637620897964,0.0012711878728634651,0.004693442468744365,0.05051831772728644,0.05051831772728644,False,0.0012711878728634651,0.00912774430884038,0.08758372192447604,0.05358806823116493,4.857004611733466e-06,50,0.004693442468744365,0.05051831772728644,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,conv1,0.010065315373931627,4.402581552637743e-05,0.05551466153119494,0.055706550483591855,-0.00019188895239690687,0.004374012526264286,-0.019064375557857244,0.0,True,0.0,0.0,0.13847196247456048,0.031587712375312264,1.9425780121321068e-06,20,0.004374012526264286,-0.019064375557857244,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,0,0,49,50,conv2,0.40812671207470785,0.08833277642516464,4.101859619124958,4.0387249100604095,0.06313470906454856,0.21643468514012695,0.15469389088404414,0.15469389088404414,False,0.06313470906454856,0.0156323370545157,0.02968363110639094,7.291381716272992,0.0001467655385188679,50,0.21643468514012695,0.15469389088404414,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,1,50,99,50,conv2,0.5845047119052982,0.011184573980297,4.061741183859508,4.0387249100604095,0.023016273799098694,0.019135130568646522,0.039377396503910145,0.039377396503910145,False,0.023016273799098694,0.005698896139660259,0.020343545729096302,0.940599579926551,0.00014139346322610121,50,0.019135130568646522,0.039377396503910145,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,2,100,149,50,conv2,0.6732181381342683,0.004859237880061544,4.034885623601875,4.0387249100604095,-0.0038392864585343883,0.007217924777737354,-0.00570288624304515,0.0,True,0.0,0.0,0.01763523976821933,0.40928985780653687,0.00014095300990760943,50,0.007217924777737354,-0.00570288624304515,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,3,150,199,50,conv2,0.7405709166731889,0.004313710320897234,4.037579996188984,4.0387249100604095,-0.0011449138714261925,0.005824844351538123,-0.0015459881635230873,0.0,True,0.0,0.0,0.016029205450620504,0.36338946237750575,0.0001409150230844659,50,0.005824844351538123,-0.0015459881635230873,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,4,200,249,50,conv2,0.7843692593870077,0.003489211169478865,4.038546200573264,4.0387249100604095,-0.00017870948714443502,0.004448429266855406,-0.00022783846384303514,0.0,True,0.0,0.0,0.01513106837672679,0.29399307145535625,0.0001408576105799632,50,0.004448429266855406,-0.00022783846384303514,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,5,250,299,50,conv2,0.8049063570683135,0.00282387767932331,4.03757142357927,4.0387249100604095,-0.0011534864811406642,0.003508330695273219,-0.001433069165141115,0.0,True,0.0,0.0,0.014742575742859016,0.2379727095295791,0.00014081128128789097,50,0.003508330695273219,-0.001433069165141115,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,6,300,349,50,conv2,0.8321467873913357,0.0025905540421416228,4.041408415799489,4.0387249100604095,0.002683505739080133,0.0031130974503460486,0.003224798532831629,0.003224798532831629,False,0.002683505739080133,0.0006644438031406625,0.014259152966442735,0.21832274731930157,0.00014079503421917384,50,0.0031130974503460486,0.003224798532831629,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,7,350,399,50,conv2,0.8486632897160007,0.002297355560131111,4.0535479551643325,4.0387249100604095,0.01482304510392296,0.002707028320854912,0.01746634417153049,0.01746634417153049,False,0.01482304510392296,0.0036702289544393784,0.013980630640913727,0.19362705375403896,0.0001407746178741241,50,0.002707028320854912,0.01746634417153049,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,8,400,449,50,conv2,0.8587134377854966,0.002285171076599008,4.0381995552772265,4.0387249100604095,-0.0005253547831846478,0.0026611567678411423,-0.0006117928986175705,0.0,True,0.0,0.0,0.01381696351232518,0.19260069444635322,0.00014077376942969036,50,0.0026611567678411423,-0.0006117928986175705,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,9,450,499,50,conv2,0.8759291223394028,0.002670997319007123,4.059270632086635,4.0387249100604095,0.020545722026225663,0.0030493304205636076,0.023455918409645775,0.023455918409645775,False,0.020545722026225663,0.005087180356117214,0.01354669466423171,0.22509774493954648,0.00014080063574100363,50,0.0030493304205636076,0.023455918409645775,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,conv2,0.8936866761392381,0.002500017832402779,4.017925438418832,4.0387249100604095,-0.020799471641579026,0.002797420952053302,-0.023273785093712675,0.0,True,0.0,0.0,0.013276960474683849,0.21069739246030422,0.0001407887298942509,50,0.002797420952053302,-0.023273785093712675,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,conv2,0.894870628227018,0.0024425748766378043,4.046393785147672,4.0387249100604095,0.0076688750872635075,0.0027295284922662054,0.00856981427858196,0.00856981427858196,False,0.0076688750872635075,0.0018988357112806925,0.013259206131441091,0.20585911893779793,0.0001407847299581068,50,0.0027295284922662054,0.00856981427858196,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,conv2,0.8778757399934278,0.0031746727564032507,4.043614985264026,4.0387249100604095,0.004890075203616229,0.0036163122088634296,0.005570350085825174,0.005570350085825174,False,0.004890075203616229,0.0012107968015929746,0.013518339327676942,0.26751157230908396,0.0001408357082674794,50,0.0036163122088634296,0.005570350085825174,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,conv2,0.881354381472188,0.0027311923823247946,4.044847289048264,4.0387249100604095,0.006122378987854685,0.0030988583477201217,0.006946557612419247,0.006946557612419247,False,0.006122378987854685,0.001515918792241186,0.013463507118132025,0.23016724544840594,0.00014080482731517057,50,0.0030988583477201217,0.006946557612419247,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,conv2,0.9032194680468564,0.002536179901227942,4.041097301980757,4.0387249100604095,0.0023723919203463145,0.0028079331667996916,0.002626595201138027,0.002626595201138027,False,0.0023723919203463145,0.000587411119394671,0.013136949772421701,0.21374316071867833,0.0001407912479743916,50,0.0028079331667996916,0.002626595201138027,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,conv2,0.9164015235725298,0.002622303520046915,4.040554190968944,4.0387249100604095,0.0018292809085339312,0.002861522435955847,0.0019961565552647736,0.0019961565552647736,False,0.0018292809085339312,0.00045293525785248807,0.012948255962370245,0.22099674612763456,0.00014079724503654115,50,0.002861522435955847,0.0019961565552647736,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,conv2,0.9315939782698734,0.002375033290093384,4.049266300870767,4.0387249100604095,0.010541390810357501,0.002549429628671731,0.01131543468103415,0.01131543468103415,False,0.010541390810357501,0.0026100789345905756,0.012736316685853696,0.20017008773704512,0.00014078002682210608,50,0.002549429628671731,0.01131543468103415,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,conv2,0.9237110620355704,0.0026055165539188114,4.027231155132552,4.0387249100604095,-0.011493754927857258,0.0028207051544636343,-0.012443019684671324,0.0,True,0.0,0.0,0.012845740105151698,0.2195829225200997,0.00014079607610657097,50,0.0028207051544636343,-0.012443019684671324,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,conv2,0.9426832934651852,0.00258836849976577,4.031928305478843,4.0387249100604095,-0.0067966045815661125,0.002745745594208266,-0.0072098494040163255,0.0,True,0.0,0.0,0.012587156260581194,0.2181386754189044,0.00014079488203289054,50,0.002745745594208266,-0.0072098494040163255,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,conv2,0.961471877842901,0.0023820218242627676,4.049763316441569,4.0387249100604095,0.011038406381160035,0.0024774742550004946,0.011480737643544106,0.011480737643544106,False,0.011038406381160035,0.0027331414312623224,0.012340554841259458,0.20075874113098363,0.00014078051345602045,50,0.0024774742550004946,0.011480737643544106,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,conv2,0.9653759266179729,0.0030147029463464693,4.060284486777191,4.0387249100604095,0.021559576716781506,0.0031228279711800542,0.022332830270909845,0.022332830270909845,False,0.021559576716781506,0.005338213717669047,0.012292571717935193,0.25404187525360344,0.00014082456905960476,50,0.0031228279711800542,0.022332830270909845,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,conv2,0.9657388066600547,0.0037161354069768903,4.040489737579573,4.0387249100604095,0.0017648275191631396,0.003847971502593858,0.0018274377160701263,0.0018274377160701263,False,0.0017648275191631396,0.00043697641172998463,0.012290083502390154,0.3130956353158482,0.00014087341203807837,50,0.003847971502593858,0.0018274377160701263,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,conv2,0.9738360510287869,0.003049482893343968,4.038133043479323,4.0387249100604095,-0.0005918665810872026,0.0031314130239093237,-0.0006077681971846684,0.0,True,0.0,0.0,0.01218588574641964,0.25697048936818406,0.0001408269908981963,50,0.0031314130239093237,-0.0006077681971846684,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,conv2,0.3936456809565536,0.0011475742690600305,1.6006837713272593,1.6154899640241638,-0.014806192696904419,0.0029152466915715694,-0.0376129941548592,0.0,True,0.0,0.0,0.019065494254777306,0.1529069560022155,5.6325767527846374e-05,20,0.0029152466915715694,-0.0376129941548592,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,0,0,49,50,fc1,4.656140801823927,0.47130569942299355,175.20554214056517,174.80715541751124,0.398386723053918,0.1012223898466239,0.08556157126903463,0.08556157126903463,False,0.398386723053918,0.002279006955421274,0.01680019860205686,6.025071027012467,0.006119008286021815,50,0.1012223898466239,0.08556157126903463,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,1,50,99,50,fc1,93.68472409941546,0.273689929425418,175.2180890192619,174.80715541751124,0.4109336017506102,0.00292139334407375,0.0043863458605539534,0.0043863458605539534,False,0.4109336017506102,0.002350782499544311,0.0008340322827696666,3.5027341319869834,0.006105247669937158,50,0.00292139334407375,0.0043863458605539534,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,2,100,149,50,fc1,175.42338733916836,0.20787542299438286,175.0311110625018,174.80715541751124,0.22395564499053622,0.0011849926406475714,0.0012766578526814914,0.0012766578526814914,False,0.22395564499053622,0.0012811583396322476,0.00044524708904738016,2.661427036317568,0.0061006647960308415,50,0.0011849926406475714,0.0012766578526814914,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,3,150,199,50,fc1,239.76034629772585,0.2109401319867228,174.93119420973798,174.80715541751124,0.12403879222673586,0.0008797957428906316,0.0005173448993634206,0.0005173448993634206,False,0.12403879222673586,0.0007095750281530501,0.00032577580017617385,2.7006172416845753,0.006100878201488591,50,0.0008797957428906316,0.0005173448993634206,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,4,200,249,50,fc1,281.3564447910409,0.143986482377074,174.9403386646971,174.80715541751124,0.13318324718582142,0.0005117582520066692,0.00047336128122010704,0.00047336128122010704,False,0.13318324718582142,0.0007618867023362081,0.0002775065931617846,1.8441300661341802,0.0060962160054110395,50,0.0005117582520066692,0.00047336128122010704,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,5,250,299,50,fc1,299.8344606609123,0.11961184267648431,174.95035044527384,174.80715541751124,0.14319502776256687,0.0003989262688912709,0.0004775802869587711,0.0004775802869587711,False,0.14319502776256687,0.000819159990450949,0.00026036833261615464,1.5321612458696061,0.00609451872153979,50,0.0003989262688912709,0.0004775802869587711,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,6,300,349,50,fc1,335.119917607085,0.09769848805246008,175.02293321127758,174.80715541751124,0.21577779376635453,0.00029153291976816414,0.0006438823311580829,0.0006438823311580829,False,0.21577779376635453,0.0012343762087483625,0.00023292445756128367,1.2516200437548493,0.006092992824795254,50,0.00029153291976816414,0.0006438823311580829,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,7,350,399,50,fc1,363.0204709792224,0.07908923165376773,174.85133284446061,174.80715541751124,0.044177426949387755,0.00021786438500404686,0.00012169403788778695,0.00012169403788778695,False,0.044177426949387755,0.0002527209303525,0.00021499978763342393,1.0133237218481121,0.0060916970029439585,50,0.00021786438500404686,0.00012169403788778695,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,8,400,449,50,fc1,399.71077872875185,0.07529111229283822,174.8294784318125,174.80715541751124,0.022323014301265598,0.00018836397790496313,5.584791676687369e-05,5.584791676687369e-05,False,0.022323014301265598,0.0001277008040543246,0.00019526025821660773,0.9646815978989012,0.006091432527784058,50,0.00018836397790496313,5.584791676687369e-05,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,9,450,499,50,fc1,419.5868907208052,0.07885140892373965,174.77817900688285,174.80715541751124,-0.02897641062840206,0.00018792629290272013,-6.905938023617397e-05,0.0,True,0.0,0.0,0.00018601443420677795,1.0102780125729847,0.006091680442589064,50,0.00018792629290272013,-6.905938023617397e-05,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,fc1,424.8885788303369,0.073938532631818,174.85320021690976,174.80715541751124,0.046044799398471614,0.00017401863998171282,0.00010836911532248518,0.00010836911532248518,False,0.046044799398471614,0.0002634034018144021,0.0001836882193942072,0.9473587394629107,0.006091338343350094,50,0.00017401863998171282,0.00010836911532248518,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,fc1,437.2762618978413,0.06985293786215988,174.77816664240555,174.80715541751124,-0.028988775105739162,0.00015974555206584544,-6.629396020704107e-05,0.0,True,0.0,0.0,0.000178480312542238,0.8950317813119801,0.00609105385036098,50,0.00015974555206584544,-6.629396020704107e-05,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,fc1,430.7723448451952,0.0847845084944022,174.87027326894574,174.80715541751124,0.0631178514344457,0.00019681975760275612,0.000146522524460404,0.000146522524460404,False,0.0631178514344457,0.00036107132619196284,0.00018119051892378103,1.0862585899598174,0.0060920935832275095,50,0.00019681975760275612,0.000146522524460404,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,fc1,422.1665797381547,0.07254981783096438,174.84761574411533,174.80715541751124,0.040460326604120134,0.0001718511632918996,9.583971954676117e-05,9.583971954676117e-05,False,0.040460326604120134,0.0002314569246749885,0.00018487111658587073,0.9295728097681185,0.006091241642711143,50,0.0001718511632918996,9.583971954676117e-05,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,fc1,438.2875125528187,0.06441051421903736,174.81333674218345,174.80715541751124,0.0061813246722275395,0.00014695950118194423,1.4103355663099387e-05,1.4103355663099387e-05,False,0.0061813246722275395,3.536082180082368e-05,0.00017806296941812863,0.8253232081902978,0.006090674877051693,50,0.00014695950118194423,1.4103355663099387e-05,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,fc1,449.31644393818715,0.061147262497335465,174.82197468825174,174.80715541751124,0.014819270740539903,0.00013608952737493744,3.298181257434371e-05,3.298181257434371e-05,False,0.014819270740539903,8.477496647746093e-05,0.00017368899174549757,0.7835241946283051,0.006090447646430726,50,0.00013608952737493744,3.298181257434371e-05,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,fc1,463.30932807491365,0.049854690664043085,174.8939989294062,174.80715541751124,0.08684351189495931,0.00010760562683076813,0.00018744175140138203,0.00018744175140138203,False,0.08684351189495931,0.0004967960933151785,0.00016843235668482508,0.6388655300403079,0.006089661308652074,50,0.00010760562683076813,0.00018744175140138203,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,fc1,482.47790084757867,0.05337852667722394,174.82627026328163,174.80715541751124,0.019114845770437316,0.00011063413802674238,3.961807522553444e-05,3.961807522553444e-05,False,0.019114845770437316,0.00010934818843532526,0.0001617438934304519,0.6840081296354839,0.00608990668458803,50,0.00011063413802674238,3.961807522553444e-05,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,fc1,509.15064524469926,0.052128876329500695,174.74719913983532,174.80715541751124,-0.059956277676005865,0.00010238399345334701,-0.00011775744219511046,0.0,True,0.0,0.0,0.0001532695625008057,0.6679995152429341,0.006089819667450299,50,0.00010238399345334701,-0.00011775744219511046,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,fc1,532.809007302194,0.04621612245426826,174.7373153164012,174.80715541751124,-0.06984010111004757,8.674050517328398e-05,-0.00013107905488248675,0.0,True,0.0,0.0,0.00014645897035372646,0.5922512288778031,0.006089407943547493,50,8.674050517328398e-05,-0.00013107905488248675,False,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,fc1,534.9632731079055,0.059977117754472606,174.87806722412645,174.80715541751124,0.07091180661520191,0.00011211445863569562,0.0001325545325817134,0.0001325545325817134,False,0.07091180661520191,0.00040565734535199664,0.00014588066509723958,0.7685354228370614,0.006090366165521734,50,0.00011211445863569562,0.0001325545325817134,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,fc1,556.7139397635401,0.06894358671063795,174.95858280164057,174.80715541751124,0.15142738412934742,0.00012384023784265435,0.0002720021420582086,0.0002720021420582086,False,0.15142738412934742,0.0008662539228882011,0.00014018833128922557,0.883384777478875,0.006090990529341194,50,0.00012384023784265435,0.0002720021420582086,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,fc1,566.7811577865166,0.05275304679621976,174.85607265706358,174.80715541751124,0.048917239552383585,9.307480686591506e-05,8.630710262744606e-05,8.630710262744606e-05,False,0.048917239552383585,0.0002798354531629375,0.00013768554943430436,0.6759954639185439,0.006089863130429818,50,9.307480686591506e-05,8.630710262744606e-05,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,fc1,231.4984234335452,0.018275350303845937,69.86587748192113,69.9228621670045,-0.056984685083378395,7.894373548117112e-05,-0.00024615582360428743,0.0,True,0.0,0.0,0.00021319066398912622,0.37029640042585416,0.0024357484779450526,20,7.894373548117112e-05,-0.00024615582360428743,False,True,False,,False
