seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,0,0,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141143560409546,0.0001600001414772123,0.0005025834140657617,,,,,,,,,,,,,,,,,,,,,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,0,0,conv2,,,,False,False,not_applicable,,,,0,0,0,25.50774383544922,0.00032000220380723476,0.008162534241494157,,,,,,,,,,,,,,,,,,,,,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,0,0,fc1,,,,False,False,not_applicable,,,,0,0,0,72.6236801147461,0.0012822651769965887,0.09312281603647854,,,,,,,,,,,,,,,,,,,,,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,0,0,fc2,,,,False,False,not_applicable,,,,0,0,0,1.8819687366485596,0.00011373322195140645,0.00021404236803085862,,,,,,,,,,,,,,,,,,,,,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,50,1,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1411309242248535,0.00016000348841771483,0.0005025919054527372,,,,,,,,,,,,,,,,,,,,,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,50,1,conv2,,,,False,False,not_applicable,,,,0,0,0,36.52885437011719,0.00032002356601879,0.011690094238105964,,,,,,,,,,,,,,,,,,,,,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,50,1,fc1,,,,False,False,not_applicable,,,,0,0,0,1456.6407470703125,0.0012863120064139366,1.8736944819883092,,,,,,,,,,,,,,,,,,,,,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,50,1,fc2,,,,False,False,not_applicable,,,,0,0,0,189.04383850097656,0.0001153635821538046,0.02180877439357798,,,,,,,,,,,,,,,,,,,,,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1406760215759277,0.0001600092218723148,0.0005025371263654016,,,,,,,,,,,,,,,,,,,,,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,conv2,,,,False,False,not_applicable,,,,0,0,0,42.06946563720703,0.00032005071989260614,0.013464362762685367,,,,,,,,,,,,,,,,,,,,,,False
