seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,1,2,conv1,0.0010103975755352407,0.0011782826119668458,148.1242078132681,149.5361328125,-1.4119249992318998,1.1661574022905499,-1397.3954742359283,0.0,True,0.0,0.0,11700.307611697563,9.96689522906569e-05,139.75879630104964,2,1.1661574022905499,-1397.3954742359283,False,True,True,1.0,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,2,3,2,conv1,0.0010112386821056196,0.0077476359921660335,144.6639215782958,149.5361328125,-4.872211234204187,7.661530486584794,-4818.062560719275,0.0,True,0.0,0.0,11691.089344757278,0.0006553307611530212,139.7710757472941,2,7.661530486584794,-4818.062560719275,False,True,False,,False
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,1,2,conv2,0.012793613036125029,0.026690053488706594,4418.742891887041,4336.5478515625,82.19504032454142,2.0862014048214923,6424.693328807835,6424.693328807835,False,82.19504032454142,0.018954025906787984,4976.163197276205,0.0004192389441327637,4052.991110836113,2,2.0862014048214923,6424.693328807835,True,True,True,6424.693328807835,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,2,3,2,conv2,0.0127607932515994,0.06973254153873189,4340.162796316544,4336.5478515625,3.6149447540437905,5.4645930048268605,283.28526940052916,283.28526940052916,False,3.6149447540437905,0.0008335996460274941,4989.011025707465,0.001095325902516649,4053.0715659262332,2,5.4645930048268605,283.28526940052916,True,True,False,,False
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,1,2,fc1,1.1861819885439218,0.3227519803650849,188014.03803187527,187697.75390625,316.2841256252723,0.27209313872761953,266.6404722714781,266.6404722714781,False,316.2841256252723,0.001685071446210527,353.095384385983,0.000770593869983736,175423.0798931184,2,0.27209313872761953,266.6404722714781,True,True,True,266.6404722714781,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,2,3,2,fc1,0.9377753613679545,0.5907370997719918,187807.99507289813,187697.75390625,110.24116664813482,0.6299345494749085,117.55604933714989,117.55604933714989,False,110.24116664813482,0.0005873334355572381,446.62719926288764,0.001410425855196185,175423.58081134848,2,0.6299345494749085,117.55604933714989,True,True,False,,False
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,1,2,fc2,0.19236022874791203,0.04294214980223296,1225.3635768404179,1205.6350708007812,19.7285060396365,0.22323819264380593,102.56021303390472,102.56021303390472,False,19.7285060396365,0.016363580089398724,174.51035452371016,0.0012792260565392874,1126.8678054794102,2,0.22323819264380593,102.56021303390472,True,True,True,102.56021303390472,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,2,3,2,fc2,0.47116565097891794,0.22064396192724176,1218.166956134155,1205.6350708007812,12.53188533337368,0.46829381867888825,26.597620831095796,26.597620831095796,False,12.53188533337368,0.010394426669298868,71.25688965704667,0.00657190934001945,1127.199966001647,2,0.46829381867888825,26.597620831095796,True,True,False,,False
