seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,295,2,1.3963838815689087,0.5,,,0.84375,0.14382929127511754,1.8983242340585178,1.9032164102030362,0.12243831672343035,174.19917867882302,0.42868489733008647,0.07175589998952712,0.761201887966729,0.5889203570663547,0.0011882925495988832,0.00574055519397779,2.8450315666050767,26.95133192397958,0.9975391106859329,0.890776706882123,0.4453883534410615,0.07411703567816162,0.07191464563755877,1.0306250558568002,0.5613078969582935,0.0,0.0,0.0003490941599011421,0.00031032320111989975,0.016420936211943626,0.0006902245804667473,3.458932042121887e-06,10905008,True,True,True,,,,0.12243831672343035,0.14823407135632324,1.210683675855832,,,,0.7934831415237596,0.0021343189363492057,0.559052582269117,0.7292348536115845,25.70278386390346
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,296,2,1.0957908630371094,0.5,,,0.890625,0.15851388782164386,1.9003636556643793,1.907175377051665,0.1379049381294755,143.7271440995396,0.4019619148565016,0.08445289370688239,0.7786986294117261,0.57307178560273,0.0013295473180742522,0.006957627984783204,2.998930717187781,26.34505228645018,0.9972032985322661,0.8793516423880309,0.43967582119401544,0.08288701496294895,0.07925694391082193,1.0458012998225832,0.5686007461606546,0.0,0.0,0.0003474811092019081,0.00032383669167757034,0.016590900719165802,0.0006952779367566109,3.2791867852211e-06,10905008,True,True,True,,,,0.1379049381294755,0.1657740299258979,1.2020891505005922,,,,0.7732593109705274,0.0023341457806504494,0.5207330097175646,0.7520392971623371,25.20197181325773
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,297,2,1.3392773866653442,0.5,,,0.890625,0.17668304233412852,1.89682506450211,1.904666558371287,0.15325015029150751,115.25633933194027,0.37264311127396893,0.09067196131902888,0.7953284518118768,0.5782854218888295,0.0012991427487494649,0.00867631234658313,3.862073624857668,26.48485370477792,0.9967668319726809,0.8823366972930504,0.4411683486465252,0.09128842951854546,0.08834152116706426,1.033358134561379,0.5666770990409893,0.0,0.0,0.0003487514331936836,0.0003319699317216873,0.01657391618937254,0.0006929002702236176,3.4794211387634277e-06,10905008,True,True,True,,,,0.15325015029150751,0.18257685903709092,1.1913649591194468,,,,0.7785180473900082,0.0022230183392600873,0.4651720470116459,0.7754605754005729,25.44325639107097
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,298,2,1.3370596170425415,0.5,,,0.9140625,0.21439426141304402,1.8967509039181552,1.9082662788104598,0.17924055836458305,78.26981118470422,0.3088961934771128,0.10972429204476494,0.8313397786853558,0.6005140455898225,0.001284080606209161,0.01277631803171374,5.974981936782717,26.69930882808691,0.9960534439932648,0.8982902363933987,0.44914511819669933,0.10627436985645113,0.10719713070652201,0.9913919258381219,0.5566129740059566,0.0,0.0,0.000559530220925808,0.0005011549219489098,0.013444896787405014,0.0011770986020565033,5.284324288368225e-06,10905008,True,True,True,,,,0.17924055836458305,0.21254873971290225,1.1858294888848144,,,,0.806925348799708,0.0022768100282629716,0.3694631813597112,0.8137017899800802,25.495065629508
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,299,2,1.5748400688171387,0.5,1.1808665098190307,0.6473,0.9140625,0.16608975793208083,1.8985802979410502,1.90529063431578,0.14053941242435716,130.66890004145688,0.37715260551062696,0.08391718332747096,0.7911238645472345,0.5961411190128946,0.0012350776171290577,0.007652930419144919,3.693878376277598,26.83654827092091,0.9971136773525233,0.8957392418804252,0.4478696209402126,0.08509713679450077,0.08304487896604042,1.0247126355410172,0.5581981637309893,0.0,0.0,0.00037475861608982086,0.00031810998916625977,0.014522488228976727,0.0012874342501163483,3.3499673008918762e-06,10905008,True,True,True,,,,0.14053941242435716,0.17019427358900155,1.2110074366548642,,,,0.8023487894445189,0.00228061035259602,0.4910186860299739,0.7607095127567376,25.46312110183029
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,2,1.2665228843688965,0.5,,,0.88671875,0.24213015813985198,1.900268501578248,1.9158156093553858,0.194576407633128,61.59311490785052,0.2587725797836901,0.1271416253165624,0.8629915876774442,0.5816384548501085,0.001181794605701957,0.01623558090021533,7.99059171600666,26.92111108614887,0.9957986768460928,0.8957165873434328,0.4478582936717164,0.11702785781666185,0.12106507906992599,0.9666524708425711,0.5582122817244797,0.1163391200825572,0.002806711010634899,0.0005673486739397049,0.0005039172247052193,0.013795007020235062,0.0011813100427389145,5.636364221572876e-06,10905008,True,True,True,,,,0.194576407633128,0.2340557156333237,1.202898740296581,,,,0.8023082048421656,0.0022660077379859614,0.30104576892836327,0.8448595952125305,25.490798449225128
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,301,2,1.738000750541687,0.5,,,0.83984375,0.24615071281866338,1.8939843980949784,1.9091008938254679,0.19712361235296716,59.20393848743556,0.2519340321459285,0.12563612019786538,0.8674720856200654,0.6059286534251872,0.001240947951660907,0.016890768174070717,8.24740505772485,26.886679234512552,0.995744640667794,0.9233513810265026,0.4616756905132513,0.11887674933827759,0.12307535640933169,0.965885883295304,0.5415056610881998,0.0,0.0,0.0003496762365102768,0.0003141304478049278,0.0149321798235178,0.0007244264706969261,3.4384429454803467e-06,10905008,True,True,True,,,,0.19712361235296716,0.23775349867655518,1.206113746793746,,,,0.8525777728435495,0.0022130029898099184,0.28292856288701596,0.8541417807194286,25.857520054292387
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,302,2,1.5054657459259033,0.5,,,0.90625,0.16932881824138538,1.904922949781515,1.91243908874791,0.1461272632048287,126.55901126164422,0.36995412616260137,0.08857098802286233,0.7965307769351898,0.5621259982383705,0.0012192901500969026,0.007901452373845416,3.6427849449770737,26.63726606255905,0.9970768250915166,0.8872902797204776,0.4436451398602388,0.08873438364200407,0.08466440912069269,1.048071846984267,0.5635134424744866,0.0,0.0,0.0003498615697026253,0.000312168151140213,0.016375855542719364,0.0006977515295147896,3.2791867852211e-06,10905008,True,True,True,,,,0.1461272632048287,0.17746876728400815,1.214480880513362,,,,0.7872840404864434,0.0021543969437629023,0.4709617349931789,0.7764223731994608,25.62805723276678
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,303,2,1.1276423931121826,0.5,,,0.8359375,0.11201442149001309,1.899839380269705,1.9030774038783473,0.10574537179875644,287.66424873720166,0.6111550335834441,0.058312422839894226,0.6779654754208555,0.5393051085712653,0.0012900383388899056,0.0034762748736064985,1.4532690551615404,26.21231916612034,0.9978754571127064,0.87465852447766,0.43732926223883,0.06633235368944763,0.056007210745006544,1.1843538145519468,0.5716516629138496,0.0,0.0,0.0003494163975119591,0.0003128182142972946,0.01653521414846182,0.0007002679631114006,2.998858690261841e-06,10905008,True,True,True,,,,0.10574537179875644,0.13266470737889527,1.2545675060972776,,,,0.7650275344414373,0.0022471656175373157,0.8613092832773193,0.6507281252365756,25.320419847959247
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,304,2,1.0862088203430176,0.5,,,0.8671875,0.12874632735466118,1.8982806529519562,1.902564843428522,0.11801111649136488,217.39579763718763,0.45844391275385477,0.06707368749184277,0.753718796199395,0.583639145197638,0.0011677455171400105,0.004599904923683462,2.2990322272854367,26.987962037957374,0.9978912015883636,0.9044947283675706,0.4522473641837853,0.07327468637926497,0.06437316367733059,1.138280025282194,0.5527948193814747,0.0,0.0,0.00034896470606327057,0.0003130566328763962,0.016166869550943375,0.0007026856765151024,3.1637027859687805e-06,10905008,True,True,True,,,,0.11801111649136488,0.14654937275852994,1.241826847466978,,,,0.8181107136447253,0.002181214892087878,0.6542627747885987,0.7210082777022248,25.74113625779721
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,305,2,0.9972987174987793,0.5,,,0.921875,0.17765241177855376,1.8983373690960657,1.9069440693747208,0.15500689798735157,114.18382269404584,0.3332400253413093,0.09491791816766033,0.8183492128803891,0.604431048426889,0.0012552040752748757,0.008757808035973055,4.217235425197995,26.826324243500096,0.9970815478280656,0.9168430255257598,0.4584215127628799,0.09415544657461793,0.08882620588927688,1.059996266089807,0.5453496248310683,0.0,0.0,0.000355791300535202,0.0004928950220346451,0.01401971559971571,0.001172744669020176,3.2419338822364807e-06,10905008,True,True,True,,,,0.15500689798735157,0.18831089314923585,1.2148549231957526,,,,0.840601133455229,0.0022894553357458345,0.4330850697626576,0.797411777963279,25.648577957445184
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,306,2,1.146105408668518,0.5,,,0.8203125,0.15236042703358862,1.9000693444288015,1.9060332021776938,0.1338502180966982,155.52296945846768,0.40018007058151234,0.07904978707882006,0.7806398480045801,0.5753427964031524,0.0011843481669221196,0.00642991838079387,3.1235808223169306,26.864472875107552,0.9974268748084297,0.897134874165497,0.4485674370827485,0.08229536343653002,0.07618021351679431,1.0802721551483616,0.557329800008651,0.0,0.0,0.0003492552787065506,0.00031519122421741486,0.015685712918639183,0.0007061753422021866,3.168359398841858e-06,10905008,True,True,True,,,,0.1338502180966982,0.16459072687306003,1.2296634941166387,,,,0.804850982443942,0.0022232464210536857,0.5412439951130387,0.7524696097709532,25.587278765422962
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,307,2,1.2569011449813843,0.5,,,0.8359375,0.1896203600601474,1.8944543735893076,1.9046906196011952,0.16179299558673957,99.81558729067166,0.3088068734521297,0.10361499169442386,0.8316604498922349,0.5828592257908478,0.001316503530384459,0.010018475341529802,4.435507118154113,26.461416469071516,0.9969062259529389,0.8992254940624919,0.44961274703124593,0.09819010420722363,0.0948101800300737,1.0356493804256268,0.5560340574204142,0.0,0.0,0.0003500068560242653,0.0003138352185487747,0.016525915823876858,0.0006951531395316124,3.11434268951416e-06,10905008,True,True,True,,,,0.16179299558673957,0.19638020841444725,1.2137744758496976,,,,0.8086064891719327,0.002421914165327719,0.39855272149251697,0.8081967455961651,25.235784748815146
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,308,2,1.2378003597259521,0.5,,,0.81640625,0.18201231644370477,1.897158384903026,1.9052979714869371,0.14812663957366295,108.6439696216729,0.3404408863604519,0.09238924359111883,0.8121342136953462,0.5752667308724843,0.0012171577506981347,0.009204376491873426,4.350275525184511,26.745223893125956,0.9968664539086167,0.8976720030280205,0.44883600151401026,0.08982759024577198,0.09100615822185239,0.9870495799394764,0.5569963174888453,0.0,0.0,0.000348065048456192,0.00032290443778038025,0.01645446289330721,0.0006967559456825256,2.9793009161949158e-06,10905008,True,True,True,,,,0.14812663957366295,0.17965518049154397,1.212848553161175,,,,0.8058150250203385,0.002169224264105945,0.4087760700149432,0.7930152826424464,25.69930907140681
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,309,2,0.9324376583099365,0.5,,,0.87890625,0.19192706590498182,1.9006806572676227,1.9099657166769974,0.1598293425514015,98.07218741113579,0.3082890209391579,0.09850405886383967,0.8316923233727742,0.6002989875900028,0.001141067656668045,0.010196570774753914,5.364266593559725,27.210562152241216,0.996856509178829,0.914897390425648,0.457448695212824,0.09653021459357573,0.09596353295249091,1.0059051769213152,0.5465093738728809,0.0,0.0,0.0005139447748661041,0.0004631020128726959,0.015431376174092293,0.001111975871026516,4.82611358165741e-06,10905008,True,True,True,,,,0.1598293425514015,0.19306042918715147,1.2079160566218483,,,,0.8370372350076606,0.0021675454832734914,0.38104161345198456,0.8106149808723142,25.867765582398846
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,310,2,1.6436048746109009,0.5,,,0.84765625,0.228300414912401,1.9001929061853644,1.9133694219551713,0.18601116212054472,69.27586916477601,0.27492872471541807,0.11717621999276935,0.8523398089491687,0.6048295529209268,0.0013566186405208629,0.01443504083076877,6.435662189561423,26.491752230489425,0.9960313926331056,0.9146972385082512,0.4573486192541256,0.11194472968184882,0.1141502074562005,0.9806791610415723,0.5466289597800541,0.0,0.0,0.00034302473068237305,0.0003101509064435959,0.015828792937099934,0.0006931331008672714,3.105960786342621e-06,10905008,True,True,True,,,,0.18601116212054472,0.22388945936369764,1.203634538977859,,,,0.8366710381346207,0.0025419641076898283,0.3285386385386701,0.8326846553077405,25.173853217539435
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,311,2,1.6034218072891235,0.5,,,0.84765625,0.18031329379143557,1.8987901370139897,1.9070858970925082,0.1511176848278333,110.89154666848609,0.3289476262091086,0.0931819736252836,0.8193911138305876,0.5877053126918297,0.001184548068748753,0.009017819933186597,4.474128844895539,26.956069274877596,0.9970336095393059,0.9051556115391244,0.4525778057695622,0.0914164533227606,0.09015664689571778,1.0139735279583548,0.552391206136643,0.0,0.0,0.00040253717452287674,0.0005288664251565933,0.014021231792867184,0.001216622069478035,5.527399480342865e-06,10905008,True,True,True,,,,0.1511176848278333,0.1828329066455212,1.2098710144601588,,,,0.8193066811007663,0.002056927815970385,0.4037524410975972,0.8010021117443825,26.00227445058483
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,312,2,1.0661284923553467,0.5,,,0.921875,0.16823923662659104,1.897739460253595,1.9054147854027685,0.1477816090416958,127.23851680623399,0.34840417032259924,0.08967727496515636,0.8100993873449318,0.5869802658751446,0.001173255878978723,0.007859255397382922,3.931987816522461,26.992307614190064,0.9972618026438247,0.9048352543492368,0.4524176271746184,0.08954324558508006,0.08411961831329552,1.0644751768906069,0.5525867804068383,0.0,0.0,0.0003503430634737015,0.0003111455589532852,0.015191073529422283,0.0006854990497231483,3.092922270298004e-06,10905008,True,True,True,,,,0.1477816090416958,0.17908649117016012,1.2118320563124456,,,,0.8187268375132482,0.002146143730535118,0.45327500721122665,0.7890425401477683,25.814802225420337
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,313,2,1.1273903846740723,0.5,,,0.84765625,0.1602382210110505,1.8965270079426622,1.9032318210113852,0.13926803600029028,140.08312905547768,0.37960643148062967,0.0838654284356083,0.7914700393021187,0.5856735140651126,0.001256884402496002,0.007138618381123837,3.326399550967388,26.68360247395379,0.9972901345505341,0.8989564181483387,0.44947820907416935,0.08430782928388764,0.08011911050552525,1.0522811442972926,0.5562004897070969,0.0,0.0,0.00034785550087690353,0.0003064321354031563,0.01650865748524666,0.0006907656788825989,3.2298266887664795e-06,10905008,True,True,True,,,,0.13926803600029028,0.16861565856777527,1.2107276257376376,,,,0.8081226417300907,0.0022116638455923227,0.4934391135081941,0.7668371242180863,25.627581562468976
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,314,2,1.421746850013733,0.5,,,0.80859375,0.12555089844802586,1.8947939368276212,1.8992627264208644,0.1155522840999462,227.76360225856175,0.47855237470688683,0.06860411146979475,0.7434649948276482,0.5654639660532165,0.0011391091007841572,0.004390517141545128,2.179492055435353,26.958396131174815,0.997898907595589,0.884825112037412,0.442412556018706,0.07143278669491936,0.06277544922401293,1.137909606012933,0.5650834195337507,0.0,0.0,0.0003484683111310005,0.00031082239001989365,0.01665212120860815,0.000704876147210598,3.28943133354187e-06,10905008,True,True,True,,,,0.1155522840999462,0.1428655733898387,1.2363716953121244,,,,0.7829154788920186,0.002202924095185183,0.6948352450353065,0.7030448719029014,25.507153461998094
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,315,2,1.0831074714660645,0.5,,,0.859375,0.12119187465541242,1.8953518025544716,1.8997046047184285,0.12171561297338528,244.5865991345363,0.5382349236515046,0.06777302693979342,0.7320498396006071,0.5585062326829494,0.0012815954616040657,0.0040885314382313334,1.7817403063942223,26.392770630267375,0.997799409593347,0.8827262634583088,0.4413631317291544,0.07431903058508585,0.06059593732770621,1.2264688667482428,0.5664270121980444,0.0,0.0,0.0005140025168657303,0.0004603629931807518,0.015374741517007351,0.001100362278521061,4.896894097328186e-06,10905008,True,True,True,,,,0.12171561297338528,0.1486380611701717,1.221191411184639,,,,0.7792056561990677,0.002223345165325105,0.7671890037997654,0.7081455242631376,25.44645205873314
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,316,2,1.0703842639923096,0.5,,,0.85546875,0.17410555218061713,1.9011128483801893,1.9096310462861965,0.14989299564442865,119.23137494926051,0.3373180797544156,0.09440253690665215,0.8153290881091078,0.5799659653104644,0.0012710411384185504,0.008387054165837547,3.826946129025264,26.592429009434227,0.9971708949938901,0.90026815325875,0.450134076629375,0.09196716049535697,0.08705277609030856,1.05645293148255,0.5553900781556775,0.0,0.0,0.0005610687658190727,0.0005019009113311768,0.013521471060812473,0.0011570332571864128,5.550682544708252e-06,10905008,True,True,True,,,,0.14989299564442865,0.18393432099071394,1.2271041765489632,,,,0.8104827477719202,0.0024663268059668024,0.4543308255387744,0.78648178322477,25.166931514457
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,317,2,1.1491546630859375,0.5,,,0.890625,0.22414387416910944,1.89727926265086,1.9109971993106885,0.19033130947507124,71.64877532103152,0.25888648362273264,0.11962760257539155,0.8609605414162539,0.6176667699971822,0.0012517781816046216,0.013956972683750554,6.886809789030509,26.932268595697657,0.9963867284198134,0.92634894909105,0.463174474545525,0.1143510417449668,0.11207193708455472,1.020336086969499,0.5397534055498947,0.0,0.0,0.0006491644307971001,0.0005686953663825989,0.01316689234226942,0.0013208528980612755,1.203920692205429e-05,10905008,True,True,True,,,,0.19033130947507124,0.2287020834899336,1.2015999055577768,,,,0.8581223754820928,0.0023126270338202416,0.3165599775184766,0.8450773107381991,25.694436281528287
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,318,2,1.3901866674423218,0.5,,,0.84765625,0.16959142380687509,1.8934412877423523,1.9009392243234615,0.14504010224248662,124.65104200117867,0.3536057556805721,0.08873184583924618,0.8055218178829502,0.5819513209588998,0.0013038886095558938,0.008022395833285503,3.580554210983878,26.496461667336213,0.9971632346589038,0.8993140373438894,0.4496570186719447,0.08784443213067243,0.08479571190343754,1.035953707537366,0.5559793122724811,0.0,0.0,0.0006557237356901169,0.0005822703242301941,0.013621240854263306,0.0013679424300789833,6.235204637050629e-06,10905008,True,True,True,,,,0.14504010224248662,0.17568886426134486,1.2113123304864872,,,,0.8087657377637664,0.002236334680732887,0.44573101037389457,0.7854931460431307,25.58285945777319
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,319,2,1.5433549880981445,0.5,,,0.78125,0.17111019247542864,1.8982075718234066,1.9051659601808786,0.14357382768621124,123.06530807559652,0.3621064606271046,0.08549875972078902,0.7996544911924329,0.5935911027353259,0.0013099013208448102,0.00812576684366067,3.6822490547079405,26.562488025393918,0.9970576073282604,0.9015234963751143,0.45076174818755715,0.08643399119901751,0.08555509623771432,1.0102728533885452,0.5546167149385097,0.0,0.0,0.0006607808172702789,0.0005875369533896446,0.013611377216875553,0.0013629933819174767,6.1122700572013855e-06,10905008,True,True,True,,,,0.14357382768621124,0.17286798239803502,1.2040354790557497,,,,0.8127446145164108,0.0023596940198207434,0.4588080963339644,0.7729808520100491,25.370984084229846
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,320,2,1.0534117221832275,0.5,,,0.8671875,0.1347251653667016,1.8925404895260294,1.8973135441235625,0.12056850925299183,197.32990584858632,0.42947529488668534,0.07088771296758485,0.7662176598981127,0.5765996885865794,0.0011238927346880593,0.0050676555874502845,2.599899921796353,27.101495395631417,0.9978235671220758,0.8946726690719916,0.4473363345359958,0.07377262842690692,0.0673625826833508,1.095157363140194,0.5588636126753165,0.0,0.0,0.0006583798676729202,0.0005903914570808411,0.013795669190585613,0.001374504528939724,5.951151251792908e-06,10905008,True,True,True,,,,0.12056850925299183,0.14754525685381384,1.2237462150603193,,,,0.8004391847844013,0.001993511174798093,0.5791050777186406,0.7397405280896509,26.037096663798913
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,321,2,1.203110933303833,0.5,,,0.87109375,0.1364359566520393,1.8975650047273516,1.902182826796769,0.12376841733367944,193.43526109737007,0.429047460146454,0.06966799286548718,0.7682713774837292,0.6089583372555754,0.0011582264626364808,0.005169688268172722,2.718056332579618,27.207940973390464,0.9977819583786725,0.917471707918512,0.458735853959256,0.0757020462139714,0.06821797832601965,1.109708145425756,0.5449759329732531,0.0,0.0,0.0006541972979903221,0.0005864733830094337,0.01362057775259018,0.0013632671907544136,5.939975380897522e-06,10905008,True,True,True,,,,0.12376841733367944,0.1514040924279428,1.2232853557443304,,,,0.8417543348309113,0.0022140876050915754,0.6056625801612459,0.7325302578629813,25.799905607935386
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,322,2,1.191358208656311,0.5,,,0.828125,0.15019290668451352,1.8981972855304143,1.9046526126930416,0.1338184659988307,159.72902895208912,0.39328860834314583,0.08233530502505972,0.7859638705119856,0.5672611536111939,0.0011709045045302467,0.006260602762791121,3.0330370505003383,26.852615669223372,0.9975377762519235,0.8894724994488282,0.4447362497244141,0.08226282709313144,0.07509645334225676,1.095428924147963,0.5621309262616535,0.0,0.0,0.000368352048099041,0.0003389362245798111,0.014306731522083282,0.0012820744886994362,3.193505108356476e-06,10905008,True,True,True,,,,0.1338184659988307,0.1645256541862629,1.229468989636307,,,,0.7911613272757457,0.0022590683726073694,0.5467219920837063,0.7546096781440542,25.443356748663604
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,323,2,1.1323108673095703,0.5,,,0.8125,0.13045487633311462,1.89977149636661,1.9043578152987723,0.11859893986797589,212.07139824722566,0.48703634009853275,0.06936569996910344,0.736680698186203,0.5454972027362336,0.001267547184098939,0.004715393061987535,2.02930017672947,26.33828392943036,0.9977034322208286,0.876537805325049,0.4382689026625245,0.0730829501034413,0.06522743816655731,1.120432630141086,0.5704260523184316,0.0,0.0,0.00034590810537338257,0.0003112228587269783,0.015369076281785965,0.000693202018737793,3.057532012462616e-06,10905008,True,True,True,,,,0.11859893986797589,0.1461659002068826,1.2324385055177913,,,,0.7683185241640536,0.0022137547676560694,0.6624765814282566,0.7108382308676519,25.404117945180523
456,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,324,2,0.920656681060791,0.5,,,0.8203125,0.12547790693472904,1.8945868637022152,1.8986034413440551,0.1138303157367578,227.97882555052405,0.5336244832374186,0.06502116906309585,0.7106355830096504,0.5309533521821495,0.0012572757934757623,0.004386372276115576,1.8523851931610142,26.256258128075846,0.9976593243607222,0.8603897748716384,0.4301948874358192,0.07025222743389056,0.06273895346736452,1.1197545312787935,0.5811319643751158,0.0,0.0,0.0003466811031103134,0.0003102188929915428,0.016666344366967678,0.0006925258785486221,3.2624229788780212e-06,10905008,True,True,True,,,,0.1138303157367578,0.14050445486778113,1.2343324707339784,,,,0.7402705647036686,0.002304165898549549,0.7390790733143789,0.6763853570853525,25.068767359819567
