seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,conv1,0.025136449125891247,4.321421871337955e-05,0.13914466688736182,0.13926637620897964,-0.00012170932161785454,0.001719185494217944,-0.004841945694409579,0.0,True,0.0,0.0,0.08762884173444685,0.019618945764214538,4.85179002941572e-06,50,0.001719185494217944,-0.004841945694409579,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,conv1,0.025127806666006003,4.6928168663576095e-05,0.14108706893164724,0.13926637620897964,0.001820692722667608,0.001867579183783779,0.07245728793077356,0.07245728793077356,False,0.001820692722667608,0.013073455145572602,0.08766131701053077,0.021304484652418108,4.852048643591214e-06,50,0.001867579183783779,0.07245728793077356,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,conv1,0.02513267170553557,4.1622716696502684e-05,0.1407158965034189,0.13926637620897964,0.0014495202944392305,0.0016561198580147417,0.05767473953515129,0.05767473953515129,False,0.0014495202944392305,0.010408257426427958,0.08764101134294486,0.018896631061415634,4.8516792080564095e-06,50,0.0016561198580147417,0.05767473953515129,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,conv1,0.02513789352414919,3.7905493380104753e-05,0.14033118744562093,0.13926637620897964,0.0010648112366412978,0.0015079025354169046,0.042358809246222914,0.042358809246222914,False,0.0010648112366412978,0.007645860153895459,0.08762046852575664,0.017209478105324878,4.851420365945992e-06,50,0.0015079025354169046,0.042358809246222914,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,conv1,0.025137238364989975,4.117729531457439e-05,0.14209541292580682,0.13926637620897964,0.0028290367168271845,0.0016380994091985974,0.11254365637743804,0.11254365637743804,False,0.0028290367168271845,0.020313853162673586,0.08762480959138941,0.018694470390617605,4.851648191945536e-06,50,0.0016380994091985974,0.11254365637743804,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,conv1,0.02513512278195934,3.947754814697458e-05,0.13732307812085603,0.13926637620897964,-0.0019432980881235779,0.0015706129024883647,-0.07731404795517348,0.0,True,0.0,0.0,0.08763111590538888,0.017923004694000787,4.851529833131285e-06,50,0.0015706129024883647,-0.07731404795517348,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,conv1,0.02513480802376067,3.306261579329063e-05,0.14107118727446988,0.13926637620897964,0.0018048110654903383,0.0013154115106841307,0.07180524568893455,0.07180524568893455,False,0.0018048110654903383,0.012959417158734169,0.08762817894368176,0.015011284336742576,4.851083140940022e-06,50,0.0013154115106841307,0.07180524568893455,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,conv1,0.02513368680292019,2.5267184268290206e-05,0.14025510418637632,0.13926637620897964,0.0009887279773966918,0.0010053114955404993,0.03933875619401031,0.03933875619401031,False,0.0009887279773966918,0.007099545520635446,0.08762718504849415,0.011472598309390902,4.850540320190286e-06,50,0.0010053114955404993,0.03933875619401031,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,conv1,0.02513273378040512,2.607797021576154e-05,0.1382388571186589,0.13926637620897964,-0.001027519090320738,0.001037609773915378,-0.04088369770270869,0.0,True,0.0,0.0,0.08763101781774339,0.011840667827926036,4.850596777800679e-06,50,0.001037609773915378,-0.04088369770270869,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,conv1,0.025133957330667617,2.118509352832794e-05,0.14020590013643644,0.13926637620897964,0.0009395239274567922,0.0008428873038022785,0.03738066055799404,0.03738066055799404,False,0.0009395239274567922,0.006746236622400656,0.0876236743261655,0.00961940149015551,4.850256071197932e-06,50,0.0008428873038022785,0.03738066055799404,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv1,0.025132447372527844,2.247376084706209e-05,0.14020442866991337,0.13926637620897964,0.000938052460933746,0.0008942129874557322,0.03732435791188114,0.03732435791188114,False,0.000938052460933746,0.006735670780428668,0.08762974936153076,0.010204445334254063,4.850345805211739e-06,50,0.0008942129874557322,0.03732435791188114,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv1,0.025135379518421465,2.1384160718599332e-05,0.14029799955876157,0.13926637620897964,0.0010316233497819514,0.0008507594127602926,0.041042680458669226,0.041042680458669226,False,0.0010316233497819514,0.007407555059998945,0.08761884168503607,0.009709776983795059,4.850269932881037e-06,50,0.0008507594127602926,0.041042680458669226,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv1,0.02514331298557604,1.7269384393593863e-05,0.13717805477907258,0.13926637620897964,-0.002088321429907083,0.0006868380632059423,-0.08305673286193789,0.0,True,0.0,0.0,0.08758860809957408,0.007841636917964537,4.849983407887189e-06,50,0.0006868380632059423,-0.08305673286193789,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv1,0.010055323202516897,7.478862341183269e-06,0.05960339992605384,0.055706550483591855,0.003896849442461978,0.0007437714522504133,0.38754094363536495,0.38754094363536495,False,0.003896849442461978,0.0699531636506523,0.13851874205415454,0.005369464381590127,1.940033131266316e-06,20,0.0007437714522504133,0.38754094363536495,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,conv2,0.22062784588540718,0.034731244236759294,4.065012792319167,4.0387249100604095,0.02628788225875725,0.1574200396027911,0.11915033731694513,0.11915033731694513,False,0.02628788225875725,0.006508955881909159,0.05420732047925748,2.904036543351226,0.00014303309294530378,50,0.1574200396027911,0.11915033731694513,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,conv2,0.2825552472420223,0.032009375303097824,4.061524440854426,4.0387249100604095,0.02279953079401814,0.1132853684917776,0.08069052341643203,0.08069052341643203,False,0.02279953079401814,0.0056452299430493945,0.042298693820434094,2.678223799600427,0.00014284356053385048,50,0.1132853684917776,0.08069052341643203,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,conv2,0.4692097940525386,0.011068958911974649,4.03406839313251,4.0387249100604095,-0.0046565169278997565,0.023590639096368115,-0.009924168222665775,0.0,True,0.0,0.0,0.025341670101663036,0.9309030935883634,0.00014138541258030098,50,0.023590639096368115,-0.009924168222665775,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,conv2,0.6254860026540188,0.0030593305618371943,4.0510458396520015,4.0387249100604095,0.012320929591591881,0.004891125538950601,0.019698169965934598,0.019698169965934598,False,0.012320929591591881,0.0030506978974719373,0.018972580833350492,0.2577996942794875,0.00014082767662274885,50,0.004891125538950601,0.019698169965934598,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,conv2,0.7165775305012723,0.001348389356217065,4.029455639290306,4.0387249100604095,-0.009269270770103824,0.0018817075596465006,-0.012935475054066557,0.0,True,0.0,0.0,0.01655377469024661,0.11367241579009371,0.00014070853833194214,50,0.0018817075596465006,-0.012935475054066557,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,conv2,0.7581916437822023,0.0008940965423121211,4.030992944057205,4.0387249100604095,-0.007731966003203805,0.0011792487422467015,-0.01019790453589447,0.0,True,0.0,0.0,0.0156434453027828,0.07538292999534738,0.000140676904474977,50,0.0011792487422467015,-0.01019790453589447,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,conv2,0.806661777406209,0.0006940136582400237,4.038687891567191,4.0387249100604095,-3.701849321767481e-05,0.0008603527248701418,-4.589097221974047e-05,0.0,True,0.0,0.0,0.01470274468509256,0.0585164704430231,0.0001406629720658739,50,0.0008603527248701418,-4.589097221974047e-05,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,conv2,0.8225023745763282,0.0005030216889063523,4.03142202038403,4.0387249100604095,-0.0073028896763793205,0.0006115747558363698,-0.0088788675900675,0.0,True,0.0,0.0,0.014418902410937856,0.04241479263498804,0.0001406496726861468,50,0.0006115747558363698,-0.0088788675900675,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,conv2,0.8452707442661689,0.0003779353301508111,4.03021930188138,4.0387249100604095,-0.008505608179029248,0.00044711748598245856,-0.010062584369240752,0.0,True,0.0,0.0,0.014030077730810888,0.031868496705640535,0.0001406409625241983,50,0.00044711748598245856,-0.010062584369240752,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,conv2,0.8707825644635847,0.00032397783053860347,4.015066932767691,4.0387249100604095,-0.023657977292717347,0.0003720536489360909,-0.02716863917376552,0.0,True,0.0,0.0,0.013618848514762843,0.027319023961606168,0.0001406372052914782,50,0.0003720536489360909,-0.02716863917376552,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,conv2,0.9067842468622578,0.0002786651439355447,4.041425842688157,4.0387249100604095,0.002700932627748842,0.00030731140830887683,0.002978583535272993,0.002978583535272993,False,0.002700932627748842,0.0006687587513128677,0.013077998259297367,0.02349835213230367,0.00014063405002464843,50,0.00030731140830887683,0.002978583535272993,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,conv2,0.9127683324964275,0.00026162637974365275,4.0471564072704584,4.0387249100604095,0.008431497210047878,0.00028662955366571803,0.009237280599982776,0.009237280599982776,False,0.008431497210047878,0.0020876631604799436,0.012992204435270641,0.022061656670295707,0.0001406328635611764,50,0.00028662955366571803,0.009237280599982776,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,conv2,0.9114660194971369,0.0002745717855814873,4.004574896681076,4.0387249100604095,-0.03415001337933374,0.00030124193300477706,-0.03746712729693925,0.0,True,0.0,0.0,0.013010809542713102,0.023153204417457593,0.00014063376499105619,50,0.00030124193300477706,-0.03746712729693925,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,conv2,0.9235030436833491,0.00026669250404308295,4.036145652067886,4.0387249100604095,-0.002579257992522968,0.0002887835680317763,-0.002792906867134641,0.0,True,0.0,0.0,0.012841200397365783,0.02248882963202976,0.00014063321633156267,50,0.0002887835680317763,-0.002792906867134641,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,conv2,0.9373155087091689,0.0002647315771863107,4.019970440496599,4.0387249100604095,-0.018754469563810355,0.0002824359297659417,-0.020008705062010777,0.0,True,0.0,0.0,0.012651963809652663,0.022323485428115346,0.000140633079785974,50,0.0002824359297659417,-0.020008705062010777,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,conv2,0.9403151457482717,0.00024473975436594927,4.043347540972937,4.0387249100604095,0.004622630912528014,0.00026027418091962505,0.004916044300072905,0.004916044300072905,False,0.004622630912528014,0.0011445768195333032,0.012611541198421047,0.020637777477187848,0.000140631687691615,50,0.00026027418091962505,0.004916044300072905,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,conv2,0.9456646212273601,0.00025320078246553044,4.046702031215989,4.0387249100604095,0.007977121155579456,0.0002677490272787259,0.008435465361098212,0.008435465361098212,False,0.007977121155579456,0.001975158331706767,0.012540225968922179,0.021351212324196865,0.00014063227685997626,50,0.0002677490272787259,0.008435465361098212,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,conv2,0.9489449227712665,0.00020974040214341553,4.014582204498269,4.0387249100604095,-0.02414270556214,0.0002210248425492354,-0.02544162994374264,0.0,True,0.0,0.0,0.012496742602949898,0.017686596383780093,0.00014062925057513814,50,0.0002210248425492354,-0.02544162994374264,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,conv2,0.9788588150454913,0.0001833847652758874,4.051487037808711,4.0387249100604095,0.012762127748300323,0.00018734547051850865,0.013037761475036845,0.013037761475036845,False,0.012762127748300323,0.0031599398405439483,0.012114763521488566,0.015464228432541414,0.00014062741534811858,50,0.00018734547051850865,0.013037761475036845,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,conv2,0.9826389255401247,0.00015543810007427283,4.0118111036433275,4.0387249100604095,-0.026913806417081687,0.00015818435035924673,-0.027389314342791828,0.0,True,0.0,0.0,0.012068075776552147,0.01310766962974273,0.00014062546933272366,50,0.00015818435035924673,-0.027389314342791828,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv2,1.0127486273006525,0.0001778760040630692,4.027034020702109,4.0387249100604095,-0.011690889358300899,0.00017563687500339958,-0.01154372273943379,0.0,True,0.0,0.0,0.011709348768264582,0.014999713345667645,0.0001406270317555128,50,0.00017563687500339958,-0.01154372273943379,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv2,1.0230489114414043,0.00014609250748241634,4.042769337126626,4.0387249100604095,0.004044427066216882,0.0001428010976294205,0.003953307628780493,0.003953307628780493,False,0.004044427066216882,0.0010014118704003007,0.011591365225265951,0.012319609885639026,0.00014062481856931682,50,0.0001428010976294205,0.003953307628780493,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv2,1.0366442526330566,0.00013605299869787454,4.054497671557075,4.0387249100604095,0.015772761496666232,0.0001312436724096068,0.015215211444624054,0.015215211444624054,False,0.015772761496666232,0.003905381487452287,0.011439318811371089,0.011473032141385188,0.00014062411948631312,50,0.0001312436724096068,0.015215211444624054,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv2,0.4066654998191055,6.312848963653341e-05,1.610708228232197,1.6154899640241638,-0.004781735791967209,0.00015523443632325454,-0.01175840043990513,0.0,True,0.0,0.0,0.018442717525890905,0.00841711293816913,5.6250254110898656e-05,20,0.00015523443632325454,-0.01175840043990513,False,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,fc1,2.916948989396362,0.5134756041234356,175.3751700443411,174.80715541751124,0.5680146268298958,0.17603173932420912,0.19472902299448222,0.19472902299448222,False,0.5680146268298958,0.0032493785822052907,0.02682352606652253,6.562587591405359,0.006121944710928164,50,0.17603173932420912,0.19472902299448222,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,fc1,15.368827180566313,0.47558602923810533,175.3381006040661,174.80715541751124,0.5309451865548289,0.03094484853336615,0.03454689029402337,0.03454689029402337,False,0.5309451865548289,0.0030373195266904887,0.005089913131979995,6.079641779845247,0.006119306339032978,50,0.03094484853336615,0.03454689029402337,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,fc1,114.6129130700757,0.6090360412661486,175.4445675312549,174.80715541751124,0.6374121137436481,0.005313851859726981,0.005561433669816304,0.005561433669816304,False,0.6374121137436481,0.003646373125981272,0.0006830414322116527,7.779691844538743,0.006128598888823075,50,0.005313851859726981,0.005561433669816304,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,fc1,270.2165841515239,0.3773919699976626,175.27876015031666,174.80715541751124,0.47160473280542714,0.0013966277132200005,0.0017452841922573298,0.0017452841922573298,False,0.47160473280542714,0.002697857142512495,0.00028933190536393875,4.827078131757957,0.006112468773635142,50,0.0013966277132200005,0.0017452841922573298,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,fc1,384.68676350665874,0.2716883109887405,175.09033036523175,174.80715541751124,0.28317494772055474,0.0007062585374971908,0.0007361182514813851,0.0007361182514813851,False,0.28317494772055474,0.0016199276685454616,0.00020311380533194123,3.4771567414333964,0.006105108290864044,50,0.0007062585374971908,0.0007361182514813851,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,fc1,462.04412270385546,0.2495244177825825,175.11056731394356,174.80715541751124,0.3034118964323307,0.0005400445661387923,0.0006566729918709534,0.0006566729918709534,False,0.3034118964323307,0.0017356949474273912,0.00016908626650507036,3.193899642438933,0.00610356494831929,50,0.0005400445661387923,0.0006566729918709534,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,fc1,523.0169698597535,0.22380992459950455,175.10861153003586,174.80715541751124,0.3014561125246158,0.00042792096145469037,0.0005763792188338572,0.0005763792188338572,False,0.3014561125246158,0.00172450671029234,0.00014935242955799082,2.865175763900496,0.0061017743661784625,50,0.00042792096145469037,0.0005763792188338572,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,fc1,571.0986164600627,0.1857904286657904,174.92755871348913,174.80715541751124,0.1204032959779342,0.00032532109746195273,0.00021082750423079353,0.00021082750423079353,False,0.1204032959779342,0.0006887778460232994,0.0001367485494834999,2.3789729301446068,0.0060991269474664715,50,0.00032532109746195273,0.00021082750423079353,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,fc1,611.9432845130177,0.12301236190683304,174.99994840064173,174.80715541751124,0.19279298313049287,0.0002010192202774573,0.00031505041073196324,0.00031505041073196324,False,0.19279298313049287,0.0011028895394471867,0.00012757540953860517,1.5756893981520184,0.006094755510535009,50,0.0002010192202774573,0.00031505041073196324,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,fc1,642.9840581995109,0.11146942723963438,174.92715452673963,174.80715541751124,0.11999910922844048,0.00017336266089049233,0.00018662843611467282,0.00018662843611467282,False,0.11999910922844048,0.0006864656594967904,0.00012140855770649739,1.4279278509128805,0.006093951739194049,50,0.00017336266089049233,0.00018662843611467282,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,fc1,712.8147014694832,0.11736392610396623,174.9243133231455,174.80715541751124,0.11715790563428685,0.0001646485767788149,0.0001643595529003025,0.0001643595529003025,False,0.11715790563428685,0.0006702122996879906,0.0001095184988289192,1.503385989922178,0.006094362191942253,50,0.0001646485767788149,0.0001643595529003025,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,fc1,738.4254569355448,0.09849269628531344,174.9677526535125,174.80715541751124,0.16059723600131148,0.00013338204331965576,0.00021748605020713632,0.00021748605020713632,False,0.16059723600131148,0.0009187108823877286,0.00010570867856595597,1.261788957419653,0.006093048128046526,50,0.00013338204331965576,0.00021748605020713632,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,fc1,746.5402096086109,0.10314429226747063,174.94180493291165,174.80715541751124,0.13464951540046766,0.00013816307673708043,0.00018036471936462797,0.00018036471936462797,False,0.13464951540046766,0.0007702746210752562,0.0001045624241194978,1.32134538672719,0.006093372033504538,50,0.00013816307673708043,0.00018036471936462797,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,fc1,758.793263783275,0.11434685947731653,174.93786278076692,174.80715541751124,0.130707363255679,0.00015069567026358848,0.00017225688404768358,0.00017225688404768358,False,0.130707363255679,0.0007477231864078757,0.00010288052647561783,1.4647637937328404,0.006094152103974313,50,0.00015069567026358848,0.00017225688404768358,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,fc1,770.8108059313304,0.10989206044576214,174.92616865780556,174.80715541751124,0.11901324029437221,0.000142566839489212,0.0001544000672779551,0.0001544000672779551,False,0.11901324029437221,0.0006808259078990163,0.00010127396116104476,1.4077344052996728,0.0060938419021153815,50,0.000142566839489212,0.0001544000672779551,True,True,False,,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,fc1,794.464110033914,0.10499395828913055,174.86984369691604,174.80715541751124,0.06268827940472255,0.00013215695581849326,7.890637048670016e-05,7.890637048670016e-05,False,0.06268827940472255,0.0003586139208946959,9.825601688362742e-05,1.3450265948936675,0.006093500831646555,50,0.00013215695581849326,7.890637048670016e-05,True,True,False,,False
