seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,92d3be7600d7c4100d9f889c52616394ac78d528f4374cddca5cd5f7e7f9f6e7,0,1,2.332277297973633,0.001,2.3078858256340027,0.09375,1.0,0.4543128975535406,310.5751483092235,310.57510866175693,155.28861964264945,467329.57911527884,116834.59787359386,0.0006441367605913076,0.0005413542960590868,0.2568036652165184,0.25000360710843367,2.139817475042553e-06,2.1980201679634423e-06,0.1165493769757258,0.7499952857793031,,,,,,,0.04690929967910051,0.004432776011526585,0.0005346955731511116,0.0005124201998114586,0.013746170327067375,0.0014366433024406433,4.888512194156647e-06,10905008,True,True,True,,155.28861964264945,15.528862231273418,4.910657445299533,454.8866611083097,0.454886693391731,0.5000034301260509,,0.5,0.4940175131604227
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,92d3be7600d7c4100d9f889c52616394ac78d528f4374cddca5cd5f7e7f9f6e7,1,1,2.2649266719818115,0.001,2.3063943088054657,0.09375,1.0,0.5483202494086747,311.3671958598612,311.36824959487643,155.68506449190804,322460.9593373368,80616.16251924878,0.0028022490219072062,0.0028107835694143324,0.26452617815166624,0.2500030525166709,3.1011506076633036e-06,3.2813020075661573e-06,0.2452333824092563,0.7499971386151165,,,,,,,0.0,0.0,0.0006525479257106781,0.0005758116021752357,0.01353406347334385,0.0013519283384084702,6.0675665736198425e-06,10905008,True,True,True,,155.68506449190804,20.885389123179987,6.951854626295113,321.8137778663015,0.32181379443238467,0.5000030179521228,,0.5,0.4871039331548672
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,92d3be7600d7c4100d9f889c52616394ac78d528f4374cddca5cd5f7e7f9f6e7,2,1,2.2509117126464844,0.001,2.305136650800705,0.09375,1.0,0.5759427924841528,311.46311827999926,311.4630562467101,155.76664563580363,292451.9753414014,73146.09823202023,0.000816869025270681,0.0015606925792609435,0.38963968690479633,0.25011121052112595,3.4193648335922823e-06,5.326911338369011e-06,1.9252998203827623,0.7498868039901894,,,,,,,0.044896177016198635,0.004274219274520874,0.0007386337965726852,0.0006297547370195389,0.013043554499745369,0.0015029311180114746,6.776303052902222e-06,10905008,True,True,True,,155.76664563580363,24.400823782616474,8.517229839276666,263.49172971087245,0.2634917360714171,0.5001127501697048,,0.5,0.437695957979662
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,92d3be7600d7c4100d9f889c52616394ac78d528f4374cddca5cd5f7e7f9f6e7,3,1,2.3013925552368164,0.001,2.3041049242019653,0.09375,1.0,0.47413978858993855,310.6437800171048,310.6444248943458,155.34827037117245,429252.19139301,107347.46241138187,0.0021232531413117655,0.0046412035269901885,0.41130886108377734,0.2500786443228325,2.3296328360033523e-06,3.8315891831499605e-06,2.1609138644355834,0.7499198267036968,,,,,,,0.0,0.0,0.0006513679400086403,0.0005711298435926437,0.013051971793174744,0.0013595689088106155,5.824491381645203e-06,10905008,True,True,True,,155.34827037117245,26.91908820401015,9.828720573931102,228.8694352448866,0.22886943670575918,0.5000838834432919,,0.5,0.43139950747325684
